car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 249,,,,73,,arrived,arrived,110.0,,,
Car 153,60.0,81,21,,,done,done charging,110.0,,,0.0
Car 361,58.0,72,6,,,done,done charging,110.0,,,0.0
Car 556,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 9 (fid=46)",110.0,9,,
Car 981,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),110.19144171575267,,15.0,
Car 659,,,,66,,arrived,arrived,111.0,,,
Car 708,,,,90,,arrived,arrived,111.0,,,
Car 708,,84,11,,,start_charge,starting to charge at Charger 11 (fid=84),111.0,,0.0,
Car 556,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),111.0651250640568,,5.0,
Car 186,,,,28,,arrived,arrived,112.0,,,
Car 346,,,,34,,arrived,arrived,112.0,,,
Car 567,,,,54,,arrived,arrived,112.0,,,
Car 569,,,,13,,arrived,arrived,112.0,,,
Car 645,99.0,12,22,,,done,done charging,112.0,,,0.0
Car 186,,30,10,,,start_charge,starting to charge at Charger 10 (fid=30),112.0,,0.0,
Car 346,,34,19,,,start_charge,starting to charge at Charger 19 (fid=34),112.0,,0.0,
Car 567,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),112.0,,0.0,
Car 569,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),112.0,,0.0,
Car 861,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 25 (fid=62)",113.32307528322553,25,,
Car 637,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 9 (fid=46)",113.78407178328196,9,,
Car 997,,,,17,,arrived,arrived,114.0,,,
Car 997,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),114.0,,0.0,
Car 205,,,,88,,arrived,arrived,115.0,,,
Car 249,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",115.0,23,,
Car 205,,84,11,,,start_charge,starting to charge at Charger 11 (fid=84),115.0,,0.0,
Car 659,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 25 (fid=62)",116.0,25,,
Car 751,,,,80,,arrived,arrived,117.0,,,
Car 751,,81,21,,,start_charge,starting to charge at Charger 21 (fid=81),117.0,,0.0,
Car 637,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),117.19144171575267,,15.0,
Car 843,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 9 (fid=46)",117.78407178328196,9,,
Car 37,,,,55,,arrived,arrived,118.0,,,
Car 316,,,,14,,arrived,arrived,119.0,,,
Car 613,66.0,1,0,,,done,done charging,119.0,,,0.0
Car 316,,33,18,,,start_charge,starting to charge at Charger 18 (fid=33),119.0,,0.0,
Car 1083,65.0,38,23,,,done,done charging,120.0,,,0.0
Car 249,,38,23,,,start_charge,starting to charge at Charger 23 (fid=38),120.0,,7.676924716774465,
Car 1030,58.0,1,0,,,done,done charging,120.4424456839572,,,129.11660621313655
Car 721,56.0,33,18,,,done,done charging,121.35374135737977,,,26.494685221747737
Car 861,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 9 (fid=46)",121.78407178328196,9,,
Car 352,45.0,34,19,,,done,done charging,122.0,,,27.234320590045947
Car 659,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 23 (fid=38)",122.84951267164992,23,,
Car 379,,,,8,,arrived,arrived,123.0,,,
Car 37,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 18 (fid=33)",123.0,18,,
Car 37,,33,18,,,start_charge,starting to charge at Charger 18 (fid=33),123.35374135737977,,5.0,
Car 593,,,,22,,arrived,arrived,124.0,,,
Car 593,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),124.0,,0.0,
Car 275,,,,7,,arrived,arrived,125.0,,,
Car 682,115.0,19,3,,,done,done charging,125.0,,,10.798154749778018
Car 767,57.0,38,23,,,done,done charging,125.0,,,60.101457228617086
Car 275,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),125.0,,0.0,
Car 875,98.0,52,13,,,done,done charging,126.0,,,0.0
Car 843,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",126.19144171575267,7,,
Car 659,,38,23,,,start_charge,starting to charge at Charger 23 (fid=38),126.31050917170634,,10.0,
Car 843,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),126.63983828979461,,20.0,
Car 255,,,,82,,arrived,arrived,127.0,,,
Car 774,,,,33,,arrived,arrived,127.0,,,
Car 259,101.0,19,3,,,done,done charging,127.0,,,13.135565537860309
Car 255,,84,11,,,start_charge,starting to charge at Charger 11 (fid=84),127.0,,0.0,
Car 774,,26,5,,,start_charge,starting to charge at Charger 5 (fid=26),127.0,,0.0,
Car 77,,,,17,,arrived,arrived,128.0,,,
Car 793,115.0,10,8,,,done,done charging,128.0,,,81.59070857031476
Car 379,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",128.0,23,,
Car 77,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),128.0,,0.0,
Car 566,,,,57,,arrived,arrived,129.0,,,
Car 826,88.0,10,8,,,done,done charging,129.0,,,53.63858354767152
Car 702,,,,61,,arrived,arrived,130.0,,,
Car 861,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",130.19144171575266,7,,
Car 718,68.0,1,0,,,done,done charging,130.4424456839572,,,103.04602253846483
Car 861,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),130.6398382897946,,19.999999999999986,
Car 413,,,,9,,arrived,arrived,131.0,,,
Car 722,,,,60,,arrived,arrived,131.0,,,
Car 413,,10,8,,,start_charge,starting to charge at Charger 8 (fid=10),131.0,,0.0,
Car 170,74.0,1,0,,,done,done charging,131.4424456839572,,,129.11660621313655
Car 790,,,,69,,arrived,arrived,132.0,,,
Car 1098,57.0,26,5,,,done,done charging,132.0,,,24.376643124092123
Car 245,,,,61,,arrived,arrived,133.0,,,
Car 791,,,,73,,arrived,arrived,133.0,,,
Car 118,,,,3,,arrived,arrived,134.0,,,
Car 566,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 18 (fid=33)",134.0,18,,
Car 118,,75,14,,,start_charge,starting to charge at Charger 14 (fid=75),134.0,,0.0,
Car 566,,33,18,,,start_charge,starting to charge at Charger 18 (fid=33),134.3537413573798,,5.0,
Car 685,,,,32,,arrived,arrived,135.0,,,
Car 702,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 8 (fid=10)",135.0,8,,
Car 379,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 25 (fid=62)",135.32307528322553,25,,
Car 307,,,,63,,arrived,arrived,136.0,,,
Car 457,,,,73,,arrived,arrived,136.0,,,
Car 658,,,,87,,arrived,arrived,136.0,,,
Car 722,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 2 (fid=17)",136.0,2,,
Car 658,,84,11,,,start_charge,starting to charge at Charger 11 (fid=84),136.0,,0.0,
Car 731,48.0,38,23,,,done,done charging,136.32307528322553,,,106.31646304312761
Car 737,87.0,72,6,,,done,done charging,137.0,,,10.540823876746988
Car 790,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 3 (fid=19)",137.0,3,,
Car 790,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),137.38241532600412,,5.0,
Car 115,112.0,10,8,,,done,done charging,138.0,,,81.59070857031476
Car 25,57.0,38,23,,,done,done charging,138.0,,,110.92205005767815
Car 245,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 8 (fid=10)",138.0,8,,
Car 791,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",138.0,23,,
Car 621,94.0,17,2,,,done,done charging,138.93645646523117,,,160.46889726361894
Car 722,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),138.93645646523117,,6.0,
Car 95,,,,45,,arrived,arrived,139.0,,,
Car 442,,,,82,,arrived,arrived,139.0,,,
Car 507,104.0,23,17,,,done,done charging,140.0,,,20.98687137233074
Car 685,,,,,18,switch,"Charger 18 (fid=33) not available, trying Charger 19 (fid=34)",140.0,19,,
Car 685,,34,19,,,start_charge,starting to charge at Charger 19 (fid=34),140.06609284009562,,5.0,
Car 791,,38,23,,,start_charge,starting to charge at Charger 23 (fid=38),140.32307528322553,,5.0,
Car 888,47.0,49,16,,,done,done charging,141.0,,,20.81840575069937
Car 307,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",141.0,23,,
Car 457,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",141.0,23,,
Car 702,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 13 (fid=52)",141.84951267164993,13,,
Car 1001,,,,24,,arrived,arrived,143.0,,,
Car 540,116.0,72,6,,,done,done charging,143.0,,,15.941006147687371
Car 1001,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),143.0,,0.0,
Car 307,,38,23,,,start_charge,starting to charge at Charger 23 (fid=38),143.32307528322553,,5.0,
Car 379,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 9 (fid=46)",143.78407178328197,9,,
Car 748,,,,28,,arrived,arrived,144.0,,,
Car 95,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 2 (fid=17)",144.0,2,,
Car 442,,,,,11,switch,"Charger 11 (fid=84) not available, trying Charger 20 (fid=83)",144.0,20,,
Car 748,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),144.0,,0.0,
Car 442,,83,20,,,start_charge,starting to charge at Charger 20 (fid=83),144.8230253907916,,5.0,
Car 245,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 13 (fid=52)",144.84951267164993,13,,
Car 211,,,,58,,arrived,arrived,145.0,,,
Car 595,,,,32,,arrived,arrived,145.0,,,
Car 211,,58,24,,,start_charge,starting to charge at Charger 24 (fid=58),145.0,,0.0,
Car 595,,26,5,,,start_charge,starting to charge at Charger 5 (fid=26),145.0,,0.0,
Car 727,,,,52,,arrived,arrived,146.0,,,
Car 727,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),146.0,,0.0,
Car 702,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),146.31318894162655,,10.0,
Car 319,93.0,12,22,,,done,done charging,147.0,,,67.71003952884418
Car 457,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 25 (fid=62)",148.32307528322553,25,,
Car 531,71.0,33,18,,,done,done charging,148.35374135737976,,,26.494685221747737
Car 245,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),149.31318894162655,,10.0,
Car 504,,,,29,,arrived,arrived,150.0,,,
Car 666,,,,62,,arrived,arrived,150.0,,,
Car 550,67.0,26,5,,,done,done charging,150.0,,,0.0
Car 504,,34,19,,,start_charge,starting to charge at Charger 19 (fid=34),150.0,,0.0,
Car 95,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=10)",150.93645646523117,8,,
Car 269,,,,36,,arrived,arrived,151.0,,,
Car 269,,34,19,,,start_charge,starting to charge at Charger 19 (fid=34),151.0,,0.0,
Car 379,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",152.1914417157527,7,,
Car 379,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),152.63983828979462,,20.0,
Car 673,,,,23,,arrived,arrived,153.0,,,
Car 936,,,,30,,arrived,arrived,153.0,,,
Car 71,105.0,72,6,,,done,done charging,153.0,,,49.900990150494394
Car 673,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),153.0,,0.0,
Car 936,,33,18,,,start_charge,starting to charge at Charger 18 (fid=33),153.0,,0.0,
Car 223,,,,87,,arrived,arrived,154.0,,,
Car 858,,,,4,,arrived,arrived,155.0,,,
Car 666,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 8 (fid=10)",155.0,8,,
Car 101,,,,12,,arrived,arrived,156.0,,,
Car 632,115.0,81,21,,,done,done charging,156.0,,,45.310661019255434
Car 101,,12,22,,,start_charge,starting to charge at Charger 22 (fid=12),156.0,,0.0,
Car 457,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 9 (fid=46)",156.78407178328197,9,,
Car 169,,,,5,,arrived,arrived,157.0,,,
Car 397,50.0,10,8,,,done,done charging,157.0,,,53.63858354767152
Car 95,,10,8,,,start_charge,starting to charge at Charger 8 (fid=10),157.0,,12.944621659930021,
Car 839,,,,47,,arrived,arrived,158.0,,,
Car 412,111.0,84,11,,,done,done charging,158.0,,,31.56423515623855
Car 839,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),158.0,,0.0,
Car 223,,84,11,,,start_charge,starting to charge at Charger 11 (fid=84),158.0,,4.0,
Car 370,,,,45,,arrived,arrived,159.0,,,
Car 695,86.0,23,17,,,done,done charging,159.0,,,0.0
Car 708,48.0,84,11,,,done,done charging,159.0,,,48.5449181274039
Car 9,,,,61,,arrived,arrived,160.0,,,
Car 111,103.0,58,24,,,done,done charging,160.0,,,0.0
Car 858,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 0 (fid=1)",160.0,0,,
Car 666,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 2 (fid=17)",161.84951267164993,2,,
Car 169,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 7 (fid=47)",162.0,7,,
Car 858,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),162.4424456839572,,5.0,
Car 169,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),162.9945653835476,,5.0,
Car 32,66.0,19,3,,,done,done charging,164.0,,,10.798154749778018
Car 370,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 2 (fid=17)",164.0,2,,
Car 383,,,,73,,arrived,arrived,165.0,,,
Car 9,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 8 (fid=10)",165.0,8,,
