car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 158,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),70.0,,0.0,
Car 119,,,,54,,arrived,,arrived,72.0,,,
Car 119,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),72.0,,0.0,
Car 18,,,,16,,arrived,,arrived,77.0,,,
Car 18,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),77.0,,0.0,
Car 212,,,,17,,arrived,,arrived,79.0,,,
Car 212,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),79.0,,0.0,
Car 264,,,,37,,arrived,,arrived,81.0,,,
Car 264,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),81.0,,0.0,
Car 76,,,,76,,arrived,,arrived,88.0,,,
Car 76,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),88.0,,0.0,
Car 421,,,,51,,arrived,,arrived,91.0,,,
Car 421,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),91.0,,0.0,
Car 58,,,,1,,arrived,,arrived,92.0,,,
Car 58,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),92.0,,0.0,
Car 52,,,,77,,arrived,,arrived,96.0,,,
Car 271,,,,68,,arrived,,arrived,98.0,,,
Car 271,,68,5,,,start_charge,,starting to charge at Charger 5 (fid=68),98.0,,0.0,
Car 451,,,,70,,arrived,,arrived,99.0,,,
Car 451,,68,5,,,start_charge,,starting to charge at Charger 5 (fid=68),99.0,,0.0,
Car 380,,,,54,,arrived,,arrived,100.0,,,
Car 30,90.0,17,4,,,done,,done charging,101.0,,,66.80031167595456
Car 145,73.0,7,1,,,done,,done charging,101.0,,,130.2352763309238
Car 52,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",101.0,2,,
Car 153,,,,52,,arrived,,arrived,103.0,,,
Car 153,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),103.0,,0.0,
Car 388,,,,79,,arrived,,arrived,105.0,,,
Car 380,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=68)",105.0,5,,
Car 52,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",108.16904418412601,1,,
Car 12,,,,29,,arrived,,arrived,109.0,,,
Car 12,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),109.0,,0.0,
Car 488,,,,73,,arrived,,arrived,110.0,,,
Car 392,60.0,1,0,,,done,,done charging,110.0,,,100.77403101992283
Car 388,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",110.0,3,,
Car 488,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),110.0,,0.0,
Car 380,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 4 (fid=17)",111.05680091180177,4,,
Car 388,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),111.15699634276658,,5.0,
Car 52,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),111.27999250957849,,10.0,
Car 425,,,,28,,arrived,,arrived,112.0,,,
Car 139,,,,67,,arrived,,arrived,115.0,,,
Car 151,,,,4,,arrived,,arrived,115.0,,,
Car 444,,,,88,,arrived,,arrived,115.0,,,
Car 24,72.0,1,0,,,done,,done charging,115.0,,,103.04602253846483
Car 201,,,,10,,arrived,,arrived,116.0,,,
Car 150,,,,91,,arrived,,arrived,117.0,,,
Car 425,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=68)",117.0,5,,
Car 380,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",117.94439371450206,3,,
Car 276,,,,55,,arrived,,arrived,118.0,,,
Car 380,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),119.89712733977257,,15.0,
Car 139,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=68)",120.0,5,,
Car 151,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",120.0,2,,
Car 444,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",120.0,0,,
Car 444,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),120.94522412343038,,5.0,
Car 201,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",121.0,4,,
Car 7,67.0,7,1,,,done,,done charging,122.0,,,70.67846298554684
Car 150,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",122.0,0,,
Car 150,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),122.94522412343038,,5.0,
Car 276,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",123.0,3,,
Car 276,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),123.12962970888088,,5.0,
Car 425,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",123.88759280270028,3,,
Car 409,74.0,1,0,,,done,,done charging,124.0,,,129.11660621313655
Car 425,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),124.01722251158117,,10.0,
Car 35,,,,16,,arrived,,arrived,125.0,,,
Car 69,,,,69,,arrived,,arrived,126.0,,,
Car 172,112.0,68,5,,,done,,done charging,126.0,,,39.422132108725364
Car 18,49.0,17,2,,,done,,done charging,126.0,,,27.818216998902926
Car 139,,68,5,,,start_charge,,starting to charge at Charger 5 (fid=68),126.0,,9.112407197299717,
Car 151,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),126.0,,8.63719653835544,
Car 494,,,,82,,arrived,,arrived,127.0,,,
Car 498,101.0,19,3,,,done,,done charging,127.0,,,13.135565537860309
Car 316,,,,17,,arrived,,arrived,128.0,,,
Car 201,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=68)",128.36280346164455,5,,
Car 142,,,,56,,arrived,,arrived,129.0,,,
Car 35,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=68)",130.0,5,,
Car 69,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",131.0,3,,
Car 69,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),131.12962970888088,,5.0,
Car 494,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",132.0,0,,
Car 494,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),132.9452241234304,,5.0,
Car 484,,,,61,,arrived,,arrived,133.0,,,
Car 158,63.0,17,2,,,done,,done charging,133.0,,,21.129393105329726
Car 316,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=68)",133.0,5,,
Car 357,,,,3,,arrived,,arrived,134.0,,,
Car 193,67.0,17,2,,,done,,done charging,134.0,,,49.68756997482105
Car 142,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",134.0,3,,
Car 484,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),134.0,,1.0,
Car 201,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",135.25039626434483,3,,
Car 35,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",136.05680091180176,3,,
Car 354,112.0,17,4,,,done,,done charging,138.0,,,195.64407842046415
Car 264,57.0,17,4,,,done,,done charging,138.0,,,144.75845650600084
Car 334,,,,45,,arrived,,arrived,139.0,,,
Car 357,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",139.0,1,,
Car 316,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",139.05680091180176,3,,
Car 142,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",139.12962970888088,2,,
Car 201,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",140.3800259732257,0,,
Car 152,,,,19,,arrived,,arrived,141.0,,,
Car 35,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",141.18643062068264,4,,
Car 35,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),143.13916424595314,,15.0,
Car 334,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",144.0,0,,
Car 316,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",144.18643062068264,0,,
Car 357,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",144.9452241234304,2,,
Car 450,,,,58,,arrived,,arrived,145.0,,,
Car 142,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",145.28662605164746,4,,
Car 152,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=68)",146.0,5,,
Car 60,,,,18,,arrived,,arrived,147.0,,,
Car 169,,,,56,,arrived,,arrived,147.0,,,
Car 142,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),147.64942951329203,,15.0,
Car 201,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",148.37328154023288,1,,
Car 450,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",150.0,0,,
Car 48,,,,4,,arrived,,arrived,151.0,,,
Car 92,84.0,17,2,,,done,,done charging,151.0,,,92.64731686345067
Car 357,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),151.0,,12.943827551117124,
Car 152,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 2 (fid=17)",151.12962970888088,2,,
Car 334,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 5 (fid=68)",151.169044184126,5,,
Car 60,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",152.0,3,,
Car 169,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",152.0,3,,
Car 316,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 4 (fid=17)",152.1796861876898,4,,
Car 310,105.0,68,5,,,done,,done charging,153.0,,,62.98682263776575
Car 76,65.0,7,1,,,done,,done charging,153.0,,,109.04044795397377
Car 201,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),153.0,,28.681494336336712,
Car 462,,,,87,,arrived,,arrived,154.0,,,
Car 334,,68,5,,,start_charge,,starting to charge at Charger 5 (fid=68),154.12796357013602,,10.0,
Car 450,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",155.9452241234304,2,,
Car 340,,,,12,,arrived,,arrived,156.0,,,
Car 48,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",156.0,2,,
Car 115,,,,71,,arrived,,arrived,157.0,,,
Car 408,,,,5,,arrived,,arrived,157.0,,,
Car 60,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",157.12962970888088,2,,
Car 169,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",157.12962970888088,2,,
Car 152,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",157.18643062068264,4,,
Car 462,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",159.0,0,,
Car 248,,,,61,,arrived,,arrived,160.0,,,
Car 350,103.0,7,1,,,done,,done charging,160.0,,,118.72914267356212
Car 12,51.0,17,4,,,done,,done charging,160.0,,,65.3197120094709
Car 316,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),160.0,,23.28859822588703,
Car 340,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",161.0,1,,
Car 340,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),161.9452241234304,,5.0,
Car 115,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",162.0,3,,
Car 408,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",162.0,2,,
Car 450,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=68)",163.1142683075564,5,,
Car 60,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",163.28662605164746,4,,
Car 169,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",163.28662605164746,4,,
Car 48,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=68)",163.36280346164457,5,,
Car 271,66.0,68,5,,,done,,done charging,164.0,,,0.0
Car 488,54.0,17,4,,,done,,done charging,164.0,,,195.64407842046415
Car 152,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),164.0,,19.450765917672783,
Car 450,,68,5,,,start_charge,,starting to charge at Charger 5 (fid=68),164.17106921935815,,15.0,
Car 462,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",164.9452241234304,2,,
Car 248,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",165.0,0,,
Car 52,55.0,7,1,,,done,,done charging,166.2799925095785,,,180.82839704536696
Car 115,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",167.12962970888088,2,,
Car 408,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=68)",169.36280346164457,5,,
Car 48,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",169.41960437344633,3,,
Car 60,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",170.64942951329203,0,,
Car 169,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",170.64942951329203,0,,
Car 462,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",172.1142683075564,3,,
Car 248,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",172.169044184126,1,,
Car 445,,,,68,,arrived,,arrived,173.0,,,
Car 248,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),173.1142683075564,,10.0,
Car 115,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",173.28662605164746,4,,
Car 48,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",174.54923408232722,0,,
Car 189,,,,30,,arrived,,arrived,175.0,,,
Car 408,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",175.41960437344633,3,,
Car 299,,,,44,,arrived,,arrived,177.0,,,
Car 45,113.0,68,5,,,done,,done charging,178.0,,,41.28569148020515
Car 445,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",178.0,3,,
Car 462,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=68)",178.27126465032296,5,,
Car 153,76.0,7,1,,,done,,done charging,179.0,,,54.86803450095119
Car 150,57.0,1,0,,,done,,done charging,179.94522412343036,,,235.96262238116913
Car 60,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),179.94522412343036,,24.76407902371517,
Car 189,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",180.0,3,,
Car 169,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",180.1811450997152,1,,
Car 408,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",180.54923408232722,0,,
Car 115,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",180.64942951329203,0,,
Car 169,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),181.1263692231456,,25.0,
Car 299,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=68)",182.0,5,,
Car 48,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",182.54248964933439,1,,
Car 445,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",183.12962970888088,2,,
Car 462,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 4 (fid=17)",183.40089435920385,4,,
Car 119,113.0,17,2,,,done,,done charging,185.0,,,92.64731686345067
Car 445,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),185.0,,10.71337394835254,
Car 189,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",185.12962970888088,2,,
Car 110,,,,32,,arrived,,arrived,188.0,,,
Car 268,,,,4,,arrived,,arrived,188.0,,,
Car 48,,,,,,gave_up,1,"no alternate charger available, gave up",188.48771377276478,,,
Car 408,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",188.54248964933439,1,,
Car 299,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",188.88759280270028,3,,
Car 64,,,,1,,arrived,,arrived,190.0,,,
Car 58,98.0,1,0,,,done,,done charging,190.0,,,0.0
Car 115,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),190.0,,24.818854900284805,
Car 462,,,,,,gave_up,4,"no alternate charger available, gave up",190.28848716190413,,,
Car 2,,,,25,,arrived,,arrived,191.0,,,
Car 189,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",191.28662605164746,4,,
Car 342,,,,11,,arrived,,arrived,192.0,,,
Car 110,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 2 (fid=17)",193.0,2,,
Car 268,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",193.0,2,,
Car 388,82.0,19,3,,,done,,done charging,193.15699634276658,,,138.1584882155343
Car 299,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),193.15699634276658,,14.139773831185408,
Car 408,,,,,,gave_up,1,"no alternate charger available, gave up",194.48771377276478,,,
Car 212,116.0,17,4,,,done,,done charging,195.0,,,0.0
Car 64,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",195.0,1,,
Car 189,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),195.0,,16.350570486707966,
Car 365,,,,40,,arrived,,arrived,196.0,,,
Car 2,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=68)",196.0,5,,
Car 342,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=68)",197.0,5,,
Car 110,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",199.05680091180176,3,,
Car 483,,,,77,,arrived,,arrived,200.0,,,
Car 268,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",200.169044184126,1,,
Car 64,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",200.9452241234304,2,,
Car 365,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",201.0,2,,
Car 2,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 2 (fid=17)",201.12962970888088,2,,
Car 190,,,,61,,arrived,,arrived,203.0,,,
Car 367,,,,6,,arrived,,arrived,203.0,,,
Car 357,52.0,17,2,,,done,,done charging,203.0,,,289.00496026540543
Car 2,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),203.0,,10.813569379317357,
Car 342,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",203.05680091180176,3,,
Car 347,,,,69,,arrived,,arrived,204.0,,,
Car 451,105.0,68,5,,,done,,done charging,204.0,,,10.715066215369578
Car 347,,68,5,,,start_charge,,starting to charge at Charger 5 (fid=68),204.0,,0.0,
Car 483,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",205.0,2,,
Car 110,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",205.21379725456833,4,,
Car 139,80.0,68,5,,,done,,done charging,206.0,,,134.98993826207123
Car 484,73.0,17,2,,,done,,done charging,207.0,,,262.4309354668153
Car 190,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),207.0,,4.0,
Car 276,84.0,19,3,,,done,,done charging,207.12962970888088,,,69.66534042835744
Car 342,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),207.12962970888088,,13.943199088198241,
Car 367,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",208.0,0,,
Car 365,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",208.169044184126,1,,
Car 268,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 5 (fid=68)",208.27999250957848,5,,
Car 421,118.0,1,0,,,done,,done charging,209.0,,,153.68392982025873
Car 64,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=68)",209.05617244888288,5,,
Car 494,77.0,1,0,,,done,,done charging,209.9452241234304,,,232.01772081459535
Car 208,,,,77,,arrived,,arrived,210.0,,,
Car 208,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),210.0,,0.0,
Car 64,,68,5,,,start_charge,,starting to charge at Charger 5 (fid=68),210.11297336068463,,15.0,
Car 367,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),210.169044184126,,5.0,
Car 380,91.0,19,3,,,done,,done charging,210.89712733977257,,,113.12609614496556
Car 224,,,,8,,arrived,,arrived,211.0,,,
Car 110,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",212.16653087983883,0,,
Car 483,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",212.169044184126,1,,
Car 14,,,,87,,arrived,,arrived,213.0,,,
Car 71,,,,32,,arrived,,arrived,213.0,,,
Car 344,,,,9,,arrived,,arrived,214.0,,,
Car 151,88.0,17,2,,,done,,done charging,214.0,,,287.2857446724404
Car 344,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),214.0,,0.0,
Car 289,,,,4,,arrived,,arrived,215.0,,,
Car 444,95.0,1,0,,,done,,done charging,215.94522412343036,,,236.0497112728635
Car 224,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",216.0,2,,
Car 365,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 5 (fid=68)",216.27999250957848,5,,
Car 110,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),216.698246466262,,20.0,
Car 268,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",217.1331043736823,3,,
Car 268,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),217.26273408256318,,20.0,
Car 14,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",218.0,0,,
Car 71,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=68)",218.0,5,,
Car 289,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",220.0,2,,
Car 483,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 5 (fid=68)",220.27999250957848,5,,
Car 216,,,,11,,arrived,,arrived,223.0,,,
Car 224,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=68)",223.36280346164457,5,,
Car 14,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",223.9452241234304,2,,
Car 316,64.0,17,4,,,done,,done charging,224.0,,,196.82152835499198
Car 71,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",224.88759280270028,3,,
Car 365,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",225.1331043736823,3,,
Car 289,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=68)",227.36280346164457,5,,
Car 216,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=68)",228.0,5,,
Car 483,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",229.1331043736823,3,,
Car 224,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",229.41960437344633,3,,
Car 201,77.0,7,1,,,done,,done charging,230.0,,,420.2291633537366
Car 71,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",230.01722251158117,2,,
Car 365,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",230.26273408256318,4,,
Car 14,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",231.1142683075564,3,,
Car 365,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),232.21546770783368,,25.0,
Car 3,,,,77,,arrived,,arrived,233.0,,,
Car 425,109.0,19,3,,,done,,done charging,233.01722251158117,,,231.96208401589962
Car 483,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),233.01722251158117,,23.754488429017982,
Car 289,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",233.41960437344633,3,,
Car 216,,,,,5,switch,,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",234.05680091180176,3,,
