car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 51,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",431.99136336043625,22,
Car 88,,,,4,,arrived,arrived,432.0,,
Car 88,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),432.0,,
Car 291,98.0,75,10,,,done,done charging,432.2728590522379,,402.2897721476775
Car 51,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",434.09711137234405,16,
Car 199,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 15 (fid=12)",434.4780325000676,15,
Car 111,,,,74,,arrived,arrived,435.0,,
Car 111,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 13 (fid=28)",436.0,13,
Car 51,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",436.2713756660184,8,
Car 111,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),439.85590660305434,,
Car 51,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 17 (fid=54)",440.9957648846616,17,
Car 28,90.0,55,22,,,done,done charging,442.09711137234405,,150.85962435548421
Car 199,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 24 (fid=73)",442.50104219470745,24,
Car 51,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 13 (fid=28)",445.85583510531046,13,
Car 289,101.0,12,15,,,done,done charging,447.0,,28.68187283100523
Car 51,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 25 (fid=16)",449.1539744874576,25,
Car 199,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 0 (fid=42)",450.1028711996291,0,
Car 2,,,,6,,arrived,arrived,452.0,,
Car 51,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 6 (fid=30)",452.66071359199645,6,
Car 2,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 13 (fid=28)",453.0,13,
Car 199,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",454.76878396973984,6,
Car 269,47.0,20,1,,,done,done charging,456.10495448579996,,182.75302378591726
Car 199,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),456.38056901857857,,
Car 2,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",456.50673910453884,19,
Car 263,,,,89,,arrived,arrived,457.0,,
Car 51,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",457.8388795307594,0,
Car 263,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",458.0,4,
Car 2,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 17 (fid=54)",458.5473897999949,17,
Car 51,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",460.45066457959814,23,
Car 2,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",461.1193579636663,22,
Car 2,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),461.8994566062147,,
Car 263,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",462.09850216413975,14,
Car 51,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 9 (fid=47)",463.5170609047381,9,
Car 72,,,,53,,arrived,arrived,464.0,,
Car 51,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),464.8894147401573,,
Car 72,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 10 (fid=75)",465.0,10,
Car 263,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),465.46026319002186,,
Car 72,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),467.6662617575749,,
Car 124,,,,116,,arrived,arrived,468.0,,
Car 124,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",469.0,1,
Car 150,,,,38,,arrived,arrived,470.0,,
Car 150,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),470.0,,
Car 124,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),471.4611414458215,,
Car 36,,,,17,,arrived,arrived,472.0,,
Car 187,,,,82,,arrived,arrived,472.0,,
Car 277,,,,53,,arrived,arrived,472.0,,
Car 207,,,,56,,arrived,arrived,473.0,,
Car 222,85.0,84,3,,,done,done charging,473.0,,121.03112592137121
Car 36,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",473.0,19,
Car 187,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",473.0,4,
Car 277,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 10 (fid=75)",473.0,10,
Car 207,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 22 (fid=55)",474.0,22,
Car 36,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",475.04065069545607,21,
Car 207,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 21 (fid=71)",476.17426429367436,21,
Car 277,,,,,10,switch,"Charger 10 (fid=75) not available, trying Charger 4 (fid=7)",476.6662617575749,4,
Car 36,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 25 (fid=16)",476.9910120462608,25,
Car 187,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",477.09850216413975,14,
Car 207,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 17 (fid=54)",478.25303011834677,17,
Car 36,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 22 (fid=55)",479.7445977450885,22,
Car 186,,,,81,,arrived,arrived,480.0,,
Car 207,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 19 (fid=31)",480.79801609478284,19,
Car 186,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",481.0,19,
Car 187,,,,,14,switch,"Charger 14 (fid=5) not available, trying Charger 15 (fid=12)",481.46026319002186,15,
Car 277,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",481.7604673383574,14,
Car 36,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 1 (fid=20)",482.48320352401817,1,
Car 67,74.0,7,4,,,done,done charging,483.0,,172.92430931266674
Car 186,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 15 (fid=12)",483.04065069545607,15,
Car 207,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 1 (fid=20)",483.3699842584542,1,
Car 36,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 17 (fid=54)",485.34657822523167,17,
Car 157,103.0,71,21,,,done,done charging,485.9910120462608,,177.65590649481032
Car 207,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",486.10495448579996,7,
Car 277,,,,,14,switch,"Charger 14 (fid=5) not available, trying Charger 15 (fid=12)",486.1222283642395,15,
Car 96,101.0,56,16,,,done,done charging,486.2713756660184,,178.39353553031845
Car 207,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),486.8101632874168,,
Car 187,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),487.0648645083056,,
Car 138,,,,32,,arrived,arrived,488.0,,
Car 186,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 21 (fid=71)",488.2305259961611,21,
Car 36,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 7 (fid=69)",488.67617307820876,7,
Car 239,,,,41,,arrived,arrived,489.0,,
Car 138,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 23 (fid=28)",489.0,23,
Car 66,,,,4,,arrived,arrived,490.0,,
Car 239,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",490.0,6,
Car 66,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 24 (fid=73)",491.0,24,
Car 138,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",491.7217343681155,20,
Car 36,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",492.0113736688711,16,
Car 277,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 18 (fid=9)",492.72682968252326,18,
Car 239,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",492.9983033551762,0,
Car 186,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),493.0562831706905,,
Car 111,54.0,28,13,,,done,done charging,493.85590660305434,,449.68824351667485
Car 138,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",493.99997953140473,9,
Car 36,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),494.21089325752774,,
Car 66,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 11 (fid=8)",494.61225261246716,11,
Car 239,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",495.6100884040149,23,
Car 295,102.0,73,24,,,done,done charging,497.0,,89.51947773328097
Car 138,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",497.0752541932825,0,
Car 66,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),497.46297881139253,,
Car 239,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",498.6764847291549,20,
Car 138,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 8 (fid=13)",499.2332910126525,8,
Car 277,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),499.44162765692045,,
Car 239,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 8 (fid=13)",500.9547298924441,8,
Car 88,69.0,51,2,,,done,done charging,501.0,,228.39971718308718
Car 138,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 1 (fid=20)",502.9664342131177,1,
Car 267,,,,4,,arrived,arrived,505.0,,
Car 267,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),505.0,,
Car 239,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 1 (fid=20)",505.5555406324104,1,
Car 138,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",506.2870697200663,7,
Car 138,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 17 (fid=54)",507.99227852168315,17,
Car 163,,,,57,,arrived,arrived,508.0,,
Car 239,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",508.876176139359,7,
Car 163,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",509.0,17,
Car 73,88.0,16,25,,,done,done charging,510.51870442147805,,118.94727513613947
Car 239,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 17 (fid=54)",510.58138494097585,17,
Car 163,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 21 (fid=71)",510.7800986425484,21,
Car 237,115.0,31,19,,,done,done charging,511.04065069545607,,86.68620293148831
Car 138,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 21 (fid=71)",511.3274791123455,21,
Car 294,105.0,28,23,,,done,done charging,512.8780745426617,,172.13081388415907
Car 2,51.0,55,22,,,done,done charging,512.8994566062147,,289.4132088215595
Car 163,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",513.3250846189844,19,
Car 138,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 12 (fid=65)",513.8724650887815,12,
Car 239,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 21 (fid=71)",513.9165855316382,21,
Car 163,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),514.2754459697892,,
Car 185,,,,3,,arrived,arrived,516.0,,
Car 239,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",516.4615715080743,22,
Car 185,,,,,10,switch,"Charger 10 (fid=75) not available, trying Charger 2 (fid=51)",517.0,2,
Car 239,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),517.5403373327467,,
Car 215,,,,42,,arrived,arrived,518.0,,
Car 51,54.0,47,9,,,done,done charging,518.8894147401572,,340.53295656054746
Car 215,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",519.0,9,
Car 39,120.0,13,8,,,done,done charging,519.1408965611274,,270.8904689361925
Car 138,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 19 (fid=31)",519.8856633365507,19,
Car 192,,,,72,,arrived,arrived,520.0,,
Car 215,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),520.15803681937,,
Car 185,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 18 (fid=9)",520.666261757575,18,
Car 192,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",521.0,19,
Car 192,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",522.9503613508048,22,
Car 192,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 1 (fid=20)",525.0561093627125,1,
Car 72,58.0,75,10,,,done,done charging,525.6662617575748,,148.79444202525764
Car 185,,,,,18,switch,"Charger 18 (fid=9) not available, trying Charger 5 (fid=10)",525.8310326570202,5,
Car 138,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",525.9258437715553,22,
Car 185,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),527.3659440131894,,
Car 192,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",527.919484063926,7,
Car 138,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 25 (fid=16)",528.031591783463,25,
Car 192,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",529.6246928655428,16,
Car 138,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),529.7701975623926,,
Car 240,117.0,24,20,,,done,done charging,530.0,,66.84166203467522
Car 124,59.0,20,1,,,done,done charging,530.4611414458216,,182.37194455885617
Car 107,,,,30,,arrived,arrived,531.0,,
Car 107,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",532.0,0,
Car 192,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 17 (fid=54)",532.8242124541995,17,
Car 107,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",534.6117850488388,23,
Car 192,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 13 (fid=28)",535.4646968996375,13,
Car 139,,,,6,,arrived,arrived,536.0,,
Car 302,,,,83,,arrived,arrived,536.0,,
Car 107,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),536.6781813739788,,
Car 139,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 13 (fid=28)",537.0,13,
Car 302,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 13 (fid=28)",537.0,13,
Car 192,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),537.7628362817846,,
Car 139,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",540.5067391045388,19,
Car 302,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",541.8559066030543,1,
Car 57,,,,54,,arrived,arrived,542.0,,
Car 242,112.0,42,0,,,done,done charging,542.0,,21.81494126421209
Car 150,72.0,65,12,,,done,done charging,542.0,,193.7226298173394
Car 141,112.0,54,17,,,done,done charging,542.2389117930172,,161.49107842857285
Car 57,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),542.2389117930172,,
Car 139,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 17 (fid=54)",542.5473897999949,17,
Car 263,78.0,5,14,,,done,done charging,543.4602631900218,,268.5778927524183
Car 221,,,,49,,arrived,arrived,544.0,,
Car 302,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),544.3170480488759,,
Car 221,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 9 (fid=47)",545.0,9,
Car 139,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",545.1193579636663,22,
Car 139,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 21 (fid=71)",546.8994566062147,21,
Car 221,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 20 (fid=24)",547.3723538354192,20,
Car 139,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 4 (fid=7)",548.9782224308872,4,
Car 221,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),549.4476284972969,,
Car 202,,,,44,,arrived,arrived,550.0,,
Car 202,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",551.0,0,
Car 202,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),552.15803681937,,
Car 139,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),554.7215742822992,,
Car 187,71.0,12,15,,,done,done charging,558.0648645083056,,316.4528731002928
Car 218,,,,21,,arrived,arrived,563.0,,
Car 218,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),563.0,,
Car 303,,,,34,,arrived,arrived,564.0,,
Car 303,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",565.0,13,
Car 66,69.0,8,11,,,done,done charging,566.4629788113925,,205.35989145300152
Car 101,,,,5,,arrived,arrived,567.0,,
Car 101,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),567.0,,
Car 303,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 21 (fid=71)",567.0406506954561,21,
Car 277,69.0,9,18,,,done,done charging,568.4416276569204,,432.8205876739478
Car 303,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",569.7171832647365,22,
Car 265,,,,34,,arrived,arrived,570.0,,
Car 265,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",571.0,0,
Car 186,78.0,71,21,,,done,done charging,571.0562831706904,,254.00579485430382
Car 199,115.0,30,6,,,done,done charging,571.3805690185786,,363.5352886238649
Car 303,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",571.795949089409,17,
Car 206,,,,25,,arrived,arrived,572.0,,
Car 290,,,,9,,arrived,arrived,573.0,,
Car 206,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 23 (fid=28)",573.0,23,
Car 290,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),573.0,,
Car 303,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",573.5760477319574,1,
Car 265,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",573.6117850488388,23,
Car 206,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 6 (fid=30)",575.2782451632893,6,
Car 265,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",576.6781813739788,20,
Car 303,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",576.9056425849345,7,
Car 206,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),576.9999795314048,,
Car 207,91.0,69,7,,,done,done charging,577.8101632874168,,183.2199817350991
Car 303,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),577.8101632874168,,
Car 265,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",578.956426537268,9,
Car 265,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 8 (fid=13)",582.0317011991458,8,
Car 197,,,,52,,arrived,arrived,584.0,,
Car 163,70.0,31,19,,,done,done charging,584.2754459697892,,89.5799798198748
Car 197,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 15 (fid=12)",585.0,15,
Car 265,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),585.1513627059484,,
Car 36,93.0,56,16,,,done,done charging,587.2108932575277,,249.60431400228632
Car 197,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 2 (fid=51)",589.1599252013593,2,
Car 3,,,,47,,arrived,arrived,593.0,,
Car 3,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",594.0,0,
Car 197,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",594.3024018493336,3,
Car 302,50.0,20,1,,,done,done charging,594.3170480488759,,439.33885797154477
Car 3,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",596.15803681937,23,
Car 89,,,,56,,arrived,arrived,599.0,,
Car 89,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),599.0,,
Car 3,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 6 (fid=30)",599.2244331445099,6,
Car 197,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 25 (fid=16)",600.1053330410134,25,
Car 3,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 20 (fid=24)",601.9461675126255,20,
Car 215,82.0,47,9,,,done,done charging,602.15803681937,,96.46446705352004
Car 239,85.0,55,22,,,done,done charging,602.5403373327467,,373.4558528240507
Car 278,,,,12,,arrived,arrived,604.0,,
Car 3,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 8 (fid=13)",604.7048569780005,8,
Car 278,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 4 (fid=7)",605.0,4,
Car 197,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 13 (fid=28)",608.0782627207437,13,
Car 278,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 3 (fid=84)",609.1599252013593,3,
Car 3,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 17 (fid=54)",609.3056677179668,17,
Car 197,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 14 (fid=5)",611.5850018252826,14,
Car 278,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 13 (fid=28)",613.2584273654991,13,
Car 3,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",614.1657379386157,22,
Car 3,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),614.9458365811641,,
Car 232,,,,54,,arrived,arrived,616.0,,
Car 232,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",617.0,22,
Car 210,,,,81,,arrived,arrived,618.0,,
Car 232,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 25 (fid=16)",618.7800986425484,25,
Car 210,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",619.0,19,
Car 139,65.0,7,4,,,done,done charging,619.7215742822992,,328.0517714369519
Car 267,115.0,51,2,,,done,done charging,620.0,,228.39971718308718
Car 210,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),620.0406506954561,,
Car 278,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 2 (fid=51)",620.113296117383,2,
Car 197,,,,,14,switch,"Charger 14 (fid=5) not available, trying Charger 10 (fid=75)",620.2454401421252,10,
Car 232,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 21 (fid=71)",621.518704421478,21,
Car 232,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),623.2722901203057,,
Car 197,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),623.5059445756851,,
Car 192,87.0,28,13,,,done,done charging,624.7628362817846,,135.97154060552134
Car 278,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),625.2198095779448,,
Car 221,76.0,24,20,,,done,done charging,625.4476284972969,,175.66671498816015
Car 290,55.0,9,18,,,done,done charging,628.0,,44.85426999366072
Car 57,88.0,54,17,,,done,done charging,630.2389117930172,,16.39703214846386
Car 185,105.0,10,5,,,done,done charging,632.3659440131894,,383.18199272025186
Car 160,,,,24,,arrived,arrived,633.0,,
Car 160,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),633.0,,
Car 101,69.0,5,14,,,done,done charging,636.0,,53.417320196832904
Car 140,,,,70,,arrived,arrived,638.0,,
Car 276,,,,86,,arrived,arrived,638.0,,
Car 140,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",639.0,19,
Car 276,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",639.0,4,
Car 140,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",640.9503613508048,22,
Car 138,112.0,16,25,,,done,done charging,641.7701975623926,,407.73116946537596
Car 276,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),642.0985021641397,,
Car 10,,,,53,,arrived,arrived,643.0,,
Car 140,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 1 (fid=20)",643.0561093627125,1,
Car 10,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 10 (fid=75)",644.0,10,
Car 140,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",645.919484063926,7,
Car 140,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",647.6246928655428,16,
Car 10,,,,,10,switch,"Charger 10 (fid=75) not available, trying Charger 4 (fid=7)",647.666261757575,4,
Car 107,111.0,28,23,,,done,done charging,647.6781813739788,,143.4204728640229
Car 140,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 17 (fid=54)",650.8242124541995,17,
Car 119,,,,10,,arrived,arrived,652.0,,
Car 119,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),652.0,,
Car 140,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),652.4646968996375,,
Car 10,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",652.7604673383574,14,
Car 202,102.0,42,0,,,done,done charging,654.15803681937,,99.90148997276228
Car 10,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),656.1222283642396,,
Car 218,99.0,12,15,,,done,done charging,662.0,,255.14749618207486
Car 303,85.0,69,7,,,done,done charging,662.8101632874168,,170.98456786541246
Car 90,,,,30,,arrived,arrived,667.0,,
Car 170,,,,80,,arrived,arrived,667.0,,
Car 170,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),667.0,,
Car 90,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",668.0,21,
Car 90,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 13 (fid=28)",669.9503613508048,13,
Car 89,72.0,56,16,,,done,done charging,671.0,,44.63517725683041
Car 90,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 22 (fid=55)",672.6268939200852,22,
Car 286,,,,21,,arrived,arrived,674.0,,
Car 286,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",675.0,7,
Car 90,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",675.4588131504687,17,
Car 286,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),675.7052088016168,,
Car 3,62.0,55,22,,,done,done charging,676.9458365811641,,339.9814176512708
Car 90,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",677.2389117930171,1,
Car 122,,,,58,,arrived,arrived,678.0,,
Car 212,,,,1,,arrived,arrived,678.0,,
Car 212,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),678.0,,
Car 122,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",679.0,14,
Car 90,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",680.5685066459943,7,
Car 160,49.0,20,1,,,done,done charging,682.0,,132.11368957266157
Car 90,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 25 (fid=16)",682.273715447611,25,
Car 122,,,,,14,switch,"Charger 14 (fid=5) not available, trying Charger 2 (fid=51)",683.3617610258822,2,
Car 90,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),684.8175157606651,,
Car 301,,,,34,,arrived,arrived,686.0,,
Car 206,110.0,30,6,,,done,done charging,686.9999795314048,,140.18943229396962
Car 301,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),686.9999795314048,,
Car 265,103.0,13,8,,,done,done charging,688.1513627059484,,181.21330931352693
