car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 262,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 18 (fid=5)",1070.0,18,
Car 36,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 12 (fid=11)",1070.3553545181408,12,
Car 294,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),1070.6449538757295,,
Car 298,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 9 (fid=65)",1071.4701377664965,9,
Car 125,80.0,91,21,,,done,done charging,1071.6494502278747,,263.176222159831
Car 178,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1073.656693043147,24,
Car 36,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 24 (fid=21)",1074.3873852867353,24,
Car 262,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",1074.6580279055095,9,
Car 178,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 9 (fid=65)",1075.4701377664965,9,
Car 80,94.0,65,9,,,done,done charging,1075.7885088992825,,148.98279131023793
Car 143,,,,21,,arrived,arrived,1076.0,,
Car 262,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1076.446536804792,,
Car 143,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1077.0,24,
Car 298,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 14 (fid=71)",1078.328491298576,14,
Car 36,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 4 (fid=18)",1078.5172242867955,4,
Car 143,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 14 (fid=71)",1078.8134447233494,14,
Car 36,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1081.1952211669197,14,
Car 143,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",1081.2041786014481,5,
Car 178,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 14 (fid=71)",1082.328491298576,14,
Car 36,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 26 (fid=31)",1083.0280627627337,26,
Car 143,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1083.4207616821877,,
Car 157,98.0,90,16,,,done,done charging,1084.0,,98.48625658929825
Car 298,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 23 (fid=55)",1084.3416895463452,23,
Car 36,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 3 (fid=35)",1084.9784241135385,3,
Car 76,113.0,79,1,,,done,done charging,1085.0,,127.35866236408802
Car 295,60.0,31,26,,,done,done charging,1085.0,,26.196140432457465
Car 36,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1085.587115932586,,
Car 298,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",1086.4204553710176,4,
Car 178,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 23 (fid=55)",1088.3416895463452,23,
Car 298,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1088.4406321191168,5,
Car 13,47.0,55,23,,,done,done charging,1088.833270254487,,287.4746605303272
Car 178,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1089.4204553710176,,
Car 285,,,,52,,arrived,arrived,1091.0,,
Car 298,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 26 (fid=31)",1091.4872787701324,26,
Car 285,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 27 (fid=7)",1092.0,27,
Car 298,,31,26,,,start_charge,starting to charge at Charger 26 (fid=31),1093.4118203405146,,
Car 285,,7,27,,,start_charge,starting to charge at Charger 27 (fid=7),1093.924438888213,,
Car 100,86.0,5,18,,,done,done charging,1095.7885088992825,,147.5267119028507
Car 207,,,,56,,arrived,arrived,1097.0,,
Car 207,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",1098.0,14,
Car 160,,,,2,,arrived,arrived,1099.0,,
Car 160,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1099.0,,
Car 14,,,,29,,arrived,arrived,1100.0,,
Car 61,,,,71,,arrived,arrived,1100.0,,
Car 7,93.0,15,28,,,done,done charging,1100.0,,25.071845356039862
Car 207,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1100.0787658246725,4,
Car 131,,,,88,,arrived,arrived,1101.0,,
Car 14,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 2 (fid=48)",1101.0,2,
Car 61,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1101.0,4,
Car 207,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 26 (fid=31)",1101.9116074204865,26,
Car 131,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1102.0,21,
Car 61,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 26 (fid=31)",1102.832841595814,26,
Car 131,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),1102.875653586716,,
Car 14,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1103.2233190577103,13,
Car 207,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 3 (fid=35)",1103.3481919781002,3,
Car 61,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 23 (fid=55)",1104.2694261534277,23,
Car 14,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1104.7157332983336,19,
Car 207,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",1104.9568837971476,10,
Car 232,70.0,49,19,,,done,done charging,1105.3704052678893,,342.63683460907623
Car 14,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),1105.3704052678893,,
Car 137,90.0,44,8,,,done,done charging,1106.0,,99.90148997276228
Car 158,57.0,124,10,,,done,done charging,1106.0,,69.56017823125714
Car 61,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 3 (fid=35)",1106.3751741653355,3,
Car 207,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1106.9488045428639,,
Car 120,62.0,1,7,,,done,done charging,1107.9086041658736,,226.10647638933878
Car 61,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",1108.7751345193103,10,
Car 61,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1111.7670552650266,24,
Car 133,,,,15,,arrived,arrived,1112.0,,
Car 133,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),1112.0,,
Car 61,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 28 (fid=15)",1113.580499988376,28,
Car 60,,,,35,,arrived,arrived,1114.0,,
Car 245,,,,26,,arrived,arrived,1114.0,,
Car 269,,,,8,,arrived,arrived,1114.0,,
Car 117,57.0,11,12,,,done,done charging,1114.8724530173179,,287.5541271939674
Car 60,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 26 (fid=31)",1115.0,26,
Car 245,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1115.0,13,
Car 269,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 11 (fid=78)",1115.0,11,
Car 245,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1116.4924142406232,19,
Car 60,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 28 (fid=15)",1116.6086918190474,28,
Car 61,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 29 (fid=17)",1117.0852239696344,29,
Car 245,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 8 (fid=44)",1117.9645133835393,8,
Car 61,,17,29,,,start_charge,starting to charge at Charger 29 (fid=17),1118.0712246468331,,
Car 60,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 4 (fid=18)",1118.632378642171,4,
Car 269,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 18 (fid=5)",1119.1885040550749,18,
Car 245,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),1119.5394772515137,,
Car 60,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 29 (fid=17)",1120.778170545928,29,
Car 127,63.0,60,0,,,done,done charging,1121.0,,217.96398864473332
Car 269,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),1122.796901586742,,
Car 60,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 14 (fid=71)",1123.3971177202618,14,
Car 60,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 23 (fid=55)",1126.5298416877865,23,
Car 60,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 5 (fid=24)",1128.608607512459,5,
Car 169,,,,75,,arrived,arrived,1132.0,,
Car 60,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1132.3244176177689,20,
Car 169,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 22 (fid=58)",1133.0,22,
Car 60,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1133.1275496405701,,
Car 169,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1136.2940926060878,,
Car 212,87.0,87,6,,,done,done charging,1137.0219538640931,,121.0246539696853
Car 46,,,,34,,arrived,arrived,1138.0,,
Car 140,,,,11,,arrived,arrived,1138.0,,
Car 140,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1138.0,,
Car 46,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 26 (fid=31)",1139.0,26,
Car 200,105.0,71,14,,,done,done charging,1140.0,,41.763074447029354
Car 46,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 28 (fid=15)",1140.6086918190474,28,
Car 112,86.0,18,4,,,done,done charging,1141.9116074204865,,141.32411243877652
Car 262,66.0,65,9,,,done,done charging,1142.446536804792,,217.6006426185162
Car 46,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 4 (fid=18)",1142.632378642171,4,
Car 46,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1143.778170545928,,
Car 56,,,,61,,arrived,arrived,1145.0,,
Car 56,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1145.0,,
Car 294,77.0,78,11,,,done,done charging,1147.6449538757295,,300.57951438787455
Car 48,,,,86,,arrived,arrived,1150.0,,
Car 48,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1151.0,21,
Car 218,,,,29,,arrived,arrived,1152.0,,
Car 48,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1152.875653586716,6,
Car 218,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 28 (fid=15)",1153.0,28,
Car 48,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),1154.0219538640931,,
Car 218,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 26 (fid=31)",1154.6414114457639,26,
Car 243,,,,52,,arrived,arrived,1155.0,,
Car 243,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),1155.0,,
Car 218,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 4 (fid=18)",1156.6650982688875,4,
Car 218,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 29 (fid=17)",1158.1016828265012,29,
Car 34,,,,82,,arrived,arrived,1159.0,,
Car 34,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1160.0,21,
Car 218,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 5 (fid=24)",1160.720630000835,5,
Car 122,,,,20,,arrived,arrived,1161.0,,
Car 259,,,,64,,arrived,arrived,1161.0,,
Car 280,,,,27,,arrived,arrived,1161.0,,
Car 186,97.0,21,24,,,done,done charging,1161.571847145085,,323.659450817733
Car 34,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1161.875653586716,6,
Car 122,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1162.0,24,
Car 259,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 16 (fid=90)",1162.0,16,
Car 280,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1162.0,20,
Car 122,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),1162.8134447233494,,
Car 218,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 14 (fid=71)",1163.5247815219006,14,
Car 280,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 28 (fid=15)",1163.8031320228013,28,
Car 34,,,,,6,switch,"Charger 6 (fid=87) not available, trying Charger 22 (fid=58)",1164.0219538640931,22,
Car 259,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1165.2652328470658,21,
Car 218,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1165.7413646026403,,
Car 280,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 3 (fid=35)",1166.4664376869416,3,
Car 210,,,,77,,arrived,arrived,1167.0,,
Car 259,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1167.1408864337818,6,
Car 34,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 27 (fid=7)",1167.5578334018203,27,
Car 123,,,,19,,arrived,arrived,1168.0,,
Car 210,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",1168.0,7,
Car 280,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",1168.1078491327055,10,
Car 123,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1169.0,24,
Car 259,,,,,6,switch,"Charger 6 (fid=87) not available, trying Charger 27 (fid=7)",1169.287186711159,27,
Car 34,,,,,27,switch,"Charger 27 (fid=7) not available, trying Charger 7 (fid=1)",1170.6337554824045,7,
Car 123,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 14 (fid=71)",1170.8134447233494,14,
Car 131,68.0,91,21,,,done,done charging,1170.875653586716,,98.71822250498099
Car 280,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1171.0997698784217,24,
Car 210,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 27 (fid=7)",1172.9086041658736,27,
Car 280,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 29 (fid=17)",1172.9132146017712,29,
Car 259,,,,,27,switch,"Charger 27 (fid=7) not available, trying Charger 25 (fid=15)",1173.1592874838886,25,
Car 123,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",1173.2041786014481,5,
Car 34,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 25 (fid=15)",1173.5581943706175,25,
Car 224,,,,8,,arrived,arrived,1175.0,,
Car 224,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1175.0,,
Car 210,,,,,27,switch,"Charger 27 (fid=7) not available, trying Charger 12 (fid=11)",1175.8330430540866,12,
Car 153,,,,79,,arrived,arrived,1176.0,,
Car 153,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),1176.0,,
Car 123,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",1176.4207616821877,4,
Car 280,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 26 (fid=31)",1176.6827050541583,26,
Car 259,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 7 (fid=1)",1178.2536349479578,7,
Car 280,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 4 (fid=18)",1179.1795471478586,4,
Car 34,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 29 (fid=17)",1179.1912381635716,29,
Car 123,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 20 (fid=22)",1179.4674083332034,20,
Car 280,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1180.6161317054723,14,
Car 210,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 22 (fid=58)",1181.0965860982592,22,
Car 36,96.0,35,3,,,done,done charging,1181.587115932586,,354.568503502196
Car 208,,,,57,,arrived,arrived,1182.0,,
Car 280,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 1 (fid=79)",1182.4489733012863,1,
Car 123,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 26 (fid=31)",1182.635980856231,26,
Car 133,71.0,15,28,,,done,done charging,1183.0,,25.071845356039862
Car 208,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",1183.0,4,
Car 259,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 0 (fid=60)",1183.886678740912,0,
Car 208,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1185.0201767480992,14,
Car 123,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 23 (fid=55)",1185.6824482986253,23,
Car 281,,,,6,,arrived,arrived,1186.0,,
Car 281,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),1186.0,,
Car 34,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 1 (fid=79)",1186.4893572116266,1,
Car 208,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 26 (fid=31)",1186.8530183439132,26,
Car 280,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 23 (fid=55)",1187.3900701340065,23,
Car 210,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 25 (fid=15)",1187.6317556152478,25,
Car 123,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 3 (fid=35)",1187.788196310533,3,
Car 160,89.0,90,16,,,done,done charging,1188.0,,136.32857345938186
Car 298,95.0,31,26,,,done,done charging,1188.4118203405146,,383.93368101578346
Car 208,,31,26,,,start_charge,starting to charge at Charger 26 (fid=31),1188.4118203405146,,
Car 143,105.0,24,5,,,done,done charging,1188.4207616821877,,137.1572053398402
Car 259,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 17 (fid=6)",1188.7952829067856,17,
Car 59,,,,124,,arrived,arrived,1189.0,,
Car 154,,,,43,,arrived,arrived,1189.0,,
Car 123,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1189.188156664508,,
Car 147,,,,116,,arrived,arrived,1190.0,,
Car 59,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1190.0,24,
Car 154,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1190.0,19,
Car 147,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1190.0,,
Car 34,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 28 (fid=15)",1190.945814961063,28,
Car 154,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 2 (fid=48)",1191.472099142916,2,
Car 59,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 14 (fid=71)",1191.8134447233494,14,
Car 210,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 17 (fid=6)",1191.9258482213356,17,
Car 259,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",1192.1451431133107,12,
Car 280,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 17 (fid=6)",1192.7640347367903,17,
Car 154,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 8 (fid=44)",1193.2017921767515,8,
Car 34,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),1194.1453492506655,,
Car 59,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1194.2041786014481,4,
Car 259,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 29 (fid=17)",1195.309539246764,29,
Car 154,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 18 (fid=5)",1195.4251112344618,18,
Car 59,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1196.037020197262,5,
Car 285,103.0,7,27,,,done,done charging,1196.924438888213,,129.22513411697693
Car 280,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",1197.238382981947,12,
Car 259,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 1 (fid=79)",1198.5454959689323,1,
Car 210,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 29 (fid=17)",1198.6542870226253,29,
Car 59,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 26 (fid=31)",1199.0836668482777,26,
Car 178,110.0,55,23,,,done,done charging,1199.4204553710176,,404.81231082345045
Car 46,56.0,18,4,,,done,done charging,1199.778170545928,,62.3620836275489
Car 154,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",1199.9289632516436,9,
Car 280,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 15 (fid=118)",1200.4027791154003,15,
Car 119,,,,57,,arrived,arrived,1201.0,,
Car 119,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1201.0,,
Car 169,65.0,58,22,,,done,done charging,1201.2940926060878,,274.3860952093235
Car 210,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 16 (fid=90)",1201.8357417799232,16,
Car 59,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 20 (fid=22)",1202.00820841866,20,
Car 154,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 23 (fid=55)",1202.7174721509261,23,
Car 141,,,,9,,arrived,arrived,1203.0,,
Car 205,,,,33,,arrived,arrived,1203.0,,
Car 141,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),1203.0,,
Car 259,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 28 (fid=15)",1203.0019537183687,28,
Car 207,97.0,124,10,,,done,done charging,1203.9488045428639,,179.6491138719873
Car 49,,,,25,,arrived,arrived,1204.0,,
Car 254,,,,73,,arrived,arrived,1204.0,,
Car 205,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1204.0,13,
Car 49,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1205.0,13,
Car 254,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 18 (fid=5)",1205.0,18,
Car 59,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 23 (fid=55)",1205.0546758610542,23,
Car 205,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1205.4924142406232,19,
Car 269,83.0,5,18,,,done,done charging,1205.796901586742,,244.5161493731908
Car 49,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1206.4924142406232,19,
Car 280,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),1206.626381526794,,
Car 210,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1206.6591145791026,,
Car 205,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 8 (fid=44)",1206.9645133835393,8,
Car 140,69.0,11,12,,,done,done charging,1207.0,,21.885254529647014
Car 259,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 3 (fid=35)",1207.2014880079712,3,
Car 49,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 8 (fid=44)",1207.9645133835393,8,
Car 154,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 10 (fid=124)",1207.9805970811763,10,
Car 23,,,,63,,arrived,arrived,1208.0,,
Car 79,,,,16,,arrived,arrived,1208.0,,
Car 79,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1208.0,,
Car 254,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),1208.6580279055095,,
Car 259,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 26 (fid=31)",1208.842899453735,26,
Car 59,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 3 (fid=35)",1208.892411838376,3,
Car 0,,,,7,,arrived,arrived,1209.0,,
Car 23,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 18 (fid=5)",1209.0,18,
Car 0,,7,27,,,start_charge,starting to charge at Charger 27 (fid=7),1209.0,,
Car 205,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 10 (fid=124)",1209.5394772515137,10,
Car 154,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1209.806709958693,,
Car 286,,,,56,,arrived,arrived,1210.0,,
Car 259,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 15 (fid=118)",1210.4515912727825,15,
Car 49,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 18 (fid=5)",1210.5394772515137,18,
Car 286,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",1211.0,14,
Car 59,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 28 (fid=15)",1211.2923721923507,28,
Car 23,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 11 (fid=78)",1211.7885088992825,11,
Car 59,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 29 (fid=17)",1212.9337836381146,29,
Car 286,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1213.0787658246725,4,
Car 14,108.0,49,19,,,done,done charging,1213.3704052678893,,223.9671875729837
Car 286,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1213.9116074204865,,
Car 205,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 18 (fid=5)",1214.247311364716,18,
Car 59,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 12 (fid=11)",1214.9197843153133,12,
Car 49,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",1215.0433292686955,9,
Car 259,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 4 (fid=18)",1216.2984825462554,4,
Car 23,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 2 (fid=48)",1216.3969064309497,2,
Car 48,63.0,87,6,,,done,done charging,1217.0219538640931,,109.0245919339664
Car 49,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 10 (fid=124)",1217.831838167978,10,
Car 59,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 1 (fid=79)",1218.1557410374817,1,
Car 205,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 24 (fid=21)",1220.8606751391676,24,
Car 245,102.0,44,8,,,done,done charging,1221.5394772515137,,139.10297072985756
Car 9,,,,1,,arrived,arrived,1222.0,,
Car 259,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1222.2674789003618,5,
Car 23,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 12 (fid=11)",1222.3380778827432,12,
Car 218,57.0,71,14,,,done,done charging,1222.7413646026403,,134.39237246615681
Car 9,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 27 (fid=7)",1223.0,27,
Car 59,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 8 (fid=44)",1224.2112166699783,8,
Car 49,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1224.5923834685916,24,
Car 259,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 23 (fid=55)",1225.3141255513774,23,
Car 9,,,,,27,switch,"Charger 27 (fid=7) not available, trying Charger 16 (fid=90)",1225.924438888213,16,
Car 49,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 11 (fid=78)",1226.405828191941,11,
Car 205,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 14 (fid=71)",1227.571847145085,14,
Car 23,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 13 (fid=43)",1228.0610089953323,13,
Car 205,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1228.9625810231837,,
Car 238,,,,12,,arrived,arrived,1229.0,,
Car 259,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",1229.0299356566873,14,
