car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 27,,,,52,,arrived,,arrived,2.0,,,
Car 27,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),2.0,,0.0,
Car 809,,,,10,,arrived,,arrived,3.0,,,
Car 809,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),3.0,,0.0,
Car 35,,,,51,,arrived,,arrived,4.0,,,
Car 35,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),4.0,,0.0,
Car 165,,,,58,,arrived,,arrived,11.0,,,
Car 1081,,,,37,,arrived,,arrived,11.0,,,
Car 165,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),11.0,,0.0,
Car 1081,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),11.0,,0.0,
Car 660,,,,88,,arrived,,arrived,12.0,,,
Car 793,,,,73,,arrived,,arrived,12.0,,,
Car 660,,88,12,,,start_charge,,starting to charge at Charger 12 (fid=88),12.0,,0.0,
Car 793,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),12.0,,0.0,
Car 77,,,,117,,arrived,,arrived,13.0,,,
Car 936,,,,24,,arrived,,arrived,13.0,,,
Car 1080,,,,42,,arrived,,arrived,13.0,,,
Car 77,,83,8,,,start_charge,,starting to charge at Charger 8 (fid=83),13.0,,0.0,
Car 936,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),13.0,,0.0,
Car 1080,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),13.0,,0.0,
Car 679,,,,124,,arrived,,arrived,14.0,,,
Car 679,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),14.0,,0.0,
Car 40,,,,18,,arrived,,arrived,20.0,,,
Car 251,,,,31,,arrived,,arrived,20.0,,,
Car 714,,,,46,,arrived,,arrived,20.0,,,
Car 40,,18,7,,,start_charge,,starting to charge at Charger 7 (fid=18),20.0,,0.0,
Car 251,,28,5,,,start_charge,,starting to charge at Charger 5 (fid=28),20.0,,0.0,
Car 714,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),20.0,,0.0,
Car 152,,,,76,,arrived,,arrived,21.0,,,
Car 152,,83,8,,,start_charge,,starting to charge at Charger 8 (fid=83),21.0,,0.0,
Car 996,,,,19,,arrived,,arrived,23.0,,,
Car 996,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),23.0,,0.0,
Car 352,,,,18,,arrived,,arrived,24.0,,,
Car 352,,18,7,,,start_charge,,starting to charge at Charger 7 (fid=18),24.0,,0.0,
Car 139,,,,4,,arrived,,arrived,25.0,,,
Car 139,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),25.0,,0.0,
Car 176,,,,34,,arrived,,arrived,29.0,,,
Car 176,,36,6,,,start_charge,,starting to charge at Charger 6 (fid=36),29.0,,0.0,
Car 741,,,,25,,arrived,,arrived,30.0,,,
Car 741,,28,5,,,start_charge,,starting to charge at Charger 5 (fid=28),30.0,,0.0,
Car 422,,,,46,,arrived,,arrived,34.0,,,
Car 422,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),34.0,,0.0,
Car 329,,,,65,,arrived,,arrived,36.0,,,
Car 485,,,,4,,arrived,,arrived,36.0,,,
Car 956,,,,47,,arrived,,arrived,36.0,,,
Car 329,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),36.0,,0.0,
Car 485,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),36.0,,0.0,
Car 956,,28,5,,,start_charge,,starting to charge at Charger 5 (fid=28),36.0,,0.0,
Car 851,,,,17,,arrived,,arrived,39.0,,,
Car 851,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),39.0,,0.0,
Car 835,,,,61,,arrived,,arrived,40.0,,,
Car 835,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),40.0,,0.0,
Car 53,,,,65,,arrived,,arrived,41.0,,,
Car 895,,,,19,,arrived,,arrived,41.0,,,
Car 895,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),41.0,,0.0,
Car 188,,,,61,,arrived,,arrived,42.0,,,
Car 1037,,,,87,,arrived,,arrived,42.0,,,
Car 1037,,88,12,,,start_charge,,starting to charge at Charger 12 (fid=88),42.0,,0.0,
Car 753,,,,61,,arrived,,arrived,44.0,,,
Car 297,,,,3,,arrived,,arrived,46.0,,,
Car 53,,,,,9,switch,,"Charger 9 (fid=73) not available, trying Charger 4 (fid=17)",46.0,4,,
Car 297,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),46.0,,0.0,
Car 188,,,,,9,switch,,"Charger 9 (fid=73) not available, trying Charger 2 (fid=17)",47.0,2,,
Car 53,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),48.34866840840893,,5.0,
Car 753,,,,,9,switch,,"Charger 9 (fid=73) not available, trying Charger 2 (fid=17)",49.0,2,,
Car 188,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),49.357307927782585,,5.0,
Car 27,49.0,7,1,,,done,,done charging,51.0,,,54.86803450095119
Car 753,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),51.357307927782585,,5.0,
Car 362,,,,70,,arrived,,arrived,52.0,,,
Car 362,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),52.0,,0.0,
Car 293,,,,77,,arrived,,arrived,53.0,,,
Car 337,,,,28,,arrived,,arrived,53.0,,,
Car 602,,,,73,,arrived,,arrived,53.0,,,
Car 1091,,,,31,,arrived,,arrived,53.0,,,
Car 293,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),53.0,,0.0,
Car 337,,28,5,,,start_charge,,starting to charge at Charger 5 (fid=28),53.0,,0.0,
Car 1091,,28,5,,,start_charge,,starting to charge at Charger 5 (fid=28),53.0,,0.0,
Car 914,,,,4,,arrived,,arrived,55.0,,,
Car 602,,,,,9,switch,,"Charger 9 (fid=73) not available, trying Charger 4 (fid=17)",58.0,4,,
Car 541,,,,33,,arrived,,arrived,59.0,,,
Car 541,,36,6,,,start_charge,,starting to charge at Charger 6 (fid=36),59.0,,0.0,
Car 1033,,,,15,,arrived,,arrived,60.0,,,
Car 914,,,,,9,switch,,"Charger 9 (fid=73) not available, trying Charger 4 (fid=17)",60.0,4,,
Car 1033,,15,10,,,start_charge,,starting to charge at Charger 10 (fid=15),60.0,,0.0,
Car 761,,,,56,,arrived,,arrived,62.0,,,
Car 842,,,,12,,arrived,,arrived,62.0,,,
Car 761,,18,7,,,start_charge,,starting to charge at Charger 7 (fid=18),62.0,,0.0,
Car 184,,,,18,,arrived,,arrived,63.0,,,
Car 390,,,,4,,arrived,,arrived,63.0,,,
Car 660,51.0,88,12,,,done,,done charging,63.0,,,0.0
Car 184,,18,7,,,start_charge,,starting to charge at Charger 7 (fid=18),63.0,,0.0,
Car 602,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",65.34866840840894,2,,
Car 736,,,,48,,arrived,,arrived,66.0,,,
Car 796,,,,80,,arrived,,arrived,66.0,,,
Car 796,,36,6,,,start_charge,,starting to charge at Charger 6 (fid=36),66.0,,0.0,
Car 140,,,,30,,arrived,,arrived,67.0,,,
Car 842,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",67.0,1,,
Car 140,,18,7,,,start_charge,,starting to charge at Charger 7 (fid=18),67.0,,0.0,
Car 914,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=28)",67.34866840840894,5,,
Car 602,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),67.7114718700535,,10.000000000000007,
Car 842,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),67.94522412343038,,5.0,
Car 58,,,,45,,arrived,,arrived,68.0,,,
Car 390,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",68.0,2,,
Car 777,,,,8,,arrived,,arrived,70.0,,,
Car 814,,,,4,,arrived,,arrived,70.0,,,
Car 390,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),70.16904418412601,,5.0,
Car 583,,,,18,,arrived,,arrived,71.0,,,
Car 968,,,,10,,arrived,,arrived,71.0,,,
Car 736,,,,,5,switch,,"Charger 5 (fid=28) not available, trying Charger 4 (fid=17)",71.0,4,,
Car 58,,,,,9,switch,,"Charger 9 (fid=73) not available, trying Charger 2 (fid=17)",73.0,2,,
Car 914,,,,,5,switch,,"Charger 5 (fid=28) not available, trying Charger 11 (fid=13)",73.24327448735647,11,,
Car 928,,,,54,,arrived,,arrived,74.0,,,
Car 914,,13,11,,,start_charge,,starting to charge at Charger 11 (fid=13),74.83664875387002,,15.000000000000007,
Car 482,,,,15,,arrived,,arrived,75.0,,,
Car 777,,,,,9,switch,,"Charger 9 (fid=73) not available, trying Charger 4 (fid=17)",75.0,4,,
Car 814,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",75.0,2,,
Car 482,,15,10,,,start_charge,,starting to charge at Charger 10 (fid=15),75.0,,0.0,
Car 58,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),75.35730792778259,,5.0,
Car 583,,,,,7,switch,,"Charger 7 (fid=18) not available, trying Charger 3 (fid=19)",76.0,3,,
Car 968,,,,,9,switch,,"Charger 9 (fid=73) not available, trying Charger 2 (fid=17)",76.0,2,,
Car 736,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 11 (fid=13)",76.89460607894753,11,,
Car 962,,,,45,,arrived,,arrived,77.0,,,
Car 736,,13,11,,,start_charge,,starting to charge at Charger 11 (fid=13),77.6529595815279,,10.0,
