car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 790,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 2 (fid=17)",37.41655224174317,2,,
Car 552,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=54)",37.835861237163826,5,,
Car 1433,,,,34,,arrived,,arrived,38.0,,,
Car 1775,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",38.0,2,,
Car 44,,,,34,,arrived,,arrived,39.0,,,
Car 210,,,,7,,arrived,,arrived,39.0,,,
Car 1467,,,,11,,arrived,,arrived,39.0,,,
Car 841,,,,,6,switch,,"Charger 6 (fid=9) not available, trying Charger 2 (fid=17)",39.0,2,,
Car 552,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),39.18683192752894,,15.0,
Car 1902,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",40.0,0,,
Car 646,,,,12,,arrived,,arrived,41.0,,,
Car 1195,,,,36,,arrived,,arrived,41.0,,,
Car 668,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=24)",41.0,9,,
Car 1922,,,,,7,switch,,"Charger 7 (fid=37) not available, trying Charger 4 (fid=17)",41.09806464045313,4,,
Car 255,,,,50,,arrived,,arrived,42.0,,,
Car 742,,,,115,,arrived,,arrived,42.0,,,
Car 1927,,,,9,,arrived,,arrived,42.0,,,
Car 797,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 3 (fid=19)",42.0,3,,
Car 1080,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=54)",42.0,5,,
Car 1657,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 3 (fid=19)",42.0,3,,
Car 253,,,,61,,arrived,,arrived,43.0,,,
Car 462,,,,58,,arrived,,arrived,43.0,,,
Car 1443,,,,21,,arrived,,arrived,43.0,,,
Car 1801,,,,34,,arrived,,arrived,43.0,,,
Car 1433,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 2 (fid=17)",43.0,2,,
Car 1080,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),43.350970690365116,,5.0,
Car 790,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=54)",43.48244847235758,5,,
Car 719,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",43.697896230668,2,,
Car 1245,,,,79,,arrived,,arrived,44.0,,,
Car 44,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 2 (fid=17)",44.0,2,,
Car 210,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",44.0,0,,
Car 1467,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=54)",44.0,5,,
Car 1775,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=24)",44.156996342766575,9,,
Car 1354,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",44.16904418412601,1,,
Car 246,,,,30,,arrived,,arrived,45.0,,,
Car 1855,,,,22,,arrived,,arrived,45.0,,,
Car 1902,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",45.945224123430386,2,,
Car 603,,,,32,,arrived,,arrived,46.0,,,
Car 1382,,,,5,,arrived,,arrived,46.0,,,
Car 646,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",46.0,1,,
Car 1195,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 2 (fid=17)",46.0,2,,
Car 668,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 2 (fid=17)",46.41655224174317,2,,
Car 841,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=37)",46.78679143148408,7,,
Car 667,,,,45,,arrived,,arrived,47.0,,,
Car 255,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 6 (fid=9)",47.0,6,,
Car 742,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 3 (fid=19)",47.0,3,,
Car 1927,,,,,6,switch,,"Charger 6 (fid=9) not available, trying Charger 7 (fid=37)",47.0,7,,
Car 797,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",47.41655224174317,2,,
Car 1657,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",47.41655224174317,2,,
Car 1922,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=54)",47.835861237163826,5,,
Car 372,,,,45,,arrived,,arrived,48.0,,,
Car 253,,,,,6,switch,,"Charger 6 (fid=9) not available, trying Charger 7 (fid=37)",48.0,7,,
Car 462,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",48.0,0,,
Car 1443,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",48.0,1,,
Car 1801,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 2 (fid=17)",48.0,2,,
Car 379,,,,6,,arrived,,arrived,49.0,,,
Car 1245,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 2 (fid=17)",49.0,2,,
Car 1433,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",49.06589623061441,3,,
Car 790,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 4 (fid=17)",49.594661159793965,4,,
Car 210,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",49.945224123430386,2,,
Car 419,,,,36,,arrived,,arrived,50.0,,,
Car 1762,,,,14,,arrived,,arrived,50.0,,,
Car 246,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",50.0,2,,
Car 1855,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",50.0,3,,
Car 44,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",50.06589623061441,3,,
Car 1467,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 6 (fid=9)",50.11221268743638,6,,
Car 1775,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 5 (fid=54)",50.22289257338099,5,,
Car 719,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",50.86694041479401,1,,
Car 877,,,,30,,arrived,,arrived,51.0,,,
Car 1718,,,,37,,arrived,,arrived,51.0,,,
Car 603,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=24)",51.0,9,,
Car 1382,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",51.0,0,,
Car 646,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",51.945224123430386,2,,
Car 658,,,,27,,arrived,,arrived,52.0,,,
Car 1737,,,,78,,arrived,,arrived,52.0,,,
Car 667,,,,,6,switch,,"Charger 6 (fid=9) not available, trying Charger 2 (fid=17)",52.0,2,,
Car 1195,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",52.06589623061441,3,,
Car 1354,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 6 (fid=9)",52.2799925095785,6,,
Car 742,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",52.41655224174317,2,,
Car 668,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=54)",52.48244847235758,5,,
Car 292,,,,32,,arrived,,arrived,53.0,,,
Car 533,,,,21,,arrived,,arrived,53.0,,,
Car 940,,,,76,,arrived,,arrived,53.0,,,
Car 1000,,,,69,,arrived,,arrived,53.0,,,
Car 1114,,,,88,,arrived,,arrived,53.0,,,
Car 1479,,,,36,,arrived,,arrived,53.0,,,
Car 1568,,,,37,,arrived,,arrived,53.0,,,
Car 1903,,,,32,,arrived,,arrived,53.0,,,
Car 372,,,,,6,switch,,"Charger 6 (fid=9) not available, trying Charger 2 (fid=17)",53.0,2,,
Car 1902,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=24)",53.114268307556394,9,,
Car 797,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=54)",53.573548584509744,5,,
Car 1657,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=54)",53.573548584509744,5,,
Car 1927,,,,,7,switch,,"Charger 7 (fid=37) not available, trying Charger 5 (fid=54)",53.75966983313013,5,,
Car 462,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",53.945224123430386,2,,
Car 1443,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 9 (fid=24)",53.945224123430386,9,,
Car 379,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",54.0,0,,
Car 841,,,,,7,switch,,"Charger 7 (fid=37) not available, trying Charger 5 (fid=54)",54.02295981934174,5,,
Car 1801,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",54.06589623061441,3,,
Car 1922,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 6 (fid=9)",54.18683192752894,6,,
Car 253,,,,,7,switch,,"Charger 7 (fid=37) not available, trying Charger 2 (fid=17)",54.75966983313013,2,,
Car 844,,,,23,,arrived,,arrived,55.0,,,
Car 1459,,,,68,,arrived,,arrived,55.0,,,
Car 419,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 2 (fid=17)",55.0,2,,
Car 1762,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=54)",55.0,5,,
Car 1245,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",55.06589623061441,3,,
Car 1433,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=54)",55.22289257338099,5,,
Car 255,,,,,6,switch,,"Charger 6 (fid=9) not available, trying Charger 1 (fid=7)",55.697896230668,1,,
Car 790,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=37)",55.94563185015908,7,,
Car 1281,,,,55,,arrived,,arrived,56.0,,,
Car 1955,,,,29,,arrived,,arrived,56.0,,,
Car 1383,50.0,7,1,,,done,,done charging,56.0,,,130.2352763309238
Car 877,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",56.0,2,,
Car 1718,,,,,7,switch,,"Charger 7 (fid=37) not available, trying Charger 5 (fid=54)",56.0,5,,
Car 940,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),56.0,,3.0,
Car 246,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=24)",56.156996342766575,9,,
Car 44,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=54)",56.22289257338099,5,,
Car 1775,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 4 (fid=17)",56.823683578651824,4,,
Car 1382,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",56.945224123430386,2,,
Car 1855,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=54)",56.952733625270504,5,,
Car 1105,,,,30,,arrived,,arrived,57.0,,,
Car 658,,,,,8,switch,,"Charger 8 (fid=48) not available, trying Charger 4 (fid=17)",57.0,4,,
Car 1737,,,,,6,switch,,"Charger 6 (fid=9) not available, trying Charger 7 (fid=37)",57.0,7,,
Car 603,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 3 (fid=19)",57.06589623061441,3,,
Car 210,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=24)",57.114268307556394,9,,
Car 1467,,,,,6,switch,,"Charger 6 (fid=9) not available, trying Charger 7 (fid=37)",57.644071160199196,7,,
Car 292,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=24)",58.0,9,,
Car 533,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",58.0,1,,
Car 1000,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=24)",58.0,9,,
Car 1114,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",58.0,0,,
Car 1479,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 2 (fid=17)",58.0,2,,
Car 1568,,,,,7,switch,,"Charger 7 (fid=37) not available, trying Charger 5 (fid=54)",58.0,5,,
Car 1903,,,,,8,switch,,"Charger 8 (fid=48) not available, trying Charger 4 (fid=17)",58.0,4,,
Car 1195,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=54)",58.22289257338099,5,,
Car 742,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=54)",58.573548584509744,5,,
Car 668,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 4 (fid=17)",58.594661159793965,4,,
Car 719,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 7 (fid=37)",58.9778887402465,7,,
Car 426,,,,73,,arrived,,arrived,59.0,,,
Car 1793,,,,57,,arrived,,arrived,59.0,,,
Car 1632,58.0,48,8,,,done,,done charging,59.0,,,26.665976318161857
Car 844,,48,8,,,start_charge,,starting to charge at Charger 8 (fid=48),59.0,,4.0,
Car 1902,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 3 (fid=19)",59.18016453817081,3,,
Car 797,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 0 (fid=1)",59.68576127194613,0,,
Car 1657,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 4 (fid=17)",59.68576127194613,4,,
Car 667,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=54)",59.78679143148408,5,,
Car 396,,,,16,,arrived,,arrived,60.0,,,
Car 617,,,,40,,arrived,,arrived,60.0,,,
Car 1009,,,,71,,arrived,,arrived,60.0,,,
Car 1039,,,,16,,arrived,,arrived,60.0,,,
Car 1777,,,,37,,arrived,,arrived,60.0,,,
Car 1459,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=24)",60.0,9,,
Car 646,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=24)",60.056172448882876,9,,
Car 1927,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 2 (fid=17)",60.09112593669206,2,,
Car 1801,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=54)",60.22289257338099,5,,
Car 841,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 0 (fid=1)",60.35441592290367,0,,
Car 372,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=54)",60.78679143148408,5,,
Car 453,,,,72,,arrived,,arrived,61.0,,,
Car 1281,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 3 (fid=19)",61.0,3,,
Car 1955,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 8 (fid=48)",61.0,8,,
Car 419,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",61.06589623061441,3,,
Car 1762,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 3 (fid=19)",61.11221268743638,3,,
Car 462,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=24)",61.114268307556394,9,,
Car 379,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 9 (fid=24)",61.16904418412601,9,,
Car 1245,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",61.22289257338099,0,,
Car 1433,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 4 (fid=17)",61.58094894967109,4,,
Car 1354,,,,,6,switch,,"Charger 6 (fid=9) not available, trying Charger 5 (fid=54)",61.71791397359297,5,,
Car 1922,,,,,6,switch,,"Charger 6 (fid=9) not available, trying Charger 2 (fid=17)",61.718690400291756,2,,
Car 253,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",61.99583822098779,0,,
Car 237,,,,39,,arrived,,arrived,62.0,,,
Car 505,,,,59,,arrived,,arrived,62.0,,,
Car 1086,60.0,9,6,,,done,,done charging,62.0,,,80.78257328161338
Car 1105,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 8 (fid=48)",62.0,8,,
Car 617,,9,6,,,start_charge,,starting to charge at Charger 6 (fid=9),62.0,,2.0,
Car 877,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=24)",62.156996342766575,9,,
Car 246,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 5 (fid=54)",62.22289257338099,5,,
Car 1718,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 4 (fid=17)",62.331456103561926,4,,
Car 1443,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 2 (fid=17)",62.448152232746885,2,,
Car 603,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=54)",62.48244847235758,5,,
Car 44,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 4 (fid=17)",62.58094894967109,4,,
Car 790,,,,,7,switch,,"Charger 7 (fid=37) not available, trying Charger 0 (fid=1)",62.683428446869776,0,,
Car 479,,,,37,,arrived,,arrived,63.0,,,
Car 1775,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=37)",63.17465426901694,7,,
Car 210,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 3 (fid=19)",63.18016453817081,3,,
Car 1855,,,,,5,switch,,"Charger 5 (fid=54) not available, trying Charger 9 (fid=24)",63.310790001560605,9,,
Car 1000,,,,,9,switch,,"Charger 9 (fid=24) not available, trying Charger 2 (fid=17)",63.41655224174317,2,,
Car 658,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=37)",63.524629877882724,7,,
Car 1737,,,,,7,switch,,"Charger 7 (fid=37) not available, trying Charger 5 (fid=54)",63.75966983313013,5,,
Car 533,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 9 (fid=24)",63.945224123430386,9,,
Car 1114,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",63.945224123430386,2,,
