car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 449,,,,73,,arrived,,arrived,113.0,,,
Car 169,47.0,19,3,,,done,,done charging,113.0,,,10.798154749778018
Car 61,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),113.0,,0.0,
Car 424,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),113.0,,3.0,
Car 63,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=45)",113.10972996803709,5,,
Car 401,,,,30,,arrived,,arrived,116.0,,,
Car 104,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",116.0,0,,
Car 0,,,,8,,arrived,,arrived,117.0,,,
Car 497,,,,60,,arrived,,arrived,117.0,,,
Car 393,96.0,17,4,,,done,,done charging,118.0,,,197.83236330796342
Car 212,65.0,19,3,,,done,,done charging,118.0,,,29.308468349617982
Car 449,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",118.0,4,,
Car 401,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),118.0,,2.0,
Car 104,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),118.16904418412601,,5.0,
Car 63,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",119.80740081086904,0,,
Car 344,,,,72,,arrived,,arrived,121.0,,,
Car 449,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),121.2548512321582,,5.0,
Car 0,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",122.0,4,,
Car 497,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",122.0,2,,
Car 63,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),122.15772533491283,,20.0,
Car 269,95.0,7,1,,,done,,done charging,123.0,,,118.72914267356212
Car 1,,,,45,,arrived,,arrived,124.0,,,
Car 428,,,,73,,arrived,,arrived,126.0,,,
Car 344,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",126.0,2,,
Car 497,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",128.69767084283194,0,,
Car 1,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",129.0,2,,
Car 89,115.0,17,4,,,done,,done charging,130.0,,,63.17084676494397
Car 192,95.0,45,5,,,done,,done charging,130.0,,,140.39814684319902
Car 322,94.0,17,2,,,done,,done charging,130.0,,,92.64731686345067
Car 0,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),130.0,,9.745148767841798,
Car 428,,45,5,,,start_charge,,starting to charge at Charger 5 (fid=45),130.0,,4.0,
Car 344,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),130.0,,7.8430036572334245,
Car 38,107.0,7,1,,,done,,done charging,131.0,,,145.42416086745916
Car 493,74.0,17,2,,,done,,done charging,133.0,,,92.64731686345067
Car 1,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),133.0,,7.30232915716806,
Car 497,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",135.86671502695793,1,,
Car 186,109.0,17,4,,,done,,done charging,136.0,,,66.80031167595456
Car 497,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),136.81193915038833,,14.999999999999986,
Car 494,110.0,45,5,,,done,,done charging,137.0,,,140.62439169646493
Car 191,,,,43,,arrived,,arrived,138.0,,,
Car 191,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),138.0,,0.0,
Car 312,,,,60,,arrived,,arrived,144.0,,,
Car 452,61.0,19,3,,,done,,done charging,144.0,,,57.0933680999676
Car 312,,45,5,,,start_charge,,starting to charge at Charger 5 (fid=45),144.0,,0.0,
Car 150,,,,24,,arrived,,arrived,145.0,,,
Car 405,,,,37,,arrived,,arrived,145.0,,,
Car 37,,,,47,,arrived,,arrived,146.0,,,
Car 109,,,,10,,arrived,,arrived,146.0,,,
Car 150,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",150.0,3,,
Car 405,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",150.0,5,,
Car 495,57.0,1,0,,,done,,done charging,150.15025190977371,,,142.0168153776368
Car 37,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",151.0,3,,
Car 109,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",151.0,2,,
Car 150,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),151.9527336252705,,5.0,
Car 180,85.0,19,3,,,done,,done charging,155.10951841775673,,,294.96962745339545
Car 37,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),155.10951841775673,,7.156784792486235,
Car 200,105.0,1,0,,,done,,done charging,156.3503245240438,,,213.34008984951168
Car 109,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",157.69767084283194,4,,
Car 405,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",158.25485123215822,2,,
Car 397,,,,38,,arrived,,arrived,161.0,,,
Car 382,,,,37,,arrived,,arrived,164.0,,,
Car 405,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",164.95252207499016,3,,
Car 109,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",165.06047430447651,3,,
Car 397,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",166.0,5,,
Car 124,68.0,1,0,,,done,,done charging,166.3503245240438,,,103.04602253846483
Car 141,,,,23,,arrived,,arrived,167.0,,,
Car 51,90.0,7,1,,,done,,done charging,167.0,,,81.2900161151567
Car 382,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",169.0,5,,
Car 184,,,,16,,arrived,,arrived,170.0,,,
Car 405,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",171.10951841775673,0,,
Car 174,65.0,7,1,,,done,,done charging,172.0,,,109.04044795397377
Car 141,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",172.0,2,,
Car 109,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",172.013207929747,0,,
Car 262,,,,73,,arrived,,arrived,173.0,,,
Car 231,113.0,17,2,,,done,,done charging,173.69767084283194,,,232.13972624262385
Car 184,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),173.69767084283194,,3.69767084283194,
Car 424,61.0,19,3,,,done,,done charging,174.0,,,52.8443321936994
Car 405,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),174.1027739847639,,20.0,
Car 397,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",174.25485123215822,2,,
Car 109,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),175.00646349675418,,20.0,
Car 433,,,,26,,arrived,,arrived,176.0,,,
Car 476,,,,61,,arrived,,arrived,176.0,,,
Car 469,120.0,17,2,,,done,,done charging,176.69767084283194,,,160.46889726361894
Car 141,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),176.69767084283194,,8.540674500065364,
Car 474,,,,1,,arrived,,arrived,177.0,,,
Car 474,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),177.0,,0.0,
Car 382,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",177.25485123215822,2,,
Car 262,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",178.0,4,,
Car 397,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",180.95252207499016,3,,
Car 433,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",181.0,3,,
Car 476,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",181.0,2,,
Car 76,,,,45,,arrived,,arrived,182.0,,,
Car 397,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),182.10951841775673,,15.0,
Car 382,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",183.95252207499016,3,,
Car 2,,,,16,,arrived,,arrived,185.0,,,
Car 344,56.0,17,2,,,done,,done charging,186.0,,,69.98997268893018
Car 476,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),186.0,,8.30232915716806,
Car 262,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",186.25485123215822,2,,
Car 197,,,,117,,arrived,,arrived,187.0,,,
Car 415,84.0,17,4,,,done,,done charging,187.0,,,144.75845650600084
Car 76,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",187.0,2,,
Car 433,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",187.9527336252705,2,,
Car 486,106.0,45,5,,,done,,done charging,188.0,,,160.12332492488886
Car 2,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",190.0,3,,
Car 382,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",190.10951841775673,0,,
Car 117,,,,91,,arrived,,arrived,191.0,,,
Car 117,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),191.0,,0.0,
Car 1,59.0,17,2,,,done,,done charging,192.0,,,141.4159812079012
Car 197,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",192.0,1,,
Car 262,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),192.0,,13.382345306197209,
Car 197,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),192.9452241234304,,5.0,
Car 391,,,,37,,arrived,,arrived,193.0,,,
Car 485,,,,84,,arrived,,arrived,193.0,,,
Car 391,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),193.0,,0.0,
Car 485,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),193.0,,0.0,
Car 76,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",193.69767084283194,0,,
Car 433,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=45)",194.10972996803707,5,,
Car 142,110.0,45,5,,,done,,done charging,195.0,,,172.67374744876173
Car 433,,45,5,,,start_charge,,starting to charge at Charger 5 (fid=45),195.807400810869,,15.0,
Car 384,92.0,19,3,,,done,,done charging,196.0,,,223.61854673751242
Car 2,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),196.0,,9.843003657233425,
Car 240,,,,56,,arrived,,arrived,197.0,,,
Car 268,85.0,45,5,,,done,,done charging,197.77465103656934,,,198.89194503800636
Car 382,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",198.1027739847639,1,,
Car 379,,,,117,,arrived,,arrived,199.0,,,
Car 76,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",200.86671502695793,3,,
Car 325,,,,35,,arrived,,arrived,202.0,,,
Car 240,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",202.0,2,,
Car 205,,,,20,,arrived,,arrived,204.0,,,
Car 379,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",204.0,1,,
Car 382,,,,,,gave_up,1,"no alternate charger available, gave up",204.0479981081943,,,
Car 499,101.0,17,4,,,done,,done charging,204.51979980441115,,,189.38421503386135
Car 497,68.0,7,1,,,done,,done charging,204.81193915038833,,,221.33813887803169
Car 379,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),204.9452241234304,,5.0,
Car 121,,,,71,,arrived,,arrived,205.0,,,
Car 394,,,,14,,arrived,,arrived,205.0,,,
Car 401,88.0,19,3,,,done,,done charging,206.0,,,48.247209463362665
Car 76,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),206.0,,17.1400294060349,
Car 325,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",207.0,3,,
Car 240,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",208.15699634276658,4,,
Car 205,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",209.0,2,,
Car 121,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",210.0,2,,
Car 394,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",210.0,3,,
Car 240,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),210.51979980441115,,10.0,
Car 325,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=45)",213.15699634276658,5,,
Car 191,76.0,17,4,,,done,,done charging,214.0,,,125.08490110322971
Car 205,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",215.15699634276658,4,,
Car 325,,45,5,,,start_charge,,starting to charge at Charger 5 (fid=45),215.97290726461443,,10.0,
Car 247,,,,62,,arrived,,arrived,216.0,,,
Car 247,,45,5,,,start_charge,,starting to charge at Charger 5 (fid=45),216.0,,0.0,
Car 121,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",216.15699634276658,4,,
Car 394,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",216.15699634276658,4,,
Car 135,,,,59,,arrived,,arrived,217.0,,,
Car 205,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),217.51979980441115,,10.0,
Car 12,,,,29,,arrived,,arrived,219.0,,,
Car 412,,,,34,,arrived,,arrived,221.0,,,
Car 458,,,,37,,arrived,,arrived,221.0,,,
Car 416,,,,8,,arrived,,arrived,222.0,,,
Car 135,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",222.0,0,,
Car 449,101.0,17,4,,,done,,done charging,222.25485123215822,,,195.64407842046415
Car 394,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),222.25485123215822,,14.145121264121144,
Car 121,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",223.51979980441115,5,,
Car 159,,,,11,,arrived,,arrived,224.0,,,
Car 396,120.0,17,2,,,done,,done charging,224.0,,,314.51037012473694
Car 12,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",224.0,2,,
Car 412,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),224.0,,3.0,
Car 56,,,,19,,arrived,,arrived,225.0,,,
Car 458,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",226.0,5,,
Car 416,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",227.0,4,,
Car 135,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 5 (fid=45)",227.9452241234304,5,,
Car 213,,,,11,,arrived,,arrived,228.0,,,
Car 61,116.0,7,1,,,done,,done charging,229.0,,,130.2352763309238
Car 474,52.0,1,0,,,done,,done charging,229.0,,,0.0
Car 159,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",229.0,2,,
Car 56,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",230.0,2,,
Car 12,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",230.15699634276658,0,,
Car 21,,,,21,,arrived,,arrived,231.0,,,
Car 428,101.0,45,5,,,done,,done charging,231.0,,,140.62439169646493
Car 121,,45,5,,,start_charge,,starting to charge at Charger 5 (fid=45),231.0,,19.225348963430633,
Car 487,,,,4,,arrived,,arrived,232.0,,,
Car 12,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),232.32604052689257,,10.0,
Car 330,,,,54,,arrived,,arrived,233.0,,,
Car 312,89.0,45,5,,,done,,done charging,233.0,,,49.278434593652825
Car 213,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",233.0,2,,
Car 63,112.0,1,0,,,done,,done charging,234.1577253349128,,,334.2585657989923
Car 458,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",234.25485123215822,2,,
Car 6,,,,31,,arrived,,arrived,235.0,,,
Car 450,,,,24,,arrived,,arrived,235.0,,,
Car 104,117.0,1,0,,,done,,done charging,235.169044184126,,,112.57217830795499
Car 416,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",235.25485123215822,2,,
Car 135,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",235.2955486474742,2,,
Car 159,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",235.69767084283194,3,,
Car 131,,,,24,,arrived,,arrived,236.0,,,
Car 21,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",236.0,2,,
Car 56,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",236.15699634276658,4,,
Car 306,,,,20,,arrived,,arrived,237.0,,,
Car 487,,,,,5,switch,,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",237.0,0,,
Car 184,64.0,17,2,,,done,,done charging,237.69767084283194,,,27.818216998902926
Car 330,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),237.69767084283194,,4.69767084283194,
Car 0,109.0,17,4,,,done,,done charging,239.0,,,226.96083866827195
Car 131,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),239.0,,3.0,
Car 487,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),239.3503245240438,,5.0,
Car 213,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",239.69767084283194,3,,
Car 6,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",240.0,2,,
Car 450,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",240.0,2,,
Car 109,65.0,1,0,,,done,,done charging,240.00646349675418,,,355.88509038310536
Car 458,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",240.95252207499016,3,,
Car 37,86.0,19,3,,,done,,done charging,241.10951841775673,,,251.66182297878854
Car 159,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),241.10951841775673,,14.254851232158217,
Car 135,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",241.99321949030613,3,,
Car 194,,,,81,,arrived,,arrived,242.0,,,
Car 117,51.0,7,1,,,done,,done charging,242.0,,,161.65677533899992
Car 306,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",242.0,2,,
Car 194,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),242.0,,0.0,
Car 21,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",242.15699634276658,4,,
Car 416,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",242.6176546938028,3,,
Car 65,,,,67,,arrived,,arrived,243.0,,,
Car 56,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",243.51979980441115,5,,
