car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 376,,,,115,,arrived,,arrived,1.0,,,
Car 1410,,,,52,,arrived,,arrived,1.0,,,
Car 376,,21,12,,,start_charge,,starting to charge at Charger 12 (fid=21),1.0,,0.0,
Car 1410,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),1.0,,0.0,
Car 585,,,,77,,arrived,,arrived,2.0,,,
Car 1178,,,,5,,arrived,,arrived,2.0,,,
Car 585,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),2.0,,0.0,
Car 1178,,5,9,,,start_charge,,starting to charge at Charger 9 (fid=5),2.0,,0.0,
Car 655,,,,9,,arrived,,arrived,3.0,,,
Car 655,,10,11,,,start_charge,,starting to charge at Charger 11 (fid=10),3.0,,0.0,
Car 513,,,,60,,arrived,,arrived,4.0,,,
Car 575,,,,32,,arrived,,arrived,4.0,,,
Car 513,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),4.0,,0.0,
Car 575,,72,5,,,start_charge,,starting to charge at Charger 5 (fid=72),4.0,,0.0,
Car 786,,,,21,,arrived,,arrived,5.0,,,
Car 1216,,,,32,,arrived,,arrived,5.0,,,
Car 786,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 1216,,72,5,,,start_charge,,starting to charge at Charger 5 (fid=72),5.0,,0.0,
Car 1121,,,,38,,arrived,,arrived,6.0,,,
Car 1121,,5,9,,,start_charge,,starting to charge at Charger 9 (fid=5),6.0,,0.0,
Car 527,,,,64,,arrived,,arrived,7.0,,,
Car 1502,,,,54,,arrived,,arrived,7.0,,,
Car 527,,2,6,,,start_charge,,starting to charge at Charger 6 (fid=2),7.0,,0.0,
Car 1502,,72,5,,,start_charge,,starting to charge at Charger 5 (fid=72),7.0,,0.0,
Car 1354,,,,56,,arrived,,arrived,8.0,,,
Car 1871,,,,72,,arrived,,arrived,8.0,,,
