car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 188,103.0,17,2,,,done,done charging,189.0,,,69.04829628602889
Car 360,51.0,49,7,,,done,done charging,189.0,,,30.627204002311917
Car 351,,,,87,,arrived,arrived,191.0,,,
Car 199,103.0,71,5,,,done,done charging,191.0,,,10.623292756934248
Car 351,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),191.0,,0.0,
Car 206,50.0,19,3,,,done,done charging,191.31878032718805,,,31.855196656143196
Car 331,,,,8,,arrived,arrived,193.0,,,
Car 146,120.0,19,3,,,done,done charging,193.0,,,13.135565537860309
Car 331,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),193.0,,0.0,
Car 244,,,,8,,arrived,arrived,194.0,,,
Car 244,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),194.0,,0.0,
Car 40,,,,30,,arrived,arrived,195.0,,,
Car 40,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),195.0,,0.0,
Car 233,,,,35,,arrived,arrived,196.0,,,
Car 233,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),196.0,,0.0,
Car 482,,,,1,,arrived,arrived,197.0,,,
Car 482,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),197.0,,0.0,
Car 400,,,,31,,arrived,arrived,198.0,,,
Car 400,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),198.0,,0.0,
Car 488,,,,34,,arrived,arrived,202.0,,,
Car 488,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),202.0,,0.0,
Car 20,80.0,7,1,,,done,done charging,205.0,,,54.86803450095119
Car 155,54.0,71,5,,,done,done charging,205.0,,,10.623292756934248
Car 108,,,,1,,arrived,arrived,206.0,,,
Car 108,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),206.0,,0.0,
Car 476,,,,45,,arrived,arrived,207.0,,,
Car 476,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),207.0,,0.0,
Car 472,,,,63,,arrived,arrived,213.0,,,
Car 490,,,,60,,arrived,arrived,213.0,,,
Car 490,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),213.0,,0.0,
Car 435,77.0,3,17,,,done,done charging,214.0,,,66.62619190678491
Car 262,,,,33,,arrived,arrived,215.0,,,
Car 182,102.0,9,16,,,done,done charging,215.0,,,94.80590796467769
Car 262,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),215.0,,0.0,
Car 29,,,,80,,arrived,arrived,218.0,,,
Car 1,95.0,77,6,,,done,done charging,218.0,,,40.44401316634773
Car 472,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 16 (fid=9)",218.0,16,,
Car 29,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),218.0,,0.0,
Car 472,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),219.96287697513688,,5.0,
Car 357,,,,16,,arrived,arrived,221.0,,,
Car 357,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),221.0,,0.0,
Car 390,,,,116,,arrived,arrived,222.0,,,
Car 77,75.0,77,6,,,done,done charging,222.0,,,40.44401316634773
Car 197,117.0,7,1,,,done,done charging,223.0,,,149.40087312325213
Car 91,66.0,65,15,,,done,done charging,223.0,,,46.52898052826673
Car 186,89.0,1,0,,,done,done charging,223.9452241234304,,,68.28471278401751
Car 235,97.0,7,1,,,done,done charging,225.0,,,0.0
Car 74,48.0,77,6,,,done,done charging,226.0,,,0.0
Car 390,,,,,11,switch,"Charger 11 (fid=35) not available, trying Charger 10 (fid=12)",227.0,10,,
Car 109,,,,8,,arrived,arrived,228.0,,,
Car 109,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),228.0,,0.0,
Car 454,,,,78,,arrived,arrived,229.0,,,
Car 390,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),229.40238497262501,,5.0,
Car 136,61.0,1,0,,,done,done charging,232.0,,,0.0
Car 454,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 16 (fid=9)",234.0,16,,
Car 454,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),235.96287697513688,,5.0,
Car 99,,,,33,,arrived,arrived,236.0,,,
Car 228,,,,69,,arrived,arrived,238.0,,,
Car 228,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),238.0,,0.0,
Car 189,,,,37,,arrived,arrived,239.0,,,
Car 189,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),239.0,,0.0,
Car 431,79.0,65,15,,,done,done charging,241.0,,,46.52898052826673
Car 99,,,,,11,switch,"Charger 11 (fid=35) not available, trying Charger 5 (fid=71)",241.0,5,,
Car 99,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),241.4906278156731,,5.0,
Car 415,,,,61,,arrived,arrived,243.0,,,
Car 103,87.0,17,2,,,done,done charging,243.0,,,69.04829628602889
Car 415,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),243.0,,0.0,
Car 391,,,,26,,arrived,arrived,244.0,,,
Car 456,,,,74,,arrived,arrived,244.0,,,
Car 456,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),244.0,,0.0,
Car 209,,,,40,,arrived,arrived,246.0,,,
Car 209,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),246.0,,0.0,
Car 81,,,,24,,arrived,arrived,247.0,,,
Car 495,,,,62,,arrived,arrived,247.0,,,
Car 81,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),247.0,,0.0,
Car 495,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),247.0,,0.0,
Car 321,86.0,7,1,,,done,done charging,249.0,,,54.86803450095119
Car 391,,,,,11,switch,"Charger 11 (fid=35) not available, trying Charger 3 (fid=19)",249.0,3,,
Car 391,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),249.65984931607144,,5.0,
Car 216,90.0,65,15,,,done,done charging,252.0,,,46.52898052826673
Car 354,,,,11,,arrived,arrived,253.0,,,
Car 482,56.0,1,0,,,done,done charging,253.0,,,0.0
Car 354,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),253.0,,0.0,
Car 192,,,,29,,arrived,arrived,254.0,,,
Car 208,114.0,17,4,,,done,done charging,256.0,,,56.96530415086324
Car 250,112.0,17,2,,,done,done charging,257.0,,,107.35151360364253
Car 192,,,,,11,switch,"Charger 11 (fid=35) not available, trying Charger 8 (fid=15)",259.0,8,,
Car 192,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),259.3359646211756,,5.0,
Car 40,65.0,71,5,,,done,done charging,260.0,,,23.72511658561113
Car 296,111.0,12,10,,,done,done charging,263.0,,,22.06140052218496
Car 135,76.0,32,12,,,done,done charging,264.0,,,63.82091635979503
Car 476,58.0,77,6,,,done,done charging,265.0,,,91.90098665410476
Car 35,,,,83,,arrived,arrived,266.0,,,
Car 372,,,,12,,arrived,arrived,266.0,,,
Car 35,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),266.0,,0.0,
Car 372,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),266.0,,0.0,
Car 311,79.0,3,17,,,done,done charging,267.0,,,0.0
Car 307,,,,40,,arrived,arrived,270.0,,,
Car 307,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),270.0,,0.0,
Car 269,,,,55,,arrived,arrived,272.0,,,
Car 490,59.0,77,6,,,done,done charging,272.0,,,43.698525833242314
Car 269,,14,14,,,start_charge,starting to charge at Charger 14 (fid=14),272.0,,0.0,
Car 170,,,,24,,arrived,arrived,273.0,,,
Car 248,,,,38,,arrived,arrived,273.0,,,
Car 425,,,,17,,arrived,arrived,273.0,,,
Car 170,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),273.0,,0.0,
Car 248,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),273.0,,0.0,
Car 425,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),273.0,,0.0,
Car 256,,,,61,,arrived,arrived,274.0,,,
Car 256,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),274.0,,0.0,
Car 331,85.0,65,15,,,done,done charging,278.0,,,76.93727045459511
Car 343,99.0,21,9,,,done,done charging,279.0,,,35.623130294799026
Car 104,,,,85,,arrived,arrived,282.0,,,
Car 104,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),282.0,,0.0,
Car 233,87.0,35,11,,,done,done charging,283.0,,,0.0
Car 57,,,,12,,arrived,arrived,292.0,,,
Car 57,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),292.0,,0.0,
Car 358,,,,73,,arrived,arrived,293.0,,,
Car 109,65.0,65,15,,,done,done charging,293.0,,,76.93727045459511
Car 358,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),293.0,,0.0,
Car 228,56.0,71,5,,,done,done charging,294.0,,,10.623292756934248
Car 189,56.0,67,13,,,done,done charging,295.0,,,107.1141266920381
Car 495,48.0,77,6,,,done,done charging,295.0,,,89.40588072381003
Car 221,,,,45,,arrived,arrived,297.0,,,
Car 29,79.0,15,8,,,done,done charging,297.0,,,61.645175788545046
Car 221,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),297.0,,0.0,
Car 454,62.0,9,16,,,done,done charging,297.96287697513685,,,103.35940404722065
Car 390,69.0,12,10,,,done,done charging,298.402384972625,,,119.76205237054046
Car 450,,,,8,,arrived,arrived,300.0,,,
Car 164,116.0,35,11,,,done,done charging,300.0,,,21.908832579566305
Car 351,109.0,7,1,,,done,done charging,300.0,,,164.62835022255499
Car 450,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),300.0,,0.0,
Car 308,,,,41,,arrived,arrived,301.0,,,
Car 402,,,,10,,arrived,arrived,301.0,,,
Car 494,,,,71,,arrived,arrived,301.0,,,
Car 308,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),301.0,,0.0,
Car 402,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),301.0,,0.0,
Car 494,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),301.0,,0.0,
Car 472,82.0,9,16,,,done,done charging,301.96287697513685,,,130.1890828180411
Car 81,56.0,19,3,,,done,done charging,303.0,,,34.69880173720607
Car 99,64.0,71,5,,,done,done charging,305.49062781567307,,,32.03585436661095
Car 436,,,,41,,arrived,arrived,306.0,,,
Car 436,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),306.0,,0.0,
Car 244,113.0,65,15,,,done,done charging,307.0,,,76.93727045459511
Car 488,105.0,35,11,,,done,done charging,307.0,,,5.797610714759854
Car 415,66.0,9,16,,,done,done charging,309.0,,,110.05205663684768
Car 163,,,,33,,arrived,arrived,311.0,,,
Car 163,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),311.0,,0.0,
Car 108,106.0,1,0,,,done,done charging,312.0,,,0.0
Car 456,68.0,21,9,,,done,done charging,312.0,,,65.74620646091854
Car 400,118.0,35,11,,,done,done charging,316.0,,,21.908832579566305
Car 35,51.0,21,9,,,done,done charging,317.0,,,121.47749524086694
Car 262,106.0,35,11,,,done,done charging,321.0,,,11.159602591496519
Car 192,63.0,15,8,,,done,done charging,322.3359646211756,,,41.938502417274066
Car 209,79.0,3,17,,,done,done charging,325.0,,,68.53159922986113
Car 277,,,,60,,arrived,arrived,326.0,,,
Car 277,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),326.0,,0.0,
Car 256,57.0,9,16,,,done,done charging,331.0,,,110.05205663684768
Car 391,84.0,19,3,,,done,done charging,333.6598493160715,,,51.52301019932441
Car 422,,,,61,,arrived,arrived,338.0,,,
Car 422,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),338.0,,0.0,
Car 254,,,,73,,arrived,arrived,340.0,,,
Car 254,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),340.0,,0.0,
Car 357,120.0,17,2,,,done,done charging,341.0,,,27.818216998902926
Car 307,72.0,3,17,,,done,done charging,342.0,,,68.53159922986113
Car 372,78.0,12,10,,,done,done charging,344.0,,,0.0
Car 221,47.0,77,6,,,done,done charging,344.0,,,91.90098665410476
Car 154,,,,74,,arrived,arrived,346.0,,,
Car 154,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),346.0,,0.0,
Car 59,,,,40,,arrived,arrived,347.0,,,
Car 219,,,,69,,arrived,arrived,347.0,,,
Car 59,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),347.0,,0.0,
Car 219,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),347.0,,0.0,
Car 326,,,,40,,arrived,arrived,349.0,,,
Car 326,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),349.0,,0.0,
Car 294,,,,48,,arrived,arrived,352.0,,,
Car 302,,,,21,,arrived,arrived,352.0,,,
Car 354,99.0,17,2,,,done,done charging,352.0,,,107.35151360364253
Car 294,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),352.0,,0.0,
Car 302,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),352.0,,0.0,
Car 269,81.0,14,14,,,done,done charging,353.0,,,48.82123317779558
Car 116,,,,48,,arrived,arrived,354.0,,,
Car 116,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),354.0,,0.0,
Car 374,,,,116,,arrived,arrived,355.0,,,
Car 374,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),355.0,,0.0,
Car 218,,,,18,,arrived,arrived,358.0,,,
Car 218,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),358.0,,0.0,
Car 446,,,,75,,arrived,arrived,360.0,,,
Car 446,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),360.0,,0.0,
Car 425,88.0,17,2,,,done,done charging,361.0,,,0.0
Car 196,,,,61,,arrived,arrived,362.0,,,
Car 196,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),362.0,,0.0,
Car 367,,,,37,,arrived,arrived,363.0,,,
Car 367,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),363.0,,0.0,
Car 4,,,,70,,arrived,arrived,367.0,,,
Car 170,94.0,19,3,,,done,done charging,367.0,,,34.69880173720607
Car 4,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),367.0,,0.0,
Car 236,,,,4,,arrived,arrived,368.0,,,
Car 236,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),368.0,,0.0,
Car 494,70.0,71,5,,,done,done charging,371.0,,,0.0
Car 318,,,,1,,arrived,arrived,372.0,,,
Car 277,46.0,77,6,,,done,done charging,372.0,,,43.698525833242314
Car 318,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),372.0,,0.0,
Car 450,73.0,65,15,,,done,done charging,373.0,,,76.93727045459511
Car 112,,,,72,,arrived,arrived,374.0,,,
Car 112,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),374.0,,0.0,
Car 57,89.0,12,10,,,done,done charging,381.0,,,0.0
Car 98,,,,44,,arrived,arrived,383.0,,,
Car 248,110.0,65,15,,,done,done charging,383.0,,,104.45202660073562
Car 163,72.0,35,11,,,done,done charging,383.0,,,11.159602591496519
Car 98,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),383.0,,0.0,
Car 304,,,,73,,arrived,arrived,384.0,,,
Car 5,,,,55,,arrived,arrived,385.0,,,
Car 5,,14,14,,,start_charge,starting to charge at Charger 14 (fid=14),385.0,,0.0,
Car 293,,,,76,,arrived,arrived,388.0,,,
Car 293,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),388.0,,0.0,
Car 101,,,,37,,arrived,arrived,389.0,,,
Car 104,107.0,7,1,,,done,done charging,389.0,,,169.34619099642447
Car 304,,,,,16,switch,"Charger 16 (fid=9) not available, trying Charger 15 (fid=65)",389.0,15,,
Car 101,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),389.0,,0.0,
Car 152,,,,30,,arrived,arrived,390.0,,,
Car 152,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),390.0,,0.0,
Car 304,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),390.9628769751369,,5.0,
Car 249,,,,37,,arrived,arrived,393.0,,,
Car 315,,,,82,,arrived,arrived,393.0,,,
Car 249,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),393.0,,0.0,
Car 315,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),393.0,,0.0,
Car 358,102.0,9,16,,,done,done charging,395.0,,,94.80590796467769
Car 140,,,,34,,arrived,arrived,396.0,,,
Car 379,,,,66,,arrived,arrived,396.0,,,
Car 140,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),396.0,,0.0,
Car 379,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),396.0,,0.0,
Car 376,,,,62,,arrived,arrived,398.0,,,
Car 376,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),398.0,,0.0,
