car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 918,,,,4,,arrived,,arrived,1.0,,,
Car 918,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),1.0,,0.0,
Car 927,,,,7,,arrived,,arrived,4.0,,,
Car 927,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),4.0,,0.0,
Car 396,,,,4,,arrived,,arrived,5.0,,,
Car 747,,,,77,,arrived,,arrived,5.0,,,
Car 396,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 747,,3,5,,,start_charge,,starting to charge at Charger 5 (fid=3),5.0,,0.0,
Car 263,,,,22,,arrived,,arrived,8.0,,,
Car 1103,,,,15,,arrived,,arrived,8.0,,,
Car 263,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 1103,,15,9,,,start_charge,,starting to charge at Charger 9 (fid=15),8.0,,0.0,
Car 504,,,,17,,arrived,,arrived,10.0,,,
Car 504,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),10.0,,0.0,
Car 105,,,,27,,arrived,,arrived,11.0,,,
Car 105,,33,8,,,start_charge,,starting to charge at Charger 8 (fid=33),11.0,,0.0,
Car 283,,,,15,,arrived,,arrived,12.0,,,
Car 357,,,,54,,arrived,,arrived,12.0,,,
Car 615,,,,68,,arrived,,arrived,12.0,,,
Car 652,,,,16,,arrived,,arrived,12.0,,,
Car 283,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),12.0,,0.0,
Car 357,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),12.0,,0.0,
Car 615,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),12.0,,0.0,
Car 652,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 905,,,,25,,arrived,,arrived,15.0,,,
Car 905,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),15.0,,0.0,
Car 665,,,,55,,arrived,,arrived,17.0,,,
Car 665,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),17.0,,0.0,
Car 237,,,,3,,arrived,,arrived,21.0,,,
Car 244,,,,67,,arrived,,arrived,21.0,,,
Car 237,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),21.0,,0.0,
Car 244,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),21.0,,0.0,
Car 1028,,,,62,,arrived,,arrived,22.0,,,
Car 1217,,,,67,,arrived,,arrived,22.0,,,
Car 1488,,,,73,,arrived,,arrived,22.0,,,
Car 1028,,3,5,,,start_charge,,starting to charge at Charger 5 (fid=3),22.0,,0.0,
Car 1217,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),22.0,,0.0,
Car 1488,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),22.0,,0.0,
Car 829,,,,4,,arrived,,arrived,24.0,,,
Car 1275,,,,30,,arrived,,arrived,24.0,,,
Car 829,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),24.0,,0.0,
Car 1275,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),24.0,,0.0,
Car 1041,,,,37,,arrived,,arrived,25.0,,,
Car 1180,,,,21,,arrived,,arrived,25.0,,,
Car 1041,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),25.0,,0.0,
Car 1180,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),25.0,,0.0,
Car 883,,,,85,,arrived,,arrived,26.0,,,
Car 883,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),26.0,,0.0,
Car 968,,,,72,,arrived,,arrived,27.0,,,
Car 968,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),27.0,,0.0,
Car 1300,,,,47,,arrived,,arrived,28.0,,,
Car 1300,,47,7,,,start_charge,,starting to charge at Charger 7 (fid=47),28.0,,0.0,
Car 978,,,,7,,arrived,,arrived,29.0,,,
Car 978,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),29.0,,0.0,
Car 727,,,,9,,arrived,,arrived,30.0,,,
Car 727,,66,11,,,start_charge,,starting to charge at Charger 11 (fid=66),30.0,,0.0,
Car 575,,,,29,,arrived,,arrived,31.0,,,
Car 575,,15,9,,,start_charge,,starting to charge at Charger 9 (fid=15),31.0,,0.0,
Car 878,,,,45,,arrived,,arrived,33.0,,,
Car 878,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),33.0,,0.0,
Car 1065,,,,17,,arrived,,arrived,35.0,,,
Car 1065,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),35.0,,0.0,
Car 923,,,,51,,arrived,,arrived,37.0,,,
Car 923,,3,5,,,start_charge,,starting to charge at Charger 5 (fid=3),37.0,,0.0,
