car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 732,,,,44,,arrived,arrived,439.0,,,
Car 354,66.0,19,3,,,done,done charging,439.0,,,51.52301019932441
Car 732,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),439.0,,0.0,
Car 192,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 2 (fid=17)",440.1922033515628,2,,
Car 285,,,,29,,arrived,arrived,442.0,,,
Car 363,,,,37,,arrived,arrived,442.0,,,
Car 654,,,,45,,arrived,arrived,442.0,,,
Car 363,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),442.0,,0.0,
Car 654,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),442.0,,0.0,
Car 638,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 2 (fid=17)",442.1922033515628,2,,
Car 259,,,,81,,arrived,arrived,443.0,,,
Car 533,119.0,28,15,,,done,done charging,443.0,,,91.34413681241641
Car 639,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",443.0,3,,
Car 259,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),443.0,,0.0,
Car 285,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),443.0,,1.0,
Car 130,49.0,9,8,,,done,done charging,443.781059957971,,,114.02942717125963
Car 683,,,,8,,arrived,arrived,444.0,,,
Car 683,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),444.0,,0.0,
Car 349,88.0,9,8,,,done,done charging,444.13812614603455,,,152.03546435289334
Car 30,113.0,17,4,,,done,done charging,444.89460607894756,,,150.4163427823145
Car 639,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),444.9527336252705,,5.0,
Car 325,,,,60,,arrived,arrived,445.0,,,
Car 754,,,,11,,arrived,arrived,445.0,,,
Car 427,103.0,74,12,,,done,done charging,445.0,,,0.0
Car 343,,,,78,,arrived,arrived,446.0,,,
Car 343,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),446.0,,0.0,
Car 192,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",446.1930095106508,4,,
Car 458,,,,86,,arrived,arrived,447.0,,,
Car 88,58.0,17,2,,,done,done charging,447.0,,,41.381228703346416
Car 458,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),447.0,,0.0,
Car 638,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),447.0,,13.806990489349175,
Car 192,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),448.55581297229537,,15.0,
Car 83,61.0,9,8,,,done,done charging,448.781059957971,,,148.3622944989869
Car 331,63.0,19,3,,,done,done charging,450.0,,,23.909567499220447
Car 325,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",450.0,8,,
Car 754,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 2 (fid=17)",450.0,2,,
Car 466,,,,27,,arrived,arrived,451.0,,,
Car 618,,,,46,,arrived,arrived,451.0,,,
Car 466,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),451.0,,0.0,
Car 325,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),451.781059957971,,5.0,
Car 564,,,,19,,arrived,arrived,452.0,,,
Car 309,45.0,12,10,,,done,done charging,452.0,,,22.06140052218496
Car 369,,,,25,,arrived,arrived,453.0,,,
Car 507,,,,13,,arrived,arrived,453.0,,,
Car 649,75.0,73,6,,,done,done charging,453.0,,,52.18342097829892
Car 554,70.0,17,2,,,done,done charging,453.0,,,92.64731686345067
Car 754,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),453.0,,6.073602673906123,
Car 308,78.0,60,16,,,done,done charging,454.0,,,132.863055771727
Car 666,72.0,89,9,,,done,done charging,455.0,,,31.56423515623855
Car 213,,,,19,,arrived,arrived,456.0,,,
Car 389,104.0,69,13,,,done,done charging,456.0,,,46.03115557969485
Car 748,59.0,7,1,,,done,done charging,456.0,,,0.0
Car 618,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=28)",456.0,15,,
Car 564,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 13 (fid=69)",457.0,13,,
Car 564,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),457.1922033515628,,5.0,
Car 369,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 13 (fid=69)",458.0,13,,
Car 507,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=69)",458.0,13,,
Car 682,88.0,4,11,,,done,done charging,458.26954441397714,,,140.18407333216967
Car 650,,,,73,,arrived,arrived,459.0,,,
Car 650,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),459.0,,0.0,
Car 328,,,,65,,arrived,arrived,460.0,,,
Car 19,77.0,19,3,,,done,done charging,460.0,,,29.001246542147936
Car 328,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),460.0,,0.0,
Car 213,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),460.0,,4.0,
Car 618,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 11 (fid=4)",461.89460607894756,11,,
Car 218,,,,8,,arrived,arrived,463.0,,,
Car 410,,,,13,,arrived,arrived,463.0,,,
Car 652,,,,49,,arrived,arrived,463.0,,,
Car 61,92.0,4,11,,,done,done charging,463.0,,,57.235662763709556
Car 369,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 2 (fid=17)",463.1922033515628,2,,
Car 661,,,,71,,arrived,arrived,464.0,,,
Car 753,,,,65,,arrived,arrived,464.0,,,
Car 753,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),464.0,,0.0,
Car 618,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),464.33399427385956,,10.0,
Car 507,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",464.87239418959746,3,,
Car 288,83.0,4,11,,,done,done charging,465.26954441397714,,,195.70521729635502
Car 86,,,,89,,arrived,arrived,467.0,,,
Car 86,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),467.0,,0.0,
Car 430,88.0,59,17,,,done,done charging,468.0,,,0.0
Car 218,,,,,6,switch,"Charger 6 (fid=73) not available, trying Charger 11 (fid=4)",468.0,11,,
Car 410,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=69)",468.0,13,,
Car 652,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 4 (fid=17)",468.0,4,,
Car 661,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",469.0,3,,
Car 369,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=12)",469.1930095106508,10,,
Car 218,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),469.3570160614504,,5.0,
Car 163,87.0,28,15,,,done,done charging,469.89460607894756,,,75.21871810929052
Car 507,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 15 (fid=28)",470.06459754116025,15,,
Car 369,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),471.63103915296153,,15.0,
Car 507,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),472.84925641289976,,15.0,
Car 652,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 11 (fid=4)",473.89460607894756,11,,
Car 625,89.0,73,6,,,done,done charging,474.0,,,0.0
Car 661,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",474.1922033515628,2,,
Car 410,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",474.87239418959746,3,,
Car 233,73.0,91,5,,,done,done charging,477.0,,,16.75879485523471
Car 37,,,,66,,arrived,arrived,478.0,,,
Car 670,84.0,28,15,,,done,done charging,478.0,,,63.805095360830876
Car 37,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),478.0,,0.0,
Car 410,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 15 (fid=28)",480.06459754116025,15,,
Car 661,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",480.3491996943294,4,,
Car 617,,,,54,,arrived,arrived,481.0,,,
Car 652,,,,,11,switch,"Charger 11 (fid=4) not available, trying Charger 6 (fid=73)",481.26954441397714,6,,
Car 558,,,,62,,arrived,arrived,482.0,,,
Car 594,95.0,69,13,,,done,done charging,482.0,,,15.941006147687371
Car 205,93.0,59,17,,,done,done charging,482.0,,,102.56611277609268
Car 571,76.0,89,9,,,done,done charging,482.0,,,31.56423515623855
Car 558,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),482.0,,0.0,
Car 652,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),482.62656047542754,,15.0,
Car 410,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),482.84925641289976,,15.0,
Car 116,67.0,73,6,,,done,done charging,485.0,,,166.61423346465116
Car 644,,,,37,,arrived,arrived,486.0,,,
Car 617,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=69)",486.0,13,,
Car 644,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),486.0,,0.0,
Car 358,57.0,17,4,,,done,done charging,486.71200315597395,,,153.9247401589723
Car 661,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),486.71200315597395,,19.0,
Car 617,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),487.00080615908803,,5.0,
Car 468,,,,46,,arrived,arrived,488.0,,,
Car 510,67.0,1,0,,,done,done charging,489.44553821591415,,,195.78203285284735
Car 241,,,,74,,arrived,arrived,490.0,,,
Car 241,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),490.0,,0.0,
Car 0,,,,77,,arrived,arrived,491.0,,,
Car 227,,,,5,,arrived,arrived,492.0,,,
Car 15,118.0,17,2,,,done,done charging,492.0,,,92.64731686345067
Car 70,62.0,83,14,,,done,done charging,492.0,,,61.91177943655733
Car 660,116.0,17,4,,,done,done charging,493.0,,,50.95512642512205
Car 468,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=28)",493.0,15,,
Car 638,47.0,17,2,,,done,done charging,494.0,,,78.76042958875233
Car 705,94.0,59,17,,,done,done charging,494.6154009026527,,,155.79570828488724
Car 60,,,,37,,arrived,arrived,495.0,,,
Car 493,,,,51,,arrived,arrived,495.0,,,
Car 493,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),495.0,,0.0,
Car 7,,,,23,,arrived,arrived,496.0,,,
Car 0,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",496.0,0,,
Car 185,,,,4,,arrived,arrived,497.0,,,
Car 745,,,,45,,arrived,arrived,497.0,,,
Car 227,,,,,11,switch,"Charger 11 (fid=4) not available, trying Charger 6 (fid=73)",497.0,6,,
Car 0,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),497.9465391414355,,5.0,
Car 408,,,,49,,arrived,arrived,498.0,,,
Car 468,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 11 (fid=4)",498.89460607894756,11,,
Car 457,64.0,17,2,,,done,done charging,499.5678513894551,,,89.73549632112838
Car 263,111.0,1,0,,,done,done charging,499.9465391414355,,,103.04602253846483
Car 60,,,,,6,switch,"Charger 6 (fid=73) not available, trying Charger 11 (fid=4)",500.0,11,,
Car 453,,,,81,,arrived,arrived,501.0,,,
Car 147,110.0,17,2,,,done,done charging,501.0,,,92.64731686345067
Car 7,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 13 (fid=69)",501.0,13,,
Car 453,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),501.0,,0.0,
Car 185,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",502.0,0,,
Car 745,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",502.0,8,,
Car 275,,,,9,,arrived,arrived,503.0,,,
Car 408,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 4 (fid=17)",503.0,4,,
Car 227,,,,,6,switch,"Charger 6 (fid=73) not available, trying Charger 15 (fid=28)",503.3570160614504,15,,
Car 185,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),503.9465391414355,,5.0,
Car 639,59.0,19,3,,,done,done charging,503.9527336252705,,,121.67857183991153
Car 386,69.0,4,11,,,done,done charging,504.0,,,54.8181167954453
Car 468,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),504.0,,12.66600572614044,
Car 4,,,,59,,arrived,arrived,505.0,,,
Car 4,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),505.0,,0.0,
Car 7,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 2 (fid=17)",506.1922033515628,2,,
Car 60,,,,,11,switch,"Charger 11 (fid=4) not available, trying Charger 4 (fid=17)",506.3570160614504,4,,
Car 311,117.0,74,12,,,done,done charging,507.0,,,0.0
Car 7,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),507.1930095106508,,10.0,
Car 742,,,,72,,arrived,arrived,508.0,,,
Car 275,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 6 (fid=73)",508.0,6,,
Car 63,73.0,9,8,,,done,done charging,508.781059957971,,,148.3622944989869
Car 745,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 6 (fid=73)",508.781059957971,6,,
Car 408,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 11 (fid=4)",508.89460607894756,11,,
Car 640,,,,77,,arrived,arrived,509.0,,,
Car 84,104.0,91,5,,,done,done charging,509.0,,,16.75879485523471
Car 380,,,,73,,arrived,arrived,510.0,,,
Car 672,,,,70,,arrived,arrived,510.0,,,
Car 530,111.0,19,3,,,done,done charging,510.1922033515628,,,26.554401254763764
Car 561,100.0,60,16,,,done,done charging,510.2760039423364,,,158.9030009156657
Car 640,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),510.2760039423364,,1.2760039423363878,
Car 363,69.0,73,6,,,done,done charging,511.0,,,52.18342097829892
Car 275,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),511.0,,6.861873853965449,
Car 227,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 4 (fid=17)",511.22212114904994,4,,
Car 324,,,,21,,arrived,arrived,512.0,,,
Car 324,,21,7,,,start_charge,starting to charge at Charger 7 (fid=21),512.0,,0.0,
Car 93,99.0,19,3,,,done,done charging,512.1578025018546,,,54.96544802875037
Car 752,,,,61,,arrived,arrived,513.0,,,
Car 742,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",513.0,3,,
Car 742,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),513.1922033515629,,5.0,
Car 60,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=9)",513.73195439648,8,,
Car 461,,,,30,,arrived,arrived,514.0,,,
Car 712,,,,1,,arrived,arrived,514.0,,,
Car 712,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),514.0,,0.0,
Car 745,,,,,6,switch,"Charger 6 (fid=73) not available, trying Charger 2 (fid=17)",514.9191861040056,2,,
Car 285,72.0,28,15,,,done,done charging,515.0,,,12.17081776214401
Car 380,,,,,6,switch,"Charger 6 (fid=73) not available, trying Charger 8 (fid=9)",515.0,8,,
Car 672,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",515.0,3,,
Car 672,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),515.1922033515629,,5.0,
Car 408,,,,,11,switch,"Charger 11 (fid=4) not available, trying Charger 6 (fid=73)",516.2695444139772,6,,
Car 192,68.0,17,4,,,done,done charging,516.5558129722954,,,175.31502839458372
Car 227,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),516.5558129722954,,19.439085744297927,
Car 439,,,,22,,arrived,arrived,517.0,,,
Car 545,79.0,17,4,,,done,done charging,517.0,,,0.0
Car 439,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),517.0,,0.0,
Car 745,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),517.2764940317882,,15.0,
Car 301,98.0,60,16,,,done,done charging,517.781059957971,,,114.48986828970851
Car 752,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 16 (fid=60)",518.0,16,,
Car 461,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",519.0,3,,
Car 461,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),519.1922033515629,,5.0,
Car 752,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),519.781059957971,,5.0,
Car 283,,,,4,,arrived,arrived,520.0,,,
Car 380,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 11 (fid=4)",521.1381261460346,11,,
Car 60,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 2 (fid=17)",522.1725889935227,2,,
Car 408,,,,,6,switch,"Charger 6 (fid=73) not available, trying Charger 13 (fid=69)",522.6265604754276,13,,
Car 289,,,,29,,arrived,arrived,524.0,,,
Car 60,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),524.9593804250068,,20.0,
Car 283,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",525.0,0,,
Car 133,,,,59,,arrived,arrived,526.0,,,
Car 133,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),526.0,,0.0,
Car 283,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),526.9465391414354,,5.0,
Car 732,88.0,28,15,,,done,done charging,527.0,,,48.77671658690633
Car 188,119.0,59,17,,,done,done charging,528.0,,,112.84268910745418
Car 380,,,,,11,switch,"Charger 11 (fid=4) not available, trying Charger 16 (fid=60)",528.359077519593,16,,
Car 673,,,,3,,arrived,arrived,529.0,,,
Car 731,,,,43,,arrived,arrived,529.0,,,
Car 289,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",529.0,3,,
Car 731,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),529.0,,0.0,
Car 209,,,,50,,arrived,arrived,530.0,,,
Car 754,77.0,17,2,,,done,done charging,530.0,,,107.35151360364253
Car 408,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",530.4726052038208,3,,
Car 537,112.0,69,13,,,done,done charging,531.0,,,29.133465379198135
Car 86,64.0,89,9,,,done,done charging,531.0,,,0.0
Car 654,92.0,60,16,,,done,done charging,534.0,,,49.278434593652825
Car 673,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 17 (fid=59)",534.0,17,,
Car 289,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",534.1922033515629,2,,
Car 463,,,,38,,arrived,arrived,535.0,,,
Car 209,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 17 (fid=59)",535.0,17,,
Car 289,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),535.3491996943294,,10.0,
Car 408,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",535.6648085553836,2,,
Car 673,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),536.6154009026527,,5.0,
Car 325,85.0,9,8,,,done,done charging,536.781059957971,,,148.3622944989869
Car 408,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),536.8218048981502,,30.000000000000057,
Car 380,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 4 (fid=17)",536.9843031326544,4,,
Car 209,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),537.6154009026527,,5.0,
Car 683,95.0,73,6,,,done,done charging,539.0,,,46.809697563664486
Car 55,118.0,69,13,,,done,done charging,539.1922033515627,,,26.5655621434925
Car 218,70.0,4,11,,,done,done charging,539.3570160614504,,,92.5075037226781
Car 463,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),539.3570160614504,,4.357016061450395,
Car 291,,,,33,,arrived,arrived,540.0,,,
Car 466,89.0,19,3,,,done,done charging,540.0,,,52.8443321936994
Car 291,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),540.0,,0.0,
Car 165,,,,67,,arrived,arrived,541.0,,,
Car 633,,,,19,,arrived,arrived,541.0,,,
Car 37,63.0,9,8,,,done,done charging,541.0,,,80.78257328161338
Car 633,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),541.0,,0.0,
Car 502,,,,33,,arrived,arrived,543.0,,,
Car 502,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),543.0,,0.0,
Car 380,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",545.754907575505,2,,
Car 165,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=28)",546.0,15,,
Car 369,75.0,12,10,,,done,done charging,546.6310391529615,,,190.991989470772
Car 165,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),546.8946060789475,,5.0,
Car 421,,,,62,,arrived,arrived,547.0,,,
Car 357,,,,45,,arrived,arrived,548.0,,,
Car 626,,,,21,,arrived,arrived,548.0,,,
Car 453,47.0,12,10,,,done,done charging,548.0,,,92.17673678863358
Car 626,,21,7,,,start_charge,starting to charge at Charger 7 (fid=21),548.0,,0.0,
Car 65,120.0,17,4,,,done,done charging,548.8732003486855,,,112.53585850741422
Car 239,,,,10,,arrived,arrived,550.0,,,
Car 239,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),550.0,,0.0,
Car 653,,,,23,,arrived,arrived,551.0,,,
Car 458,104.0,89,9,,,done,done charging,551.0,,,17.45878841727858
Car 564,94.0,69,13,,,done,done charging,551.1922033515627,,,16.0105391851831
Car 473,,,,13,,arrived,arrived,552.0,,,
Car 421,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",552.0,8,,
Car 473,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),552.0,,0.0,
Car 592,,,,77,,arrived,arrived,553.0,,,
Car 357,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",553.0,8,,
Car 380,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=69)",553.1177110371495,13,,
Car 421,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),553.781059957971,,5.0,
Car 380,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),554.1185171962376,,30.0,
Car 259,112.0,12,10,,,done,done charging,555.0,,,92.17673678863358
Car 4,50.0,59,17,,,done,done charging,555.0,,,0.0
Car 653,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 13 (fid=69)",556.0,13,,
Car 579,,,,13,,arrived,arrived,557.0,,,
Car 592,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",558.0,0,,
Car 73,,,,40,,arrived,arrived,559.0,,,
Car 475,,,,64,,arrived,arrived,559.0,,,
Car 475,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),559.0,,0.0,
Car 617,72.0,69,13,,,done,done charging,559.000806159088,,,98.1231551571625
Car 653,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),559.000806159088,,7.808602807525176,
Car 742,46.0,19,3,,,done,done charging,559.1922033515629,,,31.855196656143196
Car 357,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 6 (fid=73)",559.781059957971,6,,
Car 592,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),559.9465391414354,,5.0,
Car 586,,,,16,,arrived,arrived,560.0,,,
Car 611,,,,55,,arrived,arrived,560.0,,,
Car 343,114.0,9,8,,,done,done charging,560.0,,,103.35940404722065
Car 7,53.0,17,2,,,done,done charging,560.1930095106509,,,89.16897955008923
Car 586,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),560.1930095106509,,0.19300951065088157,
Car 357,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),560.9191861040056,,10.0,
Car 558,80.0,60,16,,,done,done charging,562.0,,,45.85174722953972
Car 579,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=69)",562.0,13,,
Car 73,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),562.0,,3.0,
Car 180,,,,9,,arrived,arrived,563.0,,,
Car 180,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),563.0,,0.0,
Car 611,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",565.0,3,,
Car 611,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),565.1922033515629,,5.0,
Car 752,46.0,60,16,,,done,done charging,565.781059957971,,,114.48986828970851
Car 184,,,,8,,arrived,arrived,566.0,,,
Car 366,,,,56,,arrived,arrived,566.0,,,
Car 744,,,,62,,arrived,arrived,566.0,,,
Car 744,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),566.0,,0.0,
Car 652,84.0,73,6,,,done,done charging,566.6265604754276,,,244.6591258649382
Car 184,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),566.6265604754276,,0.6265604754275955,
Car 661,82.0,17,4,,,done,done charging,568.7120031559739,,,153.9247401589723
Car 579,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",568.8723941895975,3,,
Car 157,,,,61,,arrived,arrived,569.0,,,
Car 213,109.0,19,3,,,done,done charging,569.0,,,0.0
Car 579,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),569.0645975411603,,10.0,
Car 227,54.0,17,4,,,done,done charging,570.5558129722954,,,155.010897629833
Car 366,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",571.0,3,,
Car 507,99.0,28,15,,,done,done charging,571.8492564128998,,,132.72807640057883
Car 283,45.0,1,0,,,done,done charging,571.9465391414354,,,103.04602253846483
Car 328,113.0,4,11,,,done,done charging,573.0,,,44.73516960957806
Car 753,109.0,4,11,,,done,done charging,573.0,,,44.73516960957806
Car 650,115.0,73,6,,,done,done charging,574.0,,,0.0
Car 157,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 16 (fid=60)",574.0,16,,
Car 282,,,,43,,arrived,arrived,575.0,,,
Car 282,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),575.0,,0.0,
Car 366,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",576.1922033515629,2,,
Car 708,,,,18,,arrived,arrived,578.0,,,
Car 157,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 6 (fid=73)",580.781059957971,6,,
Car 338,,,,46,,arrived,arrived,582.0,,,
Car 338,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),582.0,,0.0,
Car 366,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",582.3491996943294,4,,
Car 708,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",583.0,3,,
Car 157,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),583.0511413629417,,10.0,
Car 738,,,,124,,arrived,arrived,584.0,,,
Car 672,69.0,19,3,,,done,done charging,584.1922033515629,,,21.36065434390639
Car 708,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),584.1922033515629,,6.0,
Car 640,74.0,60,16,,,done,done charging,584.2760039423364,,,43.698525833242314
Car 618,120.0,4,11,,,done,done charging,584.3339942738596,,,136.60205030671574
Car 366,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),584.712003155974,,15.0,
Car 731,57.0,28,15,,,done,done charging,586.0,,,62.62496302596293
Car 526,,,,40,,arrived,arrived,587.0,,,
Car 526,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),587.0,,0.0,
Car 241,98.0,74,12,,,done,done charging,588.0,,,0.0
Car 633,48.0,19,3,,,done,done charging,589.0,,,0.0
Car 738,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 13 (fid=69)",589.0,13,,
Car 725,,,,8,,arrived,arrived,590.0,,,
