car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 122,,,,41,,arrived,,arrived,1.0,,,
Car 573,,,,115,,arrived,,arrived,1.0,,,
Car 122,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 573,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 782,,,,77,,arrived,,arrived,2.0,,,
Car 1375,,,,5,,arrived,,arrived,2.0,,,
Car 782,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),2.0,,0.0,
Car 1375,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),2.0,,0.0,
Car 852,,,,9,,arrived,,arrived,3.0,,,
Car 852,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),3.0,,0.0,
Car 170,,,,60,,arrived,,arrived,4.0,,,
Car 195,,,,116,,arrived,,arrived,4.0,,,
Car 710,,,,60,,arrived,,arrived,4.0,,,
Car 772,,,,32,,arrived,,arrived,4.0,,,
Car 170,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),4.0,,0.0,
Car 195,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),4.0,,0.0,
Car 710,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),4.0,,0.0,
Car 772,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),4.0,,0.0,
Car 109,,,,25,,arrived,,arrived,5.0,,,
Car 983,,,,21,,arrived,,arrived,5.0,,,
Car 1413,,,,32,,arrived,,arrived,5.0,,,
Car 109,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 983,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 1318,,,,38,,arrived,,arrived,6.0,,,
Car 125,,,,117,,arrived,,arrived,7.0,,,
Car 724,,,,64,,arrived,,arrived,7.0,,,
Car 125,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),7.0,,0.0,
Car 724,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),7.0,,0.0,
Car 144,,,,38,,arrived,,arrived,8.0,,,
Car 538,,,,3,,arrived,,arrived,9.0,,,
Car 538,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),9.0,,0.0,
Car 1413,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",10.0,3,,
Car 263,,,,18,,arrived,,arrived,11.0,,,
Car 1196,,,,2,,arrived,,arrived,11.0,,,
Car 1318,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",11.0,3,,
Car 263,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),11.0,,0.0,
Car 1196,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),11.0,,0.0,
Car 439,,,,73,,arrived,,arrived,13.0,,,
Car 938,,,,8,,arrived,,arrived,13.0,,,
Car 144,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",13.0,3,,
Car 44,,,,5,,arrived,,arrived,14.0,,,
Car 1117,,,,42,,arrived,,arrived,14.0,,,
Car 1370,,,,44,,arrived,,arrived,14.0,,,
Car 781,,,,55,,arrived,,arrived,15.0,,,
Car 1251,,,,17,,arrived,,arrived,15.0,,,
Car 1413,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",16.15699634276658,0,,
Car 270,,,,16,,arrived,,arrived,17.0,,,
Car 1090,,,,52,,arrived,,arrived,17.0,,,
Car 1090,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),17.0,,0.0,
Car 1318,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",17.15699634276658,0,,
Car 413,,,,4,,arrived,,arrived,18.0,,,
Car 439,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",18.0,3,,
Car 938,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",18.0,3,,
Car 826,,,,46,,arrived,,arrived,19.0,,,
Car 1292,,,,4,,arrived,,arrived,19.0,,,
Car 44,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",19.0,3,,
Car 1117,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",19.0,2,,
Car 1370,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",19.0,2,,
Car 1413,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),19.15025190977374,,10.0,
Car 144,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",19.15699634276658,0,,
Car 445,,,,15,,arrived,,arrived,20.0,,,
Car 781,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",20.0,2,,
Car 1251,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",20.0,3,,
Car 445,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),20.0,,0.0,
Car 1080,,,,32,,arrived,,arrived,22.0,,,
Car 270,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",22.0,3,,
Car 312,,,,19,,arrived,,arrived,23.0,,,
Car 413,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",23.0,3,,
Car 826,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",24.0,2,,
Car 1292,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",24.0,3,,
Car 439,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",24.15699634276658,0,,
Car 938,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",24.15699634276658,0,,
Car 527,,,,73,,arrived,,arrived,25.0,,,
Car 567,,,,88,,arrived,,arrived,25.0,,,
Car 611,,,,20,,arrived,,arrived,25.0,,,
Car 1418,,,,16,,arrived,,arrived,25.0,,,
Car 567,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),25.0,,0.0,
Car 1318,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",25.15025190977374,1,,
Car 44,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",25.15699634276658,0,,
Car 1117,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",25.15699634276658,0,,
Car 1370,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",25.15699634276658,0,,
Car 781,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",26.15699634276658,0,,
Car 1251,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",26.15699634276658,0,,
Car 98,,,,73,,arrived,,arrived,27.0,,,
Car 1080,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",27.0,2,,
Car 144,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",27.15025190977374,1,,
Car 1379,,,,8,,arrived,,arrived,28.0,,,
Car 312,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",28.0,2,,
Car 270,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",28.15699634276658,0,,
Car 413,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",29.15699634276658,0,,
Car 695,,,,118,,arrived,,arrived,30.0,,,
Car 1073,,,,90,,arrived,,arrived,30.0,,,
Car 527,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",30.0,3,,
Car 611,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",30.0,2,,
Car 1418,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",30.0,3,,
Car 826,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",30.15699634276658,0,,
Car 1292,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",30.15699634276658,0,,
Car 1430,,,,84,,arrived,,arrived,31.0,,,
Car 1318,,,,,,gave_up,1,"no alternate charger available, gave up",31.095476033204125,,,
Car 423,,,,59,,arrived,,arrived,32.0,,,
Car 604,,,,58,,arrived,,arrived,32.0,,,
Car 98,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",32.0,3,,
Car 439,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",32.15025190977374,1,,
Car 938,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",32.15025190977374,1,,
Car 1117,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",32.326040526892584,1,,
Car 1370,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",32.326040526892584,1,,
Car 835,,,,50,,arrived,,arrived,33.0,,,
Car 1189,,,,37,,arrived,,arrived,33.0,,,
Car 1379,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",33.0,3,,
Car 144,,,,,,gave_up,1,"no alternate charger available, gave up",33.09547603320412,,,
Car 44,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",33.15025190977374,1,,
Car 1080,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",33.156996342766575,0,,
Car 781,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",33.326040526892584,1,,
Car 1251,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",34.15025190977374,1,,
Car 312,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",34.156996342766575,0,,
Car 695,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",35.0,0,,
Car 1073,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",35.0,0,,
Car 592,,,,78,,arrived,,arrived,36.0,,,
Car 1430,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",36.0,0,,
Car 270,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",36.15025190977374,1,,
Car 527,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",36.156996342766575,0,,
Car 611,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",36.156996342766575,0,,
Car 1418,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",36.156996342766575,0,,
Car 423,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",37.0,0,,
Car 604,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",37.0,0,,
Car 413,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",37.150251909773736,1,,
Car 826,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",37.326040526892584,1,,
Car 835,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",38.0,1,,
Car 1189,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",38.0,3,,
Car 439,,,,,,gave_up,1,"no alternate charger available, gave up",38.09547603320413,,,
Car 938,,,,,,gave_up,1,"no alternate charger available, gave up",38.09547603320413,,,
Car 1292,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",38.150251909773736,1,,
Car 98,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",38.156996342766575,0,,
Car 1117,,,,,,gave_up,1,"no alternate charger available, gave up",38.27126465032297,,,
Car 1370,,,,,,gave_up,1,"no alternate charger available, gave up",38.27126465032297,,,
Car 1046,,,,52,,arrived,,arrived,39.0,,,
Car 44,,,,,,gave_up,1,"no alternate charger available, gave up",39.09547603320413,,,
Car 1379,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",39.156996342766575,0,,
Car 781,,,,,,gave_up,1,"no alternate charger available, gave up",39.27126465032297,,,
Car 1251,,,,,,gave_up,1,"no alternate charger available, gave up",40.09547603320413,,,
Car 1080,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",40.326040526892584,1,,
Car 695,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",40.945224123430386,2,,
Car 1073,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",40.945224123430386,2,,
Car 592,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",41.0,3,,
Car 312,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",41.326040526892584,1,,
Car 1430,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",41.945224123430386,2,,
Car 270,,,,,,gave_up,1,"no alternate charger available, gave up",42.09547603320413,,,
Car 423,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",42.945224123430386,2,,
Car 604,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",42.945224123430386,2,,
Car 413,,,,,,gave_up,1,"no alternate charger available, gave up",43.09547603320412,,,
Car 826,,,,,,gave_up,1,"no alternate charger available, gave up",43.27126465032297,,,
Car 611,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",43.326040526892584,1,,
Car 835,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",43.945224123430386,2,,
Car 814,,,,52,,arrived,,arrived,44.0,,,
Car 1046,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",44.0,0,,
Car 1292,,,,,,gave_up,1,"no alternate charger available, gave up",44.09547603320412,,,
Car 527,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",44.150251909773736,1,,
Car 1418,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",44.150251909773736,1,,
Car 1189,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",44.156996342766575,0,,
Car 230,,,,13,,arrived,,arrived,46.0,,,
Car 910,,,,77,,arrived,,arrived,46.0,,,
Car 98,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",46.150251909773736,1,,
Car 1080,,,,,,gave_up,1,"no alternate charger available, gave up",46.27126465032297,,,
Car 463,,,,27,,arrived,,arrived,47.0,,,
Car 1001,,,,7,,arrived,,arrived,47.0,,,
Car 1379,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",47.150251909773736,1,,
Car 592,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",47.156996342766575,0,,
Car 312,,,,,,gave_up,1,"no alternate charger available, gave up",47.27126465032297,,,
Car 698,,,,14,,arrived,,arrived,48.0,,,
Car 695,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",48.114268307556394,3,,
Car 1073,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",48.114268307556394,3,,
Car 563,,,,51,,arrived,,arrived,49.0,,,
Car 1504,,,,28,,arrived,,arrived,49.0,,,
Car 814,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",49.0,0,,
Car 1430,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",49.114268307556394,3,,
Car 611,,,,,,gave_up,1,"no alternate charger available, gave up",49.27126465032297,,,
Car 1046,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",49.945224123430386,2,,
Car 73,,,,60,,arrived,,arrived,50.0,,,
Car 527,,,,,,gave_up,1,"no alternate charger available, gave up",50.09547603320412,,,
Car 1418,,,,,,gave_up,1,"no alternate charger available, gave up",50.09547603320412,,,
Car 423,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",50.114268307556394,3,,
Car 604,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",50.114268307556394,3,,
Car 230,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",51.0,2,,
