car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 452,,,,62,,arrived,,arrived,44.0,,,
Car 54,,,,,,gave_up,1,"no alternate charger available, gave up",44.09547603320412,,,
Car 420,,,,19,,arrived,,arrived,45.0,,,
Car 355,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",45.0,3,,
Car 471,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",45.156996342766575,0,,
Car 76,,,,,,gave_up,1,"no alternate charger available, gave up",46.09547603320412,,,
Car 96,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",46.156996342766575,0,,
Car 418,,,,88,,arrived,,arrived,47.0,,,
Car 718,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",48.156996342766575,0,,
Car 452,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",49.0,0,,
Car 420,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",50.0,2,,
Car 355,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",51.156996342766575,0,,
Car 160,,,,64,,arrived,,arrived,52.0,,,
Car 574,,,,27,,arrived,,arrived,52.0,,,
Car 418,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",52.0,0,,
Car 471,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",52.326040526892584,1,,
Car 305,,,,32,,arrived,,arrived,53.0,,,
Car 219,,,,15,,arrived,,arrived,54.0,,,
Car 489,,,,34,,arrived,,arrived,54.0,,,
Car 96,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",54.150251909773736,1,,
Car 369,,,,55,,arrived,,arrived,55.0,,,
Car 552,,,,18,,arrived,,arrived,56.0,,,
Car 718,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",56.150251909773736,1,,
Car 420,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",56.156996342766575,0,,
Car 452,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",56.16904418412601,3,,
Car 160,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",57.0,0,,
Car 574,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",57.0,2,,
Car 418,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",57.945224123430386,2,,
Car 305,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",58.0,3,,
Car 471,,,,,,gave_up,1,"no alternate charger available, gave up",58.27126465032297,,,
Car 91,,,,37,,arrived,,arrived,59.0,,,
Car 245,,,,31,,arrived,,arrived,59.0,,,
Car 219,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",59.0,3,,
Car 489,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",59.0,2,,
Car 355,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",59.150251909773736,1,,
Car 225,48.0,19,3,,,done,,done charging,60.0,,,142.9987274978319
Car 369,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",60.0,2,,
Car 96,,,,,,gave_up,1,"no alternate charger available, gave up",60.09547603320412,,,
Car 552,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",61.0,2,,
Car 175,,,,37,,arrived,,arrived,62.0,,,
Car 718,,,,,,gave_up,1,"no alternate charger available, gave up",62.09547603320412,,,
Car 160,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",62.945224123430386,2,,
Car 574,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",63.156996342766575,0,,
Car 420,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",63.326040526892584,1,,
Car 154,,,,5,,arrived,,arrived,64.0,,,
Car 318,,,,67,,arrived,,arrived,64.0,,,
Car 91,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",64.0,3,,
Car 245,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",64.0,2,,
Car 305,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",64.15699634276658,0,,
Car 452,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",64.16229975113316,1,,
Car 247,,,,67,,arrived,,arrived,65.0,,,
Car 355,,,,,,gave_up,1,"no alternate charger available, gave up",65.09547603320412,,,
Car 418,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",65.11426830755639,3,,
Car 219,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",65.15699634276658,0,,
Car 489,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",65.15699634276658,0,,
Car 216,,,,4,,arrived,,arrived,66.0,,,
Car 369,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",66.15699634276658,0,,
Car 175,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",67.0,3,,
Car 552,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",67.15699634276658,0,,
Car 68,65.0,19,3,,,done,,done charging,68.0,,,230.61599235307727
Car 318,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),68.0,,4.0,
Car 392,61.0,1,0,,,done,,done charging,69.0,,,79.21563543900055
Car 154,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",69.0,3,,
Car 574,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),69.0,,13.673959473107416,
Car 420,,,,,,gave_up,1,"no alternate charger available, gave up",69.27126465032296,,,
Car 568,,,,8,,arrived,,arrived,70.0,,,
Car 247,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",70.0,2,,
Car 160,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",70.11426830755639,3,,
Car 91,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",70.15699634276658,0,,
Car 245,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",70.15699634276658,0,,
Car 216,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",71.0,2,,
Car 418,,,,,,gave_up,3,"no alternate charger available, gave up",71.27126465032296,,,
Car 305,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",72.15025190977373,1,,
Car 213,50.0,1,0,,,done,,done charging,72.16904418412601,,,308.03475601464464
Car 489,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),72.16904418412601,,14.843003657233425,
Car 102,59.0,7,1,,,done,,done charging,73.0,,,168.026372602651
Car 452,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),73.0,,19.96230041530702,
Car 219,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",73.15025190977373,1,,
Car 175,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",73.15699634276658,0,,
Car 369,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",73.32604052689258,1,,
Car 378,,,,71,,arrived,,arrived,74.0,,,
Car 510,,,,64,,arrived,,arrived,74.0,,,
Car 73,72.0,17,2,,,done,,done charging,74.0,,,161.3068235537577
Car 568,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),74.0,,4.0,
Car 552,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",74.32604052689258,1,,
Car 154,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",75.15699634276658,0,,
Car 249,,,,82,,arrived,,arrived,76.0,,,
Car 247,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",76.15699634276658,0,,
Car 160,,,,,,gave_up,3,"no alternate charger available, gave up",76.27126465032296,,,
Car 245,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",77.32604052689258,1,,
Car 259,,,,35,,arrived,,arrived,78.0,,,
Car 305,,,,,,gave_up,1,"no alternate charger available, gave up",78.09547603320411,,,
Car 91,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",78.15025190977373,1,,
Car 216,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",78.16904418412601,1,,
Car 378,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",79.0,2,,
Car 510,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",79.0,0,,
Car 219,,,,,,gave_up,1,"no alternate charger available, gave up",79.09547603320411,,,
Car 369,,,,,,gave_up,1,"no alternate charger available, gave up",79.27126465032296,,,
Car 552,,,,,,gave_up,1,"no alternate charger available, gave up",80.27126465032296,,,
Car 397,,,,77,,arrived,,arrived,81.0,,,
Car 249,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",81.0,0,,
Car 175,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",81.15025190977373,1,,
Car 6,,,,33,,arrived,,arrived,82.0,,,
Car 259,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",83.0,3,,
Car 154,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",83.15025190977373,1,,
Car 245,,,,,,gave_up,1,"no alternate charger available, gave up",83.27126465032296,,,
Car 247,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",83.32604052689258,1,,
Car 255,76.0,17,2,,,done,,done charging,84.0,,,259.0158400272002
Car 731,71.0,19,3,,,done,,done charging,84.0,,,52.8443321936994
Car 378,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),84.0,,8.843003657233425,
Car 6,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),84.0,,2.0,
Car 91,,,,,,gave_up,1,"no alternate charger available, gave up",84.09547603320411,,,
Car 510,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",84.94522412343038,2,,
Car 398,,,,54,,arrived,,arrived,86.0,,,
Car 397,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",86.0,2,,
Car 216,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",86.27999250957849,3,,
Car 249,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",86.94522412343038,2,,
Car 195,81.0,17,2,,,done,,done charging,87.0,,,242.86211358091026
Car 398,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),87.0,,1.0,
Car 175,,,,,,gave_up,1,"no alternate charger available, gave up",87.09547603320411,,,
Car 212,86.0,17,2,,,done,,done charging,89.0,,,196.36375038428906
Car 425,76.0,17,2,,,done,,done charging,89.0,,,287.2857446724404
Car 510,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),89.0,,11.885731692443613,
Car 397,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),89.0,,5.830955815873992,
Car 154,,,,,,gave_up,1,"no alternate charger available, gave up",89.09547603320411,,,
Car 259,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",89.15699634276658,0,,
Car 247,,,,,,gave_up,1,"no alternate charger available, gave up",89.27126465032296,,,
Car 732,,,,35,,arrived,,arrived,90.0,,,
Car 505,,,,21,,arrived,,arrived,92.0,,,
Car 389,,,,4,,arrived,,arrived,93.0,,,
Car 350,70.0,7,1,,,done,,done charging,93.0,,,0.0
Car 249,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",94.11426830755639,3,,
Car 732,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",95.0,3,,
Car 216,,,,,,gave_up,3,"no alternate charger available, gave up",95.1553923431383,,,
Car 614,,,,36,,arrived,,arrived,96.0,,,
Car 168,,,,72,,arrived,,arrived,97.0,,,
Car 633,91.0,19,3,,,done,,done charging,97.0,,,219.16046420148143
Car 518,69.0,7,1,,,done,,done charging,97.0,,,109.04044795397377
Car 505,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",97.0,1,,
Car 249,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),97.0,,16.728735349677038,
Car 259,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",97.15025190977373,1,,
Car 505,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),97.94522412343038,,5.0,
Car 389,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",98.0,2,,
Car 259,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),98.09547603320411,,15.0,
Car 524,70.0,1,0,,,done,,done charging,99.0,,,180.4542040102939
Car 315,,,,8,,arrived,,arrived,100.0,,,
Car 464,,,,58,,arrived,,arrived,100.0,,,
Car 678,,,,86,,arrived,,arrived,100.0,,,
Car 523,80.0,7,1,,,done,,done charging,100.0,,,156.08363129104393
Car 464,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),100.0,,0.0,
Car 289,,,,9,,arrived,,arrived,101.0,,,
Car 616,,,,45,,arrived,,arrived,101.0,,,
Car 614,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",101.0,3,,
Car 732,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",101.15699634276658,0,,
Car 328,,,,8,,arrived,,arrived,102.0,,,
Car 131,99.0,19,3,,,done,,done charging,102.0,,,16.0105391851831
Car 168,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",102.0,2,,
Car 0,,,,91,,arrived,,arrived,103.0,,,
Car 741,104.0,1,0,,,done,,done charging,104.0,,,103.04602253846483
Car 732,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),104.15025190977373,,10.0,
Car 315,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",105.0,3,,
Car 678,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",105.0,0,,
Car 389,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",105.16904418412601,1,,
Car 678,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),105.94522412343038,,5.0,
Car 525,,,,11,,arrived,,arrived,106.0,,,
Car 289,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",106.0,0,,
Car 616,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",106.0,0,,
Car 622,,,,15,,arrived,,arrived,107.0,,,
Car 328,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",107.0,3,,
Car 614,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",107.15699634276658,0,,
Car 0,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",108.0,0,,
Car 168,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",108.15699634276658,0,,
Car 173,,,,43,,arrived,,arrived,111.0,,,
Car 525,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",111.0,3,,
Car 315,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",111.15699634276658,0,,
Car 622,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",112.0,3,,
Car 328,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",113.15699634276658,0,,
Car 289,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",113.16904418412601,3,,
Car 616,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",113.16904418412601,3,,
Car 389,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",113.27999250957849,3,,
Car 0,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",113.94522412343038,2,,
Car 162,,,,77,,arrived,,arrived,114.0,,,
Car 214,,,,77,,arrived,,arrived,115.0,,,
Car 614,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",115.15025190977373,1,,
Car 168,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",115.32604052689258,1,,
Car 173,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",116.0,2,,
Car 525,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",117.15699634276658,0,,
Car 256,,,,81,,arrived,,arrived,118.0,,,
Car 622,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",118.15699634276658,0,,
Car 162,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",119.0,2,,
Car 315,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",119.15025190977373,1,,
Car 430,,,,74,,arrived,,arrived,120.0,,,
Car 214,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",120.0,2,,
Car 614,,,,,,gave_up,1,"no alternate charger available, gave up",121.09547603320411,,,
Car 0,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",121.11426830755639,3,,
Car 328,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",121.15025190977373,1,,
Car 289,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",121.16229975113316,1,,
Car 616,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",121.16229975113316,1,,
Car 168,,,,,,gave_up,1,"no alternate charger available, gave up",121.27126465032296,,,
Car 237,,,,48,,arrived,,arrived,122.0,,,
Car 389,,,,,,gave_up,3,"no alternate charger available, gave up",122.1553923431383,,,
Car 173,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",122.15699634276658,0,,
Car 489,50.0,1,0,,,done,,done charging,122.16904418412601,,,444.0834137231359
Car 256,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),122.16904418412601,,4.169044184126008,
Car 273,,,,2,,arrived,,arrived,125.0,,,
Car 227,120.0,7,1,,,done,,done charging,125.0,,,167.636868552237
Car 430,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",125.0,0,,
Car 315,,,,,,gave_up,1,"no alternate charger available, gave up",125.09547603320411,,,
Car 525,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",125.15025190977373,1,,
Car 622,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",126.15025190977373,1,,
Car 162,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",126.16904418412601,1,,
Car 237,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",127.0,2,,
Car 328,,,,,,gave_up,1,"no alternate charger available, gave up",127.09547603320411,,,
Car 214,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",127.16904418412601,1,,
Car 0,,,,,,gave_up,3,"no alternate charger available, gave up",127.27126465032296,,,
Car 173,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",129.3260405268926,1,,
Car 273,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",130.0,0,,
Car 289,,,,,,gave_up,1,"no alternate charger available, gave up",130.03769958469297,,,
Car 616,,,,,,gave_up,1,"no alternate charger available, gave up",130.03769958469297,,,
Car 430,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",130.94522412343036,2,,
Car 6,47.0,19,3,,,done,,done charging,131.0,,,248.87207606321178
Car 525,,,,,,gave_up,1,"no alternate charger available, gave up",131.0954760332041,,,
Car 622,,,,,,gave_up,1,"no alternate charger available, gave up",132.0954760332041,,,
Car 568,59.0,17,2,,,done,,done charging,133.0,,,242.86211358091026
Car 237,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),133.0,,9.843003657233425,
Car 162,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",134.2799925095785,3,,
Car 173,,,,,,gave_up,1,"no alternate charger available, gave up",135.271264650323,,,
Car 214,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",135.2799925095785,3,,
Car 273,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",135.9452241234304,2,,
Car 574,67.0,1,0,,,done,,done charging,136.0,,,198.1576080422073
Car 349,107.0,1,0,,,done,,done charging,136.15025190977374,,,435.2911324125605
Car 269,,,,59,,arrived,,arrived,137.0,,,
Car 430,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",138.11426830755636,3,,
Car 162,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),138.15539234313832,,15.0,
Car 705,,,,29,,arrived,,arrived,140.0,,,
Car 709,,,,3,,arrived,,arrived,141.0,,,
Car 709,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),141.0,,0.0,
Car 269,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",142.0,0,,
Car 269,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),142.9452241234304,,5.0,
Car 273,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",143.1142683075564,3,,
Car 505,46.0,7,1,,,done,,done charging,143.94522412343036,,,129.30687178184516
Car 150,,,,34,,arrived,,arrived,144.0,,,
