car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 158,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",408.80776727137055,0,
Car 122,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",409.0,7,
Car 229,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",409.4994025961893,6,
Car 90,103.0,22,7,,,done,,done charging,409.9440837901078,,509.8813547478264
Car 122,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),410.79008239201295,,
Car 38,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",410.82040245436843,9,
Car 158,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 6 (fid=31)",411.5978496633835,6,
Car 251,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 0 (fid=115)",411.6191106000823,0,
Car 38,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",413.1927562897876,1,
Car 11,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 8 (fid=15)",414.75294695555306,8,
Car 38,,,,,,gave_up,1,"no alternate charger available, gave up",415.35126959564576,,
Car 158,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",415.64675588865794,5,
Car 229,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",415.6869218967692,5,
Car 158,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",417.90254339926514,9,
Car 229,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",417.9427094073764,1,
Car 251,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",418.10324569736434,4,
Car 158,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",420.2748972346843,1,
Car 255,118.0,28,9,,,done,,done charging,420.64729684833696,,400.2556254418431
Car 229,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",420.8982522118231,9,
Car 229,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),422.05676551768124,,
Car 251,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",422.25469613531476,6,
Car 158,,,,,,gave_up,1,"no alternate charger available, gave up",422.43341054054247,,
Car 11,,,,,,gave_up,8,"no alternate charger available, gave up",422.80342266161426,,
Car 249,,,,60,,arrived,,arrived,424.0,,
Car 249,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",425.0,2,
Car 251,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",427.60552890375055,1,
Car 282,100.0,31,6,,,done,,done charging,429.35850415985124,,475.4956854609625
Car 249,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",429.40915028549597,7,
Car 251,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",430.12998964263386,9,
Car 251,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",432.288502948492,5,
Car 222,,,,22,,arrived,,arrived,434.0,,
Car 251,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 8 (fid=15)",434.6608567839112,8,
Car 67,,,,76,,arrived,,arrived,435.0,,
Car 222,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",435.0,0,
Car 67,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 8 (fid=15)",436.0,8,
Car 249,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 8 (fid=15)",437.0665901300134,8,
Car 222,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",437.79008239201295,4,
Car 64,47.0,115,0,,,done,,done charging,439.73416618212076,,623.3420006011024
Car 222,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",441.94153282996336,6,
Car 67,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 4 (fid=11)",442.86853010610065,4,
Car 65,,,,3,,arrived,,arrived,445.0,,
Car 251,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 2 (fid=8)",445.5632282105968,2,
Car 249,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 0 (fid=115)",445.6623610457297,0,
Car 65,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",446.0,7,
Car 222,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),446.29236559839916,,
Car 81,,,,84,,arrived,,arrived,448.0,,
Car 299,,,,45,,arrived,,arrived,449.0,,
Car 81,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 8 (fid=15)",449.0,8,
Car 67,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",449.41047520027826,7,
Car 299,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",450.0,7,
Car 197,,,,19,,arrived,,arrived,451.0,,
Car 197,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),451.0,,
Car 65,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",451.6191106000823,0,
Car 251,,,,,,gave_up,2,"no alternate charger available, gave up",453.613703916658,,
Car 67,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",453.9440837901078,0,
Car 65,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",454.40919299209526,4,
Car 299,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 2 (fid=8)",454.53360858982956,2,
Car 247,,,,86,,arrived,,arrived,455.0,,
Car 249,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 3 (fid=12)",455.06272188477413,3,
Car 81,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 4 (fid=11)",455.86853010610065,4,
Car 14,102.0,8,2,,,done,,done charging,455.88619508859995,,467.8909060556609
Car 247,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 8 (fid=15)",456.0,8,
Car 67,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",456.73416618212076,2,
Car 65,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",458.5606434300457,6,
Car 153,91.0,33,1,,,done,,done charging,460.2207603498955,,435.54861923470827
Car 299,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),461.191048434347,,
Car 249,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",461.54685698205617,6,
Car 81,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",462.41047520027826,7,
Car 190,103.0,11,4,,,done,,done charging,462.7709510009428,,279.47738544612145
Car 247,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 4 (fid=11)",462.86853010610065,4,
Car 110,94.0,47,5,,,done,,done charging,463.0,,42.087750579019115
Car 67,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",463.4994025961893,6,
Car 65,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 8 (fid=15)",463.91147619848147,8,
Car 260,,,,23,,arrived,,arrived,465.0,,
Car 185,,,,124,,arrived,,arrived,466.0,,
Car 260,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",466.0,0,
Car 81,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",466.9440837901078,0,
Car 58,,,,69,,arrived,,arrived,467.0,,
Car 185,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",467.0,7,
Car 58,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",468.0,7,
Car 247,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),468.41047520027826,,
Car 260,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",468.79008239201295,4,
Car 67,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",469.6869218967692,5,
Car 81,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",469.73416618212076,2,
Car 185,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",469.79008239201295,6,
Car 249,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",470.2159795493624,5,
Car 58,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",470.79008239201295,6,
Car 67,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),470.9427094073764,,
Car 8,,,,3,,arrived,,arrived,472.0,,
Car 249,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",472.4717670599696,9,
Car 260,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",472.94153282996336,6,
Car 8,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",473.0,7,
Car 101,,,,78,,arrived,,arrived,474.0,,
Car 65,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 1 (fid=33)",474.5112193680113,1,
Car 185,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 4 (fid=11)",474.76515225405007,4,
Car 249,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",474.84412089538876,1,
Car 101,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",475.0,4,
Car 58,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 4 (fid=11)",475.76515225405007,4,
Car 249,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),476.0026342012469,,
Car 81,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",476.4994025961893,6,
Car 159,,,,31,,arrived,,arrived,477.0,,
Car 159,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",478.0,7,
Car 260,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",478.29236559839916,3,
Car 8,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",478.6191106000823,0,
Car 101,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 9 (fid=28)",479.40915028549597,9,
Car 185,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 1 (fid=33)",480.11598502248586,1,
Car 159,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",480.79008239201295,4,
Car 58,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 1 (fid=33)",481.11598502248586,1,
Car 8,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",481.40919299209526,4,
Car 81,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",482.6869218967692,5,
Car 178,88.0,12,3,,,done,,done charging,484.73203892032313,,321.1970200344259
Car 81,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",484.9427094073764,1,
Car 159,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",485.3236909818425,6,
Car 8,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",485.5606434300457,6,
Car 101,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",485.58460434652545,5,
Car 260,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),485.96148816570536,,
Car 259,,,,17,,arrived,,arrived,486.0,,
Car 65,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",486.16916821287003,9,
Car 185,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",486.5250234662505,9,
Car 259,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",487.0,4,
Car 58,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",487.5250234662505,9,
Car 81,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",487.8982522118231,9,
Car 101,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",487.95695818194463,1,
Car 65,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",488.3276815187282,5,
Car 185,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",488.68353677210865,5,
Car 58,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",489.68353677210865,5,
Car 81,,,,,,gave_up,9,"no alternate charger available, gave up",490.05676551768124,,
Car 159,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",490.6745237502783,3,
Car 65,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",490.70003535414736,2,
Car 8,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 8 (fid=15)",490.91147619848147,8,
Car 101,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",490.9125009863913,6,
Car 185,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 3 (fid=12)",491.05589060752783,3,
Car 259,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",491.53360858982956,0,
Car 58,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 3 (fid=12)",492.05589060752783,3,
Car 63,,,,11,,arrived,,arrived,493.0,,
Car 101,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 0 (fid=115)",493.4369617252746,0,
Car 201,,,,8,,arrived,,arrived,494.0,,
Car 278,,,,60,,arrived,,arrived,494.0,,
Car 63,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",494.0,0,
Car 201,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",495.0,4,
Car 278,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",495.0,2,
Car 259,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 3 (fid=12)",495.68505902777997,3,
Car 301,,,,26,,arrived,,arrived,496.0,,
Car 301,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",497.0,0,
Car 65,,,,,,gave_up,2,"no alternate charger available, gave up",497.181429888316,,
Car 101,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",497.48586795054905,7,
Car 63,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",498.1514504379504,2,
Car 159,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",499.3436463175845,1,
Car 201,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",499.40915028549597,6,
Car 278,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",499.40915028549597,7,
Car 301,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",499.79008239201295,4,
Car 185,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 2 (fid=8)",500.1567110845036,2,
Car 101,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 8 (fid=15)",500.275950342562,8,
Car 31,,,,4,,arrived,,arrived,501.0,,
Car 58,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 2 (fid=8)",501.1567110845036,2,
Car 8,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 1 (fid=33)",501.5112193680113,1,
Car 31,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",502.0,4,
Car 259,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",502.169194125062,6,
Car 301,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",503.94153282996336,6,
Car 201,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",504.75998305393176,9,
Car 63,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",504.916686852019,7,
Car 56,,,,26,,arrived,,arrived,505.0,,
Car 194,109.0,15,8,,,done,,done charging,505.3652612609755,,513.8808495237685
Car 56,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",506.0,0,
Car 31,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 9 (fid=28)",506.40915028549597,9,
Car 201,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",506.79399897124404,5,
Car 278,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 8 (fid=15)",507.0665901300134,8,
Car 101,,15,8,,,start_charge,,starting to charge at Charger 8 (fid=15),507.8717212582783,,
Car 185,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 8 (fid=15)",508.75294695555306,8,
Car 56,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",508.79008239201295,4,
Car 159,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",508.87094169435795,5,
Car 201,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 0 (fid=115)",509.1663528066632,0,
Car 301,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",509.29236559839916,3,
Car 58,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 8 (fid=15)",509.75294695555306,8,
Car 34,,,,74,,arrived,,arrived,510.0,,
Car 259,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 2 (fid=8)",510.8383166923682,2,
Car 34,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",511.0,7,
Car 159,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",511.82648449880463,9,
Car 63,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",512.5741266965365,6,
Car 31,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 6 (fid=31)",512.5846043465255,6,
Car 56,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",512.9415328299633,6,
Car 8,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",513.16916821287,9,
Car 159,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 2 (fid=8)",514.1988383342238,2,
Car 201,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 1 (fid=33)",514.3888761363099,1,
Car 31,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",514.6186202638377,5,
Car 0,,,,67,,arrived,,arrived,515.0,,
Car 8,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",515.3276815187281,5,
Car 278,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 0 (fid=115)",515.6623610457297,0,
Car 0,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 4 (fid=11)",516.0,4,
Car 222,70.0,31,6,,,done,,done charging,516.2923655983991,,331.123319507694
Car 63,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),516.5491965585736,,
Car 34,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",516.6191106000823,0,
Car 185,,,,,,gave_up,8,"no alternate charger available, gave up",516.8034226616143,,
Car 31,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",516.8744077744449,1,
Car 259,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 5 (fid=47)",517.0258359929481,5,
Car 8,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",517.7000353541473,2,
Car 58,,,,,,gave_up,8,"no alternate charger available, gave up",517.8034226616143,,
Car 301,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",517.9614881657054,1,
Car 196,,,,12,,arrived,,arrived,518.0,,
Car 56,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",518.2923655983991,3,
Car 196,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",519.0,7,
Car 201,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 7 (fid=22)",519.2959551710516,7,
Car 34,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",519.4091929920953,4,
Car 31,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",519.8299505788915,0,
Car 159,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 8 (fid=15)",520.5524530708069,8,
Car 0,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 5 (fid=47)",521.3508327684358,5,
Car 259,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",523.5072305271168,1,
Car 34,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",523.5606434300457,6,
Car 8,,,,,,gave_up,2,"no alternate charger available, gave up",524.181429888316,,
Car 196,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",524.6191106000823,4,
Car 31,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",524.7370296136331,7,
Car 59,,,,76,,arrived,,arrived,525.0,,
Car 278,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 3 (fid=12)",525.0627218847741,3,
Car 201,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 8 (fid=15)",525.1291978425559,8,
Car 59,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 8 (fid=15)",526.0,8,
Car 259,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",526.4627733315634,9,
Car 122,116.0,22,7,,,done,,done charging,526.7900823920129,,170.47073795143842
Car 31,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),526.7900823920129,,
Car 56,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",526.9614881657053,1,
Car 0,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",527.0042937940274,9,
Car 301,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",527.4887835424788,9,
Car 159,,,,,,gave_up,8,"no alternate charger available, gave up",528.6029287768681,,
Car 259,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 8 (fid=15)",528.6212866374216,8,
Car 34,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 8 (fid=15)",528.9114761984815,8,
Car 196,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",529.1527191899119,0,
Car 0,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",529.3766476294466,1,
Car 301,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",529.647296848337,5,
Car 0,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",531.5351609353047,0,
Car 278,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",531.5468569820562,6,
Car 301,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",532.0196506837561,2,
Car 59,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 4 (fid=11)",532.8685301061007,4,
Car 196,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 8 (fid=15)",533.3041696278623,8,
Car 201,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 3 (fid=12)",533.7249687582721,3,
Car 238,,,,60,,arrived,,arrived,535.0,,
Car 238,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",536.0,2,
Car 229,114.0,28,9,,,done,,done charging,536.0567655176812,,876.5344621631228
Car 0,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",536.4422399700463,2,
Car 56,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",536.4887835424787,9,
Car 224,,,,78,,arrived,,arrived,537.0,,
Car 56,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),537.6472968483369,,
Car 224,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",538.0,4,
Car 301,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 8 (fid=15)",538.5010452179248,8,
Car 59,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",539.4104752002783,7,
Car 34,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 1 (fid=33)",539.5112193680113,1,
Car 44,,,,85,,arrived,,arrived,540.0,,
Car 197,89.0,115,0,,,done,,done charging,540.0,,54.02602583909133
Car 259,,,,,,gave_up,8,"no alternate charger available, gave up",540.0456510995451,,
Car 278,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",540.2159795493624,5,
Car 238,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",540.409150285496,7,
Car 201,,,,,,gave_up,3,"no alternate charger available, gave up",540.5934988643728,,
Car 44,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 8 (fid=15)",541.0,8,
Car 224,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 9 (fid=28)",542.409150285496,9,
Car 278,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",542.4717670599696,9,
Car 196,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 2 (fid=8)",542.7045304669067,2,
Car 0,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",543.2074763841149,7,
Car 59,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",543.9440837901078,0,
Car 278,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",544.8441208953888,1,
Car 59,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),545.7341661821208,,
Car 301,,,,,,gave_up,8,"no alternate charger available, gave up",546.551520923986,,
Car 278,,,,,,gave_up,1,"no alternate charger available, gave up",547.0026342012469,,
Car 44,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 4 (fid=11)",547.8685301061007,4,
Car 238,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 8 (fid=15)",548.0665901300135,8,
Car 224,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",548.5846043465256,5,
Car 196,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",550.7550061729679,6,
Car 0,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 3 (fid=12)",550.8649162286324,3,
Car 224,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",550.9569581819447,1,
Car 34,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",551.16916821287,9,
Car 34,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",553.3276815187281,5,
Car 224,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",553.9125009863914,6,
Car 44,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",554.4104752002783,7,
Car 34,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",555.7000353541473,2,
Car 224,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 0 (fid=115)",556.4369617252747,0,
Car 0,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 8 (fid=15)",556.4840268287147,8,
