car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 43,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 6 (fid=34)",350.2095607300162,6,
Car 192,113.0,74,1,,,done,,done charging,351.73043365489514,,443.7402807613437
Car 127,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=74)",351.9280457219949,1,
Car 232,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 3 (fid=11)",352.14858551862443,3,
Car 267,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 16 (fid=23)",352.208395331814,16,
Car 49,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 17 (fid=3)",352.96729301287735,17,
Car 59,,,,,17,switch,,"Charger 17 (fid=3) not available, trying Charger 15 (fid=41)",353.24571281414546,15,
Car 267,,,,,16,switch,,"Charger 16 (fid=23) not available, trying Charger 14 (fid=48)",355.11781154722127,14,
Car 159,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 14 (fid=48)",355.5372987892012,14,
Car 43,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",356.5443211238556,3,
Car 8,82.0,15,13,,,done,,done charging,356.6884776787869,,887.8071387767296
Car 211,113.0,3,17,,,done,,done charging,356.83460648181784,,218.6298773910872
Car 232,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",356.9363150054293,6,
Car 127,,74,1,,,start_charge,,starting to charge at Charger 1 (fid=74),357.29600489343613,,
Car 49,,3,17,,,start_charge,,starting to charge at Charger 17 (fid=3),357.56816334384996,,
Car 240,,,,55,,arrived,,arrived,358.0,,
Car 267,,,,,14,switch,,"Charger 14 (fid=48) not available, trying Charger 5 (fid=22)",358.2081301425465,5,
Car 159,,,,,14,switch,,"Charger 14 (fid=48) not available, trying Charger 15 (fid=41)",358.7379873012683,15,
Car 240,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",359.0,9,
Car 283,94.0,11,3,,,done,,done charging,359.3071074306329,,342.39996065725126
Car 43,,11,3,,,start_charge,,starting to charge at Charger 3 (fid=11),359.3071074306329,,
Car 122,,,,64,,arrived,,arrived,360.0,,
Car 232,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 17 (fid=3)",360.5600408121161,17,
Car 59,,,,,15,switch,,"Charger 15 (fid=41) not available, trying Charger 0 (fid=26)",360.8796868972521,0,
Car 132,,,,9,,arrived,,arrived,361.0,,
Car 122,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 11 (fid=76)",361.0,11,
Car 52,74.0,5,7,,,done,,done charging,361.20453922867574,,819.8676453660914
Car 18,,,,,15,switch,,"Charger 15 (fid=41) not available, trying Charger 11 (fid=76)",361.2636164400732,11,
Car 159,,,,,15,switch,,"Charger 15 (fid=41) not available, trying Charger 16 (fid=23)",361.34139160301476,16,
Car 267,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 15 (fid=41)",361.87903747544567,15,
Car 240,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",361.9138409602209,3,
Car 132,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 4 (fid=63)",362.0,4,
Car 59,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 14 (fid=48)",363.8744740308195,14,
Car 267,,,,,15,switch,,"Charger 15 (fid=41) not available, trying Charger 9 (fid=19)",364.8236273741305,9,
Car 159,,,,,16,switch,,"Charger 16 (fid=23) not available, trying Charger 0 (fid=26)",365.11592985568467,0,
Car 232,,,,,17,switch,,"Charger 17 (fid=3) not available, trying Charger 8 (fid=1)",365.13014318453344,8,
Car 122,,,,,11,switch,,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",365.24894958083104,10,
Car 240,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",365.84994438168565,5,
Car 59,,,,,14,switch,,"Charger 14 (fid=48) not available, trying Charger 16 (fid=23)",366.18504150704223,16,
Car 122,,85,10,,,start_charge,,starting to charge at Charger 10 (fid=85),366.5950219644856,,
Car 132,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 12 (fid=61)",366.7877294868049,12,
Car 159,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 13 (fid=15)",367.21473801275147,13,
Car 232,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 12 (fid=61)",368.6921029401791,12,
Car 59,,,,,16,switch,,"Charger 16 (fid=23) not available, trying Charger 8 (fid=1)",369.2753601023675,8,
Car 267,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 4 (fid=63)",369.3616688037339,4,
Car 240,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",370.9796528582747,2,
Car 18,,,,,11,switch,,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",372.1591849318823,10,
Car 132,,,,,12,switch,,"Charger 12 (fid=61) not available, trying Charger 6 (fid=34)",373.16157607931916,6,
Car 240,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 14 (fid=48)",373.3781588575327,14,
Car 217,118.0,23,16,,,done,,done charging,374.37576566755695,,170.412192566219
Car 18,,,,,10,switch,,"Charger 10 (fid=85) not available, trying Charger 5 (fid=22)",374.5052573155369,5,
Car 232,,,,,12,switch,,"Charger 12 (fid=61) not available, trying Charger 1 (fid=74)",374.7312806419504,1,
Car 58,115.0,19,9,,,done,,done charging,375.0,,42.82278904006888
Car 79,,,,32,,arrived,,arrived,376.0,,
Car 267,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 6 (fid=34)",376.0088068123512,6,
Car 240,,,,,14,switch,,"Charger 14 (fid=48) not available, trying Charger 4 (fid=63)",376.57884736959977,4,
Car 82,117.0,48,14,,,done,,done charging,376.6034043017465,,98.46545458802665
Car 79,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",377.0,9,
Car 159,,15,13,,,start_charge,,starting to charge at Charger 13 (fid=15),377.8953914703156,,
Car 59,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=74)",378.3706171002256,1,
Car 132,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",378.86572029629406,9,
Car 79,,19,9,,,start_charge,,starting to charge at Charger 9 (fid=19),378.9138409602209,,
Car 78,,,,59,,arrived,,arrived,380.0,,
Car 78,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",381.0,7,
Car 240,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 15 (fid=41)",381.3404898895766,15,
Car 132,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 8 (fid=1)",381.77956125651497,8,
Car 267,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",382.3435672061906,3,
Car 59,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 4 (fid=63)",383.73043365489514,4,
Car 18,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",383.9598620434148,2,
Car 232,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 11 (fid=76)",383.9639256410253,11,
Car 34,,,,29,,arrived,,arrived,384.0,,
Car 54,85.0,1,8,,,done,,done charging,384.82518212267263,,194.5995292994023
Car 34,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",385.0,9,
Car 78,,5,7,,,start_charge,,starting to charge at Charger 7 (fid=5),385.55081118140595,,
Car 267,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 17 (fid=3)",385.96729301287735,17,
Car 18,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 1 (fid=74)",386.3583680426728,1,
Car 132,,1,8,,,start_charge,,starting to charge at Charger 8 (fid=1),387.0188660836008,,
Car 240,,,,,15,switch,,"Charger 15 (fid=41) not available, trying Charger 16 (fid=23)",387.0681524257329,16,
Car 34,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",387.9138409602209,3,
Car 250,,,,83,,arrived,,arrived,389.0,,
Car 240,,23,16,,,start_charge,,starting to charge at Charger 16 (fid=23),389.8426906784028,,
Car 250,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 17 (fid=3)",390.0,17,
Car 232,,,,,11,switch,,"Charger 11 (fid=76) not available, trying Charger 13 (fid=15)",390.87518915309374,13,
Car 267,,,,,17,switch,,"Charger 17 (fid=3) not available, trying Charger 8 (fid=1)",391.56816334384996,8,
Car 34,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",391.84994438168565,5,
Car 250,,,,,17,switch,,"Charger 17 (fid=3) not available, trying Charger 8 (fid=1)",393.4653655680031,8,
Car 121,,,,85,,arrived,,arrived,394.0,,
Car 59,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 12 (fid=61)",394.60371058124565,12,
Car 2,,,,63,,arrived,,arrived,395.0,,
Car 210,,,,91,,arrived,,arrived,395.0,,
Car 121,,,,,11,switch,,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",395.0,10,
Car 267,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 12 (fid=61)",395.1301230994956,12,
Car 18,,,,,,gave_up,1,"no alternate charger available, gave up",395.2441150253764,,
Car 2,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 14 (fid=48)",396.0,14,
Car 210,,,,,11,switch,,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",396.0,10,
Car 232,,,,,13,switch,,"Charger 13 (fid=15) not available, trying Charger 10 (fid=85)",396.7657166995621,10,
Car 34,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 17 (fid=3)",396.9796528582747,17,
Car 250,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 9 (fid=19)",397.02732532364877,9,
Car 121,,,,,10,switch,,"Charger 10 (fid=85) not available, trying Charger 8 (fid=1)",397.3460723836546,8,
Car 210,,,,,10,switch,,"Charger 10 (fid=85) not available, trying Charger 8 (fid=1)",398.3460723836546,8,
Car 2,,48,14,,,start_charge,,starting to charge at Charger 14 (fid=48),399.7616425199768,,
Car 74,54.0,76,11,,,done,,done charging,400.616552314324,,332.20529364333254
Car 59,,,,,12,switch,,"Charger 12 (fid=61) not available, trying Charger 11 (fid=76)",400.9775571737599,11,
Car 17,,,,43,,arrived,,arrived,401.0,,
Car 267,,,,,12,switch,,"Charger 12 (fid=61) not available, trying Charger 1 (fid=74)",401.1693008012669,1,
Car 121,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",401.51924850586937,7,
Car 17,,,,,14,switch,,"Charger 14 (fid=48) not available, trying Charger 0 (fid=26)",402.0,0,
Car 210,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",402.51924850586937,7,
Car 34,,,,,17,switch,,"Charger 17 (fid=3) not available, trying Charger 8 (fid=1)",402.79297236452646,8,
Car 232,,,,,10,switch,,"Charger 10 (fid=85) not available, trying Charger 7 (fid=5)",402.7949126822842,7,
Car 250,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",403.2666301507346,6,
Car 206,62.0,63,4,,,done,,done charging,403.83905616961215,,315.517866250846
Car 17,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 15 (fid=41)",404.31056747622273,15,
Car 156,92.0,41,15,,,done,,done charging,404.6937392067514,,323.5319738594442
Car 163,,,,90,,arrived,,arrived,406.0,,
Car 163,,76,11,,,start_charge,,starting to charge at Charger 11 (fid=76),406.0,,
Car 250,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 11 (fid=76)",406.1804711109555,11,
Car 17,,41,15,,,start_charge,,starting to charge at Charger 15 (fid=41),406.30535460979013,,
Car 34,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 12 (fid=61)",406.3549321201721,12,
Car 91,64.0,61,12,,,done,,done charging,406.9775571737599,,252.7600499305487
Car 121,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 17 (fid=3)",407.0700596872753,17,
Car 232,,,,,,gave_up,7,"no alternate charger available, gave up",407.1825306993689,,
Car 210,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 17 (fid=3)",408.0700596872753,17,
Car 59,,,,,11,switch,,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",408.9503796475388,10,
Car 267,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 11 (fid=76)",410.40194580034176,11,
Car 9,,,,5,,arrived,,arrived,411.0,,
Car 9,,63,4,,,start_charge,,starting to charge at Charger 4 (fid=63),411.0,,
Car 59,,,,,10,switch,,"Charger 10 (fid=85) not available, trying Charger 13 (fid=15)",411.2964520311934,13,
Car 34,,61,12,,,start_charge,,starting to charge at Charger 12 (fid=61),411.3941098219434,,
Car 292,,,,30,,arrived,,arrived,412.0,,
Car 250,,,,,11,switch,,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",412.52788229962346,10,
Car 292,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",413.0,0,
Car 245,,,,23,,arrived,,arrived,414.0,,
Car 200,93.0,22,5,,,done,,done charging,414.02128697556606,,216.9153643814555
Car 121,,,,,17,switch,,"Charger 17 (fid=3) not available, trying Charger 13 (fid=15)",414.46603441041987,13,
Car 250,,,,,10,switch,,"Charger 10 (fid=85) not available, trying Charger 5 (fid=22)",414.87395468327804,5,
Car 245,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",415.0,6,
Car 276,81.0,34,6,,,done,,done charging,415.0063553815685,,264.9877788277723
Car 292,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 5 (fid=22)",415.208395331814,5,
Car 210,,,,,17,switch,,"Charger 17 (fid=3) not available, trying Charger 13 (fid=15)",415.46603441041987,13,
Car 46,117.0,30,2,,,done,,done charging,416.2007811724116,,778.8120665454469
Car 245,,34,6,,,start_charge,,starting to charge at Charger 6 (fid=34),416.9138409602209,,
Car 267,,,,,11,switch,,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",417.3132093124102,10,
Car 59,,,,,13,switch,,"Charger 13 (fid=15) not available, trying Charger 7 (fid=5)",417.32564801391544,7,
Car 292,,22,5,,,start_charge,,starting to charge at Charger 5 (fid=22),417.6566375162022,,
Car 267,,,,,10,switch,,"Charger 10 (fid=85) not available, trying Charger 13 (fid=15)",419.6592816960648,13,
Car 59,,,,,,gave_up,7,"no alternate charger available, gave up",421.58629433076214,,
Car 121,,,,,13,switch,,"Charger 13 (fid=15) not available, trying Charger 6 (fid=34)",422.12593792138136,6,
Car 210,,,,,13,switch,,"Charger 13 (fid=15) not available, trying Charger 6 (fid=34)",423.12593792138136,6,
Car 250,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 3 (fid=11)",424.32855941115594,3,
Car 122,58.0,85,10,,,done,,done charging,424.5950219644856,,219.06568719134913
Car 267,,,,,13,switch,,"Charger 13 (fid=15) not available, trying Charger 7 (fid=5)",425.68847767878685,7,
Car 49,69.0,3,17,,,done,,done charging,426.56816334384996,,565.4124671575452
Car 290,,,,8,,arrived,,arrived,428.0,,
Car 290,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 3 (fid=11)",429.0,3,
Car 250,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",429.45826788774497,2,
Car 121,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=74)",429.9280457219949,1,
Car 267,,,,,,gave_up,7,"no alternate charger available, gave up",429.94912399563356,,
Car 210,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=74)",430.9280457219949,1,
Car 281,,,,61,,arrived,,arrived,432.0,,
Car 281,,,,,12,switch,,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",433.0,3,
Car 78,48.0,5,7,,,done,,done charging,433.55081118140595,,237.91966412027543
Car 290,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",433.7877294868049,12,
Car 250,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),434.1675318434302,,
Car 121,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 3 (fid=11)",436.29600489343613,3,
Car 210,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 3 (fid=11)",437.29600489343613,3,
Car 281,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 13 (fid=15)",437.3155420607153,13,
Car 290,,,,,12,switch,,"Charger 12 (fid=61) not available, trying Charger 16 (fid=23)",438.1032715475202,16,
Car 271,,,,22,,arrived,,arrived,440.0,,
Car 271,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",441.0,6,
Car 144,,,,39,,arrived,,arrived,442.0,,
Car 79,64.0,19,9,,,done,,done charging,442.9138409602209,,135.39920004343242
Car 144,,,,,12,switch,,"Charger 12 (fid=61) not available, trying Charger 13 (fid=15)",443.0,13,
Car 121,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",443.69473202343255,12,
Car 281,,,,,13,switch,,"Charger 13 (fid=15) not available, trying Charger 6 (fid=34)",443.8574871548929,6,
Car 271,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 5 (fid=22)",443.9138409602209,5,
Car 210,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",444.69473202343255,12,
Car 174,,,,78,,arrived,,arrived,445.0,,
Car 207,,,,66,,arrived,,arrived,445.0,,
Car 174,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 3 (fid=11)",446.0,3,
Car 207,,,,,12,switch,,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",446.0,3,
Car 290,,,,,16,switch,,"Charger 16 (fid=23) not available, trying Charger 14 (fid=48)",447.2022243008845,14,
Car 144,,,,,13,switch,,"Charger 13 (fid=15) not available, trying Charger 3 (fid=11)",447.7651623364553,3,
Car 121,,,,,12,switch,,"Charger 12 (fid=61) not available, trying Charger 9 (fid=19)",448.01027408414785,9,
Car 271,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 17 (fid=3)",448.02128697556606,17,
Car 210,,,,,12,switch,,"Charger 12 (fid=61) not available, trying Charger 9 (fid=19)",449.01027408414785,9,
Car 290,,,,,14,switch,,"Charger 14 (fid=48) not available, trying Charger 6 (fid=34)",450.29254289620974,6,
Car 207,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 4 (fid=63)",450.3155420607153,4,
Car 174,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",450.7877294868049,12,
Car 260,,,,37,,arrived,,arrived,451.0,,
Car 127,94.0,74,1,,,done,,done charging,451.29600489343613,,513.2829851311046
Car 281,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 8 (fid=1)",451.65959495550646,8,
Car 260,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 3 (fid=11)",452.0,3,
Car 271,,3,17,,,start_charge,,starting to charge at Charger 17 (fid=3),452.83460648181784,,
Car 121,,19,9,,,start_charge,,starting to charge at Charger 9 (fid=19),453.9991914207139,,
Car 144,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",454.3071074306329,6,
Car 207,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 6 (fid=34)",455.1032715475202,6,
Car 174,,,,,12,switch,,"Charger 12 (fid=61) not available, trying Charger 16 (fid=23)",455.1032715475202,16,
Car 210,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",455.9991914207139,5,
Car 81,,,,32,,arrived,,arrived,456.0,,
Car 281,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 4 (fid=63)",456.4555591867755,4,
Car 290,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 0 (fid=26)",456.53253796730854,0,
Car 2,57.0,48,14,,,done,,done charging,456.7616425199768,,313.3448219140712
Car 260,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 14 (fid=48)",456.7877294868049,14,
Car 131,,,,1,,arrived,,arrived,457.0,,
Car 81,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 2 (fid=30)",457.0,2,
Car 144,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 7 (fid=5)",457.9308332373197,7,
Car 131,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 17 (fid=3)",458.0,17,
Car 210,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 4 (fid=63)",458.71657827346246,4,
Car 225,118.0,26,0,,,done,,done charging,458.84900650097285,,166.1657682261665
Car 81,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 16 (fid=23)",459.208395331814,16,
Car 97,,,,86,,arrived,,arrived,461.0,,
Car 146,,,,70,,arrived,,arrived,461.0,,
Car 207,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 8 (fid=1)",461.43803194135955,8,
Car 260,,48,14,,,start_charge,,starting to charge at Charger 14 (fid=48),461.5106605993939,,
Car 131,,,,,17,switch,,"Charger 17 (fid=3) not available, trying Charger 11 (fid=76)",461.56195975564566,11,
Car 290,,26,0,,,start_charge,,starting to charge at Charger 0 (fid=26),461.96429084521185,,
Car 97,,,,,11,switch,,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",462.0,10,
Car 146,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",462.0,6,
Car 81,,,,,16,switch,,"Charger 16 (fid=23) not available, trying Charger 14 (fid=48)",462.11781154722127,14,
Car 109,,,,33,,arrived,,arrived,463.0,,
Car 97,,85,10,,,start_charge,,starting to charge at Charger 10 (fid=85),463.3460723836546,,
Car 109,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 2 (fid=30)",464.0,2,
Car 174,,,,,16,switch,,"Charger 16 (fid=23) not available, trying Charger 14 (fid=48)",464.2022243008845,14,
Car 210,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 2 (fid=30)",464.5136112031199,2,
Car 281,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 7 (fid=5)",464.72895355114264,7,
Car 146,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",464.9138409602209,3,
Car 81,,,,,14,switch,,"Charger 14 (fid=48) not available, trying Charger 5 (fid=22)",465.2081301425465,5,
Car 144,,5,7,,,start_charge,,starting to charge at Charger 7 (fid=5),465.56081243608764,,
Car 109,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 16 (fid=23)",466.208395331814,16,
Car 207,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 13 (fid=15)",466.23399617262857,13,
Car 43,107.0,11,3,,,done,,done charging,466.3071074306329,,362.4243696107026
Car 131,,,,,11,switch,,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",466.67536646869024,10,
Car 174,,,,,14,switch,,"Charger 14 (fid=48) not available, trying Charger 0 (fid=26)",467.29254289620974,0,
Car 146,,11,3,,,start_charge,,starting to charge at Charger 3 (fid=11),467.5375667669077,,
Car 81,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 15 (fid=41)",468.87903747544567,15,
Car 131,,,,,10,switch,,"Charger 10 (fid=85) not available, trying Charger 3 (fid=11)",469.02143885234483,3,
Car 109,,,,,16,switch,,"Charger 16 (fid=23) not available, trying Charger 14 (fid=48)",469.11781154722127,14,
Car 174,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 6 (fid=34)",469.60311037243247,6,
Car 210,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 14 (fid=48)",469.89522270571103,14,
Car 116,,,,14,,arrived,,arrived,471.0,,
Car 132,84.0,1,8,,,done,,done charging,471.0188660836008,,456.4266613821914
Car 81,,,,,15,switch,,"Charger 15 (fid=41) not available, trying Charger 9 (fid=19)",471.8236273741305,9,
Car 207,,,,,13,switch,,"Charger 13 (fid=15) not available, trying Charger 16 (fid=23)",471.8670399655828,16,
Car 116,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",472.0,9,
Car 109,,,,,14,switch,,"Charger 14 (fid=48) not available, trying Charger 5 (fid=22)",472.2081301425465,5,
Car 240,83.0,23,16,,,done,,done charging,472.8426906784028,,389.1562033517788
Car 210,,,,,14,switch,,"Charger 14 (fid=48) not available, trying Charger 15 (fid=41)",473.0959112177781,15,
Car 116,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",474.9138409602209,3,
Car 281,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 9 (fid=19)",475.50568833443174,9,
Car 210,,,,,15,switch,,"Charger 15 (fid=41) not available, trying Charger 16 (fid=23)",475.6993155195246,16,
Car 109,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 15 (fid=41)",475.87903747544567,15,
Car 174,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 15 (fid=41)",476.0348632503358,15,
Car 81,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 4 (fid=63)",476.3616688037339,4,
Car 131,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",476.4171499172327,6,
Car 89,,,,72,,arrived,,arrived,478.0,,
Car 210,,23,16,,,start_charge,,starting to charge at Charger 16 (fid=23),478.4738537721945,,
Car 109,,,,,15,switch,,"Charger 15 (fid=41) not available, trying Charger 9 (fid=19)",478.8236273741305,9,
Car 116,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",478.84994438168565,5,
Car 89,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",479.0,6,
Car 131,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=74)",480.04087572391944,1,
Car 89,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",481.9138409602209,3,
Car 174,,,,,15,switch,,"Charger 15 (fid=41) not available, trying Charger 9 (fid=19)",481.96296384253577,9,
Car 81,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 6 (fid=34)",483.0088068123512,6,
Car 207,,,,,16,switch,,"Charger 16 (fid=23) not available, trying Charger 14 (fid=48)",483.19328875556363,14,
Car 109,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 4 (fid=63)",483.3616688037339,4,
Car 116,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",483.9796528582747,2,
Car 131,,74,1,,,start_charge,,starting to charge at Charger 1 (fid=74),485.40883489536066,,
Car 281,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 17 (fid=3)",485.52683218475147,17,
Car 89,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",485.5375667669077,5,
Car 207,,,,,14,switch,,"Charger 14 (fid=48) not available, trying Charger 9 (fid=19)",486.2836073508889,9,
Car 116,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 17 (fid=3)",486.3781588575327,17,
Car 174,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 2 (fid=30)",486.50100527213914,2,
Car 303,,,,47,,arrived,,arrived,488.0,,
Car 303,,,,,15,switch,,"Charger 15 (fid=41) not available, trying Charger 14 (fid=48)",489.0,14,
Car 81,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",489.3435672061906,3,
Car 109,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 6 (fid=34)",490.0088068123512,6,
