car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 266,,,,17,,arrived,arrived,63.0,,,
Car 266,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),63.0,,0.0,
Car 385,,,,31,,arrived,arrived,64.0,,,
Car 385,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),64.0,,0.0,
Car 280,,,,24,,arrived,arrived,66.0,,,
Car 280,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),66.0,,0.0,
Car 283,,,,45,,arrived,arrived,68.0,,,
Car 405,,,,34,,arrived,arrived,69.0,,,
Car 405,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),69.0,,0.0,
Car 211,,,,4,,arrived,arrived,70.0,,,
Car 398,,,,39,,arrived,arrived,70.0,,,
Car 437,,,,5,,arrived,arrived,70.0,,,
Car 211,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),70.0,,0.0,
Car 347,,,,54,,arrived,arrived,72.0,,,
Car 347,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),72.0,,0.0,
Car 455,,,,29,,arrived,arrived,73.0,,,
Car 283,,,,,13,switch,"Charger 13 (fid=40) not available, trying Charger 8 (fid=61)",73.0,8,,
Car 455,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),73.0,,0.0,
Car 283,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),73.69363922152223,,5.0,
Car 476,,,,60,,arrived,arrived,75.0,,,
Car 398,,,,,13,switch,"Charger 13 (fid=40) not available, trying Charger 11 (fid=53)",75.0,11,,
Car 437,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=78)",75.0,5,,
Car 398,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),76.90620472496941,,5.0,
Car 201,,,,7,,arrived,arrived,78.0,,,
Car 201,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),78.0,,0.0,
Car 437,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),78.5242015343776,,5.0,
Car 476,,,,,13,switch,"Charger 13 (fid=40) not available, trying Charger 8 (fid=61)",80.0,8,,
Car 476,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),80.69363922152223,,5.0,
Car 425,,,,55,,arrived,arrived,82.0,,,
Car 425,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),82.0,,0.0,
Car 443,,,,36,,arrived,arrived,86.0,,,
Car 406,53.0,83,9,,,done,done charging,87.0,,,121.47749524086694
Car 139,46.0,83,9,,,done,done charging,87.0,,,91.05311496591708
Car 170,54.0,40,13,,,done,done charging,90.0,,,95.92812119495953
Car 289,,,,38,,arrived,arrived,91.0,,,
Car 443,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 2 (fid=17)",91.0,2,,
Car 443,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),91.61009386155035,,5.0,
Car 497,,,,32,,arrived,arrived,95.0,,,
Car 289,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=78)",96.0,5,,
Car 372,88.0,83,9,,,done,done charging,97.0,,,76.71745956429564
Car 104,,,,37,,arrived,arrived,98.0,,,
Car 30,81.0,53,11,,,done,done charging,99.0,,,52.26007319168327
Car 55,64.0,69,12,,,done,done charging,99.0,,,5.314880337314945
Car 289,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),99.5242015343776,,5.0,
Car 285,,,,17,,arrived,arrived,100.0,,,
Car 497,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 12 (fid=69)",100.0,12,,
Car 497,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),100.40240791573171,,5.0,
Car 329,79.0,78,5,,,done,done charging,101.0,,,51.86024258523723
Car 104,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=78)",103.0,5,,
Car 111,,,,19,,arrived,arrived,104.0,,,
Car 155,,,,62,,arrived,arrived,104.0,,,
Car 111,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),104.0,,0.0,
Car 155,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),104.0,,0.0,
Car 501,,,,73,,arrived,arrived,105.0,,,
Car 285,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=69)",105.0,12,,
Car 501,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),105.0,,0.0,
Car 104,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),106.5242015343776,,5.0,
Car 285,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),106.87239418959746,,5.0,
Car 70,96.0,78,5,,,done,done charging,108.0,,,114.03939294825062
Car 31,,,,46,,arrived,arrived,109.0,,,
Car 466,,,,23,,arrived,arrived,109.0,,,
Car 495,,,,78,,arrived,arrived,109.0,,,
Car 167,56.0,17,4,,,done,done charging,109.0,,,94.70573081393762
Car 466,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),109.0,,0.0,
Car 495,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),109.0,,0.0,
Car 31,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),109.0,,0.0,
Car 277,,,,14,,arrived,arrived,110.0,,,
Car 277,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),110.0,,0.0,
Car 54,60.0,19,3,,,done,done charging,114.0,,,34.69880173720607
Car 115,76.0,69,12,,,done,done charging,115.0,,,10.623292756934248
Car 411,,,,40,,arrived,arrived,117.0,,,
Car 162,114.0,19,3,,,done,done charging,118.0,,,34.69880173720607
Car 6,,,,60,,arrived,arrived,119.0,,,
Car 137,,,,14,,arrived,arrived,119.0,,,
Car 156,109.0,40,13,,,done,done charging,119.0,,,95.92812119495953
Car 137,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),119.0,,0.0,
Car 411,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),119.0,,2.0,
Car 392,,,,63,,arrived,arrived,120.0,,,
Car 132,,,,8,,arrived,arrived,121.0,,,
Car 292,,,,31,,arrived,arrived,122.0,,,
Car 484,,,,66,,arrived,arrived,122.0,,,
Car 484,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),122.0,,0.0,
Car 231,111.0,40,13,,,done,done charging,123.0,,,113.47367344013271
Car 229,90.0,30,7,,,done,done charging,123.0,,,0.0
Car 6,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),123.0,,4.0,
Car 292,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),123.0,,1.0,
Car 92,,,,50,,arrived,arrived,125.0,,,
Car 392,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 4 (fid=17)",125.0,4,,
Car 132,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 8 (fid=61)",126.0,8,,
Car 425,46.0,30,7,,,done,done charging,128.0,,,52.88334038238061
Car 132,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),128.40916770158935,,5.0,
Car 194,,,,52,,arrived,arrived,129.0,,,
Car 194,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),129.0,,0.0,
Car 283,56.0,61,8,,,done,done charging,129.69363922152223,,,121.37352881497591
Car 92,,,,,13,switch,"Charger 13 (fid=40) not available, trying Charger 11 (fid=53)",130.0,11,,
Car 476,50.0,61,8,,,done,done charging,130.69363922152223,,,114.48986828970851
Car 92,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),131.9062047249694,,5.0,
Car 343,97.0,17,4,,,done,done charging,133.0,,,63.17084676494397
Car 389,80.0,40,13,,,done,done charging,133.0,,,89.25774207314022
Car 392,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),133.0,,9.475798465622404,
Car 105,,,,77,,arrived,arrived,137.0,,,
Car 105,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),137.0,,0.0,
Car 121,106.0,30,7,,,done,done charging,138.0,,,27.321309814867234
Car 362,79.0,17,4,,,done,done charging,139.0,,,155.010897629833
Car 469,,,,53,,arrived,arrived,140.0,,,
Car 469,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),140.0,,0.0,
Car 24,,,,34,,arrived,arrived,142.0,,,
Car 455,69.0,30,7,,,done,done charging,142.0,,,47.07689584077105
Car 24,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),142.0,,0.0,
Car 0,,,,55,,arrived,arrived,151.0,,,
Car 8,,,,77,,arrived,arrived,151.0,,,
Car 347,79.0,16,10,,,done,done charging,151.0,,,67.86652465687025
Car 0,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),151.0,,0.0,
Car 437,74.0,78,5,,,done,done charging,152.5242015343776,,,181.33122853220354
Car 454,,,,73,,arrived,arrived,154.0,,,
Car 188,93.0,40,13,,,done,done charging,154.0,,,113.47367344013271
Car 454,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),154.0,,0.0,
Car 8,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),154.0,,3.0,
Car 104,50.0,78,5,,,done,done charging,156.5242015343776,,,153.14390747595155
Car 501,52.0,78,5,,,done,done charging,157.0,,,114.03939294825062
Car 497,58.0,69,12,,,done,done charging,158.40240791573171,,,37.32445645952664
Car 266,98.0,17,2,,,done,done charging,161.0,,,0.0
Car 443,73.0,17,2,,,done,done charging,164.61009386155035,,,49.68756997482105
Car 285,59.0,69,12,,,done,done charging,165.87239418959746,,,155.97043599346782
Car 405,98.0,30,7,,,done,done charging,167.0,,,21.588408185880915
Car 166,,,,3,,arrived,arrived,168.0,,,
Car 495,59.0,78,5,,,done,done charging,168.0,,,0.0
Car 166,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),168.0,,0.0,
Car 69,,,,17,,arrived,arrived,169.0,,,
Car 69,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),169.0,,0.0,
Car 398,95.0,53,11,,,done,done charging,171.90620472496943,,,111.63138055223467
Car 211,102.0,1,0,,,done,done charging,172.0,,,103.04602253846483
Car 367,,,,26,,arrived,arrived,173.0,,,
Car 385,109.0,17,4,,,done,done charging,173.0,,,50.95512642512205
Car 367,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),173.0,,0.0,
Car 201,97.0,7,1,,,done,done charging,175.0,,,0.0
Car 466,66.0,19,3,,,done,done charging,175.0,,,29.308468349617982
Car 194,50.0,7,1,,,done,done charging,179.0,,,54.86803450095119
Car 7,,,,8,,arrived,arrived,181.0,,,
Car 330,,,,26,,arrived,arrived,181.0,,,
Car 7,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),181.0,,0.0,
Car 330,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),181.0,,0.0,
Car 193,,,,32,,arrived,arrived,182.0,,,
Car 193,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),182.0,,0.0,
Car 289,84.0,78,5,,,done,done charging,183.5242015343776,,,184.55069664459134
Car 280,119.0,17,4,,,done,done charging,185.0,,,168.13883763426492
Car 190,,,,76,,arrived,arrived,188.0,,,
Car 190,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),188.0,,0.0,
Car 392,57.0,17,4,,,done,done charging,190.0,,,211.88646026824932
Car 31,82.0,17,4,,,done,done charging,191.0,,,66.80031167595456
Car 469,56.0,53,11,,,done,done charging,196.0,,,0.0
Car 132,68.0,61,8,,,done,done charging,196.40916770158935,,,202.55756032544926
Car 33,,,,10,,arrived,arrived,197.0,,,
Car 429,,,,38,,arrived,arrived,197.0,,,
Car 33,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),197.0,,0.0,
Car 429,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),197.0,,0.0,
Car 111,95.0,19,3,,,done,done charging,199.0,,,0.0
Car 172,,,,73,,arrived,arrived,200.0,,,
Car 172,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),200.0,,0.0,
Car 79,,,,77,,arrived,arrived,201.0,,,
Car 292,78.0,30,7,,,done,done charging,201.0,,,5.412631245533699
Car 142,,,,39,,arrived,arrived,205.0,,,
Car 79,,,,,13,switch,"Charger 13 (fid=40) not available, trying Charger 0 (fid=1)",206.0,0,,
Car 134,,,,77,,arrived,arrived,207.0,,,
Car 137,89.0,16,10,,,done,done charging,208.0,,,29.86878320254436
Car 79,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),208.5775498020914,,5.0,
Car 142,,,,,13,switch,"Charger 13 (fid=40) not available, trying Charger 11 (fid=53)",210.0,11,,
Car 249,,,,47,,arrived,arrived,211.0,,,
Car 249,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),211.0,,0.0,
Car 142,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),211.9062047249694,,5.0,
Car 278,,,,34,,arrived,arrived,212.0,,,
Car 484,90.0,61,8,,,done,done charging,212.0,,,108.42953806045905
Car 134,,,,,13,switch,"Charger 13 (fid=40) not available, trying Charger 0 (fid=1)",212.0,0,,
Car 278,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),212.0,,0.0,
Car 134,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),214.5775498020914,,5.0,
Car 439,,,,66,,arrived,arrived,215.0,,,
Car 439,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),215.0,,0.0,
Car 0,68.0,30,7,,,done,done charging,219.0,,,52.88334038238061
Car 46,,,,8,,arrived,arrived,220.0,,,
Car 46,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),220.0,,0.0,
Car 155,119.0,40,13,,,done,done charging,223.0,,,95.92812119495953
Car 411,104.0,40,13,,,done,done charging,223.0,,,0.0
Car 113,,,,44,,arrived,arrived,227.0,,,
Car 361,,,,83,,arrived,arrived,227.0,,,
Car 6,104.0,40,13,,,done,done charging,227.0,,,83.60540020832796
Car 113,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),227.0,,0.0,
Car 361,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),227.0,,0.0,
Car 277,119.0,16,10,,,done,done charging,229.0,,,29.86878320254436
Car 148,,,,8,,arrived,arrived,230.0,,,
Car 94,,,,44,,arrived,arrived,231.0,,,
Car 254,,,,30,,arrived,arrived,231.0,,,
Car 254,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),231.0,,0.0,
Car 92,101.0,53,11,,,done,done charging,232.9062047249694,,,105.48649591296156
Car 408,,,,124,,arrived,arrived,234.0,,,
Car 408,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),234.0,,0.0,
Car 148,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 8 (fid=61)",235.0,8,,
Car 94,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=69)",236.0,12,,
Car 148,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),237.40916770158935,,5.0,
Car 94,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),237.87239418959746,,5.0,
Car 158,,,,5,,arrived,arrived,239.0,,,
Car 354,,,,9,,arrived,arrived,239.0,,,
Car 433,,,,22,,arrived,arrived,239.0,,,
Car 158,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),239.0,,0.0,
Car 454,86.0,78,5,,,done,done charging,240.0,,,114.03939294825062
Car 354,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),240.0,,1.0,
Car 8,88.0,40,13,,,done,done charging,242.0,,,89.25774207314022
Car 297,,,,124,,arrived,arrived,244.0,,,
Car 69,75.0,17,2,,,done,done charging,244.0,,,0.0
Car 433,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",244.0,3,,
Car 297,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),244.0,,0.0,
Car 193,63.0,17,4,,,done,done charging,245.0,,,109.30560061132638
Car 433,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),245.9527336252705,,5.0,
Car 190,58.0,83,9,,,done,done charging,246.0,,,59.91455457565031
Car 24,105.0,30,7,,,done,done charging,247.0,,,21.588408185880915
Car 122,,,,32,,arrived,arrived,249.0,,,
Car 122,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),249.0,,0.0,
Car 105,120.0,40,13,,,done,done charging,257.0,,,89.25774207314022
Car 444,,,,58,,arrived,arrived,258.0,,,
Car 444,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),258.0,,0.0,
Car 367,87.0,17,4,,,done,done charging,260.0,,,107.90302407718895
Car 172,60.0,78,5,,,done,done charging,260.0,,,114.03939294825062
Car 57,,,,43,,arrived,arrived,263.0,,,
Car 57,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),263.0,,0.0,
Car 183,,,,48,,arrived,arrived,267.0,,,
Car 87,,,,17,,arrived,arrived,268.0,,,
Car 300,,,,87,,arrived,arrived,268.0,,,
Car 166,100.0,1,0,,,done,done charging,268.0,,,79.21563543900055
Car 87,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),268.0,,0.0,
Car 300,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),268.0,,0.0,
Car 234,,,,69,,arrived,arrived,270.0,,,
Car 419,,,,5,,arrived,arrived,270.0,,,
Car 234,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),270.0,,0.0,
Car 198,,,,77,,arrived,arrived,271.0,,,
Car 198,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),271.0,,0.0,
Car 183,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=78)",272.0,5,,
Car 394,,,,65,,arrived,arrived,273.0,,,
Car 394,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),273.0,,0.0,
Car 41,,,,48,,arrived,arrived,274.0,,,
Car 44,,,,21,,arrived,arrived,275.0,,,
Car 330,94.0,19,3,,,done,done charging,275.0,,,51.52301019932441
Car 46,55.0,78,5,,,done,done charging,275.0,,,69.67073183195343
Car 419,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=78)",275.0,5,,
Car 44,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),275.0,,0.0,
Car 183,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),275.5242015343776,,5.0,
Car 33,79.0,78,5,,,done,done charging,276.0,,,51.86024258523723
Car 419,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),278.5242015343776,,5.0,
Car 41,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=78)",279.0,5,,
Car 366,,,,20,,arrived,arrived,280.0,,,
Car 366,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),280.0,,0.0,
Car 341,,,,56,,arrived,arrived,282.0,,,
Car 341,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),282.0,,0.0,
Car 148,45.0,61,8,,,done,done charging,282.40916770158935,,,202.55756032544926
Car 254,53.0,30,7,,,done,done charging,284.0,,,0.0
Car 134,70.0,1,0,,,done,done charging,284.5775498020914,,,129.11660621313655
Car 249,74.0,17,4,,,done,done charging,285.0,,,91.76904369123488
Car 7,106.0,78,5,,,done,done charging,287.0,,,69.67073183195343
Car 278,75.0,30,7,,,done,done charging,287.0,,,21.588408185880915
Car 41,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),287.0,,9.475798465622404,
Car 479,,,,58,,arrived,arrived,289.0,,,
Car 158,50.0,2,6,,,done,done charging,289.0,,,148.02974299107905
Car 479,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),289.0,,0.0,
Car 93,,,,46,,arrived,arrived,290.0,,,
Car 93,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),290.0,,0.0,
Car 1,,,,90,,arrived,arrived,294.0,,,
Car 81,,,,6,,arrived,arrived,294.0,,,
Car 1,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),294.0,,0.0,
Car 81,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),294.0,,0.0,
Car 142,84.0,53,11,,,done,done charging,295.90620472496937,,,111.63138055223467
Car 263,,,,4,,arrived,arrived,297.0,,,
Car 263,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),297.0,,0.0,
Car 429,101.0,17,4,,,done,done charging,298.0,,,154.98420977957397
Car 79,90.0,1,0,,,done,done charging,298.5775498020914,,,129.11660621313655
Car 388,,,,69,,arrived,arrived,300.0,,,
Car 439,85.0,61,8,,,done,done charging,300.0,,,108.42953806045905
Car 388,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),300.0,,0.0,
Car 204,,,,30,,arrived,arrived,303.0,,,
Car 204,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),303.0,,0.0,
Car 230,,,,48,,arrived,arrived,307.0,,,
Car 230,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),307.0,,0.0,
Car 297,67.0,19,3,,,done,done charging,311.0,,,45.238728983029276
Car 103,,,,18,,arrived,arrived,312.0,,,
Car 103,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),312.0,,0.0,
Car 212,,,,22,,arrived,arrived,315.0,,,
Car 212,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",320.0,3,,
Car 212,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),321.9527336252705,,5.0,
Car 87,54.0,17,2,,,done,done charging,322.0,,,0.0
Car 113,96.0,17,4,,,done,done charging,323.0,,,62.81497325479976
Car 320,,,,50,,arrived,arrived,324.0,,,
Car 386,,,,52,,arrived,arrived,324.0,,,
Car 122,75.0,17,4,,,done,done charging,324.0,,,109.30560061132638
Car 320,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),324.0,,0.0,
Car 386,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),324.0,,0.0,
Car 419,46.0,78,5,,,done,done charging,324.5242015343776,,,181.33122853220354
Car 32,,,,85,,arrived,arrived,325.0,,,
Car 428,,,,88,,arrived,arrived,325.0,,,
Car 32,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),325.0,,0.0,
Car 428,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),325.0,,0.0,
Car 173,,,,7,,arrived,arrived,327.0,,,
Car 173,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),327.0,,0.0,
Car 300,60.0,83,9,,,done,done charging,328.0,,,86.02581817684727
Car 18,,,,70,,arrived,arrived,331.0,,,
Car 18,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),331.0,,0.0,
Car 354,92.0,78,5,,,done,done charging,332.0,,,103.35940404722065
Car 433,88.0,19,3,,,done,done charging,333.9527336252705,,,121.67857183991153
Car 361,107.0,83,9,,,done,done charging,334.0,,,0.0
Car 381,,,,45,,arrived,arrived,335.0,,,
Car 381,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),335.0,,0.0,
Car 27,,,,84,,arrived,arrived,336.0,,,
Car 27,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),336.0,,0.0,
Car 427,,,,90,,arrived,arrived,339.0,,,
Car 427,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),339.0,,0.0,
Car 456,,,,62,,arrived,arrived,341.0,,,
Car 456,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),341.0,,0.0,
Car 423,,,,57,,arrived,arrived,342.0,,,
Car 423,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),342.0,,0.0,
Car 94,105.0,69,12,,,done,done charging,342.87239418959746,,,216.13610198436004
Car 234,74.0,69,12,,,done,done charging,344.0,,,0.0
Car 15,,,,30,,arrived,arrived,347.0,,,
Car 328,,,,13,,arrived,arrived,347.0,,,
Car 15,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),347.0,,0.0,
Car 328,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),347.0,,0.0,
Car 394,78.0,78,5,,,done,done charging,351.0,,,86.00304704487439
Car 408,118.0,19,3,,,done,done charging,352.0,,,45.238728983029276
Car 313,,,,33,,arrived,arrived,356.0,,,
Car 313,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),356.0,,0.0,
Car 206,,,,72,,arrived,arrived,357.0,,,
Car 206,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),357.0,,0.0,
Car 57,96.0,17,4,,,done,done charging,359.0,,,125.08490110322971
Car 318,,,,60,,arrived,arrived,360.0,,,
Car 318,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),360.0,,0.0,
Car 93,71.0,17,4,,,done,done charging,361.0,,,66.80031167595456
Car 369,,,,37,,arrived,arrived,362.0,,,
Car 44,87.0,19,3,,,done,done charging,362.0,,,18.516859047878047
Car 369,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),362.0,,0.0,
Car 230,56.0,17,4,,,done,done charging,363.0,,,127.00166882763087
