car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 193,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),74.69767084283195,,5.0,
Car 617,,,,15,,arrived,arrived,75.0,,,
Car 617,,15,25,,,start_charge,starting to charge at Charger 25 (fid=15),75.0,,0.0,
Car 137,,,,19,,arrived,arrived,80.0,,,
Car 137,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),80.0,,0.0,
Car 749,,,,43,,arrived,arrived,81.0,,,
Car 749,,27,27,,,start_charge,starting to charge at Charger 27 (fid=27),81.0,,0.0,
Car 225,,,,52,,arrived,arrived,83.0,,,
Car 225,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),83.0,,0.0,
Car 223,,,,35,,arrived,arrived,85.0,,,
Car 300,74.0,64,18,,,done,done charging,85.0,,,60.39930873776547
Car 223,,34,21,,,start_charge,starting to charge at Charger 21 (fid=34),85.0,,0.0,
Car 78,,,,6,,arrived,arrived,86.0,,,
Car 101,83.0,4,7,,,done,done charging,86.0,,,0.0
Car 78,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),86.0,,0.0,
Car 89,,,,69,,arrived,arrived,88.0,,,
Car 487,64.0,71,14,,,done,done charging,88.0,,,18.510621491494938
Car 89,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),88.0,,0.0,
Car 369,,,,45,,arrived,arrived,89.0,,,
Car 696,,,,10,,arrived,arrived,90.0,,,
Car 274,65.0,45,16,,,done,done charging,90.0,,,94.60027543828284
Car 696,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),90.0,,0.0,
Car 369,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),90.0,,1.0,
Car 620,55.0,45,16,,,done,done charging,91.0,,,94.60027543828284
Car 392,,,,67,,arrived,arrived,94.0,,,
Car 432,48.0,45,16,,,done,done charging,94.0,,,173.92245980610747
Car 392,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),94.0,,0.0,
Car 488,,,,86,,arrived,arrived,98.0,,,
Car 488,,87,5,,,start_charge,starting to charge at Charger 5 (fid=87),98.0,,0.0,
Car 175,80.0,71,14,,,done,done charging,100.0,,,18.510621491494938
Car 91,50.0,45,16,,,done,done charging,103.0,,,49.278434593652825
Car 557,70.0,47,8,,,done,done charging,104.0,,,37.351434617693116
Car 676,45.0,34,21,,,done,done charging,104.0,,,5.505533579965259
Car 454,,,,39,,arrived,arrived,105.0,,,
Car 212,92.0,12,10,,,done,done charging,105.0,,,56.58334752379753
Car 454,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),105.0,,0.0,
Car 87,,,,15,,arrived,arrived,106.0,,,
Car 87,,64,18,,,start_charge,starting to charge at Charger 18 (fid=64),106.0,,0.0,
Car 393,,,,66,,arrived,arrived,109.0,,,
Car 393,,66,24,,,start_charge,starting to charge at Charger 24 (fid=66),109.0,,0.0,
Car 188,71.0,4,7,,,done,done charging,112.0,,,44.73516960957806
Car 72,,,,73,,arrived,arrived,113.0,,,
Car 675,,,,62,,arrived,arrived,113.0,,,
Car 472,60.0,34,15,,,done,done charging,113.0,,,19.731307432606705
Car 72,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),113.0,,0.0,
Car 675,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),113.0,,0.0,
Car 13,82.0,10,11,,,done,done charging,114.0,,,53.460384510389034
Car 665,,,,55,,arrived,arrived,115.0,,,
Car 665,,54,20,,,start_charge,starting to charge at Charger 20 (fid=54),115.0,,0.0,
Car 170,113.0,1,0,,,done,done charging,117.0,,,153.68392982025873
Car 386,97.0,30,6,,,done,done charging,117.0,,,12.168342532958441
Car 323,76.0,66,24,,,done,done charging,118.0,,,108.42953806045905
Car 193,45.0,17,2,,,done,done charging,119.69767084283195,,,141.4159812079012
Car 31,101.0,45,16,,,done,done charging,125.0,,,140.39814684319902
Car 747,,,,56,,arrived,arrived,126.0,,,
Car 747,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),126.0,,0.0,
Car 629,,,,46,,arrived,arrived,127.0,,,
Car 629,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),127.0,,0.0,
Car 125,,,,7,,arrived,arrived,128.0,,,
Car 580,,,,26,,arrived,arrived,128.0,,,
Car 287,107.0,83,23,,,done,done charging,128.0,,,59.91455457565031
Car 125,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),128.0,,0.0,
Car 580,,27,27,,,start_charge,starting to charge at Charger 27 (fid=27),128.0,,0.0,
Car 76,,,,52,,arrived,arrived,129.0,,,
Car 76,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),129.0,,0.0,
Car 718,59.0,71,14,,,done,done charging,130.0,,,18.510621491494938
Car 553,,,,69,,arrived,arrived,132.0,,,
Car 553,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),132.0,,0.0,
Car 96,,,,72,,arrived,arrived,136.0,,,
Car 696,46.0,10,11,,,done,done charging,136.0,,,0.0
Car 325,,,,51,,arrived,arrived,137.0,,,
Car 325,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),137.0,,0.0,
Car 250,,,,23,,arrived,arrived,138.0,,,
Car 225,55.0,7,1,,,done,done charging,138.0,,,54.86803450095119
Car 250,,23,9,,,start_charge,starting to charge at Charger 9 (fid=23),138.0,,0.0,
Car 311,111.0,34,21,,,done,done charging,140.0,,,0.0
Car 96,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 3 (fid=19)",141.0,3,,
Car 96,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),141.31878032718805,,5.0,
Car 98,,,,30,,arrived,arrived,142.0,,,
Car 98,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),142.0,,0.0,
Car 478,,,,67,,arrived,arrived,144.0,,,
Car 589,,,,47,,arrived,arrived,144.0,,,
Car 669,,,,4,,arrived,arrived,144.0,,,
Car 464,108.0,4,7,,,done,done charging,144.0,,,44.73516960957806
Car 478,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),144.0,,0.0,
Car 589,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),144.0,,0.0,
Car 669,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),144.0,,0.0,
Car 140,,,,11,,arrived,arrived,145.0,,,
Car 140,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),145.0,,0.0,
Car 749,66.0,27,27,,,done,done charging,147.0,,,39.735069409793965
Car 656,,,,75,,arrived,arrived,148.0,,,
Car 656,,64,18,,,start_charge,starting to charge at Charger 18 (fid=64),148.0,,0.0,
Car 535,,,,37,,arrived,arrived,149.0,,,
Car 535,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),149.0,,0.0,
Car 404,,,,54,,arrived,arrived,150.0,,,
Car 490,,,,47,,arrived,arrived,150.0,,,
Car 737,97.0,10,11,,,done,done charging,150.0,,,81.59070857031476
Car 404,,54,20,,,start_charge,starting to charge at Charger 20 (fid=54),150.0,,0.0,
Car 490,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),150.0,,0.0,
Car 45,,,,69,,arrived,arrived,151.0,,,
Car 186,,,,3,,arrived,arrived,152.0,,,
Car 477,,,,10,,arrived,arrived,152.0,,,
Car 186,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),152.0,,0.0,
Car 477,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),152.0,,0.0,
Car 518,,,,10,,arrived,arrived,153.0,,,
Car 129,98.0,27,27,,,done,done charging,153.0,,,0.0
Car 518,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),153.0,,0.0,
Car 710,,,,73,,arrived,arrived,154.0,,,
Car 710,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),154.0,,0.0,
Car 497,104.0,71,14,,,done,done charging,156.0,,,5.223090655911267
Car 45,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 3 (fid=19)",156.0,3,,
Car 45,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),156.31878032718805,,5.0,
Car 369,68.0,45,16,,,done,done charging,158.0,,,0.0
Car 106,,,,63,,arrived,arrived,162.0,,,
Car 321,,,,63,,arrived,arrived,162.0,,,
Car 532,,,,61,,arrived,arrived,162.0,,,
Car 106,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),162.0,,0.0,
Car 321,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),162.0,,0.0,
Car 532,,66,24,,,start_charge,starting to charge at Charger 24 (fid=66),162.0,,0.0,
Car 211,,,,52,,arrived,arrived,163.0,,,
Car 476,,,,37,,arrived,arrived,163.0,,,
Car 211,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),163.0,,0.0,
Car 476,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),163.0,,0.0,
Car 488,70.0,87,5,,,done,done charging,168.0,,,11.49467898636246
Car 525,99.0,1,0,,,done,done charging,169.3503245240438,,,103.04602253846483
Car 617,95.0,15,25,,,done,done charging,170.0,,,0.0
Car 26,,,,1,,arrived,arrived,171.0,,,
Car 26,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),171.0,,0.0,
Car 483,,,,17,,arrived,arrived,172.0,,,
Car 665,57.0,54,20,,,done,done charging,172.0,,,46.840056810396355
Car 483,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),172.0,,0.0,
Car 223,89.0,34,21,,,done,done charging,174.0,,,5.797610714759854
Car 275,108.0,34,21,,,done,done charging,175.0,,,21.588408185880915
Car 750,,,,33,,arrived,arrived,177.0,,,
Car 319,114.0,71,14,,,done,done charging,177.0,,,18.510621491494938
Car 750,,34,21,,,start_charge,starting to charge at Charger 21 (fid=34),177.0,,0.0,
Car 137,99.0,19,3,,,done,done charging,179.0,,,0.0
Car 454,74.0,45,16,,,done,done charging,179.0,,,173.92387915696006
Car 233,,,,117,,arrived,arrived,180.0,,,
Car 233,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),180.0,,0.0,
Car 428,120.0,1,0,,,done,done charging,180.3503245240438,,,129.11660621313655
Car 581,,,,9,,arrived,arrived,182.0,,,
Car 581,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),182.0,,0.0,
Car 423,,,,34,,arrived,arrived,183.0,,,
Car 645,,,,72,,arrived,arrived,183.0,,,
Car 423,,34,21,,,start_charge,starting to charge at Charger 21 (fid=34),183.0,,0.0,
Car 645,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),183.0,,0.0,
Car 54,,,,31,,arrived,arrived,184.0,,,
Car 54,,34,21,,,start_charge,starting to charge at Charger 21 (fid=34),184.0,,0.0,
Car 25,,,,47,,arrived,arrived,188.0,,,
Car 201,,,,3,,arrived,arrived,188.0,,,
Car 25,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),188.0,,0.0,
Car 201,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),188.0,,0.0,
Car 78,103.0,17,2,,,done,done charging,189.0,,,69.04829628602889
Car 250,51.0,23,9,,,done,done charging,189.0,,,0.0
Car 0,,,,37,,arrived,arrived,190.0,,,
Car 0,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),190.0,,0.0,
Car 241,,,,87,,arrived,arrived,191.0,,,
Car 89,103.0,71,14,,,done,done charging,191.0,,,10.623292756934248
Car 241,,87,5,,,start_charge,starting to charge at Charger 5 (fid=87),191.0,,0.0,
Car 96,50.0,19,3,,,done,done charging,191.31878032718805,,,31.855196656143196
Car 221,,,,8,,arrived,arrived,193.0,,,
Car 36,120.0,22,13,,,done,done charging,193.0,,,10.778708271420314
Car 134,,,,8,,arrived,arrived,194.0,,,
Car 392,100.0,67,12,,,done,done charging,194.0,,,0.0
Car 123,,,,35,,arrived,arrived,196.0,,,
Car 123,,34,21,,,start_charge,starting to charge at Charger 21 (fid=34),196.0,,0.0,
Car 372,,,,1,,arrived,arrived,197.0,,,
Car 372,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),197.0,,0.0,
Car 290,,,,31,,arrived,arrived,198.0,,,
Car 478,54.0,67,12,,,done,done charging,198.0,,,0.0
Car 221,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",198.0,7,,
Car 290,,34,21,,,start_charge,starting to charge at Charger 21 (fid=34),198.0,,0.0,
Car 624,,,,14,,arrived,arrived,199.0,,,
Car 712,,,,3,,arrived,arrived,199.0,,,
Car 535,50.0,4,7,,,done,done charging,199.0,,,101.07430903055587
Car 134,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",199.0,7,,
Car 624,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),199.0,,0.0,
Car 712,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),199.0,,0.0,
Car 221,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),199.69140672448387,,5.0,
Car 698,,,,78,,arrived,arrived,200.0,,,
Car 675,88.0,45,16,,,done,done charging,201.0,,,20.05435852878955
Car 378,,,,34,,arrived,arrived,202.0,,,
Car 698,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 24 (fid=66)",205.0,24,,
Car 134,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 22 (fid=5)",205.69140672448387,22,,
Car 698,,66,24,,,start_charge,starting to charge at Charger 24 (fid=66),206.104322676521,,5.0,
Car 134,,5,22,,,start_charge,starting to charge at Charger 22 (fid=5),206.3785095187661,,10.0,
Car 366,,,,45,,arrived,arrived,207.0,,,
Car 378,,,,,21,switch,"Charger 21 (fid=34) not available, trying Charger 17 (fid=29)",207.0,17,,
Car 366,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),207.0,,0.0,
Car 378,,29,17,,,start_charge,starting to charge at Charger 17 (fid=29),207.3269426241302,,5.0,
Car 580,80.0,27,27,,,done,done charging,208.0,,,14.629746272583644
Car 629,82.0,47,8,,,done,done charging,209.0,,,37.351434617693116
Car 45,54.0,19,3,,,done,done charging,210.31878032718805,,,16.0105391851831
Car 362,,,,63,,arrived,arrived,213.0,,,
Car 380,,,,60,,arrived,arrived,213.0,,,
Car 393,104.0,66,24,,,done,done charging,213.0,,,0.0
Car 325,77.0,1,0,,,done,done charging,214.0,,,153.68392982025873
Car 152,,,,33,,arrived,arrived,215.0,,,
Car 72,102.0,10,11,,,done,done charging,215.0,,,81.59070857031476
Car 429,,,,43,,arrived,arrived,216.0,,,
Car 669,72.0,45,16,,,done,done charging,216.0,,,94.60027543828284
Car 429,,27,27,,,start_charge,starting to charge at Charger 27 (fid=27),216.0,,0.0,
Car 380,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),216.0,,3.0,
Car 76,89.0,7,1,,,done,done charging,218.0,,,54.86803450095119
Car 362,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 11 (fid=10)",218.0,11,,
Car 362,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),219.69140672448387,,5.0,
Car 152,,,,,21,switch,"Charger 21 (fid=34) not available, trying Charger 17 (fid=29)",220.0,17,,
Car 152,,29,17,,,start_charge,starting to charge at Charger 17 (fid=29),220.3269426241302,,5.0,
Car 247,,,,16,,arrived,arrived,221.0,,,
Car 741,,,,116,,arrived,arrived,221.0,,,
Car 747,95.0,71,14,,,done,done charging,221.0,,,40.15116990824247
Car 247,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),221.0,,0.0,
Car 741,,25,29,,,start_charge,starting to charge at Charger 29 (fid=25),221.0,,0.0,
Car 280,,,,116,,arrived,arrived,222.0,,,
Car 280,,25,29,,,start_charge,starting to charge at Charger 29 (fid=25),222.0,,0.0,
Car 444,,,,8,,arrived,arrived,223.0,,,
Car 87,117.0,64,18,,,done,done charging,223.0,,,108.50713824442957
Car 462,,,,23,,arrived,arrived,224.0,,,
Car 462,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),224.0,,0.0,
Car 125,97.0,7,1,,,done,done charging,225.0,,,0.0
Car 404,76.0,54,20,,,done,done charging,226.0,,,0.0
Car 553,95.0,71,14,,,done,done charging,227.0,,,10.623292756934248
Car 444,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",228.0,7,,
Car 344,,,,78,,arrived,arrived,229.0,,,
Car 645,46.0,71,14,,,done,done charging,229.0,,,5.317805938583997
Car 416,,,,58,,arrived,arrived,230.0,,,
Car 416,,64,18,,,start_charge,starting to charge at Charger 18 (fid=64),230.0,,0.0,
Car 554,,,,58,,arrived,arrived,232.0,,,
Car 26,61.0,1,0,,,done,done charging,232.0,,,0.0
Car 554,,64,18,,,start_charge,starting to charge at Charger 18 (fid=64),232.0,,0.0,
Car 495,,,,50,,arrived,arrived,233.0,,,
Car 344,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 24 (fid=66)",234.0,24,,
Car 444,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 22 (fid=5)",234.69140672448387,22,,
Car 344,,66,24,,,start_charge,starting to charge at Charger 24 (fid=66),235.104322676521,,5.0,
Car 444,,5,22,,,start_charge,starting to charge at Charger 22 (fid=5),235.3785095187661,,10.0,
Car 118,,,,69,,arrived,arrived,238.0,,,
Car 667,,,,12,,arrived,arrived,238.0,,,
Car 495,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 0 (fid=1)",238.0,0,,
Car 118,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),238.0,,0.0,
Car 667,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),238.0,,0.0,
Car 79,,,,37,,arrived,arrived,239.0,,,
Car 495,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),240.3503245240438,,5.0,
Car 321,79.0,4,7,,,done,done charging,241.0,,,54.8181167954453
Car 483,69.0,17,4,,,done,done charging,241.0,,,0.0
Car 79,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),241.0,,2.0,
Car 305,,,,61,,arrived,arrived,243.0,,,
Car 305,,66,24,,,start_charge,starting to charge at Charger 24 (fid=66),243.0,,0.0,
Car 281,,,,26,,arrived,arrived,244.0,,,
Car 346,,,,74,,arrived,arrived,244.0,,,
Car 281,,25,29,,,start_charge,starting to charge at Charger 29 (fid=25),244.0,,0.0,
Car 346,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),244.0,,0.0,
Car 656,97.0,64,18,,,done,done charging,245.0,,,108.51930965961243
Car 581,63.0,10,11,,,done,done charging,245.0,,,53.460384510389034
Car 99,,,,40,,arrived,arrived,246.0,,,
Car 477,94.0,10,11,,,done,done charging,246.0,,,0.0
Car 385,,,,62,,arrived,arrived,247.0,,,
Car 211,86.0,7,1,,,done,done charging,249.0,,,54.86803450095119
Car 0,59.0,4,7,,,done,done charging,249.0,,,101.07430903055587
Car 99,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 24 (fid=66)",251.0,24,,
Car 106,90.0,4,7,,,done,done charging,252.0,,,54.8181167954453
Car 385,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 11 (fid=10)",252.0,11,,
Car 244,,,,11,,arrived,arrived,253.0,,,
Car 372,56.0,1,0,,,done,done charging,253.0,,,0.0
Car 99,,66,24,,,start_charge,starting to charge at Charger 24 (fid=66),253.14901659499085,,5.0,
Car 385,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),253.9222487986181,,5.0,
Car 82,,,,29,,arrived,arrived,254.0,,,
Car 518,101.0,10,11,,,done,done charging,254.0,,,0.0
Car 82,,29,17,,,start_charge,starting to charge at Charger 17 (fid=29),254.0,,0.0,
Car 671,,,,3,,arrived,arrived,255.0,,,
Car 671,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),255.0,,0.0,
Car 98,114.0,30,6,,,done,done charging,256.0,,,0.0
Car 604,,,,11,,arrived,arrived,257.0,,,
Car 140,112.0,45,16,,,done,done charging,257.0,,,54.80319715125843
Car 244,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),257.0,,4.0,
Car 490,108.0,47,8,,,done,done charging,258.0,,,0.0
Car 486,,,,60,,arrived,arrived,259.0,,,
Car 538,,,,28,,arrived,arrived,260.0,,,
Car 710,106.0,10,11,,,done,done charging,260.0,,,81.59070857031476
Car 476,97.0,4,7,,,done,done charging,260.0,,,101.07430903055587
Car 538,,29,17,,,start_charge,starting to charge at Charger 17 (fid=29),260.0,,0.0,
Car 604,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 2 (fid=17)",262.0,2,,
Car 186,111.0,12,10,,,done,done charging,263.0,,,22.06140052218496
Car 604,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),263.69767084283194,,5.0,
Car 546,,,,19,,arrived,arrived,264.0,,,
Car 589,120.0,47,8,,,done,done charging,264.0,,,0.0
Car 25,76.0,47,8,,,done,done charging,264.0,,,0.0
Car 486,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 2 (fid=17)",264.0,2,,
Car 546,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),264.0,,0.0,
Car 630,,,,32,,arrived,arrived,265.0,,,
Car 366,58.0,45,16,,,done,done charging,265.0,,,0.0
Car 486,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),265.69767084283194,,5.0,
Car 262,,,,12,,arrived,arrived,266.0,,,
Car 423,83.0,34,21,,,done,done charging,266.0,,,0.0
Car 262,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),266.0,,0.0,
Car 630,,34,21,,,start_charge,starting to charge at Charger 21 (fid=34),266.0,,1.0,
Car 452,,,,17,,arrived,arrived,267.0,,,
Car 201,79.0,45,16,,,done,done charging,267.0,,,173.92245980610747
Car 452,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),267.0,,0.0,
Car 573,,,,63,,arrived,arrived,269.0,,,
Car 573,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),269.0,,0.0,
Car 197,,,,40,,arrived,arrived,270.0,,,
Car 608,,,,55,,arrived,arrived,270.0,,,
Car 197,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),270.0,,0.0,
Car 608,,54,20,,,start_charge,starting to charge at Charger 20 (fid=54),270.0,,0.0,
Car 750,94.0,34,21,,,done,done charging,271.0,,,5.505533579965259
Car 159,,,,55,,arrived,arrived,272.0,,,
Car 712,73.0,45,16,,,done,done charging,272.0,,,173.92245980610747
Car 159,,54,20,,,start_charge,starting to charge at Charger 20 (fid=54),272.0,,0.0,
Car 60,,,,24,,arrived,arrived,273.0,,,
Car 138,,,,38,,arrived,arrived,273.0,,,
Car 315,,,,17,,arrived,arrived,273.0,,,
Car 60,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),273.0,,0.0,
