car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 155,,,,27,,arrived,arrived,1268.0,,
Car 187,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1268.8061934497355,24,
Car 155,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1269.0,13,
Car 114,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1269.2809003875443,9,
Car 95,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1270.8467574859083,17,
Car 80,,,,90,,arrived,arrived,1271.0,,
Car 136,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1271.4824194965072,17,
Car 236,91.0,47,18,,,done,done charging,1271.571970848246,,201.06327436080272
Car 80,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1272.0,7,
Car 219,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1272.3425579514576,4,
Car 155,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1272.4137247822425,12,
Car 187,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",1272.548086813278,21,
Car 95,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1272.5519662875251,11,
Car 73,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1272.6681529910118,15,
Car 114,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1272.8723433969005,4,
Car 229,,,,5,,arrived,arrived,1273.0,,
Car 136,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 14 (fid=8)",1273.187628298124,14,
Car 229,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 4 (fid=51)",1274.0,4,
Car 73,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 22 (fid=34)",1274.210356387559,22,
Car 95,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",1274.8877594955397,2,
Car 80,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1275.2809003875443,9,
Car 73,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1275.8234005091274,23,
Car 171,,,,31,,arrived,arrived,1276.0,,
Car 95,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1276.7909873685455,0,
Car 171,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1277.0,2,
Car 155,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1277.1855567307223,16,
Car 187,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1277.453444147902,19,
Car 219,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 9 (fid=3)",1277.4850345994319,9,
Car 73,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=31)",1277.499623388858,0,
Car 229,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1277.5338735848738,24,
Car 95,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1278.2664122737654,20,
Car 171,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 22 (fid=34)",1278.4754249052198,22,
Car 114,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1278.8061934497355,24,
Car 80,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1278.8723433969005,4,
Car 136,,8,14,,,start_charge,starting to charge at Charger 14 (fid=8),1278.8763126042186,,
Car 62,104.0,39,1,,,done,done charging,1278.9948361813451,,288.71054921464184
Car 73,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1279.540274084314,2,
Car 160,,,,5,,arrived,arrived,1280.0,,
Car 171,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 19 (fid=36)",1280.262909714141,19,
Car 155,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1280.6243825347717,3,
Car 160,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 12 (fid=38)",1281.0,12,
Car 73,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1281.0156989895338,5,
Car 95,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 22 (fid=34)",1281.2513464260664,22,
Car 229,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 1 (fid=39)",1281.2757669484163,1,
Car 171,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 11 (fid=71)",1281.6186110132169,11,
Car 12,,,,124,,arrived,arrived,1282.0,,
Car 114,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",1282.548086813278,21,
Car 187,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1282.6681529910118,15,
Car 94,,,,1,,arrived,arrived,1283.0,,
Car 12,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1283.0,17,
Car 219,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 5 (fid=62)",1283.4188846522668,5,
Car 95,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 19 (fid=36)",1283.8718527626422,19,
Car 160,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 14 (fid=8)",1283.972422705319,14,
Car 171,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 15 (fid=29)",1283.9746220018426,15,
Car 240,62.0,51,4,,,done,done charging,1284.0,,222.1114232837758
Car 94,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1284.0,7,
Car 80,,51,4,,,start_charge,starting to charge at Charger 4 (fid=51),1284.0,,
Car 187,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 22 (fid=34)",1284.210356387559,22,
Car 210,91.0,14,2,,,done,done charging,1284.348702262633,,228.92944439928172
Car 155,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1284.4021294548065,6,
Car 12,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1284.705208801617,11,
Car 58,,,,74,,arrived,arrived,1285.0,,
Car 182,,,,30,,arrived,arrived,1285.0,,
Car 95,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 14 (fid=8)",1285.2275540617181,14,
Car 73,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 25 (fid=83)",1285.590437494277,25,
Car 187,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1285.8234005091274,23,
Car 229,,39,1,,,start_charge,starting to charge at Charger 1 (fid=39),1285.8904127223452,,
Car 58,,,,,25,switch,"Charger 25 (fid=83) not available, trying Charger 21 (fid=117)",1286.0,21,
Car 182,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1286.0,18,
Car 171,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1286.5879758129608,23,
Car 12,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",1287.0410020096315,2,
Car 94,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 24 (fid=4)",1287.2809003875443,24,
Car 114,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1287.453444147902,19,
Car 187,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=31)",1287.499623388858,0,
Car 12,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),1287.9442298826373,,
Car 171,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 6 (fid=20)",1288.231479052604,6,
Car 108,47.0,83,25,,,done,done charging,1288.292473703828,,214.49340632306166
Car 182,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),1288.4137247822425,,
Car 160,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 16 (fid=67)",1288.444883544218,16,
Car 58,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 9 (fid=3)",1288.909517739135,9,
Car 219,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 21 (fid=117)",1289.1988938961213,21,
Car 187,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1289.540274084314,2,
Car 155,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1290.8467574859083,17,
Car 125,,,,29,,arrived,arrived,1291.0,,
Car 187,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1291.0156989895338,5,
Car 58,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 7 (fid=12)",1291.292473703828,7,
Car 95,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 15 (fid=29)",1291.5586555786426,15,
Car 94,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 9 (fid=3)",1291.6604462858418,9,
Car 171,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1291.6926204984256,17,
Car 125,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1292.0,18,
Car 73,,83,25,,,start_charge,starting to charge at Charger 25 (fid=83),1292.2778888253715,,
Car 155,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1292.5519662875251,11,
Car 114,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1292.6681529910118,15,
Car 171,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 20 (fid=23)",1293.3978293000425,20,
Car 160,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 18 (fid=47)",1293.722668597833,18,
Car 114,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 22 (fid=34)",1294.210356387559,22,
Car 163,49.0,38,12,,,done,done charging,1294.2165727240842,,182.20054776800492
Car 58,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 20 (fid=23)",1294.8839167131841,20,
Car 155,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",1294.8877594955397,2,
Car 125,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1295.4137247822425,16,
Car 187,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 25 (fid=83)",1295.590437494277,25,
Car 219,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1295.6943503356895,19,
Car 114,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1295.8234005091274,23,
Car 94,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1295.8503564247521,4,
Car 171,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 13 (fid=22)",1296.0498262939882,13,
Car 155,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1296.7909873685455,0,
Car 114,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=31)",1297.499623388858,0,
Car 160,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 8 (fid=9)",1297.6718792564718,8,
Car 95,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1298.14709991806,23,
Car 155,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1298.2664122737654,20,
Car 125,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1299.3629354408813,6,
Car 114,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1299.540274084314,2,
Car 95,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 8 (fid=9)",1299.7906031577031,8,
Car 171,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 16 (fid=67)",1299.847190509892,16,
Car 16,,,,70,,arrived,arrived,1300.0,,
Car 38,107.0,36,19,,,done,done charging,1300.0,,50.428333487283524
Car 219,,36,19,,,start_charge,starting to charge at Charger 19 (fid=36),1300.0,,
Car 58,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 10 (fid=52)",1300.4414940231734,10,
Car 16,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",1301.0,2,
Car 114,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1301.0156989895338,5,
Car 155,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 22 (fid=34)",1301.2513464260664,22,
Car 94,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 21 (fid=117)",1301.784206477587,21,
Car 16,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1302.9032278730058,0,
Car 160,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),1303.2341246255057,,
Car 187,,,,,25,switch,"Charger 25 (fid=83) not available, trying Charger 20 (fid=23)",1303.2778888253715,20,
Car 155,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 19 (fid=36)",1303.8718527626422,19,
Car 125,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1303.9896280227374,17,
Car 83,,,,34,,arrived,arrived,1304.0,,
Car 171,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 24 (fid=4)",1304.2676255256908,24,
Car 16,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 22 (fid=34)",1304.3786527782256,22,
Car 223,82.0,62,5,,,done,done charging,1305.0,,24.88162672802508
Car 83,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 19 (fid=36)",1305.0,19,
Car 114,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),1305.0,,
Car 155,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 14 (fid=8)",1305.2275540617181,14,
Car 95,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 24 (fid=4)",1305.670204076498,24,
Car 125,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",1305.6948368243543,12,
Car 37,64.0,52,10,,,done,done charging,1306.0,,348.00194613995296
Car 58,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),1306.0,,
Car 16,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 6 (fid=20)",1306.0051921589072,6,
Car 83,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1306.355701299076,15,
Car 226,75.0,67,16,,,done,done charging,1306.7777469200348,,157.82833571126804
Car 83,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 0 (fid=31)",1307.897904695623,0,
Car 94,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1308.4335037261358,19,
Car 187,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 11 (fid=71)",1308.707664849783,11,
Car 16,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1309.0522222899544,17,
Car 171,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 5 (fid=62)",1309.289086113136,5,
Car 83,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 23 (fid=28)",1309.8753766329169,23,
Car 65,46.0,4,3,,,done,done charging,1310.0,,250.94265816411163
Car 16,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 19 (fid=36)",1310.7574310915713,19,
Car 125,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),1310.8061494771557,,
Car 95,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 5 (fid=62)",1310.9058010151466,5,
Car 155,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 15 (fid=29)",1311.5586555786426,15,
Car 83,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 2 (fid=14)",1311.9160273283728,2,
Car 187,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 6 (fid=20)",1311.9846405124413,6,
Car 171,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 9 (fid=3)",1312.4540512862145,9,
Car 94,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1313.6482125692455,15,
Car 16,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1313.9036566944235,15,
Car 95,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 9 (fid=3)",1314.0707661882252,9,
Car 83,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",1314.1176234520683,11,
Car 187,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1314.3148279827708,17,
Car 54,,,,36,,arrived,arrived,1315.0,,
Car 94,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 22 (fid=34)",1315.1904159657927,22,
Car 16,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1315.4458600909707,23,
Car 54,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 22 (fid=34)",1316.0,22,
Car 187,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 1 (fid=39)",1316.0200367843877,1,
Car 83,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 20 (fid=23)",1316.020851325074,20,
Car 230,68.0,29,15,,,done,done charging,1316.5879758129608,,83.39425041194173
Car 94,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1316.8034600873611,23,
Car 16,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=23)",1317.0893633306139,20,
Car 155,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),1317.14709991806,,
Car 54,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 15 (fid=29)",1317.355701299076,15,
Car 154,112.0,71,11,,,done,done charging,1318.0410020096315,,115.84813204561993
Car 171,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 8 (fid=9)",1318.234060530069,8,
Car 94,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 5 (fid=62)",1318.4796829670918,5,
Car 54,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1318.9687454206444,23,
Car 83,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 6 (fid=20)",1319.2978269877324,6,
Car 16,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 13 (fid=22)",1319.7403287852642,13,
Car 95,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 21 (fid=117)",1319.8507754320797,21,
Car 54,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=31)",1320.6122486602876,0,
Car 83,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1321.944218243993,17,
Car 95,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 10 (fid=52)",1322.2337313967726,10,
Car 94,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=31)",1322.559507345945,0,
Car 54,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1322.6528993557436,2,
Car 168,88.0,22,13,,,done,done charging,1323.4137247822425,,182.58970063933606
Car 16,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),1323.4137247822425,,
Car 83,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 24 (fid=4)",1323.6494270456099,24,
Car 187,,,,,1,switch,"Charger 1 (fid=39) not available, trying Charger 8 (fid=9)",1323.942650674119,8,
Car 54,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",1324.1283242609634,11,
Car 9,99.0,34,22,,,done,done charging,1325.0,,26.38543377727692
Car 54,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),1325.0315521339692,,
Car 171,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 7 (fid=12)",1326.0847015394934,7,
Car 30,93.0,23,20,,,done,done charging,1326.3179776722898,,143.98814018992192
Car 94,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1326.9733004224486,2,
Car 95,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 25 (fid=83)",1327.0214523848915,25,
Car 94,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 25 (fid=83)",1328.4487253276684,25,
Car 187,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 16 (fid=67)",1329.0305171720443,16,
Car 83,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 5 (fid=62)",1329.0817241252892,5,
Car 83,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 13 (fid=22)",1332.2466892983678,13,
Car 187,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),1332.6033633532286,,
Car 95,,,,,25,switch,"Charger 25 (fid=83) not available, trying Charger 7 (fid=12)",1333.0011682645368,7,
Car 171,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 12 (fid=38)",1333.7994995138906,12,
Car 27,,,,46,,arrived,arrived,1335.0,,
Car 94,,,,,25,switch,"Charger 25 (fid=83) not available, trying Charger 20 (fid=23)",1335.1560303634872,20,
Car 27,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1336.0,16,
Car 166,114.0,3,9,,,done,done charging,1338.0,,127.35866236408803
Car 95,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1338.500053361133,4,
Car 83,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 16 (fid=67)",1338.7744327338614,16,
Car 27,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1339.4388258040494,3,
Car 94,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),1339.5858063878986,,
Car 91,107.0,31,0,,,done,done charging,1340.8535892238106,,92.10880939191836
Car 27,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),1342.2165727240842,,
Car 171,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 10 (fid=52)",1342.389935136277,10,
Car 157,97.0,4,24,,,done,done charging,1342.548086813278,,422.45052095666335
Car 80,59.0,51,4,,,done,done charging,1343.0,,358.68006303038993
Car 95,,51,4,,,start_charge,starting to charge at Charger 4 (fid=51),1343.0,,
Car 83,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 9 (fid=3)",1343.1948677496603,9,
Car 249,112.0,117,21,,,done,done charging,1347.0,,46.21359923619796
Car 229,62.0,39,1,,,done,done charging,1347.8904127223452,,463.0083662157566
Car 162,,,,116,,arrived,arrived,1348.0,,
Car 162,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 19 (fid=36)",1349.0,19,
Car 83,,3,9,,,start_charge,starting to charge at Charger 9 (fid=3),1349.1166532793993,,
Car 171,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 21 (fid=117)",1349.6201919320458,21,
Car 233,,,,34,,arrived,arrived,1350.0,,
Car 233,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1351.0,18,
Car 162,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1351.5496656115542,15,
Car 195,,,,17,,arrived,arrived,1352.0,,
Car 200,87.0,12,7,,,done,done charging,1352.4160683857601,,488.84855783818455
Car 111,,,,64,,arrived,arrived,1353.0,,
Car 227,,,,3,,arrived,arrived,1353.0,,
Car 195,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1353.0,15,
Car 162,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 22 (fid=34)",1353.0918690081014,22,
Car 171,,117,21,,,start_charge,starting to charge at Charger 21 (fid=117),1353.4079129201648,,
Car 162,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),1353.7049131296699,,
Car 111,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 4 (fid=51)",1354.0,4,
Car 227,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 21 (fid=117)",1354.0,21,
Car 233,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1354.4137247822425,16,
Car 195,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 22 (fid=34)",1354.5422033965472,22,
Car 100,,,,38,,arrived,arrived,1355.0,,
Car 196,,,,17,,arrived,arrived,1355.0,,
Car 100,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",1356.0,3,
Car 196,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1356.0,18,
Car 195,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1356.1552475181156,23,
Car 227,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 25 (fid=83)",1356.3829559646929,25,
Car 111,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1357.5338735848738,24,
Car 195,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=31)",1357.8314703978463,0,
Car 233,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1358.3629354408813,6,
Car 195,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),1358.8721210933022,,
Car 100,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",1358.972422705319,16,
Car 227,,,,,25,switch,"Charger 25 (fid=83) not available, trying Charger 7 (fid=12)",1359.292473703828,7,
Car 196,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1359.4137247822425,16,
Car 136,81.0,8,14,,,done,done charging,1359.8763126042186,,410.7221912426251
Car 111,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),1360.2757669484163,,
Car 100,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 18 (fid=47)",1362.750169625354,18,
Car 233,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1362.9896280227374,17,
Car 196,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 12 (fid=38)",1363.3629354408813,12,
Car 227,,12,7,,,start_charge,starting to charge at Charger 7 (fid=12),1363.7913588004242,,
Car 233,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",1364.6948368243543,12,
Car 100,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 14 (fid=8)",1366.6993802839927,14,
Car 196,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 6 (fid=20)",1366.8017612449307,6,
Car 73,77.0,83,25,,,done,done charging,1369.2778888253715,,522.411439639508
Car 233,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",1370.8061494771557,11,
Car 100,,8,14,,,start_charge,starting to charge at Charger 14 (fid=8),1372.1807748181614,,
Car 196,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1372.907468160047,17,
Car 128,106.0,28,23,,,done,done charging,1373.499623388858,,468.85133112746945
Car 196,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 3 (fid=4)",1374.612676961664,3,
Car 3,,,,44,,arrived,arrived,1375.0,,
Car 3,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1376.0,13,
Car 233,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",1376.127247515731,2,
Car 203,,,,27,,arrived,arrived,1378.0,,
Car 114,73.0,62,5,,,done,done charging,1378.0,,511.33485977145034
Car 233,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",1378.0304753887367,3,
Car 203,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1379.0,13,
Car 3,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1379.4137247822425,12,
Car 196,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 11 (fid=71)",1381.062910730451,11,
