car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 7,56.0,26,0,,,done,,done charging,925.0,,247.67784444089358
Car 34,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",925.0,2,
Car 39,77.0,11,3,,,done,,done charging,925.6401383882841,,392.281687508579
Car 9,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),927.2844741127001,,
Car 30,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",929.1079910856816,0,
Car 30,,26,0,,,start_charge,,starting to charge at Charger 0 (fid=26),930.3163864174957,,
Car 66,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 0 (fid=26)",930.5950109383888,0,
Car 34,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",930.7092639556852,0,
Car 34,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 1 (fid=74)",932.9176592874992,1,
Car 66,,,,,,gave_up,0,"no alternate charger available, gave up",940.5304941062226,,
Car 34,,,,,,gave_up,1,"no alternate charger available, gave up",942.853142455333,,
Car 59,,,,80,,arrived,,arrived,947.0,,
Car 59,,11,3,,,start_charge,,starting to charge at Charger 3 (fid=11),947.0,,
Car 71,105.0,74,1,,,done,,done charging,994.3987271299965,,641.2386528188829
Car 13,,,,31,,arrived,,arrived,996.0,,
Car 13,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",997.0,0,
Car 13,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 3 (fid=11)",999.208395331814,3,
Car 3,,,,91,,arrived,,arrived,1001.0,,
Car 3,,74,1,,,start_charge,,starting to charge at Charger 1 (fid=74),1001.0,,
Car 9,77.0,30,2,,,done,,done charging,1004.2844741127001,,648.4887050267504
Car 13,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 1 (fid=74)",1005.6401383882841,1,
Car 54,,,,8,,arrived,,arrived,1006.0,,
Car 54,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 0 (fid=26)",1007.0,0,
Car 79,,,,71,,arrived,,arrived,1012.0,,
Car 79,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1013.0,2,
Car 13,,,,,,gave_up,1,"no alternate charger available, gave up",1013.0388655182805,,
Car 54,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 2 (fid=30)",1013.43174305647,2,
Car 54,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),1014.6401383882841,,
Car 79,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1018.7092639556852,0,
Car 79,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 1 (fid=74)",1020.9176592874992,1,
Car 79,,,,,,gave_up,1,"no alternate charger available, gave up",1030.853142455333,,
Car 30,102.0,26,0,,,done,,done charging,1032.3163864174958,,890.3612347420549
Car 83,,,,63,,arrived,,arrived,1038.0,,
Car 83,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1039.0,2,
Car 83,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1044.7092639556852,0,
Car 83,,26,0,,,start_charge,,starting to charge at Charger 0 (fid=26),1045.9176592874992,,
Car 59,106.0,11,3,,,done,,done charging,1053.0,,229.3043503568383
Car 14,,,,64,,arrived,,arrived,1054.0,,
Car 14,,11,3,,,start_charge,,starting to charge at Charger 3 (fid=11),1054.0,,
Car 3,79.0,74,1,,,done,,done charging,1080.0,,506.5979082197193
Car 4,,,,60,,arrived,,arrived,1102.0,,
Car 4,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1103.0,2,
Car 4,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 1 (fid=74)",1108.7092639556852,1,
Car 83,64.0,26,0,,,done,,done charging,1109.9176592874992,,372.38885683936496
Car 4,,74,1,,,start_charge,,starting to charge at Charger 1 (fid=74),1116.595010938389,,
Car 14,69.0,11,3,,,done,,done charging,1123.0,,510.8070539707402
Car 54,112.0,30,2,,,done,,done charging,1126.640138388284,,461.9776756361805
Car 91,,,,17,,arrived,,arrived,1128.0,,
Car 91,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),1128.0,,
Car 47,,,,1,,arrived,,arrived,1146.0,,
Car 47,,11,3,,,start_charge,,starting to charge at Charger 3 (fid=11),1146.0,,
Car 87,,,,1,,arrived,,arrived,1172.0,,
Car 87,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 1 (fid=74)",1173.0,1,
Car 87,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 2 (fid=30)",1180.3987271299964,2,
Car 67,,,,7,,arrived,,arrived,1186.0,,
Car 67,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 1 (fid=74)",1187.0,1,
Car 87,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1189.2844741127,0,
Car 87,,26,0,,,start_charge,,starting to charge at Charger 0 (fid=26),1190.492869444514,,
Car 67,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 2 (fid=30)",1194.3987271299964,2,
Car 67,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1203.2844741127,0,
Car 67,,,,,,gave_up,0,"no alternate charger available, gave up",1205.492869444514,,
Car 17,,,,13,,arrived,,arrived,1206.0,,
Car 51,,,,7,,arrived,,arrived,1207.0,,
Car 17,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1207.0,0,
Car 51,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 1 (fid=74)",1208.0,1,
Car 17,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 3 (fid=11)",1209.208395331814,3,
Car 4,97.0,74,1,,,done,,done charging,1213.595010938389,,548.316003951324
Car 51,,74,1,,,start_charge,,starting to charge at Charger 1 (fid=74),1214.3987271299964,,
Car 17,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 1 (fid=74)",1215.6401383882842,1,
Car 17,,,,,,gave_up,1,"no alternate charger available, gave up",1223.0388655182805,,
Car 47,82.0,11,3,,,done,,done charging,1228.0,,313.0109938599491
Car 16,,,,49,,arrived,,arrived,1232.0,,
Car 16,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 2 (fid=30)",1233.0,2,
Car 16,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 3 (fid=11)",1235.208395331814,3,
Car 73,,,,71,,arrived,,arrived,1238.0,,
Car 73,,11,3,,,start_charge,,starting to charge at Charger 3 (fid=11),1238.0,,
Car 91,112.0,30,2,,,done,,done charging,1240.0,,88.80669043134323
Car 16,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 1 (fid=74)",1240.9176592874992,1,
Car 19,,,,73,,arrived,,arrived,1245.0,,
Car 19,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1246.0,2,
Car 16,,,,,,gave_up,1,"no alternate charger available, gave up",1248.3163864174956,,
Car 19,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),1250.7092639556852,,
Car 40,,,,55,,arrived,,arrived,1253.0,,
Car 40,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1254.0,2,
Car 40,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1259.7092639556852,0,
Car 40,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 1 (fid=74)",1261.9176592874992,1,
Car 44,,,,42,,arrived,,arrived,1268.0,,
Car 44,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1269.0,0,
Car 44,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 3 (fid=11)",1271.208395331814,3,
Car 40,,,,,,gave_up,1,"no alternate charger available, gave up",1271.853142455333,,
Car 44,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 1 (fid=74)",1277.6401383882842,1,
Car 44,,,,,,gave_up,1,"no alternate charger available, gave up",1285.0388655182805,,
Car 60,,,,4,,arrived,,arrived,1288.0,,
Car 60,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 1 (fid=74)",1289.0,1,
Car 60,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 2 (fid=30)",1296.3987271299964,2,
Car 64,,,,15,,arrived,,arrived,1305.0,,
Car 60,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1305.2844741127,0,
Car 64,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1306.0,2,
Car 87,116.0,26,0,,,done,,done charging,1306.492869444514,,689.9910153932559
Car 60,,26,0,,,start_charge,,starting to charge at Charger 0 (fid=26),1306.492869444514,,
Car 19,59.0,30,2,,,done,,done charging,1309.7092639556852,,384.6684436163344
Car 64,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),1310.7092639556852,,
Car 73,76.0,11,3,,,done,,done charging,1314.0,,190.3141535219746
Car 51,108.0,74,1,,,done,,done charging,1322.3987271299964,,478.90464525682603
Car 63,,,,51,,arrived,,arrived,1339.0,,
Car 63,,11,3,,,start_charge,,starting to charge at Charger 3 (fid=11),1339.0,,
Car 41,,,,54,,arrived,,arrived,1344.0,,
Car 41,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1345.0,2,
Car 41,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1350.7092639556852,0,
Car 41,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 1 (fid=74)",1352.9176592874992,1,
Car 1,,,,65,,arrived,,arrived,1357.0,,
Car 6,,,,91,,arrived,,arrived,1357.0,,
Car 6,,74,1,,,start_charge,,starting to charge at Charger 1 (fid=74),1357.0,,
Car 64,47.0,30,2,,,done,,done charging,1357.7092639556852,,398.1043724634224
Car 1,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 0 (fid=26)",1358.0,0,
Car 60,53.0,26,0,,,done,,done charging,1359.492869444514,,565.5355124542169
Car 41,,,,,,gave_up,1,"no alternate charger available, gave up",1362.853142455333,,
Car 1,,26,0,,,start_charge,,starting to charge at Charger 0 (fid=26),1363.4317430564702,,
Car 24,,,,69,,arrived,,arrived,1374.0,,
Car 24,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1375.0,2,
Car 24,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),1379.7092639556852,,
Car 18,,,,59,,arrived,,arrived,1389.0,,
Car 18,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 1 (fid=74)",1390.0,1,
Car 56,,,,69,,arrived,,arrived,1394.0,,
Car 56,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1395.0,2,
Car 18,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 2 (fid=30)",1397.3987271299964,2,
Car 56,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1400.7092639556852,0,
Car 56,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 1 (fid=74)",1402.9176592874992,1,
Car 18,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1406.2844741127,0,
Car 18,,,,,,gave_up,0,"no alternate charger available, gave up",1408.492869444514,,
Car 56,,,,,,gave_up,1,"no alternate charger available, gave up",1412.853142455333,,
Car 63,78.0,11,3,,,done,,done charging,1417.0,,317.86377328305974
Car 1,63.0,26,0,,,done,,done charging,1426.4317430564702,,362.3292104319578
Car 10,,,,71,,arrived,,arrived,1435.0,,
Car 76,,,,49,,arrived,,arrived,1435.0,,
Car 6,78.0,74,1,,,done,,done charging,1435.0,,506.5979082197193
Car 10,,11,3,,,start_charge,,starting to charge at Charger 3 (fid=11),1435.0,,
Car 76,,26,0,,,start_charge,,starting to charge at Charger 0 (fid=26),1435.0,,
