car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1134,,,,6,,arrived,arrived,21.0,,,
Car 1117,,77,13,,,start_charge,starting to charge at Charger 13 (fid=77),21.0,,0.0,
Car 1134,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),21.0,,0.0,
Car 600,,,,55,,arrived,arrived,23.0,,,
Car 978,,,,11,,arrived,arrived,23.0,,,
Car 1028,,,,60,,arrived,arrived,23.0,,,
Car 1155,,,,73,,arrived,arrived,23.0,,,
Car 600,,55,29,,,start_charge,starting to charge at Charger 29 (fid=55),23.0,,0.0,
Car 978,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),23.0,,0.0,
Car 1155,,73,17,,,start_charge,starting to charge at Charger 17 (fid=73),23.0,,0.0,
Car 500,,,,89,,arrived,arrived,24.0,,,
Car 500,,88,10,,,start_charge,starting to charge at Charger 10 (fid=88),24.0,,0.0,
Car 661,,,,54,,arrived,arrived,26.0,,,
Car 891,,,,37,,arrived,arrived,26.0,,,
Car 661,,55,29,,,start_charge,starting to charge at Charger 29 (fid=55),26.0,,0.0,
Car 891,,73,17,,,start_charge,starting to charge at Charger 17 (fid=73),26.0,,0.0,
Car 1452,,,,67,,arrived,arrived,27.0,,,
Car 1452,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),27.0,,0.0,
Car 1028,,,,,13,switch,"Charger 13 (fid=77) not available, trying Charger 28 (fid=4)",28.0,28,,
Car 1028,,4,28,,,start_charge,starting to charge at Charger 28 (fid=4),28.48552236694295,,5.0,
Car 91,,,,37,,arrived,arrived,29.0,,,
Car 84,,,,13,,arrived,arrived,30.0,,,
Car 541,,,,80,,arrived,arrived,30.0,,,
Car 1105,,,,54,,arrived,arrived,30.0,,,
Car 1195,,,,13,,arrived,arrived,30.0,,,
Car 84,,55,29,,,start_charge,starting to charge at Charger 29 (fid=55),30.0,,0.0,
Car 541,,26,6,,,start_charge,starting to charge at Charger 6 (fid=26),30.0,,0.0,
Car 1105,,55,29,,,start_charge,starting to charge at Charger 29 (fid=55),30.0,,0.0,
Car 1195,,55,29,,,start_charge,starting to charge at Charger 29 (fid=55),30.0,,0.0,
Car 113,,,,37,,arrived,arrived,31.0,,,
Car 18,,,,2,,arrived,arrived,32.0,,,
Car 18,,2,5,,,start_charge,starting to charge at Charger 5 (fid=2),32.0,,0.0,
Car 91,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",34.0,25,,
Car 1489,,,,30,,arrived,arrived,35.0,,,
Car 1489,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),35.0,,0.0,
Car 91,,65,25,,,start_charge,starting to charge at Charger 25 (fid=65),35.366716887484316,,5.0,
Car 1468,,,,15,,arrived,arrived,36.0,,,
Car 113,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",36.0,25,,
Car 1468,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),36.0,,0.0,
Car 542,,,,5,,arrived,arrived,37.0,,,
Car 673,,,,51,,arrived,arrived,37.0,,,
Car 1192,,,,38,,arrived,arrived,37.0,,,
Car 542,,65,25,,,start_charge,starting to charge at Charger 25 (fid=65),37.0,,0.0,
Car 673,,39,18,,,start_charge,starting to charge at Charger 18 (fid=39),37.0,,0.0,
Car 1192,,65,25,,,start_charge,starting to charge at Charger 25 (fid=65),37.0,,0.0,
Car 113,,65,25,,,start_charge,starting to charge at Charger 25 (fid=65),37.366716887484316,,5.0,
Car 255,,,,57,,arrived,arrived,38.0,,,
Car 1147,,,,64,,arrived,arrived,40.0,,,
Car 1147,,58,16,,,start_charge,starting to charge at Charger 16 (fid=58),40.0,,0.0,
Car 760,,,,27,,arrived,arrived,41.0,,,
Car 760,,26,9,,,start_charge,starting to charge at Charger 9 (fid=26),41.0,,0.0,
Car 41,,,,27,,arrived,arrived,43.0,,,
Car 637,,,,14,,arrived,arrived,43.0,,,
Car 733,,,,73,,arrived,arrived,43.0,,,
Car 255,,,,,29,switch,"Charger 29 (fid=55) not available, trying Charger 14 (fid=18)",43.0,14,,
Car 41,,26,6,,,start_charge,starting to charge at Charger 6 (fid=26),43.0,,0.0,
Car 637,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),43.0,,0.0,
Car 255,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),43.51349176407557,,5.0,
Car 1317,,,,37,,arrived,arrived,44.0,,,
Car 1121,,,,30,,arrived,arrived,45.0,,,
Car 1121,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),45.0,,0.0,
Car 1339,,,,73,,arrived,arrived,46.0,,,
Car 1294,,,,68,,arrived,arrived,47.0,,,
Car 1366,,,,37,,arrived,arrived,47.0,,,
Car 1294,,69,20,,,start_charge,starting to charge at Charger 20 (fid=69),47.0,,0.0,
Car 903,,,,40,,arrived,arrived,48.0,,,
Car 1035,,,,62,,arrived,arrived,48.0,,,
Car 733,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",48.0,25,,
Car 903,,3,23,,,start_charge,starting to charge at Charger 23 (fid=3),48.0,,0.0,
Car 1317,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",49.0,25,,
Car 733,,65,25,,,start_charge,starting to charge at Charger 25 (fid=65),49.366716887484316,,5.0,
Car 13,,,,37,,arrived,arrived,51.0,,,
Car 1339,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",51.0,25,,
Car 317,,,,15,,arrived,arrived,52.0,,,
Car 1300,,,,51,,arrived,arrived,52.0,,,
Car 1366,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",52.0,25,,
Car 317,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),52.0,,0.0,
Car 1300,,39,18,,,start_charge,starting to charge at Charger 18 (fid=39),52.0,,0.0,
Car 1035,,,,,13,switch,"Charger 13 (fid=77) not available, trying Charger 28 (fid=4)",53.0,28,,
Car 1035,,4,28,,,start_charge,starting to charge at Charger 28 (fid=4),53.48552236694295,,5.0,
Car 1223,,,,4,,arrived,arrived,55.0,,,
Car 1317,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 4 (fid=17)",55.366716887484316,4,,
Car 1311,52.0,69,20,,,done,done charging,56.0,,,0.0
Car 13,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",56.0,25,,
Car 1339,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 29 (fid=55)",57.366716887484316,29,,
Car 290,,,,22,,arrived,arrived,58.0,,,
Car 994,,,,117,,arrived,arrived,58.0,,,
Car 912,48.0,1,0,,,done,done charging,58.0,,,0.0
Car 290,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),58.0,,0.0,
Car 994,,83,27,,,start_charge,starting to charge at Charger 27 (fid=83),58.0,,0.0,
Car 1317,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),58.22656196360683,,10.0,
Car 1366,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 4 (fid=17)",58.366716887484316,4,,
Car 1223,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 17 (fid=73)",60.0,17,,
Car 1465,,,,29,,arrived,arrived,61.0,,,
Car 1465,,26,6,,,start_charge,starting to charge at Charger 6 (fid=26),61.0,,0.0,
Car 1366,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),61.22656196360683,,10.0,
Car 473,,,,28,,arrived,arrived,62.0,,,
Car 1404,59.0,29,8,,,done,done charging,62.0,,,25.033754213060966
Car 473,,26,6,,,start_charge,starting to charge at Charger 6 (fid=26),62.0,,0.0,
Car 13,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 4 (fid=17)",62.366716887484316,4,,
Car 649,,,,60,,arrived,arrived,63.0,,,
Car 570,,,,52,,arrived,arrived,64.0,,,
Car 570,,52,24,,,start_charge,starting to charge at Charger 24 (fid=52),64.0,,0.0,
Car 1339,,,,,29,switch,"Charger 29 (fid=55) not available, trying Charger 4 (fid=17)",65.67657335738546,4,,
Car 459,66.0,69,20,,,done,done charging,66.0,,,5.314880337314945
Car 1223,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 19 (fid=41)",66.36671688748432,19,,
Car 1420,,,,24,,arrived,arrived,68.0,,,
Car 649,,,,,13,switch,"Charger 13 (fid=77) not available, trying Charger 28 (fid=4)",68.0,28,,
Car 1420,,23,22,,,start_charge,starting to charge at Charger 22 (fid=23),68.0,,0.0,
Car 649,,4,28,,,start_charge,starting to charge at Charger 28 (fid=4),68.48552236694294,,5.0,
Car 1223,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),68.96578076314758,,10.0,
Car 511,,,,11,,arrived,arrived,69.0,,,
Car 312,65.0,20,21,,,done,done charging,69.0,,,10.778708271420314
Car 380,,,,63,,arrived,arrived,70.0,,,
Car 934,,,,37,,arrived,arrived,70.0,,,
Car 13,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 29 (fid=55)",70.22656196360683,29,,
Car 1271,,,,32,,arrived,arrived,71.0,,,
Car 1213,63.0,69,20,,,done,done charging,71.0,,,0.0
Car 663,61.0,73,17,,,done,done charging,71.0,,,0.0
Car 1271,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),71.0,,0.0,
Car 934,,73,17,,,start_charge,starting to charge at Charger 17 (fid=73),71.0,,1.0,
Car 802,,,,16,,arrived,arrived,72.0,,,
Car 1134,51.0,17,2,,,done,done charging,72.0,,,69.04829628602889
Car 511,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),72.0,,3.0,
Car 1339,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",72.00174848380998,2,,
Car 351,,,,63,,arrived,arrived,73.0,,,
Car 452,,,,82,,arrived,arrived,73.0,,,
Car 452,,85,7,,,start_charge,starting to charge at Charger 7 (fid=85),73.0,,0.0,
Car 1449,,,,13,,arrived,arrived,75.0,,,
Car 541,45.0,26,6,,,done,done charging,75.0,,,59.28476507501139
Car 380,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 17 (fid=73)",75.0,17,,
Car 909,,,,36,,arrived,arrived,76.0,,,
Car 1263,,,,74,,arrived,arrived,76.0,,,
Car 1305,,,,24,,arrived,arrived,76.0,,,
Car 909,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),76.0,,0.0,
Car 1263,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),76.0,,0.0,
Car 1305,,25,26,,,start_charge,starting to charge at Charger 26 (fid=25),76.0,,0.0,
Car 13,,,,,29,switch,"Charger 29 (fid=55) not available, trying Charger 19 (fid=41)",76.55173709003134,19,,
Car 964,,,,20,,arrived,arrived,77.0,,,
Car 1413,,,,6,,arrived,arrived,77.0,,,
Car 802,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=18)",77.0,14,,
Car 964,,20,21,,,start_charge,starting to charge at Charger 21 (fid=20),77.0,,0.0,
Car 802,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),77.71645983015658,,5.0,
Car 1313,,,,85,,arrived,arrived,78.0,,,
Car 351,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 17 (fid=73)",78.0,17,,
Car 1313,,85,7,,,start_charge,starting to charge at Charger 7 (fid=85),78.0,,0.0,
Car 13,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),78.68643602279816,,20.0,
Car 1339,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=18)",79.36455194545454,14,,
Car 1244,,,,4,,arrived,arrived,80.0,,,
Car 1449,,,,,29,switch,"Charger 29 (fid=55) not available, trying Charger 4 (fid=17)",80.0,4,,
Car 1327,,,,117,,arrived,arrived,81.0,,,
Car 1327,,83,27,,,start_charge,starting to charge at Charger 27 (fid=83),81.0,,0.0,
Car 380,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 19 (fid=41)",81.36671688748432,19,,
Car 327,,,,8,,arrived,arrived,82.0,,,
Car 555,,,,38,,arrived,arrived,82.0,,,
Car 1413,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 28 (fid=4)",82.0,28,,
Car 548,,,,116,,arrived,arrived,83.0,,,
Car 713,,,,77,,arrived,arrived,83.0,,,
Car 548,,25,26,,,start_charge,starting to charge at Charger 26 (fid=25),83.0,,0.0,
Car 1413,,4,28,,,start_charge,starting to charge at Charger 28 (fid=4),83.70007322076354,,5.0,
Car 380,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),83.96578076314758,,10.0,
Car 351,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 19 (fid=41)",84.36671688748432,19,,
Car 14,,,,46,,arrived,arrived,85.0,,,
Car 835,,,,65,,arrived,arrived,85.0,,,
Car 998,75.0,73,17,,,done,done charging,85.0,,,46.809697563664486
Car 1244,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 17 (fid=73)",85.0,17,,
Car 14,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),85.0,,0.0,
Car 327,,73,17,,,start_charge,starting to charge at Charger 17 (fid=73),85.0,,3.0,
Car 1339,,,,,14,switch,"Charger 14 (fid=18) not available, trying Charger 19 (fid=41)",85.08101177561112,19,,
Car 505,,,,83,,arrived,arrived,86.0,,,
Car 1310,79.0,77,13,,,done,done charging,86.0,,,91.90098665410476
Car 505,,83,27,,,start_charge,starting to charge at Charger 27 (fid=83),86.0,,0.0,
Car 713,,77,13,,,start_charge,starting to charge at Charger 13 (fid=77),86.0,,3.0,
Car 1449,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=71)",86.32517512642451,12,,
Car 1,,,,59,,arrived,arrived,87.0,,,
Car 324,85.0,52,24,,,done,done charging,87.0,,,0.0
Car 1105,57.0,55,29,,,done,done charging,87.0,,,46.840056810396355
Car 555,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 19 (fid=41)",87.0,19,,
Car 1,,15,11,,,start_charge,starting to charge at Charger 11 (fid=15),87.0,,0.0,
Car 805,,,,10,,arrived,arrived,88.0,,,
Car 1452,61.0,17,4,,,done,done charging,88.0,,,50.44993305249392
Car 1449,,71,12,,,start_charge,starting to charge at Charger 12 (fid=71),88.1730111427387,,10.0,
Car 633,,,,30,,arrived,arrived,89.0,,,
Car 1155,66.0,73,17,,,done,done charging,89.0,,,0.0
Car 633,,29,8,,,start_charge,starting to charge at Charger 8 (fid=29),89.0,,0.0,
Car 1244,,73,17,,,start_charge,starting to charge at Charger 17 (fid=73),89.0,,7.633283112515684,
Car 44,,,,8,,arrived,arrived,90.0,,,
Car 835,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 17 (fid=73)",90.0,17,,
Car 255,47.0,18,14,,,done,done charging,90.51349176407557,,,45.287433510849546
Car 1197,,,,37,,arrived,arrived,91.0,,,
Car 1489,56.0,18,14,,,done,done charging,91.0,,,10.97695918731449
Car 1192,54.0,65,25,,,done,done charging,91.0,,,104.45202660073562
Car 91,56.0,65,25,,,done,done charging,91.36671688748432,,,121.98976820210598
Car 351,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 4 (fid=17)",91.96578076314758,4,,
Car 1210,,,,8,,arrived,arrived,92.0,,,
Car 1339,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 12 (fid=71)",92.7241167370282,12,,
Car 351,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),92.78668322954069,,15.0,
Car 485,,,,67,,arrived,arrived,93.0,,,
Car 805,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",93.0,25,,
Car 434,90.0,1,0,,,done,done charging,94.0,,,100.77403101992283
Car 805,,65,25,,,start_charge,starting to charge at Charger 25 (fid=65),94.36671688748432,,5.0,
Car 555,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 22 (fid=23)",94.69364002458002,22,,
Car 883,,,,28,,arrived,arrived,95.0,,,
Car 1405,91.0,77,13,,,done,done charging,95.0,,,43.698525833242314
Car 637,52.0,18,14,,,done,done charging,95.0,,,31.802751138814955
Car 44,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",95.0,25,,
Car 883,,29,8,,,start_charge,starting to charge at Charger 8 (fid=29),95.0,,0.0,
Car 1339,,71,12,,,start_charge,starting to charge at Charger 12 (fid=71),95.39267368208004,,35.0,
Car 1197,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",96.0,25,,
Car 555,,23,22,,,start_charge,starting to charge at Charger 22 (fid=23),96.01651853572291,,10.0,
Car 835,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 19 (fid=41)",96.36671688748432,19,,
Car 44,,65,25,,,start_charge,starting to charge at Charger 25 (fid=65),96.36671688748432,,5.0,
Car 1210,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",97.0,25,,
Car 496,,,,1,,arrived,arrived,98.0,,,
Car 485,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 29 (fid=55)",98.0,29,,
Car 496,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),98.0,,0.0,
Car 720,,,,24,,arrived,arrived,99.0,,,
Car 814,97.0,88,10,,,done,done charging,99.0,,,27.24591171167853
Car 720,,25,26,,,start_charge,starting to charge at Charger 26 (fid=25),99.0,,0.0,
Car 485,,55,29,,,start_charge,starting to charge at Charger 29 (fid=55),99.32517512642451,,5.0,
Car 477,,,,62,,arrived,arrived,100.0,,,
Car 477,,77,13,,,start_charge,starting to charge at Charger 13 (fid=77),100.0,,0.0,
Car 1431,,,,84,,arrived,arrived,101.0,,,
Car 1431,,85,7,,,start_charge,starting to charge at Charger 7 (fid=85),101.0,,0.0,
Car 1112,,,,75,,arrived,arrived,102.0,,,
Car 1146,97.0,3,23,,,done,done charging,102.0,,,68.53159922986113
Car 1112,,15,11,,,start_charge,starting to charge at Charger 11 (fid=15),102.0,,0.0,
Car 1197,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 4 (fid=17)",102.36671688748432,4,,
Car 83,,,,54,,arrived,arrived,103.0,,,
Car 197,,,,31,,arrived,arrived,103.0,,,
Car 1439,98.0,26,9,,,done,done charging,103.0,,,0.0
Car 197,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),103.0,,0.0,
Car 1210,,,,,25,switch,"Charger 25 (fid=65) not available, trying Charger 4 (fid=17)",103.36671688748432,4,,
Car 835,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 22 (fid=23)",103.96578076314758,22,,
Car 361,,,,64,,arrived,arrived,104.0,,,
Car 361,,58,16,,,start_charge,starting to charge at Charger 16 (fid=58),104.0,,0.0,
Car 1008,,,,36,,arrived,arrived,105.0,,,
Car 1076,95.0,3,23,,,done,done charging,105.0,,,68.53159922986113
Car 1151,89.0,17,4,,,done,done charging,105.0,,,50.44993305249392
Car 542,68.0,65,25,,,done,done charging,105.0,,,101.74924339766292
Car 1008,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),105.0,,0.0,
Car 1197,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),105.22656196360683,,10.0,
Car 835,,23,22,,,start_charge,starting to charge at Charger 22 (fid=23),105.28865927429047,,15.0,
Car 156,,,,11,,arrived,arrived,106.0,,,
Car 42,103.0,3,23,,,done,done charging,106.0,,,0.0
Car 1156,97.0,73,17,,,done,done charging,106.0,,,166.61423346465116
Car 600,83.0,55,29,,,done,done charging,106.0,,,0.0
Car 83,,55,29,,,start_charge,starting to charge at Charger 29 (fid=55),106.0,,3.0,
Car 621,,,,39,,arrived,arrived,107.0,,,
Car 1026,,,,55,,arrived,arrived,107.0,,,
Car 621,,39,18,,,start_charge,starting to charge at Charger 18 (fid=39),107.0,,0.0,
Car 929,,,,5,,arrived,arrived,109.0,,,
Car 84,79.0,55,29,,,done,done charging,109.0,,,59.27436144743001
Car 929,,65,25,,,start_charge,starting to charge at Charger 25 (fid=65),109.0,,0.0,
Car 1026,,55,29,,,start_charge,starting to charge at Charger 29 (fid=55),109.0,,2.0,
Car 386,95.0,29,8,,,done,done charging,110.0,,,0.0
Car 290,52.0,17,4,,,done,done charging,110.0,,,76.76344030853062
Car 1210,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),110.0,,13.773438036393173,
Car 113,73.0,65,25,,,done,done charging,110.36671688748432,,,121.98976820210598
Car 733,61.0,65,25,,,done,done charging,110.36671688748432,,,113.8475167274432
Car 156,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=73)",111.0,17,,
Car 667,,,,73,,arrived,arrived,112.0,,,
Car 667,,73,17,,,start_charge,starting to charge at Charger 17 (fid=73),112.0,,0.0,
Car 1202,,,,69,,arrived,arrived,113.0,,,
Car 903,65.0,3,23,,,done,done charging,113.0,,,68.53159922986113
Car 1202,,69,20,,,start_charge,starting to charge at Charger 20 (fid=69),113.0,,0.0,
Car 1465,53.0,26,6,,,done,done charging,114.0,,,16.23425862181033
Car 1433,,,,37,,arrived,arrived,115.0,,,
Car 743,,,,45,,arrived,arrived,116.0,,,
Car 470,,,,47,,arrived,arrived,117.0,,,
Car 573,107.0,77,13,,,done,done charging,117.0,,,43.698525833242314
Car 32,97.0,4,28,,,done,done charging,117.0,,,0.0
Car 978,94.0,17,2,,,done,done charging,117.0,,,107.35151360364253
Car 743,,77,13,,,start_charge,starting to charge at Charger 13 (fid=77),117.0,,1.0,
Car 270,,,,124,,arrived,arrived,118.0,,,
Car 586,,,,57,,arrived,arrived,118.0,,,
Car 997,,,,3,,arrived,arrived,118.0,,,
Car 1147,78.0,58,16,,,done,done charging,118.0,,,60.39930873776547
Car 270,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),118.0,,0.0,
Car 997,,3,23,,,start_charge,starting to charge at Charger 23 (fid=3),118.0,,0.0,
Car 156,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 28 (fid=4)",118.35730792778259,28,,
Car 106,,,,4,,arrived,arrived,119.0,,,
Car 536,,,,33,,arrived,arrived,119.0,,,
Car 539,101.0,41,19,,,done,done charging,119.0,,,25.791607491584003
Car 106,,4,28,,,start_charge,starting to charge at Charger 28 (fid=4),119.0,,0.0,
Car 536,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),119.0,,0.0,
Car 470,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),119.0,,2.0,
Car 460,,,,18,,arrived,arrived,120.0,,,
Car 1494,,,,60,,arrived,arrived,120.0,,,
Car 1433,,,,,17,switch,"Charger 17 (fid=73) not available, trying Charger 25 (fid=65)",120.0,25,,
Car 460,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),120.0,,0.0,
Car 1366,59.0,17,4,,,done,done charging,120.22656196360683,,,144.75845650600084
Car 411,116.0,7,1,,,done,done charging,121.0,,,0.0
Car 1433,,65,25,,,start_charge,starting to charge at Charger 25 (fid=65),121.36671688748432,,5.0,
Car 586,,,,,29,switch,"Charger 29 (fid=55) not available, trying Charger 14 (fid=18)",123.0,14,,
Car 586,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),123.51349176407557,,5.0,
Car 1290,,,,22,,arrived,arrived,124.0,,,
Car 891,98.0,73,17,,,done,done charging,124.0,,,52.18342097829892
Car 511,52.0,17,2,,,done,done charging,124.0,,,107.35151360364253
