car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1499,,,,4,,arrived,arrived,14.0,,,
Car 517,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),14.0,,0.0,
Car 1499,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),14.0,,0.0,
Car 1038,,,,82,,arrived,arrived,15.0,,,
Car 1038,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),15.0,,0.0,
Car 1040,,,,41,,arrived,arrived,16.0,,,
Car 1040,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),16.0,,0.0,
Car 89,,,,31,,arrived,arrived,20.0,,,
Car 552,,,,46,,arrived,arrived,20.0,,,
Car 991,,,,8,,arrived,arrived,20.0,,,
Car 89,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),20.0,,0.0,
Car 552,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),20.0,,0.0,
Car 991,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),20.0,,0.0,
Car 834,,,,19,,arrived,arrived,23.0,,,
Car 834,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),23.0,,0.0,
Car 190,,,,18,,arrived,arrived,24.0,,,
Car 1352,,,,24,,arrived,arrived,24.0,,,
Car 190,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),24.0,,0.0,
Car 1352,,24,10,,,start_charge,starting to charge at Charger 10 (fid=24),24.0,,0.0,
Car 970,,,,63,,arrived,arrived,25.0,,,
Car 1326,,,,19,,arrived,arrived,25.0,,,
Car 1480,,,,54,,arrived,arrived,25.0,,,
Car 1326,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),25.0,,0.0,
Car 1480,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),25.0,,0.0,
Car 14,,,,34,,arrived,arrived,29.0,,,
Car 14,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),29.0,,0.0,
Car 579,,,,25,,arrived,arrived,30.0,,,
Car 1456,,,,9,,arrived,arrived,30.0,,,
Car 970,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",30.0,19,,
Car 579,,25,20,,,start_charge,starting to charge at Charger 20 (fid=25),30.0,,0.0,
Car 1456,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),30.0,,0.0,
Car 970,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),31.233742463207342,,5.0,
Car 1270,,,,60,,arrived,arrived,33.0,,,
Car 1270,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),33.0,,0.0,
Car 260,,,,46,,arrived,arrived,34.0,,,
Car 1053,,,,49,,arrived,arrived,34.0,,,
Car 1328,,,,36,,arrived,arrived,34.0,,,
Car 260,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),34.0,,0.0,
Car 1053,,25,20,,,start_charge,starting to charge at Charger 20 (fid=25),34.0,,0.0,
Car 1328,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),34.0,,0.0,
Car 1301,,,,56,,arrived,arrived,35.0,,,
Car 1301,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),35.0,,0.0,
Car 167,,,,65,,arrived,arrived,36.0,,,
Car 323,,,,4,,arrived,arrived,36.0,,,
Car 794,,,,47,,arrived,arrived,36.0,,,
Car 323,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),36.0,,0.0,
Car 794,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),36.0,,0.0,
Car 1115,,,,37,,arrived,arrived,38.0,,,
Car 1226,,,,71,,arrived,arrived,38.0,,,
Car 1226,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),38.0,,0.0,
Car 689,,,,17,,arrived,arrived,39.0,,,
Car 1219,,,,37,,arrived,arrived,39.0,,,
Car 689,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),39.0,,0.0,
Car 673,,,,61,,arrived,arrived,40.0,,,
Car 673,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),40.0,,0.0,
Car 733,,,,19,,arrived,arrived,41.0,,,
Car 1046,,,,72,,arrived,arrived,41.0,,,
Car 167,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",41.0,19,,
Car 733,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),41.0,,0.0,
Car 1046,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),41.0,,0.0,
Car 26,,,,61,,arrived,arrived,42.0,,,
Car 875,,,,87,,arrived,arrived,42.0,,,
Car 26,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),42.0,,0.0,
Car 875,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),42.0,,0.0,
Car 167,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),42.23374246320734,,5.0,
Car 1406,,,,58,,arrived,arrived,43.0,,,
Car 1115,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 17 (fid=67)",43.0,17,,
Car 1406,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),43.0,,0.0,
Car 591,,,,61,,arrived,arrived,44.0,,,
Car 1031,,,,21,,arrived,arrived,44.0,,,
Car 1219,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 17 (fid=67)",44.0,17,,
Car 591,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),44.0,,0.0,
Car 1031,,117,18,,,start_charge,starting to charge at Charger 18 (fid=117),44.0,,0.0,
Car 1115,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),45.19583300703112,,5.0,
Car 135,,,,3,,arrived,arrived,46.0,,,
Car 135,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),46.0,,0.0,
Car 1219,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),46.19583300703112,,5.0,
Car 1315,,,,61,,arrived,arrived,49.0,,,
Car 1215,,,,38,,arrived,arrived,50.0,,,
Car 1215,,38,5,,,start_charge,starting to charge at Charger 5 (fid=38),50.0,,0.0,
Car 200,,,,70,,arrived,arrived,52.0,,,
Car 200,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),52.0,,0.0,
Car 131,,,,77,,arrived,arrived,53.0,,,
Car 175,,,,28,,arrived,arrived,53.0,,,
Car 440,,,,73,,arrived,arrived,53.0,,,
Car 929,,,,31,,arrived,arrived,53.0,,,
Car 175,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),53.0,,0.0,
Car 929,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),53.0,,0.0,
Car 1355,,,,88,,arrived,arrived,54.0,,,
Car 1315,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 13 (fid=45)",54.0,13,,
Car 1355,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),54.0,,0.0,
Car 752,,,,4,,arrived,arrived,55.0,,,
Car 1165,,,,77,,arrived,arrived,55.0,,,
Car 1246,,,,37,,arrived,arrived,56.0,,,
Car 131,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 13 (fid=45)",58.0,13,,
Car 440,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 13 (fid=45)",58.0,13,,
Car 379,,,,33,,arrived,arrived,59.0,,,
Car 1478,,,,11,,arrived,arrived,59.0,,,
Car 379,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),59.0,,0.0,
Car 871,,,,15,,arrived,arrived,60.0,,,
Car 1038,45.0,83,16,,,done,done charging,60.0,,,54.864408444796936
Car 752,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",60.0,19,,
Car 1165,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 13 (fid=45)",60.0,13,,
Car 871,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),60.0,,0.0,
Car 1315,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 7 (fid=63)",60.68545194289555,7,,
Car 1246,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 17 (fid=67)",61.0,17,,
Car 752,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),61.23374246320734,,5.0,
Car 599,,,,56,,arrived,arrived,62.0,,,
Car 680,,,,12,,arrived,arrived,62.0,,,
Car 599,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),62.0,,0.0,
Car 680,,117,18,,,start_charge,starting to charge at Charger 18 (fid=117),62.0,,0.0,
Car 22,,,,18,,arrived,arrived,63.0,,,
Car 228,,,,4,,arrived,arrived,63.0,,,
Car 498,51.0,83,16,,,done,done charging,63.0,,,81.30283302563767
Car 22,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),63.0,,0.0,
Car 1246,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),63.19583300703112,,5.0,
Car 1478,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 2 (fid=17)",64.0,2,,
Car 131,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 0 (fid=1)",64.68545194289555,0,,
Car 1004,,,,15,,arrived,arrived,65.0,,,
Car 1004,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),65.0,,0.0,
Car 440,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 19 (fid=5)",65.46246243139228,19,,
Car 1478,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),65.69767084283195,,5.0,
Car 574,,,,48,,arrived,arrived,66.0,,,
Car 634,,,,80,,arrived,arrived,66.0,,,
Car 574,,25,20,,,start_charge,starting to charge at Charger 20 (fid=25),66.0,,0.0,
Car 634,,80,21,,,start_charge,starting to charge at Charger 21 (fid=80),66.0,,0.0,
Car 1165,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 0 (fid=1)",66.68545194289555,0,,
Car 131,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),67.03577646693934,,10.000000000000007,
Car 1182,,,,63,,arrived,arrived,68.0,,,
Car 228,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 0 (fid=1)",68.0,0,,
Car 1315,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 14 (fid=52)",68.14791437428782,14,,
Car 440,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),68.78846243484482,,10.000000000000007,
Car 1165,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),69.03577646693934,,10.000000000000007,
Car 615,,,,8,,arrived,arrived,70.0,,,
Car 652,,,,4,,arrived,arrived,70.0,,,
Car 1009,,,,52,,arrived,arrived,70.0,,,
Car 1009,,52,14,,,start_charge,starting to charge at Charger 14 (fid=52),70.0,,0.0,
Car 228,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),70.35032452404378,,5.0,
Car 421,,,,18,,arrived,arrived,71.0,,,
Car 806,,,,10,,arrived,arrived,71.0,,,
Car 1182,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",73.0,19,,
Car 1315,,52,14,,,start_charge,starting to charge at Charger 14 (fid=52),73.21074980773942,,15.0,
Car 766,,,,54,,arrived,arrived,74.0,,,
Car 766,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),74.0,,0.0,
Car 1182,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),74.23374246320734,,5.0,
Car 320,,,,15,,arrived,arrived,75.0,,,
Car 615,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",75.0,19,,
Car 652,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 0 (fid=1)",75.0,0,,
Car 320,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),75.0,,0.0,
Car 421,,,,,23,switch,"Charger 23 (fid=71) not available, trying Charger 15 (fid=35)",76.0,15,,
Car 806,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 13 (fid=45)",76.0,13,,
Car 421,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),76.49062781567311,,5.0,
Car 800,,,,45,,arrived,arrived,77.0,,,
Car 1437,,,,16,,arrived,arrived,77.0,,,
Car 1400,72.0,63,7,,,done,done charging,77.0,,,178.1234114455571
Car 1437,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),77.0,,0.0,
Car 652,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),77.35032452404378,,5.0,
Car 1389,,,,57,,arrived,arrived,78.0,,,
Car 1352,54.0,24,10,,,done,done charging,78.0,,,0.0
Car 1389,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),78.0,,0.0,
Car 452,,,,43,,arrived,arrived,81.0,,,
Car 712,,,,82,,arrived,arrived,81.0,,,
Car 452,,25,20,,,start_charge,starting to charge at Charger 20 (fid=25),81.0,,0.0,
Car 712,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),81.0,,0.0,
Car 615,,,,,19,switch,"Charger 19 (fid=5) not available, trying Charger 5 (fid=38)",81.23374246320734,5,,
Car 615,,38,5,,,start_charge,starting to charge at Charger 5 (fid=38),81.27836524209133,,10.0,
Car 976,69.0,24,10,,,done,done charging,82.0,,,0.0
Car 800,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 25 (fid=50)",82.0,25,,
Car 806,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 19 (fid=5)",83.46246243139228,19,,
Car 997,,,,63,,arrived,arrived,84.0,,,
Car 1037,,,,73,,arrived,arrived,84.0,,,
Car 919,73.0,63,7,,,done,done charging,84.0,,,80.50333211118276
Car 689,45.0,17,4,,,done,done charging,84.0,,,0.0
Car 997,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),84.0,,0.0,
Car 1037,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),84.0,,0.0,
Car 3,74.0,2,6,,,done,done charging,85.0,,,96.11211107869171
Car 1491,,,,56,,arrived,arrived,86.0,,,
Car 772,,,,63,,arrived,arrived,87.0,,,
Car 1105,,,,5,,arrived,arrived,87.0,,,
Car 1105,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),87.0,,0.0,
Car 765,,,,7,,arrived,arrived,88.0,,,
Car 1185,,,,23,,arrived,arrived,88.0,,,
Car 190,64.0,71,23,,,done,done charging,88.0,,,18.510621491494938
Car 765,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),88.0,,0.0,
Car 1185,,23,8,,,start_charge,starting to charge at Charger 8 (fid=23),88.0,,0.0,
Car 800,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 2 (fid=17)",88.68545194289554,2,,
Car 72,,,,45,,arrived,arrived,89.0,,,
Car 399,,,,10,,arrived,arrived,90.0,,,
Car 982,,,,11,,arrived,arrived,91.0,,,
Car 323,55.0,45,13,,,done,done charging,91.0,,,94.60027543828284
Car 1491,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 23 (fid=71)",91.0,23,,
Car 72,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),91.0,,2.0,
Car 1491,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),91.59858619260339,,5.0,
Car 806,,,,,19,switch,"Charger 19 (fid=5) not available, trying Charger 5 (fid=38)",91.78846243484482,5,,
Car 806,,38,5,,,start_charge,starting to charge at Charger 5 (fid=38),91.83308521372881,,15.0,
Car 1148,,,,23,,arrived,arrived,92.0,,,
Car 1156,,,,40,,arrived,arrived,92.0,,,
Car 1422,80.0,13,11,,,done,done charging,92.0,,,0.0
Car 517,78.0,19,3,,,done,done charging,92.0,,,45.238728983029276
Car 772,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",92.0,19,,
Car 1148,,23,8,,,start_charge,starting to charge at Charger 8 (fid=23),92.0,,0.0,
Car 816,,,,15,,arrived,arrived,93.0,,,
Car 875,51.0,83,16,,,done,done charging,93.0,,,86.02581817684727
Car 95,,,,67,,arrived,arrived,94.0,,,
Car 135,48.0,50,25,,,done,done charging,94.0,,,39.714584953154606
Car 95,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),94.0,,0.0,
Car 1156,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),94.0,,2.0,
Car 1493,,,,4,,arrived,arrived,95.0,,,
Car 399,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 13 (fid=45)",95.0,13,,
Car 720,,,,54,,arrived,arrived,96.0,,,
Car 982,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 2 (fid=17)",96.0,2,,
Car 800,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=35)",96.68298583270013,15,,
Car 1115,52.0,67,17,,,done,done charging,97.19583300703113,,,107.1141266920381
Car 800,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),97.23681481909976,,15.0,
Car 191,,,,86,,arrived,arrived,98.0,,,
Car 713,,,,82,,arrived,arrived,98.0,,,
Car 1307,,,,17,,arrived,arrived,98.0,,,
Car 816,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=35)",98.0,15,,
Car 191,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),98.0,,0.0,
Car 713,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),98.0,,0.0,
Car 1307,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),98.0,,0.0,
Car 1219,52.0,67,17,,,done,done charging,98.19583300703113,,,107.1141266920381
Car 772,,,,,19,switch,"Charger 19 (fid=5) not available, trying Charger 5 (fid=38)",98.23374246320734,5,,
Car 772,,38,5,,,start_charge,starting to charge at Charger 5 (fid=38),98.27836524209133,,10.0,
Car 816,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),98.55382898639964,,5.0,
Car 1181,,,,15,,arrived,arrived,99.0,,,
Car 1301,64.0,55,24,,,done,done charging,99.0,,,32.54895872374052
Car 720,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),99.0,,3.0,
Car 1493,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 0 (fid=1)",100.0,0,,
Car 988,,,,71,,arrived,arrived,101.0,,,
Car 1153,,,,28,,arrived,arrived,101.0,,,
Car 579,71.0,25,20,,,done,done charging,101.0,,,0.0
Car 968,93.0,1,0,,,done,done charging,102.0,,,0.0
Car 1493,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),102.35032452404378,,5.0,
Car 399,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 19 (fid=5)",102.46246243139228,19,,
Car 982,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 24 (fid=55)",102.69767084283195,24,,
Car 1159,,,,75,,arrived,arrived,103.0,,,
Car 1159,,52,14,,,start_charge,starting to charge at Charger 14 (fid=52),103.0,,0.0,
Car 1272,,,,8,,arrived,arrived,104.0,,,
Car 260,70.0,46,22,,,done,done charging,104.0,,,0.0
Car 379,45.0,35,15,,,done,done charging,104.0,,,11.159602591496519
Car 1181,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=35)",104.0,15,,
Car 1181,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),104.55382898639964,,5.0,
Car 157,,,,39,,arrived,arrived,105.0,,,
Car 1046,64.0,71,23,,,done,done charging,105.0,,,5.317805938583997
Car 988,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),105.0,,4.0,
Car 502,,,,32,,arrived,arrived,106.0,,,
Car 1017,,,,4,,arrived,arrived,106.0,,,
Car 1153,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 22 (fid=46)",106.0,22,,
Car 1153,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),106.80192450991542,,5.0,
Car 954,105.0,45,13,,,done,done charging,107.0,,,94.60027543828284
Car 1017,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),107.0,,1.0,
Car 465,,,,4,,arrived,arrived,108.0,,,
Car 1384,,,,62,,arrived,arrived,108.0,,,
Car 982,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 15 (fid=35)",108.77492770142894,15,,
Car 96,,,,66,,arrived,arrived,109.0,,,
Car 1272,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",109.0,19,,
Car 829,,,,10,,arrived,arrived,110.0,,,
Car 1430,,,,51,,arrived,arrived,110.0,,,
Car 157,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 13 (fid=45)",110.0,13,,
Car 399,,,,,19,switch,"Charger 19 (fid=5) not available, trying Charger 5 (fid=38)",110.78846243484482,5,,
Car 399,,38,5,,,start_charge,starting to charge at Charger 5 (fid=38),110.83308521372881,,15.0,
Car 605,,,,9,,arrived,arrived,111.0,,,
Car 1382,,,,37,,arrived,arrived,111.0,,,
Car 991,91.0,63,7,,,done,done charging,111.0,,,37.72444878326495
Car 502,,,,,15,switch,"Charger 15 (fid=35) not available, trying Charger 23 (fid=71)",111.0,23,,
Car 96,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),111.0,,2.0,
Car 774,99.0,23,8,,,done,done charging,112.0,,,5.390518435139498
Car 378,,,,62,,arrived,arrived,113.0,,,
Car 1471,106.0,50,25,,,done,done charging,113.0,,,53.3238509205905
Car 1270,80.0,45,13,,,done,done charging,113.0,,,49.278434593652825
Car 175,60.0,17,4,,,done,done charging,113.0,,,74.52068637632955
Car 465,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 0 (fid=1)",113.0,0,,
Car 1384,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 25 (fid=50)",113.0,25,,
Car 1430,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),113.0,,3.0,
Car 982,,,,,15,switch,"Charger 15 (fid=35) not available, trying Charger 12 (fid=36)",114.73718791765089,12,,
Car 982,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),114.90252599663613,,20.0,
Car 368,,,,55,,arrived,arrived,115.0,,,
Car 1499,101.0,45,13,,,done,done charging,115.0,,,94.60027543828284
Car 1456,85.0,45,13,,,done,done charging,115.0,,,114.02942717125963
Car 1053,81.0,25,20,,,done,done charging,115.0,,,20.81840575069937
Car 829,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 13 (fid=45)",115.0,13,,
Car 605,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),115.0,,4.0,
Car 157,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),115.0,,8.31454805710446,
Car 1272,,,,,19,switch,"Charger 19 (fid=5) not available, trying Charger 5 (fid=38)",115.23374246320734,5,,
Car 1382,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 17 (fid=67)",116.0,17,,
Car 1246,53.0,67,17,,,done,done charging,116.19583300703113,,,107.1141266920381
Car 502,,,,,23,switch,"Charger 23 (fid=71) not available, trying Charger 12 (fid=36)",116.49062781567311,12,,
Car 647,114.0,63,7,,,done,done charging,117.0,,,87.51804687607196
Car 89,97.0,17,4,,,done,done charging,117.0,,,50.95512642512205
Car 502,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),117.12503622411278,,10.0,
Car 552,98.0,46,22,,,done,done charging,118.0,,,0.0
Car 26,76.0,50,25,,,done,done charging,118.0,,,110.41640618133256
Car 378,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 25 (fid=50)",118.0,25,,
Car 1384,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),118.0,,8.31454805710446,
Car 1382,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),118.19583300703111,,5.0,
Car 1234,,,,23,,arrived,arrived,119.0,,,
Car 1234,,23,8,,,start_charge,starting to charge at Charger 8 (fid=23),119.0,,0.0,
Car 368,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 23 (fid=71)",120.0,23,,
Car 1272,,,,,5,switch,"Charger 5 (fid=38) not available, trying Charger 13 (fid=45)",120.27836524209133,13,,
Car 465,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 25 (fid=50)",120.35032452404378,25,,
Car 591,77.0,50,25,,,done,done charging,121.0,,,110.41640618133256
Car 378,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),121.0,,6.31454805710446,
Car 1478,56.0,17,2,,,done,done charging,121.69767084283195,,,107.35151360364253
Car 918,109.0,17,4,,,done,done charging,122.0,,,35.968865217030135
Car 829,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 19 (fid=5)",122.46246243139228,19,,
Car 932,,,,4,,arrived,arrived,123.0,,,
Car 794,87.0,46,22,,,done,done charging,123.0,,,37.351434617693116
Car 932,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),123.0,,0.0,
Car 739,,,,88,,arrived,arrived,125.0,,,
Car 739,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),125.0,,0.0,
Car 368,,,,,23,switch,"Charger 23 (fid=71) not available, trying Charger 11 (fid=13)",125.59858619260339,11,,
Car 450,,,,56,,arrived,arrived,126.0,,,
Car 1328,92.0,36,12,,,done,done charging,126.0,,,0.0
Car 368,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),126.72605241220955,,10.0,
Car 332,,,,46,,arrived,arrived,127.0,,,
Car 766,53.0,55,24,,,done,done charging,127.0,,,46.840056810396355
Car 332,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),127.0,,0.0,
Car 450,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),127.0,,1.0,
Car 752,66.0,5,19,,,done,done charging,127.23374246320734,,,57.235662763709556
Car 829,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),127.23374246320734,,11.445280028362518,
Car 465,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 14 (fid=52)",127.51664149895728,14,,
Car 283,,,,26,,arrived,arrived,128.0,,,
Car 1349,,,,37,,arrived,arrived,128.0,,,
Car 283,,25,20,,,start_charge,starting to charge at Charger 20 (fid=25),128.0,,0.0,
Car 1272,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 22 (fid=46)",128.64643198641087,22,,
