car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 492,,,,115,,arrived,arrived,70.0,,,
Car 492,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),70.0,,0.0,
Car 1019,,,,56,,arrived,arrived,71.0,,,
Car 1040,,,,29,,arrived,arrived,71.0,,,
Car 1097,,,,35,,arrived,arrived,71.0,,,
Car 1019,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),71.0,,0.0,
Car 1040,,42,9,,,start_charge,starting to charge at Charger 9 (fid=42),71.0,,0.0,
Car 1097,,34,29,,,start_charge,starting to charge at Charger 29 (fid=34),71.0,,0.0,
Car 1036,,,,34,,arrived,arrived,72.0,,,
Car 566,54.0,8,8,,,done,done charging,72.0,,,92.5075037226781
Car 1036,,42,9,,,start_charge,starting to charge at Charger 9 (fid=42),72.0,,0.0,
Car 845,,,,12,,arrived,arrived,73.0,,,
Car 845,,74,18,,,start_charge,starting to charge at Charger 18 (fid=74),73.0,,0.0,
Car 469,,,,12,,arrived,arrived,76.0,,,
Car 469,,74,18,,,start_charge,starting to charge at Charger 18 (fid=74),76.0,,0.0,
Car 726,76.0,19,3,,,done,done charging,77.0,,,29.001246542147936
Car 863,73.0,39,22,,,done,done charging,77.0,,,132.86277777089586
Car 141,,,,37,,arrived,arrived,79.0,,,
Car 252,,,,80,,arrived,arrived,79.0,,,
Car 494,,,,18,,arrived,arrived,79.0,,,
Car 563,,,,4,,arrived,arrived,79.0,,,
Car 948,,,,77,,arrived,arrived,79.0,,,
Car 141,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),79.0,,0.0,
Car 252,,81,23,,,start_charge,starting to charge at Charger 23 (fid=81),79.0,,0.0,
Car 494,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),79.0,,0.0,
Car 563,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),79.0,,0.0,
Car 948,,39,22,,,start_charge,starting to charge at Charger 22 (fid=39),79.0,,0.0,
Car 838,,,,117,,arrived,arrived,80.0,,,
Car 979,61.0,44,11,,,done,done charging,80.0,,,26.738358307907493
Car 838,,74,18,,,start_charge,starting to charge at Charger 18 (fid=74),80.0,,0.0,
Car 461,,,,54,,arrived,arrived,81.0,,,
Car 243,,,,10,,arrived,arrived,82.0,,,
Car 926,,,,90,,arrived,arrived,82.0,,,
Car 1095,,,,5,,arrived,arrived,82.0,,,
Car 926,,87,21,,,start_charge,starting to charge at Charger 21 (fid=87),82.0,,0.0,
Car 1095,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),82.0,,0.0,
Car 209,,,,29,,arrived,arrived,83.0,,,
Car 358,,,,61,,arrived,arrived,83.0,,,
Car 209,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),83.0,,0.0,
Car 334,,,,116,,arrived,arrived,85.0,,,
Car 439,,,,28,,arrived,arrived,85.0,,,
Car 597,,,,50,,arrived,arrived,85.0,,,
Car 275,84.0,44,11,,,done,done charging,85.0,,,25.791607491584003
Car 925,81.0,32,24,,,done,done charging,85.0,,,0.0
Car 334,,116,27,,,start_charge,starting to charge at Charger 27 (fid=116),85.0,,0.0,
Car 439,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),85.0,,0.0,
Car 1064,,,,45,,arrived,arrived,86.0,,,
Car 1091,73.0,8,8,,,done,done charging,86.0,,,0.0
Car 461,,,,,10,switch,"Charger 10 (fid=56) not available, trying Charger 7 (fid=30)",86.0,7,,
Car 1064,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),86.0,,0.0,
Car 243,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),86.0,,4.0,
Car 461,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),86.68481536406145,,5.0,
Car 153,,,,43,,arrived,arrived,88.0,,,
Car 757,56.0,7,1,,,done,done charging,88.0,,,118.72914267356212
Car 358,,,,,22,switch,"Charger 22 (fid=39) not available, trying Charger 8 (fid=8)",88.0,8,,
Car 153,,43,16,,,start_charge,starting to charge at Charger 16 (fid=43),88.0,,0.0,
Car 935,87.0,39,22,,,done,done charging,89.0,,,114.71322602472898
Car 691,80.0,81,23,,,done,done charging,89.0,,,71.00146101313626
Car 597,,39,22,,,start_charge,starting to charge at Charger 22 (fid=39),89.0,,4.0,
Car 256,,,,115,,arrived,arrived,90.0,,,
Car 319,,,,3,,arrived,arrived,90.0,,,
Car 67,87.0,7,1,,,done,done charging,90.0,,,118.72914267356212
Car 764,65.0,19,3,,,done,done charging,90.0,,,13.135565537860309
Car 256,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),90.0,,0.0,
Car 319,,81,23,,,start_charge,starting to charge at Charger 23 (fid=81),90.0,,0.0,
Car 25,,,,55,,arrived,arrived,91.0,,,
Car 877,84.0,87,21,,,done,done charging,91.0,,,158.18501285834924
Car 613,,,,9,,arrived,arrived,92.0,,,
Car 755,,,,66,,arrived,arrived,93.0,,,
Car 616,46.0,28,14,,,done,done charging,93.0,,,5.54176867073022
Car 576,62.0,7,1,,,done,done charging,94.0,,,112.2293636487276
Car 789,,,,118,,arrived,arrived,96.0,,,
Car 25,,,,,10,switch,"Charger 10 (fid=56) not available, trying Charger 7 (fid=30)",96.0,7,,
Car 358,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 2 (fid=17)",96.71742476317796,2,,
Car 475,,,,31,,arrived,arrived,97.0,,,
Car 657,,,,8,,arrived,arrived,97.0,,,
Car 934,82.0,56,10,,,done,done charging,97.0,,,32.54895872374052
Car 613,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 22 (fid=39)",97.0,22,,
Car 475,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),97.0,,0.0,
Car 1021,,,,8,,arrived,arrived,98.0,,,
Car 755,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 22 (fid=39)",98.0,22,,
Car 304,,,,73,,arrived,arrived,99.0,,,
Car 568,,,,24,,arrived,arrived,100.0,,,
Car 658,,,,32,,arrived,arrived,100.0,,,
Car 568,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),100.0,,0.0,
Car 658,,43,16,,,start_charge,starting to charge at Charger 16 (fid=43),100.0,,0.0,
Car 1007,,,,16,,arrived,arrived,101.0,,,
Car 297,93.0,44,11,,,done,done charging,101.0,,,104.62667187672136
Car 789,,,,,18,switch,"Charger 18 (fid=74) not available, trying Charger 15 (fid=82)",101.0,15,,
Car 25,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 28 (fid=70)",101.68481536406145,28,,
Car 592,89.0,8,8,,,done,done charging,102.0,,,46.809697563664486
Car 197,88.0,44,11,,,done,done charging,102.0,,,105.75356278161202
Car 657,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",102.0,11,,
Car 25,,70,28,,,start_charge,starting to charge at Charger 28 (fid=70),102.02656195494356,,10.0,
Car 789,,82,15,,,start_charge,starting to charge at Charger 15 (fid=82),102.61157365314926,,5.0,
Car 172,,,,37,,arrived,arrived,103.0,,,
Car 1021,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",103.0,11,,
Car 614,,,,54,,arrived,arrived,104.0,,,
Car 304,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",104.0,11,,
Car 614,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),104.0,,0.0,
Car 657,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),104.52457637988825,,5.0,
Car 358,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",104.63293633077592,0,,
Car 828,,,,73,,arrived,arrived,105.0,,,
Car 988,72.0,39,22,,,done,done charging,105.0,,,39.71132251638259
Car 613,,39,22,,,start_charge,starting to charge at Charger 22 (fid=39),105.0,,9.28257523682204,
Car 1021,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),105.52457637988825,,5.0,
Car 1007,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=15)",106.0,17,,
Car 1007,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),106.25365417893553,,5.0,
Car 304,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),106.52457637988825,,5.0,
Car 755,,,,,22,switch,"Charger 22 (fid=39) not available, trying Charger 2 (fid=17)",106.71742476317796,2,,
Car 172,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",108.0,11,,
Car 585,,,,3,,arrived,arrived,109.0,,,
Car 423,92.0,17,2,,,done,done charging,109.0,,,27.818216998902926
Car 598,89.0,7,1,,,done,done charging,109.0,,,149.40087312325213
Car 585,,81,23,,,start_charge,starting to charge at Charger 23 (fid=81),109.0,,0.0,
Car 181,,,,27,,arrived,arrived,110.0,,,
Car 828,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",110.0,11,,
Car 181,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),110.0,,0.0,
Car 755,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),110.18684737880349,,10.0,
Car 680,79.0,44,11,,,done,done charging,111.52457637988826,,,190.75976184718945
Car 172,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),111.52457637988826,,6.000000000000014,
Car 358,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 17 (fid=15)",111.80198051490193,17,,
Car 720,87.0,88,19,,,done,done charging,112.0,,,0.0
Car 206,,,,73,,arrived,arrived,113.0,,,
Car 776,,,,18,,arrived,arrived,113.0,,,
Car 358,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),113.95513013522255,,20.0,
Car 501,,,,77,,arrived,arrived,115.0,,,
Car 1020,,,,69,,arrived,arrived,115.0,,,
Car 848,85.0,74,18,,,done,done charging,115.0,,,86.75869808267174
Car 1020,,68,20,,,start_charge,starting to charge at Charger 20 (fid=68),115.0,,0.0,
Car 158,,,,30,,arrived,arrived,116.0,,,
Car 348,112.0,116,27,,,done,done charging,116.0,,,0.0
Car 254,,,,60,,arrived,arrived,117.0,,,
Car 828,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 4 (fid=17)",117.52457637988825,4,,
Car 150,96.0,8,8,,,done,done charging,118.0,,,92.5075037226781
Car 206,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",118.0,11,,
Car 776,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 13 (fid=31)",118.0,13,,
Car 776,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),118.0649775659728,,5.0,
Car 828,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),118.27865769147047,,10.0,
Car 416,108.0,30,7,,,done,done charging,119.0,,,10.97695918731449
Car 158,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),119.0,,3.0,
Car 428,,,,67,,arrived,arrived,120.0,,,
Car 490,,,,71,,arrived,arrived,120.0,,,
Car 501,,,,,22,switch,"Charger 22 (fid=39) not available, trying Charger 0 (fid=1)",120.0,0,,
Car 428,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),120.0,,0.0,
Car 490,,70,28,,,start_charge,starting to charge at Charger 28 (fid=70),120.0,,0.0,
Car 101,,,,72,,arrived,arrived,121.0,,,
Car 101,,70,28,,,start_charge,starting to charge at Charger 28 (fid=70),121.0,,0.0,
Car 278,115.0,74,18,,,done,done charging,122.0,,,101.33193165040751
Car 254,,,,,22,switch,"Charger 22 (fid=39) not available, trying Charger 2 (fid=17)",122.0,2,,
Car 26,95.0,7,1,,,done,done charging,123.0,,,118.72914267356212
Car 1036,53.0,42,9,,,done,done charging,125.0,,,48.406794585045574
Car 206,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 4 (fid=17)",125.52457637988825,4,,
Car 185,,,,73,,arrived,arrived,126.0,,,
Car 349,,,,11,,arrived,arrived,126.0,,,
Car 799,,,,31,,arrived,arrived,126.0,,,
Car 799,,42,9,,,start_charge,starting to charge at Charger 9 (fid=42),126.0,,0.0,
Car 206,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),126.27865769147047,,10.0,
Car 736,,,,85,,arrived,arrived,127.0,,,
Car 763,,,,37,,arrived,arrived,127.0,,,
Car 785,,,,28,,arrived,arrived,127.0,,,
Car 1087,,,,58,,arrived,arrived,127.0,,,
Car 546,71.0,8,8,,,done,done charging,127.0,,,0.0
Car 736,,88,19,,,start_charge,starting to charge at Charger 19 (fid=88),127.0,,0.0,
Car 785,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),127.0,,0.0,
Car 1087,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),127.0,,0.0,
Car 185,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),127.0,,1.0,
Car 501,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",127.56101688369525,2,,
Car 1040,57.0,42,9,,,done,done charging,128.0,,,41.377536731888256
Car 79,94.0,56,10,,,done,done charging,130.0,,,79.20423948250274
Car 683,73.0,17,2,,,done,done charging,130.0,,,107.35151360364253
Car 845,57.0,74,18,,,done,done charging,130.0,,,67.71003952884418
Car 254,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),130.0,,9.530577384374467,
Car 349,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=15)",131.0,17,,
Car 349,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),131.25365417893553,,5.0,
Car 763,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",132.0,11,,
Car 1101,,,,64,,arrived,arrived,133.0,,,
Car 851,85.0,30,7,,,done,done charging,133.0,,,30.657470231532425
Car 250,74.0,56,10,,,done,done charging,133.0,,,79.20423948250274
Car 1101,,87,21,,,start_charge,starting to charge at Charger 21 (fid=87),133.0,,0.0,
Car 465,111.0,19,3,,,done,done charging,134.0,,,0.0
Car 501,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 23 (fid=81)",134.73006106782125,23,,
Car 1095,53.0,44,11,,,done,done charging,135.0,,,105.75356278161202
Car 763,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),135.0,,5.475423620111741,
Car 479,77.0,42,9,,,done,done charging,135.3437192165139,,,42.980309410271374
Car 603,,,,51,,arrived,arrived,136.0,,,
Car 383,90.0,13,6,,,done,done charging,136.0,,,0.0
Car 252,57.0,81,23,,,done,done charging,136.0,,,45.310661019255434
Car 501,,81,23,,,start_charge,starting to charge at Charger 23 (fid=81),136.0666414563732,,15.0,
Car 716,80.0,1,0,,,done,done charging,136.56101688369523,,,153.68392982025873
Car 822,,,,47,,arrived,arrived,137.0,,,
Car 858,76.0,88,19,,,done,done charging,137.0,,,5.748364984889001
Car 640,,,,2,,arrived,arrived,138.0,,,
Car 640,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),138.0,,0.0,
Car 707,74.0,1,0,,,done,done charging,138.56101688369523,,,180.4542040102939
Car 305,,,,61,,arrived,arrived,140.0,,,
Car 869,,,,10,,arrived,arrived,140.0,,,
Car 603,,,,,22,switch,"Charger 22 (fid=39) not available, trying Charger 0 (fid=1)",141.0,0,,
Car 1063,96.0,39,22,,,done,done charging,142.0,,,114.71322602472898
Car 734,76.0,30,7,,,done,done charging,142.0,,,0.0
Car 822,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 16 (fid=43)",142.0,16,,
Car 305,,39,22,,,start_charge,starting to charge at Charger 22 (fid=39),142.0,,2.0,
Car 822,,43,16,,,start_charge,starting to charge at Charger 16 (fid=43),142.82155248216597,,5.0,
Car 418,,,,46,,arrived,arrived,143.0,,,
Car 603,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),143.56101688369526,,5.0,
Car 69,,,,60,,arrived,arrived,144.0,,,
Car 209,61.0,28,14,,,done,done charging,144.0,,,5.309511653613131
Car 162,,,,37,,arrived,arrived,145.0,,,
Car 1006,,,,36,,arrived,arrived,145.0,,,
Car 869,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 2 (fid=17)",145.0,2,,
Car 1006,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),145.0,,0.0,
Car 475,49.0,31,13,,,done,done charging,146.0,,,0.0
Car 439,62.0,28,14,,,done,done charging,147.0,,,0.0
Car 1089,,,,89,,arrived,arrived,148.0,,,
Car 418,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 9 (fid=42)",148.0,9,,
Car 1089,,87,21,,,start_charge,starting to charge at Charger 21 (fid=87),148.0,,0.0,
Car 418,,42,9,,,start_charge,starting to charge at Charger 9 (fid=42),148.3437192165139,,5.0,
Car 69,,,,,22,switch,"Charger 22 (fid=39) not available, trying Charger 2 (fid=17)",149.0,2,,
Car 878,,,,85,,arrived,arrived,150.0,,,
Car 1047,,,,55,,arrived,arrived,150.0,,,
Car 162,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",150.0,11,,
Car 878,,88,19,,,start_charge,starting to charge at Charger 19 (fid=88),150.0,,0.0,
Car 1047,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),150.0,,0.0,
Car 251,110.0,17,4,,,done,done charging,150.27865769147047,,,195.64407842046415
Car 458,,,,30,,arrived,arrived,151.0,,,
Car 492,81.0,19,3,,,done,done charging,151.0,,,29.001246542147936
Car 458,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),151.0,,0.0,
Car 869,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 11 (fid=44)",152.91551156759797,11,,
Car 642,,,,86,,arrived,arrived,153.0,,,
Car 838,73.0,74,18,,,done,done charging,153.0,,,101.33193165040751
Car 642,,88,19,,,start_charge,starting to charge at Charger 19 (fid=88),153.0,,0.0,
Car 461,68.0,30,7,,,done,done charging,154.68481536406145,,,80.76614439229141
Car 967,106.0,1,0,,,done,done charging,155.9452241234304,,,68.28471278401751
Car 743,98.0,32,24,,,done,done charging,157.0,,,0.0
Car 334,72.0,116,27,,,done,done charging,157.0,,,0.0
Car 69,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",157.46942261562552,0,,
Car 162,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 4 (fid=17)",157.52457637988826,4,,
Car 162,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),158.2786576914705,,10.0,
Car 920,,,,1,,arrived,arrived,159.0,,,
