car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 758,,,,18,,arrived,,arrived,1.0,,,
Car 758,,72,6,,,start_charge,,starting to charge at Charger 6 (fid=72),1.0,,0.0,
Car 1365,,,,17,,arrived,,arrived,2.0,,,
Car 1365,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),2.0,,0.0,
Car 805,,,,40,,arrived,,arrived,4.0,,,
Car 805,,9,16,,,start_charge,,starting to charge at Charger 16 (fid=9),4.0,,0.0,
Car 234,,,,4,,arrived,,arrived,6.0,,,
Car 234,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),6.0,,0.0,
Car 366,,,,7,,arrived,,arrived,7.0,,,
Car 366,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),7.0,,0.0,
Car 1501,,,,61,,arrived,,arrived,9.0,,,
Car 1501,,9,16,,,start_charge,,starting to charge at Charger 16 (fid=9),9.0,,0.0,
Car 531,,,,68,,arrived,,arrived,10.0,,,
Car 1331,,,,73,,arrived,,arrived,10.0,,,
Car 531,,68,18,,,start_charge,,starting to charge at Charger 18 (fid=68),10.0,,0.0,
Car 1331,,10,20,,,start_charge,,starting to charge at Charger 20 (fid=10),10.0,,0.0,
Car 1114,,,,55,,arrived,,arrived,11.0,,,
Car 1114,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),11.0,,0.0,
Car 305,,,,62,,arrived,,arrived,12.0,,,
Car 546,,,,34,,arrived,,arrived,12.0,,,
Car 305,,9,16,,,start_charge,,starting to charge at Charger 16 (fid=9),12.0,,0.0,
Car 546,,15,11,,,start_charge,,starting to charge at Charger 11 (fid=15),12.0,,0.0,
Car 494,,,,12,,arrived,,arrived,13.0,,,
Car 642,,,,73,,arrived,,arrived,13.0,,,
Car 494,,21,13,,,start_charge,,starting to charge at Charger 13 (fid=21),13.0,,0.0,
Car 642,,10,20,,,start_charge,,starting to charge at Charger 20 (fid=10),13.0,,0.0,
Car 1246,,,,14,,arrived,,arrived,14.0,,,
Car 1325,,,,32,,arrived,,arrived,14.0,,,
Car 1246,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),14.0,,0.0,
Car 1325,,72,6,,,start_charge,,starting to charge at Charger 6 (fid=72),14.0,,0.0,
Car 220,,,,4,,arrived,,arrived,16.0,,,
Car 825,,,,20,,arrived,,arrived,16.0,,,
Car 220,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),16.0,,0.0,
Car 825,,21,8,,,start_charge,,starting to charge at Charger 8 (fid=21),16.0,,0.0,
Car 171,,,,83,,arrived,,arrived,17.0,,,
Car 1165,,,,73,,arrived,,arrived,17.0,,,
Car 171,,87,19,,,start_charge,,starting to charge at Charger 19 (fid=87),17.0,,0.0,
Car 1165,,10,20,,,start_charge,,starting to charge at Charger 20 (fid=10),17.0,,0.0,
Car 1224,,,,11,,arrived,,arrived,18.0,,,
Car 1235,,,,33,,arrived,,arrived,18.0,,,
Car 1393,,,,73,,arrived,,arrived,18.0,,,
Car 1224,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),18.0,,0.0,
Car 1235,,33,17,,,start_charge,,starting to charge at Charger 17 (fid=33),18.0,,0.0,
Car 1393,,10,20,,,start_charge,,starting to charge at Charger 20 (fid=10),18.0,,0.0,
Car 884,,,,60,,arrived,,arrived,19.0,,,
Car 884,,9,16,,,start_charge,,starting to charge at Charger 16 (fid=9),19.0,,0.0,
Car 1474,,,,37,,arrived,,arrived,20.0,,,
Car 1474,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),20.0,,0.0,
Car 1081,,,,39,,arrived,,arrived,24.0,,,
Car 1081,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),24.0,,0.0,
Car 1313,,,,46,,arrived,,arrived,25.0,,,
Car 1313,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),25.0,,0.0,
Car 108,,,,20,,arrived,,arrived,26.0,,,
Car 108,,21,8,,,start_charge,,starting to charge at Charger 8 (fid=21),26.0,,0.0,
Car 389,,,,69,,arrived,,arrived,27.0,,,
Car 1415,,,,27,,arrived,,arrived,27.0,,,
Car 389,,68,18,,,start_charge,,starting to charge at Charger 18 (fid=68),27.0,,0.0,
Car 1415,,33,17,,,start_charge,,starting to charge at Charger 17 (fid=33),27.0,,0.0,
Car 724,,,,52,,arrived,,arrived,28.0,,,
Car 724,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),28.0,,0.0,
Car 1288,,,,37,,arrived,,arrived,29.0,,,
Car 1288,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),29.0,,0.0,
Car 795,,,,50,,arrived,,arrived,30.0,,,
Car 795,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),30.0,,0.0,
Car 1209,,,,15,,arrived,,arrived,31.0,,,
Car 1209,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),31.0,,0.0,
Car 1055,,,,56,,arrived,,arrived,32.0,,,
Car 1055,,70,21,,,start_charge,,starting to charge at Charger 21 (fid=70),32.0,,0.0,
Car 1178,,,,4,,arrived,,arrived,33.0,,,
Car 1178,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),33.0,,0.0,
Car 286,,,,67,,arrived,,arrived,35.0,,,
Car 286,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),35.0,,0.0,
Car 356,,,,115,,arrived,,arrived,36.0,,,
Car 356,,115,9,,,start_charge,,starting to charge at Charger 9 (fid=115),36.0,,0.0,
Car 470,,,,60,,arrived,,arrived,38.0,,,
Car 1157,,,,10,,arrived,,arrived,38.0,,,
Car 470,,9,16,,,start_charge,,starting to charge at Charger 16 (fid=9),38.0,,0.0,
Car 1157,,10,20,,,start_charge,,starting to charge at Charger 20 (fid=10),38.0,,0.0,
Car 169,,,,20,,arrived,,arrived,40.0,,,
Car 169,,21,8,,,start_charge,,starting to charge at Charger 8 (fid=21),40.0,,0.0,
Car 481,,,,80,,arrived,,arrived,41.0,,,
Car 675,,,,8,,arrived,,arrived,41.0,,,
Car 481,,80,12,,,start_charge,,starting to charge at Charger 12 (fid=80),41.0,,0.0,
Car 958,,,,50,,arrived,,arrived,44.0,,,
Car 958,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),44.0,,0.0,
Car 675,,,,,20,switch,,"Charger 20 (fid=10) not available, trying Charger 16 (fid=9)",46.0,16,,
Car 261,,,,89,,arrived,,arrived,47.0,,,
Car 261,,87,19,,,start_charge,,starting to charge at Charger 19 (fid=87),47.0,,0.0,
Car 1018,,,,49,,arrived,,arrived,49.0,,,
Car 1018,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),49.0,,0.0,
Car 19,,,,77,,arrived,,arrived,50.0,,,
Car 586,,,,70,,arrived,,arrived,50.0,,,
Car 1316,,,,47,,arrived,,arrived,50.0,,,
Car 586,,70,21,,,start_charge,,starting to charge at Charger 21 (fid=70),50.0,,0.0,
Car 1316,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),50.0,,0.0,
Car 1103,,,,34,,arrived,,arrived,51.0,,,
Car 1103,,15,11,,,start_charge,,starting to charge at Charger 11 (fid=15),51.0,,0.0,
Car 675,,,,,16,switch,,"Charger 16 (fid=9) not available, trying Charger 5 (fid=54)",51.641781326655334,5,,
Car 210,,,,72,,arrived,,arrived,52.0,,,
Car 210,,72,6,,,start_charge,,starting to charge at Charger 6 (fid=72),52.0,,0.0,
Car 462,,,,1,,arrived,,arrived,53.0,,,
Car 168,,,,74,,arrived,,arrived,54.0,,,
Car 168,,21,13,,,start_charge,,starting to charge at Charger 13 (fid=21),54.0,,0.0,
Car 675,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),54.17363979941815,,10.0,
Car 170,,,,73,,arrived,,arrived,55.0,,,
Car 268,,,,8,,arrived,,arrived,55.0,,,
Car 567,,,,4,,arrived,,arrived,55.0,,,
Car 879,,,,77,,arrived,,arrived,55.0,,,
Car 932,,,,38,,arrived,,arrived,55.0,,,
Car 1123,,,,8,,arrived,,arrived,55.0,,,
Car 19,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",55.0,2,,
Car 932,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),55.0,,0.0,
Car 366,49.0,7,1,,,done,,done charging,56.0,,,0.0
Car 19,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),57.16904418412601,,5.0,
Car 1501,49.0,9,16,,,done,,done charging,58.0,,,110.05205663684768
Car 462,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",58.0,1,,
Car 462,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),58.945224123430386,,5.0,
Car 570,,,,18,,arrived,,arrived,60.0,,,
Car 1432,,,,38,,arrived,,arrived,60.0,,,
Car 170,,,,,20,switch,,"Charger 20 (fid=10) not available, trying Charger 16 (fid=9)",60.0,16,,
Car 268,,,,,20,switch,,"Charger 20 (fid=10) not available, trying Charger 16 (fid=9)",60.0,16,,
