car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 931,,,,15,,arrived,,arrived,0.0,,,
Car 950,,,,90,,arrived,,arrived,0.0,,,
Car 931,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),0.0,,0.0,
Car 950,,76,17,,,start_charge,,starting to charge at Charger 17 (fid=76),0.0,,0.0,
Car 838,,,,21,,arrived,,arrived,1.0,,,
Car 1459,,,,75,,arrived,,arrived,1.0,,,
Car 838,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),1.0,,0.0,
Car 1459,,58,15,,,start_charge,,starting to charge at Charger 15 (fid=58),1.0,,0.0,
Car 51,,,,72,,arrived,,arrived,2.0,,,
Car 51,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),2.0,,0.0,
Car 579,,,,124,,arrived,,arrived,3.0,,,
Car 644,,,,31,,arrived,,arrived,3.0,,,
Car 1316,,,,62,,arrived,,arrived,3.0,,,
Car 579,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),3.0,,0.0,
Car 644,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),3.0,,0.0,
Car 1316,,45,14,,,start_charge,,starting to charge at Charger 14 (fid=45),3.0,,0.0,
Car 799,,,,115,,arrived,,arrived,5.0,,,
Car 799,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),5.0,,0.0,
Car 974,,,,26,,arrived,,arrived,7.0,,,
Car 974,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),7.0,,0.0,
Car 1291,,,,64,,arrived,,arrived,9.0,,,
Car 1291,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),9.0,,0.0,
Car 1462,,,,81,,arrived,,arrived,10.0,,,
Car 1462,,6,7,,,start_charge,,starting to charge at Charger 7 (fid=6),10.0,,0.0,
Car 1093,,,,116,,arrived,,arrived,14.0,,,
Car 1093,,25,16,,,start_charge,,starting to charge at Charger 16 (fid=25),14.0,,0.0,
Car 742,,,,58,,arrived,,arrived,16.0,,,
Car 742,,58,15,,,start_charge,,starting to charge at Charger 15 (fid=58),16.0,,0.0,
Car 818,,,,22,,arrived,,arrived,17.0,,,
Car 818,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),17.0,,0.0,
Car 757,,,,74,,arrived,,arrived,20.0,,,
Car 757,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),20.0,,0.0,
Car 393,,,,62,,arrived,,arrived,21.0,,,
Car 393,,45,14,,,start_charge,,starting to charge at Charger 14 (fid=45),21.0,,0.0,
Car 1017,,,,25,,arrived,,arrived,22.0,,,
Car 1160,,,,34,,arrived,,arrived,22.0,,,
Car 1017,,25,12,,,start_charge,,starting to charge at Charger 12 (fid=25),22.0,,0.0,
Car 1160,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),22.0,,0.0,
Car 529,,,,22,,arrived,,arrived,23.0,,,
Car 529,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),23.0,,0.0,
Car 148,,,,33,,arrived,,arrived,24.0,,,
Car 775,,,,11,,arrived,,arrived,24.0,,,
Car 148,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),24.0,,0.0,
Car 775,,45,14,,,start_charge,,starting to charge at Charger 14 (fid=45),24.0,,0.0,
Car 700,,,,1,,arrived,,arrived,26.0,,,
Car 700,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),26.0,,0.0,
Car 863,,,,32,,arrived,,arrived,28.0,,,
Car 863,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),28.0,,0.0,
Car 560,,,,79,,arrived,,arrived,31.0,,,
Car 560,,25,16,,,start_charge,,starting to charge at Charger 16 (fid=25),31.0,,0.0,
Car 457,,,,47,,arrived,,arrived,34.0,,,
Car 590,,,,21,,arrived,,arrived,34.0,,,
Car 1088,,,,28,,arrived,,arrived,34.0,,,
Car 457,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),34.0,,0.0,
Car 590,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),34.0,,0.0,
Car 1088,,25,16,,,start_charge,,starting to charge at Charger 16 (fid=25),34.0,,0.0,
Car 1460,,,,8,,arrived,,arrived,35.0,,,
Car 1460,,45,14,,,start_charge,,starting to charge at Charger 14 (fid=45),35.0,,0.0,
Car 907,,,,56,,arrived,,arrived,36.0,,,
Car 629,,,,65,,arrived,,arrived,38.0,,,
Car 629,,25,12,,,start_charge,,starting to charge at Charger 12 (fid=25),38.0,,0.0,
Car 145,,,,118,,arrived,,arrived,39.0,,,
Car 145,,76,17,,,start_charge,,starting to charge at Charger 17 (fid=76),39.0,,0.0,
Car 1152,,,,37,,arrived,,arrived,40.0,,,
Car 1152,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),40.0,,0.0,
Car 907,,,,,5,switch,,"Charger 5 (fid=71) not available, trying Charger 3 (fid=19)",41.0,3,,
Car 907,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),41.31878032718804,,5.0,
Car 420,,,,25,,arrived,,arrived,46.0,,,
Car 460,,,,45,,arrived,,arrived,46.0,,,
Car 420,,25,12,,,start_charge,,starting to charge at Charger 12 (fid=25),46.0,,0.0,
Car 460,,45,14,,,start_charge,,starting to charge at Charger 14 (fid=45),46.0,,0.0,
Car 17,,,,52,,arrived,,arrived,47.0,,,
Car 656,,,,21,,arrived,,arrived,47.0,,,
Car 908,,,,44,,arrived,,arrived,47.0,,,
Car 17,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),47.0,,0.0,
Car 656,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),47.0,,0.0,
Car 908,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),47.0,,0.0,
Car 347,,,,62,,arrived,,arrived,48.0,,,
Car 471,,,,8,,arrived,,arrived,48.0,,,
Car 962,,,,37,,arrived,,arrived,48.0,,,
Car 962,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),48.0,,0.0,
Car 909,,,,79,,arrived,,arrived,49.0,,,
Car 1231,,,,34,,arrived,,arrived,49.0,,,
Car 909,,25,16,,,start_charge,,starting to charge at Charger 16 (fid=25),49.0,,0.0,
Car 1231,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),49.0,,0.0,
Car 275,,,,50,,arrived,,arrived,50.0,,,
Car 275,,51,10,,,start_charge,,starting to charge at Charger 10 (fid=51),50.0,,0.0,
Car 1417,,,,9,,arrived,,arrived,51.0,,,
Car 1417,,61,8,,,start_charge,,starting to charge at Charger 8 (fid=61),51.0,,0.0,
Car 347,,,,,14,switch,,"Charger 14 (fid=45) not available, trying Charger 8 (fid=61)",53.0,8,,
Car 471,,,,,14,switch,,"Charger 14 (fid=45) not available, trying Charger 8 (fid=61)",53.0,8,,
Car 1037,,,,91,,arrived,,arrived,54.0,,,
Car 1404,,,,44,,arrived,,arrived,54.0,,,
Car 950,54.0,76,17,,,done,,done charging,54.0,,,58.66927579235382
Car 1037,,76,17,,,start_charge,,starting to charge at Charger 17 (fid=76),54.0,,0.0,
Car 1404,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),54.0,,0.0,
