car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 759,,,,18,,arrived,,arrived,1.0,,,
Car 759,,72,6,,,start_charge,,starting to charge at Charger 6 (fid=72),1.0,,0.0,
Car 1366,,,,17,,arrived,,arrived,2.0,,,
Car 1366,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),2.0,,0.0,
Car 806,,,,40,,arrived,,arrived,4.0,,,
Car 806,,9,16,,,start_charge,,starting to charge at Charger 16 (fid=9),4.0,,0.0,
Car 235,,,,4,,arrived,,arrived,6.0,,,
Car 235,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),6.0,,0.0,
Car 367,,,,7,,arrived,,arrived,7.0,,,
Car 367,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),7.0,,0.0,
Car 1502,,,,61,,arrived,,arrived,9.0,,,
Car 1502,,9,16,,,start_charge,,starting to charge at Charger 16 (fid=9),9.0,,0.0,
Car 532,,,,68,,arrived,,arrived,10.0,,,
Car 1332,,,,73,,arrived,,arrived,10.0,,,
Car 532,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),10.0,,0.0,
Car 1332,,9,16,,,start_charge,,starting to charge at Charger 16 (fid=9),10.0,,0.0,
Car 1115,,,,55,,arrived,,arrived,11.0,,,
Car 1115,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),11.0,,0.0,
Car 306,,,,62,,arrived,,arrived,12.0,,,
Car 547,,,,34,,arrived,,arrived,12.0,,,
Car 306,,9,16,,,start_charge,,starting to charge at Charger 16 (fid=9),12.0,,0.0,
Car 547,,15,11,,,start_charge,,starting to charge at Charger 11 (fid=15),12.0,,0.0,
Car 495,,,,12,,arrived,,arrived,13.0,,,
Car 643,,,,73,,arrived,,arrived,13.0,,,
Car 495,,21,13,,,start_charge,,starting to charge at Charger 13 (fid=21),13.0,,0.0,
Car 643,,9,16,,,start_charge,,starting to charge at Charger 16 (fid=9),13.0,,0.0,
Car 1247,,,,14,,arrived,,arrived,14.0,,,
Car 1326,,,,32,,arrived,,arrived,14.0,,,
Car 1247,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),14.0,,0.0,
Car 1326,,72,6,,,start_charge,,starting to charge at Charger 6 (fid=72),14.0,,0.0,
Car 221,,,,4,,arrived,,arrived,16.0,,,
Car 826,,,,20,,arrived,,arrived,16.0,,,
Car 221,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),16.0,,0.0,
Car 826,,21,8,,,start_charge,,starting to charge at Charger 8 (fid=21),16.0,,0.0,
Car 172,,,,83,,arrived,,arrived,17.0,,,
Car 1166,,,,73,,arrived,,arrived,17.0,,,
Car 172,,21,13,,,start_charge,,starting to charge at Charger 13 (fid=21),17.0,,0.0,
Car 1225,,,,11,,arrived,,arrived,18.0,,,
Car 1236,,,,33,,arrived,,arrived,18.0,,,
Car 1394,,,,73,,arrived,,arrived,18.0,,,
Car 1225,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),18.0,,0.0,
Car 1236,,33,17,,,start_charge,,starting to charge at Charger 17 (fid=33),18.0,,0.0,
Car 885,,,,60,,arrived,,arrived,19.0,,,
Car 1475,,,,37,,arrived,,arrived,20.0,,,
Car 1475,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),20.0,,0.0,
Car 1166,,,,,16,switch,,"Charger 16 (fid=9) not available, trying Charger 5 (fid=54)",22.0,5,,
Car 1394,,,,,16,switch,,"Charger 16 (fid=9) not available, trying Charger 5 (fid=54)",23.0,5,,
Car 1082,,,,39,,arrived,,arrived,24.0,,,
Car 885,,,,,16,switch,,"Charger 16 (fid=9) not available, trying Charger 2 (fid=17)",24.0,2,,
