car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 348,,,,72,,arrived,,arrived,2.0,,,
Car 348,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),2.0,,0.0,
Car 69,,,,8,,arrived,,arrived,6.0,,,
Car 69,,66,6,,,start_charge,,starting to charge at Charger 6 (fid=66),6.0,,0.0,
Car 39,,,,17,,arrived,,arrived,13.0,,,
Car 39,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),13.0,,0.0,
Car 121,,,,54,,arrived,,arrived,16.0,,,
Car 121,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),16.0,,0.0,
Car 690,,,,62,,arrived,,arrived,21.0,,,
Car 690,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),21.0,,0.0,
Car 445,,,,33,,arrived,,arrived,24.0,,,
Car 445,,21,8,,,start_charge,,starting to charge at Charger 8 (fid=21),24.0,,0.0,
Car 754,,,,47,,arrived,,arrived,34.0,,,
Car 754,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),34.0,,0.0,
Car 265,,,,45,,arrived,,arrived,35.0,,,
Car 265,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),35.0,,0.0,
Car 182,,,,50,,arrived,,arrived,38.0,,,
Car 182,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),38.0,,0.0,
Car 442,,,,118,,arrived,,arrived,39.0,,,
Car 442,,88,9,,,start_charge,,starting to charge at Charger 9 (fid=88),39.0,,0.0,
Car 197,,,,30,,arrived,,arrived,42.0,,,
Car 197,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),42.0,,0.0,
Car 717,,,,25,,arrived,,arrived,46.0,,,
Car 717,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),46.0,,0.0,
Car 314,,,,52,,arrived,,arrived,47.0,,,
Car 314,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),47.0,,0.0,
Car 270,,,,60,,arrived,,arrived,48.0,,,
Car 644,,,,62,,arrived,,arrived,48.0,,,
Car 270,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),48.0,,0.0,
Car 644,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),48.0,,0.0,
Car 572,,,,50,,arrived,,arrived,50.0,,,
Car 572,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),50.0,,0.0,
Car 339,,,,32,,arrived,,arrived,55.0,,,
Car 339,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),55.0,,0.0,
Car 743,,,,31,,arrived,,arrived,56.0,,,
Car 743,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),56.0,,0.0,
Car 656,,,,51,,arrived,,arrived,57.0,,,
Car 656,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),57.0,,0.0,
Car 350,,,,118,,arrived,,arrived,63.0,,,
Car 350,,88,9,,,start_charge,,starting to charge at Charger 9 (fid=88),63.0,,0.0,
Car 305,,,,14,,arrived,,arrived,66.0,,,
Car 690,48.0,16,7,,,done,,done charging,69.0,,,151.85473674537528
Car 305,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),69.0,,3.0,
Car 489,,,,60,,arrived,,arrived,74.0,,,
Car 69,68.0,66,6,,,done,,done charging,74.0,,,145.62807570314592
Car 271,,,,60,,arrived,,arrived,75.0,,,
Car 295,,,,4,,arrived,,arrived,76.0,,,
Car 295,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),76.0,,0.0,
Car 455,,,,73,,arrived,,arrived,77.0,,,
Car 455,,66,6,,,start_charge,,starting to charge at Charger 6 (fid=66),77.0,,0.0,
Car 489,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 2 (fid=17)",79.0,2,,
Car 489,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),79.33395218486078,,5.0,
Car 271,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 2 (fid=17)",80.0,2,,
Car 271,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),80.33395218486078,,5.0,
Car 306,,,,1,,arrived,,arrived,81.0,,,
Car 722,,,,71,,arrived,,arrived,81.0,,,
Car 306,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),81.0,,0.0,
Car 722,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),81.0,,0.0,
Car 297,,,,71,,arrived,,arrived,83.0,,,
Car 297,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),83.0,,0.0,
Car 152,,,,84,,arrived,,arrived,86.0,,,
Car 691,,,,19,,arrived,,arrived,86.0,,,
Car 152,,88,9,,,start_charge,,starting to charge at Charger 9 (fid=88),86.0,,0.0,
Car 691,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),86.0,,0.0,
Car 614,,,,10,,arrived,,arrived,87.0,,,
Car 614,,66,6,,,start_charge,,starting to charge at Charger 6 (fid=66),87.0,,0.0,
Car 197,46.0,17,4,,,done,,done charging,88.0,,,56.96530415086324
Car 715,,,,20,,arrived,,arrived,90.0,,,
Car 715,,21,8,,,start_charge,,starting to charge at Charger 8 (fid=21),90.0,,0.0,
Car 248,,,,52,,arrived,,arrived,91.0,,,
