car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 712,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),20.0,,0.0,
Car 150,,,,76,,arrived,arrived,21.0,,,
Car 150,,83,8,,,start_charge,starting to charge at Charger 8 (fid=83),21.0,,0.0,
Car 994,,,,19,,arrived,arrived,23.0,,,
Car 994,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),23.0,,0.0,
Car 350,,,,18,,arrived,arrived,24.0,,,
Car 350,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),24.0,,0.0,
Car 137,,,,4,,arrived,arrived,25.0,,,
Car 137,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),25.0,,0.0,
Car 174,,,,34,,arrived,arrived,29.0,,,
Car 174,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),29.0,,0.0,
Car 739,,,,25,,arrived,arrived,30.0,,,
Car 739,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),30.0,,0.0,
Car 420,,,,46,,arrived,arrived,34.0,,,
Car 420,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),34.0,,0.0,
Car 327,,,,65,,arrived,arrived,36.0,,,
Car 483,,,,4,,arrived,arrived,36.0,,,
Car 954,,,,47,,arrived,arrived,36.0,,,
Car 327,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),36.0,,0.0,
Car 483,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),36.0,,0.0,
Car 954,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),36.0,,0.0,
Car 849,,,,17,,arrived,arrived,39.0,,,
Car 849,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),39.0,,0.0,
Car 833,,,,61,,arrived,arrived,40.0,,,
Car 833,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),40.0,,0.0,
Car 51,,,,65,,arrived,arrived,41.0,,,
Car 893,,,,19,,arrived,arrived,41.0,,,
Car 51,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),41.0,,0.0,
Car 893,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),41.0,,0.0,
Car 186,,,,61,,arrived,arrived,42.0,,,
Car 1035,,,,87,,arrived,arrived,42.0,,,
Car 186,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),42.0,,0.0,
Car 1035,,88,12,,,start_charge,starting to charge at Charger 12 (fid=88),42.0,,0.0,
Car 751,,,,61,,arrived,arrived,44.0,,,
Car 751,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),44.0,,0.0,
Car 295,,,,3,,arrived,arrived,46.0,,,
Car 295,,39,17,,,start_charge,starting to charge at Charger 17 (fid=39),46.0,,0.0,
Car 25,49.0,7,1,,,done,done charging,51.0,,,54.86803450095119
Car 360,,,,70,,arrived,arrived,52.0,,,
Car 360,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),52.0,,0.0,
Car 291,,,,77,,arrived,arrived,53.0,,,
Car 335,,,,28,,arrived,arrived,53.0,,,
Car 600,,,,73,,arrived,arrived,53.0,,,
Car 1089,,,,31,,arrived,arrived,53.0,,,
Car 335,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),53.0,,0.0,
Car 600,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),53.0,,0.0,
Car 1089,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),53.0,,0.0,
Car 912,,,,4,,arrived,arrived,55.0,,,
Car 912,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),55.0,,0.0,
Car 291,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 17 (fid=39)",58.0,17,,
Car 539,,,,33,,arrived,arrived,59.0,,,
Car 539,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),59.0,,0.0,
Car 291,,39,17,,,start_charge,starting to charge at Charger 17 (fid=39),59.594991329782665,,5.0,
Car 1031,,,,15,,arrived,arrived,60.0,,,
Car 1031,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),60.0,,0.0,
Car 759,,,,56,,arrived,arrived,62.0,,,
Car 840,,,,12,,arrived,arrived,62.0,,,
Car 759,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),62.0,,0.0,
Car 840,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),62.0,,0.0,
Car 182,,,,18,,arrived,arrived,63.0,,,
Car 388,,,,4,,arrived,arrived,63.0,,,
Car 658,51.0,88,12,,,done,done charging,63.0,,,0.0
Car 182,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),63.0,,0.0,
Car 734,,,,48,,arrived,arrived,66.0,,,
Car 794,,,,80,,arrived,arrived,66.0,,,
Car 734,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),66.0,,0.0,
Car 794,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),66.0,,0.0,
Car 138,,,,30,,arrived,arrived,67.0,,,
Car 138,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),67.0,,0.0,
Car 56,,,,45,,arrived,arrived,68.0,,,
Car 388,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",68.0,0,,
Car 388,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),69.9465391414355,,5.0,
Car 775,,,,8,,arrived,arrived,70.0,,,
Car 812,,,,4,,arrived,arrived,70.0,,,
Car 775,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),70.0,,0.0,
Car 581,,,,18,,arrived,arrived,71.0,,,
Car 966,,,,10,,arrived,arrived,71.0,,,
Car 966,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),71.0,,0.0,
Car 56,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 9 (fid=73)",73.0,9,,
Car 926,,,,54,,arrived,arrived,74.0,,,
Car 480,,,,15,,arrived,arrived,75.0,,,
Car 812,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",75.0,0,,
Car 480,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),75.0,,0.0,
Car 581,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 3 (fid=19)",76.0,3,,
Car 581,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),76.54025561253317,,5.0,
Car 812,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),76.9465391414355,,5.0,
Car 960,,,,45,,arrived,arrived,77.0,,,
Car 926,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 11 (fid=13)",79.0,11,,
Car 0,,,,19,,arrived,arrived,80.0,,,
Car 0,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),80.0,,0.0,
Car 926,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),80.15261567714299,,5.0,
Car 56,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 2 (fid=17)",80.27008140497065,2,,
Car 612,,,,43,,arrived,arrived,81.0,,,
Car 872,,,,82,,arrived,arrived,81.0,,,
Car 612,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),81.0,,0.0,
Car 872,,88,12,,,start_charge,starting to charge at Charger 12 (fid=88),81.0,,0.0,
Car 960,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 9 (fid=73)",82.0,9,,
Car 56,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),82.62738933275324,,10.0,
Car 88,,,,52,,arrived,arrived,83.0,,,
Car 88,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),83.0,,0.0,
Car 1079,73.0,73,9,,,done,done charging,84.0,,,52.18342097829892
Car 849,45.0,17,4,,,done,done charging,84.0,,,0.0
Car 960,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),84.27008140497065,,5.0,
Car 86,,,,35,,arrived,arrived,85.0,,,
Car 163,74.0,75,19,,,done,done charging,85.0,,,59.94645551654726
Car 86,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),85.0,,0.0,
Car 932,,,,63,,arrived,arrived,87.0,,,
Car 932,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),87.0,,0.0,
Car 925,,,,7,,arrived,arrived,88.0,,,
Car 350,64.0,18,7,,,done,done charging,88.0,,,0.0
Car 925,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),88.0,,0.0,
Car 232,,,,45,,arrived,arrived,89.0,,,
Car 559,,,,10,,arrived,arrived,90.0,,,
Car 137,65.0,60,16,,,done,done charging,90.0,,,59.80497675779154
Car 232,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),90.0,,1.0,
Car 483,55.0,60,16,,,done,done charging,91.0,,,59.80497675779154
Car 677,78.0,115,21,,,done,done charging,92.0,,,44.76134967805504
Car 976,,,,15,,arrived,arrived,93.0,,,
Car 1035,51.0,88,12,,,done,done charging,93.0,,,5.746314035994145
Car 976,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),93.0,,0.0,
Car 255,,,,67,,arrived,arrived,94.0,,,
Car 295,48.0,39,17,,,done,done charging,94.0,,,0.009486832998543878
Car 255,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),94.0,,0.0,
Car 559,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",95.0,20,,
Car 880,,,,54,,arrived,arrived,96.0,,,
Car 880,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),96.0,,0.0,
Car 351,,,,86,,arrived,arrived,98.0,,,
Car 873,,,,82,,arrived,arrived,98.0,,,
Car 351,,88,12,,,start_charge,starting to charge at Charger 12 (fid=88),98.0,,0.0,
Car 873,,88,12,,,start_charge,starting to charge at Charger 12 (fid=88),98.0,,0.0,
Car 38,80.0,18,7,,,done,done charging,100.0,,,0.0
Car 559,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 16 (fid=60)",100.81023260716557,16,,
Car 739,71.0,28,5,,,done,done charging,101.0,,,90.45262956929949
Car 559,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),103.83884161398879,,10.0,
Car 420,70.0,44,18,,,done,done charging,104.0,,,26.738358307907493
Car 539,45.0,36,6,,,done,done charging,104.0,,,24.93026281453178
Car 317,,,,39,,arrived,arrived,105.0,,,
Car 75,92.0,74,14,,,done,done charging,105.0,,,101.33193165040751
Car 317,,39,17,,,start_charge,starting to charge at Charger 17 (fid=39),105.0,,0.0,
Car 662,,,,32,,arrived,arrived,106.0,,,
Car 662,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),106.0,,0.0,
Car 625,,,,4,,arrived,arrived,108.0,,,
Car 256,,,,66,,arrived,arrived,109.0,,,
Car 989,,,,10,,arrived,arrived,110.0,,,
Car 765,,,,9,,arrived,arrived,111.0,,,
Car 934,99.0,115,21,,,done,done charging,112.0,,,23.57328490047557
Car 51,71.0,63,20,,,done,done charging,112.0,,,46.52898052826673
Car 538,,,,62,,arrived,arrived,113.0,,,
Car 335,60.0,28,5,,,done,done charging,113.0,,,0.0
Car 625,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",113.0,0,,
Car 256,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",114.0,20,,
Car 256,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),114.81023260716557,,5.0,
Car 625,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),114.9465391414355,,5.0,
Car 528,,,,55,,arrived,arrived,115.0,,,
Car 989,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",115.0,20,,
Car 765,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",116.0,20,,
Car 807,114.0,73,9,,,done,done charging,117.0,,,81.59070857031476
Car 33,113.0,53,15,,,done,done charging,117.0,,,52.26007319168327
Car 249,97.0,28,5,,,done,done charging,117.0,,,37.203019299484545
Car 712,98.0,44,18,,,done,done charging,118.0,,,26.738358307907493
Car 186,76.0,60,16,,,done,done charging,118.0,,,114.48986828970851
Car 538,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 9 (fid=73)",118.0,9,,
Car 528,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 11 (fid=13)",120.0,11,,
Car 538,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),120.27008140497065,,5.0,
Car 989,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 16 (fid=60)",120.81023260716557,16,,
Car 751,77.0,60,16,,,done,done charging,121.0,,,114.48986828970851
Car 912,66.0,63,20,,,done,done charging,121.0,,,54.8181167954453
Car 765,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),121.0,,9.189767392834426,
Car 528,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),121.15261567714299,,5.0,
Car 1078,109.0,44,18,,,done,done charging,122.0,,,28.63181073560818
Car 1092,,,,4,,arrived,arrived,123.0,,,
Car 954,87.0,44,18,,,done,done charging,123.0,,,29.246716208848213
Car 989,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),123.83884161398879,,10.0,
Car 899,,,,88,,arrived,arrived,125.0,,,
Car 899,,88,12,,,start_charge,starting to charge at Charger 12 (fid=88),125.0,,0.0,
Car 610,,,,56,,arrived,arrived,126.0,,,
Car 492,,,,46,,arrived,arrived,127.0,,,
Car 492,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),127.0,,0.0,
Car 56,45.0,17,2,,,done,done charging,127.62738933275324,,,141.4159812079012
Car 443,,,,26,,arrived,arrived,128.0,,,
Car 150,107.0,83,8,,,done,done charging,128.0,,,59.91455457565031
Car 1092,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 9 (fid=73)",128.0,9,,
Car 443,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),128.0,,0.0,
Car 957,,,,50,,arrived,arrived,129.0,,,
Car 957,,39,17,,,start_charge,starting to charge at Charger 17 (fid=39),129.0,,0.0,
Car 695,,,,8,,arrived,arrived,131.0,,,
Car 1071,,,,79,,arrived,arrived,131.0,,,
Car 791,119.0,73,9,,,done,done charging,131.0,,,0.0
Car 610,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 3 (fid=19)",131.0,3,,
Car 1071,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),131.0,,0.0,
Car 1092,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),131.0,,7.189767392834426,
Car 416,,,,69,,arrived,arrived,132.0,,,
Car 837,,,,38,,arrived,arrived,132.0,,,
Car 994,109.0,19,3,,,done,done charging,132.0,,,0.0
Car 837,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),132.0,,0.0,
Car 610,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),132.0,,5.459744387466827,
Car 930,,,,63,,arrived,arrived,133.0,,,
Car 926,53.0,13,11,,,done,done charging,133.152615677143,,,85.61250220033976
Car 1000,,,,55,,arrived,arrived,135.0,,,
Car 581,59.0,19,3,,,done,done charging,135.54025561253317,,,45.003292524013496
Car 416,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),135.54025561253317,,3.540255612533173,
Car 695,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 9 (fid=73)",136.0,9,,
Car 188,,,,51,,arrived,arrived,137.0,,,
Car 188,,53,15,,,start_charge,starting to charge at Charger 15 (fid=53),137.0,,0.0,
Car 113,,,,23,,arrived,arrived,138.0,,,
Car 88,55.0,7,1,,,done,done charging,138.0,,,54.86803450095119
Car 930,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 9 (fid=73)",138.0,9,,
Car 113,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),138.0,,0.0,
Car 728,,,,4,,arrived,arrived,140.0,,,
Car 174,111.0,36,6,,,done,done charging,140.0,,,19.53584131796852
Car 759,78.0,18,7,,,done,done charging,140.0,,,46.452657458961625
Car 1000,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 11 (fid=13)",140.0,11,,
Car 1000,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),141.152615677143,,5.0,
Car 695,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 18 (fid=44)",141.81023260716557,18,,
Car 932,55.0,63,20,,,done,done charging,142.0,,,0.0
Car 639,,,,4,,arrived,arrived,143.0,,,
Car 930,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 18 (fid=44)",143.81023260716557,18,,
Car 341,,,,67,,arrived,arrived,144.0,,,
Car 452,,,,47,,arrived,arrived,144.0,,,
Car 532,,,,4,,arrived,arrived,144.0,,,
Car 1070,,,,27,,arrived,arrived,144.0,,,
Car 327,108.0,63,20,,,done,done charging,144.0,,,46.52898052826673
Car 341,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),144.0,,0.0,
Car 452,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),144.0,,0.0,
Car 1070,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),144.0,,0.0,
Car 695,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),144.100265762594,,10.0,
Car 3,,,,11,,arrived,arrived,145.0,,,
Car 728,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",145.0,0,,
Car 790,,,,77,,arrived,arrived,146.0,,,
Car 728,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),146.9465391414355,,5.0,
Car 612,66.0,28,5,,,done,done charging,147.0,,,62.62496302596293
Car 519,,,,75,,arrived,arrived,148.0,,,
Car 639,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",148.0,0,,
Car 519,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),148.0,,0.0,
Car 398,,,,37,,arrived,arrived,149.0,,,
Car 532,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",149.0,0,,
Car 559,46.0,60,16,,,done,done charging,149.8388416139888,,,199.18213390010527
Car 3,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),149.8388416139888,,4.838841613988791,
Car 639,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),149.9465391414355,,5.0,
Car 267,,,,54,,arrived,arrived,150.0,,,
Car 353,,,,47,,arrived,arrived,150.0,,,
Car 1014,,,,11,,arrived,arrived,150.0,,,
Car 600,97.0,73,9,,,done,done charging,150.0,,,0.0
Car 398,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),150.0,,1.0,
Car 790,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 17 (fid=39)",151.0,17,,
Car 930,,,,,18,switch,"Charger 18 (fid=44) not available, trying Charger 4 (fid=17)",151.100265762594,4,,
Car 930,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),151.85434707417625,,15.0,
Car 49,,,,3,,arrived,arrived,152.0,,,
Car 340,,,,10,,arrived,arrived,152.0,,,
Car 790,,39,17,,,start_charge,starting to charge at Charger 17 (fid=39),152.59499132978266,,5.0,
Car 381,,,,10,,arrived,arrived,153.0,,,
Car 573,,,,73,,arrived,arrived,154.0,,,
Car 267,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 11 (fid=13)",155.0,11,,
Car 353,,,,,18,switch,"Charger 18 (fid=44) not available, trying Charger 5 (fid=28)",155.0,5,,
Car 1014,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 2 (fid=17)",155.0,2,,
Car 353,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),155.58555482097125,,5.0,
Car 532,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",155.9465391414355,2,,
Car 360,104.0,19,3,,,done,done charging,156.0,,,21.36065434390639
Car 267,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),156.152615677143,,5.0,
Car 1014,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),156.92639732609388,,5.0,
Car 1089,104.0,28,5,,,done,done charging,157.0,,,37.203019299484545
Car 49,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 14 (fid=74)",157.0,14,,
Car 340,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",157.0,20,,
Car 340,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),157.81023260716557,,5.0,
Car 833,118.0,60,16,,,done,done charging,158.0,,,114.48986828970851
Car 893,117.0,19,3,,,done,done charging,158.0,,,0.0
Car 232,68.0,60,16,,,done,done charging,158.0,,,49.278434593652825
Car 381,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",158.0,20,,
Car 532,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),158.1155833255615,,10.0,
Car 49,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),158.23628507764593,,5.0,
Car 381,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),158.81023260716557,,5.0,
Car 573,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",159.0,20,,
Car 715,,,,58,,arrived,arrived,161.0,,,
Car 715,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),161.0,,0.0,
Car 184,,,,63,,arrived,arrived,162.0,,,
Car 395,,,,61,,arrived,arrived,162.0,,,
Car 395,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),162.0,,0.0,
Car 74,,,,52,,arrived,arrived,163.0,,,
Car 339,,,,37,,arrived,arrived,163.0,,,
Car 858,,,,52,,arrived,arrived,163.0,,,
Car 897,,,,25,,arrived,arrived,163.0,,,
Car 74,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),163.0,,0.0,
Car 858,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),163.0,,0.0,
Car 897,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),163.0,,0.0,
Car 573,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 16 (fid=60)",164.81023260716557,16,,
Car 621,,,,9,,arrived,arrived,166.0,,,
Car 969,,,,35,,arrived,arrived,166.0,,,
Car 1012,,,,8,,arrived,arrived,166.0,,,
Car 969,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),166.0,,0.0,
Car 184,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 9 (fid=73)",167.0,9,,
Car 573,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),167.8388416139888,,10.0,
Car 767,,,,83,,arrived,arrived,168.0,,,
Car 351,70.0,88,12,,,done,done charging,168.0,,,5.748364984889001
Car 339,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",168.0,20,,
Car 767,,83,8,,,start_charge,starting to charge at Charger 8 (fid=83),168.0,,0.0,
Car 388,99.0,1,0,,,done,done charging,168.9465391414355,,,103.04602253846483
Car 711,,,,59,,arrived,arrived,170.0,,,
Car 971,,,,54,,arrived,arrived,170.0,,,
Car 480,95.0,15,10,,,done,done charging,170.0,,,0.0
Car 711,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),170.0,,0.0,
Car 812,94.0,1,0,,,done,done charging,170.9465391414355,,,103.04602253846483
Car 1031,111.0,15,10,,,done,done charging,171.0,,,0.0
Car 899,46.0,88,12,,,done,done charging,171.0,,,0.0
Car 621,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",171.0,20,,
Car 1012,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 9 (fid=73)",171.0,9,,
Car 346,,,,17,,arrived,arrived,172.0,,,
Car 346,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),172.0,,0.0,
Car 184,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 18 (fid=44)",172.81023260716557,18,,
Car 880,77.0,18,7,,,done,done charging,173.0,,,74.8362394097708
Car 971,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),173.0,,3.0,
Car 339,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 18 (fid=44)",173.81023260716557,18,,
Car 734,108.0,44,18,,,done,done charging,174.0,,,65.21939044486611
Car 86,89.0,36,6,,,done,done charging,174.0,,,13.772661979470408
Car 938,,,,70,,arrived,arrived,175.0,,,
Car 840,113.0,74,14,,,done,done charging,175.0,,,67.71003952884418
Car 138,108.0,18,7,,,done,done charging,175.0,,,10.97695918731449
Car 938,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),175.0,,0.0,
Car 184,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),175.100265762594,,10.0,
Car 873,78.0,88,12,,,done,done charging,176.0,,,28.99257704998455
Car 621,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 16 (fid=60)",176.81023260716557,16,,
Car 1012,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 18 (fid=44)",176.81023260716557,18,,
Car 613,,,,33,,arrived,arrived,177.0,,,
Car 182,114.0,18,7,,,done,done charging,177.0,,,0.0
Car 613,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),177.0,,0.0,
Car 966,107.0,73,9,,,done,done charging,178.0,,,81.59070857031476
Car 528,57.0,13,11,,,done,done charging,178.152615677143,,,59.27436144743001
Car 984,,,,43,,arrived,arrived,179.0,,,
Car 794,113.0,36,6,,,done,done charging,179.0,,,52.380784959723385
Car 0,99.0,19,3,,,done,done charging,179.0,,,0.0
Car 317,74.0,39,17,,,done,done charging,179.0,,,0.0
Car 984,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),179.0,,0.0,
Car 291,120.0,39,17,,,done,done charging,179.59499132978266,,,114.71322602472898
Car 96,,,,117,,arrived,arrived,180.0,,,
Car 1036,,,,41,,arrived,arrived,180.0,,,
Car 96,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),180.0,,0.0,
Car 339,,,,,18,switch,"Charger 18 (fid=44) not available, trying Charger 4 (fid=17)",181.04453390223892,4,,
Car 339,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),181.79861521382117,,15.0,
