car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 756,,,,4,,arrived,,arrived,2.0,,,
Car 756,,4,16,,,start_charge,,starting to charge at Charger 16 (fid=4),2.0,,0.0,
Car 449,,,,10,,arrived,,arrived,3.0,,,
Car 449,,78,13,,,start_charge,,starting to charge at Charger 13 (fid=78),3.0,,0.0,
Car 1202,,,,66,,arrived,,arrived,5.0,,,
Car 1202,,78,13,,,start_charge,,starting to charge at Charger 13 (fid=78),5.0,,0.0,
Car 1273,,,,40,,arrived,,arrived,7.0,,,
Car 1273,,77,17,,,start_charge,,starting to charge at Charger 17 (fid=77),7.0,,0.0,
Car 770,,,,1,,arrived,,arrived,9.0,,,
Car 770,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),9.0,,0.0,
Car 721,,,,37,,arrived,,arrived,11.0,,,
Car 721,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),11.0,,0.0,
Car 300,,,,88,,arrived,,arrived,12.0,,,
Car 433,,,,73,,arrived,,arrived,12.0,,,
Car 1224,,,,13,,arrived,,arrived,12.0,,,
Car 300,,86,15,,,start_charge,,starting to charge at Charger 15 (fid=86),12.0,,0.0,
Car 433,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),12.0,,0.0,
Car 1224,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),12.0,,0.0,
Car 576,,,,24,,arrived,,arrived,13.0,,,
Car 720,,,,42,,arrived,,arrived,13.0,,,
Car 778,,,,24,,arrived,,arrived,13.0,,,
Car 576,,27,7,,,start_charge,,starting to charge at Charger 7 (fid=27),13.0,,0.0,
Car 720,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),13.0,,0.0,
Car 778,,33,9,,,start_charge,,starting to charge at Charger 9 (fid=33),13.0,,0.0,
Car 319,,,,124,,arrived,,arrived,14.0,,,
Car 1301,,,,4,,arrived,,arrived,14.0,,,
Car 319,,115,19,,,start_charge,,starting to charge at Charger 19 (fid=115),14.0,,0.0,
Car 1301,,4,16,,,start_charge,,starting to charge at Charger 16 (fid=4),14.0,,0.0,
Car 840,,,,82,,arrived,,arrived,15.0,,,
Car 1316,,,,50,,arrived,,arrived,15.0,,,
Car 1371,,,,21,,arrived,,arrived,15.0,,,
Car 840,,86,15,,,start_charge,,starting to charge at Charger 15 (fid=86),15.0,,0.0,
Car 1316,,77,17,,,start_charge,,starting to charge at Charger 17 (fid=77),15.0,,0.0,
Car 1371,,79,8,,,start_charge,,starting to charge at Charger 8 (fid=79),15.0,,0.0,
Car 0,,,,56,,arrived,,arrived,16.0,,,
Car 842,,,,41,,arrived,,arrived,16.0,,,
Car 0,,72,10,,,start_charge,,starting to charge at Charger 10 (fid=72),16.0,,0.0,
Car 842,,33,9,,,start_charge,,starting to charge at Charger 9 (fid=33),16.0,,0.0,
Car 354,,,,46,,arrived,,arrived,20.0,,,
Car 793,,,,8,,arrived,,arrived,20.0,,,
Car 354,,46,18,,,start_charge,,starting to charge at Charger 18 (fid=46),20.0,,0.0,
Car 793,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),20.0,,0.0,
Car 1570,,,,73,,arrived,,arrived,21.0,,,
Car 1570,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),21.0,,0.0,
Car 1960,,,,55,,arrived,,arrived,22.0,,,
Car 1960,,18,21,,,start_charge,,starting to charge at Charger 21 (fid=18),22.0,,0.0,
Car 636,,,,19,,arrived,,arrived,23.0,,,
Car 636,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),23.0,,0.0,
Car 1154,,,,24,,arrived,,arrived,24.0,,,
Car 1815,,,,22,,arrived,,arrived,24.0,,,
Car 1154,,33,9,,,start_charge,,starting to charge at Charger 9 (fid=33),24.0,,0.0,
Car 1815,,115,19,,,start_charge,,starting to charge at Charger 19 (fid=115),24.0,,0.0,
Car 772,,,,63,,arrived,,arrived,25.0,,,
Car 1128,,,,19,,arrived,,arrived,25.0,,,
Car 1282,,,,54,,arrived,,arrived,25.0,,,
Car 772,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),25.0,,0.0,
Car 1128,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),25.0,,0.0,
Car 1282,,18,21,,,start_charge,,starting to charge at Charger 21 (fid=18),25.0,,0.0,
Car 1354,,,,39,,arrived,,arrived,28.0,,,
Car 1354,,77,17,,,start_charge,,starting to charge at Charger 17 (fid=77),28.0,,0.0,
Car 381,,,,25,,arrived,,arrived,30.0,,,
Car 1258,,,,9,,arrived,,arrived,30.0,,,
Car 381,,33,9,,,start_charge,,starting to charge at Charger 9 (fid=33),30.0,,0.0,
Car 1072,,,,60,,arrived,,arrived,33.0,,,
Car 1433,,,,27,,arrived,,arrived,33.0,,,
Car 1072,,77,17,,,start_charge,,starting to charge at Charger 17 (fid=77),33.0,,0.0,
Car 1433,,27,7,,,start_charge,,starting to charge at Charger 7 (fid=27),33.0,,0.0,
Car 62,,,,46,,arrived,,arrived,34.0,,,
Car 855,,,,49,,arrived,,arrived,34.0,,,
Car 1130,,,,36,,arrived,,arrived,34.0,,,
Car 62,,46,18,,,start_charge,,starting to charge at Charger 18 (fid=46),34.0,,0.0,
Car 855,,33,9,,,start_charge,,starting to charge at Charger 9 (fid=33),34.0,,0.0,
Car 1130,,27,7,,,start_charge,,starting to charge at Charger 7 (fid=27),34.0,,0.0,
Car 1103,,,,56,,arrived,,arrived,35.0,,,
Car 1258,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 13 (fid=78)",35.0,13,,
Car 1103,,72,10,,,start_charge,,starting to charge at Charger 10 (fid=72),35.0,,0.0,
Car 1258,,78,13,,,start_charge,,starting to charge at Charger 13 (fid=78),35.83638333531757,,5.0,
Car 125,,,,4,,arrived,,arrived,36.0,,,
Car 596,,,,47,,arrived,,arrived,36.0,,,
Car 125,,4,16,,,start_charge,,starting to charge at Charger 16 (fid=4),36.0,,0.0,
Car 596,,46,18,,,start_charge,,starting to charge at Charger 18 (fid=46),36.0,,0.0,
Car 917,,,,37,,arrived,,arrived,38.0,,,
Car 1028,,,,71,,arrived,,arrived,38.0,,,
Car 1028,,72,10,,,start_charge,,starting to charge at Charger 10 (fid=72),38.0,,0.0,
Car 491,,,,17,,arrived,,arrived,39.0,,,
Car 1021,,,,37,,arrived,,arrived,39.0,,,
Car 491,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),39.0,,0.0,
Car 475,,,,61,,arrived,,arrived,40.0,,,
Car 475,,45,6,,,start_charge,,starting to charge at Charger 6 (fid=45),40.0,,0.0,
Car 535,,,,19,,arrived,,arrived,41.0,,,
Car 848,,,,72,,arrived,,arrived,41.0,,,
Car 1625,,,,78,,arrived,,arrived,41.0,,,
Car 535,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),41.0,,0.0,
Car 848,,72,10,,,start_charge,,starting to charge at Charger 10 (fid=72),41.0,,0.0,
Car 1625,,78,13,,,start_charge,,starting to charge at Charger 13 (fid=78),41.0,,0.0,
Car 677,,,,87,,arrived,,arrived,42.0,,,
Car 677,,86,15,,,start_charge,,starting to charge at Charger 15 (fid=86),42.0,,0.0,
Car 1208,,,,58,,arrived,,arrived,43.0,,,
Car 1547,,,,41,,arrived,,arrived,43.0,,,
Car 917,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 18 (fid=46)",43.0,18,,
Car 1208,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),43.0,,0.0,
Car 393,,,,61,,arrived,,arrived,44.0,,,
Car 833,,,,21,,arrived,,arrived,44.0,,,
Car 1021,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 18 (fid=46)",44.0,18,,
Car 393,,45,6,,,start_charge,,starting to charge at Charger 6 (fid=45),44.0,,0.0,
Car 833,,79,8,,,start_charge,,starting to charge at Charger 8 (fid=79),44.0,,0.0,
Car 917,,46,18,,,start_charge,,starting to charge at Charger 18 (fid=46),45.20991296035799,,5.0,
Car 1594,,,,2,,arrived,,arrived,46.0,,,
Car 1594,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),46.0,,0.0,
Car 1021,,46,18,,,start_charge,,starting to charge at Charger 18 (fid=46),46.20991296035799,,5.0,
Car 1547,,,,,9,switch,,"Charger 9 (fid=33) not available, trying Charger 12 (fid=31)",48.0,12,,
Car 1547,,31,12,,,start_charge,,starting to charge at Charger 12 (fid=31),48.633777875044615,,5.0,
Car 1117,,,,61,,arrived,,arrived,49.0,,,
Car 1117,,45,6,,,start_charge,,starting to charge at Charger 6 (fid=45),49.0,,0.0,
Car 1017,,,,38,,arrived,,arrived,50.0,,,
Car 1348,,,,12,,arrived,,arrived,50.0,,,
Car 1499,,,,18,,arrived,,arrived,50.0,,,
Car 1859,,,,43,,arrived,,arrived,50.0,,,
Car 1348,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),50.0,,0.0,
Car 1499,,18,21,,,start_charge,,starting to charge at Charger 21 (fid=18),50.0,,0.0,
Car 1446,,,,61,,arrived,,arrived,51.0,,,
Car 1824,,,,90,,arrived,,arrived,51.0,,,
Car 1446,,45,6,,,start_charge,,starting to charge at Charger 6 (fid=45),51.0,,0.0,
Car 1824,,91,5,,,start_charge,,starting to charge at Charger 5 (fid=91),51.0,,0.0,
Car 1556,,,,18,,arrived,,arrived,52.0,,,
Car 1556,,18,21,,,start_charge,,starting to charge at Charger 21 (fid=18),52.0,,0.0,
Car 242,,,,73,,arrived,,arrived,53.0,,,
Car 731,,,,31,,arrived,,arrived,53.0,,,
Car 1483,,,,29,,arrived,,arrived,53.0,,,
Car 731,,31,12,,,start_charge,,starting to charge at Charger 12 (fid=31),53.0,,0.0,
Car 1483,,31,12,,,start_charge,,starting to charge at Charger 12 (fid=31),53.0,,0.0,
Car 1157,,,,88,,arrived,,arrived,54.0,,,
Car 1157,,86,15,,,start_charge,,starting to charge at Charger 15 (fid=86),54.0,,0.0,
Car 554,,,,4,,arrived,,arrived,55.0,,,
Car 967,,,,77,,arrived,,arrived,55.0,,,
