car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 489,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),66.0,,0.0,
Car 583,58.0,10,13,,,done,done charging,67.0,,,53.460384510389034
Car 697,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),67.0,,3.0,
Car 89,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",68.0,2,,
Car 366,54.0,1,0,,,done,done charging,70.0,,,103.04602253846483
Car 109,49.0,10,13,,,done,done charging,70.0,,,53.460384510389034
Car 89,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),70.92603434265789,,5.0,
Car 263,,,,8,,arrived,arrived,71.0,,,
Car 263,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),71.0,,0.0,
Car 171,70.0,57,6,,,done,done charging,73.0,,,44.57710314722751
Car 911,,,,,18,switch,"Charger 18 (fid=15) not available, trying Charger 0 (fid=1)",73.60474026311486,0,,
Car 718,,,,32,,arrived,arrived,74.0,,,
Car 382,53.0,10,13,,,done,done charging,74.0,,,87.51804687607196
Car 718,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),74.0,,0.0,
Car 43,,,,1,,arrived,arrived,75.0,,,
Car 43,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),75.0,,0.0,
Car 911,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),75.91918076865821,,10.0,
Car 402,,,,73,,arrived,arrived,76.0,,,
Car 630,,,,44,,arrived,arrived,76.0,,,
Car 305,55.0,27,21,,,done,done charging,76.0,,,14.641506821363903
Car 402,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),76.0,,0.0,
Car 640,,,,14,,arrived,arrived,77.0,,,
Car 640,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),77.0,,0.0,
Car 873,,,,35,,arrived,arrived,78.0,,,
Car 873,,23,8,,,start_charge,starting to charge at Charger 8 (fid=23),78.0,,0.0,
Car 348,74.0,15,18,,,done,done charging,79.0,,,118.60297036751851
Car 123,,,,51,,arrived,arrived,80.0,,,
Car 630,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 21 (fid=27)",81.0,21,,
Car 630,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),81.63734115658671,,5.0,
Car 649,,,,4,,arrived,arrived,82.0,,,
Car 1036,45.0,90,7,,,done,done charging,82.0,,,72.2820346420843
Car 1017,,,,61,,arrived,arrived,85.0,,,
Car 123,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 18 (fid=15)",85.0,18,,
Car 501,72.0,21,20,,,done,done charging,86.0,,,37.99048340046035
Car 526,,,,4,,arrived,arrived,87.0,,,
Car 1076,,,,55,,arrived,arrived,87.0,,,
Car 637,67.0,10,13,,,done,done charging,87.0,,,113.25051611363799
Car 649,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 5 (fid=40)",87.0,5,,
Car 1076,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),87.0,,0.0,
Car 123,,15,18,,,start_charge,starting to charge at Charger 18 (fid=15),87.60474026311486,,5.0,
Car 577,88.0,27,21,,,done,done charging,88.0,,,11.506014166488136
Car 168,,,,1,,arrived,arrived,89.0,,,
Car 212,,,,6,,arrived,arrived,89.0,,,
Car 414,,,,75,,arrived,arrived,89.0,,,
Car 338,47.0,40,5,,,done,done charging,89.0,,,57.78014715280216
Car 1017,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),89.0,,4.0,
Car 23,,,,42,,arrived,arrived,90.0,,,
Car 48,,,,22,,arrived,arrived,90.0,,,
Car 1054,,,,56,,arrived,arrived,90.0,,,
Car 332,53.0,70,12,,,done,done charging,90.0,,,23.73345065516602
Car 48,,22,16,,,start_charge,starting to charge at Charger 16 (fid=22),90.0,,0.0,
Car 1054,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),90.0,,0.0,
Car 310,,,,75,,arrived,arrived,92.0,,,
Car 526,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 5 (fid=40)",92.0,5,,
Car 617,88.0,70,12,,,done,done charging,93.0,,,23.73345065516602
Car 928,,,,63,,arrived,arrived,94.0,,,
Car 168,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",94.0,1,,
Car 212,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=81)",94.0,9,,
Car 414,,,,,18,switch,"Charger 18 (fid=15) not available, trying Charger 1 (fid=7)",94.0,1,,
Car 928,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),94.0,,0.0,
Car 649,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 9 (fid=81)",94.57754980209141,9,,
Car 168,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),94.94522412343038,,5.0,
Car 272,49.0,87,19,,,done,done charging,95.0,,,17.261222030878926
Car 23,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 4 (fid=17)",95.0,4,,
Car 212,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),95.33658038855195,,5.0,
Car 23,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),95.75408131158223,,5.0,
Car 414,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),95.79352788863449,,5.0,
Car 343,67.0,40,5,,,done,done charging,96.0,,,57.78014715280216
Car 526,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),96.0,,6.422450197908589,
Car 310,,,,,18,switch,"Charger 18 (fid=15) not available, trying Charger 1 (fid=7)",97.0,1,,
Car 649,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),97.76085088591353,,10.0,
Car 310,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),98.79352788863449,,5.0,
Car 164,,,,60,,arrived,arrived,99.0,,,
Car 275,,,,77,,arrived,arrived,99.0,,,
Car 970,,,,40,,arrived,arrived,100.0,,,
Car 411,98.0,81,9,,,done,done charging,100.0,,,45.310661019255434
Car 1025,,,,48,,arrived,arrived,102.0,,,
Car 532,76.0,22,16,,,done,done charging,102.0,,,0.0
Car 1025,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),102.0,,0.0,
Car 738,,,,11,,arrived,arrived,103.0,,,
Car 164,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",104.0,2,,
Car 275,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 0 (fid=1)",104.0,0,,
Car 37,,,,56,,arrived,arrived,105.0,,,
Car 282,,,,23,,arrived,arrived,105.0,,,
Car 970,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 17 (fid=66)",105.0,17,,
Car 37,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),105.0,,0.0,
Car 282,,23,8,,,start_charge,starting to charge at Charger 8 (fid=23),105.0,,0.0,
Car 25,,,,61,,arrived,arrived,106.0,,,
Car 553,,,,63,,arrived,arrived,106.0,,,
Car 1084,95.0,17,2,,,done,done charging,106.0,,,69.04829628602889
Car 738,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),106.0,,3.0,
Car 970,,66,17,,,start_charge,starting to charge at Charger 17 (fid=66),106.98903930095838,,5.0,
Car 439,,,,91,,arrived,arrived,111.0,,,
Car 829,,,,54,,arrived,arrived,111.0,,,
Car 25,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 17 (fid=66)",111.0,17,,
Car 553,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 17 (fid=66)",111.0,17,,
Car 439,,90,7,,,start_charge,starting to charge at Charger 7 (fid=90),111.0,,0.0,
Car 829,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),111.0,,0.0,
Car 275,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",111.57754980209141,2,,
Car 164,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",111.92603434265789,0,,
Car 375,,,,73,,arrived,arrived,112.0,,,
Car 803,,,,37,,arrived,arrived,112.0,,,
Car 553,,66,17,,,start_charge,starting to charge at Charger 17 (fid=66),112.10432267652101,,5.0,
Car 688,98.0,40,5,,,done,done charging,113.0,,,89.25774207314022
Car 904,96.0,40,5,,,done,done charging,113.0,,,113.47367344013271
Car 896,114.0,44,11,,,done,done charging,115.0,,,105.75356278161202
Car 851,103.0,40,5,,,done,done charging,115.0,,,89.25774207314022
Car 15,,,,56,,arrived,arrived,117.0,,,
Car 375,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 17 (fid=66)",117.0,17,,
Car 803,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 11 (fid=44)",117.0,11,,
Car 15,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),117.0,,0.0,
Car 25,,,,,17,switch,"Charger 17 (fid=66) not available, trying Charger 13 (fid=10)",117.98903930095838,13,,
Car 651,,,,1,,arrived,arrived,118.0,,,
Car 115,66.0,87,19,,,done,done charging,118.0,,,86.02581817684727
Car 275,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=81)",118.74659398621742,9,,
Car 942,,,,124,,arrived,arrived,119.0,,,
Car 942,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),119.0,,0.0,
Car 164,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 9 (fid=81)",119.0950785267839,9,,
Car 199,,,,13,,arrived,arrived,120.0,,,
Car 440,,,,37,,arrived,arrived,120.0,,,
Car 539,,,,37,,arrived,arrived,120.0,,,
Car 199,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),120.0,,0.0,
Car 275,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),120.08317437476937,,15.0,
Car 803,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),120.15694289261899,,5.0,
Car 164,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),120.30485080793542,,15.0,
Car 33,60.0,44,11,,,done,done charging,121.15694289261899,,,139.21785980613762
Car 169,113.0,17,2,,,done,done charging,122.0,,,107.35151360364253
Car 1020,95.0,10,13,,,done,done charging,123.0,,,81.59070857031476
Car 1004,81.0,7,1,,,done,done charging,123.0,,,0.0
Car 651,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",123.0,1,,
Car 25,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),123.0,,13.90663802252061,
Car 375,,,,,17,switch,"Charger 17 (fid=66) not available, trying Charger 6 (fid=57)",123.10432267652101,6,,
Car 651,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),123.94522412343038,,5.0,
Car 1007,102.0,17,2,,,done,done charging,124.0,,,41.381228703346416
Car 352,,,,37,,arrived,arrived,125.0,,,
Car 440,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 11 (fid=44)",125.0,11,,
Car 539,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 11 (fid=44)",125.0,11,,
Car 300,,,,42,,arrived,arrived,127.0,,,
Car 300,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),127.0,,0.0,
Car 375,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),127.12605226214936,,10.0,
Car 181,79.0,70,12,,,done,done charging,128.0,,,5.400202311015656
Car 813,,,,60,,arrived,arrived,129.0,,,
Car 1057,89.0,81,9,,,done,done charging,129.0,,,48.67113471040948
Car 813,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),129.0,,0.0,
Car 352,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 11 (fid=44)",130.0,11,,
Car 32,,,,37,,arrived,arrived,131.0,,,
Car 1095,,,,41,,arrived,arrived,132.0,,,
Car 811,117.0,44,11,,,done,done charging,132.0,,,105.75356278161202
Car 720,80.0,1,0,,,done,done charging,132.0,,,103.04602253846483
Car 489,66.0,70,12,,,done,done charging,132.0,,,23.73345065516602
Car 440,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),132.0,,8.843057107381014,
Car 299,83.0,66,17,,,done,done charging,132.104322676521,,,166.61423346465116
Car 870,69.0,1,0,,,done,done charging,132.57754980209143,,,129.11660621313655
Car 656,,,,61,,arrived,arrived,133.0,,,
Car 656,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),133.0,,0.0,
Car 539,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 4 (fid=17)",133.15694289261899,4,,
Car 539,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),133.91102420420123,,10.0,
Car 911,58.0,1,0,,,done,done charging,133.9191807686582,,,213.34008984951168
Car 474,,,,15,,arrived,arrived,134.0,,,
Car 474,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),134.0,,0.0,
Car 228,,,,8,,arrived,arrived,135.0,,,
Car 172,,,,56,,arrived,arrived,136.0,,,
Car 304,113.0,15,18,,,done,done charging,136.0,,,0.0
Car 32,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 11 (fid=44)",136.0,11,,
Car 172,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),136.0,,0.0,
Car 89,66.0,17,2,,,done,done charging,136.92603434265789,,,141.4159812079012
Car 697,70.0,10,13,,,done,done charging,137.0,,,87.51804687607196
Car 1095,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 21 (fid=27)",137.0,21,,
Car 228,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),137.0,,2.0,
Car 1095,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),137.63734115658673,,5.0,
Car 645,,,,6,,arrived,arrived,138.0,,,
Car 645,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),138.0,,0.0,
Car 352,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 4 (fid=17)",138.15694289261899,4,,
Car 352,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),138.91102420420123,,10.0,
Car 229,108.0,70,12,,,done,done charging,139.0,,,23.73345065516602
Car 479,,,,29,,arrived,arrived,140.0,,,
Car 479,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),140.0,,0.0,
Car 1090,94.0,44,11,,,done,done charging,140.15694289261899,,,139.21785980613762
Car 32,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),140.15694289261899,,6.0,
Car 212,45.0,81,9,,,done,done charging,140.33658038855197,,,70.26383781861239
Car 491,,,,5,,arrived,arrived,142.0,,,
Car 47,87.0,15,18,,,done,done charging,142.60474026311485,,,114.03444008281781
Car 59,93.0,27,21,,,done,done charging,147.0,,,39.735069409793965
Car 1017,58.0,40,5,,,done,done charging,147.0,,,57.78014715280216
Car 491,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 21 (fid=27)",147.0,21,,
Car 491,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),147.63734115658673,,5.0,
Car 241,94.0,66,17,,,done,done charging,149.104322676521,,,80.78257328161338
Car 693,,,,41,,arrived,arrived,151.0,,,
Car 252,,,,91,,arrived,arrived,153.0,,,
Car 1056,,,,117,,arrived,arrived,153.0,,,
Car 372,97.0,1,0,,,done,done charging,153.0,,,103.04602253846483
Car 252,,90,7,,,start_charge,starting to charge at Charger 7 (fid=90),153.0,,0.0,
Car 1056,,21,20,,,start_charge,starting to charge at Charger 20 (fid=21),153.0,,0.0,
Car 273,,,,3,,arrived,arrived,156.0,,,
Car 43,81.0,1,0,,,done,done charging,156.0,,,0.0
Car 693,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 21 (fid=27)",156.0,21,,
Car 273,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),156.0,,0.0,
Car 516,,,,32,,arrived,arrived,157.0,,,
Car 263,86.0,10,13,,,done,done charging,157.0,,,53.63858354767152
Car 516,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),157.0,,0.0,
Car 824,,,,3,,arrived,arrived,159.0,,,
Car 824,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),159.0,,0.0,
Car 863,,,,44,,arrived,arrived,160.0,,,
Car 884,,,,8,,arrived,arrived,160.0,,,
Car 37,55.0,56,10,,,done,done charging,160.0,,,0.0
Car 884,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),160.0,,0.0,
Car 414,65.0,7,1,,,done,done charging,160.7935278886345,,,149.4032472906447
Car 615,,,,45,,arrived,arrived,161.0,,,
Car 369,106.0,23,8,,,done,done charging,161.0,,,43.07294568523919
Car 693,,,,,21,switch,"Charger 21 (fid=27) not available, trying Charger 4 (fid=17)",161.63734115658673,4,,
Car 687,,,,124,,arrived,arrived,162.0,,,
Car 766,,,,72,,arrived,arrived,162.0,,,
Car 687,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),162.0,,0.0,
Car 766,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),162.0,,0.0,
Car 552,102.0,15,18,,,done,done charging,162.60474026311485,,,158.69013082419642
Car 693,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),162.77426469576966,,10.0,
Car 459,120.0,44,11,,,done,done charging,163.15694289261899,,,139.21785980613762
Car 863,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),163.15694289261899,,3.1569428926189858,
Car 444,,,,124,,arrived,arrived,164.0,,,
Car 444,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),164.0,,0.0,
Car 23,69.0,17,4,,,done,done charging,164.75408131158224,,,35.968865217030135
Car 390,,,,36,,arrived,arrived,165.0,,,
Car 740,,,,34,,arrived,arrived,165.0,,,
Car 390,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),165.0,,0.0,
Car 740,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),165.0,,0.0,
Car 615,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",166.0,2,,
Car 170,,,,73,,arrived,arrived,167.0,,,
Car 461,,,,5,,arrived,arrived,167.0,,,
Car 772,,,,60,,arrived,arrived,167.0,,,
Car 868,,,,8,,arrived,arrived,168.0,,,
Car 615,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),168.92603434265789,,5.0,
Car 168,74.0,7,1,,,done,done charging,168.94522412343036,,,78.73716948175102
Car 3,,,,8,,arrived,arrived,169.0,,,
Car 310,71.0,7,1,,,done,done charging,169.7935278886345,,,149.4032472906447
Car 261,,,,66,,arrived,arrived,170.0,,,
Car 1049,,,,25,,arrived,arrived,170.0,,,
Car 829,59.0,57,6,,,done,done charging,170.0,,,44.57710314722751
Car 261,,66,17,,,start_charge,starting to charge at Charger 17 (fid=66),170.0,,0.0,
Car 630,89.0,27,21,,,done,done charging,170.63734115658673,,,53.09051834367376
Car 1049,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),170.63734115658673,,0.6373411565867286,
Car 718,97.0,27,21,,,done,done charging,171.0,,,14.641506821363903
Car 801,,,,58,,arrived,arrived,172.0,,,
Car 1076,85.0,57,6,,,done,done charging,172.0,,,2.8730570826434207
Car 170,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 17 (fid=66)",172.0,17,,
Car 461,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 21 (fid=27)",172.0,21,,
Car 772,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",172.0,2,,
Car 801,,15,18,,,start_charge,starting to charge at Charger 18 (fid=15),172.0,,0.0,
Car 461,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),172.63734115658673,,5.0,
Car 551,,,,37,,arrived,arrived,173.0,,,
Car 591,118.0,15,18,,,done,done charging,173.0,,,59.935891634279876
Car 868,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 17 (fid=66)",173.0,17,,
