car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 707,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 4 (fid=17)",132.0,4,,
Car 11,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),132.59755269519115,,5.0,
Car 626,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 4 (fid=17)",133.0,4,,
Car 707,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),134.59755269519115,,5.0,
Car 139,,,,88,,arrived,arrived,135.0,,,
Car 201,,,,51,,arrived,arrived,135.0,,,
Car 139,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),135.0,,0.0,
Car 201,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),135.0,,0.0,
Car 626,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),135.59755269519115,,5.0,
Car 84,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 4 (fid=17)",136.0,4,,
Car 260,98.0,1,0,,,done,done charging,139.0,,,0.0
Car 476,,,,63,,arrived,arrived,141.0,,,
Car 408,96.0,49,13,,,done,done charging,141.0,,,20.81840575069937
Car 235,,,,31,,arrived,arrived,143.0,,,
Car 173,107.0,11,8,,,done,done charging,143.0,,,99.55289654250225
Car 235,,32,11,,,start_charge,starting to charge at Charger 11 (fid=32),143.0,,0.0,
Car 476,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),143.0,,2.0,
Car 84,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=30)",143.59755269519115,6,,
Car 729,,,,61,,arrived,arrived,144.0,,,
Car 397,67.0,59,5,,,done,done charging,144.0,,,155.79570828488724
Car 84,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),144.2814098878786,,10.0,
Car 455,,,,68,,arrived,arrived,145.0,,,
Car 356,87.0,11,8,,,done,done charging,145.0,,,205.5656267813369
Car 455,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),145.0,,0.0,
Car 729,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),145.0,,1.0,
Car 740,,,,118,,arrived,arrived,147.0,,,
Car 740,,82,9,,,start_charge,starting to charge at Charger 9 (fid=82),147.0,,0.0,
Car 482,99.0,32,11,,,done,done charging,148.0,,,5.8131014097117815
Car 258,,,,53,,arrived,arrived,149.0,,,
Car 258,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),149.0,,0.0,
Car 531,,,,11,,arrived,arrived,150.0,,,
Car 247,96.0,11,8,,,done,done charging,150.0,,,99.55289654250225
Car 531,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),150.0,,0.0,
Car 226,,,,52,,arrived,arrived,151.0,,,
Car 226,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),151.0,,0.0,
Car 555,,,,37,,arrived,arrived,153.0,,,
Car 433,,,,32,,arrived,arrived,154.0,,,
Car 657,90.0,11,8,,,done,done charging,154.0,,,109.89012633535583
Car 433,,32,11,,,start_charge,starting to charge at Charger 11 (fid=32),154.0,,0.0,
Car 555,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),154.0,,1.0,
Car 532,69.0,1,0,,,done,done charging,156.0,,,103.04602253846483
Car 498,85.0,7,1,,,done,done charging,157.0,,,0.0
Car 454,,,,49,,arrived,arrived,158.0,,,
Car 597,,,,15,,arrived,arrived,158.0,,,
Car 454,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),158.0,,0.0,
Car 597,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),158.0,,0.0,
Car 522,,,,72,,arrived,arrived,160.0,,,
Car 522,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),160.0,,0.0,
Car 441,97.0,30,6,,,done,done charging,161.0,,,0.0
Car 64,,,,70,,arrived,arrived,162.0,,,
Car 64,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),162.0,,0.0,
Car 492,105.0,36,12,,,done,done charging,166.0,,,52.380784959723385
Car 545,,,,26,,arrived,arrived,168.0,,,
Car 545,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),168.0,,0.0,
Car 144,56.0,17,4,,,done,done charging,169.59755269519115,,,211.88646026824932
Car 210,,,,22,,arrived,arrived,170.0,,,
Car 448,,,,17,,arrived,arrived,170.0,,,
Car 210,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),170.0,,0.0,
Car 1,,,,27,,arrived,arrived,172.0,,,
Car 731,95.0,1,0,,,done,done charging,172.0,,,103.04602253846483
Car 1,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),172.0,,0.0,
Car 219,64.0,17,2,,,done,done charging,172.8841279709347,,,141.61609928960306
Car 448,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),172.8841279709347,,2.8841279709347134,
Car 27,66.0,7,1,,,done,done charging,173.94522412343036,,,78.73716948175102
Car 146,,,,16,,arrived,arrived,174.0,,,
Car 694,,,,87,,arrived,arrived,175.0,,,
Car 694,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),175.0,,0.0,
Car 464,,,,15,,arrived,arrived,176.0,,,
Car 196,58.0,17,2,,,done,done charging,176.2887336567064,,,262.4309354668153
Car 146,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),176.2887336567064,,2.2887336567063983,
Car 35,88.0,1,0,,,done,done charging,178.0,,,103.04602253846483
Car 266,,,,41,,arrived,arrived,181.0,,,
Car 491,,,,8,,arrived,arrived,181.0,,,
Car 464,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=36)",181.0,12,,
Car 266,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),181.0,,0.0,
Car 464,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),181.59648943547205,,5.0,
Car 331,86.0,11,8,,,done,done charging,183.0,,,124.89951902632937
Car 491,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),183.0,,2.0,
Car 707,50.0,17,4,,,done,done charging,184.59755269519115,,,144.75845650600084
Car 674,,,,5,,arrived,arrived,185.0,,,
Car 674,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),185.0,,0.0,
Car 138,55.0,17,4,,,done,done charging,186.0,,,66.80031167595456
Car 414,100.0,30,6,,,done,done charging,187.0,,,12.865824886131326
Car 235,45.0,32,11,,,done,done charging,188.0,,,5.161525840301837
Car 99,,,,49,,arrived,arrived,189.0,,,
Car 99,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),189.0,,0.0,
Car 32,,,,47,,arrived,arrived,192.0,,,
Car 398,,,,15,,arrived,arrived,192.0,,,
Car 32,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),192.0,,0.0,
Car 551,,,,7,,arrived,arrived,195.0,,,
Car 551,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),195.0,,0.0,
Car 398,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=36)",197.0,12,,
Car 398,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),197.59648943547205,,5.0,
Car 719,,,,115,,arrived,arrived,199.0,,,
Car 719,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),199.0,,0.0,
Car 653,,,,8,,arrived,arrived,200.0,,,
Car 729,56.0,11,8,,,done,done charging,201.0,,,168.721630756107
Car 653,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),201.0,,1.0,
Car 113,82.0,19,3,,,done,done charging,203.0,,,34.69880173720607
Car 74,95.0,17,2,,,done,done charging,206.0,,,27.818216998902926
Car 394,75.0,71,10,,,done,done charging,206.0,,,18.510621491494938
Car 238,,,,4,,arrived,arrived,208.0,,,
Car 238,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),208.0,,0.0,
Car 54,,,,45,,arrived,arrived,209.0,,,
Car 258,60.0,59,5,,,done,done charging,209.0,,,50.31207397831017
Car 85,,,,71,,arrived,arrived,212.0,,,
Car 252,84.0,17,2,,,done,done charging,212.0,,,27.818216998902926
Car 85,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),212.0,,0.0,
Car 545,45.0,36,12,,,done,done charging,213.0,,,29.250893336790107
Car 407,96.0,49,13,,,done,done charging,214.0,,,0.0
Car 455,69.0,19,3,,,done,done charging,214.0,,,10.798154749778018
Car 54,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 2 (fid=17)",214.0,2,,
Car 201,80.0,59,5,,,done,done charging,215.0,,,102.56611277609268
Car 54,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),215.2887336567064,,5.0,
Car 581,,,,51,,arrived,arrived,216.0,,,
Car 581,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),216.0,,0.0,
Car 523,,,,8,,arrived,arrived,217.0,,,
Car 325,,,,44,,arrived,arrived,218.0,,,
Car 325,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),218.0,,0.0,
Car 209,,,,8,,arrived,arrived,219.0,,,
Car 84,76.0,30,6,,,done,done charging,220.2814098878786,,,185.69521009708544
Car 479,,,,90,,arrived,arrived,221.0,,,
Car 139,86.0,87,7,,,done,done charging,221.0,,,5.746314035994145
Car 479,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),221.0,,0.0,
Car 523,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 4 (fid=17)",222.0,4,,
Car 353,,,,5,,arrived,arrived,223.0,,,
Car 640,,,,11,,arrived,arrived,223.0,,,
Car 226,72.0,7,1,,,done,done charging,223.0,,,54.86803450095119
Car 353,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),223.0,,0.0,
Car 209,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 4 (fid=17)",224.0,4,,
Car 283,119.0,17,2,,,done,done charging,224.2887336567064,,,262.4309354668153
Car 523,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),224.59755269519115,,5.0,
Car 478,,,,76,,arrived,arrived,225.0,,,
Car 478,,82,9,,,start_charge,starting to charge at Charger 9 (fid=82),225.0,,0.0,
Car 209,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),226.59755269519115,,5.0,
Car 164,,,,19,,arrived,arrived,227.0,,,
Car 439,,,,54,,arrived,arrived,227.0,,,
Car 631,120.0,87,7,,,done,done charging,227.0,,,17.261222030878926
Car 555,73.0,11,8,,,done,done charging,227.0,,,126.69431832960295
Car 164,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),227.0,,0.0,
Car 439,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),227.0,,0.0,
Car 640,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),227.0,,4.0,
Car 626,92.0,17,4,,,done,done charging,227.59755269519115,,,211.88646026824932
Car 678,,,,72,,arrived,arrived,228.0,,,
Car 450,107.0,59,5,,,done,done charging,228.0,,,53.08363262815224
Car 678,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),228.0,,0.0,
Car 538,,,,67,,arrived,arrived,231.0,,,
Car 716,,,,116,,arrived,arrived,231.0,,,
Car 538,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),231.0,,0.0,
Car 716,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),231.0,,0.0,
Car 267,,,,32,,arrived,arrived,232.0,,,
Car 531,82.0,11,8,,,done,done charging,232.0,,,0.0
Car 64,70.0,71,10,,,done,done charging,232.0,,,5.223090655911267
Car 210,62.0,19,3,,,done,done charging,232.0,,,23.909567499220447
Car 489,,,,84,,arrived,arrived,233.0,,,
Car 476,90.0,11,8,,,done,done charging,233.0,,,177.38216126772502
Car 489,,82,9,,,start_charge,starting to charge at Charger 9 (fid=82),233.0,,0.0,
Car 96,,,,60,,arrived,arrived,234.0,,,
Car 344,,,,66,,arrived,arrived,234.0,,,
Car 96,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),234.0,,0.0,
Car 344,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),234.0,,0.0,
Car 456,,,,29,,arrived,arrived,235.0,,,
Car 456,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),235.0,,0.0,
Car 300,,,,10,,arrived,arrived,237.0,,,
Car 451,,,,62,,arrived,arrived,237.0,,,
Car 267,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 6 (fid=30)",237.0,6,,
Car 267,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),238.39196161283888,,5.0,
Car 199,,,,23,,arrived,arrived,240.0,,,
Car 740,95.0,82,9,,,done,done charging,242.0,,,116.30505117576207
Car 300,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 2 (fid=17)",242.0,2,,
Car 451,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 2 (fid=17)",242.0,2,,
Car 522,83.0,71,10,,,done,done charging,243.0,,,5.317805938583997
Car 300,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),243.2887336567064,,5.0,
Car 451,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),243.2887336567064,,5.0,
Car 11,111.0,17,4,,,done,done charging,243.59755269519115,,,211.88646026824932
Car 198,,,,8,,arrived,arrived,244.0,,,
Car 499,,,,4,,arrived,arrived,244.0,,,
Car 499,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),244.0,,0.0,
Car 157,,,,24,,arrived,arrived,245.0,,,
Car 199,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 6 (fid=30)",245.0,6,,
Car 658,,,,4,,arrived,arrived,246.0,,,
Car 658,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),246.0,,0.0,
Car 199,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),246.39196161283888,,5.0,
Car 128,,,,54,,arrived,arrived,247.0,,,
Car 484,,,,41,,arrived,arrived,247.0,,,
Car 128,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),247.0,,0.0,
Car 484,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),247.0,,0.0,
Car 308,,,,31,,arrived,arrived,248.0,,,
Car 308,,32,11,,,start_charge,starting to charge at Charger 11 (fid=32),248.0,,0.0,
Car 491,66.0,11,8,,,done,done charging,249.0,,,151.5141052839699
Car 198,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 4 (fid=17)",249.0,4,,
Car 97,,,,77,,arrived,arrived,250.0,,,
Car 157,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 6 (fid=30)",250.0,6,,
Car 97,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),250.0,,0.0,
Car 198,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),251.59755269519115,,5.0,
Car 410,,,,1,,arrived,arrived,252.0,,,
Car 410,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),252.0,,0.0,
Car 593,,,,28,,arrived,arrived,254.0,,,
Car 454,96.0,49,13,,,done,done charging,254.0,,,0.0
Car 597,96.0,59,5,,,done,done charging,254.0,,,38.30296861861333
Car 157,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 4 (fid=17)",256.3919616128389,4,,
Car 157,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),257.0758188055263,,10.0,
Car 593,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 11 (fid=32)",259.0,11,,
Car 593,,32,11,,,start_charge,starting to charge at Charger 11 (fid=32),259.36773071150617,,5.0,
Car 363,,,,70,,arrived,arrived,262.0,,,
Car 363,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),262.0,,0.0,
Car 642,,,,21,,arrived,arrived,264.0,,,
Car 668,,,,124,,arrived,arrived,265.0,,,
Car 433,111.0,32,11,,,done,done charging,265.0,,,0.0
Car 668,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),265.0,,0.0,
Car 94,,,,5,,arrived,arrived,267.0,,,
Car 562,,,,50,,arrived,arrived,267.0,,,
Car 94,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),267.0,,0.0,
Car 562,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),267.0,,0.0,
Car 99,80.0,49,13,,,done,done charging,269.0,,,0.0
Car 642,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",269.0,1,,
Car 642,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),269.94522412343036,,5.0,
Car 444,,,,28,,arrived,arrived,270.0,,,
Car 265,,,,35,,arrived,arrived,271.0,,,
Car 383,,,,31,,arrived,arrived,272.0,,,
Car 1,101.0,36,12,,,done,done charging,273.0,,,23.878107127644217
Car 444,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),273.0,,3.0,
Car 325,56.0,30,6,,,done,done charging,274.0,,,56.68766774176159
Car 383,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),274.0,,2.0,
Car 265,,,,,12,switch,"Charger 12 (fid=36) not available, trying Charger 11 (fid=32)",276.0,11,,
Car 265,,32,11,,,start_charge,starting to charge at Charger 11 (fid=32),276.36773071150617,,5.0,
Car 353,55.0,49,13,,,done,done charging,278.0,,,112.39053525988058
Car 448,106.0,17,2,,,done,done charging,278.88412797093474,,,0.0
Car 549,,,,66,,arrived,arrived,279.0,,,
Car 678,51.0,71,10,,,done,done charging,279.0,,,5.317805938583997
Car 594,,,,54,,arrived,arrived,280.0,,,
Car 594,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),280.0,,0.0,
Car 299,,,,40,,arrived,arrived,282.0,,,
Car 398,86.0,36,12,,,done,done charging,283.59648943547205,,,28.850520983198756
Car 270,,,,63,,arrived,arrived,284.0,,,
Car 549,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 2 (fid=17)",284.0,2,,
Car 549,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),285.28873365670637,,5.0,
Car 439,60.0,71,10,,,done,done charging,287.0,,,89.19036556155834
Car 299,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=59)",287.0,5,,
Car 716,57.0,36,12,,,done,done charging,288.0,,,100.4974979190794
Car 267,50.0,30,6,,,done,done charging,288.3919616128389,,,61.54241309862429
Car 270,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 4 (fid=17)",289.0,4,,
Car 212,,,,14,,arrived,arrived,290.0,,,
