car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 149,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),53.0,,0.0,
Car 384,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 2 (fid=17)",54.0,2,,
Car 384,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),55.93645646523119,,5.0,
Car 724,51.0,62,5,,,done,done charging,56.0,,,20.05435852878955
Car 786,,,,5,,arrived,arrived,58.0,,,
Car 786,,64,7,,,start_charge,starting to charge at Charger 7 (fid=64),58.0,,0.0,
Car 564,,,,57,,arrived,arrived,59.0,,,
Car 785,,,,35,,arrived,arrived,59.0,,,
Car 958,,,,2,,arrived,arrived,59.0,,,
Car 564,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),59.0,,0.0,
Car 785,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),59.0,,0.0,
Car 958,,90,8,,,start_charge,starting to charge at Charger 8 (fid=90),59.0,,0.0,
Car 122,,,,5,,arrived,arrived,60.0,,,
Car 122,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),60.0,,0.0,
Car 26,,,,17,,arrived,arrived,63.0,,,
Car 26,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),63.0,,0.0,
Car 145,,,,31,,arrived,arrived,64.0,,,
Car 145,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),64.0,,0.0,
Car 722,,,,27,,arrived,arrived,65.0,,,
Car 722,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),65.0,,0.0,
Car 40,,,,24,,arrived,arrived,66.0,,,
Car 553,,,,24,,arrived,arrived,66.0,,,
Car 850,,,,36,,arrived,arrived,66.0,,,
Car 278,56.0,17,4,,,done,done charging,66.0,,,50.44993305249392
Car 40,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),66.0,,0.0,
Car 553,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),66.0,,0.0,
Car 635,,,,37,,arrived,arrived,67.0,,,
Car 635,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),67.0,,0.0,
Car 43,,,,45,,arrived,arrived,68.0,,,
Car 769,,,,60,,arrived,arrived,68.0,,,
Car 43,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),68.0,,0.0,
Car 165,,,,34,,arrived,arrived,69.0,,,
Car 158,,,,39,,arrived,arrived,70.0,,,
Car 197,,,,5,,arrived,arrived,70.0,,,
Car 158,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),70.0,,0.0,
Car 197,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),70.0,,0.0,
Car 850,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 11 (fid=26)",71.0,11,,
Car 850,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),71.51412662619482,,5.0,
Car 107,,,,54,,arrived,arrived,72.0,,,
Car 905,,,,66,,arrived,arrived,72.0,,,
Car 107,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),72.0,,0.0,
Car 215,,,,29,,arrived,arrived,73.0,,,
Car 333,,,,6,,arrived,arrived,73.0,,,
Car 769,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",73.0,6,,
Car 215,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),73.0,,0.0,
Car 333,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),73.0,,0.0,
Car 379,,,,52,,arrived,arrived,74.0,,,
Car 891,,,,37,,arrived,arrived,74.0,,,
Car 165,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 11 (fid=26)",74.0,11,,
Car 379,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),74.0,,0.0,
Car 769,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),74.5328487551645,,5.0,
Car 236,,,,60,,arrived,arrived,75.0,,,
Car 614,,,,73,,arrived,arrived,77.0,,,
Car 863,,,,7,,arrived,arrived,77.0,,,
Car 905,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",77.0,6,,
Car 863,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),77.0,,0.0,
Car 381,,,,22,,arrived,arrived,78.0,,,
Car 1055,,,,50,,arrived,arrived,78.0,,,
Car 915,65.0,59,16,,,done,done charging,79.0,,,53.08363262815224
Car 891,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=48)",79.0,15,,
Car 165,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 21 (fid=69)",79.51412662619482,21,,
Car 1040,58.0,26,11,,,done,done charging,80.0,,,10.827997275581023
Car 236,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",80.0,6,,
Car 165,,69,21,,,start_charge,starting to charge at Charger 21 (fid=69),80.15364789944975,,10.0,
Car 891,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),80.52462987788272,,5.0,
Car 185,,,,55,,arrived,arrived,82.0,,,
Car 614,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",82.0,4,,
Car 185,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),82.0,,0.0,
Car 782,,,,47,,arrived,arrived,83.0,,,
Car 381,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 17 (fid=56)",83.0,17,,
Car 1055,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",83.0,5,,
Car 782,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),83.0,,0.0,
Car 905,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",83.5328487551645,2,,
Car 788,,,,24,,arrived,arrived,84.0,,,
Car 731,67.0,59,16,,,done,done charging,84.0,,,53.08363262815224
Car 203,,,,36,,arrived,arrived,86.0,,,
Car 612,,,,40,,arrived,arrived,86.0,,,
Car 897,83.0,33,9,,,done,done charging,86.0,,,24.93026281453178
Car 203,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),86.0,,0.0,
Car 905,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),86.53038264496908,,10.0,
Car 236,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",86.5328487551645,2,,
Car 707,,,,80,,arrived,arrived,87.0,,,
Car 166,53.0,12,10,,,done,done charging,87.0,,,37.99048340046035
Car 707,,81,14,,,start_charge,starting to charge at Charger 14 (fid=81),87.0,,0.0,
Car 351,,,,55,,arrived,arrived,88.0,,,
Car 536,,,,38,,arrived,arrived,88.0,,,
Car 701,,,,14,,arrived,arrived,88.0,,,
Car 865,45.0,1,0,,,done,done charging,88.0,,,0.0
Car 522,,,,40,,arrived,arrived,89.0,,,
Car 942,,,,40,,arrived,arrived,89.0,,,
Car 1083,,,,56,,arrived,arrived,89.0,,,
Car 994,56.0,17,4,,,done,done charging,89.0,,,144.75845650600084
Car 788,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",89.0,13,,
Car 614,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),89.0,,8.548877377162015,
Car 381,,,,,17,switch,"Charger 17 (fid=56) not available, trying Charger 12 (fid=124)",89.39198364370311,12,,
Car 1055,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",89.5328487551645,16,,
Car 788,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),89.91588339303291,,5.0,
Car 872,,,,50,,arrived,arrived,90.0,,,
Car 381,,124,12,,,start_charge,starting to charge at Charger 12 (fid=124),90.20247753663985,,10.0,
Car 49,,,,38,,arrived,arrived,91.0,,,
Car 467,58.0,17,4,,,done,done charging,91.0,,,76.76344030853062
Car 846,56.0,50,6,,,done,done charging,91.0,,,75.00199374016712
Car 612,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",91.0,5,,
Car 1062,50.0,17,2,,,done,done charging,92.0,,,21.129393105329726
Car 236,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),92.0,,12.46961735503092,
Car 1055,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),92.68033420654989,,10.0,
Car 351,,,,,17,switch,"Charger 17 (fid=56) not available, trying Charger 21 (fid=69)",93.0,21,,
Car 536,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",93.0,13,,
Car 701,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 2 (fid=17)",93.0,2,,
Car 351,,69,21,,,start_charge,starting to charge at Charger 21 (fid=69),93.48291106713978,,5.0,
Car 536,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),93.91588339303291,,5.0,
Car 773,,,,17,,arrived,arrived,94.0,,,
Car 522,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",94.0,5,,
Car 942,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",94.0,5,,
Car 1083,,,,,17,switch,"Charger 17 (fid=56) not available, trying Charger 21 (fid=69)",94.0,21,,
Car 773,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),94.0,,0.0,
Car 1083,,69,21,,,start_charge,starting to charge at Charger 21 (fid=69),94.48291106713978,,5.0,
Car 257,,,,32,,arrived,arrived,95.0,,,
Car 314,65.0,33,9,,,done,done charging,95.0,,,0.0
Car 872,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",95.0,5,,
Car 257,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),95.0,,0.0,
Car 49,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",96.0,13,,
Car 49,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),96.91588339303291,,5.0,
Car 132,88.0,85,18,,,done,done charging,97.0,,,5.766894224797834
Car 612,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",97.5328487551645,16,,
Car 1096,85.0,28,13,,,done,done charging,98.0,,,12.17081776214401
Car 468,53.0,33,9,,,done,done charging,98.0,,,5.505533579965259
Car 701,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=69)",98.55751412827935,21,,
Car 917,,,,64,,arrived,arrived,99.0,,,
Car 917,,64,7,,,start_charge,starting to charge at Charger 7 (fid=64),99.0,,0.0,
Car 701,,69,21,,,start_charge,starting to charge at Charger 21 (fid=69),99.55832028736738,,10.0,
Car 45,,,,17,,arrived,arrived,100.0,,,
Car 742,,,,34,,arrived,arrived,100.0,,,
Car 742,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),100.0,,0.0,
Car 522,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",100.5328487551645,16,,
Car 942,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",100.5328487551645,16,,
Car 612,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),100.68033420654989,,10.0,
Car 89,79.0,62,5,,,done,done charging,101.0,,,154.06440554843863
Car 872,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),101.0,,9.467151244835506,
Car 522,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),103.68033420654989,,10.0,
Car 942,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),103.68033420654989,,10.0,
Car 493,,,,77,,arrived,arrived,104.0,,,
Car 1010,70.0,90,8,,,done,done charging,104.0,,,72.2820346420843
Car 312,62.0,33,9,,,done,done charging,104.0,,,5.505533579965259
Car 261,,,,73,,arrived,arrived,105.0,,,
Car 45,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=28)",105.0,13,,
Car 45,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),105.89460607894753,,5.0,
Car 281,,,,48,,arrived,arrived,106.0,,,
Car 634,,,,33,,arrived,arrived,107.0,,,
Car 716,,,,90,,arrived,arrived,107.0,,,
Car 716,,90,8,,,start_charge,starting to charge at Charger 8 (fid=90),107.0,,0.0,
Car 226,,,,23,,arrived,arrived,109.0,,,
Car 255,,,,78,,arrived,arrived,109.0,,,
Car 1034,,,,115,,arrived,arrived,109.0,,,
Car 493,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",109.0,5,,
Car 226,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),109.0,,0.0,
Car 1034,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),109.0,,0.0,
Car 37,,,,14,,arrived,arrived,110.0,,,
Car 439,,,,77,,arrived,arrived,110.0,,,
Car 261,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",110.0,4,,
Car 37,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),110.0,,0.0,
Car 503,,,,1,,arrived,arrived,111.0,,,
Car 621,,,,64,,arrived,arrived,111.0,,,
Car 843,,,,10,,arrived,arrived,111.0,,,
Car 875,,,,30,,arrived,arrived,111.0,,,
Car 763,104.0,62,5,,,done,done charging,111.0,,,172.78982417374436
Car 281,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",111.0,13,,
Car 503,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),111.0,,0.0,
Car 621,,64,7,,,start_charge,starting to charge at Charger 7 (fid=64),111.0,,0.0,
Car 255,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),111.0,,2.0,
Car 634,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 15 (fid=48)",112.0,15,,
Car 524,114.0,17,4,,,done,done charging,114.0,,,144.75845650600084
Car 564,55.0,56,17,,,done,done charging,114.0,,,34.64388195629647
Car 261,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),114.0,,5.548877377162015,
Car 439,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",115.0,5,,
Car 493,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",115.5328487551645,0,,
Car 843,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",116.0,6,,
Car 875,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 21 (fid=69)",116.0,21,,
Car 875,,69,21,,,start_charge,starting to charge at Charger 21 (fid=69),116.46732617984416,,5.0,
Car 281,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 4 (fid=17)",116.91588339303291,4,,
Car 171,,,,40,,arrived,arrived,117.0,,,
Car 689,,,,45,,arrived,arrived,117.0,,,
Car 1063,96.0,81,14,,,done,done charging,117.0,,,48.67113471040948
Car 634,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 4 (fid=17)",117.91588339303291,4,,
Car 493,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),117.9752944391217,,10.0,
Car 591,,,,73,,arrived,arrived,118.0,,,
Car 302,,,,40,,arrived,arrived,119.0,,,
Car 152,,,,63,,arrived,arrived,120.0,,,
Car 439,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",121.5328487551645,0,,
Car 52,,,,31,,arrived,arrived,122.0,,,
Car 244,,,,66,,arrived,arrived,122.0,,,
Car 171,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",122.0,5,,
Car 689,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",122.0,6,,
Car 769,48.0,50,6,,,done,done charging,122.5328487551645,,,96.01273230670698
Car 843,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",122.5328487551645,2,,
Car 281,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 17 (fid=56)",122.81048947198045,17,,
Car 591,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",123.0,4,,
Car 439,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),123.9752944391217,,10.0,
Car 506,,,,10,,arrived,arrived,124.0,,,
Car 886,,,,39,,arrived,arrived,124.0,,,
Car 635,57.0,17,4,,,done,done charging,124.0,,,144.75845650600084
Car 43,56.0,62,5,,,done,done charging,124.0,,,20.05435852878955
Car 302,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",124.0,5,,
Car 634,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),124.0,,14.55948672908437,
Car 244,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),124.0,,2.0,
Car 281,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),124.20247311568356,,15.0,
Car 152,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 5 (fid=62)",125.0,5,,
Car 52,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 21 (fid=69)",127.0,21,,
Car 185,46.0,56,17,,,done,done charging,128.0,,,32.54895872374052
Car 803,76.0,50,6,,,done,done charging,128.53284875516448,,,140.39814684319902
Car 171,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",128.53284875516448,16,,
Car 689,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",128.53284875516448,2,,
Car 598,,,,32,,arrived,arrived,129.0,,,
Car 534,84.0,85,18,,,done,done charging,129.0,,,11.514998957837907
Car 864,84.0,56,17,,,done,done charging,129.0,,,0.0
Car 785,70.0,33,9,,,done,done charging,129.0,,,11.159602591496519
Car 506,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",129.0,6,,
Car 886,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",129.0,5,,
Car 598,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),129.0,,0.0,
Car 295,,,,71,,arrived,arrived,130.0,,,
Car 447,,,,33,,arrived,arrived,130.0,,,
Car 843,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",130.53038264496908,4,,
Car 302,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",130.53284875516448,16,,
Car 723,,,,74,,arrived,arrived,131.0,,,
Car 1026,98.0,19,3,,,done,done charging,131.0,,,29.001246542147936
Car 723,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),131.0,,0.0,
Car 591,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",131.451122622838,2,,
Car 171,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),131.68033420654987,,9.999999999999986,
Car 932,,,,34,,arrived,arrived,132.0,,,
Car 52,,,,,21,switch,"Charger 21 (fid=69) not available, trying Charger 19 (fid=68)",132.46732617984418,19,,
Car 52,,68,19,,,start_charge,starting to charge at Charger 19 (fid=68),132.53113026552623,,10.000000000000014,
Car 103,97.0,56,17,,,done,done charging,133.0,,,54.27852132291351
Car 149,80.0,50,6,,,done,done charging,133.0,,,75.00199374016712
Car 333,60.0,17,2,,,done,done charging,133.0,,,69.04829628602889
Car 506,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),133.0,,7.46715124483552,
Car 689,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),133.0,,11.469617355030906,
Car 786,76.0,64,7,,,done,done charging,134.0,,,44.42299370823918
Car 553,68.0,26,11,,,done,done charging,134.0,,,19.124864287110036
Car 152,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",134.2466059539124,4,,
Car 958,76.0,90,8,,,done,done charging,135.0,,,72.2820346420843
Car 295,,,,,21,switch,"Charger 21 (fid=69) not available, trying Charger 19 (fid=68)",135.0,19,,
Car 447,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 15 (fid=48)",135.0,15,,
Car 295,,68,19,,,start_charge,starting to charge at Charger 19 (fid=68),135.06380408568205,,5.0,
Car 886,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",135.53284875516448,16,,
Car 932,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 11 (fid=26)",137.0,11,,
Car 932,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),137.5141266261948,,5.0,
Car 843,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=48)",137.89318610661365,15,,
Car 437,,,,1,,arrived,arrived,138.0,,,
Car 970,,,,14,,arrived,arrived,138.0,,,
Car 377,94.0,62,5,,,done,done charging,138.0,,,145.31133975020617
Car 437,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),138.0,,0.0,
Car 302,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 0 (fid=1)",138.68033420654987,0,,
Car 591,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=56)",138.81392608448257,17,,
Car 122,79.0,48,15,,,done,done charging,139.0,,,95.24211176260054
Car 447,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),139.0,,8.084116606967086,
Car 229,,,,53,,arrived,arrived,140.0,,,
Car 268,,,,2,,arrived,arrived,140.0,,,
Car 268,,90,8,,,start_charge,starting to charge at Charger 8 (fid=90),140.0,,0.0,
Car 591,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),140.07576222944917,,15.000000000000014,
Car 302,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),140.54410734802647,,14.999999999999986,
Car 772,,,,19,,arrived,arrived,141.0,,,
Car 1015,,,,30,,arrived,arrived,141.0,,,
Car 772,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),141.0,,0.0,
Car 351,48.0,69,21,,,done,done charging,141.48291106713978,,,56.41649677174966
Car 699,,,,50,,arrived,arrived,142.0,,,
Car 829,,,,51,,arrived,arrived,142.0,,,
Car 215,69.0,26,11,,,done,done charging,142.0,,,16.23425862181033
Car 236,50.0,17,2,,,done,done charging,142.0,,,160.46889726361894
Car 152,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=28)",142.69772857675036,13,,
Car 348,,,,1,,arrived,arrived,143.0,,,
Car 722,78.0,26,11,,,done,done charging,143.0,,,5.383474064226849
Car 970,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 2 (fid=17)",143.0,2,,
Car 970,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),143.55751412827934,,5.0,
Car 886,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 0 (fid=1)",143.68033420654987,0,,
Car 197,74.0,48,15,,,done,done charging,144.0,,,95.24211176260054
Car 843,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),144.0,,24.58218401550363,
Car 682,,,,65,,arrived,arrived,145.0,,,
Car 818,,,,77,,arrived,arrived,145.0,,,
Car 902,,,,55,,arrived,arrived,145.0,,,
Car 229,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 6 (fid=50)",145.0,6,,
Car 902,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),145.0,,0.0,
Car 1015,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 4 (fid=17)",146.0,4,,
Car 699,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",147.0,5,,
Car 829,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 16 (fid=59)",147.0,16,,
Car 348,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",148.0,1,,
