car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 229,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 22 (fid=51)",943.0,22,
Car 272,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",943.0380065188541,0,
Car 178,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 13 (fid=34)",943.2378907902101,13,
Car 102,,,,,11,switch,"Charger 11 (fid=2) not available, trying Charger 1 (fid=76)",944.0,1,
Car 272,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 22 (fid=51)",944.3390268226199,22,
Car 28,70.0,9,9,,,done,done charging,945.21681539667,,376.5268244313352
Car 178,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 24 (fid=20)",945.5499190027657,24,
Car 102,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 23 (fid=82)",946.8976695341206,23,
Car 229,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 9 (fid=9)",947.0625819151546,9,
Car 101,85.0,34,10,,,done,done charging,947.8865153989747,,73.84673273459214
Car 178,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 3 (fid=17)",948.5969491338129,3,
Car 102,,,,,23,switch,"Charger 23 (fid=82) not available, trying Charger 22 (fid=51)",949.3409718554949,22,
Car 272,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 2 (fid=70)",950.7795089808324,2,
Car 62,,,,39,,arrived,arrived,951.0,,
Car 229,,9,9,,,start_charge,starting to charge at Charger 9 (fid=9),951.2273528145998,,
Car 62,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 6 (fid=61)",952.0,6,
Car 178,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",952.3058931784309,9,
Car 231,119.0,34,13,,,done,done charging,952.5499190027657,,115.57456979820299
Car 143,63.0,76,1,,,done,done charging,952.7709484795173,,477.82036149568046
Car 40,,,,40,,arrived,arrived,954.0,,
Car 62,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",954.6815725262161,8,
Car 268,,,,26,,arrived,arrived,955.0,,
Car 40,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 6 (fid=61)",955.0,6,
Car 268,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),955.0,,
Car 102,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 8 (fid=75)",955.1438253526767,8,
Car 148,,,,28,,arrived,arrived,957.0,,
Car 272,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 13 (fid=34)",957.6366565975993,13,
Car 178,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 16 (fid=25)",957.8038925628356,16,
Car 102,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),957.8100871102516,,
Car 148,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 4 (fid=48)",958.0,4,
Car 147,54.0,78,5,,,done,done charging,958.7431469150893,,715.3064415655771
Car 148,,48,4,,,start_charge,starting to charge at Charger 4 (fid=48),958.7999222933267,,
Car 272,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),958.9486848101549,,
Car 40,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 17 (fid=3)",959.0625819151546,17,
Car 291,91.0,82,23,,,done,done charging,959.4433023213743,,124.25606336914547
Car 62,,,,,8,switch,"Charger 8 (fid=75) not available, trying Charger 22 (fid=51)",959.4465929793846,22,
Car 301,,,,124,,arrived,arrived,961.0,,
Car 40,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 9 (fid=9)",961.7441544413707,9,
Car 301,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",962.0,14,
Car 62,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 9 (fid=9)",963.1128547369595,9,
Car 301,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",964.3301874703294,2,
Car 178,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 4 (fid=48)",964.3446722918752,4,
Car 217,70.0,51,22,,,done,done charging,965.0,,118.48373801680106
Car 301,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 16 (fid=25)",965.9253730221672,16,
Car 40,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 8 (fid=75)",966.831907742586,8,
Car 62,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 3 (fid=17)",968.2776256364048,3,
Car 301,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 15 (fid=30)",969.0586174099418,15,
Car 178,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 10 (fid=34)",970.495670285915,10,
Car 191,117.0,21,21,,,done,done charging,970.8505343801453,,150.3991218182134
Car 301,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",971.8367541560953,0,
Car 178,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),972.7673459578798,,
Car 301,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=34)",973.137774459861,13,
Car 62,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",973.7756250208095,5,
Car 233,66.0,30,15,,,done,done charging,973.9369021775902,,90.98766026314881
Car 40,,,,,8,switch,"Charger 8 (fid=75) not available, trying Charger 3 (fid=17)",974.0008036687083,3,
Car 4,94.0,61,6,,,done,done charging,974.1475199886313,,194.00361160426093
Car 301,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 3 (fid=17)",974.7643138405427,3,
Car 301,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 10 (fid=34)",976.8967281185177,10,
Car 78,,,,3,,arrived,arrived,977.0,,
Car 78,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 6 (fid=61)",978.0,6,
Car 62,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),979.4500486503154,,
Car 78,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),979.6815725262161,,
Car 40,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",981.2987808334766,5,
Car 301,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 18 (fid=27)",983.1022029601047,18,
Car 301,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 7 (fid=81)",985.6405683006625,7,
Car 159,87.0,24,25,,,done,done charging,985.8995478148472,,155.9013915135813
Car 249,,,,6,,arrived,arrived,986.0,,
Car 18,,,,21,,arrived,arrived,987.0,,
Car 249,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 13 (fid=34)",987.0,13,
Car 18,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),987.0,,
Car 40,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 7 (fid=81)",987.9732044629825,7,
Car 89,,,,116,,arrived,arrived,988.0,,
Car 89,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 13 (fid=34)",989.0,13,
Car 249,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 7 (fid=81)",989.1324142779749,7,
Car 86,111.0,25,16,,,done,done charging,989.6739582724263,,268.57878399100264
Car 132,,,,29,,arrived,arrived,990.0,,
Car 300,,,,26,,arrived,arrived,991.0,,
Car 132,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 12 (fid=33)",991.0,12,
Car 89,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 24 (fid=20)",991.4271681036425,24,
Car 132,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),991.8865153989747,,
Car 300,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 12 (fid=33)",992.0,12,
Car 249,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 15 (fid=30)",992.1813938423783,15,
Car 218,,,,36,,arrived,arrived,993.0,,
Car 301,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 12 (fid=33)",993.2307122710145,12,
Car 300,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 25 (fid=24)",993.9041571184027,25,
Car 218,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 15 (fid=30)",994.0,15,
Car 89,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 3 (fid=17)",994.4741982346898,3,
Car 249,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),994.5813420492925,,
Car 300,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),995.0996255215205,,
Car 224,96.0,71,14,,,done,done charging,995.3301874703294,,110.80461627844129
Car 40,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 13 (fid=34)",995.5276673097017,13,
Car 218,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",995.6130802074672,0,
Car 218,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",996.914100511233,3,
Car 263,,,,5,,arrived,arrived,997.0,,
Car 83,,,,70,,arrived,arrived,998.0,,
Car 263,,,,,11,switch,"Charger 11 (fid=2) not available, trying Charger 1 (fid=76)",998.0,1,
Car 83,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),998.0,,
Car 89,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 15 (fid=30)",998.1831422793077,15,
Car 40,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 11 (fid=2)",998.576646874105,11,
Car 218,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 14 (fid=71)",999.4109426049332,14,
Car 263,,76,1,,,start_charge,starting to charge at Charger 1 (fid=76),999.8976695341206,,
Car 89,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1000.6665251997935,0,
Car 301,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 21 (fid=21)",1000.9815397272116,21,
Car 89,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 14 (fid=71)",1001.9675455035592,14,
Car 218,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 16 (fid=25)",1002.5436665724579,16,
Car 89,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 7 (fid=81)",1003.917906854364,7,
Car 218,,25,16,,,start_charge,starting to charge at Charger 16 (fid=25),1004.6273040021832,,
Car 105,73.0,117,19,,,done,done charging,1005.2115798084407,,400.7498702475909
Car 40,,,,,11,switch,"Charger 11 (fid=2) not available, trying Charger 15 (fid=30)",1005.3161853795729,15,
Car 124,76.0,20,24,,,done,done charging,1006.0,,53.91744696989945
Car 203,,,,19,,arrived,arrived,1007.0,,
Car 203,,20,24,,,start_charge,starting to charge at Charger 24 (fid=20),1007.0,,
Car 89,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 2 (fid=70)",1007.9671961083172,2,
Car 148,50.0,48,4,,,done,done charging,1008.7999222933267,,87.82139744915375
Car 301,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 4 (fid=48)",1009.2407565418604,4,
Car 237,,,,3,,arrived,arrived,1010.0,,
Car 237,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 19 (fid=117)",1011.0,19,
Car 237,,117,19,,,start_charge,starting to charge at Charger 19 (fid=117),1011.5547851048764,,
Car 89,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 21 (fid=21)",1012.0660923203199,21,
Car 40,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1012.4066925275516,0,
Car 226,92.0,2,11,,,done,done charging,1012.8886494929947,,212.56086947521266
Car 7,,,,24,,arrived,arrived,1013.0,,
Car 40,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 16 (fid=25)",1013.7077128313174,16,
Car 7,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 13 (fid=34)",1014.0,13,
Car 229,63.0,9,9,,,done,done charging,1014.2273528145998,,220.30296197597227
Car 186,96.0,3,17,,,done,done charging,1015.6815725262161,,140.0749914338004
Car 7,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 24 (fid=20)",1016.4271681036425,24,
Car 40,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 14 (fid=71)",1016.4993087506854,14,
Car 301,,48,4,,,start_charge,starting to charge at Charger 4 (fid=48),1017.0726002020708,,
Car 89,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 19 (fid=117)",1017.8801823742651,19,
Car 272,59.0,34,13,,,done,done charging,1017.9486848101549,,371.9752840149181
Car 89,,,,,19,switch,"Charger 19 (fid=117) not available, trying Charger 10 (fid=34)",1019.4349674791415,10,
Car 7,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 3 (fid=17)",1019.4741982346898,3,
Car 40,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",1019.5829461804107,2,
Car 40,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",1021.1781317322484,1,
Car 7,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 15 (fid=30)",1023.1831422793077,15,
Car 277,110.0,25,20,,,done,done charging,1024.949116186519,,407.9160828792535
Car 7,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1025.6665251997936,0,
Car 7,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 14 (fid=71)",1026.9675455035592,14,
Car 89,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 18 (fid=27)",1027.3092920184326,18,
Car 40,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 23 (fid=82)",1028.5754595685155,23,
Car 66,110.0,31,0,,,done,done charging,1028.6334333668551,,284.3689632727583
Car 7,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",1028.917906854364,2,
Car 89,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 12 (fid=33)",1029.8476573589905,12,
Car 40,,82,23,,,start_charge,starting to charge at Charger 23 (fid=82),1030.01876188989,,
Car 7,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 7 (fid=81)",1030.5130924062018,7,
Car 89,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 6 (fid=61)",1031.7518144773933,6,
Car 7,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 21 (fid=21)",1034.6119886182044,21,
Car 25,,,,27,,arrived,arrived,1035.0,,
Car 25,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 13 (fid=34)",1036.0,13,
Car 25,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),1037.4271681036425,,
Car 9,,,,5,,arrived,arrived,1038.0,,
Car 262,,,,80,,arrived,arrived,1038.0,,
Car 7,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 19 (fid=117)",1038.3600000452373,19,
Car 9,,,,,25,switch,"Charger 25 (fid=24) not available, trying Charger 4 (fid=48)",1039.0,4,
Car 262,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 3 (fid=17)",1039.0,3,
Car 7,,,,,19,switch,"Charger 19 (fid=117) not available, trying Charger 10 (fid=34)",1039.9147851501136,10,
Car 18,53.0,21,21,,,done,done charging,1040.0,,25.89714133594584
Car 178,68.0,34,10,,,done,done charging,1040.7673459578798,,301.9578473717319
Car 262,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 15 (fid=30)",1041.132414277975,15,
Car 89,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 4 (fid=48)",1041.2136668362593,4,
Car 9,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 20 (fid=25)",1041.7571993072409,20,
Car 5,118.0,17,3,,,done,done charging,1042.8967281185178,,232.49878746010108
Car 83,45.0,71,14,,,done,done charging,1043.0,,49.57895646808552
Car 249,49.0,30,15,,,done,done charging,1043.5813420492925,,252.93313229219208
Car 262,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),1043.5813420492925,,
Car 9,,25,20,,,start_charge,starting to charge at Charger 20 (fid=25),1043.621048053233,,
Car 7,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),1046.7891096894048,,
Car 119,,,,59,,arrived,arrived,1047.0,,
Car 119,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),1047.0,,
Car 133,111.0,70,2,,,done,done charging,1049.4396150557895,,421.73167364468776
Car 89,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 22 (fid=51)",1049.9894118639495,22,
Car 90,,,,56,,arrived,arrived,1055.0,,
Car 90,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1055.0,,
Car 102,98.0,75,8,,,done,done charging,1055.8100871102515,,350.86626674623045
Car 268,102.0,27,18,,,done,done charging,1057.0,,48.08552016315576
Car 62,79.0,78,5,,,done,done charging,1058.4500486503152,,421.24782040069306
Car 89,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 1 (fid=76)",1059.2351999195062,1,
Car 61,,,,90,,arrived,arrived,1061.0,,
Car 61,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 23 (fid=82)",1062.0,23,
Car 61,,,,,23,switch,"Charger 23 (fid=82) not available, trying Charger 11 (fid=2)",1064.4433023213744,11,
Car 89,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 25 (fid=24)",1064.8021550427145,25,
Car 61,,2,11,,,start_charge,starting to charge at Charger 11 (fid=2),1066.5768702294683,,
Car 36,,,,34,,arrived,arrived,1067.0,,
Car 36,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 15 (fid=30)",1068.0,15,
Car 36,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1069.6130802074672,0,
Car 36,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),1069.9141005112328,,
Car 0,,,,44,,arrived,arrived,1071.0,,
Car 0,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),1071.0,,
Car 89,,,,,25,switch,"Charger 25 (fid=24) not available, trying Charger 20 (fid=25)",1075.776307280445,20,
Car 89,,,,,20,switch,"Charger 20 (fid=25) not available, trying Charger 9 (fid=9)",1077.5787281932262,9,
Car 218,73.0,25,16,,,done,done charging,1077.6273040021833,,112.98207063914643
Car 164,,,,28,,arrived,arrived,1080.0,,
Car 165,,,,32,,arrived,arrived,1080.0,,
Car 194,,,,19,,arrived,arrived,1080.0,,
Car 203,74.0,20,24,,,done,done charging,1081.0,,47.18227729566772
Car 164,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 4 (fid=48)",1081.0,4,
Car 165,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 10 (fid=34)",1081.0,10,
Car 194,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",1081.0,14,
Car 164,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 12 (fid=33)",1082.7999222933267,12,
Car 165,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 18 (fid=27)",1082.8865153989748,18,
Car 89,,9,9,,,start_charge,starting to charge at Charger 9 (fid=9),1083.3166431648465,,
Car 194,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",1083.3301874703295,2,
Car 194,,70,2,,,start_charge,starting to charge at Charger 2 (fid=70),1083.9253730221674,,
Car 165,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 20 (fid=25)",1085.4248807395327,20,
Car 164,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 25 (fid=24)",1085.4373897431365,25,
Car 165,,,,,20,switch,"Charger 20 (fid=25) not available, trying Charger 25 (fid=24)",1087.5554191541178,25,
Car 164,,,,,25,switch,"Charger 25 (fid=24) not available, trying Charger 20 (fid=25)",1087.6328581462542,20,
Car 165,,,,,25,switch,"Charger 25 (fid=24) not available, trying Charger 4 (fid=48)",1089.357840066899,4,
Car 164,,,,,20,switch,"Charger 20 (fid=25) not available, trying Charger 10 (fid=34)",1089.4352790590353,10,
Car 300,97.0,24,25,,,done,done charging,1092.0996255215205,,72.35175017991125
Car 165,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 24 (fid=20)",1092.1150393741398,24,
Car 164,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 24 (fid=20)",1092.1892125850072,24,
Car 78,114.0,61,6,,,done,done charging,1093.681572526216,,140.0749914338004
Car 263,94.0,76,1,,,done,done charging,1093.8976695341207,,270.6375000832254
Car 80,,,,25,,arrived,arrived,1094.0,,
Car 80,,,,,20,switch,"Charger 20 (fid=25) not available, trying Charger 25 (fid=24)",1095.0,25,
Car 80,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),1095.8024209127811,,
Car 278,,,,88,,arrived,arrived,1096.0,,
Car 278,,76,1,,,start_charge,starting to charge at Charger 1 (fid=76),1096.0,,
Car 164,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",1096.3853464459078,14,
Car 103,,,,31,,arrived,arrived,1097.0,,
Car 298,,,,21,,arrived,arrived,1097.0,,
Car 298,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),1097.0,,
Car 165,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",1097.5125874087837,14,
Car 103,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1098.0,0,
Car 164,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",1098.7155339162373,2,
Car 76,,,,47,,arrived,arrived,1099.0,,
Car 103,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=34)",1099.3010203037657,13,
Car 165,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",1099.8427748791132,2,
Car 132,108.0,33,12,,,done,done charging,1099.8865153989746,,79.29132413790535
Car 76,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 4 (fid=48)",1100.0,4,
Car 164,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 16 (fid=25)",1100.3107194680751,16,
Car 103,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 14 (fid=71)",1100.9275596844473,14,
Car 165,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 16 (fid=25)",1101.437960430951,16,
Car 76,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 12 (fid=33)",1101.7999222933267,12,
Car 164,,25,16,,,start_charge,starting to charge at Charger 16 (fid=25),1102.4439638558497,,
Car 103,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",1103.1899809389533,2,
Car 76,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1103.4373897431365,,
Car 165,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 15 (fid=30)",1104.5712048187256,15,
Car 103,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",1104.7851664907912,3,
Car 237,95.0,117,19,,,done,done charging,1106.5547851048764,,115.20023185892434
Car 103,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1106.9674974163654,,
Car 165,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1107.349341564879,0,
Car 165,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=34)",1108.6503618686447,13,
Car 7,62.0,34,10,,,done,done charging,1108.7891096894048,,340.07470496018027
Car 262,66.0,30,15,,,done,done charging,1109.5813420492925,,104.30434364670556
Car 165,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 5 (fid=78)",1110.2769012493263,5,
Car 90,56.0,71,14,,,done,done charging,1111.0,,117.39510437004796
Car 301,97.0,48,4,,,done,done charging,1114.0726002020708,,363.2118413719119
Car 165,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),1116.1196592463452,,
Car 40,87.0,82,23,,,done,done charging,1117.01876188989,,502.1322667865537
Car 25,80.0,34,13,,,done,done charging,1117.4271681036425,,130.71865476203754
Car 256,,,,38,,arrived,arrived,1120.0,,
Car 256,,48,4,,,start_charge,starting to charge at Charger 4 (fid=48),1120.0,,
Car 24,,,,24,,arrived,arrived,1128.0,,
Car 24,,,,,25,switch,"Charger 25 (fid=24) not available, trying Charger 20 (fid=25)",1129.0,20,
Car 24,,,,,20,switch,"Charger 20 (fid=25) not available, trying Charger 18 (fid=27)",1130.8024209127811,18,
Car 24,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 12 (fid=33)",1132.9329593273662,12,
Car 121,,,,7,,arrived,arrived,1133.0,,
Car 258,,,,40,,arrived,arrived,1133.0,,
Car 180,,,,61,,arrived,arrived,1134.0,,
Car 121,,,,,11,switch,"Charger 11 (fid=2) not available, trying Charger 22 (fid=51)",1134.0,22,
Car 258,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 6 (fid=61)",1134.0,6,
Car 180,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),1134.0,,
Car 24,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 4 (fid=48)",1134.837116445769,4,
Car 0,64.0,27,18,,,done,done charging,1135.0,,96.56622699462284
Car 177,,,,34,,arrived,arrived,1136.0,,
Car 177,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),1136.0,,
Car 89,53.0,9,9,,,done,done charging,1136.3166431648465,,516.1555333974799
Car 95,,,,1,,arrived,arrived,1137.0,,
Car 24,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 10 (fid=34)",1137.4745838955787,10,
Car 95,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 11 (fid=2)",1138.0,11,
Car 258,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 17 (fid=3)",1138.0625819151546,17,
Car 121,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 1 (fid=76)",1138.8886494929948,1,
Car 258,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1139.7441544413707,,
Car 24,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),1139.7462595675433,,
Car 9,98.0,25,20,,,done,done charging,1141.621048053233,,242.55587665836705
Car 95,,,,,11,switch,"Charger 11 (fid=2) not available, trying Charger 1 (fid=76)",1143.5048203981275,1,
Car 121,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 23 (fid=82)",1144.4556046162031,23,
Car 121,,82,23,,,start_charge,starting to charge at Charger 23 (fid=82),1145.8989069375775,,
Car 95,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 22 (fid=51)",1146.4024899322483,22,
Car 36,78.0,31,0,,,done,done charging,1147.9141005112328,,52.19073041078566
Car 61,82.0,2,11,,,done,done charging,1148.5768702294683,,136.32857345938186
Car 95,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 21 (fid=21)",1151.9694450554566,21,
Car 110,,,,60,,arrived,arrived,1154.0,,
Car 113,,,,11,,arrived,arrived,1155.0,,
Car 122,,,,20,,arrived,arrived,1155.0,,
Car 110,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 22 (fid=51)",1155.0,22,
Car 80,60.0,24,25,,,done,done charging,1155.8024209127811,,66.84166203467522
Car 113,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 14 (fid=71)",1156.0,14,
Car 122,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",1156.0,14,
Car 122,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1157.3301874703295,,
Car 95,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 23 (fid=82)",1158.374847251181,23,
Car 207,,,,32,,arrived,arrived,1159.0,,
Car 207,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),1159.0,,
Car 110,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 9 (fid=9)",1159.0625819151546,9,
Car 113,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 15 (fid=30)",1159.1327239675247,15,
Car 113,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1161.0696261451149,0,
