car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 712,,,,33,,arrived,,arrived,0.0,,,
Car 712,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),0.0,,0.0,
Car 546,,,,80,,arrived,,arrived,2.0,,,
Car 546,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),2.0,,0.0,
Car 306,,,,54,,arrived,,arrived,3.0,,,
Car 306,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),3.0,,0.0,
Car 483,,,,5,,arrived,,arrived,5.0,,,
Car 752,,,,18,,arrived,,arrived,5.0,,,
Car 483,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),5.0,,0.0,
Car 752,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 58,,,,53,,arrived,,arrived,6.0,,,
Car 58,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),6.0,,0.0,
Car 304,,,,11,,arrived,,arrived,9.0,,,
Car 718,,,,9,,arrived,,arrived,9.0,,,
Car 304,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),9.0,,0.0,
Car 718,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),9.0,,0.0,
Car 636,,,,12,,arrived,,arrived,14.0,,,
Car 636,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),14.0,,0.0,
Car 501,,,,4,,arrived,,arrived,16.0,,,
Car 501,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),16.0,,0.0,
Car 244,,,,9,,arrived,,arrived,21.0,,,
Car 440,,,,32,,arrived,,arrived,21.0,,,
Car 517,,,,63,,arrived,,arrived,21.0,,,
Car 244,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),21.0,,0.0,
Car 440,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),21.0,,0.0,
Car 439,,,,15,,arrived,,arrived,23.0,,,
Car 439,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),23.0,,0.0,
Car 667,,,,22,,arrived,,arrived,26.0,,,
Car 517,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",26.0,3,,
Car 667,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),26.0,,0.0,
Car 100,,,,45,,arrived,,arrived,27.0,,,
Car 517,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),27.15699634276658,,5.0,
Car 478,,,,61,,arrived,,arrived,29.0,,,
Car 25,,,,57,,arrived,,arrived,31.0,,,
Car 364,,,,18,,arrived,,arrived,31.0,,,
Car 107,,,,37,,arrived,,arrived,32.0,,,
Car 100,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",32.0,0,,
Car 478,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",34.0,0,,
Car 100,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),34.16904418412601,,5.0,
Car 594,,,,37,,arrived,,arrived,35.0,,,
Car 25,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",36.0,2,,
Car 364,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",36.0,2,,
Car 478,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),36.16904418412601,,5.0,
Car 467,,,,18,,arrived,,arrived,37.0,,,
Car 107,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",37.0,3,,
Car 594,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",40.0,3,,
Car 473,,,,61,,arrived,,arrived,42.0,,,
Car 467,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",42.0,2,,
Car 25,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",42.156996342766575,0,,
Car 364,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",42.156996342766575,0,,
Car 434,,,,73,,arrived,,arrived,43.0,,,
Car 107,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",43.156996342766575,0,,
Car 25,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),44.326040526892584,,10.0,
Car 407,,,,85,,arrived,,arrived,46.0,,,
Car 407,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),46.0,,0.0,
Car 594,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",46.156996342766575,0,,
Car 473,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",47.0,0,,
Car 182,,,,51,,arrived,,arrived,48.0,,,
Car 434,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",48.0,3,,
Car 467,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",48.156996342766575,0,,
Car 316,,,,69,,arrived,,arrived,49.0,,,
Car 376,,,,9,,arrived,,arrived,49.0,,,
Car 364,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",49.326040526892584,1,,
Car 48,,,,25,,arrived,,arrived,50.0,,,
Car 364,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),50.27126465032297,,15.0,
Car 107,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",51.150251909773736,1,,
Car 250,,,,83,,arrived,,arrived,52.0,,,
Car 168,,,,37,,arrived,,arrived,53.0,,,
Car 687,,,,39,,arrived,,arrived,53.0,,,
Car 182,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",53.0,1,,
Car 194,,,,43,,arrived,,arrived,54.0,,,
Car 316,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",54.0,2,,
Car 376,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",54.0,0,,
Car 594,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",54.150251909773736,1,,
Car 434,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",54.156996342766575,0,,
Car 473,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",54.16904418412601,1,,
Car 67,,,,62,,arrived,,arrived,55.0,,,
Car 504,,,,35,,arrived,,arrived,55.0,,,
Car 726,,,,58,,arrived,,arrived,55.0,,,
Car 48,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",55.0,2,,
Car 467,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",55.326040526892584,1,,
Car 507,,,,4,,arrived,,arrived,56.0,,,
Car 250,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",57.0,0,,
Car 107,,,,,,gave_up,1,"no alternate charger available, gave up",57.09547603320412,,,
Car 168,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",58.0,3,,
Car 687,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",58.0,1,,
Car 182,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",58.945224123430386,2,,
Car 194,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",59.0,2,,
Car 67,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",60.0,0,,
Car 504,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",60.0,3,,
Car 726,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",60.0,0,,
Car 594,,,,,,gave_up,1,"no alternate charger available, gave up",60.09547603320412,,,
Car 473,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",60.114268307556394,3,,
Car 316,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",60.156996342766575,0,,
Car 118,,,,52,,arrived,,arrived,61.0,,,
Car 507,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",61.0,2,,
Car 48,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",61.156996342766575,0,,
Car 376,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",61.16904418412601,3,,
Car 467,,,,,,gave_up,1,"no alternate charger available, gave up",61.27126465032297,,,
Car 434,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",62.150251909773736,1,,
Car 250,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",62.945224123430386,2,,
Car 224,,,,45,,arrived,,arrived,63.0,,,
Car 687,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",63.945224123430386,2,,
Car 168,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",64.15699634276658,0,,
Car 194,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",65.15699634276658,0,,
Car 726,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",65.94522412343039,2,,
Car 624,,,,18,,arrived,,arrived,66.0,,,
Car 118,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",66.0,0,,
Car 504,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",66.15699634276658,0,,
Car 718,58.0,17,2,,,done,,done charging,67.0,,,232.13972624262385
Car 182,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),67.0,,14.943827551117124,
Car 67,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",67.16904418412601,3,,
Car 316,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",67.32604052689258,1,,
Car 224,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",68.0,0,,
Car 434,,,,,,gave_up,1,"no alternate charger available, gave up",68.09547603320412,,,
Car 507,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",68.16904418412601,1,,
Car 48,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",68.32604052689258,1,,
Car 473,,,,,,gave_up,3,"no alternate charger available, gave up",68.9896681411162,,,
Car 376,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",69.16229975113316,1,,
Car 501,54.0,1,0,,,done,,done charging,70.0,,,103.04602253846483
Car 244,49.0,17,2,,,done,,done charging,70.0,,,232.13972624262385
Car 118,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),70.0,,8.054775876569622,
Car 250,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),70.0,,14.885731692443613,
Car 398,,,,8,,arrived,,arrived,71.0,,,
Car 624,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",71.0,2,,
Car 58,66.0,7,1,,,done,,done charging,72.0,,,130.2352763309238
Car 316,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),72.0,,18.728735349677038,
Car 687,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",72.05617244888288,3,,
Car 168,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",72.15025190977373,1,,
Car 194,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",72.32604052689258,1,,
Car 306,70.0,17,2,,,done,,done charging,73.0,,,92.64731686345067
Car 726,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),73.0,,14.885731692443606,
Car 504,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",74.15025190977373,1,,
Car 48,,,,,,gave_up,1,"no alternate charger available, gave up",74.27126465032296,,,
Car 178,,,,1,,arrived,,arrived,75.0,,,
Car 67,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",75.16229975113316,1,,
Car 224,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",75.16904418412601,3,,
Car 537,,,,73,,arrived,,arrived,76.0,,,
Car 440,55.0,19,3,,,done,,done charging,76.0,,,268.7313478178706
Car 398,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",76.0,3,,
Car 687,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),76.0,,17.78683120835055,
Car 507,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",76.27999250957849,3,,
Car 624,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",77.15699634276658,0,,
Car 376,,,,,,gave_up,1,"no alternate charger available, gave up",78.03769958469297,,,
Car 168,,,,,,gave_up,1,"no alternate charger available, gave up",78.09547603320411,,,
Car 194,,,,,,gave_up,1,"no alternate charger available, gave up",78.27126465032296,,,
Car 483,74.0,7,1,,,done,,done charging,79.0,,,200.87575414171835
Car 504,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),79.0,,18.904523966795892,
Car 6,,,,31,,arrived,,arrived,80.0,,,
Car 258,,,,51,,arrived,,arrived,80.0,,,
Car 178,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",80.0,1,,
Car 517,53.0,19,3,,,done,,done charging,80.15699634276658,,,303.8880747545195
Car 398,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),80.15699634276658,,8.0,
Car 537,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",81.0,3,,
Car 224,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",83.16229975113316,1,,
Car 67,,,,,,gave_up,1,"no alternate charger available, gave up",84.03769958469297,,,
Car 624,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",84.32604052689258,1,,
Car 56,,,,58,,arrived,,arrived,85.0,,,
Car 126,,,,8,,arrived,,arrived,85.0,,,
Car 6,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",85.0,2,,
Car 258,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",85.0,1,,
Car 507,,,,,,gave_up,3,"no alternate charger available, gave up",85.1553923431383,,,
Car 178,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",85.94522412343038,2,,
Car 636,72.0,1,0,,,done,,done charging,86.0,,,90.63231188161029
Car 661,,,,4,,arrived,,arrived,87.0,,,
Car 661,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),87.0,,0.0,
Car 537,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",87.15699634276658,0,,
Car 129,,,,35,,arrived,,arrived,88.0,,,
Car 712,88.0,19,3,,,done,,done charging,88.0,,,248.87207606321178
Car 303,,,,1,,arrived,,arrived,89.0,,,
Car 347,,,,6,,arrived,,arrived,89.0,,,
Car 549,,,,75,,arrived,,arrived,89.0,,,
Car 158,,,,42,,arrived,,arrived,90.0,,,
Car 183,,,,22,,arrived,,arrived,90.0,,,
Car 56,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",90.0,0,,
Car 126,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",90.0,3,,
Car 158,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),90.0,,0.0,
Car 624,,,,,,gave_up,1,"no alternate charger available, gave up",90.27126465032296,,,
Car 258,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",90.94522412343038,2,,
Car 6,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",91.15699634276658,0,,
Car 445,,,,75,,arrived,,arrived,92.0,,,
Car 224,,,,,,gave_up,1,"no alternate charger available, gave up",92.03769958469297,,,
Car 752,88.0,19,3,,,done,,done charging,93.0,,,45.003292524013496
Car 129,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",93.0,3,,
Car 183,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),93.0,,3.0,
Car 303,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",94.0,1,,
Car 347,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",94.0,0,,
Car 549,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",94.0,0,,
Car 178,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",94.05617244888286,3,,
Car 407,49.0,7,1,,,done,,done charging,95.0,,,169.34619099642447
Car 445,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),95.0,,3.0,
Car 537,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",95.15025190977373,1,,
Car 56,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",95.94522412343038,2,,
Car 126,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",96.15699634276658,0,,
Car 0,,,,22,,arrived,,arrived,97.0,,,
Car 6,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",98.32604052689258,1,,
Car 299,,,,60,,arrived,,arrived,99.0,,,
Car 410,,,,77,,arrived,,arrived,99.0,,,
Car 258,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",99.05617244888286,3,,
Car 129,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",99.15699634276658,0,,
Car 303,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",99.94522412343038,2,,
Car 549,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",99.94522412343038,2,,
Car 546,98.0,17,2,,,done,,done charging,100.0,,,77.9519035110689
Car 56,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),100.0,,11.885731692443613,
Car 178,,,,,,gave_up,3,"no alternate charger available, gave up",100.21316879164944,,,
Car 537,,,,,,gave_up,1,"no alternate charger available, gave up",101.09547603320411,,,
Car 347,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",101.16904418412601,3,,
Car 667,76.0,19,3,,,done,,done charging,102.0,,,23.909567499220447
Car 0,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",102.0,2,,
Car 478,67.0,1,0,,,done,,done charging,103.16904418412601,,,265.66932660166555
Car 410,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),103.16904418412601,,4.169044184126008,
Car 77,,,,3,,arrived,,arrived,104.0,,,
Car 299,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",104.0,0,,
Car 126,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",104.15025190977373,1,,
Car 6,,,,,,gave_up,1,"no alternate charger available, gave up",104.27126465032296,,,
Car 172,,,,56,,arrived,,arrived,105.0,,,
Car 417,,,,23,,arrived,,arrived,105.0,,,
Car 258,,,,,,gave_up,3,"no alternate charger available, gave up",105.21316879164944,,,
Car 160,,,,61,,arrived,,arrived,106.0,,,
Car 688,,,,63,,arrived,,arrived,106.0,,,
Car 25,62.0,1,0,,,done,,done charging,106.32604052689258,,,270.9353239575927
Car 129,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),106.32604052689258,,14.175788617118855,
Car 549,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",107.11426830755639,3,,
Car 303,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",108.05617244888286,3,,
Car 0,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",108.15699634276658,0,,
Car 77,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",109.0,1,,
