car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 1413,,,,33,,arrived,,arrived,0.0,,,
Car 1513,,,,8,,arrived,,arrived,0.0,,,
Car 1413,,35,8,,,start_charge,,starting to charge at Charger 8 (fid=35),0.0,,0.0,
Car 1513,,8,9,,,start_charge,,starting to charge at Charger 9 (fid=8),0.0,,0.0,
Car 721,,,,4,,arrived,,arrived,1.0,,,
Car 721,,60,7,,,start_charge,,starting to charge at Charger 7 (fid=60),1.0,,0.0,
Car 1990,,,,40,,arrived,,arrived,3.0,,,
Car 1990,,60,7,,,start_charge,,starting to charge at Charger 7 (fid=60),3.0,,0.0,
Car 730,,,,7,,arrived,,arrived,4.0,,,
Car 1826,,,,67,,arrived,,arrived,4.0,,,
Car 1934,,,,38,,arrived,,arrived,4.0,,,
Car 730,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),4.0,,0.0,
Car 1826,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),4.0,,0.0,
Car 1934,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),4.0,,0.0,
Car 199,,,,4,,arrived,,arrived,5.0,,,
Car 550,,,,77,,arrived,,arrived,5.0,,,
Car 1958,,,,68,,arrived,,arrived,5.0,,,
Car 199,,60,7,,,start_charge,,starting to charge at Charger 7 (fid=60),5.0,,0.0,
Car 550,,60,7,,,start_charge,,starting to charge at Charger 7 (fid=60),5.0,,0.0,
Car 1958,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 66,,,,22,,arrived,,arrived,8.0,,,
Car 906,,,,15,,arrived,,arrived,8.0,,,
Car 1997,,,,27,,arrived,,arrived,8.0,,,
Car 66,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 906,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),8.0,,0.0,
Car 1997,,41,10,,,start_charge,,starting to charge at Charger 10 (fid=41),8.0,,0.0,
Car 1895,,,,31,,arrived,,arrived,9.0,,,
Car 1895,,41,10,,,start_charge,,starting to charge at Charger 10 (fid=41),9.0,,0.0,
Car 307,,,,17,,arrived,,arrived,10.0,,,
Car 1961,,,,116,,arrived,,arrived,10.0,,,
Car 307,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),10.0,,0.0,
Car 1961,,26,15,,,start_charge,,starting to charge at Charger 15 (fid=26),10.0,,0.0,
Car 86,,,,15,,arrived,,arrived,12.0,,,
Car 160,,,,54,,arrived,,arrived,12.0,,,
Car 418,,,,68,,arrived,,arrived,12.0,,,
Car 455,,,,16,,arrived,,arrived,12.0,,,
Car 86,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),12.0,,0.0,
Car 160,,18,11,,,start_charge,,starting to charge at Charger 11 (fid=18),12.0,,0.0,
Car 418,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),12.0,,0.0,
Car 455,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 708,,,,25,,arrived,,arrived,15.0,,,
Car 708,,26,15,,,start_charge,,starting to charge at Charger 15 (fid=26),15.0,,0.0,
Car 468,,,,55,,arrived,,arrived,17.0,,,
Car 468,,18,11,,,start_charge,,starting to charge at Charger 11 (fid=18),17.0,,0.0,
Car 1546,,,,37,,arrived,,arrived,19.0,,,
Car 1672,,,,46,,arrived,,arrived,19.0,,,
Car 1546,,8,9,,,start_charge,,starting to charge at Charger 9 (fid=8),19.0,,0.0,
Car 1672,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),19.0,,0.0,
Car 40,,,,3,,arrived,,arrived,21.0,,,
Car 47,,,,67,,arrived,,arrived,21.0,,,
Car 40,,3,6,,,start_charge,,starting to charge at Charger 6 (fid=3),21.0,,0.0,
Car 47,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),21.0,,0.0,
Car 831,,,,62,,arrived,,arrived,22.0,,,
Car 1020,,,,67,,arrived,,arrived,22.0,,,
Car 1291,,,,73,,arrived,,arrived,22.0,,,
Car 831,,60,7,,,start_charge,,starting to charge at Charger 7 (fid=60),22.0,,0.0,
Car 1020,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),22.0,,0.0,
Car 1291,,8,9,,,start_charge,,starting to charge at Charger 9 (fid=8),22.0,,0.0,
Car 632,,,,4,,arrived,,arrived,24.0,,,
Car 1078,,,,30,,arrived,,arrived,24.0,,,
Car 1078,,18,11,,,start_charge,,starting to charge at Charger 11 (fid=18),24.0,,0.0,
Car 844,,,,37,,arrived,,arrived,25.0,,,
Car 983,,,,21,,arrived,,arrived,25.0,,,
Car 1512,,,,45,,arrived,,arrived,25.0,,,
Car 844,,8,9,,,start_charge,,starting to charge at Charger 9 (fid=8),25.0,,0.0,
Car 983,,3,6,,,start_charge,,starting to charge at Charger 6 (fid=3),25.0,,0.0,
Car 686,,,,85,,arrived,,arrived,26.0,,,
Car 686,,87,14,,,start_charge,,starting to charge at Charger 14 (fid=87),26.0,,0.0,
Car 771,,,,72,,arrived,,arrived,27.0,,,
Car 771,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),27.0,,0.0,
Car 1103,,,,47,,arrived,,arrived,28.0,,,
Car 1999,,,,61,,arrived,,arrived,28.0,,,
Car 1103,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),28.0,,0.0,
Car 781,,,,7,,arrived,,arrived,29.0,,,
Car 632,,,,,7,switch,,"Charger 7 (fid=60) not available, trying Charger 0 (fid=1)",29.0,0,,
Car 781,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),29.0,,0.0,
Car 530,,,,9,,arrived,,arrived,30.0,,,
Car 1512,,,,,7,switch,,"Charger 7 (fid=60) not available, trying Charger 2 (fid=17)",30.0,2,,
Car 530,,10,17,,,start_charge,,starting to charge at Charger 17 (fid=10),30.0,,0.0,
Car 632,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),30.946539141435487,,5.0,
Car 378,,,,29,,arrived,,arrived,31.0,,,
Car 1487,,,,8,,arrived,,arrived,31.0,,,
Car 378,,26,15,,,start_charge,,starting to charge at Charger 15 (fid=26),31.0,,0.0,
Car 1487,,8,9,,,start_charge,,starting to charge at Charger 9 (fid=8),31.0,,0.0,
Car 1512,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),31.926397326093866,,5.0,
Car 1633,,,,42,,arrived,,arrived,32.0,,,
Car 1633,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),32.0,,0.0,
Car 681,,,,45,,arrived,,arrived,33.0,,,
Car 1999,,,,,7,switch,,"Charger 7 (fid=60) not available, trying Charger 17 (fid=10)",33.0,17,,
Car 868,,,,17,,arrived,,arrived,35.0,,,
Car 868,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),35.0,,0.0,
Car 1999,,10,17,,,start_charge,,starting to charge at Charger 17 (fid=10),35.39114206362672,,5.0,
Car 726,,,,51,,arrived,,arrived,37.0,,,
Car 1963,,,,6,,arrived,,arrived,37.0,,,
Car 1963,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),37.0,,0.0,
Car 681,,,,,7,switch,,"Charger 7 (fid=60) not available, trying Charger 2 (fid=17)",38.0,2,,
Car 908,,,,3,,arrived,,arrived,39.0,,,
Car 908,,3,6,,,start_charge,,starting to charge at Charger 6 (fid=3),39.0,,0.0,
Car 369,,,,4,,arrived,,arrived,40.0,,,
Car 1294,,,,60,,arrived,,arrived,41.0,,,
Car 270,,,,26,,arrived,,arrived,42.0,,,
Car 726,,,,,7,switch,,"Charger 7 (fid=60) not available, trying Charger 0 (fid=1)",42.0,0,,
Car 270,,26,15,,,start_charge,,starting to charge at Charger 15 (fid=26),42.0,,0.0,
Car 250,,,,86,,arrived,,arrived,43.0,,,
Car 1520,,,,63,,arrived,,arrived,43.0,,,
Car 250,,87,14,,,start_charge,,starting to charge at Charger 14 (fid=87),43.0,,0.0,
Car 726,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),43.94653914143549,,5.0,
Car 681,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 17 (fid=10)",44.92639732609386,17,,
Car 369,,,,,7,switch,,"Charger 7 (fid=60) not available, trying Charger 0 (fid=1)",45.0,0,,
Car 684,,,,23,,arrived,,arrived,46.0,,,
Car 1360,,,,62,,arrived,,arrived,46.0,,,
Car 1294,,,,,7,switch,,"Charger 7 (fid=60) not available, trying Charger 2 (fid=17)",46.0,2,,
