car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 251,,,,4,,arrived,,arrived,0.0,,,
Car 941,,,,124,,arrived,,arrived,0.0,,,
Car 251,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),0.0,,0.0,
Car 941,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),0.0,,0.0,
Car 907,,,,86,,arrived,,arrived,1.0,,,
Car 1120,,,,15,,arrived,,arrived,1.0,,,
Car 1750,,,,3,,arrived,,arrived,1.0,,,
Car 907,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),1.0,,0.0,
Car 1120,,58,12,,,start_charge,,starting to charge at Charger 12 (fid=58),1.0,,0.0,
Car 1750,,58,12,,,start_charge,,starting to charge at Charger 12 (fid=58),1.0,,0.0,
Car 405,,,,72,,arrived,,arrived,2.0,,,
Car 405,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),2.0,,0.0,
Car 618,,,,54,,arrived,,arrived,4.0,,,
Car 977,,,,14,,arrived,,arrived,4.0,,,
Car 618,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),4.0,,0.0,
Car 977,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),4.0,,0.0,
Car 557,,,,45,,arrived,,arrived,5.0,,,
Car 886,,,,5,,arrived,,arrived,5.0,,,
Car 1948,,,,62,,arrived,,arrived,5.0,,,
Car 557,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),5.0,,0.0,
Car 886,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),5.0,,0.0,
Car 1948,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),5.0,,0.0,
Car 143,,,,46,,arrived,,arrived,6.0,,,
Car 143,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),6.0,,0.0,
Car 1676,,,,37,,arrived,,arrived,8.0,,,
Car 1676,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),8.0,,0.0,
Car 1893,,,,61,,arrived,,arrived,10.0,,,
Car 1893,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),10.0,,0.0,
Car 710,,,,25,,arrived,,arrived,11.0,,,
Car 728,,,,44,,arrived,,arrived,11.0,,,
Car 1159,,,,6,,arrived,,arrived,11.0,,,
Car 710,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),11.0,,0.0,
Car 728,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),11.0,,0.0,
Car 1159,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),11.0,,0.0,
Car 241,,,,27,,arrived,,arrived,13.0,,,
Car 1960,,,,86,,arrived,,arrived,13.0,,,
Car 241,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),13.0,,0.0,
Car 1960,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),13.0,,0.0,
Car 464,,,,44,,arrived,,arrived,15.0,,,
Car 464,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),15.0,,0.0,
Car 1150,,,,38,,arrived,,arrived,16.0,,,
Car 1150,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),16.0,,0.0,
Car 1418,,,,10,,arrived,,arrived,17.0,,,
Car 1418,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),17.0,,0.0,
Car 146,,,,54,,arrived,,arrived,18.0,,,
Car 1867,,,,45,,arrived,,arrived,18.0,,,
Car 146,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),18.0,,0.0,
Car 1867,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),18.0,,0.0,
Car 33,,,,118,,arrived,,arrived,20.0,,,
Car 33,,85,7,,,start_charge,,starting to charge at Charger 7 (fid=85),20.0,,0.0,
Car 550,,,,51,,arrived,,arrived,23.0,,,
Car 1084,,,,83,,arrived,,arrived,23.0,,,
Car 550,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),23.0,,0.0,
Car 1084,,85,7,,,start_charge,,starting to charge at Charger 7 (fid=85),23.0,,0.0,
Car 473,,,,60,,arrived,,arrived,24.0,,,
Car 1172,,,,86,,arrived,,arrived,24.0,,,
Car 1658,,,,29,,arrived,,arrived,24.0,,,
Car 473,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),24.0,,0.0,
Car 1172,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),24.0,,0.0,
Car 1018,,,,45,,arrived,,arrived,25.0,,,
Car 1725,,,,31,,arrived,,arrived,25.0,,,
Car 288,,,,17,,arrived,,arrived,27.0,,,
Car 1427,,,,4,,arrived,,arrived,27.0,,,
