car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 176,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",227.70483924204757,0,
Car 137,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 12 (fid=32)",228.00705588122744,12,
Car 176,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",229.6606639256246,8,
Car 0,,,,42,,arrived,,arrived,231.0,,
Car 0,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 4 (fid=26)",232.0,4,
Car 176,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),232.08604324172686,,
Car 137,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 9 (fid=4)",232.638244147961,9,
Car 18,67.0,89,5,,,done,,done charging,233.4829125412521,,460.7313626425506
Car 0,,26,4,,,start_charge,,starting to charge at Charger 4 (fid=26),234.48972493559626,,
Car 143,92.0,7,13,,,done,,done charging,235.31606668370935,,405.2921461359705
Car 137,,4,9,,,start_charge,,starting to charge at Charger 9 (fid=4),235.970158193174,,
Car 182,,,,88,,arrived,,arrived,241.0,,
Car 182,,89,5,,,start_charge,,starting to charge at Charger 5 (fid=89),241.0,,
Car 139,,,,83,,arrived,,arrived,242.0,,
Car 24,,,,85,,arrived,,arrived,243.0,,
Car 139,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 0 (fid=80)",243.0,0,
Car 24,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",244.0,7,
Car 159,59.0,60,10,,,done,,done charging,245.68099243018224,,352.8625073872588
Car 24,,,,,7,switch,,"Charger 7 (fid=84) not available, trying Charger 13 (fid=7)",246.41865483783144,13,
Car 139,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",246.95663454013263,8,
Car 24,,7,13,,,start_charge,,starting to charge at Charger 13 (fid=7),249.5171570019712,,
Car 139,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=33)",250.3820138562349,1,
Car 131,,,,15,,arrived,,arrived,252.0,,
Car 131,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),252.0,,
Car 139,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 12 (fid=32)",253.43134953543117,12,
Car 139,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 13 (fid=7)",255.13618877747874,13,
Car 128,79.0,84,7,,,done,,done charging,255.41865483783144,,118.17394799135951
Car 6,,,,14,,arrived,,arrived,259.0,,
Car 6,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 1 (fid=33)",260.0,1,
Car 139,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 5 (fid=89)",261.5361416486181,5,
Car 6,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",261.70483924204757,0,
Car 6,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",263.6606639256246,8,
Car 139,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",265.37394256624555,7,
Car 147,78.0,24,11,,,done,,done charging,266.2673569680726,,533.3585746621684
Car 139,,84,7,,,start_charge,,starting to charge at Charger 7 (fid=84),266.792597404077,,
Car 40,,,,117,,arrived,,arrived,267.0,,
Car 6,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 9 (fid=4)",267.0860432417269,9,
Car 40,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 0 (fid=80)",268.0,0,
Car 41,,,,70,,arrived,,arrived,271.0,,
Car 114,,,,4,,arrived,,arrived,271.0,,
Car 40,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",271.9566345401326,8,
Car 90,,,,68,,arrived,,arrived,272.0,,
Car 41,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 8 (fid=68)",272.0,8,
Car 114,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 10 (fid=60)",272.0,10,
Car 6,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 3 (fid=46)",272.4603997907366,3,
Car 90,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 12 (fid=32)",273.0,12,
Car 114,,60,10,,,start_charge,,starting to charge at Charger 10 (fid=60),274.1695241476231,,
Car 41,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=33)",274.70629495459383,1,
Car 133,,,,124,,arrived,,arrived,275.0,,
Car 40,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=33)",275.3820138562349,1,
Car 90,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 1 (fid=33)",275.70629495459383,1,
Car 133,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 12 (fid=32)",276.0,12,
Car 90,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",277.4111341966414,0,
Car 41,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",277.7556306337901,0,
Car 6,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 10 (fid=60)",278.1728691940545,10,
Car 40,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 13 (fid=7)",278.43134953543114,13,
Car 133,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 1 (fid=33)",278.70629495459383,1,
Car 90,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 6 (fid=32)",279.3669588802184,6,
Car 41,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",279.7114553173671,3,
Car 133,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",280.4111341966414,0,
Car 133,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 6 (fid=32)",282.3669588802184,6,
Car 5,,,,69,,arrived,,arrived,284.0,,
Car 6,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 6 (fid=32)",284.1799250752819,6,
Car 40,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 12 (fid=32)",284.4978554117462,12,
Car 90,,32,6,,,start_charge,,starting to charge at Charger 6 (fid=32),284.98678261396844,,
Car 5,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 12 (fid=32)",285.0,12,
Car 41,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 9 (fid=4)",285.22266270697907,9,
Car 5,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 1 (fid=33)",287.70629495459383,1,
Car 93,,,,37,,arrived,,arrived,288.0,,
Car 75,62.0,33,1,,,done,,done charging,288.0,,34.18145862944299
Car 5,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),288.4111341966414,,
Car 133,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",288.98678261396844,4,
Car 93,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 10 (fid=60)",289.0,10,
Car 133,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 3 (fid=46)",290.64874838303774,3,
Car 40,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 5 (fid=89)",290.89780828288553,5,
Car 41,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 10 (fid=60)",290.935132110297,10,
Car 88,,,,17,,arrived,,arrived,291.0,,
Car 88,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",292.0,1,
Car 6,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",292.25774024617175,4,
Car 6,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 11 (fid=24)",293.91970601524105,11,
Car 88,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 12 (fid=32)",293.955824683577,12,
Car 41,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 6 (fid=32)",294.1046562579201,6,
Car 133,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 9 (fid=4)",294.138473318634,9,
Car 6,,24,11,,,start_charge,,starting to charge at Charger 11 (fid=24),294.7882744447718,,
Car 93,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 12 (fid=32)",295.0070558812274,12,
Car 88,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 9 (fid=4)",295.6606639256246,9,
Car 40,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",297.8496040061403,7,
Car 38,,,,7,,arrived,,arrived,298.0,,
Car 38,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 5 (fid=89)",299.0,5,
Car 0,65.0,26,4,,,done,,done charging,299.48972493559626,,193.4796872043585
Car 93,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 11 (fid=24)",299.63824414796096,11,
Car 133,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 11 (fid=24)",299.8509427219519,11,
Car 88,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 8 (fid=68)",299.9925779708376,8,
Car 48,,,,12,,arrived,,arrived,300.0,,
Car 40,,,,,7,switch,,"Charger 7 (fid=84) not available, trying Charger 10 (fid=60)",300.26825884397175,10,
Car 48,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 9 (fid=4)",301.0,9,
Car 197,107.0,46,3,,,done,,done charging,301.9370366334838,,170.1361505637669
Car 41,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",302.18247142880995,4,
Car 38,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 9 (fid=4)",302.8378009176274,9,
Car 41,,26,4,,,start_charge,,starting to charge at Charger 4 (fid=26),302.84443719787924,,
Car 30,,,,38,,arrived,,arrived,303.0,,
Car 131,51.0,15,2,,,done,,done charging,303.0,,87.95860409475057
Car 30,,46,3,,,start_charge,,starting to charge at Charger 3 (fid=46),303.0,,
Car 48,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 5 (fid=89)",304.8420368669751,5,
Car 43,,,,7,,arrived,,arrived,305.0,,
Car 182,64.0,89,5,,,done,,done charging,305.0,,102.54612148635469
Car 88,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 10 (fid=60)",305.3669345198473,10,
Car 93,,,,,11,switch,,"Charger 11 (fid=24) not available, trying Charger 9 (fid=4)",305.87173680565974,9,
Car 31,114.0,80,0,,,done,,done charging,305.994110920449,,69.1676233312703
Car 134,,,,20,,arrived,,arrived,306.0,,
Car 43,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 5 (fid=89)",306.0,5,
Car 134,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 12 (fid=32)",307.0,12,
Car 133,,,,,11,switch,,"Charger 11 (fid=24) not available, trying Charger 10 (fid=60)",307.2131705543129,10,
Car 40,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 3 (fid=46)",307.43621319858534,3,
Car 38,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 7 (fid=84)",308.64861219102323,7,
Car 43,,89,5,,,start_charge,,starting to charge at Charger 5 (fid=89),308.8378009176274,,
Car 144,,,,63,,arrived,,arrived,309.0,,
Car 176,77.0,68,8,,,done,,done charging,309.0860432417269,,142.13436971766416
Car 134,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 1 (fid=33)",309.70629495459383,1,
Car 144,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 11 (fid=24)",310.0,11,
Car 48,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",310.6528481403709,7,
Car 88,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 3 (fid=46)",311.03587754676647,3,
Car 134,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",311.4111341966414,0,
Car 134,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),312.3669588802184,,
Car 144,,,,,11,switch,,"Charger 11 (fid=24) not available, trying Charger 4 (fid=26)",313.0628109617841,4,
Car 48,,,,,7,switch,,"Charger 7 (fid=84) not available, trying Charger 0 (fid=80)",313.0715029782024,0,
Car 93,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 1 (fid=33)",313.2339646380207,1,
Car 40,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",313.44326907981275,2,
Car 38,,,,,7,switch,,"Charger 7 (fid=84) not available, trying Charger 10 (fid=60)",314.7201247109314,10,
Car 133,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 13 (fid=7)",314.8699848645834,13,
Car 144,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 10 (fid=60)",314.93137939131486,10,
Car 42,97.0,32,12,,,done,,done charging,315.0,,38.33833168458126
Car 106,,,,80,,arrived,,arrived,316.0,,
Car 106,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",317.0,1,
Car 88,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 13 (fid=7)",317.0429334279939,13,
Car 93,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 4 (fid=26)",317.23243168840935,4,
Car 106,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 12 (fid=32)",318.955824683577,12,
Car 24,70.0,7,13,,,done,,done charging,319.5171570019712,,249.99950450910555
Car 133,,7,13,,,start_charge,,starting to charge at Charger 13 (fid=7),319.5171570019712,,
Car 106,,32,12,,,start_charge,,starting to charge at Charger 12 (fid=32),319.6606639256246,,
Car 48,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",319.90872044288903,1,
Car 48,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 12 (fid=32)",321.86454512646606,12,
Car 38,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 2 (fid=15)",321.88807906554496,2,
Car 40,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),322.0472501345217,,
Car 144,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 6 (fid=32)",323.0151076753975,6,
Car 48,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 10 (fid=60)",323.5693843685136,10,
