car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 181,,,,37,,arrived,,arrived,0.0,,,
Car 181,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),0.0,,0.0,
Car 554,,,,36,,arrived,,arrived,3.0,,,
Car 554,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),3.0,,0.0,
Car 381,,,,45,,arrived,,arrived,5.0,,,
Car 381,,50,5,,,start_charge,,starting to charge at Charger 5 (fid=50),5.0,,0.0,
Car 971,,,,32,,arrived,,arrived,6.0,,,
Car 1294,,,,15,,arrived,,arrived,6.0,,,
Car 1609,,,,17,,arrived,,arrived,6.0,,,
Car 971,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),6.0,,0.0,
Car 1294,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),6.0,,0.0,
Car 1609,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),6.0,,0.0,
Car 420,,,,8,,arrived,,arrived,7.0,,,
Car 1364,,,,60,,arrived,,arrived,7.0,,,
Car 1822,,,,30,,arrived,,arrived,7.0,,,
Car 420,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),7.0,,0.0,
Car 1364,,50,5,,,start_charge,,starting to charge at Charger 5 (fid=50),7.0,,0.0,
Car 1822,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),7.0,,0.0,
Car 767,,,,18,,arrived,,arrived,9.0,,,
Car 915,,,,37,,arrived,,arrived,9.0,,,
Car 1424,,,,37,,arrived,,arrived,9.0,,,
Car 767,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),9.0,,0.0,
Car 915,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),9.0,,0.0,
Car 1424,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),9.0,,0.0,
Car 1448,,,,75,,arrived,,arrived,11.0,,,
Car 1448,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),11.0,,0.0,
Car 1407,,,,48,,arrived,,arrived,12.0,,,
Car 753,,,,29,,arrived,,arrived,13.0,,,
Car 572,,,,58,,arrived,,arrived,14.0,,,
Car 916,,,,23,,arrived,,arrived,14.0,,,
Car 1589,,,,37,,arrived,,arrived,14.0,,,
Car 572,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),14.0,,0.0,
Car 1707,,,,68,,arrived,,arrived,15.0,,,
Car 1707,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),15.0,,0.0,
Car 774,,,,79,,arrived,,arrived,16.0,,,
Car 900,,,,37,,arrived,,arrived,16.0,,,
Car 1204,,,,8,,arrived,,arrived,16.0,,,
Car 1805,,,,77,,arrived,,arrived,16.0,,,
Car 774,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),16.0,,0.0,
Car 1805,,50,5,,,start_charge,,starting to charge at Charger 5 (fid=50),16.0,,0.0,
Car 388,,,,58,,arrived,,arrived,17.0,,,
Car 1870,,,,79,,arrived,,arrived,17.0,,,
Car 1917,,,,54,,arrived,,arrived,17.0,,,
Car 1407,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",17.0,3,,
Car 388,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),17.0,,0.0,
Car 1870,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),17.0,,0.0,
Car 1923,,,,78,,arrived,,arrived,18.0,,,
Car 753,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",18.0,3,,
Car 1407,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),18.952733625270508,,5.0,
Car 1296,,,,4,,arrived,,arrived,19.0,,,
Car 1867,,,,58,,arrived,,arrived,19.0,,,
Car 916,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",19.0,3,,
Car 1589,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",19.0,2,,
Car 1296,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),19.0,,0.0,
Car 1867,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),19.0,,0.0,
Car 753,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),19.952733625270508,,5.0,
Car 1490,,,,32,,arrived,,arrived,20.0,,,
Car 720,,,,79,,arrived,,arrived,21.0,,,
Car 1084,,,,19,,arrived,,arrived,21.0,,,
Car 1812,,,,27,,arrived,,arrived,21.0,,,
Car 900,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",21.0,2,,
Car 1204,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",21.0,2,,
Car 697,,,,25,,arrived,,arrived,22.0,,,
Car 1917,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",22.0,4,,
Car 1923,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=50)",23.0,5,,
Car 1490,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",25.0,3,,
Car 916,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",25.952733625270508,2,,
Car 948,,,,80,,arrived,,arrived,26.0,,,
Car 956,,,,66,,arrived,,arrived,26.0,,,
Car 720,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",26.0,3,,
Car 1084,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",26.0,2,,
Car 1812,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",26.0,2,,
Car 956,,50,5,,,start_charge,,starting to charge at Charger 5 (fid=50),26.0,,0.0,
Car 1589,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",26.36280346164456,3,,
Car 1622,,,,73,,arrived,,arrived,27.0,,,
Car 697,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",27.0,2,,
Car 1923,,50,5,,,start_charge,,starting to charge at Charger 5 (fid=50),27.92050260509391,,5.0,
Car 900,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",28.36280346164456,3,,
Car 1204,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=50)",28.36280346164456,5,,
Car 1761,,,,23,,arrived,,arrived,29.0,,,
Car 1917,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",29.36280346164456,3,,
Car 1810,,,,61,,arrived,,arrived,31.0,,,
Car 948,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",31.0,3,,
Car 1490,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",31.15699634276658,4,,
Car 947,,,,69,,arrived,,arrived,32.0,,,
Car 1069,,,,15,,arrived,,arrived,32.0,,,
Car 1782,,,,16,,arrived,,arrived,32.0,,,
Car 1622,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",32.0,2,,
Car 916,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=50)",32.10972996803709,5,,
Car 720,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",32.156996342766575,0,,
Car 1084,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",32.156996342766575,4,,
Car 1812,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",32.156996342766575,0,,
Car 1589,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=50)",32.519799804411136,5,,
