car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 581,,,,33,,arrived,,arrived,0.0,,,
Car 581,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),0.0,,0.0,
Car 900,,,,5,,arrived,,arrived,1.0,,,
Car 900,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),1.0,,0.0,
Car 415,,,,80,,arrived,,arrived,2.0,,,
Car 415,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),2.0,,0.0,
Car 175,,,,54,,arrived,,arrived,3.0,,,
Car 175,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),3.0,,0.0,
Car 352,,,,5,,arrived,,arrived,5.0,,,
Car 621,,,,18,,arrived,,arrived,5.0,,,
Car 352,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),5.0,,0.0,
Car 621,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 173,,,,11,,arrived,,arrived,9.0,,,
Car 587,,,,9,,arrived,,arrived,9.0,,,
Car 173,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),9.0,,0.0,
Car 587,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),9.0,,0.0,
Car 1088,,,,6,,arrived,,arrived,11.0,,,
Car 855,,,,77,,arrived,,arrived,12.0,,,
Car 855,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),12.0,,0.0,
Car 505,,,,12,,arrived,,arrived,14.0,,,
Car 505,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),14.0,,0.0,
Car 692,,,,77,,arrived,,arrived,15.0,,,
Car 815,,,,5,,arrived,,arrived,15.0,,,
Car 692,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),15.0,,0.0,
Car 370,,,,4,,arrived,,arrived,16.0,,,
Car 1088,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",16.0,0,,
Car 370,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),16.0,,0.0,
Car 908,,,,45,,arrived,,arrived,17.0,,,
Car 1088,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),18.169044184126005,,5.0,
Car 641,,,,65,,arrived,,arrived,20.0,,,
Car 815,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",20.0,3,,
Car 113,,,,9,,arrived,,arrived,21.0,,,
Car 309,,,,32,,arrived,,arrived,21.0,,,
Car 386,,,,63,,arrived,,arrived,21.0,,,
Car 309,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),21.0,,0.0,
Car 815,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),21.15699634276658,,5.0,
Car 1011,,,,14,,arrived,,arrived,22.0,,,
Car 908,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",22.0,0,,
Car 308,,,,15,,arrived,,arrived,23.0,,,
Car 308,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),23.0,,0.0,
Car 641,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",25.0,3,,
Car 536,,,,22,,arrived,,arrived,26.0,,,
Car 113,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",26.0,0,,
Car 386,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",26.0,3,,
Car 536,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),26.0,,0.0,
Car 1011,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",27.0,3,,
Car 1024,,,,73,,arrived,,arrived,28.0,,,
Car 347,,,,61,,arrived,,arrived,29.0,,,
Car 908,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",29.169044184126005,3,,
Car 233,,,,18,,arrived,,arrived,31.0,,,
Car 641,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",31.15699634276658,0,,
Car 386,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",32.156996342766575,0,,
Car 1024,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",33.0,3,,
Car 1011,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",33.156996342766575,0,,
Car 113,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",33.16904418412601,3,,
Car 347,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",34.0,0,,
Car 463,,,,37,,arrived,,arrived,35.0,,,
Car 233,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",36.0,2,,
Car 336,,,,18,,arrived,,arrived,37.0,,,
Car 1040,,,,2,,arrived,,arrived,37.0,,,
Car 1040,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),37.0,,0.0,
Car 908,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",37.16229975113316,1,,
Car 1094,,,,37,,arrived,,arrived,38.0,,,
Car 641,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",39.150251909773736,1,,
Car 1024,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",39.156996342766575,0,,
Car 1061,,,,79,,arrived,,arrived,40.0,,,
Car 463,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",40.0,3,,
Car 641,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),40.09547603320412,,15.0,
Car 386,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",40.150251909773736,1,,
Car 908,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),41.03769958469297,,15.0,
Car 1011,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",41.150251909773736,1,,
Car 113,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",41.16229975113317,1,,
Car 347,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",41.16904418412601,1,,
Car 342,,,,61,,arrived,,arrived,42.0,,,
Car 1008,,,,7,,arrived,,arrived,42.0,,,
Car 336,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",42.0,2,,
Car 233,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",42.156996342766575,0,,
Car 303,,,,73,,arrived,,arrived,43.0,,,
Car 1094,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",43.0,3,,
Car 1061,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",45.0,3,,
Car 276,,,,85,,arrived,,arrived,46.0,,,
Car 386,,,,,,gave_up,1,"no alternate charger available, gave up",46.09547603320412,,,
Car 463,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",46.156996342766575,0,,
Car 342,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",47.0,0,,
Car 1008,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",47.0,0,,
Car 1011,,,,,,gave_up,1,"no alternate charger available, gave up",47.09547603320412,,,
Car 347,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",47.114268307556394,3,,
Car 1024,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",47.150251909773736,1,,
