car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 261,,,,68,,arrived,,arrived,0.0,,,
Car 261,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),0.0,,0.0,
Car 126,,,,52,,arrived,,arrived,2.0,,,
Car 616,,,,91,,arrived,,arrived,2.0,,,
Car 1321,,,,76,,arrived,,arrived,2.0,,,
Car 1657,,,,19,,arrived,,arrived,2.0,,,
Car 126,,52,8,,,start_charge,,starting to charge at Charger 8 (fid=52),2.0,,0.0,
Car 616,,89,9,,,start_charge,,starting to charge at Charger 9 (fid=89),2.0,,0.0,
Car 1321,,89,9,,,start_charge,,starting to charge at Charger 9 (fid=89),2.0,,0.0,
Car 1657,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),2.0,,0.0,
Car 1206,,,,31,,arrived,,arrived,3.0,,,
Car 1206,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),3.0,,0.0,
Car 114,,,,22,,arrived,,arrived,4.0,,,
Car 236,,,,81,,arrived,,arrived,4.0,,,
Car 1113,,,,69,,arrived,,arrived,4.0,,,
Car 1207,,,,60,,arrived,,arrived,4.0,,,
Car 1369,,,,60,,arrived,,arrived,4.0,,,
Car 1402,,,,77,,arrived,,arrived,4.0,,,
Car 114,,20,6,,,start_charge,,starting to charge at Charger 6 (fid=20),4.0,,0.0,
Car 236,,80,7,,,start_charge,,starting to charge at Charger 7 (fid=80),4.0,,0.0,
Car 1113,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),4.0,,0.0,
Car 1207,,45,15,,,start_charge,,starting to charge at Charger 15 (fid=45),4.0,,0.0,
Car 1369,,45,15,,,start_charge,,starting to charge at Charger 15 (fid=45),4.0,,0.0,
Car 1402,,45,15,,,start_charge,,starting to charge at Charger 15 (fid=45),4.0,,0.0,
Car 213,,,,7,,arrived,,arrived,5.0,,,
Car 948,,,,40,,arrived,,arrived,5.0,,,
Car 1241,,,,26,,arrived,,arrived,5.0,,,
Car 1773,,,,55,,arrived,,arrived,5.0,,,
Car 213,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),5.0,,0.0,
Car 948,,45,15,,,start_charge,,starting to charge at Charger 15 (fid=45),5.0,,0.0,
Car 1241,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),5.0,,0.0,
Car 1773,,56,5,,,start_charge,,starting to charge at Charger 5 (fid=56),5.0,,0.0,
Car 1112,,,,45,,arrived,,arrived,7.0,,,
Car 1112,,45,15,,,start_charge,,starting to charge at Charger 15 (fid=45),7.0,,0.0,
Car 1015,,,,69,,arrived,,arrived,8.0,,,
Car 1689,,,,124,,arrived,,arrived,8.0,,,
Car 1015,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),8.0,,0.0,
Car 1689,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),8.0,,0.0,
Car 958,,,,66,,arrived,,arrived,9.0,,,
Car 958,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),9.0,,0.0,
Car 25,,,,62,,arrived,,arrived,10.0,,,
Car 375,,,,60,,arrived,,arrived,10.0,,,
