car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 130,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 5 (fid=2)",1210.6186247798107,5,,
Car 230,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",1210.9415340543765,4,,
Car 367,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",1210.9415340543765,4,,
Car 100,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",1211.0,0,,
Car 487,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 8 (fid=29)",1211.0,8,,
Car 528,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 13 (fid=71)",1211.0,13,,
Car 13,,,,,8,switch,,"Charger 8 (fid=29) not available, trying Charger 9 (fid=26)",1211.024663255972,9,,
Car 414,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 13 (fid=71)",1211.079263291801,13,,
Car 530,,,,,9,switch,,"Charger 9 (fid=26) not available, trying Charger 5 (fid=2)",1211.165607291156,5,,
Car 708,93.0,77,14,,,done,,done charging,1211.2732640274876,,,262.1224711961759
Car 212,,77,14,,,start_charge,,starting to charge at Charger 14 (fid=77),1211.2732640274876,,44.77115618240964,
Car 1300,,,,,9,switch,,"Charger 9 (fid=26) not available, trying Charger 14 (fid=77)",1211.3593017948526,14,,
Car 135,,,,,10,switch,,"Charger 10 (fid=88) not available, trying Charger 7 (fid=85)",1211.392720214774,7,,
Car 1070,,,,,5,switch,,"Charger 5 (fid=2) not available, trying Charger 17 (fid=58)",1211.5182540465742,17,,
Car 19,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=26)",1211.5637507606782,9,,
Car 1342,,,,,9,switch,,"Charger 9 (fid=26) not available, trying Charger 4 (fid=17)",1211.606856097544,4,,
Car 1320,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 5 (fid=2)",1211.6186247798107,5,,
Car 1414,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 12 (fid=15)",1211.728190822031,12,,
Car 385,,,,,16,switch,,"Charger 16 (fid=35) not available, trying Charger 6 (fid=26)",1211.7658706617299,6,,
Car 137,,,,,8,switch,,"Charger 8 (fid=29) not available, trying Charger 14 (fid=77)",1211.830126965199,14,,
Car 264,,,,,11,switch,,"Charger 11 (fid=118) not available, trying Charger 10 (fid=88)",1211.8573248026296,10,,
Car 1446,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 3 (fid=19)",1211.8910472108673,3,,
Car 975,,,,53,,arrived,,arrived,1212.0,,,
Car 1410,,,,30,,arrived,,arrived,1212.0,,,
Car 103,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 2 (fid=17)",1212.0,2,,
Car 976,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 13 (fid=71)",1212.1171971974475,13,,
Car 573,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 16 (fid=35)",1212.2760255610544,16,,
Car 1171,,,,,11,switch,,"Charger 11 (fid=118) not available, trying Charger 0 (fid=1)",1212.3672849134957,0,,
Car 740,,,,,8,switch,,"Charger 8 (fid=29) not available, trying Charger 1 (fid=7)",1212.4712832362188,1,,
Car 1173,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 6 (fid=26)",1212.4830880136683,6,,
Car 576,,,,,5,switch,,"Charger 5 (fid=2) not available, trying Charger 11 (fid=118)",1212.5257875931743,11,,
Car 863,,,,,16,switch,,"Charger 16 (fid=35) not available, trying Charger 15 (fid=18)",1212.5754217386104,15,,
Car 1301,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 12 (fid=15)",1212.8589343418391,12,,
Car 1252,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",1212.9915863304172,1,,
Car 275,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 2 (fid=17)",1213.0,2,,
Car 362,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 15 (fid=18)",1213.0,15,,
Car 739,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",1213.070480299786,0,,
Car 1190,,,,,16,switch,,"Charger 16 (fid=35) not available, trying Charger 2 (fid=17)",1213.1723678175972,2,,
Car 688,,,,,16,switch,,"Charger 16 (fid=35) not available, trying Charger 17 (fid=58)",1213.1879587314531,17,,
Car 1306,,,,,8,switch,,"Charger 8 (fid=29) not available, trying Charger 9 (fid=26)",1213.3877315766786,9,,
Car 1198,,,,,5,switch,,"Charger 5 (fid=2) not available, trying Charger 12 (fid=15)",1213.530230065623,12,,
Car 974,,,,,12,switch,,"Charger 12 (fid=15) not available, trying Charger 16 (fid=35)",1213.6284293799922,16,,
Car 1423,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 11 (fid=118)",1213.6339125077009,11,,
Car 1153,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 6 (fid=26)",1213.82896451372,6,,
Car 1356,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 16 (fid=35)",1213.830011791849,16,,
Car 1360,,,,,11,switch,,"Charger 11 (fid=118) not available, trying Charger 0 (fid=1)",1213.8737530767232,0,,
Car 349,,,,,11,switch,,"Charger 11 (fid=118) not available, trying Charger 12 (fid=15)",1213.9956467354966,12,,
Car 1055,,,,77,,arrived,,arrived,1214.0,,,
Car 295,97.0,88,10,,,done,,done charging,1214.0,,,216.90601644031176
Car 800,,88,10,,,start_charge,,starting to charge at Charger 10 (fid=88),1214.0,,88.45567989087453,
Car 954,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 17 (fid=58)",1214.1137962150397,17,,
Car 1044,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 1 (fid=7)",1214.1171971974475,1,,
Car 1257,83.0,26,9,,,done,,done charging,1214.1400978483362,,,148.06390140748252
Car 285,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),1214.1400978483362,,54.80566974315002,
Car 1505,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 5 (fid=2)",1214.2280823605395,5,,
Car 1471,,,,,17,switch,,"Charger 17 (fid=58) not available, trying Charger 5 (fid=2)",1214.2878348486825,5,,
Car 584,111.0,71,13,,,done,,done charging,1214.3326108819238,,,227.2477722178986
Car 432,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),1214.3326108819238,,44.178846455833536,
Car 535,,,,,5,switch,,"Charger 5 (fid=2) not available, trying Charger 16 (fid=35)",1214.407590901447,16,,
Car 905,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",1214.4631762842857,1,,
Car 68,,,,,,gave_up,9,"no alternate charger available, gave up",1214.5101307915386,,,
Car 506,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 11 (fid=118)",1214.5521273855804,11,,
Car 254,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 11 (fid=118)",1214.5758086300818,11,,
Car 441,51.0,118,11,,,done,,done charging,1214.5984078834208,,,606.8795784807648
Car 327,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),1214.5984078834208,,29.695409039990636,
Car 1134,,,,,16,switch,,"Charger 16 (fid=35) not available, trying Charger 4 (fid=17)",1214.668312575514,4,,
Car 471,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 6 (fid=26)",1214.7261968039968,6,,
Car 1334,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 6 (fid=26)",1214.7546749740948,6,,
Car 174,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 11 (fid=118)",1214.8057943527213,11,,
Car 1128,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 6 (fid=26)",1214.82896451372,6,,
Car 76,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 2 (fid=17)",1215.0,2,,
Car 194,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 2 (fid=17)",1215.0,2,,
Car 1014,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 15 (fid=18)",1215.0,15,,
