car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 257,,,,78,,arrived,,arrived,5.0,,,
Car 685,,,,4,,arrived,,arrived,5.0,,,
Car 257,,65,5,,,start_charge,,starting to charge at Charger 5 (fid=65),5.0,,0.0,
Car 685,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 84,,,,62,,arrived,,arrived,7.0,,,
Car 84,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),7.0,,0.0,
Car 186,,,,37,,arrived,,arrived,8.0,,,
Car 552,,,,22,,arrived,,arrived,8.0,,,
Car 186,,65,5,,,start_charge,,starting to charge at Charger 5 (fid=65),8.0,,0.0,
Car 552,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 221,,,,73,,arrived,,arrived,11.0,,,
Car 394,,,,27,,arrived,,arrived,11.0,,,
Car 221,,65,5,,,start_charge,,starting to charge at Charger 5 (fid=65),11.0,,0.0,
Car 394,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),11.0,,0.0,
Car 572,,,,15,,arrived,,arrived,12.0,,,
Car 646,,,,54,,arrived,,arrived,12.0,,,
Car 572,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),12.0,,0.0,
Car 646,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 526,,,,3,,arrived,,arrived,21.0,,,
Car 533,,,,67,,arrived,,arrived,21.0,,,
Car 526,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),21.0,,0.0,
Car 533,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),21.0,,0.0,
Car 46,,,,81,,arrived,,arrived,23.0,,,
Car 46,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),23.0,,0.0,
Car 138,,,,62,,arrived,,arrived,25.0,,,
Car 138,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),25.0,,0.0,
Car 62,,,,5,,arrived,,arrived,30.0,,,
Car 265,,,,66,,arrived,,arrived,30.0,,,
Car 62,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),30.0,,0.0,
Car 265,,65,5,,,start_charge,,starting to charge at Charger 5 (fid=65),30.0,,0.0,
Car 454,,,,8,,arrived,,arrived,39.0,,,
Car 454,,65,5,,,start_charge,,starting to charge at Charger 5 (fid=65),39.0,,0.0,
Car 756,,,,26,,arrived,,arrived,42.0,,,
Car 756,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),42.0,,0.0,
Car 736,,,,86,,arrived,,arrived,43.0,,,
Car 736,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),43.0,,0.0,
Car 122,,,,5,,arrived,,arrived,45.0,,,
Car 122,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),45.0,,0.0,
Car 10,,,,83,,arrived,,arrived,49.0,,,
Car 10,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),49.0,,0.0,
Car 94,,,,90,,arrived,,arrived,52.0,,,
Car 84,47.0,17,2,,,done,,done charging,54.0,,,161.3068235537577
Car 391,,,,85,,arrived,,arrived,56.0,,,
Car 668,,,,3,,arrived,,arrived,56.0,,,
Car 668,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),56.0,,0.0,
Car 94,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",57.0,0,,
Car 94,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),57.945224123430386,,5.0,
Car 601,,,,66,,arrived,,arrived,58.0,,,
Car 186,51.0,65,5,,,done,,done charging,59.0,,,121.98976820210598
Car 601,,65,5,,,start_charge,,starting to charge at Charger 5 (fid=65),59.0,,1.0,
Car 391,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",61.0,0,,
Car 2,,,,63,,arrived,,arrived,62.0,,,
Car 745,,,,78,,arrived,,arrived,64.0,,,
Car 391,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",66.94522412343039,2,,
Car 163,,,,4,,arrived,,arrived,67.0,,,
Car 2,,,,,5,switch,,"Charger 5 (fid=65) not available, trying Charger 4 (fid=17)",67.0,4,,
Car 118,,,,21,,arrived,,arrived,69.0,,,
Car 745,,,,,5,switch,,"Charger 5 (fid=65) not available, trying Charger 4 (fid=17)",69.0,4,,
Car 118,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),69.0,,0.0,
Car 391,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),69.1142683075564,,10.000000000000007,
Car 2,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),69.85984507612251,,5.0,
Car 479,,,,3,,arrived,,arrived,70.0,,,
Car 745,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),71.85984507612251,,5.0,
Car 163,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",72.0,2,,
Car 401,,,,14,,arrived,,arrived,73.0,,,
Car 481,,,,62,,arrived,,arrived,73.0,,,
Car 401,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),73.0,,0.0,
Car 481,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),73.0,,0.0,
Car 467,,,,40,,arrived,,arrived,74.0,,,
Car 442,,,,14,,arrived,,arrived,75.0,,,
Car 479,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",75.0,1,,
Car 45,,,,61,,arrived,,arrived,78.0,,,
Car 233,,,,27,,arrived,,arrived,78.0,,,
Car 233,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),78.0,,0.0,
Car 467,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",79.0,2,,
Car 163,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",79.16904418412601,1,,
Car 442,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",80.0,3,,
Car 479,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",80.94522412343038,2,,
Car 442,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),81.15699634276658,,5.0,
Car 301,,,,40,,arrived,,arrived,82.0,,,
Car 90,,,,63,,arrived,,arrived,83.0,,,
Car 138,58.0,17,2,,,done,,done charging,83.0,,,161.3068235537577
Car 45,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",83.0,0,,
Car 77,,,,5,,arrived,,arrived,84.0,,,
Car 74,,,,40,,arrived,,arrived,85.0,,,
Car 166,,,,11,,arrived,,arrived,85.0,,,
Car 723,,,,2,,arrived,,arrived,85.0,,,
Car 467,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",86.16904418412601,1,,
Car 646,75.0,17,2,,,done,,done charging,87.0,,,92.64731686345067
Car 454,48.0,65,5,,,done,,done charging,87.0,,,76.93727045459511
Car 301,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",87.0,2,,
Car 479,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),87.0,,12.943827551117138,
Car 90,,65,5,,,start_charge,,starting to charge at Charger 5 (fid=65),87.0,,4.0,
Car 163,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",87.27999250957849,3,,
Car 569,,,,45,,arrived,,arrived,89.0,,,
Car 732,,,,81,,arrived,,arrived,89.0,,,
Car 77,,,,,5,switch,,"Charger 5 (fid=65) not available, trying Charger 4 (fid=17)",89.0,4,,
Car 135,,,,6,,arrived,,arrived,90.0,,,
Car 74,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",90.0,2,,
Car 166,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",90.0,3,,
Car 723,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",90.0,0,,
Car 45,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 5 (fid=65)",90.16904418412601,5,,
Car 62,61.0,7,1,,,done,,done charging,91.0,,,200.87575414171835
Car 467,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),91.0,,11.720007490421509,
Car 163,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),91.1553923431383,,15.0,
Car 46,71.0,1,0,,,done,,done charging,94.0,,,100.77403101992283
Car 569,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",94.0,0,,
Car 732,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",94.0,2,,
Car 301,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",94.16904418412601,1,,
Car 304,,,,17,,arrived,,arrived,95.0,,,
Car 122,50.0,7,1,,,done,,done charging,95.0,,,200.87575414171835
Car 135,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",95.0,0,,
Car 723,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",95.94522412343038,2,,
Car 394,85.0,17,4,,,done,,done charging,96.0,,,94.70573081393762
Car 77,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),96.0,,9.140154923877489,
Car 166,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",96.15699634276658,0,,
Car 685,92.0,1,0,,,done,,done charging,97.0,,,103.04602253846483
Car 572,85.0,7,1,,,done,,done charging,97.0,,,149.40087312325213
Car 569,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),97.0,,5.830955815873992,
Car 74,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",97.16904418412601,1,,
Car 301,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),97.27999250957849,,10.0,
Car 304,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",100.0,3,,
Car 74,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),100.27999250957849,,10.0,
Car 45,,,,,5,switch,,"Charger 5 (fid=65) not available, trying Charger 1 (fid=7)",100.43974606373979,1,,
Car 732,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",101.16904418412601,3,,
Car 329,,,,37,,arrived,,arrived,102.0,,,
Car 10,53.0,7,1,,,done,,done charging,102.0,,,156.9942789403548
Car 135,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",102.16904418412601,3,,
Car 678,,,,28,,arrived,,arrived,103.0,,,
Car 723,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",103.11426830755639,3,,
Car 166,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 4 (fid=17)",104.15025190977373,4,,
Car 304,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",106.15699634276658,0,,
Car 45,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),106.56419559863637,,15.0,
Car 149,,,,29,,arrived,,arrived,107.0,,,
Car 332,,,,72,,arrived,,arrived,107.0,,,
Car 221,96.0,65,5,,,done,,done charging,107.0,,,113.8475167274432
Car 329,,,,,5,switch,,"Charger 5 (fid=65) not available, trying Charger 4 (fid=17)",107.0,4,,
Car 732,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",107.32604052689258,1,,
Car 678,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",108.0,3,,
Car 471,,,,37,,arrived,,arrived,109.0,,,
Car 723,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",109.27126465032296,4,,
Car 135,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",110.16229975113316,1,,
Car 257,106.0,65,5,,,done,,done charging,111.0,,,86.00304704487439
Car 471,,65,5,,,start_charge,,starting to charge at Charger 5 (fid=65),111.0,,2.0,
Car 149,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",112.0,2,,
Car 332,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",112.0,2,,
Car 166,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=65)",113.68196749619689,5,,
Car 131,,,,64,,arrived,,arrived,114.0,,,
Car 393,,,,8,,arrived,,arrived,114.0,,,
Car 118,45.0,19,3,,,done,,done charging,114.0,,,18.516859047878047
Car 678,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),114.0,,9.047266374729489,
Car 304,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 4 (fid=17)",114.15025190977373,4,,
Car 329,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",114.85984507612251,2,,
Car 262,,,,8,,arrived,,arrived,116.0,,,
Car 756,74.0,19,3,,,done,,done charging,116.0,,,51.52301019932441
Car 732,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 4 (fid=17)",116.2014403604524,4,,
Car 723,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=65)",116.22399827559347,5,,
Car 422,,,,84,,arrived,,arrived,117.0,,,
Car 668,62.0,1,0,,,done,,done charging,118.0,,,79.21563543900055
Car 149,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",118.15699634276658,0,,
Car 332,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",118.15699634276658,4,,
Car 137,,,,21,,arrived,,arrived,119.0,,,
Car 279,,,,51,,arrived,,arrived,119.0,,,
Car 131,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",119.0,0,,
Car 393,,,,,5,switch,,"Charger 5 (fid=65) not available, trying Charger 4 (fid=17)",119.0,4,,
Car 137,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),119.0,,0.0,
Car 135,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 4 (fid=17)",119.03769958469297,4,,
Car 94,62.0,1,0,,,done,,done charging,119.94522412343039,,,219.30237379928258
Car 279,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),119.94522412343039,,0.9452241234303926,
Car 526,99.0,1,0,,,done,,done charging,120.0,,,79.21563543900055
Car 131,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),120.0,,5.054775876569622,
Car 262,,,,,5,switch,,"Charger 5 (fid=65) not available, trying Charger 4 (fid=17)",121.0,4,,
Car 166,,,,,5,switch,,"Charger 5 (fid=65) not available, trying Charger 1 (fid=7)",121.5418125723194,1,,
Car 696,,,,73,,arrived,,arrived,122.0,,,
Car 422,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",122.0,0,,
Car 329,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",122.22264853776707,3,,
Car 552,115.0,17,4,,,done,,done charging,123.0,,,76.76344030853062
Car 533,102.0,17,4,,,done,,done charging,123.0,,,50.44993305249392
Car 304,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),123.0,,19.31803250380311,
Car 332,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),123.0,,12.480200195588864,
Car 329,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),123.37964488053365,,15.0,
Car 333,,,,2,,arrived,,arrived,124.0,,,
Car 723,,,,,,gave_up,5,"no alternate charger available, gave up",124.08384335171598,,,
Car 243,,,,2,,arrived,,arrived,125.0,,,
Car 149,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 4 (fid=17)",125.32604052689258,4,,
Car 5,,,,28,,arrived,,arrived,126.0,,,
Car 732,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=65)",126.67503722533647,5,,
Car 393,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",126.85984507612251,2,,
Car 696,,,,,5,switch,,"Charger 5 (fid=65) not available, trying Charger 4 (fid=17)",127.0,4,,
Car 422,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",127.94522412343038,2,,
Car 262,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",128.8598450761225,2,,
Car 566,,,,37,,arrived,,arrived,129.0,,,
Car 333,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",129.0,0,,
Car 135,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=65)",129.51129644957706,5,,
Car 142,,,,33,,arrived,,arrived,130.0,,,
Car 243,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",130.0,0,,
Car 5,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",131.0,2,,
Car 166,,,,,,gave_up,1,"no alternate charger available, gave up",132.66626210721597,,,
Car 98,,,,84,,arrived,,arrived,134.0,,,
Car 168,,,,90,,arrived,,arrived,134.0,,,
Car 435,,,,69,,arrived,,arrived,134.0,,,
Car 607,,,,72,,arrived,,arrived,134.0,,,
Car 566,,,,,5,switch,,"Charger 5 (fid=65) not available, trying Charger 4 (fid=17)",134.0,4,,
Car 393,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",134.22264853776707,3,,
Car 732,,,,,,gave_up,5,"no alternate charger available, gave up",134.53488230145896,,,
Car 149,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 1 (fid=7)",134.85775611331573,1,,
Car 696,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",134.8598450761225,2,,
Car 333,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",134.9452241234304,2,,
Car 142,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",135.0,3,,
Car 422,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",135.1142683075564,3,,
Car 243,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",135.9452241234304,2,,
Car 233,58.0,19,3,,,done,,done charging,136.0,,,52.8443321936994
Car 435,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),136.0,,2.0,
Car 262,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",136.22264853776707,3,,
Car 67,,,,9,,arrived,,arrived,137.0,,,
Car 479,50.0,17,2,,,done,,done charging,137.0,,,289.00496026540543
Car 90,50.0,65,5,,,done,,done charging,137.0,,,46.52898052826673
Car 5,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),137.0,,9.843003657233425,
