car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 476,,,,65,,arrived,arrived,20.0,,,
Car 476,,48,11,,,start_charge,starting to charge at Charger 11 (fid=48),20.0,,0.0,
Car 144,,,,32,,arrived,arrived,21.0,,,
Car 221,,,,63,,arrived,arrived,21.0,,,
Car 144,,26,20,,,start_charge,starting to charge at Charger 20 (fid=26),21.0,,0.0,
Car 221,,67,28,,,start_charge,starting to charge at Charger 28 (fid=67),21.0,,0.0,
Car 846,,,,14,,arrived,arrived,22.0,,,
Car 1125,,,,54,,arrived,arrived,22.0,,,
Car 846,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),22.0,,0.0,
Car 1125,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),22.0,,0.0,
Car 143,,,,15,,arrived,arrived,23.0,,,
Car 1013,,,,31,,arrived,arrived,23.0,,,
Car 143,,64,18,,,start_charge,starting to charge at Charger 18 (fid=64),23.0,,0.0,
Car 1013,,31,29,,,start_charge,starting to charge at Charger 29 (fid=31),23.0,,0.0,
Car 371,,,,22,,arrived,arrived,26.0,,,
Car 371,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),26.0,,0.0,
Car 1401,,,,38,,arrived,arrived,27.0,,,
Car 859,,,,73,,arrived,arrived,28.0,,,
Car 859,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),28.0,,0.0,
Car 182,,,,61,,arrived,arrived,29.0,,,
Car 1090,,,,17,,arrived,arrived,29.0,,,
Car 182,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),29.0,,0.0,
Car 1090,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),29.0,,0.0,
Car 68,,,,18,,arrived,arrived,31.0,,,
Car 68,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),31.0,,0.0,
Car 1401,,,,,11,switch,"Charger 11 (fid=48) not available, trying Charger 27 (fid=44)",32.0,27,,
Car 1401,,44,27,,,start_charge,starting to charge at Charger 27 (fid=44),32.782945863683864,,5.0,
Car 298,,,,37,,arrived,arrived,35.0,,,
Car 298,,67,28,,,start_charge,starting to charge at Charger 28 (fid=67),35.0,,0.0,
Car 962,,,,30,,arrived,arrived,36.0,,,
Car 962,,31,29,,,start_charge,starting to charge at Charger 29 (fid=31),36.0,,0.0,
Car 171,,,,18,,arrived,arrived,37.0,,,
Car 875,,,,2,,arrived,arrived,37.0,,,
Car 1197,,,,15,,arrived,arrived,37.0,,,
Car 171,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),37.0,,0.0,
Car 875,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),37.0,,0.0,
Car 1197,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),37.0,,0.0,
Car 929,,,,37,,arrived,arrived,38.0,,,
Car 929,,67,28,,,start_charge,starting to charge at Charger 28 (fid=67),38.0,,0.0,
Car 896,,,,79,,arrived,arrived,40.0,,,
Car 896,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),40.0,,0.0,
Car 1098,,,,38,,arrived,arrived,41.0,,,
Car 177,,,,61,,arrived,arrived,42.0,,,
Car 843,,,,7,,arrived,arrived,42.0,,,
Car 1371,,,,42,,arrived,arrived,42.0,,,
Car 177,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),42.0,,0.0,
Car 843,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),42.0,,0.0,
Car 1371,,44,27,,,start_charge,starting to charge at Charger 27 (fid=44),42.0,,0.0,
Car 138,,,,73,,arrived,arrived,43.0,,,
Car 138,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),43.0,,0.0,
Car 1045,,,,73,,arrived,arrived,44.0,,,
Car 111,,,,85,,arrived,arrived,46.0,,,
Car 1098,,,,,11,switch,"Charger 11 (fid=48) not available, trying Charger 27 (fid=44)",46.0,27,,
Car 111,,84,22,,,start_charge,starting to charge at Charger 22 (fid=84),46.0,,0.0,
Car 1098,,44,27,,,start_charge,starting to charge at Charger 27 (fid=44),46.782945863683864,,5.0,
Car 1291,,,,55,,arrived,arrived,47.0,,,
Car 1333,,,,29,,arrived,arrived,47.0,,,
Car 1291,,56,25,,,start_charge,starting to charge at Charger 25 (fid=56),47.0,,0.0,
Car 1333,,28,17,,,start_charge,starting to charge at Charger 17 (fid=28),47.0,,0.0,
Car 1117,,,,60,,arrived,arrived,48.0,,,
Car 1484,,,,55,,arrived,arrived,48.0,,,
Car 1117,,77,21,,,start_charge,starting to charge at Charger 21 (fid=77),48.0,,0.0,
Car 1484,,56,25,,,start_charge,starting to charge at Charger 25 (fid=56),48.0,,0.0,
Car 20,,,,69,,arrived,arrived,49.0,,,
Car 80,,,,9,,arrived,arrived,49.0,,,
Car 1045,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 5 (fid=62)",49.0,5,,
Car 20,,69,26,,,start_charge,starting to charge at Charger 26 (fid=69),49.0,,0.0,
Car 80,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),49.0,,0.0,
Car 563,,,,61,,arrived,arrived,51.0,,,
Car 559,,,,4,,arrived,arrived,52.0,,,
Car 559,,77,21,,,start_charge,starting to charge at Charger 21 (fid=77),52.0,,0.0,
Car 391,,,,39,,arrived,arrived,53.0,,,
Car 391,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),53.0,,0.0,
Car 208,,,,35,,arrived,arrived,55.0,,,
Car 430,,,,58,,arrived,arrived,55.0,,,
Car 208,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),55.0,,0.0,
Car 430,,64,18,,,start_charge,starting to charge at Charger 18 (fid=64),55.0,,0.0,
Car 211,,,,4,,arrived,arrived,56.0,,,
Car 709,,,,77,,arrived,arrived,56.0,,,
Car 563,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 15 (fid=3)",56.0,15,,
Car 1045,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 28 (fid=67)",56.20301725251871,28,,
Car 6,,,,23,,arrived,arrived,57.0,,,
Car 6,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),57.0,,0.0,
Car 563,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),57.90861000209516,,5.0,
Car 1045,,67,28,,,start_charge,starting to charge at Charger 28 (fid=67),59.049618747934076,,10.0,
Car 750,,,,3,,arrived,arrived,61.0,,,
Car 211,,,,,21,switch,"Charger 21 (fid=77) not available, trying Charger 5 (fid=62)",61.0,5,,
Car 709,,,,,21,switch,"Charger 21 (fid=77) not available, trying Charger 5 (fid=62)",61.0,5,,
Car 750,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),61.0,,0.0,
Car 975,,,,73,,arrived,arrived,63.0,,,
Car 1166,57.0,7,1,,,done,done charging,63.0,,,0.0
Car 536,,,,63,,arrived,arrived,64.0,,,
Car 1279,,,,60,,arrived,arrived,64.0,,,
Car 1289,,,,73,,arrived,arrived,64.0,,,
Car 328,,,,18,,arrived,arrived,66.0,,,
Car 1006,,,,63,,arrived,arrived,66.0,,,
Car 7,50.0,48,11,,,done,done charging,66.0,,,92.18328053392605
Car 328,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),66.0,,0.0,
Car 1220,,,,3,,arrived,arrived,67.0,,,
Car 422,58.0,62,5,,,done,done charging,67.0,,,104.6165910599218
Car 1220,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),67.0,,0.0,
Car 211,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),67.0,,9.926700111358826,
Car 709,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 15 (fid=3)",67.07329988864117,15,,
Car 1498,,,,87,,arrived,arrived,68.0,,,
Car 975,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 5 (fid=62)",68.0,5,,
Car 1498,,91,24,,,start_charge,starting to charge at Charger 24 (fid=91),68.0,,0.0,
Car 709,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),68.98190989073633,,10.0,
Car 1138,,,,72,,arrived,arrived,69.0,,,
Car 1428,,,,13,,arrived,arrived,69.0,,,
Car 536,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 27 (fid=44)",69.0,27,,
Car 1279,,,,,21,switch,"Charger 21 (fid=77) not available, trying Charger 5 (fid=62)",69.0,5,,
Car 1289,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 5 (fid=62)",69.0,5,,
Car 1138,,70,19,,,start_charge,starting to charge at Charger 19 (fid=70),69.0,,0.0,
Car 1428,,56,25,,,start_charge,starting to charge at Charger 25 (fid=56),69.0,,0.0,
Car 205,54.0,77,21,,,done,done charging,70.0,,,40.44401316634773
Car 536,,44,27,,,start_charge,starting to charge at Charger 27 (fid=44),70.09592813460193,,5.0,
Car 102,,,,8,,arrived,arrived,71.0,,,
Car 1043,,,,45,,arrived,arrived,71.0,,,
Car 1006,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 27 (fid=44)",71.0,27,,
Car 1006,,44,27,,,start_charge,starting to charge at Charger 27 (fid=44),72.09592813460193,,5.0,
Car 10,70.0,54,16,,,done,done charging,73.0,,,0.0
Car 557,,,,32,,arrived,arrived,74.0,,,
Car 221,53.0,67,28,,,done,done charging,74.0,,,182.91288948569206
Car 557,,26,20,,,start_charge,starting to charge at Charger 20 (fid=26),74.0,,0.0,
Car 1188,67.0,48,11,,,done,done charging,75.0,,,152.23002986599647
Car 1279,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 15 (fid=3)",75.07329988864117,15,,
Car 975,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 28 (fid=67)",75.2030172525187,28,,
Car 241,,,,73,,arrived,arrived,76.0,,,
Car 469,,,,44,,arrived,arrived,76.0,,,
Car 144,55.0,26,20,,,done,done charging,76.0,,,8.0825061707424
Car 102,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=54)",76.0,16,,
Car 1043,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 21 (fid=77)",76.0,21,,
Car 241,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),76.0,,0.0,
Car 1289,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 28 (fid=67)",76.2030172525187,28,,
Car 1279,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),76.98190989073633,,10.0,
Car 479,,,,14,,arrived,arrived,77.0,,,
Car 981,,,,73,,arrived,arrived,77.0,,,
Car 1043,,77,21,,,start_charge,starting to charge at Charger 21 (fid=77),77.07329988864117,,5.0,
Car 712,,,,35,,arrived,arrived,78.0,,,
Car 1099,,,,14,,arrived,arrived,78.0,,,
Car 712,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),78.0,,0.0,
Car 975,,67,28,,,start_charge,starting to charge at Charger 28 (fid=67),78.04961874793406,,10.0,
Car 950,76.0,67,28,,,done,done charging,79.0,,,107.1141266920381
Car 187,74.0,64,18,,,done,done charging,79.0,,,44.42299370823918
Car 1289,,67,28,,,start_charge,starting to charge at Charger 28 (fid=67),79.04961874793406,,10.0,
Car 1027,,,,72,,arrived,arrived,81.0,,,
Car 469,,,,,27,switch,"Charger 27 (fid=44) not available, trying Charger 17 (fid=28)",81.0,17,,
Car 1027,,70,19,,,start_charge,starting to charge at Charger 19 (fid=70),81.0,,0.0,
Car 469,,28,17,,,start_charge,starting to charge at Charger 17 (fid=28),81.58555482097127,,5.0,
Car 3,,,,41,,arrived,arrived,82.0,,,
Car 488,,,,4,,arrived,arrived,82.0,,,
Car 999,,,,1,,arrived,arrived,82.0,,,
Car 875,45.0,7,1,,,done,done charging,82.0,,,81.2900161151567
Car 479,,,,,14,switch,"Charger 14 (fid=18) not available, trying Charger 23 (fid=33)",82.0,23,,
Car 981,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 5 (fid=62)",82.0,5,,
Car 3,,28,17,,,start_charge,starting to charge at Charger 17 (fid=28),82.0,,0.0,
Car 999,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),82.0,,0.0,
Car 479,,33,23,,,start_charge,starting to charge at Charger 23 (fid=33),82.31806344804019,,5.0,
Car 1088,,,,30,,arrived,arrived,83.0,,,
Car 1099,,,,,14,switch,"Charger 14 (fid=18) not available, trying Charger 23 (fid=33)",83.0,23,,
Car 102,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 28 (fid=67)",83.2030172525187,28,,
Car 1099,,33,23,,,start_charge,starting to charge at Charger 23 (fid=33),83.31806344804019,,5.0,
Car 1438,,,,25,,arrived,arrived,84.0,,,
Car 1438,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),84.0,,0.0,
Car 856,,,,61,,arrived,arrived,85.0,,,
Car 1468,,,,56,,arrived,arrived,86.0,,,
Car 340,72.0,1,0,,,done,done charging,86.0,,,90.63231188161029
Car 1468,,56,25,,,start_charge,starting to charge at Charger 25 (fid=56),86.0,,0.0,
Car 365,,,,4,,arrived,arrived,87.0,,,
Car 915,,,,55,,arrived,arrived,87.0,,,
Car 969,74.0,24,6,,,done,done charging,87.0,,,16.18370034942323
Car 476,67.0,48,11,,,done,done charging,87.0,,,196.22968229346202
Car 488,,,,,21,switch,"Charger 21 (fid=77) not available, trying Charger 5 (fid=62)",87.0,5,,
Car 915,,56,25,,,start_charge,starting to charge at Charger 25 (fid=56),87.0,,0.0,
Car 416,88.0,28,17,,,done,done charging,88.0,,,17.082945559851378
Car 1088,,,,,14,switch,"Charger 14 (fid=18) not available, trying Charger 23 (fid=33)",88.0,23,,
Car 1088,,33,23,,,start_charge,starting to charge at Charger 23 (fid=33),88.31806344804019,,5.0,
Car 102,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 27 (fid=44)",88.9828033495703,27,,
Car 51,,,,6,,arrived,arrived,89.0,,,
Car 253,,,,75,,arrived,arrived,89.0,,,
Car 177,47.0,62,5,,,done,done charging,89.0,,,101.33126143986101
Car 51,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),89.0,,0.0,
Car 253,,64,18,,,start_charge,starting to charge at Charger 18 (fid=64),89.0,,0.0,
Car 981,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),89.0,,9.796982747481294,
Car 893,,,,56,,arrived,arrived,90.0,,,
Car 171,53.0,18,14,,,done,done charging,90.0,,,0.0
Car 856,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 15 (fid=3)",90.0,15,,
Car 1365,,,,69,,arrived,arrived,91.0,,,
Car 1365,,69,26,,,start_charge,starting to charge at Charger 26 (fid=69),91.0,,0.0,
Car 149,,,,75,,arrived,arrived,92.0,,,
Car 1282,,,,25,,arrived,arrived,92.0,,,
Car 365,,,,,21,switch,"Charger 21 (fid=77) not available, trying Charger 5 (fid=62)",92.0,5,,
Car 149,,64,18,,,start_charge,starting to charge at Charger 18 (fid=64),92.0,,0.0,
Car 1282,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),92.0,,0.0,
Car 456,88.0,18,14,,,done,done charging,93.0,,,0.0
Car 488,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",93.07329988864117,0,,
Car 767,,,,63,,arrived,arrived,94.0,,,
Car 1013,71.0,31,29,,,done,done charging,94.0,,,0.0
Car 1195,,,,33,,arrived,arrived,95.0,,,
Car 111,49.0,84,22,,,done,done charging,95.0,,,8.766127366169387
Car 893,,,,,25,switch,"Charger 25 (fid=56) not available, trying Charger 19 (fid=70)",95.0,19,,
Car 1195,,28,17,,,start_charge,starting to charge at Charger 17 (fid=28),95.0,,0.0,
Car 102,,,,,27,switch,"Charger 27 (fid=44) not available, trying Charger 4 (fid=17)",95.07873148417224,4,,
Car 893,,70,19,,,start_charge,starting to charge at Charger 19 (fid=70),95.47820766512821,,5.0,
Car 488,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),95.51574557259838,,10.0,
Car 102,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),95.83281279575446,,20.0,
Car 1479,,,,13,,arrived,arrived,96.0,,,
Car 182,67.0,62,5,,,done,done charging,96.0,,,101.33126143986101
Car 365,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),96.0,,7.9267001113588265,
Car 856,,,,,15,switch,"Charger 15 (fid=3) not available, trying Charger 21 (fid=77)",96.90861000209516,21,,
Car 1454,,,,3,,arrived,arrived,98.0,,,
Car 114,,,,77,,arrived,arrived,99.0,,,
Car 767,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 27 (fid=44)",99.0,27,,
Car 809,,,,40,,arrived,arrived,100.0,,,
Car 1443,,,,8,,arrived,arrived,100.0,,,
Car 250,98.0,36,8,,,done,done charging,100.0,,,52.380784959723385
Car 1479,,,,,25,switch,"Charger 25 (fid=56) not available, trying Charger 28 (fid=67)",101.0,28,,
Car 864,,,,48,,arrived,arrived,102.0,,,
Car 371,76.0,24,6,,,done,done charging,102.0,,,10.790012048160795
Car 864,,48,11,,,start_charge,starting to charge at Charger 11 (fid=48),102.0,,0.0,
Car 577,,,,11,,arrived,arrived,103.0,,,
Car 1454,,,,,15,switch,"Charger 15 (fid=3) not available, trying Charger 21 (fid=77)",103.0,21,,
Car 856,,,,,21,switch,"Charger 21 (fid=77) not available, trying Charger 2 (fid=17)",103.28575889956085,2,,
Car 114,,,,,21,switch,"Charger 21 (fid=77) not available, trying Charger 5 (fid=62)",104.0,5,,
Car 121,,,,23,,arrived,arrived,105.0,,,
Car 809,,,,,15,switch,"Charger 15 (fid=3) not available, trying Charger 21 (fid=77)",105.0,21,,
Car 1443,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=54)",105.0,16,,
Car 121,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),105.0,,0.0,
Car 767,,,,,27,switch,"Charger 27 (fid=44) not available, trying Charger 16 (fid=54)",105.09592813460193,16,,
Car 856,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),105.39850039656187,,15.0,
Car 392,,,,63,,arrived,arrived,106.0,,,
Car 923,95.0,17,2,,,done,done charging,106.0,,,69.04829628602889
Car 1488,,,,78,,arrived,arrived,107.0,,,
Car 1479,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 4 (fid=17)",107.15735806078698,4,,
Car 1479,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),107.76299951399818,,10.0,
Car 577,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 2 (fid=17)",108.0,2,,
Car 1454,,,,,21,switch,"Charger 21 (fid=77) not available, trying Charger 5 (fid=62)",109.37714889746569,5,,
Car 577,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),109.93645646523119,,5.0,
Car 114,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 15 (fid=3)",110.07329988864117,15,,
Car 278,,,,91,,arrived,arrived,111.0,,,
Car 668,,,,54,,arrived,arrived,111.0,,,
Car 392,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 27 (fid=44)",111.0,27,,
Car 278,,91,24,,,start_charge,starting to charge at Charger 24 (fid=91),111.0,,0.0,
Car 809,,,,,21,switch,"Charger 21 (fid=77) not available, trying Charger 5 (fid=62)",111.37714889746569,5,,
Car 767,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 11 (fid=48)",111.95530856591337,11,,
Car 214,,,,73,,arrived,arrived,112.0,,,
Car 642,,,,37,,arrived,arrived,112.0,,,
Car 1488,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=54)",112.0,16,,
Car 1443,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 28 (fid=67)",112.2030172525187,28,,
Car 527,98.0,77,21,,,done,done charging,113.0,,,0.0
Car 743,96.0,62,5,,,done,done charging,113.0,,,20.05435852878955
Car 962,77.0,31,29,,,done,done charging,113.0,,,12.168342532958441
Car 1454,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),113.0,,12.549551213893139,
Car 767,,48,11,,,start_charge,starting to charge at Charger 11 (fid=48),114.55063541466406,,15.0,
Car 993,,,,4,,arrived,arrived,115.0,,,
Car 1204,,,,63,,arrived,arrived,115.0,,,
Car 735,114.0,48,11,,,done,done charging,115.0,,,95.24211176260054
Car 690,103.0,77,21,,,done,done charging,115.0,,,0.0
Car 993,,77,21,,,start_charge,starting to charge at Charger 21 (fid=77),115.0,,0.0,
Car 1197,79.0,17,2,,,done,done charging,116.0,,,21.129393105329726
Car 668,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 28 (fid=67)",116.0,28,,
Car 114,,,,,15,switch,"Charger 15 (fid=3) not available, trying Charger 0 (fid=1)",116.98190989073633,0,,
Car 214,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 5 (fid=62)",117.0,5,,
Car 642,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 16 (fid=54)",117.0,16,,
Car 392,,,,,27,switch,"Charger 27 (fid=44) not available, trying Charger 16 (fid=54)",117.09592813460193,16,,
Car 809,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",117.45044878610686,0,,
Car 1443,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 27 (fid=44)",117.9828033495703,27,,
Car 490,,,,1,,arrived,arrived,118.0,,,
Car 490,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),118.0,,0.0,
Car 781,,,,124,,arrived,arrived,119.0,,,
Car 750,58.0,3,15,,,done,done charging,119.0,,,0.0
Car 1220,52.0,1,0,,,done,done charging,119.0,,,79.21563543900055
Car 781,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),119.0,,0.0,
Car 1488,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 28 (fid=67)",119.2030172525187,28,,
Car 114,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),119.54301541113864,,15.0,
Car 809,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),119.89289447006406,,15.0,
Car 38,,,,13,,arrived,arrived,120.0,,,
Car 279,,,,37,,arrived,arrived,120.0,,,
Car 378,,,,37,,arrived,arrived,120.0,,,
Car 1204,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 27 (fid=44)",120.0,27,,
Car 1103,,,,45,,arrived,arrived,121.0,,,
Car 668,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 14 (fid=18)",121.7797860970516,14,,
Car 987,,,,9,,arrived,arrived,122.0,,,
Car 1313,108.0,54,16,,,done,done charging,122.0,,,141.10201957800678
Car 1117,74.0,77,21,,,done,done charging,122.0,,,43.698525833242314
Car 642,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),122.0,,9.220213902948402,
Car 1086,,,,43,,arrived,arrived,123.0,,,
Car 859,95.0,54,16,,,done,done charging,123.0,,,141.10201957800678
Car 843,81.0,7,1,,,done,done charging,123.0,,,0.0
Car 1086,,48,11,,,start_charge,starting to charge at Charger 11 (fid=48),123.0,,0.0,
Car 392,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),123.0,,14.04469143408663,
Car 668,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),123.22158481503841,,10.0,
Car 846,102.0,18,14,,,done,done charging,124.0,,,31.802751138814955
Car 1443,,,,,27,switch,"Charger 27 (fid=44) not available, trying Charger 4 (fid=17)",124.07873148417224,4,,
Car 214,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 28 (fid=67)",124.2030172525187,28,,
Car 1443,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),124.83281279575446,,20.0,
Car 1488,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 27 (fid=44)",124.9828033495703,27,,
Car 191,,,,37,,arrived,arrived,125.0,,,
Car 989,,,,31,,arrived,arrived,125.0,,,
Car 38,,,,,25,switch,"Charger 25 (fid=56) not available, trying Charger 28 (fid=67)",125.0,28,,
Car 279,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 16 (fid=54)",125.0,16,,
Car 378,,,,,28,switch,"Charger 28 (fid=67) not available, trying Charger 16 (fid=54)",125.0,16,,
Car 989,,33,23,,,start_charge,starting to charge at Charger 23 (fid=33),125.0,,0.0,
Car 138,83.0,54,16,,,done,done charging,126.0,,,141.10201957800678
Car 1103,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 21 (fid=77)",126.0,21,,
Car 279,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),126.0,,5.220213902948402,
Car 1204,,,,,27,switch,"Charger 27 (fid=44) not available, trying Charger 16 (fid=54)",126.09592813460193,16,,
Car 139,,,,42,,arrived,arrived,127.0,,,
Car 987,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 21 (fid=77)",127.0,21,,
Car 1103,,77,21,,,start_charge,starting to charge at Charger 21 (fid=77),127.07329988864117,,5.0,
Car 1006,55.0,44,27,,,done,done charging,127.09592813460193,,,186.11729787960894
