car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 1070,,,,4,,arrived,,arrived,1.0,,,
Car 1070,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),1.0,,0.0,
Car 1079,,,,7,,arrived,,arrived,4.0,,,
Car 1079,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),4.0,,0.0,
Car 120,,,,78,,arrived,,arrived,5.0,,,
Car 548,,,,4,,arrived,,arrived,5.0,,,
Car 899,,,,77,,arrived,,arrived,5.0,,,
Car 120,,10,6,,,start_charge,,starting to charge at Charger 6 (fid=10),5.0,,0.0,
Car 548,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 899,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 49,,,,37,,arrived,,arrived,8.0,,,
Car 415,,,,22,,arrived,,arrived,8.0,,,
Car 49,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),8.0,,0.0,
Car 415,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 656,,,,17,,arrived,,arrived,10.0,,,
Car 656,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),10.0,,0.0,
Car 84,,,,73,,arrived,,arrived,11.0,,,
Car 257,,,,27,,arrived,,arrived,11.0,,,
Car 84,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),11.0,,0.0,
Car 257,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),11.0,,0.0,
Car 435,,,,15,,arrived,,arrived,12.0,,,
Car 509,,,,54,,arrived,,arrived,12.0,,,
Car 767,,,,68,,arrived,,arrived,12.0,,,
Car 804,,,,16,,arrived,,arrived,12.0,,,
Car 435,,5,8,,,start_charge,,starting to charge at Charger 8 (fid=5),12.0,,0.0,
Car 509,,56,9,,,start_charge,,starting to charge at Charger 9 (fid=56),12.0,,0.0,
Car 767,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),12.0,,0.0,
Car 804,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 1057,,,,25,,arrived,,arrived,15.0,,,
Car 1057,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),15.0,,0.0,
Car 817,,,,55,,arrived,,arrived,17.0,,,
Car 817,,56,9,,,start_charge,,starting to charge at Charger 9 (fid=56),17.0,,0.0,
Car 389,,,,3,,arrived,,arrived,21.0,,,
Car 396,,,,67,,arrived,,arrived,21.0,,,
Car 389,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),21.0,,0.0,
Car 396,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),21.0,,0.0,
Car 981,,,,4,,arrived,,arrived,24.0,,,
Car 981,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),24.0,,0.0,
Car 1,,,,62,,arrived,,arrived,25.0,,,
Car 1,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),25.0,,0.0,
Car 1035,,,,85,,arrived,,arrived,26.0,,,
Car 1035,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),26.0,,0.0,
Car 128,,,,66,,arrived,,arrived,30.0,,,
Car 879,,,,9,,arrived,,arrived,30.0,,,
Car 128,,10,6,,,start_charge,,starting to charge at Charger 6 (fid=10),30.0,,0.0,
Car 879,,10,6,,,start_charge,,starting to charge at Charger 6 (fid=10),30.0,,0.0,
Car 727,,,,29,,arrived,,arrived,31.0,,,
Car 727,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),31.0,,0.0,
Car 1030,,,,45,,arrived,,arrived,33.0,,,
Car 1030,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),33.0,,0.0,
Car 1075,,,,51,,arrived,,arrived,37.0,,,
Car 317,,,,8,,arrived,,arrived,39.0,,,
Car 317,,8,5,,,start_charge,,starting to charge at Charger 5 (fid=8),39.0,,0.0,
Car 718,,,,4,,arrived,,arrived,40.0,,,
Car 619,,,,26,,arrived,,arrived,42.0,,,
Car 1075,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",42.0,1,,
Car 619,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),42.0,,0.0,
Car 1075,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),42.945224123430386,,5.0,
Car 599,,,,86,,arrived,,arrived,43.0,,,
Car 599,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),43.0,,0.0,
Car 718,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",45.0,2,,
Car 1033,,,,23,,arrived,,arrived,46.0,,,
Car 1033,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),46.0,,0.0,
Car 718,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),47.16904418412601,,5.0,
Car 1085,,,,17,,arrived,,arrived,49.0,,,
Car 1085,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),49.0,,0.0,
Car 665,,,,24,,arrived,,arrived,52.0,,,
Car 665,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),52.0,,0.0,
Car 691,,,,9,,arrived,,arrived,54.0,,,
Car 691,,10,6,,,start_charge,,starting to charge at Charger 6 (fid=10),54.0,,0.0,
Car 659,,,,64,,arrived,,arrived,55.0,,,
Car 659,,5,8,,,start_charge,,starting to charge at Charger 8 (fid=5),55.0,,0.0,
Car 254,,,,85,,arrived,,arrived,56.0,,,
Car 531,,,,3,,arrived,,arrived,56.0,,,
Car 658,,,,20,,arrived,,arrived,56.0,,,
Car 254,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),56.0,,0.0,
Car 658,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),56.0,,0.0,
Car 682,,,,62,,arrived,,arrived,57.0,,,
Car 682,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),57.0,,0.0,
Car 464,,,,66,,arrived,,arrived,58.0,,,
Car 1104,,,,37,,arrived,,arrived,58.0,,,
Car 899,53.0,1,0,,,done,,done charging,58.0,,,129.11660621313655
Car 464,,10,6,,,start_charge,,starting to charge at Charger 6 (fid=10),58.0,,0.0,
Car 531,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),58.0,,2.0,
Car 49,51.0,73,7,,,done,,done charging,59.0,,,52.18342097829892
Car 1104,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),59.0,,1.0,
Car 696,,,,27,,arrived,,arrived,62.0,,,
Car 1099,,,,67,,arrived,,arrived,62.0,,,
Car 608,,,,78,,arrived,,arrived,64.0,,,
Car 26,,,,4,,arrived,,arrived,67.0,,,
Car 841,,,,37,,arrived,,arrived,67.0,,,
Car 696,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",67.0,2,,
Car 1099,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 9 (fid=56)",67.0,9,,
Car 999,,,,73,,arrived,,arrived,68.0,,,
Car 696,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),68.15699634276658,,5.0,
Car 1099,,56,9,,,start_charge,,starting to charge at Charger 9 (fid=56),68.39198364370311,,5.0,
Car 608,,,,,6,switch,,"Charger 6 (fid=10) not available, trying Charger 5 (fid=8)",69.0,5,,
Car 608,,8,5,,,start_charge,,starting to charge at Charger 5 (fid=8),69.64392057080038,,5.0,
Car 342,,,,3,,arrived,,arrived,70.0,,,
Car 952,,,,29,,arrived,,arrived,71.0,,,
Car 1070,70.0,1,0,,,done,,done charging,71.0,,,103.04602253846483
Car 26,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),71.0,,4.0,
Car 656,62.0,17,2,,,done,,done charging,72.0,,,0.0
Car 841,,,,,7,switch,,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",72.0,5,,
Car 841,,8,5,,,start_charge,,starting to charge at Charger 5 (fid=8),72.56194114722287,,5.0,
Car 264,,,,14,,arrived,,arrived,73.0,,,
Car 344,,,,62,,arrived,,arrived,73.0,,,
Car 864,,,,4,,arrived,,arrived,73.0,,,
Car 999,,,,,7,switch,,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",73.0,5,,
Car 264,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),73.0,,0.0,
Car 999,,8,5,,,start_charge,,starting to charge at Charger 5 (fid=8),73.56194114722287,,5.0,
Car 330,,,,40,,arrived,,arrived,74.0,,,
Car 305,,,,14,,arrived,,arrived,75.0,,,
Car 342,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",75.0,1,,
Car 767,64.0,19,3,,,done,,done charging,76.0,,,10.798154749778018
Car 952,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 9 (fid=56)",76.0,9,,
Car 716,,,,11,,arrived,,arrived,77.0,,,
Car 900,,,,53,,arrived,,arrived,77.0,,,
Car 952,,56,9,,,start_charge,,starting to charge at Charger 9 (fid=56),77.39198364370311,,5.0,
Car 96,,,,27,,arrived,,arrived,78.0,,,
Car 344,,,,,7,switch,,"Charger 7 (fid=73) not available, trying Charger 6 (fid=10)",78.0,6,,
Car 864,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",78.0,2,,
Car 96,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),78.0,,0.0,
Car 846,,,,83,,arrived,,arrived,79.0,,,
Car 330,,,,,6,switch,,"Charger 6 (fid=10) not available, trying Charger 0 (fid=1)",79.0,0,,
Car 305,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=56)",80.0,9,,
Car 342,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 6 (fid=10)",80.94522412343038,6,,
