car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 85,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 4 (fid=7)",62.03145004625072,4,
Car 89,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",62.23946493906521,0,
Car 300,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",63.0,7,
Car 148,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",63.36727624982319,0,
Car 300,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",64.7052088016168,8,
Car 147,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",65.13813465542498,2,
Car 227,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",65.6824716726389,4,
Car 89,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",65.9726081395304,6,
Car 148,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",65.97906129866195,9,
Car 31,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",67.71901882261372,4,
Car 300,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",68.03145004625071,6,
Car 148,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 5 (fid=10)",68.13709811803193,5,
Car 89,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",68.58439318836915,9,
Car 147,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",68.8494871854146,3,
Car 72,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 8 (fid=13)",69.23877526725511,8,
Car 165,68.0,42,0,,,done,,done charging,70.0,,200.29108656762145
Car 85,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 0 (fid=42)",71.08988614187555,0,
Car 300,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",71.13589277006879,0,
Car 89,,,,,,gave_up,9,"no alternate charger available, gave up",71.58269654354531,,
Car 268,45.0,10,5,,,done,,done charging,71.68247167263888,,265.76975748240346
Car 300,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),72.74767781890755,,
Car 227,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 1 (fid=20)",72.84297302799732,1,
Car 148,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),74.20901677982094,,
Car 147,,,,,,gave_up,3,"no alternate charger available, gave up",74.6524183770944,,
Car 31,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",74.87952017797214,2,
Car 1,,,,9,,arrived,,arrived,76.0,,
Car 1,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 2 (fid=51)",77.0,2,
Car 72,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 3 (fid=84)",78.29721136287995,3,
Car 31,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",78.59087270796176,3,
Car 85,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",79.3058625325492,2,
Car 22,,,,115,,arrived,,arrived,80.0,,
Car 227,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",80.37093375595038,7,
Car 22,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",81.0,7,
Car 227,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 3 (fid=84)",82.07614255756718,3,
Car 1,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 0 (fid=42)",82.6824716726389,0,
Car 22,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",82.7052088016168,8,
Car 186,78.0,7,4,,,done,,done charging,84.0,,129.22513411697693
Car 31,,,,,,gave_up,3,"no alternate charger available, gave up",84.39380389964157,,
Car 22,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",86.03145004625071,6,
Car 85,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 6 (fid=30)",87.58602773052843,6,
Car 72,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",88.31918320634938,2,
Car 176,,,,4,,arrived,,arrived,89.0,,
Car 22,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",89.13589277006879,0,
Car 176,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",90.0,5,
Car 227,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 0 (fid=42)",90.48268769570477,0,
Car 278,70.0,51,2,,,done,,done charging,90.8098546941294,,358.68006303038993
Car 1,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",90.96263687061811,1,
Car 22,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",91.74767781890755,9,
Car 72,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),93.12211439802918,,
Car 22,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 5 (fid=10)",93.90571463827753,5,
Car 218,70.0,47,9,,,done,,done charging,94.0,,93.12920407538058
Car 194,,,,69,,arrived,,arrived,95.0,,
Car 1,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",95.71648404826806,7,
Car 194,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",96.0,7,
Car 176,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 9 (fid=47)",96.36035173976146,9,
Car 85,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 5 (fid=10)",96.81814862918124,5,
Car 1,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 9 (fid=47)",97.42169284988486,9,
Car 194,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",97.7052088016168,8,
Car 42,74.0,69,7,,,done,,done charging,99.7052088016168,,155.68607056026485
Car 232,,,,28,,arrived,,arrived,100.0,,
Car 232,,47,9,,,start_charge,,starting to charge at Charger 9 (fid=47),100.0,,
Car 227,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 8 (fid=13)",100.68631755093027,8,
Car 22,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",100.97763330006654,4,
Car 6,,,,116,,arrived,,arrived,101.0,,
Car 229,,,,31,,arrived,,arrived,101.0,,
Car 194,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",101.03145004625071,6,
Car 6,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",102.0,7,
Car 229,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",102.0,0,
Car 1,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 4 (fid=7)",102.56766407155747,4,
Car 6,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),102.7052088016168,,
Car 184,,,,70,,arrived,,arrived,103.0,,
Car 176,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",103.43227040155047,6,
Car 184,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",104.0,7,
Car 85,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 3 (fid=84)",104.13045606961629,3,
Car 194,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",104.13589277006879,0,
Car 227,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 9 (fid=47)",104.41946075139546,9,
Car 229,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",104.61178504883875,9,
Car 184,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",105.7052088016168,8,
Car 176,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 8 (fid=13)",106.43057375672663,8,
Car 194,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",106.74767781890755,9,
Car 229,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 8 (fid=13)",106.76982186820874,8,
Car 22,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),107.13813465542496,,
Car 227,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",108.53912225819806,6,
Car 194,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 5 (fid=10)",108.90571463827753,5,
Car 162,102.0,20,1,,,done,,done charging,109.0,,143.4018708091329
Car 184,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",109.03145004625071,6,
Car 176,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 1 (fid=20)",109.53501648054471,1,
Car 229,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 1 (fid=20)",110.88948337501134,1,
Car 286,,,,24,,arrived,,arrived,111.0,,
Car 286,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),111.0,,
Car 227,,,,,,gave_up,6,"no alternate charger available, gave up",111.53742561337423,,
Car 1,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 6 (fid=30)",111.67979323281105,6,
Car 184,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",112.13589277006879,0,
Car 176,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",112.85565198749337,7,
Car 85,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 9 (fid=47)",113.41493779363385,9,
Car 229,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",114.21011888196,7,
Car 176,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 2 (fid=51)",114.56086078911018,2,
Car 184,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",114.74767781890755,9,
Car 229,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",115.9153276835768,5,
Car 194,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",115.97763330006654,4,
Car 184,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 5 (fid=10)",116.90571463827753,5,
Car 0,,,,28,,arrived,,arrived,118.0,,
Car 136,79.0,13,8,,,done,,done charging,118.03145004625071,,242.4254740110145
Car 0,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",119.0,6,
Car 33,,,,24,,arrived,,arrived,120.0,,
Car 1,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 8 (fid=13)",120.84772532415829,8,
Car 33,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",121.0,7,
Car 0,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",121.99830335517616,0,
Car 176,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",122.15861606205407,4,
Car 33,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",122.7052088016168,8,
Car 229,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",122.71901882261373,4,
Car 1,,13,8,,,start_charge,,starting to charge at Charger 8 (fid=13),122.95216804797637,,
Car 194,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",123.13813465542496,2,
Car 148,49.0,10,5,,,done,,done charging,123.20901677982094,,617.9874547562911
Car 184,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),123.20901677982094,,
Car 85,,,,,,gave_up,9,"no alternate charger available, gave up",124.51472041943927,,
Car 0,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 8 (fid=13)",124.61008840401492,8,
Car 176,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 3 (fid=84)",125.86996859204369,3,
Car 5,,,,64,,arrived,,arrived,126.0,,
Car 303,,,,29,,arrived,,arrived,126.0,,
Car 33,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",126.03145004625071,6,
Car 194,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",126.84948718541459,3,
Car 50,,,,21,,arrived,,arrived,127.0,,
Car 247,,,,56,,arrived,,arrived,127.0,,
Car 5,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 3 (fid=84)",127.0,3,
Car 303,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",127.0,7,
Car 50,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",128.0,7,
Car 247,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",128.0,7,
Car 0,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 1 (fid=20)",128.3432316044801,1,
Car 303,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",128.7052088016168,8,
Car 107,,,,50,,arrived,,arrived,129.0,,
Car 33,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",129.1358927700688,0,
Car 50,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",129.7052088016168,8,
Car 247,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",129.7052088016168,8,
Car 229,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",129.87952017797215,2,
Car 176,,,,,,gave_up,3,"no alternate charger available, gave up",129.96847075618345,,
Car 107,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 5 (fid=10)",130.0,5,
Car 5,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",131.09850216413977,2,
Car 0,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",131.66386711142877,7,
Car 33,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",131.74767781890756,9,
Car 303,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",132.0314500462507,0,
Car 194,,,,,,gave_up,3,"no alternate charger available, gave up",132.6524183770944,,
Car 50,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",133.0314500462507,6,
Car 247,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",133.0314500462507,0,
Car 0,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",133.36907591304558,5,
Car 229,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",133.59087270796178,3,
Car 33,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 4 (fid=7)",133.90571463827754,4,
Car 124,91.0,30,6,,,done,,done charging,135.15634017454616,,279.58899643373087
Car 50,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),135.15634017454616,,
Car 107,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",135.68247167263888,4,
Car 303,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",135.7645932467159,6,
Car 138,,,,30,,arrived,,arrived,136.0,,
Car 247,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",136.7645932467159,6,
Car 5,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 5 (fid=10)",136.9014333558196,5,
Car 138,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",137.0,7,
Car 279,,,,23,,arrived,,arrived,138.0,,
Car 303,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 4 (fid=7)",138.37637829555464,4,
Car 138,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",138.7052088016168,8,
Car 279,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",139.0,7,
Car 247,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",139.37637829555464,9,
Car 229,,,,,,gave_up,3,"no alternate charger available, gave up",139.3938038996416,,
Car 0,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",140.1727670520825,4,
Car 279,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",140.7052088016168,8,
Car 138,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",142.0314500462507,0,
Car 247,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 5 (fid=10)",142.37468165073082,5,
Car 5,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 1 (fid=20)",142.58390502845847,1,
Car 107,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 3 (fid=84)",142.8429730279973,3,
Car 2,,,,27,,arrived,,arrived,143.0,,
Car 33,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",143.01784379953114,2,
Car 2,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",144.0,7,
Car 279,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",144.0314500462507,6,
Car 2,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",145.7052088016168,8,
Car 138,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",145.7645932467159,6,
Car 33,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 5 (fid=10)",146.72919632952076,5,
Car 107,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 1 (fid=20)",146.94147519213706,1,
Car 279,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",147.1358927700688,0,
Car 0,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",147.3332684074409,2,
Car 303,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",147.54431038690188,2,
Car 138,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",148.37637829555464,9,
Car 2,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",149.0314500462507,6,
Car 5,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",149.38199042981014,7,
Car 247,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",149.44660031251982,4,
Car 279,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",149.74767781890756,9,
Car 0,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",151.04462093743052,3,
Car 5,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",151.08719923142695,0,
Car 303,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 9 (fid=47)",151.2556629168915,9,
Car 138,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 5 (fid=10)",151.37468165073082,5,
Car 279,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 4 (fid=7)",151.90571463827754,4,
Car 207,,,,65,,arrived,,arrived,152.0,,
Car 2,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",152.1358927700688,0,
Car 33,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 3 (fid=84)",152.41166800215964,3,
Car 238,,,,23,,arrived,,arrived,153.0,,
Car 207,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 0 (fid=42)",153.0,0,
Car 238,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",154.0,7,
Car 2,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",154.74767781890756,9,
Car 107,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",155.3424145925894,7,
Car 238,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",155.7052088016168,8,
Car 5,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 8 (fid=13)",155.84665214676215,8,
Car 205,,,,4,,arrived,,arrived,156.0,,
Car 221,,,,40,,arrived,,arrived,156.0,,
Car 247,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",156.60710166787823,2,
Car 0,,,,,,gave_up,3,"no alternate charger available, gave up",156.84755212911034,,
Car 2,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 4 (fid=7)",156.90571463827754,4,
Car 205,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",157.0,5,
Car 221,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 5 (fid=10)",157.0,5,
Car 107,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",157.0476233942062,0,
Car 195,,,,67,,arrived,,arrived,158.0,,
Car 138,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",158.44660031251982,4,
Car 195,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",159.0,9,
Car 238,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",159.0314500462507,6,
Car 207,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",159.36035173976146,9,
