car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 37,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1323.6652129041572,,
Car 126,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1324.0,12,
Car 54,,,,22,,arrived,arrived,1325.0,,
Car 172,62.0,18,8,,,done,done charging,1325.0,,26.57809805848812
Car 126,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 28 (fid=35)",1325.5573983028858,28,
Car 44,,,,14,,arrived,arrived,1326.0,,
Car 54,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1326.0,12,
Car 44,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1326.0,,
Car 89,59.0,59,16,,,done,done charging,1326.6382724232585,,418.22250716858764
Car 54,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 28 (fid=35)",1327.5573983028858,28,
Car 126,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1328.108802299019,26,
Car 5,,,,58,,arrived,arrived,1330.0,,
Car 5,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),1330.0,,
Car 126,,124,26,,,start_charge,starting to charge at Charger 26 (fid=124),1330.1007230447353,,
Car 54,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1330.108802299019,26,
Car 125,,,,11,,arrived,arrived,1331.0,,
Car 125,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),1331.0,,
Car 54,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1333.1007230447353,22,
Car 54,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 3 (fid=17)",1334.935779205975,3,
Car 83,,,,8,,arrived,arrived,1336.0,,
Car 83,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",1337.0,17,
Car 54,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1337.7268810962523,,
Car 70,59.0,63,17,,,done,done charging,1338.0,,147.5267119028507
Car 83,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1338.0,,
Car 55,82.0,30,0,,,done,done charging,1338.5952326458328,,51.069581282016124
Car 174,88.0,28,10,,,done,done charging,1339.8316133322712,,96.50415837798323
Car 50,,,,41,,arrived,arrived,1341.0,,
Car 50,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),1341.0,,
Car 16,,,,8,,arrived,arrived,1345.0,,
Car 16,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",1346.0,17,
Car 16,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 7 (fid=11)",1347.6652129041572,7,
Car 16,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 29 (fid=67)",1352.452942390962,29,
Car 16,,67,29,,,start_charge,starting to charge at Charger 29 (fid=67),1355.117004228704,,
Car 171,104.0,27,12,,,done,done charging,1359.5573983028858,,107.76390634606656
Car 197,,,,88,,arrived,arrived,1366.0,,
Car 197,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),1366.0,,
Car 37,45.0,65,11,,,done,done charging,1368.6652129041572,,148.98279131023793
Car 194,80.0,23,18,,,done,done charging,1371.442977783645,,113.53678816678928
Car 66,,,,48,,arrived,arrived,1378.0,,
Car 203,96.0,115,22,,,done,done charging,1378.648370361118,,200.15268627224674
Car 66,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1379.0,2,
Car 66,,49,2,,,start_charge,starting to charge at Charger 2 (fid=49),1379.7296930338355,,
Car 65,,,,67,,arrived,arrived,1384.0,,
Car 176,,,,66,,arrived,arrived,1384.0,,
Car 176,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1384.0,,
Car 65,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 7 (fid=11)",1385.0,7,
Car 14,109.0,25,4,,,done,done charging,1386.0,,55.82652476985463
Car 50,47.0,48,1,,,done,done charging,1388.0,,133.56357833548094
Car 65,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 8 (fid=18)",1388.6640618377419,8,
Car 65,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1391.8901564769185,0,
Car 65,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1392.3132818613176,,
Car 154,,,,11,,arrived,arrived,1395.0,,
Car 154,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1396.0,15,
Car 126,66.0,124,26,,,done,done charging,1396.1007230447353,,137.31436303411664
Car 154,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),1397.9882808213486,,
Car 64,,,,59,,arrived,arrived,1401.0,,
Car 135,,,,30,,arrived,arrived,1401.0,,
Car 80,,,,30,,arrived,arrived,1402.0,,
Car 64,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",1402.0,20,
Car 135,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1402.0,9,
Car 135,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),1402.3246798239982,,
Car 80,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1403.0,9,
Car 80,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",1404.3246798239982,8,
Car 64,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 13 (fid=52)",1405.098400606104,13,
Car 80,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 28 (fid=35)",1405.7849239018442,28,
Car 80,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 3 (fid=17)",1407.515720801525,3,
Car 64,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1408.5183172028403,,
Car 80,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 26 (fid=124)",1409.6302875178656,26,
Car 13,90.0,64,20,,,done,done charging,1411.098400606104,,312.16546817917214
Car 80,,124,26,,,start_charge,starting to charge at Charger 26 (fid=124),1412.3925268141322,,
Car 125,85.0,11,7,,,done,done charging,1416.0,,21.885254529647014
Car 106,,,,63,,arrived,arrived,1417.0,,
Car 106,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",1418.0,11,
Car 106,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1418.6652129041572,,
Car 201,,,,19,,arrived,arrived,1427.0,,
Car 44,102.0,18,8,,,done,done charging,1428.0,,34.92878817414591
Car 83,90.0,63,17,,,done,done charging,1428.0,,150.9455929792434
Car 201,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1428.0,22,
Car 201,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),1428.8350561612397,,
Car 17,,,,61,,arrived,arrived,1436.0,,
Car 8,,,,21,,arrived,arrived,1437.0,,
Car 17,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",1437.0,7,
Car 5,108.0,59,16,,,done,done charging,1438.0,,110.17154949515006
Car 8,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1438.0,22,
Car 8,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 4 (fid=25)",1439.8350561612397,4,
