car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 129,,,,21,,arrived,arrived,1204.0,,
Car 129,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 1 (fid=74)",1205.0,1,
Car 13,,,,13,,arrived,arrived,1206.0,,
Car 140,,,,67,,arrived,arrived,1206.0,,
Car 202,62.0,22,5,,,done,done charging,1206.0,,69.12834146429454
Car 140,,11,3,,,start_charge,starting to charge at Charger 3 (fid=11),1206.0,,
Car 13,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),1206.0,,
Car 47,,,,7,,arrived,arrived,1207.0,,
Car 129,,74,1,,,start_charge,starting to charge at Charger 1 (fid=74),1207.465365568003,,
Car 47,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 11 (fid=76)",1208.0,11,
Car 47,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),1210.7934853092913,,
Car 137,,,,44,,arrived,arrived,1211.0,,
Car 137,,41,16,,,start_charge,starting to charge at Charger 16 (fid=41),1211.0,,
Car 123,,,,44,,arrived,arrived,1213.0,,
Car 194,,,,78,,arrived,arrived,1214.0,,
Car 123,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 15 (fid=48)",1214.0,15,
Car 194,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),1214.0,,
Car 116,98.0,19,9,,,done,done charging,1215.0,,47.18227729566772
Car 123,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),1215.6034043017464,,
Car 117,,,,49,,arrived,arrived,1216.0,,
Car 174,,,,1,,arrived,arrived,1217.0,,
Car 117,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 0 (fid=26)",1217.0,0,
Car 174,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 17 (fid=3)",1218.0,17,
Car 117,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),1218.3105674762228,,
Car 174,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 11 (fid=76)",1221.5619597556456,11,
Car 174,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",1226.6753664686903,10,
Car 43,82.0,1,8,,,done,done charging,1228.0,,44.573833135283174
Car 174,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 3 (fid=11)",1229.021438852345,3,
Car 12,,,,49,,arrived,arrived,1232.0,,
Car 12,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 0 (fid=26)",1233.0,0,
Car 12,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 16 (fid=41)",1235.3105674762228,16,
Car 174,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 18 (fid=35)",1236.4171499172328,18,
Car 69,,,,71,,arrived,arrived,1238.0,,
Car 69,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),1238.0,,
Car 12,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 2 (fid=30)",1238.3053546097901,2,
Car 170,71.0,35,18,,,done,done charging,1239.0,,18.860489592582105
Car 174,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),1239.0230281622853,,
Car 87,112.0,30,2,,,done,done charging,1240.0,,88.80669043134323
Car 12,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),1240.0,,
Car 148,70.0,34,13,,,done,done charging,1244.7159093825137,,140.17492498774848
Car 15,,,,73,,arrived,arrived,1245.0,,
Car 15,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 21 (fid=5)",1246.0,21,
Car 180,,,,50,,arrived,arrived,1247.0,,
Car 180,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",1248.0,3,
Car 15,,5,21,,,start_charge,starting to charge at Charger 21 (fid=5),1249.6580279055095,,
Car 168,108.0,61,12,,,done,done charging,1252.3155420607152,,183.8001597903658
Car 180,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 8 (fid=1)",1252.3155420607152,8,
Car 36,,,,55,,arrived,arrived,1253.0,,
Car 36,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1254.0,6,
Car 36,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),1254.244264003322,,
Car 180,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),1256.0731770410266,,
Car 140,59.0,11,3,,,done,done charging,1265.0,,221.916351083907
Car 40,,,,42,,arrived,arrived,1268.0,,
Car 40,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 2 (fid=30)",1269.0,2,
Car 40,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",1271.5291684716185,13,
Car 40,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),1271.7159093825137,,
Car 175,90.0,115,19,,,done,done charging,1272.6485717387645,,65.1206837689219
Car 178,,,,40,,arrived,arrived,1274.0,,
Car 178,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),1274.0,,
Car 123,64.0,48,15,,,done,done charging,1279.6034043017464,,101.9024775072689
Car 118,,,,5,,arrived,arrived,1283.0,,
Car 118,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",1284.0,4,
Car 118,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 15 (fid=48)",1286.771028954416,15,
Car 56,,,,4,,arrived,arrived,1288.0,,
Car 56,,11,3,,,start_charge,starting to charge at Charger 3 (fid=11),1288.0,,
Car 118,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),1290.5326714743928,,
Car 83,116.0,3,17,,,done,done charging,1291.5619597556456,,213.41124764528502
Car 13,90.0,22,5,,,done,done charging,1296.0,,69.12834146429454
Car 137,87.0,41,16,,,done,done charging,1298.0,,40.82289813477239
Car 63,106.0,85,10,,,done,done charging,1298.139557692946,,249.99950450910555
Car 129,92.0,74,1,,,done,done charging,1299.465365568003,,150.3991218182134
Car 60,,,,15,,arrived,arrived,1305.0,,
Car 174,66.0,35,18,,,done,done charging,1305.0230281622853,,314.71711858057193
Car 60,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),1305.0230281622853,,
Car 181,,,,117,,arrived,arrived,1306.0,,
Car 181,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1306.0,,
Car 15,59.0,5,21,,,done,done charging,1308.6580279055095,,205.34042148922165
Car 194,96.0,63,4,,,done,done charging,1310.0,,288.7249946615046
Car 184,,,,116,,arrived,arrived,1311.0,,
Car 184,,26,20,,,start_charge,starting to charge at Charger 20 (fid=26),1311.0,,
Car 200,,,,72,,arrived,arrived,1312.0,,
Car 117,94.0,26,0,,,done,done charging,1312.3105674762228,,138.46228346435822
Car 200,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 18 (fid=35)",1313.0,18,
Car 132,,,,10,,arrived,arrived,1314.0,,
Car 69,76.0,19,9,,,done,done charging,1314.0,,99.70995834861073
Car 132,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),1314.0,,
Car 200,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1315.8959933985866,6,
Car 12,76.0,30,2,,,done,done charging,1316.0,,212.6093657501901
Car 200,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 19 (fid=115)",1317.1402574019087,19,
Car 47,108.0,76,11,,,done,done charging,1318.7934853092913,,238.44842376917336
Car 200,,115,19,,,start_charge,starting to charge at Charger 19 (fid=115),1319.2694453786153,,
Car 104,,,,24,,arrived,arrived,1320.0,,
Car 104,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 9 (fid=19)",1321.0,9,
Car 104,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),1322.402443832783,,
Car 180,71.0,1,8,,,done,done charging,1327.0731770410266,,322.6397669501958
Car 138,,,,73,,arrived,arrived,1330.0,,
Car 138,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 21 (fid=5)",1331.0,21,
Car 102,,,,78,,arrived,arrived,1333.0,,
Car 102,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 21 (fid=5)",1334.0,21,
Car 138,,5,21,,,start_charge,starting to charge at Charger 21 (fid=5),1334.6580279055095,,
Car 40,65.0,34,13,,,done,done charging,1336.7159093825137,,140.17492498774848
Car 102,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 3 (fid=11)",1336.771028954416,3,
Car 59,,,,51,,arrived,arrived,1339.0,,
Car 59,,15,14,,,start_charge,starting to charge at Charger 14 (fid=15),1339.0,,
Car 151,,,,4,,arrived,arrived,1340.0,,
Car 56,53.0,11,3,,,done,done charging,1341.0,,165.6237924183313
Car 151,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 8 (fid=1)",1341.0,8,
Car 102,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",1341.4290568599254,12,
Car 37,,,,54,,arrived,arrived,1344.0,,
Car 151,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),1344.7576349803114,,
Car 37,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1345.0,6,
Car 102,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 15 (fid=48)",1345.7445989206406,15,
Car 37,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",1346.244264003322,3,
Car 37,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 9 (fid=19)",1349.8679898100088,9,
Car 60,47.0,35,18,,,done,done charging,1352.0230281622853,,53.42957343213962
Car 36,98.0,34,6,,,done,done charging,1352.244264003322,,118.10339937024655
Car 37,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 19 (fid=115)",1353.8040932314736,19,
Car 102,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 0 (fid=26)",1354.5203439483307,0,
Car 37,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 20 (fid=26)",1355.4526649702382,20,
Car 102,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),1355.8309114245535,,
Car 2,,,,91,,arrived,arrived,1357.0,,
Car 2,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),1357.0,,
Car 37,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 5 (fid=22)",1358.070455819507,5,
Car 37,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),1360.7570617827598,,
Car 20,,,,69,,arrived,arrived,1374.0,,
Car 20,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 19 (fid=115)",1375.0,19,
Car 20,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 20 (fid=26)",1376.6485717387645,20,
Car 181,73.0,3,17,,,done,done charging,1379.0,,115.20023185892434
Car 20,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 5 (fid=22)",1379.2663625880334,5,
Car 20,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 18 (fid=35)",1382.9529685512862,18,
Car 101,,,,124,,arrived,arrived,1384.0,,
Car 101,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 19 (fid=115)",1385.0,19,
Car 114,,,,66,,arrived,arrived,1386.0,,
Car 20,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),1386.042567004997,,
Car 101,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 20 (fid=26)",1386.6485717387645,20,
Car 114,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",1387.0,3,
Car 132,74.0,63,4,,,done,done charging,1388.0,,214.78312713130182
Car 14,,,,59,,arrived,arrived,1389.0,,
Car 160,,,,61,,arrived,arrived,1389.0,,
Car 178,115.0,61,12,,,done,done charging,1389.0,,192.1900055091613
Car 160,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),1389.0,,
Car 101,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 5 (fid=22)",1389.2663625880334,5,
Car 184,79.0,26,20,,,done,done charging,1390.0,,102.80726697495093
Car 14,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",1390.0,7,
Car 114,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 4 (fid=63)",1391.3155420607152,4,
Car 101,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 18 (fid=35)",1392.9529685512862,18,
Car 52,,,,69,,arrived,arrived,1394.0,,
Car 14,,5,7,,,start_charge,starting to charge at Charger 7 (fid=5),1394.5508111814058,,
Car 52,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 19 (fid=115)",1395.0,19,
Car 114,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),1395.10327154752,,
Car 52,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 20 (fid=26)",1396.6485717387645,20,
Car 151,52.0,1,8,,,done,done charging,1396.7576349803114,,194.5995292994023
Car 101,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1397.042567004997,6,
Car 101,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),1397.286831008319,,
Car 52,,26,20,,,start_charge,starting to charge at Charger 20 (fid=26),1398.2663625880334,,
Car 200,82.0,115,19,,,done,done charging,1401.2694453786153,,113.96474240632229
Car 118,111.0,48,15,,,done,done charging,1401.5326714743928,,240.09463136802265
Car 138,79.0,5,21,,,done,done charging,1413.6580279055095,,205.34042148922165
Car 59,78.0,15,14,,,done,done charging,1417.0,,222.1114232837758
Car 6,,,,71,,arrived,arrived,1435.0,,
Car 72,,,,49,,arrived,arrived,1435.0,,
Car 2,78.0,76,11,,,done,done charging,1435.0,,94.68924250631625
Car 72,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),1435.0,,
Car 104,113.0,19,9,,,done,done charging,1435.402443832783,,121.019031642831
Car 6,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),1435.402443832783,,
Car 172,,,,117,,arrived,arrived,1438.0,,
Car 172,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1438.0,,
