car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 307,,,,61,,arrived,arrived,121.0,,,
Car 307,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),121.0,,0.0,
Car 106,,,,29,,arrived,arrived,124.0,,,
Car 117,,,,4,,arrived,arrived,124.0,,,
Car 106,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),124.0,,0.0,
Car 195,71.0,40,10,,,done,done charging,125.0,,,0.0
Car 139,,,,7,,arrived,arrived,127.0,,,
Car 482,,,,49,,arrived,arrived,127.0,,,
Car 139,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),127.0,,0.0,
Car 482,,49,20,,,start_charge,starting to charge at Charger 20 (fid=49),127.0,,0.0,
Car 422,,,,54,,arrived,arrived,128.0,,,
Car 152,62.0,47,19,,,done,done charging,128.0,,,140.18407333216967
Car 422,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),128.0,,0.0,
Car 117,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),128.0,,4.0,
Car 100,109.0,85,16,,,done,done charging,130.0,,,38.76000559852263
Car 414,98.0,7,1,,,done,done charging,130.0,,,81.2900161151567
Car 385,,,,8,,arrived,arrived,131.0,,,
Car 454,,,,22,,arrived,arrived,131.0,,,
Car 385,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),131.0,,0.0,
Car 454,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),131.0,,0.0,
Car 312,53.0,27,6,,,done,done charging,134.0,,,88.20196606088176
Car 380,,,,63,,arrived,arrived,135.0,,,
Car 380,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),135.0,,0.0,
Car 237,,,,54,,arrived,arrived,136.0,,,
Car 378,,,,115,,arrived,arrived,136.0,,,
Car 237,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),136.0,,0.0,
Car 378,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),136.0,,0.0,
Car 278,,,,26,,arrived,arrived,137.0,,,
Car 278,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),137.0,,0.0,
Car 493,,,,45,,arrived,arrived,140.0,,,
Car 493,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),140.0,,0.0,
Car 159,83.0,10,18,,,done,done charging,141.0,,,81.59070857031476
Car 397,54.0,75,12,,,done,done charging,141.0,,,38.302789715608114
Car 124,,,,8,,arrived,arrived,142.0,,,
Car 301,,,,28,,arrived,arrived,142.0,,,
Car 425,,,,43,,arrived,arrived,142.0,,,
Car 124,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),142.0,,0.0,
Car 301,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),142.0,,0.0,
Car 425,,49,20,,,start_charge,starting to charge at Charger 20 (fid=49),142.0,,0.0,
Car 349,,,,4,,arrived,arrived,143.0,,,
Car 349,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),143.0,,0.0,
Car 171,,,,31,,arrived,arrived,146.0,,,
Car 483,,,,17,,arrived,arrived,146.0,,,
Car 171,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),146.0,,0.0,
Car 483,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),146.0,,0.0,
Car 295,97.0,47,19,,,done,done charging,147.0,,,140.18407333216967
Car 22,93.0,54,21,,,done,done charging,153.0,,,0.0
Car 440,60.0,9,8,,,done,done charging,155.64178132665535,,,92.5207176420464
Car 437,113.0,27,6,,,done,done charging,156.0,,,0.0
Car 281,80.0,54,21,,,done,done charging,156.0,,,110.91029342670828
Car 317,,,,54,,arrived,arrived,158.0,,,
Car 317,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),158.0,,0.0,
Car 232,,,,78,,arrived,arrived,159.0,,,
Car 384,,,,32,,arrived,arrived,159.0,,,
Car 384,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),159.0,,0.0,
Car 110,,,,37,,arrived,arrived,161.0,,,
Car 110,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),161.0,,0.0,
Car 275,,,,67,,arrived,arrived,162.0,,,
Car 275,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),162.0,,0.0,
Car 232,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 8 (fid=9)",164.0,8,,
Car 232,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),164.64178132665532,,5.0,
Car 235,68.0,17,2,,,done,done charging,166.0,,,107.35151360364253
Car 59,,,,25,,arrived,arrived,168.0,,,
Car 419,,,,69,,arrived,arrived,168.0,,,
Car 59,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),168.0,,0.0,
Car 419,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),168.0,,0.0,
Car 204,,,,2,,arrived,arrived,169.0,,,
Car 204,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),169.0,,0.0,
Car 404,,,,77,,arrived,arrived,175.0,,,
Car 404,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),175.0,,0.0,
Car 53,92.0,10,18,,,done,done charging,176.0,,,113.25051611363799
Car 38,,,,77,,arrived,arrived,177.0,,,
Car 38,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),177.0,,0.0,
Car 155,,,,32,,arrived,arrived,178.0,,,
Car 328,,,,75,,arrived,arrived,178.0,,,
Car 155,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),178.0,,0.0,
Car 328,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),178.0,,0.0,
Car 331,,,,118,,arrived,arrived,179.0,,,
Car 454,48.0,13,11,,,done,done charging,179.0,,,49.94449892629984
Car 331,,83,5,,,start_charge,starting to charge at Charger 5 (fid=83),179.0,,0.0,
Car 335,,,,38,,arrived,arrived,181.0,,,
Car 335,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),181.0,,0.0,
Car 410,97.0,47,19,,,done,done charging,182.0,,,37.351434617693116
Car 246,72.0,61,9,,,done,done charging,182.0,,,0.0
Car 490,,,,58,,arrived,arrived,185.0,,,
Car 347,99.0,54,21,,,done,done charging,185.0,,,110.91029342670828
Car 490,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),185.0,,0.0,
Car 349,45.0,1,0,,,done,done charging,188.0,,,103.04602253846483
Car 106,69.0,17,4,,,done,done charging,193.0,,,65.3197120094709
Car 239,91.0,10,18,,,done,done charging,194.0,,,87.51804687607196
Car 493,54.0,40,10,,,done,done charging,194.0,,,113.47367344013271
Car 363,,,,69,,arrived,arrived,195.0,,,
Car 171,49.0,30,14,,,done,done charging,195.0,,,5.412631245533699
Car 363,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),195.0,,0.0,
Car 245,,,,69,,arrived,arrived,197.0,,,
Car 245,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),197.0,,0.0,
Car 223,113.0,40,10,,,done,done charging,198.0,,,89.25774207314022
Car 307,78.0,61,9,,,done,done charging,199.0,,,0.0
Car 385,69.0,10,18,,,done,done charging,200.0,,,53.63858354767152
Car 378,65.0,19,3,,,done,done charging,201.0,,,29.001246542147936
Car 139,75.0,7,1,,,done,done charging,202.0,,,0.0
Car 277,,,,60,,arrived,arrived,203.0,,,
Car 356,,,,55,,arrived,arrived,203.0,,,
Car 277,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),203.0,,0.0,
Car 356,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),203.0,,0.0,
Car 108,,,,10,,arrived,arrived,204.0,,,
Car 236,,,,32,,arrived,arrived,204.0,,,
Car 108,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),204.0,,0.0,
Car 236,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),204.0,,0.0,
Car 479,96.0,18,7,,,done,done charging,204.89839423060948,,,74.8362394097708
Car 56,,,,36,,arrived,arrived,205.0,,,
Car 56,,36,15,,,start_charge,starting to charge at Charger 15 (fid=36),205.0,,0.0,
Car 299,,,,9,,arrived,arrived,208.0,,,
Car 126,96.0,47,19,,,done,done charging,208.0,,,37.351434617693116
Car 299,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),208.0,,0.0,
Car 380,75.0,10,18,,,done,done charging,210.0,,,87.51804687607196
Car 301,68.0,27,6,,,done,done charging,210.0,,,5.54176867073022
Car 219,,,,20,,arrived,arrived,212.0,,,
Car 278,75.0,27,6,,,done,done charging,212.0,,,5.383474064226849
Car 219,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),212.0,,0.0,
Car 131,,,,77,,arrived,arrived,215.0,,,
Car 131,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),215.0,,0.0,
Car 232,52.0,9,8,,,done,done charging,216.64178132665532,,,103.35940404722065
Car 340,,,,73,,arrived,arrived,217.0,,,
Car 340,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),217.0,,0.0,
Car 369,,,,37,,arrived,arrived,218.0,,,
Car 422,90.0,54,21,,,done,done charging,218.0,,,0.0
Car 369,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),218.0,,0.0,
Car 87,116.0,47,19,,,done,done charging,219.0,,,84.69595902991848
Car 55,107.0,18,7,,,done,done charging,219.89839423060948,,,74.8362394097708
Car 275,60.0,17,4,,,done,done charging,222.0,,,50.44993305249392
Car 237,92.0,54,21,,,done,done charging,228.0,,,0.0
Car 204,65.0,7,1,,,done,done charging,234.0,,,81.2900161151567
Car 82,,,,30,,arrived,arrived,239.0,,,
Car 82,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),239.0,,0.0,
Car 7,,,,60,,arrived,arrived,240.0,,,
Car 7,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),240.0,,0.0,
Car 124,99.0,10,18,,,done,done charging,241.0,,,53.63858354767152
Car 384,82.0,30,14,,,done,done charging,241.0,,,10.521416254497163
Car 360,,,,37,,arrived,arrived,242.0,,,
Car 360,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),242.0,,0.0,
Car 23,,,,55,,arrived,arrived,244.0,,,
Car 482,117.0,49,20,,,done,done charging,244.0,,,0.0
Car 425,102.0,49,20,,,done,done charging,244.0,,,28.788614763483327
Car 23,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),244.0,,0.0,
Car 444,,,,38,,arrived,arrived,245.0,,,
Car 444,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),245.0,,0.0,
Car 466,,,,87,,arrived,arrived,246.0,,,
Car 117,118.0,47,19,,,done,done charging,246.0,,,140.18407333216967
Car 466,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),246.0,,0.0,
Car 221,,,,60,,arrived,arrived,247.0,,,
Car 483,102.0,17,4,,,done,done charging,248.0,,,0.0
Car 155,71.0,30,14,,,done,done charging,249.0,,,10.521416254497163
Car 363,55.0,19,3,,,done,done charging,250.0,,,16.0105391851831
Car 199,,,,4,,arrived,arrived,251.0,,,
Car 199,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),251.0,,0.0,
Car 400,,,,48,,arrived,arrived,252.0,,,
Car 331,73.0,83,5,,,done,done charging,252.0,,,61.91177943655733
Car 221,,,,,10,switch,"Charger 10 (fid=40) not available, trying Charger 9 (fid=61)",252.0,9,,
Car 400,,49,20,,,start_charge,starting to charge at Charger 20 (fid=49),252.0,,0.0,
Car 221,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),252.69363922152223,,5.0,
Car 19,,,,16,,arrived,arrived,253.0,,,
Car 317,95.0,54,21,,,done,done charging,253.0,,,0.0
Car 19,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),253.0,,0.0,
Car 393,,,,73,,arrived,arrived,254.0,,,
Car 393,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),254.0,,0.0,
Car 56,51.0,36,15,,,done,done charging,256.0,,,0.0
Car 33,,,,77,,arrived,arrived,258.0,,,
Car 59,90.0,27,6,,,done,done charging,258.0,,,16.095998322579668
Car 33,,,,,10,switch,"Charger 10 (fid=40) not available, trying Charger 0 (fid=1)",263.0,0,,
Car 340,47.0,10,18,,,done,done charging,264.0,,,81.59070857031476
Car 33,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),265.5775498020914,,5.0,
Car 176,,,,29,,arrived,arrived,266.0,,,
Car 490,81.0,75,12,,,done,done charging,266.0,,,59.94645551654726
Car 176,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),266.0,,0.0,
Car 110,106.0,54,21,,,done,done charging,267.0,,,110.91029342670828
Car 38,91.0,40,10,,,done,done charging,268.0,,,89.25774207314022
Car 202,,,,37,,arrived,arrived,270.0,,,
Car 202,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),270.0,,0.0,
Car 123,,,,30,,arrived,arrived,273.0,,,
Car 123,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),273.0,,0.0,
Car 451,,,,61,,arrived,arrived,274.0,,,
Car 488,,,,15,,arrived,arrived,274.0,,,
Car 451,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),274.0,,0.0,
Car 488,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),274.0,,0.0,
Car 419,108.0,19,3,,,done,done charging,276.0,,,16.0105391851831
Car 404,101.0,40,10,,,done,done charging,276.0,,,89.25774207314022
Car 248,,,,37,,arrived,arrived,279.0,,,
Car 464,,,,29,,arrived,arrived,279.0,,,
Car 248,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),279.0,,0.0,
Car 464,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),279.0,,0.0,
Car 116,,,,77,,arrived,arrived,280.0,,,
Car 116,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),280.0,,0.0,
Car 328,103.0,75,12,,,done,done charging,281.0,,,0.0
Car 143,,,,70,,arrived,arrived,282.0,,,
Car 335,101.0,47,19,,,done,done charging,282.0,,,82.84729644951521
Car 143,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),282.0,,0.0,
Car 220,,,,39,,arrived,arrived,283.0,,,
Car 220,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),283.0,,0.0,
Car 245,89.0,19,3,,,done,done charging,286.0,,,16.0105391851831
Car 299,80.0,9,8,,,done,done charging,288.0,,,0.0
Car 369,75.0,54,21,,,done,done charging,293.0,,,110.91029342670828
Car 444,48.0,47,19,,,done,done charging,293.0,,,82.84729644951521
Car 342,,,,1,,arrived,arrived,296.0,,,
Car 342,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),296.0,,0.0,
Car 277,95.0,40,10,,,done,done charging,298.0,,,83.60540020832796
Car 268,,,,28,,arrived,arrived,301.0,,,
Car 268,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),301.0,,0.0,
Car 461,,,,21,,arrived,arrived,302.0,,,
Car 461,,12,17,,,start_charge,starting to charge at Charger 17 (fid=12),302.0,,0.0,
Car 258,,,,124,,arrived,arrived,303.0,,,
Car 258,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),303.0,,0.0,
Car 7,65.0,40,10,,,done,done charging,305.0,,,83.60540020832796
Car 435,,,,27,,arrived,arrived,306.0,,,
Car 435,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),306.0,,0.0,
Car 316,,,,77,,arrived,arrived,309.0,,,
Car 316,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),309.0,,0.0,
Car 253,,,,55,,arrived,arrived,310.0,,,
Car 253,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),310.0,,0.0,
Car 219,99.0,19,3,,,done,done charging,311.0,,,13.135565537860309
Car 360,73.0,54,21,,,done,done charging,315.0,,,110.91029342670828
Car 193,,,,53,,arrived,arrived,316.0,,,
Car 193,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),316.0,,0.0,
Car 407,,,,22,,arrived,arrived,317.0,,,
Car 236,113.0,30,14,,,done,done charging,317.0,,,10.521416254497163
Car 407,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),317.0,,0.0,
Car 356,115.0,18,7,,,done,done charging,318.0,,,42.77386394749471
Car 501,,,,38,,arrived,arrived,319.0,,,
Car 501,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),319.0,,0.0,
Car 359,,,,37,,arrived,arrived,321.0,,,
Car 108,117.0,10,18,,,done,done charging,321.0,,,0.0
Car 359,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),321.0,,0.0,
Car 279,,,,11,,arrived,arrived,323.0,,,
Car 279,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),323.0,,0.0,
Car 68,,,,3,,arrived,arrived,327.0,,,
Car 466,81.0,85,16,,,done,done charging,327.0,,,17.261222030878926
Car 400,75.0,49,20,,,done,done charging,327.0,,,26.665976318161857
Car 68,,12,17,,,start_charge,starting to charge at Charger 17 (fid=12),327.0,,0.0,
Car 105,,,,74,,arrived,arrived,328.0,,,
Car 23,84.0,18,7,,,done,done charging,328.0,,,42.77386394749471
Car 105,,12,17,,,start_charge,starting to charge at Charger 17 (fid=12),328.0,,0.0,
Car 213,,,,73,,arrived,arrived,329.0,,,
Car 254,,,,1,,arrived,arrived,329.0,,,
Car 131,114.0,40,10,,,done,done charging,329.0,,,89.25774207314022
Car 213,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),329.0,,0.0,
Car 254,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),329.0,,0.0,
Car 188,,,,77,,arrived,arrived,331.0,,,
Car 264,,,,47,,arrived,arrived,331.0,,,
Car 202,61.0,54,21,,,done,done charging,331.0,,,110.91029342670828
Car 188,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),331.0,,0.0,
Car 264,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),331.0,,0.0,
Car 464,53.0,27,6,,,done,done charging,332.0,,,10.851038752095443
Car 313,,,,15,,arrived,arrived,334.0,,,
Car 313,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),334.0,,0.0,
Car 221,82.0,61,9,,,done,done charging,334.69363922152223,,,114.48986828970851
Car 66,,,,90,,arrived,arrived,335.0,,,
Car 66,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),335.0,,0.0,
Car 476,,,,5,,arrived,arrived,338.0,,,
Car 476,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),338.0,,0.0,
Car 390,,,,63,,arrived,arrived,340.0,,,
Car 390,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),340.0,,0.0,
Car 357,,,,1,,arrived,arrived,341.0,,,
Car 143,59.0,19,3,,,done,done charging,341.0,,,21.36065434390639
Car 357,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),341.0,,0.0,
Car 268,45.0,27,6,,,done,done charging,346.0,,,5.54176867073022
Car 82,109.0,30,14,,,done,done charging,348.0,,,0.0
Car 220,68.0,40,10,,,done,done charging,351.0,,,68.53645953069422
Car 435,45.0,47,19,,,done,done charging,351.0,,,56.23275953573938
Car 496,,,,5,,arrived,arrived,352.0,,,
Car 199,101.0,1,0,,,done,done charging,352.0,,,103.04602253846483
Car 496,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),352.0,,0.0,
Car 104,,,,37,,arrived,arrived,354.0,,,
Car 104,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),354.0,,0.0,
Car 248,79.0,54,21,,,done,done charging,358.0,,,110.91029342670828
Car 116,80.0,40,10,,,done,done charging,360.0,,,89.25774207314022
Car 451,88.0,61,9,,,done,done charging,362.0,,,0.0
Car 393,109.0,10,18,,,done,done charging,363.0,,,81.59070857031476
Car 33,98.0,1,0,,,done,done charging,363.5775498020914,,,129.11660621313655
Car 19,115.0,17,2,,,done,done charging,368.0,,,27.818216998902926
Car 176,102.0,27,6,,,done,done charging,368.0,,,10.851038752095443
Car 123,97.0,30,14,,,done,done charging,370.0,,,0.0
Car 18,,,,40,,arrived,arrived,371.0,,,
Car 403,,,,55,,arrived,arrived,371.0,,,
Car 18,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),371.0,,0.0,
Car 403,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),371.0,,0.0,
Car 158,,,,34,,arrived,arrived,372.0,,,
Car 158,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),372.0,,0.0,
Car 133,,,,29,,arrived,arrived,373.0,,,
Car 133,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),373.0,,0.0,
Car 11,,,,33,,arrived,arrived,374.0,,,
Car 11,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),374.0,,0.0,
Car 396,,,,13,,arrived,arrived,378.0,,,
Car 396,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),378.0,,0.0,
Car 273,,,,35,,arrived,arrived,379.0,,,
Car 316,70.0,40,10,,,done,done charging,379.0,,,89.25774207314022
Car 273,,36,15,,,start_charge,starting to charge at Charger 15 (fid=36),379.0,,0.0,
Car 473,,,,4,,arrived,arrived,381.0,,,
Car 473,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),381.0,,0.0,
Car 426,,,,61,,arrived,arrived,385.0,,,
Car 253,75.0,18,7,,,done,done charging,385.0,,,42.77386394749471
Car 390,45.0,10,18,,,done,done charging,385.0,,,87.51804687607196
Car 426,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),385.0,,0.0,
