car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 383,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),67.0,,0.0,
Car 301,,,,45,,arrived,arrived,68.0,,,
Car 169,52.0,7,1,,,done,done charging,68.0,,,81.2900161151567
Car 301,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),68.0,,0.0,
Car 31,,,,7,,arrived,arrived,69.0,,,
Car 31,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),69.0,,0.0,
Car 144,,,,20,,arrived,arrived,73.0,,,
Car 47,71.0,77,6,,,done,done charging,73.0,,,40.44401316634773
Car 144,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),73.0,,0.0,
Car 1,,,,29,,arrived,arrived,77.0,,,
Car 1,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),77.0,,0.0,
Car 245,,,,19,,arrived,arrived,80.0,,,
Car 245,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),80.0,,0.0,
Car 333,,,,52,,arrived,arrived,83.0,,,
Car 333,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),83.0,,0.0,
Car 331,,,,35,,arrived,arrived,85.0,,,
Car 408,74.0,7,1,,,done,done charging,85.0,,,118.72914267356212
Car 331,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),85.0,,0.0,
Car 186,,,,6,,arrived,arrived,86.0,,,
Car 209,83.0,65,15,,,done,done charging,86.0,,,44.73516960957806
Car 10,61.0,21,9,,,done,done charging,86.0,,,0.0
Car 186,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),86.0,,0.0,
Car 197,,,,69,,arrived,arrived,88.0,,,
Car 197,,68,20,,,start_charge,starting to charge at Charger 20 (fid=68),88.0,,0.0,
Car 477,,,,45,,arrived,arrived,89.0,,,
Car 477,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),89.0,,0.0,
Car 382,65.0,77,6,,,done,done charging,90.0,,,40.44401316634773
Car 500,,,,67,,arrived,arrived,94.0,,,
Car 500,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),94.0,,0.0,
Car 26,,,,70,,arrived,arrived,96.0,,,
Car 26,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),96.0,,0.0,
Car 19,,,,71,,arrived,arrived,98.0,,,
Car 19,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),98.0,,0.0,
Car 283,80.0,71,5,,,done,done charging,100.0,,,18.510621491494938
Car 199,50.0,77,6,,,done,done charging,103.0,,,43.698525833242314
Car 320,92.0,21,9,,,done,done charging,105.0,,,35.623130294799026
Car 195,,,,15,,arrived,arrived,106.0,,,
Car 195,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),106.0,,0.0,
Car 501,,,,66,,arrived,arrived,109.0,,,
Car 501,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),109.0,,0.0,
Car 296,71.0,65,15,,,done,done charging,112.0,,,0.0
Car 180,,,,73,,arrived,arrived,113.0,,,
Car 301,45.0,77,6,,,done,done charging,113.0,,,91.90098665410476
Car 180,,37,24,,,start_charge,starting to charge at Charger 24 (fid=37),113.0,,0.0,
Car 121,82.0,9,16,,,done,done charging,114.0,,,0.0
Car 37,90.0,14,14,,,done,done charging,115.0,,,0.0
Car 278,113.0,3,17,,,done,done charging,117.0,,,66.62619190678491
Car 494,97.0,30,22,,,done,done charging,117.0,,,12.168342532958441
Car 431,76.0,9,16,,,done,done charging,118.0,,,110.05205663684768
Car 18,,,,52,,arrived,arrived,125.0,,,
Car 139,101.0,3,17,,,done,done charging,125.0,,,39.714584953154606
Car 18,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),125.0,,0.0,
Car 233,,,,7,,arrived,arrived,128.0,,,
Car 395,107.0,87,19,,,done,done charging,128.0,,,65.83996452761724
Car 1,51.0,30,22,,,done,done charging,128.0,,,12.865824886131326
Car 233,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),128.0,,0.0,
Car 184,,,,52,,arrived,arrived,129.0,,,
Car 184,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",134.0,0,,
Car 184,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),134.9452241234304,,5.0,
Car 204,,,,72,,arrived,arrived,136.0,,,
Car 204,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),136.0,,0.0,
Car 433,,,,51,,arrived,arrived,137.0,,,
Car 433,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),137.0,,0.0,
Car 358,,,,23,,arrived,arrived,138.0,,,
Car 333,55.0,7,1,,,done,done charging,138.0,,,54.86803450095119
Car 358,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),138.0,,0.0,
Car 419,111.0,35,11,,,done,done charging,140.0,,,5.797610714759854
Car 206,,,,30,,arrived,arrived,142.0,,,
Car 206,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),142.0,,0.0,
Car 26,47.0,71,5,,,done,done charging,143.0,,,5.223090655911267
Car 248,,,,11,,arrived,arrived,145.0,,,
Car 248,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),145.0,,0.0,
Car 75,,,,4,,arrived,arrived,147.0,,,
Car 75,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),147.0,,0.0,
Car 31,81.0,7,1,,,done,done charging,150.0,,,0.0
Car 153,,,,69,,arrived,arrived,151.0,,,
Car 153,,68,20,,,start_charge,starting to charge at Charger 20 (fid=68),151.0,,0.0,
Car 294,,,,3,,arrived,arrived,152.0,,,
Car 294,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),152.0,,0.0,
Car 237,98.0,32,12,,,done,done charging,153.0,,,14.641506821363903
Car 101,,,,6,,arrived,arrived,156.0,,,
Car 101,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),156.0,,0.0,
Car 89,,,,63,,arrived,arrived,157.0,,,
Car 477,68.0,77,6,,,done,done charging,157.0,,,91.90098665410476
Car 89,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),157.0,,0.0,
Car 214,,,,63,,arrived,arrived,162.0,,,
Car 429,,,,63,,arrived,arrived,162.0,,,
Car 214,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),162.0,,0.0,
Car 429,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),162.0,,0.0,
Car 319,,,,52,,arrived,arrived,163.0,,,
Car 319,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),163.0,,0.0,
Car 134,,,,1,,arrived,arrived,171.0,,,
Car 134,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),171.0,,0.0,
Car 32,116.0,77,6,,,done,done charging,173.0,,,40.44401316634773
Car 331,89.0,35,11,,,done,done charging,174.0,,,0.0
Car 19,76.0,71,5,,,done,done charging,174.0,,,0.0
Car 383,108.0,71,5,,,done,done charging,175.0,,,23.72511658561113
Car 427,114.0,71,5,,,done,done charging,177.0,,,18.510621491494938
Car 72,,,,77,,arrived,arrived,178.0,,,
Car 72,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),178.0,,0.0,
Car 245,99.0,19,3,,,done,done charging,179.0,,,0.0
Car 341,,,,117,,arrived,arrived,180.0,,,
Car 341,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),180.0,,0.0,
Car 162,,,,31,,arrived,arrived,184.0,,,
Car 162,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),184.0,,0.0,
Car 204,50.0,71,5,,,done,done charging,186.0,,,5.317805938583997
Car 133,,,,47,,arrived,arrived,188.0,,,
Car 309,,,,3,,arrived,arrived,188.0,,,
Car 133,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),188.0,,0.0,
Car 309,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),188.0,,0.0,
Car 186,103.0,17,2,,,done,done charging,189.0,,,69.04829628602889
Car 358,51.0,49,7,,,done,done charging,189.0,,,30.627204002311917
Car 349,,,,87,,arrived,arrived,191.0,,,
Car 197,103.0,68,20,,,done,done charging,191.0,,,5.314880337314945
Car 349,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),191.0,,0.0,
Car 329,,,,8,,arrived,arrived,193.0,,,
Car 144,120.0,19,3,,,done,done charging,193.0,,,13.135565537860309
Car 329,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),193.0,,0.0,
Car 242,,,,8,,arrived,arrived,194.0,,,
Car 500,100.0,67,13,,,done,done charging,194.0,,,0.0
Car 242,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),194.0,,0.0,
Car 38,,,,30,,arrived,arrived,195.0,,,
Car 38,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),195.0,,0.0,
Car 231,,,,35,,arrived,arrived,196.0,,,
Car 231,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),196.0,,0.0,
Car 480,,,,1,,arrived,arrived,197.0,,,
Car 480,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),197.0,,0.0,
Car 398,,,,31,,arrived,arrived,198.0,,,
Car 398,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),198.0,,0.0,
Car 486,,,,34,,arrived,arrived,202.0,,,
Car 486,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),202.0,,0.0,
Car 18,80.0,7,1,,,done,done charging,205.0,,,54.86803450095119
Car 153,54.0,68,20,,,done,done charging,205.0,,,5.314880337314945
Car 106,,,,1,,arrived,arrived,206.0,,,
Car 106,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),206.0,,0.0,
Car 474,,,,45,,arrived,arrived,207.0,,,
Car 474,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),207.0,,0.0,
Car 470,,,,63,,arrived,arrived,213.0,,,
Car 488,,,,60,,arrived,arrived,213.0,,,
Car 501,104.0,9,16,,,done,done charging,213.0,,,80.78257328161338
Car 470,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),213.0,,0.0,
Car 488,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),213.0,,0.0,
Car 433,77.0,3,17,,,done,done charging,214.0,,,66.62619190678491
Car 260,,,,33,,arrived,arrived,215.0,,,
Car 180,102.0,37,24,,,done,done charging,215.0,,,52.18342097829892
Car 260,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),215.0,,0.0,
Car 27,,,,80,,arrived,arrived,218.0,,,
Car 27,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),218.0,,0.0,
Car 355,,,,16,,arrived,arrived,221.0,,,
Car 355,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),221.0,,0.0,
Car 388,,,,116,,arrived,arrived,222.0,,,
Car 75,75.0,77,6,,,done,done charging,222.0,,,40.44401316634773
Car 388,,116,25,,,start_charge,starting to charge at Charger 25 (fid=116),222.0,,0.0,
Car 195,117.0,7,1,,,done,done charging,223.0,,,149.40087312325213
Car 89,66.0,65,15,,,done,done charging,223.0,,,46.52898052826673
Car 184,89.0,1,0,,,done,done charging,223.9452241234304,,,68.28471278401751
Car 233,97.0,7,1,,,done,done charging,225.0,,,0.0
Car 72,48.0,77,6,,,done,done charging,226.0,,,0.0
Car 107,,,,8,,arrived,arrived,228.0,,,
Car 107,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),228.0,,0.0,
Car 452,,,,78,,arrived,arrived,229.0,,,
Car 452,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),229.0,,0.0,
Car 134,61.0,1,0,,,done,done charging,232.0,,,0.0
Car 97,,,,33,,arrived,arrived,236.0,,,
Car 226,,,,69,,arrived,arrived,238.0,,,
Car 226,,68,20,,,start_charge,starting to charge at Charger 20 (fid=68),238.0,,0.0,
Car 187,,,,37,,arrived,arrived,239.0,,,
Car 187,,37,24,,,start_charge,starting to charge at Charger 24 (fid=37),239.0,,0.0,
Car 429,79.0,65,15,,,done,done charging,241.0,,,46.52898052826673
Car 97,,,,,11,switch,"Charger 11 (fid=35) not available, trying Charger 18 (fid=36)",241.0,18,,
Car 97,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),241.16533807898523,,5.0,
Car 413,,,,61,,arrived,arrived,243.0,,,
Car 101,87.0,17,2,,,done,done charging,243.0,,,69.04829628602889
Car 413,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),243.0,,0.0,
Car 389,,,,26,,arrived,arrived,244.0,,,
Car 454,,,,74,,arrived,arrived,244.0,,,
Car 389,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),244.0,,0.0,
Car 454,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),244.0,,0.0,
Car 207,,,,40,,arrived,arrived,246.0,,,
Car 207,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),246.0,,0.0,
Car 79,,,,24,,arrived,arrived,247.0,,,
Car 493,,,,62,,arrived,arrived,247.0,,,
Car 79,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),247.0,,0.0,
Car 493,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),247.0,,0.0,
Car 319,86.0,7,1,,,done,done charging,249.0,,,54.86803450095119
Car 214,90.0,65,15,,,done,done charging,252.0,,,46.52898052826673
Car 352,,,,11,,arrived,arrived,253.0,,,
Car 480,56.0,1,0,,,done,done charging,253.0,,,0.0
Car 352,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),253.0,,0.0,
Car 190,,,,29,,arrived,arrived,254.0,,,
Car 190,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),254.0,,0.0,
Car 206,114.0,30,22,,,done,done charging,256.0,,,0.0
Car 248,112.0,17,2,,,done,done charging,257.0,,,107.35151360364253
Car 38,65.0,71,5,,,done,done charging,260.0,,,23.72511658561113
Car 294,111.0,12,10,,,done,done charging,263.0,,,22.06140052218496
Car 133,76.0,32,12,,,done,done charging,264.0,,,63.82091635979503
Car 474,58.0,77,6,,,done,done charging,265.0,,,91.90098665410476
Car 33,,,,83,,arrived,arrived,266.0,,,
Car 370,,,,12,,arrived,arrived,266.0,,,
Car 33,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),266.0,,0.0,
Car 370,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),266.0,,0.0,
Car 309,79.0,3,17,,,done,done charging,267.0,,,0.0
Car 305,,,,40,,arrived,arrived,270.0,,,
Car 305,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),270.0,,0.0,
Car 267,,,,55,,arrived,arrived,272.0,,,
Car 488,59.0,77,6,,,done,done charging,272.0,,,43.698525833242314
Car 267,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),272.0,,0.0,
Car 168,,,,24,,arrived,arrived,273.0,,,
Car 246,,,,38,,arrived,arrived,273.0,,,
Car 423,,,,17,,arrived,arrived,273.0,,,
Car 168,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),273.0,,0.0,
Car 246,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),273.0,,0.0,
Car 423,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),273.0,,0.0,
Car 254,,,,61,,arrived,arrived,274.0,,,
Car 254,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),274.0,,0.0,
Car 329,85.0,10,23,,,done,done charging,278.0,,,53.63858354767152
Car 341,99.0,21,9,,,done,done charging,279.0,,,35.623130294799026
Car 102,,,,85,,arrived,arrived,282.0,,,
Car 102,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),282.0,,0.0,
Car 231,87.0,35,11,,,done,done charging,283.0,,,0.0
Car 388,69.0,116,25,,,done,done charging,291.0,,,0.0
Car 452,62.0,10,23,,,done,done charging,291.0,,,51.86024258523723
Car 55,,,,12,,arrived,arrived,292.0,,,
Car 55,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),292.0,,0.0,
Car 356,,,,73,,arrived,arrived,293.0,,,
Car 107,65.0,10,23,,,done,done charging,293.0,,,53.63858354767152
Car 356,,37,24,,,start_charge,starting to charge at Charger 24 (fid=37),293.0,,0.0,
Car 226,56.0,68,20,,,done,done charging,294.0,,,5.314880337314945
Car 470,82.0,65,15,,,done,done charging,295.0,,,46.52898052826673
Car 187,56.0,37,24,,,done,done charging,295.0,,,0.0
Car 493,48.0,77,6,,,done,done charging,295.0,,,89.40588072381003
Car 219,,,,45,,arrived,arrived,297.0,,,
Car 27,79.0,36,18,,,done,done charging,297.0,,,52.380784959723385
Car 219,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),297.0,,0.0,
Car 448,,,,8,,arrived,arrived,300.0,,,
Car 162,116.0,35,11,,,done,done charging,300.0,,,21.908832579566305
Car 349,109.0,87,19,,,done,done charging,300.0,,,0.0
Car 448,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),300.0,,0.0,
Car 306,,,,41,,arrived,arrived,301.0,,,
Car 400,,,,10,,arrived,arrived,301.0,,,
Car 492,,,,71,,arrived,arrived,301.0,,,
Car 306,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),301.0,,0.0,
Car 400,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),301.0,,0.0,
Car 492,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),301.0,,0.0,
Car 79,56.0,19,3,,,done,done charging,303.0,,,34.69880173720607
Car 97,64.0,36,18,,,done,done charging,305.1653380789852,,,24.93026281453178
Car 434,,,,41,,arrived,arrived,306.0,,,
Car 434,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),306.0,,0.0,
Car 242,113.0,10,23,,,done,done charging,307.0,,,53.63858354767152
Car 486,105.0,35,11,,,done,done charging,307.0,,,5.797610714759854
Car 413,66.0,9,16,,,done,done charging,309.0,,,110.05205663684768
Car 161,,,,33,,arrived,arrived,311.0,,,
Car 161,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),311.0,,0.0,
Car 106,106.0,1,0,,,done,done charging,312.0,,,0.0
Car 454,68.0,21,9,,,done,done charging,312.0,,,65.74620646091854
Car 398,118.0,35,11,,,done,done charging,316.0,,,21.908832579566305
Car 190,63.0,36,18,,,done,done charging,317.0,,,13.09316226128116
Car 33,51.0,87,19,,,done,done charging,317.0,,,86.02581817684727
Car 260,106.0,35,11,,,done,done charging,321.0,,,11.159602591496519
Car 207,79.0,3,17,,,done,done charging,325.0,,,68.53159922986113
Car 275,,,,60,,arrived,arrived,326.0,,,
Car 275,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),326.0,,0.0,
Car 389,84.0,36,18,,,done,done charging,328.0,,,29.250893336790107
Car 254,57.0,9,16,,,done,done charging,331.0,,,110.05205663684768
Car 420,,,,61,,arrived,arrived,338.0,,,
Car 420,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),338.0,,0.0,
Car 252,,,,73,,arrived,arrived,340.0,,,
Car 252,,37,24,,,start_charge,starting to charge at Charger 24 (fid=37),340.0,,0.0,
Car 355,120.0,17,2,,,done,done charging,341.0,,,27.818216998902926
Car 305,72.0,3,17,,,done,done charging,342.0,,,68.53159922986113
Car 370,78.0,12,10,,,done,done charging,344.0,,,0.0
Car 219,47.0,77,6,,,done,done charging,344.0,,,91.90098665410476
Car 152,,,,74,,arrived,arrived,346.0,,,
Car 152,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),346.0,,0.0,
Car 57,,,,40,,arrived,arrived,347.0,,,
Car 217,,,,69,,arrived,arrived,347.0,,,
Car 57,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),347.0,,0.0,
Car 217,,68,20,,,start_charge,starting to charge at Charger 20 (fid=68),347.0,,0.0,
Car 324,,,,40,,arrived,arrived,349.0,,,
Car 324,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),349.0,,0.0,
Car 292,,,,48,,arrived,arrived,352.0,,,
Car 300,,,,21,,arrived,arrived,352.0,,,
Car 352,99.0,17,2,,,done,done charging,352.0,,,107.35151360364253
Car 292,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),352.0,,0.0,
Car 300,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),352.0,,0.0,
Car 267,81.0,55,21,,,done,done charging,353.0,,,0.0
Car 114,,,,48,,arrived,arrived,354.0,,,
Car 114,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),354.0,,0.0,
Car 372,,,,116,,arrived,arrived,355.0,,,
Car 372,,116,25,,,start_charge,starting to charge at Charger 25 (fid=116),355.0,,0.0,
Car 216,,,,18,,arrived,arrived,358.0,,,
Car 216,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),358.0,,0.0,
Car 444,,,,75,,arrived,arrived,360.0,,,
Car 444,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),360.0,,0.0,
Car 423,88.0,17,2,,,done,done charging,361.0,,,0.0
Car 194,,,,61,,arrived,arrived,362.0,,,
Car 194,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),362.0,,0.0,
Car 365,,,,37,,arrived,arrived,363.0,,,
Car 365,,37,24,,,start_charge,starting to charge at Charger 24 (fid=37),363.0,,0.0,
Car 2,,,,70,,arrived,arrived,367.0,,,
Car 168,94.0,19,3,,,done,done charging,367.0,,,34.69880173720607
Car 2,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),367.0,,0.0,
Car 234,,,,4,,arrived,arrived,368.0,,,
Car 234,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),368.0,,0.0,
Car 492,70.0,71,5,,,done,done charging,371.0,,,0.0
Car 316,,,,1,,arrived,arrived,372.0,,,
Car 275,46.0,77,6,,,done,done charging,372.0,,,43.698525833242314
Car 316,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),372.0,,0.0,
Car 448,73.0,10,23,,,done,done charging,373.0,,,53.63858354767152
Car 110,,,,72,,arrived,arrived,374.0,,,
Car 110,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),374.0,,0.0,
Car 55,89.0,12,10,,,done,done charging,381.0,,,0.0
Car 96,,,,44,,arrived,arrived,383.0,,,
Car 246,110.0,65,15,,,done,done charging,383.0,,,104.45202660073562
Car 161,72.0,35,11,,,done,done charging,383.0,,,11.159602591496519
Car 96,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),383.0,,0.0,
Car 302,,,,73,,arrived,arrived,384.0,,,
Car 302,,37,24,,,start_charge,starting to charge at Charger 24 (fid=37),384.0,,0.0,
Car 3,,,,55,,arrived,arrived,385.0,,,
Car 3,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),385.0,,0.0,
Car 291,,,,76,,arrived,arrived,388.0,,,
Car 291,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),388.0,,0.0,
Car 99,,,,37,,arrived,arrived,389.0,,,
Car 102,107.0,87,19,,,done,done charging,389.0,,,17.261222030878926
Car 99,,37,24,,,start_charge,starting to charge at Charger 24 (fid=37),389.0,,0.0,
Car 150,,,,30,,arrived,arrived,390.0,,,
Car 150,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),390.0,,0.0,
Car 247,,,,37,,arrived,arrived,393.0,,,
Car 313,,,,82,,arrived,arrived,393.0,,,
Car 313,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),393.0,,0.0,
Car 356,102.0,37,24,,,done,done charging,395.0,,,52.18342097829892
Car 247,,37,24,,,start_charge,starting to charge at Charger 24 (fid=37),395.0,,2.0,
Car 138,,,,34,,arrived,arrived,396.0,,,
Car 377,,,,66,,arrived,arrived,396.0,,,
Car 138,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),396.0,,0.0,
Car 377,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),396.0,,0.0,
Car 374,,,,62,,arrived,arrived,398.0,,,
Car 374,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),398.0,,0.0,
Car 113,,,,19,,arrived,arrived,400.0,,,
Car 113,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),400.0,,0.0,
Car 224,,,,28,,arrived,arrived,401.0,,,
Car 224,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),401.0,,0.0,
Car 306,102.0,30,22,,,done,done charging,403.0,,,38.32211248090205
Car 400,103.0,10,23,,,done,done charging,404.0,,,0.0
Car 57,57.0,3,17,,,done,done charging,404.0,,,68.53159922986113
Car 152,60.0,21,9,,,done,done charging,406.0,,,65.74620646091854
Car 58,,,,77,,arrived,arrived,408.0,,,
Car 300,56.0,19,3,,,done,done charging,408.0,,,18.516859047878047
