car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1038,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),34.0,,0.0,
Car 865,,,,68,,arrived,arrived,36.0,,,
Car 865,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),36.0,,0.0,
Car 994,,,,29,,arrived,arrived,37.0,,,
Car 1277,,,,17,,arrived,arrived,37.0,,,
Car 994,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),37.0,,0.0,
Car 1277,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),37.0,,0.0,
Car 241,,,,34,,arrived,arrived,39.0,,,
Car 407,,,,7,,arrived,arrived,39.0,,,
Car 241,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),39.0,,0.0,
Car 407,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),39.0,,0.0,
Car 843,,,,12,,arrived,arrived,41.0,,,
Car 1392,,,,36,,arrived,arrived,41.0,,,
Car 843,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),41.0,,0.0,
Car 1392,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),41.0,,0.0,
Car 190,,,,27,,arrived,arrived,42.0,,,
Car 452,,,,50,,arrived,arrived,42.0,,,
Car 939,,,,115,,arrived,arrived,42.0,,,
Car 452,,60,12,,,start_charge,starting to charge at Charger 12 (fid=60),42.0,,0.0,
Car 939,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),42.0,,0.0,
Car 450,,,,61,,arrived,arrived,43.0,,,
Car 659,,,,58,,arrived,arrived,43.0,,,
Car 450,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),43.0,,0.0,
Car 659,,59,11,,,start_charge,starting to charge at Charger 11 (fid=59),43.0,,0.0,
Car 1442,,,,79,,arrived,arrived,44.0,,,
Car 1442,,116,16,,,start_charge,starting to charge at Charger 16 (fid=116),44.0,,0.0,
Car 101,,,,25,,arrived,arrived,45.0,,,
Car 443,,,,30,,arrived,arrived,45.0,,,
Car 800,,,,32,,arrived,arrived,46.0,,,
Car 864,,,,45,,arrived,arrived,47.0,,,
Car 190,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",47.0,4,,
Car 864,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),47.0,,0.0,
Car 190,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),47.43179910224526,,5.0,
Car 569,,,,45,,arrived,arrived,48.0,,,
Car 175,,,,33,,arrived,arrived,49.0,,,
Car 576,,,,6,,arrived,arrived,49.0,,,
Car 576,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),49.0,,0.0,
Car 616,,,,36,,arrived,arrived,50.0,,,
Car 101,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",50.0,4,,
Car 443,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",50.0,21,,
Car 443,,70,21,,,start_charge,starting to charge at Charger 21 (fid=70),50.39664291107608,,5.0,
Car 101,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),50.43179910224526,,5.0,
Car 1074,,,,30,,arrived,arrived,51.0,,,
Car 800,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",51.0,21,,
Car 800,,70,21,,,start_charge,starting to charge at Charger 21 (fid=70),51.39664291107608,,5.0,
Car 855,,,,27,,arrived,arrived,52.0,,,
Car 489,,,,32,,arrived,arrived,53.0,,,
Car 730,,,,21,,arrived,arrived,53.0,,,
Car 1137,,,,76,,arrived,arrived,53.0,,,
Car 1197,,,,69,,arrived,arrived,53.0,,,
Car 1311,,,,88,,arrived,arrived,53.0,,,
Car 569,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 12 (fid=60)",53.0,12,,
Car 730,,81,5,,,start_charge,starting to charge at Charger 5 (fid=81),53.0,,0.0,
Car 1137,,85,17,,,start_charge,starting to charge at Charger 17 (fid=85),53.0,,0.0,
Car 1197,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),53.0,,0.0,
Car 1311,,85,17,,,start_charge,starting to charge at Charger 17 (fid=85),53.0,,0.0,
Car 569,,60,12,,,start_charge,starting to charge at Charger 12 (fid=60),53.59157784626234,,5.0,
Car 175,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",54.0,21,,
Car 175,,70,21,,,start_charge,starting to charge at Charger 21 (fid=70),54.39664291107608,,5.0,
Car 1041,,,,23,,arrived,arrived,55.0,,,
Car 616,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 14 (fid=25)",55.0,14,,
Car 1478,,,,55,,arrived,arrived,56.0,,,
Car 1074,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",56.0,21,,
Car 1478,,70,21,,,start_charge,starting to charge at Charger 21 (fid=70),56.0,,0.0,
Car 1302,,,,30,,arrived,arrived,57.0,,,
Car 855,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",57.0,4,,
Car 855,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),57.43179910224526,,5.0,
Car 49,,,,78,,arrived,arrived,58.0,,,
Car 489,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",58.0,21,,
Car 623,,,,73,,arrived,arrived,59.0,,,
Car 593,,,,16,,arrived,arrived,60.0,,,
Car 814,,,,40,,arrived,arrived,60.0,,,
Car 1206,,,,71,,arrived,arrived,60.0,,,
Car 1236,,,,16,,arrived,arrived,60.0,,,
Car 1041,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",60.0,4,,
Car 593,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),60.0,,0.0,
Car 814,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),60.0,,0.0,
Car 1236,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),60.0,,0.0,
Car 1041,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),60.43179910224526,,5.0,
Car 616,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 13 (fid=23)",60.658514931321264,13,,
Car 616,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),60.88061461958011,,10.0,
Car 185,,,,80,,arrived,arrived,61.0,,,
Car 650,,,,72,,arrived,arrived,61.0,,,
Car 185,,80,25,,,start_charge,starting to charge at Charger 25 (fid=80),61.0,,0.0,
Car 1074,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",61.39664291107608,18,,
Car 1074,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),61.52527515855951,,10.0,
Car 434,,,,39,,arrived,arrived,62.0,,,
Car 702,,,,59,,arrived,arrived,62.0,,,
Car 1283,60.0,61,20,,,done,done charging,62.0,,,108.42953806045905
Car 1302,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",62.0,4,,
Car 434,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),62.0,,0.0,
Car 702,,59,11,,,start_charge,starting to charge at Charger 11 (fid=59),62.0,,0.0,
Car 676,,,,37,,arrived,arrived,63.0,,,
Car 49,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 23 (fid=37)",63.0,23,,
Car 489,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",63.39664291107608,18,,
Car 489,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),63.52527515855951,,10.0,
Car 134,,,,30,,arrived,arrived,64.0,,,
Car 350,,,,73,,arrived,arrived,64.0,,,
Car 623,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 15 (fid=4)",64.0,15,,
Car 1366,,,,33,,arrived,arrived,65.0,,,
Car 1206,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",65.0,18,,
Car 1206,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),65.12863224748342,,5.0,
Car 1115,,,,75,,arrived,arrived,66.0,,,
Car 1445,,,,54,,arrived,arrived,66.0,,,
Car 958,64.0,42,7,,,done,done charging,66.0,,,121.03513399421763
Car 650,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",66.0,18,,
Car 1115,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),66.0,,0.0,
Car 134,,42,7,,,start_charge,starting to charge at Charger 7 (fid=42),66.0,,2.0,
Car 1152,,,,14,,arrived,arrived,67.0,,,
Car 1302,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 23 (fid=37)",67.43179910224526,23,,
Car 776,51.0,4,24,,,done,done charging,68.0,,,40.44401316634773
Car 676,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 15 (fid=4)",68.0,15,,
Car 350,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 15 (fid=4)",69.0,15,,
Car 49,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 20 (fid=61)",69.21337705919035,20,,
Car 643,,,,1,,arrived,arrived,70.0,,,
Car 807,49.0,37,23,,,done,done charging,70.0,,,130.6806020264872
Car 1366,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",70.0,4,,
Car 643,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),70.0,,0.0,
Car 1302,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),70.0,,10.830404301044048,
Car 623,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 19 (fid=45)",70.21337705919035,19,,
Car 1165,,,,28,,arrived,arrived,71.0,,,
Car 1445,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 2 (fid=17)",71.0,2,,
Car 650,,,,,18,switch,"Charger 18 (fid=68) not available, trying Charger 6 (fid=32)",71.12863224748342,6,,
Car 1445,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),71.55605230813725,,5.0,
Car 191,,,,7,,arrived,arrived,72.0,,,
Car 1152,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 2 (fid=17)",72.0,2,,
Car 191,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),72.0,,0.0,
Car 49,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),72.16629055440436,,10.0,
Car 1152,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),72.55605230813725,,5.0,
Car 228,64.0,4,15,,,done,done charging,73.0,,,60.101457228617086
Car 676,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),73.0,,8.78662294080965,
Car 467,,,,57,,arrived,arrived,75.0,,,
Car 627,,,,37,,arrived,arrived,75.0,,,
Car 1229,,,,69,,arrived,arrived,75.0,,,
Car 94,52.0,37,23,,,done,done charging,75.0,,,52.18342097829892
Car 627,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),75.0,,0.0,
Car 350,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 19 (fid=45)",75.21337705919035,19,,
Car 1366,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 23 (fid=37)",75.43179910224526,23,,
Car 1401,,,,17,,arrived,arrived,76.0,,,
Car 1165,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 13 (fid=23)",76.0,13,,
Car 1165,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),76.22209968825884,,5.0,
Car 650,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 3 (fid=19)",76.63047673298674,3,,
Car 90,,,,50,,arrived,arrived,77.0,,,
Car 424,,,,4,,arrived,arrived,77.0,,,
Car 90,,60,12,,,start_charge,starting to charge at Charger 12 (fid=60),77.0,,0.0,
Car 424,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),77.0,,0.0,
Car 650,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),77.23194004950007,,15.0,
Car 421,78.0,59,11,,,done,done charging,78.0,,,50.31207397831017
Car 1255,61.0,5,22,,,done,done charging,78.0,,,44.42299370823918
Car 623,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 12 (fid=60)",78.25850702124103,12,,
Car 623,,60,12,,,start_charge,starting to charge at Charger 12 (fid=60),78.85008486750337,,15.0,
Car 859,54.0,4,24,,,done,done charging,79.0,,,40.44401316634773
Car 467,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",80.0,18,,
Car 1229,,,,,18,switch,"Charger 18 (fid=68) not available, trying Charger 21 (fid=70)",80.0,21,,
Car 834,,,,33,,arrived,arrived,81.0,,,
Car 1401,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=32)",81.0,6,,
Car 726,,,,3,,arrived,arrived,82.0,,,
Car 1492,,,,74,,arrived,arrived,82.0,,,
Car 1492,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),82.0,,0.0,
Car 1366,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 15 (fid=4)",82.16959569895596,15,,
Car 464,,,,17,,arrived,arrived,83.0,,,
Car 350,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 12 (fid=60)",83.25850702124103,12,,
Car 350,,60,12,,,start_charge,starting to charge at Charger 12 (fid=60),83.85008486750337,,15.0,
Car 278,80.0,81,5,,,done,done charging,85.0,,,124.55943822931393
Car 467,,,,,18,switch,"Charger 18 (fid=68) not available, trying Charger 6 (fid=32)",85.12863224748342,6,,
Car 1229,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 3 (fid=19)",85.12863224748342,3,,
Car 1229,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),85.38506267178002,,10.0,
Car 689,,,,25,,arrived,arrived,86.0,,,
Car 834,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",86.0,4,,
Car 1401,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 25 (fid=80)",86.55605230813725,25,,
Car 107,,,,29,,arrived,arrived,87.0,,,
Car 225,,,,4,,arrived,arrived,87.0,,,
Car 726,,,,,20,switch,"Charger 20 (fid=61) not available, trying Charger 12 (fid=60)",87.0,12,,
Car 225,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),87.0,,0.0,
Car 1401,,80,25,,,start_charge,starting to charge at Charger 25 (fid=80),87.54473598058432,,10.0,
Car 1060,,,,54,,arrived,arrived,88.0,,,
Car 1126,,,,15,,arrived,arrived,88.0,,,
Car 464,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=32)",88.0,6,,
Car 1366,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 9 (fid=124)",88.38297275814631,9,,
Car 1238,,,,33,,arrived,arrived,89.0,,,
Car 904,,,,51,,arrived,arrived,90.0,,,
Car 865,54.0,68,18,,,done,done charging,90.0,,,0.0
Car 1277,53.0,17,4,,,done,done charging,90.0,,,0.0
Car 904,,59,11,,,start_charge,starting to charge at Charger 11 (fid=59),90.0,,0.0,
Car 834,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),90.0,,8.568200897754735,
Car 467,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 3 (fid=19)",90.63047673298674,3,,
Car 1088,,,,88,,arrived,arrived,91.0,,,
Car 1396,,,,37,,arrived,arrived,91.0,,,
Car 114,91.0,25,14,,,done,done charging,91.0,,,0.0
Car 1308,90.0,37,23,,,done,done charging,91.0,,,0.0
Car 1010,73.0,25,14,,,done,done charging,91.0,,,10.827997275581023
Car 689,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 13 (fid=23)",91.0,13,,
Car 1088,,85,17,,,start_charge,starting to charge at Charger 17 (fid=85),91.0,,0.0,
Car 1396,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),91.0,,0.0,
Car 689,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),91.22209968825884,,5.0,
Car 467,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),91.23194004950007,,15.0,
Car 1118,,,,25,,arrived,arrived,92.0,,,
Car 830,85.0,70,21,,,done,done charging,92.0,,,55.786085594899674
Car 559,78.0,45,19,,,done,done charging,92.0,,,20.05435852878955
Car 930,65.0,116,16,,,done,done charging,92.0,,,26.741466246258224
Car 107,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",92.0,4,,
Car 1366,,124,9,,,start_charge,starting to charge at Charger 9 (fid=124),92.4571339886599,,20.0,
Car 354,85.0,85,17,,,done,done charging,93.0,,,64.31247021377396
Car 1060,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 2 (fid=17)",93.0,2,,
Car 1126,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=32)",93.0,6,,
Car 726,,,,,12,switch,"Charger 12 (fid=60) not available, trying Charger 24 (fid=4)",93.37442819075281,24,,
Car 464,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 25 (fid=80)",93.55605230813725,25,,
Car 942,,,,86,,arrived,arrived,94.0,,,
Car 576,45.0,17,2,,,done,done charging,94.0,,,69.04829628602889
Car 1238,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",94.0,21,,
Car 942,,85,17,,,start_charge,starting to charge at Charger 17 (fid=85),94.0,,0.0,
Car 1060,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),94.0,,5.443947691862746,
Car 726,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),94.09237509060625,,10.0,
Car 1238,,70,21,,,start_charge,starting to charge at Charger 21 (fid=70),94.39664291107609,,5.0,
Car 464,,80,25,,,start_charge,starting to charge at Charger 25 (fid=80),94.54473598058432,,10.0,
Car 819,74.0,37,23,,,done,done charging,95.0,,,52.18342097829892
Car 721,,,,12,,arrived,arrived,96.0,,,
Car 749,77.0,4,15,,,done,done charging,96.0,,,57.235662763709556
Car 721,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),96.0,,0.0,
Car 24,,,,9,,arrived,arrived,97.0,,,
Car 1092,,,,32,,arrived,arrived,97.0,,,
Car 1118,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",97.0,4,,
Car 107,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 23 (fid=37)",97.43179910224526,23,,
Car 1348,,,,8,,arrived,arrived,98.0,,,
Car 7,95.0,32,6,,,done,done charging,98.0,,,89.63789363881364
Car 1348,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),98.0,,0.0,
Car 1126,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),98.0,,9.443947691862746,
Car 1028,90.0,42,7,,,done,done charging,99.0,,,41.377536731888256
Car 190,52.0,17,4,,,done,done charging,99.43179910224526,,,94.70573081393762
Car 1118,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),99.43179910224526,,7.0,
Car 701,,,,91,,arrived,arrived,101.0,,,
Car 916,71.0,61,20,,,done,done charging,101.0,,,57.78014715280216
Car 24,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),101.0,,4.0,
Car 1092,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",102.0,21,,
Car 783,83.0,45,19,,,done,done charging,104.0,,,0.0
Car 987,77.0,32,6,,,done,done charging,104.0,,,21.188406381802338
Car 107,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 15 (fid=4)",104.16959569895596,15,,
Car 730,52.0,81,5,,,done,done charging,105.0,,,124.55943822931393
Car 107,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),105.38297275814631,,15.0,
Car 1147,,,,67,,arrived,arrived,106.0,,,
Car 701,,,,,17,switch,"Charger 17 (fid=85) not available, trying Charger 1 (fid=7)",106.0,1,,
Car 324,,,,85,,arrived,arrived,107.0,,,
Car 1092,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",107.39664291107609,18,,
Car 1092,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),107.52527515855951,,10.0,
Car 1276,,,,59,,arrived,arrived,108.0,,,
Car 1276,,59,11,,,start_charge,starting to charge at Charger 11 (fid=59),108.0,,0.0,
Car 701,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),108.03296747894868,,5.0,
Car 1259,,,,71,,arrived,arrived,109.0,,,
Car 1440,,,,18,,arrived,arrived,109.0,,,
Car 1464,,,,30,,arrived,arrived,109.0,,,
Car 1440,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),109.0,,0.0,
Car 696,90.0,75,8,,,done,done charging,111.0,,,0.0
Car 1147,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=42)",111.0,7,,
Car 443,61.0,70,21,,,done,done charging,111.39664291107607,,,28.467491020480097
Car 1259,,70,21,,,start_charge,starting to charge at Charger 21 (fid=70),111.39664291107607,,2.3966429110760714,
Car 1147,,42,7,,,start_charge,starting to charge at Charger 7 (fid=42),111.43179910224526,,5.0,
Car 324,,,,,17,switch,"Charger 17 (fid=85) not available, trying Charger 1 (fid=7)",112.0,1,,
Car 868,,,,2,,arrived,arrived,113.0,,,
Car 1295,,,,19,,arrived,arrived,113.0,,,
Car 33,91.0,42,7,,,done,done charging,113.0,,,74.08238001036442
Car 868,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),113.0,,0.0,
Car 1295,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),113.0,,0.0,
Car 1474,98.0,45,19,,,done,done charging,114.0,,,20.05435852878955
Car 142,90.0,116,16,,,done,done charging,114.0,,,109.34831446803406
Car 1464,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",114.0,21,,
Car 301,98.0,42,7,,,done,done charging,115.0,,,42.980309410271374
Car 1413,,,,72,,arrived,arrived,116.0,,,
Car 1472,,,,38,,arrived,arrived,117.0,,,
Car 1335,97.0,32,6,,,done,done charging,117.0,,,5.161525840301837
