car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 33,,,,60,,arrived,arrived,36.0,,,
Car 1032,,,,68,,arrived,arrived,36.0,,,
Car 33,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),36.0,,0.0,
Car 1032,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),36.0,,0.0,
Car 408,,,,34,,arrived,arrived,39.0,,,
Car 574,,,,7,,arrived,arrived,39.0,,,
Car 408,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),39.0,,0.0,
Car 574,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),39.0,,0.0,
Car 120,,,,1,,arrived,arrived,41.0,,,
Car 1010,,,,12,,arrived,arrived,41.0,,,
Car 120,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),41.0,,0.0,
Car 1010,,3,20,,,start_charge,starting to charge at Charger 20 (fid=3),41.0,,0.0,
Car 357,,,,27,,arrived,arrived,42.0,,,
Car 619,,,,50,,arrived,arrived,42.0,,,
Car 357,,26,17,,,start_charge,starting to charge at Charger 17 (fid=26),42.0,,0.0,
Car 617,,,,61,,arrived,arrived,43.0,,,
Car 826,,,,58,,arrived,arrived,43.0,,,
Car 617,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),43.0,,0.0,
Car 826,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),43.0,,0.0,
Car 268,,,,25,,arrived,arrived,45.0,,,
Car 610,,,,30,,arrived,arrived,45.0,,,
Car 268,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),45.0,,0.0,
Car 610,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),45.0,,0.0,
Car 967,,,,32,,arrived,arrived,46.0,,,
Car 967,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),46.0,,0.0,
Car 1031,,,,45,,arrived,arrived,47.0,,,
Car 619,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 16 (fid=61)",47.0,16,,
Car 736,,,,45,,arrived,arrived,48.0,,,
Car 619,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),48.3744281907528,,5.0,
Car 342,,,,33,,arrived,arrived,49.0,,,
Car 743,,,,6,,arrived,arrived,49.0,,,
Car 342,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),49.0,,0.0,
Car 743,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),49.0,,0.0,
Car 783,,,,36,,arrived,arrived,50.0,,,
Car 783,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),50.0,,0.0,
Car 1022,,,,27,,arrived,arrived,52.0,,,
Car 1031,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",52.0,15,,
Car 1022,,26,17,,,start_charge,starting to charge at Charger 17 (fid=26),52.0,,0.0,
Car 656,,,,32,,arrived,arrived,53.0,,,
Car 897,,,,21,,arrived,arrived,53.0,,,
Car 736,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",53.0,15,,
Car 897,,3,20,,,start_charge,starting to charge at Charger 20 (fid=3),53.0,,0.0,
Car 1031,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),53.19511280363148,,5.0,
Car 107,,,,60,,arrived,arrived,54.0,,,
Car 736,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),54.19511280363148,,5.0,
Car 216,,,,78,,arrived,arrived,58.0,,,
Car 656,,,,,10,switch,"Charger 10 (fid=15) not available, trying Charger 2 (fid=17)",58.0,2,,
Car 216,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),58.0,,0.0,
Car 656,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),58.253654178935534,,5.0,
Car 790,,,,73,,arrived,arrived,59.0,,,
Car 107,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",59.0,15,,
Car 790,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),59.0,,0.0,
Car 760,,,,16,,arrived,arrived,60.0,,,
Car 981,,,,40,,arrived,arrived,60.0,,,
Car 760,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),60.0,,0.0,
Car 981,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),60.0,,0.0,
Car 352,,,,80,,arrived,arrived,61.0,,,
Car 817,,,,72,,arrived,arrived,61.0,,,
Car 601,,,,39,,arrived,arrived,62.0,,,
Car 869,,,,59,,arrived,arrived,62.0,,,
Car 601,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),62.0,,0.0,
Car 843,,,,37,,arrived,arrived,63.0,,,
Car 301,,,,30,,arrived,arrived,64.0,,,
Car 517,,,,73,,arrived,arrived,64.0,,,
Car 301,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),64.0,,0.0,
Car 107,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 16 (fid=61)",65.19511280363147,16,,
Car 352,,,,,10,switch,"Charger 10 (fid=15) not available, trying Charger 2 (fid=17)",66.0,2,,
Car 817,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 10 (fid=15)",66.0,10,,
Car 352,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),66.25365417893553,,5.0,
Car 869,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",67.0,0,,
Car 869,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),67.94522412343038,,5.0,
Car 943,51.0,60,8,,,done,done charging,68.0,,,43.698525833242314
Car 843,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",68.0,18,,
Car 517,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 13 (fid=4)",69.0,13,,
Car 843,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),69.63988055590295,,5.0,
Car 810,,,,1,,arrived,arrived,70.0,,,
Car 974,49.0,66,21,,,done,done charging,70.0,,,91.99007895419939
Car 810,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),70.0,,0.0,
Car 817,,,,,10,switch,"Charger 10 (fid=15) not available, trying Charger 2 (fid=17)",71.98488476525577,2,,
Car 358,,,,7,,arrived,arrived,72.0,,,
Car 107,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 2 (fid=17)",72.22058256060755,2,,
Car 817,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),72.2385389441913,,10.0,
Car 395,64.0,4,13,,,done,done charging,73.0,,,60.101457228617086
Car 517,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),73.0,,6.365831496773751,
Car 634,,,,57,,arrived,arrived,75.0,,,
Car 794,,,,37,,arrived,arrived,75.0,,,
Car 261,52.0,11,15,,,done,done charging,75.0,,,109.89012633535583
Car 634,,13,14,,,start_charge,starting to charge at Charger 14 (fid=13),75.0,,0.0,
Car 257,,,,50,,arrived,arrived,77.0,,,
Car 591,,,,4,,arrived,arrived,77.0,,,
Car 358,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",77.0,0,,
Car 257,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),77.0,,0.0,
Car 358,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),77.94522412343038,,5.0,
Car 588,78.0,7,1,,,done,done charging,78.0,,,130.2352763309238
Car 1026,54.0,60,8,,,done,done charging,79.0,,,43.698525833242314
Car 591,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),79.0,,2.0,
Car 794,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",80.0,18,,
Car 107,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",80.3710139587686,0,,
Car 1001,,,,33,,arrived,arrived,81.0,,,
Car 1001,,26,17,,,start_charge,starting to charge at Charger 17 (fid=26),81.0,,0.0,
Car 794,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),81.63988055590295,,5.0,
Car 893,,,,3,,arrived,arrived,82.0,,,
Car 107,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),82.54005814289461,,19.999999999999993,
Car 631,,,,17,,arrived,arrived,83.0,,,
Car 445,80.0,3,20,,,done,done charging,85.0,,,58.93180745574896
Car 856,,,,25,,arrived,arrived,86.0,,,
Car 274,,,,29,,arrived,arrived,87.0,,,
Car 392,,,,4,,arrived,arrived,87.0,,,
Car 893,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 8 (fid=60)",87.0,8,,
Car 274,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),87.0,,0.0,
Car 631,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=15)",88.0,10,,
Car 1071,,,,51,,arrived,arrived,90.0,,,
Car 1032,54.0,19,3,,,done,done charging,90.0,,,10.798154749778018
Car 856,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),90.0,,4.0,
Car 281,91.0,19,3,,,done,done charging,91.0,,,47.804246558234716
Car 997,85.0,13,14,,,done,done charging,92.0,,,58.3564462420549
Car 726,78.0,60,8,,,done,done charging,92.0,,,45.85174722953972
Car 1097,65.0,3,20,,,done,done charging,92.0,,,87.13228379882783
Car 392,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 0 (fid=1)",92.0,0,,
Car 521,85.0,85,5,,,done,done charging,93.0,,,64.31247021377396
Car 631,,,,,10,switch,"Charger 10 (fid=15) not available, trying Charger 3 (fid=19)",93.25365417893553,3,,
Car 893,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 0 (fid=1)",93.37442819075281,0,,
Car 357,52.0,26,17,,,done,done charging,94.0,,,14.629746272583644
Car 743,45.0,17,2,,,done,done charging,94.0,,,69.04829628602889
Car 631,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),94.2385389441913,,10.0,
Car 79,,,,4,,arrived,arrived,95.0,,,
Car 986,74.0,11,15,,,done,done charging,95.0,,,109.89012633535583
Car 1071,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 0 (fid=1)",95.0,0,,
Car 888,,,,12,,arrived,arrived,96.0,,,
Car 916,77.0,4,13,,,done,done charging,96.0,,,57.235662763709556
Car 888,,3,20,,,start_charge,starting to charge at Charger 20 (fid=3),96.0,,0.0,
Car 191,,,,9,,arrived,arrived,97.0,,,
Car 191,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),97.0,,0.0,
Car 174,95.0,13,14,,,done,done charging,98.0,,,85.61250220033976
Car 392,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 15 (fid=11)",98.9465391414355,15,,
Car 143,,,,61,,arrived,arrived,99.0,,,
Car 79,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 0 (fid=1)",100.0,0,,
Car 893,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 21 (fid=66)",100.3209673321883,21,,
Car 868,,,,91,,arrived,arrived,101.0,,,
Car 1083,71.0,61,16,,,done,done charging,101.0,,,57.78014715280216
Car 868,,89,6,,,start_charge,starting to charge at Charger 6 (fid=89),101.0,,0.0,
Car 143,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),101.0,,2.0,
Car 392,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),101.54193345566381,,10.0,
Car 1071,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",101.9465391414355,1,,
Car 1071,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),102.89176326486587,,10.0,
Car 950,83.0,60,8,,,done,done charging,104.0,,,49.278434593652825
Car 893,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),104.64563610111001,,15.0,
Car 897,52.0,3,20,,,done,done charging,105.0,,,58.93180745574896
Car 4,,,,63,,arrived,arrived,106.0,,,
Car 610,61.0,15,10,,,done,done charging,106.0,,,42.57649991484479
Car 4,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),106.0,,0.0,
Car 79,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 15 (fid=11)",106.9465391414355,15,,
Car 491,,,,85,,arrived,arrived,107.0,,,
Car 491,,85,5,,,start_charge,starting to charge at Charger 5 (fid=85),107.0,,0.0,
Car 79,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),109.54193345566381,,10.0,
Car 863,90.0,7,1,,,done,done charging,111.0,,,149.4032472906447
Car 56,,,,61,,arrived,arrived,112.0,,,
Car 1035,,,,2,,arrived,arrived,113.0,,,
Car 200,91.0,26,17,,,done,done charging,113.0,,,0.0
Car 1035,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),113.0,,0.0,
Car 309,90.0,3,20,,,done,done charging,114.0,,,69.92060647618679
Car 468,98.0,46,18,,,done,done charging,115.0,,,0.0
Car 208,87.0,19,3,,,done,done charging,117.0,,,29.001246542147936
Car 56,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 21 (fid=66)",117.0,21,,
Car 267,,,,49,,arrived,arrived,118.0,,,
Car 267,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),118.0,,0.0,
Car 56,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),118.30167512677622,,5.0,
Car 970,113.0,4,13,,,done,done charging,119.0,,,60.101457228617086
Car 826,76.0,7,1,,,done,done charging,119.0,,,118.72914267356212
Car 601,58.0,61,16,,,done,done charging,120.0,,,115.43956282834982
Car 310,,,,58,,arrived,arrived,121.0,,,
Car 706,,,,57,,arrived,arrived,121.0,,,
Car 1063,,,,53,,arrived,arrived,121.0,,,
Car 574,82.0,7,1,,,done,done charging,121.0,,,0.0
Car 310,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),121.0,,0.0,
Car 706,,13,14,,,start_charge,starting to charge at Charger 14 (fid=13),121.0,,0.0,
Car 1063,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),121.0,,0.0,
Car 377,117.0,19,3,,,done,done charging,122.0,,,47.804246558234716
Car 132,110.0,7,1,,,done,done charging,122.0,,,54.86803450095119
Car 207,114.0,86,11,,,done,done charging,123.0,,,0.0
Car 999,,,,38,,arrived,arrived,124.0,,,
Car 1098,,,,77,,arrived,arrived,124.0,,,
Car 1104,,,,37,,arrived,arrived,124.0,,,
Car 211,107.0,19,3,,,done,done charging,124.0,,,45.238728983029276
Car 999,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),124.0,,0.0,
Car 1098,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),124.0,,0.0,
Car 780,102.0,4,13,,,done,done charging,125.0,,,92.5075037226781
Car 1104,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),125.0,,1.0,
Car 1031,73.0,11,15,,,done,done charging,126.19511280363147,,,54.80319715125843
Car 567,,,,37,,arrived,arrived,127.0,,,
Car 112,,,,16,,arrived,arrived,128.0,,,
Car 486,,,,63,,arrived,arrived,128.0,,,
Car 790,69.0,11,15,,,done,done charging,128.0,,,109.89012633535583
Car 112,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),128.0,,0.0,
Car 903,,,,26,,arrived,arrived,129.0,,,
Car 1010,88.0,3,20,,,done,done charging,129.0,,,22.06140052218496
Car 903,,26,17,,,start_charge,starting to charge at Charger 17 (fid=26),129.0,,0.0,
Car 254,,,,18,,arrived,arrived,131.0,,,
Car 254,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),131.0,,0.0,
Car 794,50.0,46,18,,,done,done charging,131.63988055590295,,,112.57743725095597
Car 625,,,,19,,arrived,arrived,132.0,,,
Car 686,,,,37,,arrived,arrived,132.0,,,
Car 883,120.0,4,13,,,done,done charging,132.0,,,101.07430903055587
Car 408,93.0,15,10,,,done,done charging,132.0,,,28.881434122979698
Car 567,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",132.0,18,,
Car 625,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),132.0,,0.0,
Car 656,74.0,17,2,,,done,done charging,132.25365417893553,,,46.31915726783275
Car 486,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",133.0,18,,
Car 567,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),133.63988055590295,,5.0,
Car 486,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),134.63988055590295,,5.0,
Car 869,67.0,1,0,,,done,done charging,134.94522412343036,,,155.25230268500096
Car 61,,,,51,,arrived,arrived,135.0,,,
Car 967,89.0,15,10,,,done,done charging,135.0,,,34.49430371815599
Car 839,,,,3,,arrived,arrived,136.0,,,
Car 839,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),136.0,,0.0,
Car 663,,,,28,,arrived,arrived,137.0,,,
Car 686,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",137.0,18,,
Car 663,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),137.0,,0.0,
Car 686,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),138.63988055590295,,5.0,
Car 120,98.0,1,0,,,done,done charging,139.0,,,0.0
Car 61,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 0 (fid=1)",140.0,0,,
Car 336,,,,63,,arrived,arrived,141.0,,,
Car 268,96.0,25,12,,,done,done charging,141.0,,,0.0
Car 61,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),141.9465391414355,,5.0,
Car 95,,,,31,,arrived,arrived,143.0,,,
Car 33,107.0,60,8,,,done,done charging,143.0,,,0.0
Car 95,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),143.0,,0.0,
Car 589,,,,61,,arrived,arrived,144.0,,,
Car 257,67.0,60,8,,,done,done charging,144.0,,,96.01273230670698
Car 315,,,,68,,arrived,arrived,145.0,,,
Car 216,87.0,66,21,,,done,done charging,145.0,,,110.98651336536018
Car 810,75.0,1,0,,,done,done charging,145.0,,,0.0
Car 315,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),145.0,,0.0,
Car 631,51.0,19,3,,,done,done charging,145.2385389441913,,,96.37779535245595
Car 336,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",146.0,18,,
Car 600,,,,118,,arrived,arrived,147.0,,,
Car 783,97.0,15,10,,,done,done charging,147.0,,,28.850520983198756
Car 600,,118,19,,,start_charge,starting to charge at Charger 19 (fid=118),147.0,,0.0,
Car 336,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),147.63988055590295,,5.0,
Car 342,99.0,15,10,,,done,done charging,148.0,,,32.2061203655479
Car 118,,,,53,,arrived,arrived,149.0,,,
Car 589,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 21 (fid=66)",149.0,21,,
Car 118,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),149.0,,0.0,
Car 391,,,,11,,arrived,arrived,150.0,,,
Car 391,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),150.0,,0.0,
Car 589,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),150.30167512677622,,5.0,
Car 86,,,,52,,arrived,arrived,151.0,,,
Car 617,109.0,61,16,,,done,done charging,152.0,,,0.0
Car 415,,,,37,,arrived,arrived,153.0,,,
Car 840,,,,34,,arrived,arrived,153.0,,,
Car 862,,,,50,,arrived,arrived,153.0,,,
Car 840,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),153.0,,0.0,
Car 862,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),153.0,,0.0,
Car 817,81.0,17,2,,,done,done charging,153.2385389441913,,,69.98997268893018
Car 293,,,,32,,arrived,arrived,154.0,,,
Car 293,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),154.0,,0.0,
Car 868,54.0,89,6,,,done,done charging,155.0,,,15.540330047962502
Car 86,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",156.0,0,,
Car 86,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),156.9452241234304,,5.0,
Car 314,,,,49,,arrived,arrived,158.0,,,
Car 457,,,,15,,arrived,arrived,158.0,,,
Car 415,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",158.0,18,,
Car 314,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),158.0,,0.0,
Car 619,110.0,61,16,,,done,done charging,158.3744281907528,,,110.41640618133256
Car 760,99.0,17,2,,,done,done charging,159.0,,,27.818216998902926
Car 382,,,,72,,arrived,arrived,160.0,,,
Car 767,,,,44,,arrived,arrived,160.0,,,
Car 1035,47.0,7,1,,,done,done charging,160.0,,,81.2900161151567
Car 382,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),160.0,,0.0,
Car 767,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),160.0,,0.0,
Car 457,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),160.0,,2.0,
Car 981,101.0,61,16,,,done,done charging,161.0,,,57.78014715280216
Car 301,97.0,41,9,,,done,done charging,161.0,,,38.32211248090205
Car 856,71.0,19,3,,,done,done charging,161.0,,,47.804246558234716
Car 695,,,,64,,arrived,arrived,162.0,,,
Car 890,,,,37,,arrived,arrived,162.0,,,
Car 4,56.0,4,13,,,done,done charging,162.0,,,54.8181167954453
Car 695,,89,6,,,start_charge,starting to charge at Charger 6 (fid=89),162.0,,0.0,
Car 890,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),162.0,,0.0,
Car 358,85.0,1,0,,,done,done charging,162.94522412343036,,,78.73716948175102
Car 517,90.0,4,13,,,done,done charging,163.0,,,113.03943791881676
Car 893,59.0,66,21,,,done,done charging,163.64563610111003,,,221.49726094921147
Car 994,,,,33,,arrived,arrived,164.0,,,
Car 1022,112.0,26,17,,,done,done charging,164.0,,,14.629746272583644
Car 994,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),164.0,,0.0,
Car 415,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 15 (fid=11)",164.63988055590295,15,,
Car 415,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),167.26511472806925,,10.0,
Car 405,,,,26,,arrived,arrived,168.0,,,
Car 405,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),168.0,,0.0,
Car 736,114.0,11,15,,,done,done charging,168.19511280363147,,,54.80319715125843
Car 1051,,,,7,,arrived,arrived,169.0,,,
Car 70,,,,22,,arrived,arrived,170.0,,,
Car 308,,,,17,,arrived,arrived,170.0,,,
Car 624,,,,73,,arrived,arrived,170.0,,,
Car 308,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),170.0,,0.0,
Car 624,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),170.0,,0.0,
Car 392,69.0,11,15,,,done,done charging,170.5419334556638,,,126.38544625469754
Car 352,105.0,17,2,,,done,done charging,171.25365417893553,,,77.9519035110689
Car 79,64.0,11,15,,,done,done charging,173.5419334556638,,,126.38544625469754
Car 6,,,,16,,arrived,arrived,174.0,,,
Car 957,,,,20,,arrived,arrived,174.0,,,
Car 591,95.0,60,8,,,done,done charging,174.0,,,59.80497675779154
Car 1051,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",174.0,0,,
Car 6,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),174.0,,0.0,
Car 1051,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),174.9452241234304,,5.0,
Car 554,,,,87,,arrived,arrived,175.0,,,
Car 800,,,,59,,arrived,arrived,175.0,,,
Car 70,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 10 (fid=15)",175.0,10,,
Car 554,,89,6,,,start_charge,starting to charge at Charger 6 (fid=89),175.0,,0.0,
