car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 1071,,,,4,,arrived,,arrived,1.0,,,
Car 1071,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),1.0,,0.0,
Car 1080,,,,7,,arrived,,arrived,4.0,,,
Car 1080,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),4.0,,0.0,
Car 121,,,,78,,arrived,,arrived,5.0,,,
Car 549,,,,4,,arrived,,arrived,5.0,,,
Car 900,,,,77,,arrived,,arrived,5.0,,,
Car 121,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),5.0,,0.0,
Car 549,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 900,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 50,,,,37,,arrived,,arrived,8.0,,,
Car 416,,,,22,,arrived,,arrived,8.0,,,
Car 50,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),8.0,,0.0,
Car 416,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),8.0,,0.0,
Car 657,,,,17,,arrived,,arrived,10.0,,,
Car 657,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),10.0,,0.0,
Car 85,,,,73,,arrived,,arrived,11.0,,,
Car 258,,,,27,,arrived,,arrived,11.0,,,
Car 85,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),11.0,,0.0,
Car 258,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),11.0,,0.0,
Car 436,,,,15,,arrived,,arrived,12.0,,,
Car 510,,,,54,,arrived,,arrived,12.0,,,
Car 768,,,,68,,arrived,,arrived,12.0,,,
Car 805,,,,16,,arrived,,arrived,12.0,,,
Car 436,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),12.0,,0.0,
Car 510,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 768,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),12.0,,0.0,
Car 1058,,,,25,,arrived,,arrived,15.0,,,
Car 1058,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),15.0,,0.0,
Car 818,,,,55,,arrived,,arrived,17.0,,,
Car 805,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",17.0,3,,
Car 818,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),17.0,,0.0,
Car 390,,,,3,,arrived,,arrived,21.0,,,
Car 397,,,,67,,arrived,,arrived,21.0,,,
Car 390,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),21.0,,0.0,
Car 805,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",23.15699634276658,0,,
Car 982,,,,4,,arrived,,arrived,24.0,,,
Car 982,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),24.0,,0.0,
Car 1036,,,,85,,arrived,,arrived,26.0,,,
Car 397,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",26.0,2,,
Car 1036,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),26.0,,0.0,
Car 129,,,,66,,arrived,,arrived,30.0,,,
Car 880,,,,9,,arrived,,arrived,30.0,,,
Car 728,,,,29,,arrived,,arrived,31.0,,,
Car 805,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",31.15025190977374,1,,
Car 805,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),32.09547603320412,,15.0,
Car 397,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",32.156996342766575,0,,
Car 1031,,,,45,,arrived,,arrived,33.0,,,
Car 129,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",35.0,0,,
Car 880,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",35.0,0,,
Car 728,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",36.0,2,,
Car 1076,,,,51,,arrived,,arrived,37.0,,,
Car 1031,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",38.0,0,,
Car 318,,,,8,,arrived,,arrived,39.0,,,
Car 397,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",39.326040526892584,1,,
Car 719,,,,4,,arrived,,arrived,40.0,,,
Car 397,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),40.27126465032297,,14.999999999999996,
Car 620,,,,26,,arrived,,arrived,42.0,,,
Car 1076,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",42.0,1,,
Car 728,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",42.156996342766575,0,,
Car 129,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",42.16904418412601,3,,
Car 880,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",42.16904418412601,3,,
Car 600,,,,86,,arrived,,arrived,43.0,,,
Car 318,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",44.0,3,,
Car 719,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",45.0,2,,
Car 1031,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",45.16904418412601,3,,
Car 1034,,,,23,,arrived,,arrived,46.0,,,
Car 620,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",47.0,2,,
Car 1076,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",47.945224123430386,2,,
Car 600,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",48.0,0,,
Car 1086,,,,17,,arrived,,arrived,49.0,,,
Car 728,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",49.326040526892584,1,,
Car 318,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",50.156996342766575,0,,
Car 129,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",50.16229975113317,1,,
Car 880,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",50.16229975113317,1,,
Car 1034,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",51.0,2,,
Car 666,,,,24,,arrived,,arrived,52.0,,,
Car 719,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",52.16904418412601,1,,
