car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 730,,,,15,,arrived,,arrived,0.0,,,
Car 749,,,,90,,arrived,,arrived,0.0,,,
Car 1861,,,,66,,arrived,,arrived,0.0,,,
Car 730,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),0.0,,0.0,
Car 749,,90,6,,,start_charge,,starting to charge at Charger 6 (fid=90),0.0,,0.0,
Car 1861,,9,18,,,start_charge,,starting to charge at Charger 18 (fid=9),0.0,,0.0,
Car 637,,,,21,,arrived,,arrived,1.0,,,
Car 1258,,,,75,,arrived,,arrived,1.0,,,
Car 637,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 1258,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),1.0,,0.0,
Car 2003,,,,1,,arrived,,arrived,2.0,,,
Car 2003,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),2.0,,0.0,
Car 378,,,,124,,arrived,,arrived,3.0,,,
Car 443,,,,31,,arrived,,arrived,3.0,,,
Car 1115,,,,62,,arrived,,arrived,3.0,,,
Car 378,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),3.0,,0.0,
Car 443,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),3.0,,0.0,
Car 1115,,62,10,,,start_charge,,starting to charge at Charger 10 (fid=62),3.0,,0.0,
Car 1432,,,,83,,arrived,,arrived,4.0,,,
Car 1432,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),4.0,,0.0,
Car 598,,,,115,,arrived,,arrived,5.0,,,
Car 1773,,,,70,,arrived,,arrived,5.0,,,
Car 1783,,,,55,,arrived,,arrived,5.0,,,
Car 598,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 1773,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 1783,,57,21,,,start_charge,,starting to charge at Charger 21 (fid=57),5.0,,0.0,
Car 773,,,,26,,arrived,,arrived,7.0,,,
Car 773,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),7.0,,0.0,
Car 1970,,,,31,,arrived,,arrived,8.0,,,
Car 1970,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 1090,,,,64,,arrived,,arrived,9.0,,,
Car 1090,,64,19,,,start_charge,,starting to charge at Charger 19 (fid=64),9.0,,0.0,
Car 1261,,,,81,,arrived,,arrived,10.0,,,
Car 1261,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),10.0,,0.0,
Car 1442,,,,61,,arrived,,arrived,12.0,,,
Car 1442,,61,13,,,start_charge,,starting to charge at Charger 13 (fid=61),12.0,,0.0,
Car 1869,,,,83,,arrived,,arrived,13.0,,,
Car 1869,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),13.0,,0.0,
Car 892,,,,116,,arrived,,arrived,14.0,,,
Car 892,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),14.0,,0.0,
Car 1474,,,,7,,arrived,,arrived,15.0,,,
Car 1566,,,,45,,arrived,,arrived,15.0,,,
Car 1474,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),15.0,,0.0,
Car 1566,,45,12,,,start_charge,,starting to charge at Charger 12 (fid=45),15.0,,0.0,
Car 541,,,,58,,arrived,,arrived,16.0,,,
Car 1448,,,,44,,arrived,,arrived,16.0,,,
Car 1750,,,,77,,arrived,,arrived,16.0,,,
Car 541,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),16.0,,0.0,
Car 1448,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),16.0,,0.0,
Car 1750,,40,20,,,start_charge,,starting to charge at Charger 20 (fid=40),16.0,,0.0,
Car 617,,,,22,,arrived,,arrived,17.0,,,
Car 1782,,,,86,,arrived,,arrived,17.0,,,
Car 617,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),17.0,,0.0,
Car 1782,,90,6,,,start_charge,,starting to charge at Charger 6 (fid=90),17.0,,0.0,
Car 556,,,,74,,arrived,,arrived,20.0,,,
Car 556,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),20.0,,0.0,
Car 192,,,,62,,arrived,,arrived,21.0,,,
Car 192,,62,10,,,start_charge,,starting to charge at Charger 10 (fid=62),21.0,,0.0,
Car 816,,,,25,,arrived,,arrived,22.0,,,
Car 959,,,,34,,arrived,,arrived,22.0,,,
Car 816,,25,15,,,start_charge,,starting to charge at Charger 15 (fid=25),22.0,,0.0,
Car 959,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),22.0,,0.0,
Car 328,,,,22,,arrived,,arrived,23.0,,,
Car 1535,,,,68,,arrived,,arrived,23.0,,,
Car 1595,,,,77,,arrived,,arrived,23.0,,,
Car 328,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),23.0,,0.0,
Car 1595,,40,20,,,start_charge,,starting to charge at Charger 20 (fid=40),23.0,,0.0,
Car 574,,,,11,,arrived,,arrived,24.0,,,
Car 574,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),24.0,,0.0,
Car 1443,,,,80,,arrived,,arrived,25.0,,,
Car 1625,,,,30,,arrived,,arrived,25.0,,,
Car 1443,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),25.0,,0.0,
Car 1625,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),25.0,,0.0,
Car 499,,,,1,,arrived,,arrived,26.0,,,
Car 499,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),26.0,,0.0,
Car 662,,,,32,,arrived,,arrived,28.0,,,
Car 1981,,,,32,,arrived,,arrived,28.0,,,
Car 1999,,,,72,,arrived,,arrived,28.0,,,
Car 1535,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",28.0,9,,
Car 1687,,,,73,,arrived,,arrived,29.0,,,
Car 1687,,9,18,,,start_charge,,starting to charge at Charger 18 (fid=9),29.0,,0.0,
Car 359,,,,79,,arrived,,arrived,31.0,,,
Car 1379,,,,72,,arrived,,arrived,31.0,,,
Car 1823,,,,117,,arrived,,arrived,31.0,,,
Car 1823,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),31.0,,0.0,
Car 1846,,,,4,,arrived,,arrived,33.0,,,
Car 662,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",33.0,2,,
Car 1981,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",33.0,2,,
Car 1999,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",33.0,9,,
Car 1846,,45,12,,,start_charge,,starting to charge at Charger 12 (fid=45),33.0,,0.0,
Car 662,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),33.540905309567755,,5.0,
Car 1981,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),33.540905309567755,,5.0,
Car 1535,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 21 (fid=57)",33.63818007483349,21,,
Car 256,,,,47,,arrived,,arrived,34.0,,,
Car 389,,,,21,,arrived,,arrived,34.0,,,
Car 887,,,,28,,arrived,,arrived,34.0,,,
Car 256,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),34.0,,0.0,
Car 389,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),34.0,,0.0,
Car 1535,,57,21,,,start_charge,,starting to charge at Charger 21 (fid=57),34.56072683814991,,10.0,
Car 1259,,,,8,,arrived,,arrived,35.0,,,
Car 1259,,9,18,,,start_charge,,starting to charge at Charger 18 (fid=9),35.0,,0.0,
Car 706,,,,56,,arrived,,arrived,36.0,,,
Car 359,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",36.0,2,,
Car 1379,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",36.0,9,,
Car 706,,57,21,,,start_charge,,starting to charge at Charger 21 (fid=57),36.0,,0.0,
Car 359,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),36.540905309567755,,5.0,
Car 1475,,,,78,,arrived,,arrived,37.0,,,
Car 1845,,,,1,,arrived,,arrived,37.0,,,
Car 1475,,9,18,,,start_charge,,starting to charge at Charger 18 (fid=9),37.0,,0.0,
Car 1845,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),37.0,,0.0,
Car 428,,,,65,,arrived,,arrived,38.0,,,
