car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 39,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),65.0,,0.0,
Car 86,,,,54,,arrived,arrived,67.0,,,
Car 187,,,,36,,arrived,arrived,67.0,,,
Car 86,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),67.0,,0.0,
Car 187,,36,16,,,start_charge,starting to charge at Charger 16 (fid=36),67.0,,0.0,
Car 152,,,,15,,arrived,arrived,70.0,,,
Car 379,63.0,77,12,,,done,done charging,70.0,,,114.71650315889154
Car 152,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),70.0,,0.0,
Car 113,,,,54,,arrived,arrived,72.0,,,
Car 113,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),72.0,,0.0,
Car 12,,,,16,,arrived,arrived,77.0,,,
Car 12,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),77.0,,0.0,
Car 206,,,,17,,arrived,arrived,79.0,,,
Car 206,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),79.0,,0.0,
Car 258,,,,37,,arrived,arrived,81.0,,,
Car 258,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),81.0,,0.0,
Car 70,,,,76,,arrived,arrived,88.0,,,
Car 70,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),88.0,,0.0,
Car 415,,,,51,,arrived,arrived,91.0,,,
Car 415,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),91.0,,0.0,
Car 52,,,,1,,arrived,arrived,92.0,,,
Car 52,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),92.0,,0.0,
Car 46,,,,77,,arrived,arrived,96.0,,,
Car 46,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),96.0,,0.0,
Car 265,,,,68,,arrived,arrived,98.0,,,
Car 265,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),98.0,,0.0,
Car 445,,,,70,,arrived,arrived,99.0,,,
Car 445,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),99.0,,0.0,
Car 374,,,,54,,arrived,arrived,100.0,,,
Car 374,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),100.0,,0.0,
Car 24,90.0,42,22,,,done,done charging,101.0,,,42.980309410271374
Car 139,73.0,7,1,,,done,done charging,101.0,,,130.2352763309238
Car 147,,,,52,,arrived,arrived,103.0,,,
Car 147,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),103.0,,0.0,
Car 382,,,,79,,arrived,arrived,105.0,,,
Car 382,,79,23,,,start_charge,starting to charge at Charger 23 (fid=79),105.0,,0.0,
Car 6,,,,29,,arrived,arrived,109.0,,,
Car 6,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),109.0,,0.0,
Car 482,,,,73,,arrived,arrived,110.0,,,
Car 386,60.0,79,23,,,done,done charging,110.0,,,48.67113471040948
Car 482,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),110.0,,0.0,
Car 419,,,,28,,arrived,arrived,112.0,,,
Car 419,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),112.0,,0.0,
Car 133,,,,67,,arrived,arrived,115.0,,,
Car 145,,,,4,,arrived,arrived,115.0,,,
Car 438,,,,88,,arrived,arrived,115.0,,,
Car 18,72.0,77,12,,,done,done charging,115.0,,,40.44401316634773
Car 133,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),115.0,,0.0,
Car 145,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),115.0,,0.0,
Car 438,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),115.0,,0.0,
Car 195,,,,10,,arrived,arrived,116.0,,,
Car 195,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),116.0,,0.0,
Car 144,,,,91,,arrived,arrived,117.0,,,
Car 144,,89,24,,,start_charge,starting to charge at Charger 24 (fid=89),117.0,,0.0,
Car 270,,,,55,,arrived,arrived,118.0,,,
Car 270,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),118.0,,0.0,
Car 1,67.0,7,1,,,done,done charging,122.0,,,70.67846298554684
Car 403,74.0,77,12,,,done,done charging,124.0,,,0.0
Car 29,,,,16,,arrived,arrived,125.0,,,
Car 29,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),125.0,,0.0,
Car 63,,,,69,,arrived,arrived,126.0,,,
Car 166,112.0,31,13,,,done,done charging,126.0,,,0.0
Car 12,49.0,17,2,,,done,done charging,126.0,,,27.818216998902926
Car 63,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),126.0,,0.0,
Car 488,,,,82,,arrived,arrived,127.0,,,
Car 492,101.0,19,3,,,done,done charging,127.0,,,13.135565537860309
Car 488,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),127.0,,0.0,
Car 310,,,,17,,arrived,arrived,128.0,,,
Car 310,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),128.0,,0.0,
Car 136,,,,56,,arrived,arrived,129.0,,,
Car 136,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),129.0,,0.0,
Car 478,,,,61,,arrived,arrived,133.0,,,
Car 152,63.0,15,19,,,done,done charging,133.0,,,0.0
Car 478,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),133.0,,0.0,
Car 351,,,,3,,arrived,arrived,134.0,,,
Car 187,67.0,36,16,,,done,done charging,134.0,,,0.0
Car 351,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),134.0,,0.0,
Car 348,112.0,63,11,,,done,done charging,138.0,,,67.49237617689279
Car 258,57.0,63,11,,,done,done charging,138.0,,,80.50333211118276
Car 328,,,,45,,arrived,arrived,139.0,,,
Car 328,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),139.0,,0.0,
Car 146,,,,19,,arrived,arrived,141.0,,,
Car 146,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),141.0,,0.0,
Car 444,,,,58,,arrived,arrived,145.0,,,
Car 444,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),145.0,,0.0,
Car 54,,,,18,,arrived,arrived,147.0,,,
Car 163,,,,56,,arrived,arrived,147.0,,,
Car 54,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),147.0,,0.0,
Car 163,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),147.0,,0.0,
Car 42,,,,4,,arrived,arrived,151.0,,,
Car 86,84.0,14,15,,,done,done charging,151.0,,,57.07293208695123
Car 46,55.0,77,12,,,done,done charging,151.0,,,0.0
Car 42,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),151.0,,0.0,
Car 304,105.0,18,7,,,done,done charging,153.0,,,45.287433510849546
Car 70,65.0,87,8,,,done,done charging,153.0,,,65.83996452761724
Car 456,,,,87,,arrived,arrived,154.0,,,
Car 456,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),154.0,,0.0,
Car 334,,,,12,,arrived,arrived,156.0,,,
Car 334,,3,10,,,start_charge,starting to charge at Charger 10 (fid=3),156.0,,0.0,
Car 109,,,,71,,arrived,arrived,157.0,,,
Car 402,,,,5,,arrived,arrived,157.0,,,
Car 109,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),157.0,,0.0,
Car 402,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),157.0,,0.0,
Car 242,,,,61,,arrived,arrived,160.0,,,
Car 344,103.0,7,1,,,done,done charging,160.0,,,118.72914267356212
Car 6,51.0,27,6,,,done,done charging,160.0,,,35.92250896024689
Car 242,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),160.0,,0.0,
Car 265,66.0,68,5,,,done,done charging,164.0,,,0.0
Car 482,54.0,63,11,,,done,done charging,164.0,,,67.49237617689279
Car 439,,,,68,,arrived,arrived,173.0,,,
Car 439,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),173.0,,0.0,
Car 144,57.0,89,24,,,done,done charging,174.0,,,15.540330047962502
Car 183,,,,30,,arrived,arrived,175.0,,,
Car 183,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),175.0,,0.0,
Car 293,,,,44,,arrived,arrived,177.0,,,
Car 293,,42,22,,,start_charge,starting to charge at Charger 22 (fid=42),177.0,,0.0,
Car 39,113.0,71,17,,,done,done charging,178.0,,,40.15116990824247
Car 147,76.0,7,1,,,done,done charging,179.0,,,54.86803450095119
Car 113,113.0,14,15,,,done,done charging,185.0,,,57.07293208695123
Car 351,52.0,77,12,,,done,done charging,186.0,,,114.71650315889154
Car 382,82.0,79,23,,,done,done charging,187.0,,,0.0
Car 104,,,,32,,arrived,arrived,188.0,,,
Car 262,,,,4,,arrived,arrived,188.0,,,
Car 104,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),188.0,,0.0,
Car 262,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),188.0,,0.0,
Car 58,,,,1,,arrived,arrived,190.0,,,
Car 52,98.0,1,0,,,done,done charging,190.0,,,0.0
Car 58,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),190.0,,0.0,
Car 374,91.0,14,15,,,done,done charging,191.0,,,57.07293208695123
Car 336,,,,11,,arrived,arrived,192.0,,,
Car 310,64.0,17,2,,,done,done charging,192.0,,,0.0
Car 336,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),192.0,,0.0,
Car 195,77.0,63,11,,,done,done charging,193.0,,,87.51804687607196
Car 206,116.0,17,4,,,done,done charging,195.0,,,0.0
Car 133,80.0,17,4,,,done,done charging,195.0,,,50.44993305249392
Car 359,,,,40,,arrived,arrived,196.0,,,
Car 359,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),196.0,,0.0,
Car 456,45.0,87,8,,,done,done charging,199.0,,,0.0
Car 477,,,,77,,arrived,arrived,200.0,,,
Car 477,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),200.0,,0.0,
Car 270,84.0,18,7,,,done,done charging,202.0,,,42.77386394749471
Car 184,,,,61,,arrived,arrived,203.0,,,
Car 361,,,,6,,arrived,arrived,203.0,,,
Car 145,88.0,63,11,,,done,done charging,203.0,,,54.8181167954453
Car 184,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),203.0,,0.0,
Car 361,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),203.0,,0.0,
Car 341,,,,69,,arrived,arrived,204.0,,,
Car 497,,,,20,,arrived,arrived,204.0,,,
Car 445,105.0,71,17,,,done,done charging,204.0,,,5.223090655911267
Car 488,77.0,87,8,,,done,done charging,204.0,,,34.547022577935635
Car 341,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),204.0,,0.0,
Car 497,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),204.0,,0.0,
Car 478,73.0,45,21,,,done,done charging,206.0,,,121.37352881497591
Car 415,118.0,77,12,,,done,done charging,209.0,,,91.67281497261143
Car 202,,,,77,,arrived,arrived,210.0,,,
Car 438,95.0,87,8,,,done,done charging,210.0,,,5.746314035994145
Car 202,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),210.0,,0.0,
Car 218,,,,8,,arrived,arrived,211.0,,,
Car 42,60.0,63,11,,,done,done charging,211.0,,,54.8181167954453
Car 218,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),211.0,,0.0,
Car 8,,,,87,,arrived,arrived,213.0,,,
Car 65,,,,32,,arrived,arrived,213.0,,,
Car 8,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),213.0,,0.0,
Car 65,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),213.0,,0.0,
Car 338,,,,9,,arrived,arrived,214.0,,,
Car 338,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),214.0,,0.0,
Car 283,,,,4,,arrived,arrived,215.0,,,
Car 283,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),215.0,,0.0,
Car 419,109.0,27,6,,,done,done charging,221.0,,,23.75401744970028
Car 242,62.0,45,21,,,done,done charging,222.0,,,121.37352881497591
Car 210,,,,11,,arrived,arrived,223.0,,,
Car 210,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),223.0,,0.0,
Car 328,88.0,45,21,,,done,done charging,227.0,,,0.0
Car 444,85.0,7,1,,,done,done charging,230.0,,,118.72914267356212
Car 146,94.0,19,3,,,done,done charging,235.0,,,0.0
Car 104,48.0,31,13,,,done,done charging,236.0,,,5.161525840301837
Car 29,112.0,17,2,,,done,done charging,237.0,,,27.818216998902926
Car 286,,,,67,,arrived,arrived,238.0,,,
Car 54,91.0,18,7,,,done,done charging,238.0,,,0.0
Car 286,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),238.0,,0.0,
Car 412,,,,81,,arrived,arrived,239.0,,,
Car 412,,79,23,,,start_charge,starting to charge at Charger 23 (fid=79),239.0,,0.0,
Car 450,,,,60,,arrived,arrived,241.0,,,
Car 63,115.0,68,5,,,done,done charging,241.0,,,5.314880337314945
Car 450,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),241.0,,0.0,
Car 437,,,,5,,arrived,arrived,242.0,,,
Car 136,113.0,71,17,,,done,done charging,242.0,,,40.15116990824247
Car 437,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),242.0,,0.0,
Car 439,71.0,68,5,,,done,done charging,244.0,,,0.0
Car 402,88.0,48,9,,,done,done charging,245.0,,,95.24211176260054
Car 58,55.0,1,0,,,done,done charging,245.0,,,0.0
Car 334,94.0,3,10,,,done,done charging,250.0,,,22.06140052218496
Car 291,,,,74,,arrived,arrived,256.0,,,
Car 313,,,,4,,arrived,arrived,256.0,,,
Car 291,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),256.0,,0.0,
Car 427,,,,8,,arrived,arrived,257.0,,,
Car 427,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),257.0,,0.0,
Car 105,,,,48,,arrived,arrived,260.0,,,
Car 338,46.0,45,21,,,done,done charging,260.0,,,114.02942717125963
Car 105,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),260.0,,0.0,
Car 396,,,,60,,arrived,arrived,261.0,,,
Car 420,,,,10,,arrived,arrived,261.0,,,
Car 313,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 21 (fid=45)",261.0,21,,
Car 420,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),261.0,,0.0,
Car 329,,,,2,,arrived,arrived,262.0,,,
Car 388,,,,51,,arrived,arrived,262.0,,,
Car 329,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),262.0,,0.0,
Car 313,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),262.1032531411057,,5.0,
Car 199,,,,11,,arrived,arrived,263.0,,,
Car 163,116.0,71,17,,,done,done charging,263.0,,,40.15116990824247
Car 199,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),263.0,,0.0,
Car 253,,,,57,,arrived,arrived,265.0,,,
Car 357,,,,52,,arrived,arrived,265.0,,,
Car 253,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),265.0,,0.0,
Car 357,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),265.0,,0.0,
Car 436,,,,15,,arrived,arrived,266.0,,,
Car 396,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 21 (fid=45)",266.0,21,,
Car 436,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),266.0,,0.0,
Car 109,110.0,71,17,,,done,done charging,267.0,,,0.0
Car 388,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 0 (fid=1)",267.0,0,,
Car 359,72.0,77,12,,,done,done charging,268.0,,,89.25774207314022
Car 388,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),268.55001928227057,,5.0,
Car 130,,,,4,,arrived,arrived,271.0,,,
Car 336,79.0,45,21,,,done,done charging,271.0,,,54.80319715125843
Car 210,48.0,45,21,,,done,done charging,271.0,,,54.80319715125843
Car 130,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),271.0,,0.0,
Car 396,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),271.0,,8.89674685889429,
Car 67,,,,60,,arrived,arrived,272.0,,,
Car 358,,,,70,,arrived,arrived,272.0,,,
Car 358,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),272.0,,0.0,
Car 262,85.0,77,12,,,done,done charging,273.0,,,40.44401316634773
Car 67,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),273.0,,1.0,
Car 65,62.0,32,20,,,done,done charging,275.0,,,0.0
Car 183,103.0,31,13,,,done,done charging,278.0,,,5.412631245533699
Car 380,,,,11,,arrived,arrived,282.0,,,
Car 380,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),282.0,,0.0,
Car 361,80.0,17,2,,,done,done charging,283.0,,,69.04829628602889
Car 64,,,,45,,arrived,arrived,285.0,,,
Car 51,,,,32,,arrived,arrived,287.0,,,
Car 51,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),287.0,,0.0,
Car 423,,,,45,,arrived,arrived,289.0,,,
Car 64,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 12 (fid=77)",290.0,12,,
Car 476,,,,34,,arrived,arrived,292.0,,,
Car 476,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),292.0,,0.0,
Car 293,117.0,42,22,,,done,done charging,294.0,,,28.63181073560818
Car 423,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 12 (fid=77)",294.0,12,,
Car 64,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",296.1032531411057,2,,
Car 477,97.0,77,12,,,done,done charging,297.0,,,0.0
Car 423,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),297.0,,6.896746858894289,
Car 64,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),298.21599463810674,,10.0,
Car 149,,,,73,,arrived,arrived,300.0,,,
Car 149,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),300.0,,0.0,
Car 203,,,,34,,arrived,arrived,303.0,,,
Car 203,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),303.0,,0.0,
Car 341,100.0,68,5,,,done,done charging,304.0,,,5.314880337314945
Car 497,102.0,19,3,,,done,done charging,306.0,,,13.135565537860309
Car 286,68.0,17,4,,,done,done charging,306.0,,,50.44993305249392
Car 437,64.0,48,9,,,done,done charging,306.0,,,95.24211176260054
Car 283,92.0,63,11,,,done,done charging,307.0,,,54.8181167954453
Car 329,48.0,7,1,,,done,done charging,310.0,,,81.2900161151567
Car 443,,,,83,,arrived,arrived,311.0,,,
Car 443,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),311.0,,0.0,
Car 121,,,,29,,arrived,arrived,312.0,,,
Car 121,,36,16,,,start_charge,starting to charge at Charger 16 (fid=36),312.0,,0.0,
Car 483,,,,91,,arrived,arrived,313.0,,,
Car 483,,89,24,,,start_charge,starting to charge at Charger 24 (fid=89),313.0,,0.0,
Car 180,,,,9,,arrived,arrived,314.0,,,
Car 184,114.0,45,21,,,done,done charging,317.0,,,121.37352881497591
Car 180,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),317.0,,3.0,
Car 318,,,,34,,arrived,arrived,321.0,,,
Car 8,108.0,87,8,,,done,done charging,321.0,,,0.0
Car 105,61.0,48,9,,,done,done charging,321.0,,,0.0
Car 318,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),321.0,,0.0,
Car 102,,,,8,,arrived,arrived,322.0,,,
Car 159,,,,54,,arrived,arrived,322.0,,,
Car 102,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),322.0,,0.0,
Car 159,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),322.0,,0.0,
Car 185,,,,38,,arrived,arrived,324.0,,,
Car 472,,,,73,,arrived,arrived,324.0,,,
Car 185,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),324.0,,0.0,
Car 43,,,,12,,arrived,arrived,325.0,,,
Car 254,,,,23,,arrived,arrived,325.0,,,
Car 43,,3,10,,,start_charge,starting to charge at Charger 10 (fid=3),325.0,,0.0,
Car 254,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),325.0,,0.0,
Car 202,117.0,77,12,,,done,done charging,327.0,,,0.0
Car 218,118.0,63,11,,,done,done charging,329.0,,,37.72444878326495
Car 472,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 21 (fid=45)",329.0,21,,
Car 420,69.0,63,11,,,done,done charging,330.0,,,87.51804687607196
Car 160,,,,69,,arrived,arrived,331.0,,,
Car 160,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),331.0,,0.0,
Car 371,,,,66,,arrived,arrived,332.0,,,
Car 371,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),332.0,,0.0,
Car 463,,,,27,,arrived,arrived,334.0,,,
Car 463,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),334.0,,0.0,
Car 22,,,,11,,arrived,arrived,335.0,,,
Car 222,,,,67,,arrived,arrived,335.0,,,
Car 311,,,,24,,arrived,arrived,335.0,,,
Car 412,96.0,79,23,,,done,done charging,335.0,,,48.67113471040948
Car 291,79.0,7,1,,,done,done charging,335.0,,,70.67846298554684
Car 222,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),335.0,,0.0,
Car 311,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),335.0,,0.0,
Car 472,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 15 (fid=14)",336.4624624313923,15,,
Car 472,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),338.3919701479477,,10.0,
Car 51,52.0,31,13,,,done,done charging,339.0,,,5.161525840301837
Car 251,,,,25,,arrived,arrived,340.0,,,
Car 22,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 2 (fid=17)",340.0,2,,
Car 251,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),340.0,,0.0,
Car 388,72.0,1,0,,,done,done charging,340.55001928227057,,,153.68392982025873
Car 209,,,,116,,arrived,arrived,341.0,,,
Car 209,,79,23,,,start_charge,starting to charge at Charger 23 (fid=79),341.0,,0.0,
Car 22,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),341.69767084283194,,5.0,
Car 279,,,,40,,arrived,arrived,342.0,,,
Car 279,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),342.0,,0.0,
Car 313,82.0,45,21,,,done,done charging,344.1032531411057,,,94.60027543828284
Car 290,,,,14,,arrived,arrived,346.0,,,
Car 290,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),346.0,,0.0,
Car 450,106.0,77,12,,,done,done charging,347.0,,,43.698525833242314
Car 436,81.0,15,19,,,done,done charging,347.0,,,0.0
Car 36,,,,73,,arrived,arrived,348.0,,,
Car 259,,,,45,,arrived,arrived,348.0,,,
Car 259,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),348.0,,0.0,
Car 75,,,,115,,arrived,arrived,349.0,,,
Car 75,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),349.0,,0.0,
Car 5,,,,74,,arrived,arrived,351.0,,,
Car 357,86.0,7,1,,,done,done charging,351.0,,,54.86803450095119
Car 5,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),351.0,,0.0,
Car 64,53.0,17,2,,,done,done charging,351.21599463810674,,,141.4159812079012
Car 57,,,,18,,arrived,arrived,352.0,,,
Car 57,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),352.0,,0.0,
Car 67,80.0,77,12,,,done,done charging,353.0,,,43.698525833242314
Car 36,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 21 (fid=45)",353.0,21,,
Car 130,84.0,77,12,,,done,done charging,355.0,,,40.44401316634773
Car 149,55.0,63,11,,,done,done charging,355.0,,,67.49237617689279
Car 137,,,,18,,arrived,arrived,356.0,,,
Car 365,,,,34,,arrived,arrived,356.0,,,
Car 137,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),356.0,,0.0,
Car 365,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),356.0,,0.0,
Car 199,94.0,45,21,,,done,done charging,357.0,,,54.80319715125843
Car 36,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),357.0,,6.537537568607718,
Car 396,88.0,45,21,,,done,done charging,359.0,,,49.278434593652825
Car 128,,,,87,,arrived,arrived,360.0,,,
Car 128,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),360.0,,0.0,
Car 85,,,,46,,arrived,arrived,361.0,,,
Car 85,,42,22,,,start_charge,starting to charge at Charger 22 (fid=42),361.0,,0.0,
Car 264,,,,60,,arrived,arrived,362.0,,,
Car 253,97.0,18,7,,,done,done charging,362.0,,,45.287433510849546
Car 443,51.0,87,8,,,done,done charging,362.0,,,86.02581817684727
Car 264,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),362.0,,0.0,
Car 483,51.0,89,24,,,done,done charging,364.0,,,15.540330047962502
Car 88,,,,21,,arrived,arrived,365.0,,,
Car 88,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),365.0,,0.0,
Car 427,111.0,63,11,,,done,done charging,368.0,,,37.72444878326495
Car 473,,,,63,,arrived,arrived,370.0,,,
Car 185,46.0,48,9,,,done,done charging,370.0,,,92.18328053392605
Car 473,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),370.0,,0.0,
Car 203,68.0,31,13,,,done,done charging,371.0,,,16.18224474539421
Car 406,,,,63,,arrived,arrived,372.0,,,
