car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 95,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),59.69767084283195,,5.0,
Car 432,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),60.350324524043785,,5.0,
Car 323,,,,18,,arrived,arrived,63.0,,,
Car 529,,,,4,,arrived,arrived,63.0,,,
Car 323,,71,15,,,start_charge,starting to charge at Charger 15 (fid=71),63.0,,0.0,
Car 279,,,,30,,arrived,arrived,67.0,,,
Car 279,,71,15,,,start_charge,starting to charge at Charger 15 (fid=71),67.0,,0.0,
Car 197,,,,45,,arrived,arrived,68.0,,,
Car 65,52.0,7,1,,,done,done charging,68.0,,,81.2900161151567
Car 529,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 0 (fid=1)",68.0,0,,
Car 529,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),70.35032452404378,,5.0,
Car 722,,,,18,,arrived,arrived,71.0,,,
Car 40,,,,20,,arrived,arrived,73.0,,,
Car 197,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 2 (fid=17)",73.0,2,,
Car 40,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),73.0,,0.0,
Car 197,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),74.69767084283195,,5.0,
Car 621,,,,15,,arrived,arrived,75.0,,,
Car 621,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),75.0,,0.0,
Car 722,,,,,15,switch,"Charger 15 (fid=71) not available, trying Charger 3 (fid=19)",76.0,3,,
Car 722,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),76.31878032718804,,5.0,
Car 141,,,,19,,arrived,arrived,80.0,,,
Car 141,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),80.0,,0.0,
Car 753,,,,43,,arrived,arrived,81.0,,,
Car 753,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),81.0,,0.0,
Car 229,,,,52,,arrived,arrived,83.0,,,
Car 229,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),83.0,,0.0,
Car 227,,,,35,,arrived,arrived,85.0,,,
Car 304,74.0,7,1,,,done,done charging,85.0,,,118.72914267356212
Car 227,,29,17,,,start_charge,starting to charge at Charger 17 (fid=29),85.0,,0.0,
Car 82,,,,6,,arrived,arrived,86.0,,,
Car 105,83.0,4,7,,,done,done charging,86.0,,,0.0
Car 82,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),86.0,,0.0,
Car 93,,,,69,,arrived,arrived,88.0,,,
Car 491,64.0,71,15,,,done,done charging,88.0,,,18.510621491494938
Car 93,,71,15,,,start_charge,starting to charge at Charger 15 (fid=71),88.0,,0.0,
Car 373,,,,45,,arrived,arrived,89.0,,,
Car 700,,,,10,,arrived,arrived,90.0,,,
Car 278,65.0,45,16,,,done,done charging,90.0,,,94.60027543828284
Car 700,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),90.0,,0.0,
Car 373,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),90.0,,1.0,
Car 624,55.0,45,16,,,done,done charging,91.0,,,94.60027543828284
Car 396,,,,67,,arrived,arrived,94.0,,,
Car 436,48.0,45,16,,,done,done charging,94.0,,,173.92245980610747
Car 396,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),94.0,,0.0,
Car 492,,,,86,,arrived,arrived,98.0,,,
Car 492,,87,5,,,start_charge,starting to charge at Charger 5 (fid=87),98.0,,0.0,
Car 179,80.0,71,15,,,done,done charging,100.0,,,18.510621491494938
Car 561,70.0,47,8,,,done,done charging,104.0,,,37.351434617693116
Car 680,45.0,29,17,,,done,done charging,104.0,,,31.671944840855698
Car 458,,,,39,,arrived,arrived,105.0,,,
Car 216,92.0,12,10,,,done,done charging,105.0,,,56.58334752379753
Car 458,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),105.0,,0.0,
Car 91,,,,15,,arrived,arrived,106.0,,,
Car 91,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),106.0,,0.0,
Car 397,,,,66,,arrived,arrived,109.0,,,
Car 397,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),109.0,,0.0,
Car 95,50.0,17,2,,,done,done charging,109.69767084283194,,,160.46889726361894
Car 192,71.0,4,7,,,done,done charging,112.0,,,44.73516960957806
Car 76,,,,73,,arrived,arrived,113.0,,,
Car 679,,,,62,,arrived,arrived,113.0,,,
Car 476,60.0,30,6,,,done,done charging,113.0,,,25.03603972276259
Car 76,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),113.0,,0.0,
Car 679,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),113.0,,0.0,
Car 17,82.0,10,11,,,done,done charging,114.0,,,53.460384510389034
Car 669,,,,55,,arrived,arrived,115.0,,,
Car 669,,71,15,,,start_charge,starting to charge at Charger 15 (fid=71),115.0,,0.0,
Car 174,113.0,1,0,,,done,done charging,117.0,,,153.68392982025873
Car 390,97.0,30,6,,,done,done charging,117.0,,,12.168342532958441
Car 327,76.0,45,16,,,done,done charging,118.0,,,121.37352881497591
Car 197,45.0,17,2,,,done,done charging,119.69767084283195,,,141.4159812079012
Car 35,101.0,45,16,,,done,done charging,125.0,,,140.39814684319902
Car 751,,,,56,,arrived,arrived,126.0,,,
Car 633,,,,46,,arrived,arrived,127.0,,,
Car 633,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),127.0,,0.0,
Car 129,,,,7,,arrived,arrived,128.0,,,
Car 584,,,,26,,arrived,arrived,128.0,,,
Car 291,107.0,87,5,,,done,done charging,128.0,,,65.83996452761724
Car 129,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),128.0,,0.0,
Car 584,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),128.0,,0.0,
Car 80,,,,52,,arrived,arrived,129.0,,,
Car 80,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),129.0,,0.0,
Car 751,,,,,15,switch,"Charger 15 (fid=71) not available, trying Charger 3 (fid=19)",131.0,3,,
Car 751,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),131.31878032718805,,5.0,
Car 557,,,,69,,arrived,arrived,132.0,,,
Car 722,59.0,19,3,,,done,done charging,135.31878032718805,,,45.003292524013496
Car 100,,,,72,,arrived,arrived,136.0,,,
Car 700,46.0,10,11,,,done,done charging,136.0,,,0.0
Car 329,,,,51,,arrived,arrived,137.0,,,
Car 557,,,,,15,switch,"Charger 15 (fid=71) not available, trying Charger 3 (fid=19)",137.0,3,,
Car 329,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),137.0,,0.0,
Car 557,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),137.31878032718805,,5.0,
Car 254,,,,23,,arrived,arrived,138.0,,,
Car 229,55.0,7,1,,,done,done charging,138.0,,,54.86803450095119
Car 254,,23,9,,,start_charge,starting to charge at Charger 9 (fid=23),138.0,,0.0,
Car 315,111.0,29,17,,,done,done charging,140.0,,,27.234320590045947
Car 100,,,,,15,switch,"Charger 15 (fid=71) not available, trying Charger 3 (fid=19)",141.0,3,,
Car 100,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),141.31878032718805,,5.0,
Car 102,,,,30,,arrived,arrived,142.0,,,
Car 102,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),142.0,,0.0,
Car 482,,,,67,,arrived,arrived,144.0,,,
Car 593,,,,47,,arrived,arrived,144.0,,,
Car 673,,,,4,,arrived,arrived,144.0,,,
Car 468,108.0,4,7,,,done,done charging,144.0,,,44.73516960957806
Car 482,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),144.0,,0.0,
Car 593,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),144.0,,0.0,
Car 673,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),144.0,,0.0,
Car 144,,,,11,,arrived,arrived,145.0,,,
Car 144,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),145.0,,0.0,
Car 753,66.0,47,8,,,done,done charging,147.0,,,52.093861903323806
Car 660,,,,75,,arrived,arrived,148.0,,,
Car 660,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),148.0,,0.0,
Car 539,,,,37,,arrived,arrived,149.0,,,
Car 539,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),149.0,,0.0,
Car 408,,,,54,,arrived,arrived,150.0,,,
Car 494,,,,47,,arrived,arrived,150.0,,,
Car 741,97.0,10,11,,,done,done charging,150.0,,,81.59070857031476
Car 408,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),150.0,,0.0,
Car 494,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),150.0,,0.0,
Car 49,,,,69,,arrived,arrived,151.0,,,
Car 190,,,,3,,arrived,arrived,152.0,,,
Car 481,,,,10,,arrived,arrived,152.0,,,
Car 190,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),152.0,,0.0,
Car 481,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),152.0,,0.0,
Car 522,,,,10,,arrived,arrived,153.0,,,
Car 133,98.0,30,6,,,done,done charging,153.0,,,48.784132256307004
Car 522,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),153.0,,0.0,
Car 714,,,,73,,arrived,arrived,154.0,,,
Car 714,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),154.0,,0.0,
Car 501,104.0,71,15,,,done,done charging,156.0,,,5.223090655911267
Car 49,,,,,15,switch,"Charger 15 (fid=71) not available, trying Charger 3 (fid=19)",156.0,3,,
Car 49,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),156.31878032718805,,5.0,
Car 373,68.0,45,16,,,done,done charging,158.0,,,0.0
Car 110,,,,63,,arrived,arrived,162.0,,,
Car 325,,,,63,,arrived,arrived,162.0,,,
Car 536,,,,61,,arrived,arrived,162.0,,,
Car 110,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),162.0,,0.0,
Car 325,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),162.0,,0.0,
Car 536,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),162.0,,0.0,
Car 215,,,,52,,arrived,arrived,163.0,,,
Car 480,,,,37,,arrived,arrived,163.0,,,
Car 215,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),163.0,,0.0,
Car 480,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),163.0,,0.0,
Car 492,70.0,87,5,,,done,done charging,168.0,,,11.49467898636246
Car 529,99.0,1,0,,,done,done charging,169.3503245240438,,,103.04602253846483
Car 621,95.0,17,2,,,done,done charging,170.0,,,21.129393105329726
Car 30,,,,1,,arrived,arrived,171.0,,,
Car 30,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),171.0,,0.0,
Car 487,,,,17,,arrived,arrived,172.0,,,
Car 669,57.0,71,15,,,done,done charging,172.0,,,49.86222984386205
Car 487,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),172.0,,0.0,
Car 227,89.0,29,17,,,done,done charging,174.0,,,21.934184644110402
Car 279,108.0,71,15,,,done,done charging,175.0,,,23.72511658561113
Car 754,,,,33,,arrived,arrived,177.0,,,
Car 323,114.0,71,15,,,done,done charging,177.0,,,18.510621491494938
Car 754,,29,17,,,start_charge,starting to charge at Charger 17 (fid=29),177.0,,0.0,
Car 141,99.0,19,3,,,done,done charging,179.0,,,0.0
Car 458,74.0,45,16,,,done,done charging,179.0,,,173.92387915696006
Car 237,,,,117,,arrived,arrived,180.0,,,
Car 237,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),180.0,,0.0,
Car 432,120.0,1,0,,,done,done charging,180.3503245240438,,,129.11660621313655
Car 585,,,,9,,arrived,arrived,182.0,,,
Car 427,,,,34,,arrived,arrived,183.0,,,
Car 649,,,,72,,arrived,arrived,183.0,,,
Car 427,,29,17,,,start_charge,starting to charge at Charger 17 (fid=29),183.0,,0.0,
Car 649,,71,15,,,start_charge,starting to charge at Charger 15 (fid=71),183.0,,0.0,
Car 58,,,,31,,arrived,arrived,184.0,,,
Car 58,,71,15,,,start_charge,starting to charge at Charger 15 (fid=71),184.0,,0.0,
Car 585,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 16 (fid=45)",187.0,16,,
Car 29,,,,47,,arrived,arrived,188.0,,,
Car 205,,,,3,,arrived,arrived,188.0,,,
Car 29,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),188.0,,0.0,
Car 205,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),188.0,,0.0,
Car 82,103.0,17,2,,,done,done charging,189.0,,,69.04829628602889
Car 254,51.0,23,9,,,done,done charging,189.0,,,0.0
Car 245,,,,87,,arrived,arrived,191.0,,,
Car 93,103.0,71,15,,,done,done charging,191.0,,,10.623292756934248
Car 245,,87,5,,,start_charge,starting to charge at Charger 5 (fid=87),191.0,,0.0,
Car 100,50.0,19,3,,,done,done charging,191.31878032718805,,,31.855196656143196
Car 225,,,,8,,arrived,arrived,193.0,,,
Car 40,120.0,22,13,,,done,done charging,193.0,,,10.778708271420314
Car 585,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 7 (fid=4)",193.9222487986181,7,,
Car 138,,,,8,,arrived,arrived,194.0,,,
Car 396,100.0,67,12,,,done,done charging,194.0,,,0.0
Car 127,,,,35,,arrived,arrived,196.0,,,
Car 127,,29,17,,,start_charge,starting to charge at Charger 17 (fid=29),196.0,,0.0,
Car 585,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),196.9673787606688,,10.0,
Car 376,,,,1,,arrived,arrived,197.0,,,
Car 376,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),197.0,,0.0,
Car 294,,,,31,,arrived,arrived,198.0,,,
Car 482,54.0,67,12,,,done,done charging,198.0,,,0.0
Car 225,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",198.0,7,,
Car 294,,71,15,,,start_charge,starting to charge at Charger 15 (fid=71),198.0,,0.0,
Car 628,,,,14,,arrived,arrived,199.0,,,
Car 716,,,,3,,arrived,arrived,199.0,,,
Car 539,50.0,4,7,,,done,done charging,199.0,,,101.07430903055587
Car 138,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",199.0,7,,
Car 628,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),199.0,,0.0,
Car 225,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),199.69140672448387,,5.0,
Car 702,,,,78,,arrived,arrived,200.0,,,
Car 679,88.0,45,16,,,done,done charging,201.0,,,20.05435852878955
Car 716,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),201.0,,2.0,
Car 382,,,,34,,arrived,arrived,202.0,,,
Car 382,,29,17,,,start_charge,starting to charge at Charger 17 (fid=29),202.0,,0.0,
Car 702,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",205.0,7,,
Car 138,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 16 (fid=45)",205.69140672448387,16,,
Car 2,,,,1,,arrived,arrived,206.0,,,
Car 2,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),206.0,,0.0,
Car 370,,,,45,,arrived,arrived,207.0,,,
Car 584,80.0,47,8,,,done,done charging,208.0,,,56.34492112873024
Car 633,82.0,47,8,,,done,done charging,209.0,,,37.351434617693116
Car 49,54.0,19,3,,,done,done charging,210.31878032718805,,,16.0105391851831
Car 702,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 16 (fid=45)",211.69140672448387,16,,
Car 370,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 2 (fid=17)",212.0,2,,
Car 366,,,,63,,arrived,arrived,213.0,,,
Car 384,,,,60,,arrived,arrived,213.0,,,
Car 397,104.0,10,11,,,done,done charging,213.0,,,91.99007895419939
Car 370,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),213.69767084283194,,5.0,
Car 138,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 12 (fid=67)",213.73653668653455,12,,
Car 329,77.0,1,0,,,done,done charging,214.0,,,153.68392982025873
Car 156,,,,33,,arrived,arrived,215.0,,,
Car 76,102.0,10,11,,,done,done charging,215.0,,,81.59070857031476
Car 156,,29,17,,,start_charge,starting to charge at Charger 17 (fid=29),215.0,,0.0,
Car 433,,,,43,,arrived,arrived,216.0,,,
Car 673,72.0,45,16,,,done,done charging,216.0,,,94.60027543828284
Car 433,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),216.0,,0.0,
Car 384,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),216.0,,3.0,
Car 138,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),216.38581569932438,,15.0,
Car 80,89.0,7,1,,,done,done charging,218.0,,,54.86803450095119
Car 366,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 11 (fid=10)",218.0,11,,
Car 366,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),219.69140672448387,,5.0,
Car 702,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 8 (fid=47)",219.73653668653455,8,,
Car 251,,,,16,,arrived,arrived,221.0,,,
Car 745,,,,116,,arrived,arrived,221.0,,,
Car 251,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),221.0,,0.0,
Car 745,,116,14,,,start_charge,starting to charge at Charger 14 (fid=116),221.0,,0.0,
Car 284,,,,116,,arrived,arrived,222.0,,,
Car 284,,116,14,,,start_charge,starting to charge at Charger 14 (fid=116),222.0,,0.0,
Car 448,,,,8,,arrived,arrived,223.0,,,
Car 91,117.0,7,1,,,done,done charging,223.0,,,149.40087312325213
Car 448,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),223.0,,0.0,
Car 702,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),223.40015876777244,,15.0,
Car 466,,,,23,,arrived,arrived,224.0,,,
Car 466,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),224.0,,0.0,
Car 129,97.0,7,1,,,done,done charging,225.0,,,0.0
Car 408,76.0,67,12,,,done,done charging,226.0,,,64.95618188439852
Car 751,95.0,19,3,,,done,done charging,226.31878032718805,,,47.45420779023396
Car 3,,,,8,,arrived,arrived,228.0,,,
Car 348,,,,78,,arrived,arrived,229.0,,,
Car 649,46.0,71,15,,,done,done charging,229.0,,,5.317805938583997
Car 420,,,,58,,arrived,arrived,230.0,,,
Car 420,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),230.0,,0.0,
Car 558,,,,58,,arrived,arrived,232.0,,,
Car 30,61.0,1,0,,,done,done charging,232.0,,,0.0
Car 558,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),232.0,,0.0,
Car 557,95.0,19,3,,,done,done charging,232.31878032718805,,,16.0105391851831
Car 499,,,,50,,arrived,arrived,233.0,,,
Car 3,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",233.0,7,,
Car 348,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",234.0,7,,
Car 122,,,,69,,arrived,arrived,238.0,,,
Car 671,,,,12,,arrived,arrived,238.0,,,
Car 499,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 0 (fid=1)",238.0,0,,
Car 122,,71,15,,,start_charge,starting to charge at Charger 15 (fid=71),238.0,,0.0,
Car 671,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),238.0,,0.0,
Car 83,,,,37,,arrived,arrived,239.0,,,
Car 3,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 16 (fid=45)",239.69140672448387,16,,
Car 499,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),240.3503245240438,,5.0,
Car 348,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 16 (fid=45)",240.69140672448387,16,,
Car 325,79.0,4,7,,,done,done charging,241.0,,,54.8181167954453
Car 487,69.0,17,4,,,done,done charging,241.0,,,0.0
Car 83,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),241.0,,2.0,
Car 309,,,,61,,arrived,arrived,243.0,,,
Car 285,,,,26,,arrived,arrived,244.0,,,
Car 350,,,,74,,arrived,arrived,244.0,,,
Car 350,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),244.0,,0.0,
Car 660,97.0,7,1,,,done,done charging,245.0,,,149.4032472906447
Car 103,,,,40,,arrived,arrived,246.0,,,
Car 481,94.0,10,11,,,done,done charging,246.0,,,0.0
Car 389,,,,62,,arrived,arrived,247.0,,,
Car 3,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 12 (fid=67)",247.73653668653455,12,,
Car 309,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 11 (fid=10)",248.0,11,,
Car 348,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 8 (fid=47)",248.73653668653455,8,,
Car 215,86.0,7,1,,,done,done charging,249.0,,,54.86803450095119
Car 285,,,,,17,switch,"Charger 17 (fid=29) not available, trying Charger 13 (fid=22)",249.0,13,,
Car 285,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),249.45525241213855,,5.0,
Car 309,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),249.9222487986181,,5.0,
Car 3,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),250.38581569932438,,15.0,
Car 103,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 11 (fid=10)",251.0,11,,
Car 110,90.0,4,7,,,done,done charging,252.0,,,54.8181167954453
Car 389,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 11 (fid=10)",252.0,11,,
Car 248,,,,11,,arrived,arrived,253.0,,,
Car 376,56.0,1,0,,,done,done charging,253.0,,,0.0
Car 86,,,,29,,arrived,arrived,254.0,,,
Car 522,101.0,10,11,,,done,done charging,254.0,,,0.0
Car 103,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),254.0,,6.077751201381886,
Car 675,,,,3,,arrived,arrived,255.0,,,
Car 675,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),255.0,,0.0,
Car 102,114.0,30,6,,,done,done charging,256.0,,,0.0
Car 608,,,,11,,arrived,arrived,257.0,,,
Car 144,112.0,45,16,,,done,done charging,257.0,,,54.80319715125843
Car 248,,45,16,,,start_charge,starting to charge at Charger 16 (fid=45),257.0,,4.0,
Car 348,,,,,8,switch,"Charger 8 (fid=47) not available, trying Charger 12 (fid=67)",257.40015876777244,12,,
Car 494,108.0,47,8,,,done,done charging,258.0,,,0.0
Car 348,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),258.77804873159295,,20.0,
Car 389,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 2 (fid=17)",258.9222487986181,2,,
Car 490,,,,60,,arrived,arrived,259.0,,,
Car 86,,,,,17,switch,"Charger 17 (fid=29) not available, trying Charger 13 (fid=22)",259.0,13,,
Car 86,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),259.4552524121385,,5.0,
Car 585,63.0,4,7,,,done,done charging,259.9673787606688,,,185.00524941741753
Car 542,,,,28,,arrived,arrived,260.0,,,
Car 714,106.0,10,11,,,done,done charging,260.0,,,81.59070857031476
Car 480,97.0,4,7,,,done,done charging,260.0,,,101.07430903055587
Car 608,,,,,16,switch,"Charger 16 (fid=45) not available, trying Charger 2 (fid=17)",262.0,2,,
Car 389,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),262.0411706734569,,10.0,
Car 190,111.0,12,10,,,done,done charging,263.0,,,22.06140052218496
Car 608,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),263.69767084283194,,5.0,
Car 550,,,,19,,arrived,arrived,264.0,,,
Car 593,120.0,47,8,,,done,done charging,264.0,,,0.0
