car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 762,,,,18,,arrived,,arrived,1.0,,,
Car 762,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 1369,,,,17,,arrived,,arrived,2.0,,,
Car 1369,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),2.0,,0.0,
Car 809,,,,40,,arrived,,arrived,4.0,,,
Car 809,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),4.0,,0.0,
Car 238,,,,4,,arrived,,arrived,6.0,,,
Car 238,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),6.0,,0.0,
Car 370,,,,7,,arrived,,arrived,7.0,,,
Car 370,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),7.0,,0.0,
Car 1505,,,,61,,arrived,,arrived,9.0,,,
Car 1505,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),9.0,,0.0,
Car 535,,,,68,,arrived,,arrived,10.0,,,
Car 1335,,,,73,,arrived,,arrived,10.0,,,
Car 535,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),10.0,,0.0,
Car 1335,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),10.0,,0.0,
Car 1118,,,,55,,arrived,,arrived,11.0,,,
Car 1118,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),11.0,,0.0,
Car 309,,,,62,,arrived,,arrived,12.0,,,
Car 550,,,,34,,arrived,,arrived,12.0,,,
Car 309,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 550,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 498,,,,12,,arrived,,arrived,13.0,,,
Car 646,,,,73,,arrived,,arrived,13.0,,,
Car 498,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),13.0,,0.0,
Car 646,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),13.0,,0.0,
Car 1250,,,,14,,arrived,,arrived,14.0,,,
Car 1329,,,,32,,arrived,,arrived,14.0,,,
Car 1250,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),14.0,,0.0,
Car 224,,,,4,,arrived,,arrived,16.0,,,
Car 829,,,,20,,arrived,,arrived,16.0,,,
Car 224,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),16.0,,0.0,
Car 829,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),16.0,,0.0,
Car 175,,,,83,,arrived,,arrived,17.0,,,
Car 1169,,,,73,,arrived,,arrived,17.0,,,
Car 175,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),17.0,,0.0,
Car 1169,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),17.0,,0.0,
Car 1228,,,,11,,arrived,,arrived,18.0,,,
Car 1239,,,,33,,arrived,,arrived,18.0,,,
Car 1397,,,,73,,arrived,,arrived,18.0,,,
Car 1239,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),18.0,,0.0,
