car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 418,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),11.0,,0.0,
Car 594,,,,73,,arrived,arrived,13.0,,,
Car 1093,,,,8,,arrived,arrived,13.0,,,
Car 594,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),13.0,,0.0,
Car 1093,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),13.0,,0.0,
Car 199,,,,5,,arrived,arrived,14.0,,,
Car 199,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),14.0,,0.0,
Car 936,,,,55,,arrived,arrived,15.0,,,
Car 936,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),15.0,,0.0,
Car 425,,,,16,,arrived,arrived,17.0,,,
Car 425,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),17.0,,0.0,
Car 568,,,,4,,arrived,arrived,18.0,,,
Car 568,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),18.0,,0.0,
Car 981,,,,46,,arrived,arrived,19.0,,,
Car 981,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),19.0,,0.0,
Car 600,,,,15,,arrived,arrived,20.0,,,
Car 600,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),20.0,,0.0,
Car 152,,,,4,,arrived,arrived,22.0,,,
Car 152,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),22.0,,0.0,
Car 467,,,,19,,arrived,arrived,23.0,,,
Car 467,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),23.0,,0.0,
Car 682,,,,73,,arrived,arrived,25.0,,,
Car 722,,,,88,,arrived,arrived,25.0,,,
Car 766,,,,20,,arrived,arrived,25.0,,,
Car 722,,82,15,,,start_charge,starting to charge at Charger 15 (fid=82),25.0,,0.0,
Car 766,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),25.0,,0.0,
Car 253,,,,73,,arrived,arrived,27.0,,,
Car 28,,,,58,,arrived,arrived,28.0,,,
Car 28,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),28.0,,0.0,
Car 850,,,,118,,arrived,arrived,30.0,,,
Car 682,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",30.0,11,,
Car 850,,118,16,,,start_charge,starting to charge at Charger 16 (fid=118),30.0,,0.0,
Car 578,,,,59,,arrived,arrived,32.0,,,
Car 759,,,,58,,arrived,arrived,32.0,,,
Car 253,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",32.0,11,,
Car 578,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),32.0,,0.0,
Car 682,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),32.52457637988825,,5.0,
Car 990,,,,50,,arrived,arrived,33.0,,,
Car 990,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),33.0,,0.0,
Car 81,,,,54,,arrived,arrived,36.0,,,
Car 747,,,,78,,arrived,arrived,36.0,,,
Car 81,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),36.0,,0.0,
Car 759,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 21 (fid=74)",37.0,21,,
Car 759,,74,21,,,start_charge,starting to charge at Charger 21 (fid=74),37.84848094820585,,5.0,
Car 253,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 4 (fid=17)",39.52457637988825,4,,
Car 253,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),40.278657691470485,,10.0,
Car 747,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",41.0,11,,
Car 969,,,,52,,arrived,arrived,44.0,,,
Car 385,,,,13,,arrived,arrived,46.0,,,
Car 1065,,,,77,,arrived,arrived,46.0,,,
Car 385,,13,6,,,start_charge,starting to charge at Charger 6 (fid=13),46.0,,0.0,
Car 1065,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),46.0,,0.0,
Car 618,,,,27,,arrived,arrived,47.0,,,
Car 618,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),47.0,,0.0,
Car 853,,,,14,,arrived,arrived,48.0,,,
Car 853,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),48.0,,0.0,
Car 747,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 9 (fid=42)",48.52457637988825,9,,
Car 747,,42,9,,,start_charge,starting to charge at Charger 9 (fid=42),48.868295596402156,,10.0,
Car 718,,,,51,,arrived,arrived,49.0,,,
Car 969,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",49.0,0,,
Car 718,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),49.0,,0.0,
Car 228,,,,60,,arrived,arrived,50.0,,,
Car 228,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),50.0,,0.0,
Car 481,,,,46,,arrived,arrived,53.0,,,
Car 548,,,,8,,arrived,arrived,53.0,,,
Car 856,,,,16,,arrived,arrived,54.0,,,
Car 856,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),54.0,,0.0,
Car 969,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 21 (fid=74)",54.945224123430386,21,,
Car 828,,,,15,,arrived,arrived,55.0,,,
Car 1007,53.0,8,8,,,done,done charging,56.0,,,92.5207176420464
Car 548,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),56.0,,3.0,
Car 969,,74,21,,,start_charge,starting to charge at Charger 21 (fid=74),56.181509201076324,,10.0,
Car 685,,,,11,,arrived,arrived,57.0,,,
Car 709,,,,50,,arrived,arrived,57.0,,,
Car 481,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 9 (fid=42)",58.0,9,,
Car 481,,42,9,,,start_charge,starting to charge at Charger 9 (fid=42),58.343719216513904,,5.0,
Car 252,,,,54,,arrived,arrived,59.0,,,
Car 745,,,,32,,arrived,arrived,59.0,,,
Car 252,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),59.0,,0.0,
Car 745,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),59.0,,0.0,
Car 828,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",60.0,0,,
Car 860,,,,86,,arrived,arrived,61.0,,,
Car 860,,82,15,,,start_charge,starting to charge at Charger 15 (fid=82),61.0,,0.0,
Car 264,57.0,43,18,,,done,done charging,62.0,,,31.729906303031953
Car 685,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 20 (fid=15)",62.0,20,,
Car 709,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",62.0,1,,
Car 685,,15,20,,,start_charge,starting to charge at Charger 20 (fid=15),62.253654178935534,,5.0,
Car 325,60.0,17,2,,,done,done charging,64.0,,,160.46889726361894
Car 828,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 21 (fid=74)",65.94522412343039,21,,
Car 736,,,,30,,arrived,arrived,66.0,,,
Car 796,,,,55,,arrived,arrived,66.0,,,
Car 736,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),66.0,,0.0,
Car 796,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),66.0,,0.0,
Car 828,,74,21,,,start_charge,starting to charge at Charger 21 (fid=74),67.18150920107632,,10.000000000000007,
Car 709,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",67.94522412343039,2,,
Car 841,,,,1,,arrived,arrived,69.0,,,
Car 494,,,,115,,arrived,arrived,70.0,,,
Car 494,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),70.0,,0.0,
Car 1021,,,,56,,arrived,arrived,71.0,,,
Car 1042,,,,29,,arrived,arrived,71.0,,,
Car 1099,,,,35,,arrived,arrived,71.0,,,
Car 1021,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),71.0,,0.0,
Car 1042,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),71.0,,0.0,
Car 1099,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),71.0,,0.0,
Car 709,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),71.05617244888288,,10.000000000000007,
Car 1038,,,,34,,arrived,arrived,72.0,,,
Car 568,54.0,8,8,,,done,done charging,72.0,,,92.5075037226781
Car 1038,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),72.0,,0.0,
Car 847,,,,12,,arrived,arrived,73.0,,,
Car 847,,74,21,,,start_charge,starting to charge at Charger 21 (fid=74),73.0,,0.0,
Car 841,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",74.0,1,,
Car 471,,,,12,,arrived,arrived,76.0,,,
Car 471,,74,21,,,start_charge,starting to charge at Charger 21 (fid=74),76.0,,0.0,
Car 728,76.0,19,3,,,done,done charging,77.0,,,29.001246542147936
Car 865,73.0,17,2,,,done,done charging,77.0,,,160.46889726361894
Car 143,,,,37,,arrived,arrived,79.0,,,
Car 254,,,,80,,arrived,arrived,79.0,,,
Car 496,,,,18,,arrived,arrived,79.0,,,
Car 565,,,,4,,arrived,arrived,79.0,,,
Car 950,,,,77,,arrived,arrived,79.0,,,
Car 143,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),79.0,,0.0,
Car 254,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),79.0,,0.0,
Car 496,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),79.0,,0.0,
Car 841,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 21 (fid=74)",79.94522412343038,21,,
Car 840,,,,117,,arrived,arrived,80.0,,,
Car 981,61.0,44,11,,,done,done charging,80.0,,,26.738358307907493
Car 840,,118,16,,,start_charge,starting to charge at Charger 16 (fid=118),80.0,,0.0,
Car 463,,,,54,,arrived,arrived,81.0,,,
Car 245,,,,10,,arrived,arrived,82.0,,,
Car 928,,,,90,,arrived,arrived,82.0,,,
Car 1097,,,,5,,arrived,arrived,82.0,,,
Car 928,,82,15,,,start_charge,starting to charge at Charger 15 (fid=82),82.0,,0.0,
Car 1097,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),82.0,,0.0,
Car 211,,,,29,,arrived,arrived,83.0,,,
Car 360,,,,61,,arrived,arrived,83.0,,,
Car 211,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),83.0,,0.0,
Car 565,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",84.0,2,,
Car 950,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",84.0,2,,
Car 336,,,,116,,arrived,arrived,85.0,,,
Car 441,,,,28,,arrived,arrived,85.0,,,
Car 599,,,,50,,arrived,arrived,85.0,,,
Car 277,84.0,44,11,,,done,done charging,85.0,,,25.791607491584003
Car 927,81.0,31,13,,,done,done charging,85.0,,,5.161525840301837
Car 336,,116,17,,,start_charge,starting to charge at Charger 17 (fid=116),85.0,,0.0,
Car 441,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),85.0,,0.0,
Car 841,,,,,21,switch,"Charger 21 (fid=74) not available, trying Charger 17 (fid=116)",85.79370507163623,17,,
Car 1066,,,,45,,arrived,arrived,86.0,,,
Car 1093,73.0,8,8,,,done,done charging,86.0,,,0.0
Car 463,,,,,10,switch,"Charger 10 (fid=56) not available, trying Charger 7 (fid=30)",86.0,7,,
Car 1066,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),86.0,,0.0,
Car 245,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),86.0,,4.0,
Car 463,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),86.68481536406145,,5.0,
Car 155,,,,43,,arrived,arrived,88.0,,,
Car 360,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 2 (fid=17)",88.0,2,,
Car 155,,43,18,,,start_charge,starting to charge at Charger 18 (fid=43),88.0,,0.0,
Car 841,,116,17,,,start_charge,starting to charge at Charger 17 (fid=116),88.04192249229187,,15.0,
Car 937,87.0,1,0,,,done,done charging,89.0,,,129.11660621313655
Car 693,80.0,1,0,,,done,done charging,89.0,,,79.21563543900055
Car 599,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),89.0,,4.0,
Car 258,,,,115,,arrived,arrived,90.0,,,
Car 321,,,,3,,arrived,arrived,90.0,,,
Car 69,87.0,7,1,,,done,done charging,90.0,,,118.72914267356212
Car 766,65.0,19,3,,,done,done charging,90.0,,,13.135565537860309
Car 258,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),90.0,,0.0,
Car 321,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),90.0,,0.0,
Car 27,,,,55,,arrived,arrived,91.0,,,
Car 879,84.0,7,1,,,done,done charging,91.0,,,159.36175513590513
Car 565,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 20 (fid=15)",91.16904418412601,20,,
Car 950,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",91.16904418412601,1,,
Car 565,,15,20,,,start_charge,starting to charge at Charger 20 (fid=15),91.42269836306154,,10.0,
Car 615,,,,9,,arrived,arrived,92.0,,,
Car 757,,,,66,,arrived,arrived,93.0,,,
Car 618,46.0,28,14,,,done,done charging,93.0,,,5.54176867073022
Car 759,56.0,74,21,,,done,done charging,93.84848094820585,,,178.30325130517562
Car 578,62.0,7,1,,,done,done charging,94.0,,,112.2293636487276
Car 950,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),94.27999250957849,,10.0,
Car 360,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",95.91551156759796,0,,
Car 791,,,,118,,arrived,arrived,96.0,,,
Car 27,,,,,10,switch,"Charger 10 (fid=56) not available, trying Charger 7 (fid=30)",96.0,7,,
Car 791,,118,16,,,start_charge,starting to charge at Charger 16 (fid=118),96.0,,0.0,
Car 477,,,,31,,arrived,arrived,97.0,,,
Car 659,,,,8,,arrived,arrived,97.0,,,
Car 936,82.0,56,10,,,done,done charging,97.0,,,32.54895872374052
Car 615,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 2 (fid=17)",97.0,2,,
Car 477,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),97.0,,0.0,
Car 1023,,,,8,,arrived,arrived,98.0,,,
Car 757,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 2 (fid=17)",98.0,2,,
Car 306,,,,73,,arrived,arrived,99.0,,,
Car 570,,,,24,,arrived,arrived,100.0,,,
Car 660,,,,32,,arrived,arrived,100.0,,,
Car 570,,43,18,,,start_charge,starting to charge at Charger 18 (fid=43),100.0,,0.0,
Car 660,,43,18,,,start_charge,starting to charge at Charger 18 (fid=43),100.0,,0.0,
Car 1009,,,,16,,arrived,arrived,101.0,,,
Car 299,93.0,44,11,,,done,done charging,101.0,,,104.62667187672136
Car 27,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 13 (fid=31)",101.68481536406145,13,,
Car 27,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),101.74979293003425,,10.0,
Car 594,89.0,8,8,,,done,done charging,102.0,,,46.809697563664486
Car 199,88.0,44,11,,,done,done charging,102.0,,,105.75356278161202
Car 659,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",102.0,11,,
Car 174,,,,37,,arrived,arrived,103.0,,,
Car 1023,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",103.0,11,,
Car 360,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 20 (fid=15)",103.08455575172397,20,,
Car 616,,,,54,,arrived,arrived,104.0,,,
Car 306,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",104.0,11,,
Car 616,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),104.0,,0.0,
Car 659,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),104.52457637988825,,5.0,
Car 615,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 20 (fid=15)",104.91551156759796,20,,
Car 830,,,,73,,arrived,arrived,105.0,,,
Car 990,72.0,1,0,,,done,done charging,105.0,,,180.4542040102939
Car 615,,15,20,,,start_charge,starting to charge at Charger 20 (fid=15),105.1691657465335,,10.0,
Car 360,,15,20,,,start_charge,starting to charge at Charger 20 (fid=15),105.23770537204459,,15.0,
Car 1023,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),105.52457637988825,,5.0,
Car 757,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 20 (fid=15)",105.91551156759796,20,,
Car 1009,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 20 (fid=15)",106.0,20,,
Car 757,,15,20,,,start_charge,starting to charge at Charger 20 (fid=15),106.1691657465335,,10.0,
Car 306,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),106.52457637988825,,5.0,
Car 174,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",108.0,11,,
Car 587,,,,3,,arrived,arrived,109.0,,,
Car 425,92.0,17,2,,,done,done charging,109.0,,,27.818216998902926
Car 600,89.0,7,1,,,done,done charging,109.0,,,149.40087312325213
Car 587,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),109.0,,0.0,
Car 183,,,,27,,arrived,arrived,110.0,,,
Car 830,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",110.0,11,,
Car 183,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),110.0,,0.0,
Car 1009,,,,,20,switch,"Charger 20 (fid=15) not available, trying Charger 7 (fid=30)",111.25365417893553,7,,
Car 682,79.0,44,11,,,done,done charging,111.52457637988826,,,190.75976184718945
Car 174,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),111.52457637988826,,6.000000000000014,
Car 722,87.0,82,15,,,done,done charging,112.0,,,28.99257704998455
Car 208,,,,73,,arrived,arrived,113.0,,,
Car 778,,,,18,,arrived,arrived,113.0,,,
Car 503,,,,77,,arrived,arrived,115.0,,,
Car 1022,,,,69,,arrived,arrived,115.0,,,
Car 850,85.0,118,16,,,done,done charging,115.0,,,0.0
Car 1022,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),115.0,,0.0,
Car 160,,,,30,,arrived,arrived,116.0,,,
Car 350,112.0,116,17,,,done,done charging,116.0,,,0.0
Car 1009,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 13 (fid=31)",116.76477662689285,13,,
Car 1009,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),116.82975419286565,,15.0,
Car 256,,,,60,,arrived,arrived,117.0,,,
Car 256,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),117.0,,0.0,
Car 830,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 4 (fid=17)",117.52457637988825,4,,
Car 152,96.0,8,8,,,done,done charging,118.0,,,92.5075037226781
Car 208,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",118.0,11,,
Car 778,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 13 (fid=31)",118.0,13,,
Car 830,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),118.27865769147047,,10.0,
Car 418,108.0,30,7,,,done,done charging,119.0,,,10.97695918731449
Car 160,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),119.0,,3.0,
Car 430,,,,67,,arrived,arrived,120.0,,,
Car 492,,,,71,,arrived,arrived,120.0,,,
Car 503,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",120.0,2,,
Car 430,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),120.0,,0.0,
Car 103,,,,72,,arrived,arrived,121.0,,,
Car 280,115.0,118,16,,,done,done charging,122.0,,,85.60551989795842
Car 28,95.0,7,1,,,done,done charging,123.0,,,118.72914267356212
Car 778,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 3 (fid=19)",123.0649775659728,3,,
Car 778,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),123.64607117366543,,10.0,
Car 1038,53.0,30,19,,,done,done charging,125.0,,,10.786084831836606
Car 492,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 13 (fid=31)",125.0,13,,
Car 208,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 4 (fid=17)",125.52457637988825,4,,
Car 187,,,,73,,arrived,arrived,126.0,,,
Car 351,,,,11,,arrived,arrived,126.0,,,
Car 801,,,,31,,arrived,arrived,126.0,,,
Car 103,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 13 (fid=31)",126.0,13,,
Car 801,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),126.0,,0.0,
Car 208,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),126.27865769147047,,10.0,
Car 738,,,,85,,arrived,arrived,127.0,,,
Car 765,,,,37,,arrived,arrived,127.0,,,
Car 787,,,,28,,arrived,arrived,127.0,,,
Car 1089,,,,58,,arrived,arrived,127.0,,,
Car 548,71.0,8,8,,,done,done charging,127.0,,,0.0
Car 738,,82,15,,,start_charge,starting to charge at Charger 15 (fid=82),127.0,,0.0,
Car 787,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),127.0,,0.0,
Car 1089,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),127.0,,0.0,
Car 187,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),127.0,,1.0,
Car 503,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",127.16904418412601,1,,
Car 1042,57.0,30,19,,,done,done charging,128.0,,,12.865824886131326
Car 718,80.0,1,0,,,done,done charging,129.0,,,153.68392982025873
Car 81,94.0,56,10,,,done,done charging,130.0,,,79.20423948250274
Car 847,57.0,74,21,,,done,done charging,130.0,,,67.71003952884418
Car 492,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 3 (fid=19)",130.0649775659728,3,,
Car 503,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),130.2799925095785,,10.0,
Car 351,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 20 (fid=15)",131.0,20,,
Car 103,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 3 (fid=19)",131.0649775659728,3,,
Car 765,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 11 (fid=44)",132.0,11,,
Car 1103,,,,64,,arrived,arrived,133.0,,,
Car 853,85.0,30,7,,,done,done charging,133.0,,,30.657470231532425
Car 252,74.0,56,10,,,done,done charging,133.0,,,79.20423948250274
Car 1103,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),133.0,,0.0,
Car 467,111.0,19,3,,,done,done charging,134.0,,,0.0
Car 492,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),134.0,,13.353928826334553,
Car 1097,53.0,44,11,,,done,done charging,135.0,,,105.75356278161202
Car 765,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),135.0,,5.475423620111741,
Car 685,73.0,15,20,,,done,done charging,135.25365417893553,,,128.45432125852753
Car 351,,15,20,,,start_charge,starting to charge at Charger 20 (fid=15),135.25365417893553,,9.0,
Car 481,77.0,42,9,,,done,done charging,135.3437192165139,,,42.980309410271374
Car 605,,,,51,,arrived,arrived,136.0,,,
Car 385,90.0,13,6,,,done,done charging,136.0,,,0.0
Car 254,57.0,28,14,,,done,done charging,136.0,,,54.33329124025664
Car 605,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),136.0,,0.0,
Car 103,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 10 (fid=56)",136.64607117366546,10,,
Car 824,,,,47,,arrived,arrived,137.0,,,
Car 860,76.0,82,15,,,done,done charging,137.0,,,23.528227302565835
Car 103,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),137.2157495384942,,15.000000000000014,
Car 642,,,,2,,arrived,arrived,138.0,,,
Car 642,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),138.0,,0.0,
Car 307,,,,61,,arrived,arrived,140.0,,,
Car 871,,,,10,,arrived,arrived,140.0,,,
Car 1065,96.0,1,0,,,done,done charging,142.0,,,129.11660621313655
Car 736,76.0,30,7,,,done,done charging,142.0,,,0.0
Car 824,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 18 (fid=43)",142.0,18,,
Car 824,,43,18,,,start_charge,starting to charge at Charger 18 (fid=43),142.82155248216597,,5.0,
Car 420,,,,46,,arrived,arrived,143.0,,,
Car 71,,,,60,,arrived,arrived,144.0,,,
Car 211,61.0,28,14,,,done,done charging,144.0,,,5.309511653613131
Car 164,,,,37,,arrived,arrived,145.0,,,
Car 1008,,,,36,,arrived,arrived,145.0,,,
Car 307,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 2 (fid=17)",145.0,2,,
Car 871,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 2 (fid=17)",145.0,2,,
Car 1008,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),145.0,,0.0,
Car 709,74.0,17,2,,,done,done charging,145.05617244888288,,,249.69457302072234
Car 71,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),145.05617244888288,,1.0561724488828759,
Car 477,49.0,31,13,,,done,done charging,146.0,,,0.0
Car 441,62.0,28,14,,,done,done charging,147.0,,,0.0
Car 1091,,,,89,,arrived,arrived,148.0,,,
Car 420,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 9 (fid=42)",148.0,9,,
Car 1091,,82,15,,,start_charge,starting to charge at Charger 15 (fid=82),148.0,,0.0,
Car 420,,42,9,,,start_charge,starting to charge at Charger 9 (fid=42),148.3437192165139,,5.0,
Car 880,,,,85,,arrived,arrived,150.0,,,
