car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 378,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),44.0,,0.0,
Car 837,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),44.0,,0.0,
Car 469,,,,34,,arrived,arrived,45.0,,,
Car 535,,,,88,,arrived,arrived,45.0,,,
Car 865,,,,56,,arrived,arrived,45.0,,,
Car 469,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),45.0,,0.0,
Car 535,,90,8,,,start_charge,starting to charge at Charger 8 (fid=90),45.0,,0.0,
Car 865,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),45.0,,0.0,
Car 804,,,,45,,arrived,arrived,46.0,,,
Car 385,,,,11,,arrived,arrived,49.0,,,
Car 804,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",51.0,6,,
Car 804,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),52.53284875516449,,5.0,
Car 150,,,,77,,arrived,arrived,53.0,,,
Car 150,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),53.0,,0.0,
Car 385,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 2 (fid=17)",54.0,2,,
Car 385,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),55.93645646523119,,5.0,
Car 725,51.0,62,5,,,done,done charging,56.0,,,20.05435852878955
Car 787,,,,5,,arrived,arrived,58.0,,,
Car 787,,64,7,,,start_charge,starting to charge at Charger 7 (fid=64),58.0,,0.0,
Car 565,,,,57,,arrived,arrived,59.0,,,
Car 786,,,,35,,arrived,arrived,59.0,,,
Car 959,,,,2,,arrived,arrived,59.0,,,
Car 565,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),59.0,,0.0,
Car 786,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),59.0,,0.0,
Car 959,,90,8,,,start_charge,starting to charge at Charger 8 (fid=90),59.0,,0.0,
Car 123,,,,5,,arrived,arrived,60.0,,,
Car 123,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),60.0,,0.0,
Car 27,,,,17,,arrived,arrived,63.0,,,
Car 27,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),63.0,,0.0,
Car 146,,,,31,,arrived,arrived,64.0,,,
Car 146,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),64.0,,0.0,
Car 723,,,,27,,arrived,arrived,65.0,,,
Car 723,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),65.0,,0.0,
Car 41,,,,24,,arrived,arrived,66.0,,,
Car 554,,,,24,,arrived,arrived,66.0,,,
Car 851,,,,36,,arrived,arrived,66.0,,,
Car 279,56.0,17,4,,,done,done charging,66.0,,,50.44993305249392
Car 41,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),66.0,,0.0,
Car 554,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),66.0,,0.0,
Car 636,,,,37,,arrived,arrived,67.0,,,
Car 636,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),67.0,,0.0,
Car 44,,,,45,,arrived,arrived,68.0,,,
Car 770,,,,60,,arrived,arrived,68.0,,,
Car 44,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),68.0,,0.0,
Car 166,,,,34,,arrived,arrived,69.0,,,
Car 159,,,,39,,arrived,arrived,70.0,,,
Car 198,,,,5,,arrived,arrived,70.0,,,
Car 159,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),70.0,,0.0,
Car 198,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),70.0,,0.0,
Car 851,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 11 (fid=26)",71.0,11,,
Car 851,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),71.51412662619482,,5.0,
Car 108,,,,54,,arrived,arrived,72.0,,,
Car 906,,,,66,,arrived,arrived,72.0,,,
Car 108,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),72.0,,0.0,
Car 216,,,,29,,arrived,arrived,73.0,,,
Car 334,,,,6,,arrived,arrived,73.0,,,
Car 770,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",73.0,6,,
Car 216,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),73.0,,0.0,
Car 334,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),73.0,,0.0,
Car 380,,,,52,,arrived,arrived,74.0,,,
Car 892,,,,37,,arrived,arrived,74.0,,,
Car 166,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 11 (fid=26)",74.0,11,,
Car 380,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),74.0,,0.0,
Car 770,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),74.5328487551645,,5.0,
Car 237,,,,60,,arrived,arrived,75.0,,,
Car 615,,,,73,,arrived,arrived,77.0,,,
Car 864,,,,7,,arrived,arrived,77.0,,,
Car 906,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",77.0,6,,
Car 864,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),77.0,,0.0,
Car 382,,,,22,,arrived,arrived,78.0,,,
Car 1056,,,,50,,arrived,arrived,78.0,,,
Car 916,65.0,59,16,,,done,done charging,79.0,,,53.08363262815224
Car 892,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=48)",79.0,15,,
Car 166,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 2 (fid=17)",79.51412662619482,2,,
Car 1041,58.0,26,11,,,done,done charging,80.0,,,10.827997275581023
Car 237,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",80.0,6,,
Car 166,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),80.45962998260241,,10.0,
Car 892,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),80.52462987788272,,5.0,
Car 186,,,,55,,arrived,arrived,82.0,,,
Car 615,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",82.0,4,,
Car 186,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),82.0,,0.0,
Car 783,,,,47,,arrived,arrived,83.0,,,
Car 382,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 17 (fid=56)",83.0,17,,
Car 1056,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",83.0,5,,
Car 783,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),83.0,,0.0,
Car 906,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",83.5328487551645,2,,
Car 789,,,,24,,arrived,arrived,84.0,,,
Car 732,67.0,59,16,,,done,done charging,84.0,,,53.08363262815224
Car 204,,,,36,,arrived,arrived,86.0,,,
Car 613,,,,40,,arrived,arrived,86.0,,,
Car 898,83.0,33,9,,,done,done charging,86.0,,,24.93026281453178
Car 204,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),86.0,,0.0,
Car 237,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",86.5328487551645,2,,
Car 708,,,,80,,arrived,arrived,87.0,,,
Car 167,53.0,12,10,,,done,done charging,87.0,,,37.99048340046035
Car 708,,81,14,,,start_charge,starting to charge at Charger 14 (fid=81),87.0,,0.0,
Car 352,,,,55,,arrived,arrived,88.0,,,
Car 537,,,,38,,arrived,arrived,88.0,,,
Car 702,,,,14,,arrived,arrived,88.0,,,
Car 866,45.0,1,0,,,done,done charging,88.0,,,0.0
Car 523,,,,40,,arrived,arrived,89.0,,,
Car 943,,,,40,,arrived,arrived,89.0,,,
Car 1084,,,,56,,arrived,arrived,89.0,,,
Car 995,56.0,17,4,,,done,done charging,89.0,,,144.75845650600084
Car 789,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",89.0,13,,
Car 615,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),89.0,,8.548877377162015,
Car 382,,,,,17,switch,"Charger 17 (fid=56) not available, trying Charger 12 (fid=124)",89.39198364370311,12,,
Car 1056,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",89.5328487551645,16,,
Car 789,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),89.91588339303291,,5.0,
Car 873,,,,50,,arrived,arrived,90.0,,,
Car 382,,124,12,,,start_charge,starting to charge at Charger 12 (fid=124),90.20247753663985,,10.0,
Car 50,,,,38,,arrived,arrived,91.0,,,
Car 468,58.0,17,4,,,done,done charging,91.0,,,76.76344030853062
Car 847,56.0,50,6,,,done,done charging,91.0,,,75.00199374016712
Car 613,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",91.0,5,,
Car 906,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=33)",91.53038264496908,9,,
Car 1063,50.0,17,2,,,done,done charging,92.0,,,21.129393105329726
Car 237,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),92.0,,12.46961735503092,
Car 1056,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),92.68033420654989,,10.0,
Car 352,,,,,17,switch,"Charger 17 (fid=56) not available, trying Charger 9 (fid=33)",93.0,9,,
Car 537,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",93.0,13,,
Car 702,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 2 (fid=17)",93.0,2,,
Car 537,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),93.91588339303291,,5.0,
Car 774,,,,17,,arrived,arrived,94.0,,,
Car 523,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",94.0,5,,
Car 943,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",94.0,5,,
Car 1084,,,,,17,switch,"Charger 17 (fid=56) not available, trying Charger 3 (fid=19)",94.0,3,,
Car 774,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),94.0,,0.0,
Car 1084,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),94.56967836482873,,5.0,
Car 258,,,,32,,arrived,arrived,95.0,,,
Car 315,65.0,33,9,,,done,done charging,95.0,,,0.0
Car 873,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",95.0,5,,
Car 906,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),95.0,,17.91210322675157,
Car 50,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",96.0,13,,
Car 50,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),96.91588339303291,,5.0,
Car 133,88.0,90,8,,,done,done charging,97.0,,,34.6162061756911
Car 613,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",97.5328487551645,16,,
Car 1097,85.0,28,13,,,done,done charging,98.0,,,12.17081776214401
Car 469,53.0,33,9,,,done,done charging,98.0,,,5.505533579965259
Car 352,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),98.0,,9.155955657975966,
Car 702,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=56)",98.55751412827935,17,,
Car 918,,,,64,,arrived,arrived,99.0,,,
Car 918,,64,7,,,start_charge,starting to charge at Charger 7 (fid=64),99.0,,0.0,
Car 46,,,,17,,arrived,arrived,100.0,,,
Car 743,,,,34,,arrived,arrived,100.0,,,
Car 258,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 2 (fid=17)",100.0,2,,
Car 523,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",100.5328487551645,16,,
Car 943,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",100.5328487551645,16,,
Car 613,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),100.68033420654989,,10.0,
Car 90,79.0,62,5,,,done,done charging,101.0,,,154.06440554843863
Car 873,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),101.0,,9.467151244835506,
Car 523,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),103.68033420654989,,10.0,
Car 943,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),103.68033420654989,,10.0,
Car 494,,,,77,,arrived,arrived,104.0,,,
Car 1011,70.0,90,8,,,done,done charging,104.0,,,72.2820346420843
Car 313,62.0,33,9,,,done,done charging,104.0,,,5.505533579965259
Car 743,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),104.0,,4.0,
Car 702,,,,,17,switch,"Charger 17 (fid=56) not available, trying Charger 3 (fid=19)",104.81935027324595,3,,
Car 262,,,,73,,arrived,arrived,105.0,,,
Car 46,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=28)",105.0,13,,
Car 702,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),105.38902863807468,,15.0,
Car 258,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 11 (fid=26)",105.55751412827935,11,,
Car 46,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),105.89460607894753,,5.0,
Car 282,,,,48,,arrived,arrived,106.0,,,
Car 258,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),106.50301748468694,,10.0,
Car 635,,,,33,,arrived,arrived,107.0,,,
Car 717,,,,90,,arrived,arrived,107.0,,,
Car 717,,90,8,,,start_charge,starting to charge at Charger 8 (fid=90),107.0,,0.0,
Car 227,,,,23,,arrived,arrived,109.0,,,
Car 256,,,,78,,arrived,arrived,109.0,,,
Car 1035,,,,115,,arrived,arrived,109.0,,,
Car 494,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",109.0,5,,
Car 1035,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),109.0,,0.0,
Car 38,,,,14,,arrived,arrived,110.0,,,
Car 440,,,,77,,arrived,arrived,110.0,,,
Car 262,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",110.0,4,,
Car 504,,,,1,,arrived,arrived,111.0,,,
Car 622,,,,64,,arrived,arrived,111.0,,,
Car 844,,,,10,,arrived,arrived,111.0,,,
Car 876,,,,30,,arrived,arrived,111.0,,,
Car 764,104.0,62,5,,,done,done charging,111.0,,,172.78982417374436
Car 282,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",111.0,13,,
Car 504,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),111.0,,0.0,
Car 622,,64,7,,,start_charge,starting to charge at Charger 7 (fid=64),111.0,,0.0,
Car 256,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),111.0,,2.0,
Car 635,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 15 (fid=48)",112.0,15,,
Car 525,114.0,17,4,,,done,done charging,114.0,,,144.75845650600084
Car 565,55.0,56,17,,,done,done charging,114.0,,,34.64388195629647
Car 227,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 3 (fid=19)",114.0,3,,
Car 262,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),114.0,,5.548877377162015,
Car 227,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),114.61852353180461,,5.0,
Car 38,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 2 (fid=17)",115.0,2,,
Car 440,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",115.0,5,,
Car 494,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",115.5328487551645,0,,
Car 844,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",116.0,6,,
Car 876,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 3 (fid=19)",116.0,3,,
Car 282,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 4 (fid=17)",116.91588339303291,4,,
Car 172,,,,40,,arrived,arrived,117.0,,,
Car 690,,,,45,,arrived,arrived,117.0,,,
Car 1064,96.0,81,14,,,done,done charging,117.0,,,48.67113471040948
Car 635,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 4 (fid=17)",117.91588339303291,4,,
Car 494,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),117.9752944391217,,10.0,
Car 592,,,,73,,arrived,arrived,118.0,,,
Car 303,,,,40,,arrived,arrived,119.0,,,
Car 153,,,,63,,arrived,arrived,120.0,,,
Car 38,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=56)",120.55751412827935,17,,
Car 440,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",121.5328487551645,0,,
Car 876,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",121.60423752812265,2,,
Car 38,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),121.81935027324595,,10.0,
Car 53,,,,31,,arrived,arrived,122.0,,,
Car 245,,,,66,,arrived,arrived,122.0,,,
Car 172,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",122.0,5,,
Car 690,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",122.0,6,,
Car 770,48.0,50,6,,,done,done charging,122.5328487551645,,,96.01273230670698
Car 844,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",122.5328487551645,2,,
Car 282,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 17 (fid=56)",122.81048947198045,17,,
Car 592,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",123.0,4,,
Car 440,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),123.9752944391217,,10.0,
Car 507,,,,10,,arrived,arrived,124.0,,,
Car 887,,,,39,,arrived,arrived,124.0,,,
Car 636,57.0,17,4,,,done,done charging,124.0,,,144.75845650600084
Car 44,56.0,62,5,,,done,done charging,124.0,,,20.05435852878955
Car 303,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",124.0,5,,
Car 635,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),124.0,,14.55948672908437,
Car 245,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),124.0,,2.0,
Car 153,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 5 (fid=62)",125.0,5,,
Car 53,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 3 (fid=19)",127.0,3,,
Car 876,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 11 (fid=26)",127.76123387088923,11,,
Car 186,46.0,56,17,,,done,done charging,128.0,,,32.54895872374052
Car 282,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),128.0,,18.79752688431644,
Car 804,76.0,50,6,,,done,done charging,128.53284875516448,,,140.39814684319902
Car 172,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",128.53284875516448,16,,
Car 690,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",128.53284875516448,2,,
Car 599,,,,32,,arrived,arrived,129.0,,,
Car 535,84.0,90,8,,,done,done charging,129.0,,,29.63905872325941
Car 865,84.0,56,17,,,done,done charging,129.0,,,0.0
Car 786,70.0,33,9,,,done,done charging,129.0,,,11.159602591496519
Car 507,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",129.0,6,,
Car 887,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",129.0,5,,
Car 599,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),129.0,,0.0,
Car 296,,,,71,,arrived,arrived,130.0,,,
Car 448,,,,33,,arrived,arrived,130.0,,,
Car 844,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",130.53038264496908,4,,
Car 303,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",130.53284875516448,16,,
Car 724,,,,74,,arrived,arrived,131.0,,,
Car 1027,98.0,19,3,,,done,done charging,131.0,,,29.001246542147936
Car 724,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),131.0,,0.0,
Car 53,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),131.0,,8.395762471877347,
Car 592,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",131.451122622838,2,,
Car 172,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),131.68033420654987,,9.999999999999986,
Car 933,,,,34,,arrived,arrived,132.0,,,
Car 104,97.0,56,17,,,done,done charging,133.0,,,54.27852132291351
Car 150,80.0,50,6,,,done,done charging,133.0,,,75.00199374016712
Car 334,60.0,17,2,,,done,done charging,133.0,,,69.04829628602889
Car 507,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),133.0,,7.46715124483552,
Car 690,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),133.0,,11.469617355030906,
Car 876,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 17 (fid=56)",133.70673722729683,17,,
Car 787,76.0,64,7,,,done,done charging,134.0,,,44.42299370823918
Car 554,68.0,26,11,,,done,done charging,134.0,,,19.124864287110036
Car 153,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",134.2466059539124,4,,
Car 876,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),134.82898446963335,,20.0,
Car 959,76.0,90,8,,,done,done charging,135.0,,,72.2820346420843
Car 296,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=33)",135.0,9,,
Car 448,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 15 (fid=48)",135.0,15,,
Car 887,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",135.53284875516448,16,,
Car 933,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 11 (fid=26)",137.0,11,,
Car 933,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),137.5141266261948,,5.0,
Car 844,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=48)",137.89318610661365,15,,
Car 438,,,,1,,arrived,arrived,138.0,,,
Car 971,,,,14,,arrived,arrived,138.0,,,
Car 378,94.0,62,5,,,done,done charging,138.0,,,145.31133975020617
Car 438,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),138.0,,0.0,
Car 303,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 0 (fid=1)",138.68033420654987,0,,
Car 592,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=56)",138.81392608448257,17,,
Car 123,79.0,48,15,,,done,done charging,139.0,,,95.24211176260054
Car 448,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),139.0,,8.084116606967086,
Car 230,,,,53,,arrived,arrived,140.0,,,
Car 269,,,,2,,arrived,arrived,140.0,,,
Car 269,,90,8,,,start_charge,starting to charge at Charger 8 (fid=90),140.0,,0.0,
Car 592,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),140.07576222944917,,15.000000000000014,
Car 303,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),140.54410734802647,,14.999999999999986,
Car 296,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 17 (fid=56)",140.60423752812267,17,,
Car 773,,,,19,,arrived,arrived,141.0,,,
Car 1016,,,,30,,arrived,arrived,141.0,,,
Car 700,,,,50,,arrived,arrived,142.0,,,
Car 830,,,,51,,arrived,arrived,142.0,,,
Car 216,69.0,26,11,,,done,done charging,142.0,,,16.23425862181033
Car 237,50.0,17,2,,,done,done charging,142.0,,,160.46889726361894
Car 153,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=28)",142.69772857675036,13,,
Car 349,,,,1,,arrived,arrived,143.0,,,
Car 723,78.0,26,11,,,done,done charging,143.0,,,5.383474064226849
Car 971,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 2 (fid=17)",143.0,2,,
Car 971,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),143.55751412827934,,5.0,
Car 887,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 0 (fid=1)",143.68033420654987,0,,
Car 198,74.0,48,15,,,done,done charging,144.0,,,95.24211176260054
