car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1300,,,,56,,arrived,arrived,35.0,,,
Car 1300,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),35.0,,0.0,
Car 166,,,,65,,arrived,arrived,36.0,,,
Car 322,,,,4,,arrived,arrived,36.0,,,
Car 793,,,,47,,arrived,arrived,36.0,,,
Car 322,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),36.0,,0.0,
Car 793,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),36.0,,0.0,
Car 1114,,,,37,,arrived,arrived,38.0,,,
Car 1225,,,,71,,arrived,arrived,38.0,,,
Car 1225,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),38.0,,0.0,
Car 688,,,,17,,arrived,arrived,39.0,,,
Car 1218,,,,37,,arrived,arrived,39.0,,,
Car 688,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),39.0,,0.0,
Car 672,,,,61,,arrived,arrived,40.0,,,
Car 672,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),40.0,,0.0,
Car 732,,,,19,,arrived,arrived,41.0,,,
Car 1045,,,,72,,arrived,arrived,41.0,,,
Car 166,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",41.0,19,,
Car 732,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),41.0,,0.0,
Car 1045,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),41.0,,0.0,
Car 25,,,,61,,arrived,arrived,42.0,,,
Car 874,,,,87,,arrived,arrived,42.0,,,
Car 25,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),42.0,,0.0,
Car 874,,86,28,,,start_charge,starting to charge at Charger 28 (fid=86),42.0,,0.0,
Car 166,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),42.23374246320734,,5.0,
Car 1405,,,,58,,arrived,arrived,43.0,,,
Car 1114,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 17 (fid=67)",43.0,17,,
Car 1405,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),43.0,,0.0,
Car 590,,,,61,,arrived,arrived,44.0,,,
Car 1030,,,,21,,arrived,arrived,44.0,,,
Car 1218,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 17 (fid=67)",44.0,17,,
Car 590,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),44.0,,0.0,
Car 1030,,118,18,,,start_charge,starting to charge at Charger 18 (fid=118),44.0,,0.0,
Car 1114,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),45.19583300703112,,5.0,
Car 134,,,,3,,arrived,arrived,46.0,,,
Car 134,,39,27,,,start_charge,starting to charge at Charger 27 (fid=39),46.0,,0.0,
Car 1218,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),46.19583300703112,,5.0,
Car 1314,,,,61,,arrived,arrived,49.0,,,
Car 1314,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),49.0,,0.0,
Car 1214,,,,38,,arrived,arrived,50.0,,,
Car 1214,,38,5,,,start_charge,starting to charge at Charger 5 (fid=38),50.0,,0.0,
Car 199,,,,70,,arrived,arrived,52.0,,,
Car 199,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),52.0,,0.0,
Car 130,,,,77,,arrived,arrived,53.0,,,
Car 174,,,,28,,arrived,arrived,53.0,,,
Car 439,,,,73,,arrived,arrived,53.0,,,
Car 928,,,,31,,arrived,arrived,53.0,,,
Car 174,,31,26,,,start_charge,starting to charge at Charger 26 (fid=31),53.0,,0.0,
Car 928,,31,26,,,start_charge,starting to charge at Charger 26 (fid=31),53.0,,0.0,
Car 1354,,,,88,,arrived,arrived,54.0,,,
Car 1354,,86,28,,,start_charge,starting to charge at Charger 28 (fid=86),54.0,,0.0,
Car 751,,,,4,,arrived,arrived,55.0,,,
Car 1164,,,,77,,arrived,arrived,55.0,,,
Car 1245,,,,37,,arrived,arrived,56.0,,,
Car 130,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 13 (fid=45)",58.0,13,,
Car 439,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 13 (fid=45)",58.0,13,,
Car 378,,,,33,,arrived,arrived,59.0,,,
Car 1477,,,,11,,arrived,arrived,59.0,,,
Car 378,,32,29,,,start_charge,starting to charge at Charger 29 (fid=32),59.0,,0.0,
Car 870,,,,15,,arrived,arrived,60.0,,,
Car 1037,45.0,86,28,,,done,done charging,60.0,,,23.528227302565835
Car 751,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",60.0,19,,
Car 1164,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 13 (fid=45)",60.0,13,,
Car 870,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),60.0,,0.0,
Car 1245,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 17 (fid=67)",61.0,17,,
Car 751,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),61.23374246320734,,5.0,
Car 598,,,,56,,arrived,arrived,62.0,,,
Car 679,,,,12,,arrived,arrived,62.0,,,
Car 598,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),62.0,,0.0,
Car 679,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),62.0,,0.0,
Car 21,,,,18,,arrived,arrived,63.0,,,
Car 227,,,,4,,arrived,arrived,63.0,,,
Car 497,51.0,86,28,,,done,done charging,63.0,,,5.748364984889001
Car 21,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),63.0,,0.0,
Car 1245,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),63.19583300703112,,5.0,
Car 1477,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 2 (fid=17)",64.0,2,,
Car 130,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 27 (fid=39)",64.68545194289555,27,,
Car 1003,,,,15,,arrived,arrived,65.0,,,
Car 1003,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),65.0,,0.0,
Car 439,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 19 (fid=5)",65.46246243139228,19,,
Car 1477,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),65.69767084283195,,5.0,
Car 573,,,,48,,arrived,arrived,66.0,,,
Car 633,,,,80,,arrived,arrived,66.0,,,
Car 573,,26,20,,,start_charge,starting to charge at Charger 20 (fid=26),66.0,,0.0,
Car 633,,80,21,,,start_charge,starting to charge at Charger 21 (fid=80),66.0,,0.0,
Car 1164,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 27 (fid=39)",66.68545194289555,27,,
Car 130,,39,27,,,start_charge,starting to charge at Charger 27 (fid=39),66.77337366146651,,10.000000000000007,
Car 1181,,,,63,,arrived,arrived,68.0,,,
Car 227,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 0 (fid=1)",68.0,0,,
Car 1164,,39,27,,,start_charge,starting to charge at Charger 27 (fid=39),68.77337366146651,,10.000000000000007,
Car 439,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),68.78846243484482,,10.000000000000007,
Car 614,,,,8,,arrived,arrived,70.0,,,
Car 651,,,,4,,arrived,arrived,70.0,,,
Car 1008,,,,52,,arrived,arrived,70.0,,,
Car 1008,,52,14,,,start_charge,starting to charge at Charger 14 (fid=52),70.0,,0.0,
Car 227,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),70.35032452404378,,5.0,
Car 420,,,,18,,arrived,arrived,71.0,,,
Car 805,,,,10,,arrived,arrived,71.0,,,
Car 1181,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",73.0,19,,
Car 765,,,,54,,arrived,arrived,74.0,,,
Car 765,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),74.0,,0.0,
Car 1181,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),74.23374246320734,,5.0,
Car 319,,,,15,,arrived,arrived,75.0,,,
Car 614,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",75.0,19,,
Car 651,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 0 (fid=1)",75.0,0,,
Car 319,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),75.0,,0.0,
Car 420,,,,,23,switch,"Charger 23 (fid=71) not available, trying Charger 29 (fid=32)",76.0,29,,
Car 805,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 13 (fid=45)",76.0,13,,
Car 420,,32,29,,,start_charge,starting to charge at Charger 29 (fid=32),76.35112751558815,,5.0,
Car 799,,,,45,,arrived,arrived,77.0,,,
Car 1436,,,,16,,arrived,arrived,77.0,,,
Car 1399,72.0,63,7,,,done,done charging,77.0,,,178.1234114455571
Car 1436,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),77.0,,0.0,
Car 651,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),77.35032452404378,,5.0,
Car 1388,,,,57,,arrived,arrived,78.0,,,
Car 1351,54.0,24,10,,,done,done charging,78.0,,,0.0
Car 1388,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),78.0,,0.0,
Car 451,,,,43,,arrived,arrived,81.0,,,
Car 711,,,,82,,arrived,arrived,81.0,,,
Car 451,,26,20,,,start_charge,starting to charge at Charger 20 (fid=26),81.0,,0.0,
Car 711,,86,28,,,start_charge,starting to charge at Charger 28 (fid=86),81.0,,0.0,
Car 614,,,,,19,switch,"Charger 19 (fid=5) not available, trying Charger 5 (fid=38)",81.23374246320734,5,,
Car 614,,38,5,,,start_charge,starting to charge at Charger 5 (fid=38),81.27836524209133,,10.0,
Car 975,69.0,24,10,,,done,done charging,82.0,,,0.0
Car 799,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 25 (fid=50)",82.0,25,,
Car 805,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 19 (fid=5)",83.46246243139228,19,,
Car 996,,,,63,,arrived,arrived,84.0,,,
Car 1036,,,,73,,arrived,arrived,84.0,,,
Car 918,73.0,63,7,,,done,done charging,84.0,,,80.50333211118276
Car 688,45.0,17,4,,,done,done charging,84.0,,,0.0
Car 996,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),84.0,,0.0,
Car 1036,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),84.0,,0.0,
Car 2,74.0,2,6,,,done,done charging,85.0,,,96.11211107869171
Car 1490,,,,56,,arrived,arrived,86.0,,,
Car 771,,,,63,,arrived,arrived,87.0,,,
Car 1104,,,,5,,arrived,arrived,87.0,,,
Car 1104,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),87.0,,0.0,
Car 764,,,,7,,arrived,arrived,88.0,,,
Car 1184,,,,23,,arrived,arrived,88.0,,,
Car 189,64.0,71,23,,,done,done charging,88.0,,,18.510621491494938
Car 764,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),88.0,,0.0,
Car 1184,,23,8,,,start_charge,starting to charge at Charger 8 (fid=23),88.0,,0.0,
Car 799,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 2 (fid=17)",88.68545194289554,2,,
Car 71,,,,45,,arrived,arrived,89.0,,,
Car 398,,,,10,,arrived,arrived,90.0,,,
Car 981,,,,11,,arrived,arrived,91.0,,,
Car 322,55.0,45,13,,,done,done charging,91.0,,,94.60027543828284
Car 1490,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 23 (fid=71)",91.0,23,,
Car 71,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),91.0,,2.0,
Car 1490,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),91.59858619260339,,5.0,
Car 805,,,,,19,switch,"Charger 19 (fid=5) not available, trying Charger 5 (fid=38)",91.78846243484482,5,,
Car 805,,38,5,,,start_charge,starting to charge at Charger 5 (fid=38),91.83308521372881,,15.0,
Car 1147,,,,23,,arrived,arrived,92.0,,,
Car 1155,,,,40,,arrived,arrived,92.0,,,
Car 1421,80.0,13,11,,,done,done charging,92.0,,,0.0
Car 516,78.0,19,3,,,done,done charging,92.0,,,45.238728983029276
Car 771,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",92.0,19,,
Car 1147,,23,8,,,start_charge,starting to charge at Charger 8 (fid=23),92.0,,0.0,
Car 815,,,,15,,arrived,arrived,93.0,,,
Car 874,51.0,86,28,,,done,done charging,93.0,,,11.49467898636246
Car 94,,,,67,,arrived,arrived,94.0,,,
Car 134,48.0,39,27,,,done,done charging,94.0,,,0.009486832998543878
Car 94,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),94.0,,0.0,
Car 1492,,,,4,,arrived,arrived,95.0,,,
Car 398,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 13 (fid=45)",95.0,13,,
Car 719,,,,54,,arrived,arrived,96.0,,,
Car 981,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 2 (fid=17)",96.0,2,,
Car 799,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 27 (fid=39)",96.68298583270013,27,,
Car 1155,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 27 (fid=39)",97.0,27,,
Car 1114,52.0,67,17,,,done,done charging,97.19583300703113,,,107.1141266920381
Car 1155,,39,27,,,start_charge,starting to charge at Charger 27 (fid=39),97.47672656082092,,5.0,
Car 190,,,,86,,arrived,arrived,98.0,,,
Car 712,,,,82,,arrived,arrived,98.0,,,
Car 1306,,,,17,,arrived,arrived,98.0,,,
Car 815,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=35)",98.0,15,,
Car 190,,86,28,,,start_charge,starting to charge at Charger 28 (fid=86),98.0,,0.0,
Car 712,,86,28,,,start_charge,starting to charge at Charger 28 (fid=86),98.0,,0.0,
Car 1306,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),98.0,,0.0,
Car 1218,52.0,67,17,,,done,done charging,98.19583300703113,,,107.1141266920381
Car 771,,,,,19,switch,"Charger 19 (fid=5) not available, trying Charger 5 (fid=38)",98.23374246320734,5,,
Car 771,,38,5,,,start_charge,starting to charge at Charger 5 (fid=38),98.27836524209133,,10.0,
Car 815,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),98.55382898639964,,5.0,
Car 1180,,,,15,,arrived,arrived,99.0,,,
Car 1300,64.0,55,24,,,done,done charging,99.0,,,32.54895872374052
Car 719,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),99.0,,3.0,
Car 1492,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 0 (fid=1)",100.0,0,,
Car 799,,39,27,,,start_charge,starting to charge at Charger 27 (fid=39),100.15240844832566,,15.0,
Car 987,,,,71,,arrived,arrived,101.0,,,
Car 1152,,,,28,,arrived,arrived,101.0,,,
Car 578,71.0,24,10,,,done,done charging,101.0,,,12.433871681824385
Car 1152,,31,26,,,start_charge,starting to charge at Charger 26 (fid=31),101.0,,0.0,
Car 967,93.0,1,0,,,done,done charging,102.0,,,0.0
Car 1492,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),102.35032452404378,,5.0,
Car 398,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 19 (fid=5)",102.46246243139228,19,,
Car 981,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 29 (fid=32)",102.69767084283195,29,,
Car 1158,,,,75,,arrived,arrived,103.0,,,
Car 1158,,52,14,,,start_charge,starting to charge at Charger 14 (fid=52),103.0,,0.0,
Car 981,,32,29,,,start_charge,starting to charge at Charger 29 (fid=32),103.25372315096921,,10.0,
Car 1271,,,,8,,arrived,arrived,104.0,,,
Car 259,70.0,46,22,,,done,done charging,104.0,,,0.0
Car 378,45.0,32,29,,,done,done charging,104.0,,,5.8131014097117815
Car 1180,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=35)",104.0,15,,
Car 1180,,35,15,,,start_charge,starting to charge at Charger 15 (fid=35),104.55382898639964,,5.0,
Car 156,,,,39,,arrived,arrived,105.0,,,
Car 1045,64.0,71,23,,,done,done charging,105.0,,,5.317805938583997
Car 156,,39,27,,,start_charge,starting to charge at Charger 27 (fid=39),105.0,,0.0,
Car 987,,71,23,,,start_charge,starting to charge at Charger 23 (fid=71),105.0,,4.0,
Car 501,,,,32,,arrived,arrived,106.0,,,
Car 1016,,,,4,,arrived,arrived,106.0,,,
Car 501,,32,29,,,start_charge,starting to charge at Charger 29 (fid=32),106.0,,0.0,
Car 953,105.0,45,13,,,done,done charging,107.0,,,94.60027543828284
Car 1016,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),107.0,,1.0,
Car 464,,,,4,,arrived,arrived,108.0,,,
Car 1383,,,,62,,arrived,arrived,108.0,,,
Car 95,,,,66,,arrived,arrived,109.0,,,
Car 1271,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 19 (fid=5)",109.0,19,,
Car 828,,,,10,,arrived,arrived,110.0,,,
Car 1429,,,,51,,arrived,arrived,110.0,,,
Car 398,,,,,19,switch,"Charger 19 (fid=5) not available, trying Charger 5 (fid=38)",110.78846243484482,5,,
Car 398,,38,5,,,start_charge,starting to charge at Charger 5 (fid=38),110.83308521372881,,15.0,
Car 604,,,,9,,arrived,arrived,111.0,,,
Car 1381,,,,37,,arrived,arrived,111.0,,,
Car 990,91.0,63,7,,,done,done charging,111.0,,,37.72444878326495
Car 95,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),111.0,,2.0,
Car 773,99.0,23,8,,,done,done charging,112.0,,,5.390518435139498
Car 377,,,,62,,arrived,arrived,113.0,,,
Car 1470,106.0,50,25,,,done,done charging,113.0,,,53.3238509205905
Car 1269,80.0,45,13,,,done,done charging,113.0,,,49.278434593652825
Car 174,60.0,31,26,,,done,done charging,113.0,,,37.203019299484545
Car 464,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 0 (fid=1)",113.0,0,,
Car 1383,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 25 (fid=50)",113.0,25,,
Car 1429,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),113.0,,3.0,
Car 367,,,,55,,arrived,arrived,115.0,,,
Car 1498,101.0,45,13,,,done,done charging,115.0,,,94.60027543828284
Car 1455,85.0,45,13,,,done,done charging,115.0,,,114.02942717125963
Car 1052,81.0,24,10,,,done,done charging,115.0,,,24.044531540458287
Car 828,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 13 (fid=45)",115.0,13,,
Car 604,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),115.0,,4.0,
Car 377,,45,13,,,start_charge,starting to charge at Charger 13 (fid=45),115.0,,2.0,
Car 1271,,,,,19,switch,"Charger 19 (fid=5) not available, trying Charger 5 (fid=38)",115.23374246320734,5,,
Car 464,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),115.35032452404378,,5.0,
Car 1381,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 17 (fid=67)",116.0,17,,
Car 1245,53.0,67,17,,,done,done charging,116.19583300703113,,,107.1141266920381
Car 646,114.0,63,7,,,done,done charging,117.0,,,87.51804687607196
Car 88,97.0,31,26,,,done,done charging,117.0,,,0.0
Car 551,98.0,46,22,,,done,done charging,118.0,,,0.0
Car 25,76.0,50,25,,,done,done charging,118.0,,,110.41640618133256
Car 1383,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),118.0,,8.31454805710446,
Car 1381,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),118.19583300703111,,5.0,
Car 1233,,,,23,,arrived,arrived,119.0,,,
Car 1233,,23,8,,,start_charge,starting to charge at Charger 8 (fid=23),119.0,,0.0,
Car 367,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 23 (fid=71)",120.0,23,,
Car 1271,,,,,5,switch,"Charger 5 (fid=38) not available, trying Charger 13 (fid=45)",120.27836524209133,13,,
Car 590,77.0,50,25,,,done,done charging,121.0,,,110.41640618133256
Car 1477,56.0,17,2,,,done,done charging,121.69767084283195,,,107.35151360364253
Car 917,109.0,17,4,,,done,done charging,122.0,,,35.968865217030135
Car 828,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 19 (fid=5)",122.46246243139228,19,,
Car 931,,,,4,,arrived,arrived,123.0,,,
Car 793,87.0,46,22,,,done,done charging,123.0,,,37.351434617693116
Car 931,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),123.0,,0.0,
Car 738,,,,88,,arrived,arrived,125.0,,,
Car 738,,86,28,,,start_charge,starting to charge at Charger 28 (fid=86),125.0,,0.0,
Car 367,,,,,23,switch,"Charger 23 (fid=71) not available, trying Charger 11 (fid=13)",125.59858619260339,11,,
Car 449,,,,56,,arrived,arrived,126.0,,,
Car 1327,92.0,36,12,,,done,done charging,126.0,,,0.0
Car 367,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),126.72605241220955,,10.0,
Car 331,,,,46,,arrived,arrived,127.0,,,
Car 765,53.0,55,24,,,done,done charging,127.0,,,46.840056810396355
Car 331,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),127.0,,0.0,
Car 449,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),127.0,,1.0,
Car 751,66.0,5,19,,,done,done charging,127.23374246320734,,,57.235662763709556
Car 828,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),127.23374246320734,,11.445280028362518,
Car 282,,,,26,,arrived,arrived,128.0,,,
Car 1348,,,,37,,arrived,arrived,128.0,,,
Car 282,,26,20,,,start_charge,starting to charge at Charger 20 (fid=26),128.0,,0.0,
Car 1271,,,,,13,switch,"Charger 13 (fid=45) not available, trying Charger 22 (fid=46)",128.64643198641087,22,,
Car 796,,,,50,,arrived,arrived,129.0,,,
Car 999,,,,59,,arrived,arrived,129.0,,,
Car 1225,91.0,71,23,,,done,done charging,129.0,,,0.0
Car 796,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),129.0,,0.0,
Car 999,,52,14,,,start_charge,starting to charge at Charger 14 (fid=52),129.0,,0.0,
Car 969,98.0,5,19,,,done,done charging,129.23374246320734,,,102.77074718517153
Car 1291,,,,2,,arrived,arrived,130.0,,,
Car 1291,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),130.0,,0.0,
Car 534,,,,8,,arrived,arrived,131.0,,,
Car 910,,,,79,,arrived,arrived,131.0,,,
Car 630,119.0,63,7,,,done,done charging,131.0,,,67.49237617689279
Car 910,,80,21,,,start_charge,starting to charge at Charger 21 (fid=80),131.0,,0.0,
Car 1348,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),131.0,,3.0,
Car 1271,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),131.8964042956745,,20.0,
Car 255,,,,69,,arrived,arrived,132.0,,,
Car 676,,,,38,,arrived,arrived,132.0,,,
