car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 724,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),64.0,,0.0,
Car 613,66.0,70,15,,,done,done charging,66.0,,,10.715066215369578
Car 665,,,,11,,arrived,arrived,69.0,,,
Car 466,65.0,22,5,,,done,done charging,69.0,,,0.0
Car 665,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),69.0,,0.0,
Car 534,,,,63,,arrived,arrived,70.0,,,
Car 1088,,,,37,,arrived,arrived,70.0,,,
Car 817,61.0,73,8,,,done,done charging,71.0,,,0.0
Car 534,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),71.0,,1.0,
Car 956,,,,16,,arrived,arrived,72.0,,,
Car 956,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),72.0,,0.0,
Car 505,,,,63,,arrived,arrived,73.0,,,
Car 606,,,,82,,arrived,arrived,73.0,,,
Car 606,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),73.0,,0.0,
Car 695,45.0,36,24,,,done,done charging,75.0,,,52.380784959723385
Car 1088,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",75.0,14,,
Car 39,,,,37,,arrived,arrived,76.0,,,
Car 1063,,,,36,,arrived,arrived,76.0,,,
Car 1063,,36,24,,,start_charge,starting to charge at Charger 24 (fid=36),76.0,,0.0,
Car 505,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 21 (fid=9)",78.0,21,,
Car 505,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),79.13812614603455,,5.0,
Car 70,,,,79,,arrived,arrived,81.0,,,
Car 39,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",81.0,14,,
Car 70,,116,17,,,start_charge,starting to charge at Charger 17 (fid=116),81.0,,0.0,
Car 1088,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",81.31920919970415,4,,
Car 481,,,,8,,arrived,arrived,82.0,,,
Car 709,,,,38,,arrived,arrived,82.0,,,
Car 709,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),82.0,,0.0,
Car 702,,,,116,,arrived,arrived,83.0,,,
Car 867,,,,77,,arrived,arrived,83.0,,,
Car 702,,116,17,,,start_charge,starting to charge at Charger 17 (fid=116),83.0,,0.0,
Car 867,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),83.0,,0.0,
Car 1088,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),83.9167618948953,,10.0,
Car 168,,,,46,,arrived,arrived,85.0,,,
Car 989,,,,65,,arrived,arrived,85.0,,,
Car 245,56.0,73,8,,,done,done charging,85.0,,,52.18342097829892
Car 409,47.0,30,19,,,done,done charging,85.0,,,55.26021720007537
Car 168,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),85.0,,0.0,
Car 481,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),85.0,,3.0,
Car 105,,,,37,,arrived,arrived,86.0,,,
Car 659,,,,83,,arrived,arrived,86.0,,,
Car 659,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),86.0,,0.0,
Car 155,,,,59,,arrived,arrived,87.0,,,
Car 478,85.0,52,13,,,done,done charging,87.0,,,0.0
Car 155,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),87.0,,0.0,
Car 39,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",87.31920919970415,4,,
Car 959,,,,10,,arrived,arrived,88.0,,,
Car 959,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),88.0,,0.0,
Car 787,,,,30,,arrived,arrived,89.0,,,
Car 787,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),89.0,,0.0,
Car 39,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),89.9167618948953,,10.0,
Car 198,,,,8,,arrived,arrived,90.0,,,
Car 989,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 21 (fid=9)",90.0,21,,
Car 105,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",91.0,14,,
Car 989,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),91.13812614603455,,5.0,
Car 639,,,,67,,arrived,arrived,93.0,,,
Car 639,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),93.0,,0.0,
Car 588,90.0,6,11,,,done,done charging,94.0,,,70.26383781861239
Car 1037,,,,28,,arrived,arrived,95.0,,,
Car 791,52.0,30,19,,,done,done charging,95.0,,,30.657470231532425
Car 198,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 21 (fid=9)",95.0,21,,
Car 1037,,29,29,,,start_charge,starting to charge at Charger 29 (fid=29),95.0,,0.0,
Car 198,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),96.13812614603455,,5.0,
Car 105,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",97.31920919970415,4,,
Car 650,,,,1,,arrived,arrived,98.0,,,
Car 650,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),98.0,,0.0,
Car 874,,,,24,,arrived,arrived,99.0,,,
Car 968,97.0,87,28,,,done,done charging,99.0,,,21.501334842271813
Car 874,,23,6,,,start_charge,starting to charge at Charger 6 (fid=23),99.0,,0.0,
Car 631,,,,62,,arrived,arrived,100.0,,,
Car 96,62.0,73,8,,,done,done charging,102.0,,,46.809697563664486
Car 237,,,,54,,arrived,arrived,103.0,,,
Car 351,,,,31,,arrived,arrived,103.0,,,
Car 237,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),103.0,,0.0,
Car 351,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),103.0,,0.0,
Car 515,,,,64,,arrived,arrived,104.0,,,
Car 267,73.0,73,8,,,done,done charging,104.0,,,52.18342097829892
Car 515,,64,18,,,start_charge,starting to charge at Charger 18 (fid=64),104.0,,0.0,
Car 105,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",104.9167618948953,10,,
Car 696,68.0,42,10,,,done,done charging,105.0,,,130.74752225951687
Car 631,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 21 (fid=9)",105.0,21,,
Car 105,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),105.34856099714057,,15.0,
Car 310,,,,11,,arrived,arrived,106.0,,,
Car 196,103.0,51,20,,,done,done charging,106.0,,,66.62619190678491
Car 754,83.0,30,19,,,done,done charging,106.0,,,52.88334038238061
Car 775,,,,39,,arrived,arrived,107.0,,,
Car 775,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),107.0,,0.0,
Car 1083,,,,5,,arrived,arrived,109.0,,,
Car 238,79.0,17,4,,,done,done charging,109.0,,,63.17084676494397
Car 4,,,,61,,arrived,arrived,110.0,,,
Car 540,95.0,29,29,,,done,done charging,110.0,,,0.0
Car 444,52.0,17,4,,,done,done charging,110.0,,,76.76344030853062
Car 887,61.0,9,21,,,done,done charging,110.13812614603455,,,94.80590796467769
Car 631,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),110.13812614603455,,8.638732160124235,
Car 310,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 2 (fid=17)",111.0,2,,
Car 821,,,,73,,arrived,arrived,112.0,,,
Car 821,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),112.0,,0.0,
Car 310,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),112.2887336567064,,5.0,
Car 1057,65.0,51,20,,,done,done charging,113.0,,,106.54637514715077
Car 1083,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 23 (fid=27)",114.0,23,,
Car 1083,,27,23,,,start_charge,starting to charge at Charger 23 (fid=27),114.74562866401567,,5.0,
Car 4,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 20 (fid=51)",115.0,20,,
Car 897,,,,45,,arrived,arrived,116.0,,,
Car 624,,,,47,,arrived,arrived,117.0,,,
Car 727,107.0,11,14,,,done,done charging,117.0,,,99.55289654250225
Car 186,97.0,6,11,,,done,done charging,117.0,,,86.22002937834127
Car 624,,27,23,,,start_charge,starting to charge at Charger 23 (fid=27),117.0,,0.0,
Car 897,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),117.0,,1.0,
Car 424,,,,124,,arrived,arrived,118.0,,,
Car 740,,,,57,,arrived,arrived,118.0,,,
Car 424,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),118.0,,0.0,
Car 740,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),118.0,,0.0,
Car 4,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),118.03556497389994,,5.0,
Car 260,,,,4,,arrived,arrived,119.0,,,
Car 690,,,,33,,arrived,arrived,119.0,,,
Car 693,101.0,42,10,,,done,done charging,119.0,,,28.63181073560818
Car 260,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),119.0,,0.0,
Car 690,,33,26,,,start_charge,starting to charge at Charger 26 (fid=33),119.0,,0.0,
Car 614,,,,18,,arrived,arrived,120.0,,,
Car 614,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),120.0,,0.0,
Car 167,63.0,11,14,,,done,done charging,120.31920919970415,,,126.69431832960295
Car 65,,,,61,,arrived,arrived,121.0,,,
Car 565,116.0,7,1,,,done,done charging,121.0,,,0.0
Car 665,52.0,11,14,,,done,done charging,121.0,,,0.0
Car 1045,98.0,73,8,,,done,done charging,124.0,,,52.18342097829892
Car 536,114.0,15,9,,,done,done charging,126.0,,,0.0
Car 471,74.0,15,9,,,done,done charging,126.0,,,0.0
Car 65,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 20 (fid=51)",126.0,20,,
Car 240,,,,49,,arrived,arrived,127.0,,,
Car 818,,,,73,,arrived,arrived,127.0,,,
Car 240,,32,27,,,start_charge,starting to charge at Charger 27 (fid=32),127.0,,0.0,
Car 818,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),127.0,,0.0,
Car 180,,,,54,,arrived,arrived,128.0,,,
Car 504,116.0,32,27,,,done,done charging,128.0,,,78.26934742285131
Car 377,119.0,11,14,,,done,done charging,129.0,,,72.24350696085271
Car 65,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),129.03556497389994,,5.0,
Car 172,98.0,7,1,,,done,done charging,130.0,,,81.2900161151567
Car 627,68.0,27,16,,,done,done charging,130.0,,,5.54176867073022
Car 143,,,,8,,arrived,arrived,131.0,,,
Car 212,,,,22,,arrived,arrived,131.0,,,
Car 462,,,,78,,arrived,arrived,131.0,,,
Car 920,,,,22,,arrived,arrived,131.0,,,
Car 724,67.0,52,13,,,done,done charging,131.0,,,0.0
Car 143,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),131.0,,0.0,
Car 212,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),131.0,,0.0,
Car 920,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),131.0,,0.0,
Car 451,,,,23,,arrived,arrived,132.0,,,
Car 451,,32,27,,,start_charge,starting to charge at Charger 27 (fid=32),132.0,,0.0,
Car 737,,,,45,,arrived,arrived,133.0,,,
Car 919,113.0,87,28,,,done,done charging,133.0,,,21.501334842271813
Car 180,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 2 (fid=17)",133.0,2,,
Car 737,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),133.0,,0.0,
Car 180,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),133.61009386155035,,5.0,
Car 904,,,,4,,arrived,arrived,134.0,,,
Car 1063,58.0,36,24,,,done,done charging,134.0,,,0.0
Car 70,53.0,116,17,,,done,done charging,134.0,,,26.741466246258224
Car 904,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),134.0,,0.0,
Car 138,,,,63,,arrived,arrived,135.0,,,
Car 914,94.0,27,23,,,done,done charging,135.0,,,0.0
Car 136,,,,115,,arrived,arrived,136.0,,,
Car 462,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 8 (fid=73)",136.0,8,,
Car 136,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),136.0,,0.0,
Car 36,,,,26,,arrived,arrived,137.0,,,
Car 827,100.0,51,20,,,done,done charging,137.0,,,0.0
Car 867,54.0,51,20,,,done,done charging,137.0,,,91.67281497261143
Car 36,,27,16,,,start_charge,starting to charge at Charger 16 (fid=27),137.0,,0.0,
Car 787,49.0,34,7,,,done,done charging,138.0,,,10.786084831836606
Car 807,,,,56,,arrived,arrived,139.0,,,
Car 815,113.0,30,19,,,done,done charging,139.0,,,80.76614439229141
Car 807,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),139.0,,0.0,
Car 251,,,,45,,arrived,arrived,140.0,,,
Car 654,116.0,87,28,,,done,done charging,140.0,,,5.964109489270696
Car 138,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 21 (fid=9)",140.0,21,,
Car 251,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),140.0,,0.0,
Car 155,54.0,52,13,,,done,done charging,141.0,,,86.97211429534592
Car 59,,,,28,,arrived,arrived,142.0,,,
Car 183,,,,43,,arrived,arrived,142.0,,,
Car 59,,27,16,,,start_charge,starting to charge at Charger 16 (fid=27),142.0,,0.0,
Car 183,,32,27,,,start_charge,starting to charge at Charger 27 (fid=32),142.0,,0.0,
Car 462,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",142.13812614603455,14,,
Car 107,,,,4,,arrived,arrived,143.0,,,
Car 107,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),143.0,,0.0,
Car 462,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),143.4573353457387,,10.0,
Car 599,,,,66,,arrived,arrived,145.0,,,
Car 948,,,,19,,arrived,arrived,145.0,,,
Car 959,57.0,9,21,,,done,done charging,145.0,,,53.460384510389034
Car 948,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),145.0,,0.0,
Car 138,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),145.0,,8.861873853965449,
Car 241,,,,17,,arrived,arrived,146.0,,,
Car 407,,,,91,,arrived,arrived,147.0,,,
Car 407,,87,28,,,start_charge,starting to charge at Charger 28 (fid=87),147.0,,0.0,
Car 492,,,,48,,arrived,arrived,148.0,,,
Car 492,,32,27,,,start_charge,starting to charge at Charger 27 (fid=32),148.0,,0.0,
Car 956,78.0,17,2,,,done,done charging,150.0,,,27.818216998902926
Car 599,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 8 (fid=73)",150.0,8,,
Car 241,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",151.0,10,,
Car 241,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),151.43179910224526,,5.0,
Car 878,,,,76,,arrived,arrived,153.0,,,
Car 878,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),153.0,,0.0,
Car 639,61.0,17,4,,,done,done charging,154.0,,,50.44993305249392
Car 53,97.0,42,10,,,done,done charging,154.37533317464437,,,179.58121787372176
Car 330,,,,45,,arrived,arrived,155.0,,,
Car 1040,,,,9,,arrived,arrived,155.0,,,
Car 961,,,,28,,arrived,arrived,156.0,,,
Car 195,113.0,27,16,,,done,done charging,156.0,,,0.0
Car 961,,27,16,,,start_charge,starting to charge at Charger 16 (fid=27),156.0,,0.0,
Car 198,60.0,9,21,,,done,done charging,156.13812614603455,,,92.5207176420464
Car 599,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",156.13812614603455,14,,
Car 1040,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),156.13812614603455,,1.1381261460345513,
Car 505,78.0,9,21,,,done,done charging,157.13812614603455,,,130.1890828180411
Car 75,,,,54,,arrived,arrived,158.0,,,
Car 669,,,,21,,arrived,arrived,158.0,,,
Car 75,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),158.0,,0.0,
Car 669,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),158.0,,0.0,
Car 142,,,,32,,arrived,arrived,159.0,,,
Car 142,,33,26,,,start_charge,starting to charge at Charger 26 (fid=33),159.0,,0.0,
Car 282,,,,3,,arrived,arrived,160.0,,,
Car 732,,,,8,,arrived,arrived,160.0,,,
Car 330,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 21 (fid=9)",160.0,21,,
Car 282,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),160.0,,0.0,
Car 850,,,,73,,arrived,arrived,161.0,,,
Car 941,,,,74,,arrived,arrived,161.0,,,
Car 941,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),161.0,,0.0,
Car 330,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),161.49939398591033,,5.0,
Car 33,,,,67,,arrived,arrived,162.0,,,
Car 811,,,,116,,arrived,arrived,162.0,,,
Car 837,,,,66,,arrived,arrived,162.0,,,
Car 933,,,,61,,arrived,arrived,162.0,,,
Car 33,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),162.0,,0.0,
Car 811,,116,17,,,start_charge,starting to charge at Charger 17 (fid=116),162.0,,0.0,
Car 599,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 20 (fid=51)",162.4573353457387,20,,
Car 481,80.0,73,8,,,done,done charging,165.0,,,46.809697563664486
Car 732,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 21 (fid=9)",165.0,21,,
Car 631,55.0,9,21,,,done,done charging,165.13812614603455,,,104.6165910599218
Car 837,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),165.13812614603455,,3.1381261460345513,
Car 599,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),165.1868335391356,,15.0,
Car 850,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 21 (fid=9)",166.0,21,,
Car 700,,,,53,,arrived,arrived,167.0,,,
Car 933,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 20 (fid=51)",167.0,20,,
Car 177,,,,69,,arrived,arrived,168.0,,,
Car 673,,,,8,,arrived,arrived,168.0,,,
Car 606,95.0,82,12,,,done,done charging,168.0,,,0.0
Car 177,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),168.0,,0.0,
Car 39,80.0,17,4,,,done,done charging,169.9167618948953,,,144.75845650600084
Car 587,,,,61,,arrived,arrived,170.0,,,
Car 534,99.0,73,8,,,done,done charging,170.0,,,67.49237617689279
Car 351,67.0,30,19,,,done,done charging,170.0,,,5.412631245533699
Car 673,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),170.0,,2.0,
Car 264,,,,73,,arrived,arrived,171.0,,,
Car 931,,,,40,,arrived,arrived,171.0,,,
Car 732,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 14 (fid=11)",171.13812614603455,14,,
Car 700,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 13 (fid=52)",172.0,13,,
Car 850,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 14 (fid=11)",172.13812614603455,14,,
Car 700,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),173.31685268931219,,5.0,
Car 892,,,,60,,arrived,arrived,174.0,,,
Car 162,,,,77,,arrived,arrived,175.0,,,
Car 587,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 20 (fid=51)",175.0,20,,
Car 933,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 14 (fid=11)",175.03556497389994,14,,
Car 264,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 21 (fid=9)",176.0,21,,
Car 931,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 21 (fid=9)",176.0,21,,
Car 682,,,,14,,arrived,arrived,177.0,,,
Car 741,,,,57,,arrived,arrived,177.0,,,
Car 875,,,,73,,arrived,arrived,177.0,,,
Car 682,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),177.0,,0.0,
Car 732,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 10 (fid=42)",177.63752013194488,10,,
Car 86,,,,75,,arrived,arrived,178.0,,,
Car 740,60.0,30,19,,,done,done charging,178.0,,,55.26021720007537
Car 86,,64,18,,,start_charge,starting to charge at Charger 18 (fid=64),178.0,,0.0,
Car 741,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),178.0,,1.0,
Car 850,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",178.63752013194488,4,,
Car 89,,,,118,,arrived,arrived,179.0,,,
Car 803,116.0,11,14,,,done,done charging,179.0,,,99.55289654250225
Car 650,81.0,1,0,,,done,done charging,179.0,,,0.0
Car 212,48.0,17,4,,,done,done charging,179.0,,,76.76344030853062
Car 892,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 11 (fid=6)",179.0,11,,
Car 89,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),179.0,,0.0,
Car 874,81.0,23,6,,,done,done charging,180.0,,,5.390518435139498
Car 162,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 11 (fid=6)",180.0,11,,
Car 732,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),180.46788129320964,,15.0,
Car 892,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),180.48726533831058,,5.0,
Car 93,,,,38,,arrived,arrived,181.0,,,
Car 850,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),181.23507282713604,,15.0,
