car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 249,,,,4,,arrived,,arrived,0.0,,,
Car 939,,,,124,,arrived,,arrived,0.0,,,
Car 249,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),0.0,,0.0,
Car 939,,124,21,,,start_charge,,starting to charge at Charger 21 (fid=124),0.0,,0.0,
Car 905,,,,86,,arrived,,arrived,1.0,,,
Car 1118,,,,15,,arrived,,arrived,1.0,,,
Car 1748,,,,3,,arrived,,arrived,1.0,,,
Car 905,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),1.0,,0.0,
Car 1118,,58,12,,,start_charge,,starting to charge at Charger 12 (fid=58),1.0,,0.0,
Car 1748,,58,12,,,start_charge,,starting to charge at Charger 12 (fid=58),1.0,,0.0,
Car 403,,,,72,,arrived,,arrived,2.0,,,
Car 403,,30,15,,,start_charge,,starting to charge at Charger 15 (fid=30),2.0,,0.0,
Car 616,,,,54,,arrived,,arrived,4.0,,,
Car 975,,,,14,,arrived,,arrived,4.0,,,
Car 616,,30,15,,,start_charge,,starting to charge at Charger 15 (fid=30),4.0,,0.0,
Car 975,,30,15,,,start_charge,,starting to charge at Charger 15 (fid=30),4.0,,0.0,
Car 555,,,,45,,arrived,,arrived,5.0,,,
Car 884,,,,5,,arrived,,arrived,5.0,,,
Car 1946,,,,62,,arrived,,arrived,5.0,,,
Car 555,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),5.0,,0.0,
Car 884,,4,20,,,start_charge,,starting to charge at Charger 20 (fid=4),5.0,,0.0,
Car 1946,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),5.0,,0.0,
Car 141,,,,46,,arrived,,arrived,6.0,,,
Car 141,,46,14,,,start_charge,,starting to charge at Charger 14 (fid=46),6.0,,0.0,
Car 1674,,,,37,,arrived,,arrived,8.0,,,
Car 1674,,63,16,,,start_charge,,starting to charge at Charger 16 (fid=63),8.0,,0.0,
Car 1891,,,,61,,arrived,,arrived,10.0,,,
Car 1891,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),10.0,,0.0,
Car 708,,,,25,,arrived,,arrived,11.0,,,
Car 726,,,,44,,arrived,,arrived,11.0,,,
Car 1157,,,,6,,arrived,,arrived,11.0,,,
Car 708,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),11.0,,0.0,
Car 726,,41,19,,,start_charge,,starting to charge at Charger 19 (fid=41),11.0,,0.0,
Car 1157,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),11.0,,0.0,
Car 239,,,,27,,arrived,,arrived,13.0,,,
Car 1958,,,,86,,arrived,,arrived,13.0,,,
Car 239,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),13.0,,0.0,
Car 1958,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),13.0,,0.0,
Car 462,,,,44,,arrived,,arrived,15.0,,,
Car 462,,41,19,,,start_charge,,starting to charge at Charger 19 (fid=41),15.0,,0.0,
Car 1148,,,,38,,arrived,,arrived,16.0,,,
Car 1148,,4,20,,,start_charge,,starting to charge at Charger 20 (fid=4),16.0,,0.0,
Car 1416,,,,10,,arrived,,arrived,17.0,,,
Car 1416,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),17.0,,0.0,
Car 144,,,,54,,arrived,,arrived,18.0,,,
Car 1865,,,,45,,arrived,,arrived,18.0,,,
Car 144,,30,15,,,start_charge,,starting to charge at Charger 15 (fid=30),18.0,,0.0,
Car 1865,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),18.0,,0.0,
Car 31,,,,118,,arrived,,arrived,20.0,,,
Car 31,,76,18,,,start_charge,,starting to charge at Charger 18 (fid=76),20.0,,0.0,
Car 548,,,,51,,arrived,,arrived,23.0,,,
Car 1082,,,,83,,arrived,,arrived,23.0,,,
Car 548,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),23.0,,0.0,
Car 1082,,76,18,,,start_charge,,starting to charge at Charger 18 (fid=76),23.0,,0.0,
Car 471,,,,60,,arrived,,arrived,24.0,,,
Car 1170,,,,86,,arrived,,arrived,24.0,,,
Car 1656,,,,29,,arrived,,arrived,24.0,,,
Car 471,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),24.0,,0.0,
Car 1170,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),24.0,,0.0,
Car 1656,,41,19,,,start_charge,,starting to charge at Charger 19 (fid=41),24.0,,0.0,
Car 1016,,,,45,,arrived,,arrived,25.0,,,
Car 1723,,,,31,,arrived,,arrived,25.0,,,
Car 1723,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),25.0,,0.0,
Car 286,,,,17,,arrived,,arrived,27.0,,,
Car 1425,,,,4,,arrived,,arrived,27.0,,,
Car 1425,,4,20,,,start_charge,,starting to charge at Charger 20 (fid=4),27.0,,0.0,
Car 26,,,,76,,arrived,,arrived,28.0,,,
Car 580,,,,21,,arrived,,arrived,28.0,,,
Car 1387,,,,73,,arrived,,arrived,28.0,,,
Car 26,,76,18,,,start_charge,,starting to charge at Charger 18 (fid=76),28.0,,0.0,
Car 580,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),28.0,,0.0,
Car 1387,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),28.0,,0.0,
Car 32,,,,50,,arrived,,arrived,29.0,,,
Car 699,,,,31,,arrived,,arrived,29.0,,,
Car 32,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),29.0,,0.0,
Car 699,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),29.0,,0.0,
Car 344,,,,68,,arrived,,arrived,30.0,,,
Car 1016,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 8 (fid=8)",30.0,8,,
Car 344,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),30.0,,0.0,
Car 507,,,,60,,arrived,,arrived,32.0,,,
Car 286,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",32.0,13,,
Car 286,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),32.585350047429,,5.0,
Car 1016,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),32.91551156759796,,5.0,
Car 336,,,,20,,arrived,,arrived,33.0,,,
Car 385,,,,24,,arrived,,arrived,33.0,,,
Car 1965,,,,32,,arrived,,arrived,33.0,,,
Car 336,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),33.0,,0.0,
Car 385,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),33.0,,0.0,
Car 1965,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),33.0,,0.0,
Car 479,,,,77,,arrived,,arrived,34.0,,,
Car 479,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),34.0,,0.0,
Car 1059,,,,54,,arrived,,arrived,35.0,,,
Car 1059,,30,15,,,start_charge,,starting to charge at Charger 15 (fid=30),35.0,,0.0,
Car 1949,,,,41,,arrived,,arrived,36.0,,,
Car 1949,,41,19,,,start_charge,,starting to charge at Charger 19 (fid=41),36.0,,0.0,
Car 226,,,,78,,arrived,,arrived,37.0,,,
Car 1086,,,,77,,arrived,,arrived,37.0,,,
Car 507,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",37.0,0,,
Car 226,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),37.0,,0.0,
Car 303,,,,8,,arrived,,arrived,38.0,,,
Car 311,,,,56,,arrived,,arrived,39.0,,,
Car 906,,,,40,,arrived,,arrived,39.0,,,
Car 1401,,,,79,,arrived,,arrived,39.0,,,
