car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 280,,,,,7,switch,"Charger 7 (fid=5) not available, trying Charger 11 (fid=76)",1151.0,11,
Car 280,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),1154.248949580831,,
Car 296,,,,88,,arrived,arrived,1155.0,,
Car 296,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 25 (fid=88)",1156.0,25,
Car 231,,53,22,,,start_charge,starting to charge at Charger 22 (fid=53),1157.79699005192,,
Car 296,,,,,25,switch,"Charger 25 (fid=88) not available, trying Charger 10 (fid=85)",1158.2557710542276,10,
Car 296,,85,10,,,start_charge,starting to charge at Charger 10 (fid=85),1159.650210544709,,
Car 259,,,,34,,arrived,arrived,1161.0,,
Car 259,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1162.0,6,
Car 259,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 24 (fid=70)",1163.244264003322,24,
Car 259,,70,24,,,start_charge,starting to charge at Charger 24 (fid=70),1164.5562922158776,,
Car 255,57.0,19,9,,,done,done charging,1165.1627294698228,,470.40659611782576
Car 213,,,,28,,arrived,arrived,1166.0,,
Car 213,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 15 (fid=48)",1167.0,15,
Car 169,,,,35,,arrived,arrived,1168.0,,
Car 278,73.0,34,6,,,done,done charging,1168.244264003322,,51.06657532665533
Car 213,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),1168.3105674762228,,
Car 169,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1169.0,6,
Car 169,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),1169.244264003322,,
Car 147,,,,42,,arrived,arrived,1171.0,,
Car 147,,41,16,,,start_charge,starting to charge at Charger 16 (fid=41),1171.0,,
Car 82,,,,1,,arrived,arrived,1172.0,,
Car 82,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 17 (fid=3)",1173.0,17,
Car 82,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1175.5619597556456,,
Car 174,,,,20,,arrived,arrived,1181.0,,
Car 174,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),1181.0,,
Car 185,57.0,34,13,,,done,done charging,1181.3091080206784,,172.37189990565483
Car 62,,,,7,,arrived,arrived,1186.0,,
Car 62,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 11 (fid=76)",1187.0,11,
Car 182,109.0,35,18,,,done,done charging,1188.0,,49.57987344251647
Car 302,,,,48,,arrived,arrived,1189.0,,
Car 299,55.0,5,7,,,done,done charging,1190.0,,53.417320196832904
Car 302,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 0 (fid=26)",1190.0,0,
Car 62,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 25 (fid=88)",1190.7934853092913,25,
Car 302,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 16 (fid=41)",1192.3105674762228,16,
Car 283,,,,31,,arrived,arrived,1193.0,,
Car 283,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),1193.0,,
Car 62,,,,,25,switch,"Charger 25 (fid=88) not available, trying Charger 10 (fid=85)",1193.049256363519,10,
Car 302,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 2 (fid=30)",1195.3053546097901,2,
Car 62,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 22 (fid=53)",1195.4436958540002,22,
Car 123,107.0,88,25,,,done,done charging,1196.2557710542276,,112.25600133342657
Car 302,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),1196.8345230814086,,
Car 62,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 7 (fid=5)",1201.5592019603891,7,
Car 219,,,,42,,arrived,arrived,1203.0,,
Car 128,,,,21,,arrived,arrived,1204.0,,
Car 219,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 2 (fid=30)",1204.0,2,
Car 128,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 1 (fid=74)",1205.0,1,
Car 62,,5,7,,,start_charge,starting to charge at Charger 7 (fid=5),1205.4722769224827,,
Car 12,,,,13,,arrived,arrived,1206.0,,
Car 139,,,,67,,arrived,arrived,1206.0,,
Car 201,62.0,22,5,,,done,done charging,1206.0,,69.12834146429454
Car 12,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),1206.0,,
Car 280,52.0,76,11,,,done,done charging,1206.248949580831,,270.6375000832254
Car 219,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",1206.5291684716185,13,
Car 219,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),1206.7159093825137,,
Car 46,,,,7,,arrived,arrived,1207.0,,
Car 139,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 24 (fid=70)",1207.0,24,
Car 128,,74,1,,,start_charge,starting to charge at Charger 1 (fid=74),1207.465365568003,,
Car 46,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 11 (fid=76)",1208.0,11,
Car 139,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 21 (fid=5)",1210.3342906737994,21,
Car 46,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),1210.7934853092913,,
Car 136,,,,44,,arrived,arrived,1211.0,,
Car 136,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 15 (fid=48)",1212.0,15,
Car 122,,,,44,,arrived,arrived,1213.0,,
Car 212,,,,15,,arrived,arrived,1213.0,,
Car 212,,15,14,,,start_charge,starting to charge at Charger 14 (fid=15),1213.0,,
Car 273,90.0,115,19,,,done,done charging,1213.7161004265981,,366.5082749742467
Car 193,,,,78,,arrived,arrived,1214.0,,
Car 122,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 15 (fid=48)",1214.0,15,
Car 193,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),1214.0,,
Car 136,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 2 (fid=30)",1214.6034043017464,2,
Car 139,,5,21,,,start_charge,starting to charge at Charger 21 (fid=5),1215.249914353456,,
Car 116,,,,49,,arrived,arrived,1216.0,,
Car 115,98.0,69,23,,,done,done charging,1216.5720196307905,,58.743893174680125
Car 122,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 2 (fid=30)",1216.6034043017464,2,
Car 173,,,,1,,arrived,arrived,1217.0,,
Car 116,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 0 (fid=26)",1217.0,0,
Car 136,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1217.8040928138134,0,
Car 173,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 17 (fid=3)",1218.0,17,
Car 116,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 16 (fid=41)",1219.3105674762228,16,
Car 122,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1219.8040928138134,0,
Car 136,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 13 (fid=34)",1220.0124881456275,13,
Car 173,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 11 (fid=76)",1221.5619597556456,11,
Car 304,,,,91,,arrived,arrived,1222.0,,
Car 122,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 13 (fid=34)",1222.0124881456275,13,
Car 136,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 5 (fid=22)",1222.2918706373391,5,
Car 116,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 2 (fid=30)",1222.3053546097901,2,
Car 304,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 25 (fid=88)",1223.0,25,
Car 304,,88,25,,,start_charge,starting to charge at Charger 25 (fid=88),1224.2557710542276,,
Car 122,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 5 (fid=22)",1224.2918706373391,5,
Car 136,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 21 (fid=5)",1224.7613637964948,21,
Car 116,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",1224.8345230814086,13,
Car 116,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 5 (fid=22)",1226.0212639923038,5,
Car 173,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 25 (fid=88)",1226.6753664686903,25,
Car 122,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 21 (fid=5)",1226.7613637964948,21,
Car 232,,,,13,,arrived,arrived,1227.0,,
Car 42,82.0,1,8,,,done,done charging,1228.0,,44.573833135283174
Car 232,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",1228.0,2,
Car 116,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 21 (fid=5)",1228.4907571514595,21,
Car 173,,,,,25,switch,"Charger 25 (fid=88) not available, trying Charger 10 (fid=85)",1228.9311375229179,10,
Car 232,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",1230.398505999258,13,
Car 136,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 9 (fid=19)",1230.4286951448569,9,
Car 173,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 22 (fid=53)",1231.3255770133992,22,
Car 232,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 9 (fid=19)",1231.5852469101533,9,
Car 11,,,,49,,arrived,arrived,1232.0,,
Car 122,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 9 (fid=19)",1232.4286951448569,9,
Car 11,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 0 (fid=26)",1233.0,0,
Car 116,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",1234.1580884998216,4,
Car 11,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 16 (fid=41)",1235.3105674762228,16,
Car 232,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 23 (fid=69)",1235.6481916002276,23,
Car 232,,69,23,,,start_charge,starting to charge at Charger 23 (fid=69),1236.220211231018,,
Car 116,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 9 (fid=19)",1236.9291174542375,9,
Car 136,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 23 (fid=69)",1236.9461315721787,23,
Car 213,69.0,48,15,,,done,done charging,1237.3105674762228,,87.82139744915375
Car 173,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 3 (fid=11)",1237.4410831197881,3,
Car 68,,,,71,,arrived,arrived,1238.0,,
Car 283,45.0,35,18,,,done,done charging,1238.0,,50.70402852664681
Car 11,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 2 (fid=30)",1238.3053546097901,2,
Car 136,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",1238.5181512029692,19,
Car 122,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 23 (fid=69)",1238.9461315721787,23,
Car 68,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 9 (fid=19)",1239.0,9,
Car 136,,115,19,,,start_charge,starting to charge at Charger 19 (fid=115),1239.3055178502455,,
Car 293,,,,27,,arrived,arrived,1240.0,,
Car 169,71.0,34,6,,,done,done charging,1240.244264003322,,20.34719147672096
Car 122,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",1240.5181512029692,19,
Car 296,81.0,85,10,,,done,done charging,1240.650210544709,,116.156809557094
Car 11,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",1240.8345230814086,13,
Car 147,70.0,41,16,,,done,done charging,1241.0,,131.56259080097433
Car 293,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 9 (fid=19)",1241.0,9,
Car 68,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 18 (fid=35)",1241.2466052575526,18,
Car 295,,,,40,,arrived,arrived,1242.0,,
Car 11,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 5 (fid=22)",1242.0212639923038,5,
Car 122,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 24 (fid=70)",1242.3055178502455,24,
Car 227,,,,8,,arrived,arrived,1243.0,,
Car 295,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 22 (fid=53)",1243.0,22,
Car 173,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 18 (fid=35)",1243.009915826813,18,
Car 68,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),1243.1425986561392,,
Car 293,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 18 (fid=35)",1243.402443832783,18,
Car 116,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 23 (fid=69)",1243.5762554628548,23,
Car 227,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 21 (fid=5)",1244.0,21,
Car 11,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 21 (fid=5)",1244.4907571514595,21,
Car 122,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 4 (fid=63)",1244.7674701242836,4,
Car 14,,,,73,,arrived,arrived,1245.0,,
Car 116,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",1245.1482750936452,19,
Car 14,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 21 (fid=5)",1246.0,21,
Car 293,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1246.2984372313697,6,
Car 293,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),1246.5427012346918,,
Car 173,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1246.6157940718656,6,
Car 227,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 3 (fid=11)",1246.771028954416,3,
Car 116,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 3 (fid=11)",1246.9356417409215,3,
Car 179,,,,50,,arrived,arrived,1247.0,,
Car 295,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 3 (fid=11)",1247.799436843517,3,
Car 173,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 1 (fid=74)",1247.8600580751877,1,
Car 179,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 22 (fid=53)",1248.0,22,
Car 11,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",1250.1580884998216,4,
Car 86,112.0,26,0,,,done,done charging,1250.1797286254844,,159.58697692641013
Car 14,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",1250.6580279055095,4,
Car 122,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 20 (fid=26)",1250.8127953852356,20,
Car 116,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 24 (fid=70)",1251.087092178872,24,
Car 227,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",1251.4290568599254,12,
Car 167,108.0,61,12,,,done,done charging,1252.3155420607152,,183.8001597903658
Car 179,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 3 (fid=11)",1252.799436843517,3,
Car 11,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 9 (fid=19)",1252.9291174542375,9,
Car 35,,,,55,,arrived,arrived,1253.0,,
Car 295,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 8 (fid=1)",1253.368269550542,8,
Car 14,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 24 (fid=70)",1253.4290568599254,24,
Car 35,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 18 (fid=35)",1254.0,18,
Car 173,,,,,1,switch,"Charger 1 (fid=74) not available, trying Charger 20 (fid=26)",1254.228017246629,20,
Car 116,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 18 (fid=35)",1254.4213828526713,18,
Car 227,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),1254.7445989206406,,
Car 35,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1256.2941806509211,6,
Car 116,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 20 (fid=26)",1256.7155635035924,20,
Car 295,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),1257.1259045308534,,
Car 35,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",1257.5384446542432,9,
Car 179,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 8 (fid=1)",1258.368269550542,8,
Car 122,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 3 (fid=11)",1258.3951922980434,3,
Car 289,,,,40,,arrived,arrived,1259.0,,
Car 116,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 6 (fid=34)",1259.2074640258827,6,
Car 14,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 18 (fid=35)",1259.4743821208774,18,
Car 11,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 23 (fid=69)",1259.5762554628548,23,
Car 173,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 7 (fid=5)",1259.7330623979767,7,
Car 289,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 22 (fid=53)",1260.0,22,
Car 35,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 23 (fid=69)",1260.452285614464,23,
Car 11,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",1261.1482750936452,19,
Car 116,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 17 (fid=3)",1261.7172121098074,17,
Car 14,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1261.7685627717985,6,
Car 35,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",1262.0243052452545,19,
Car 122,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 18 (fid=35)",1262.7565093451287,18,
Car 11,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 3 (fid=11)",1262.9356417409215,3,
Car 14,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",1263.0128267751206,9,
Car 179,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 14 (fid=15)",1263.1259045308534,14,
Car 231,106.0,53,22,,,done,done charging,1263.79699005192,,506.24436446507593
Car 289,,53,22,,,start_charge,starting to charge at Charger 22 (fid=53),1263.799436843517,,
Car 35,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 3 (fid=11)",1263.8116718925307,3,
Car 14,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 15 (fid=48)",1265.9266677353414,15,
Car 116,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 8 (fid=1)",1266.2873144822247,8,
Car 122,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1266.3623875901812,6,
Car 11,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 24 (fid=70)",1267.087092178872,24,
Car 122,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 17 (fid=3)",1267.6066515935033,17,
Car 35,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 20 (fid=26)",1267.9631223304812,20,
Car 39,,,,42,,arrived,arrived,1268.0,,
Car 237,,,,39,,arrived,arrived,1268.0,,
Car 39,,41,16,,,start_charge,starting to charge at Charger 16 (fid=41),1268.0,,
Car 179,,,,,14,switch,"Charger 14 (fid=15) not available, trying Charger 18 (fid=35)",1268.7589483238075,18,
Car 173,,,,,7,switch,"Charger 7 (fid=5) not available, trying Charger 14 (fid=15)",1268.9844131691032,14,
Car 237,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 14 (fid=15)",1269.0,14,
Car 116,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 12 (fid=61)",1269.8492742378703,12,
Car 14,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),1270.1910265991592,,
Car 11,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 18 (fid=35)",1270.4213828526713,18,
Car 174,90.0,19,9,,,done,done charging,1271.0,,47.18227729566772
Car 122,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 8 (fid=1)",1272.1767539659206,8,
Car 35,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 5 (fid=22)",1272.3244393775665,5,
Car 11,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 20 (fid=26)",1272.7155635035924,20,
Car 173,,,,,14,switch,"Charger 14 (fid=15) not available, trying Charger 24 (fid=70)",1273.24505948595,24,
Car 237,,,,,14,switch,"Charger 14 (fid=15) not available, trying Charger 22 (fid=53)",1273.7651623364552,22,
Car 177,,,,40,,arrived,arrived,1274.0,,
Car 139,59.0,5,21,,,done,done charging,1274.249914353456,,248.54591577387725
Car 177,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 22 (fid=53)",1275.0,22,
Car 11,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 6 (fid=34)",1275.2074640258827,6,
Car 122,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 12 (fid=61)",1275.7387137215662,12,
Car 116,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 22 (fid=53)",1275.8884519396415,22,
Car 35,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 21 (fid=5)",1276.0110453408192,21,
Car 179,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1276.5432085627867,6,
Car 237,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 3 (fid=11)",1276.5515520231663,3,
Car 11,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 17 (fid=3)",1277.7172121098074,17,
Car 179,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 7 (fid=5)",1277.7874725661088,7,
Car 259,114.0,70,24,,,done,done charging,1278.5562922158776,,109.29195010587483
Car 177,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 3 (fid=11)",1279.799436843517,3,
Car 35,,5,21,,,start_charge,starting to charge at Charger 21 (fid=5),1280.6783766891813,,
Car 116,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 1 (fid=74)",1280.6878887831585,1,
Car 173,,70,24,,,start_charge,starting to charge at Charger 24 (fid=70),1280.8282605608433,,
Car 122,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 1 (fid=74)",1281.7778914233375,1,
Car 237,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 18 (fid=35)",1282.1203847301913,18,
Car 11,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 8 (fid=1)",1282.2873144822247,8,
Car 117,,,,5,,arrived,arrived,1283.0,,
Car 117,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",1284.0,4,
Car 177,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 8 (fid=1)",1285.368269550542,8,
Car 237,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1285.7262629752438,6,
Car 11,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 12 (fid=61)",1285.8492742378703,12,
Car 179,,,,,7,switch,"Charger 7 (fid=5) not available, trying Charger 20 (fid=26)",1286.4174517648767,20,
Car 117,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 15 (fid=48)",1286.771028954416,15,
Car 237,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 7 (fid=5)",1286.9705269785659,7,
Car 55,,,,4,,arrived,arrived,1288.0,,
Car 55,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 8 (fid=1)",1289.0,8,
Car 116,,,,,1,switch,"Charger 1 (fid=74) not available, trying Charger 11 (fid=76)",1289.1725367059912,11,
Car 177,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 14 (fid=15)",1290.1259045308534,14,
Car 266,,,,78,,arrived,arrived,1291.0,,
Car 122,,,,,1,switch,"Charger 1 (fid=74) not available, trying Charger 22 (fid=53)",1291.0105364224123,22,
Car 117,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 0 (fid=26)",1291.5326714743928,0,
Car 82,116.0,3,17,,,done,done charging,1291.5619597556456,,213.41124764528502
Car 11,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 22 (fid=53)",1291.8884519396415,22,
Car 266,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 21 (fid=5)",1292.0,21,
Car 117,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),1292.8432389506156,,
Car 212,80.0,15,14,,,done,done charging,1293.0,,87.95860409475057
Car 55,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 18 (fid=35)",1293.7576349803114,18,
Car 177,,15,14,,,start_charge,starting to charge at Charger 14 (fid=15),1294.7589483238075,,
Car 266,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 3 (fid=11)",1294.771028954416,3,
Car 237,,,,,7,switch,"Charger 7 (fid=5) not available, trying Charger 8 (fid=1)",1295.6005061773337,8,
Car 179,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 4 (fid=63)",1295.668802536003,4,
Car 12,90.0,22,5,,,done,done charging,1296.0,,69.12834146429454
Car 116,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 14 (fid=15)",1296.0838002180597,14,
Car 11,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 1 (fid=74)",1296.6878887831585,1,
Car 55,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1298.5357516499462,6,
Car 266,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",1299.4290568599254,12,
Car 128,92.0,74,1,,,done,done charging,1299.465365568003,,150.3991218182134
Car 122,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 11 (fid=76)",1299.495184345245,11,
Car 55,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 17 (fid=3)",1299.7800156532683,17,
Car 237,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 20 (fid=26)",1301.1513173587396,20,
Car 116,,,,,14,switch,"Charger 14 (fid=15) not available, trying Charger 25 (fid=88)",1301.974327764528,25,
Car 179,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 24 (fid=70)",1303.251199448811,24,
Car 55,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1303.3501180256856,,
Car 266,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 15 (fid=48)",1303.7445989206406,15,
Car 11,,74,1,,,start_charge,starting to charge at Charger 1 (fid=74),1304.1725367059912,,
Car 59,,,,15,,arrived,arrived,1305.0,,
Car 122,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 14 (fid=15)",1305.4720220153802,14,
Car 180,,,,117,,arrived,arrived,1306.0,,
Car 228,,,,7,,arrived,arrived,1306.0,,
Car 59,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1306.0,6,
Car 237,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 4 (fid=63)",1306.5686531623671,4,
Car 180,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 1 (fid=74)",1307.0,1,
Car 228,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 11 (fid=76)",1307.0,11,
Car 59,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 20 (fid=26)",1307.244264003322,20,
Car 116,,,,,25,switch,"Charger 25 (fid=88) not available, trying Charger 10 (fid=85)",1307.9132224178231,10,
Car 252,,,,9,,arrived,arrived,1309.0,,
Car 179,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 11 (fid=76)",1309.296524709763,11,
Car 116,,85,10,,,start_charge,starting to charge at Charger 10 (fid=85),1309.3076619083045,,
