car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 145,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),117.0,,0.0,
Car 245,66.0,83,20,,,done,done charging,118.0,,,0.0
Car 329,,,,13,,arrived,arrived,120.0,,,
Car 570,,,,37,,arrived,arrived,120.0,,,
Car 669,,,,37,,arrived,arrived,120.0,,,
Car 329,,13,13,,,start_charge,starting to charge at Charger 13 (fid=13),120.0,,0.0,
Car 299,113.0,17,2,,,done,done charging,122.0,,,107.35151360364253
Car 482,,,,37,,arrived,arrived,125.0,,,
Car 570,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",125.0,4,,
Car 669,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",125.0,4,,
Car 429,83.0,63,11,,,done,done charging,126.0,,,67.49237617689279
Car 482,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),126.0,,1.0,
Car 430,,,,42,,arrived,arrived,127.0,,,
Car 430,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),127.0,,0.0,
Car 570,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),127.54365498521308,,5.0,
Car 669,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),127.54365498521308,,5.0,
Car 311,79.0,68,10,,,done,done charging,128.0,,,5.314880337314945
Car 219,66.0,9,7,,,done,done charging,129.0,,,114.02942717125963
Car 162,,,,37,,arrived,arrived,131.0,,,
Car 17,,,,54,,arrived,arrived,132.0,,,
Car 619,66.0,32,19,,,done,done charging,132.0,,,21.188406381802338
Car 17,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),132.0,,0.0,
Car 604,,,,15,,arrived,arrived,134.0,,,
Car 342,45.0,17,2,,,done,done charging,134.0,,,69.04829628602889
Car 604,,15,15,,,start_charge,starting to charge at Charger 15 (fid=15),134.0,,0.0,
Car 358,,,,8,,arrived,arrived,135.0,,,
Car 177,87.0,1,0,,,done,done charging,135.0,,,153.68392982025873
Car 45,,,,82,,arrived,arrived,136.0,,,
Car 302,,,,56,,arrived,arrived,136.0,,,
Car 434,113.0,7,1,,,done,done charging,136.0,,,149.40087312325213
Car 162,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",136.0,4,,
Car 45,,83,20,,,start_charge,starting to charge at Charger 20 (fid=83),136.0,,0.0,
Car 302,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),136.0,,0.0,
Car 359,108.0,32,19,,,done,done charging,139.0,,,21.188406381802338
Car 609,,,,29,,arrived,arrived,140.0,,,
Car 358,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",140.0,7,,
Car 609,,35,14,,,start_charge,starting to charge at Charger 14 (fid=35),140.0,,0.0,
Car 358,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),141.56289415147708,,5.0,
Car 621,,,,5,,arrived,arrived,142.0,,,
Car 371,94.0,9,7,,,done,done charging,143.0,,,0.0
Car 162,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=9)",143.54365498521307,7,,
Car 113,84.0,7,1,,,done,done charging,145.0,,,54.86803450095119
Car 162,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),146.98428958225585,,10.0,
Car 189,93.0,27,17,,,done,done charging,147.0,,,39.735069409793965
Car 621,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 17 (fid=27)",147.0,17,,
Car 62,93.0,61,6,,,done,done charging,148.0,,,101.33126143986101
Car 621,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),149.7807148251722,,5.0,
Car 382,,,,91,,arrived,arrived,153.0,,,
Car 502,97.0,1,0,,,done,done charging,153.0,,,103.04602253846483
Car 382,,83,20,,,start_charge,starting to charge at Charger 20 (fid=83),153.0,,0.0,
Car 121,62.0,9,7,,,done,done charging,153.56289415147708,,,92.5207176420464
Car 544,65.0,7,1,,,done,done charging,154.0,,,149.4032472906447
Car 589,120.0,63,11,,,done,done charging,155.0,,,80.50333211118276
Car 682,102.0,61,6,,,done,done charging,155.0,,,115.43956282834982
Car 403,,,,3,,arrived,arrived,156.0,,,
Car 173,81.0,1,0,,,done,done charging,156.0,,,0.0
Car 403,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),156.0,,0.0,
Car 646,,,,32,,arrived,arrived,157.0,,,
Car 646,,32,19,,,start_charge,starting to charge at Charger 19 (fid=32),157.0,,0.0,
Car 107,,,,60,,arrived,arrived,159.0,,,
Car 153,69.0,17,4,,,done,done charging,159.0,,,35.968865217030135
Car 107,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),159.0,,0.0,
Car 393,86.0,63,11,,,done,done charging,160.0,,,37.72444878326495
Car 167,55.0,57,9,,,done,done charging,160.0,,,34.64388195629647
Car 745,,,,45,,arrived,arrived,161.0,,,
Car 499,106.0,35,14,,,done,done charging,161.0,,,0.0
Car 745,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),161.0,,0.0,
Car 574,,,,124,,arrived,arrived,164.0,,,
Car 574,,115,16,,,start_charge,starting to charge at Charger 16 (fid=115),164.0,,0.0,
Car 520,,,,36,,arrived,arrived,165.0,,,
Car 520,,35,14,,,start_charge,starting to charge at Charger 14 (fid=35),165.0,,0.0,
Car 300,,,,73,,arrived,arrived,167.0,,,
Car 591,,,,5,,arrived,arrived,167.0,,,
Car 300,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),167.0,,0.0,
Car 591,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),167.0,,0.0,
Car 133,,,,8,,arrived,arrived,169.0,,,
Car 391,,,,66,,arrived,arrived,170.0,,,
Car 391,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),170.0,,0.0,
Car 681,,,,37,,arrived,arrived,173.0,,,
Car 721,118.0,7,1,,,done,done charging,173.0,,,118.72914267356212
Car 500,,,,71,,arrived,arrived,174.0,,,
Car 654,,,,68,,arrived,arrived,174.0,,,
Car 133,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",174.0,7,,
Car 500,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),174.0,,0.0,
Car 654,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),174.0,,0.0,
Car 1,95.0,17,4,,,done,done charging,175.0,,,50.95512642512205
Car 440,71.0,12,21,,,done,done charging,175.0332470751904,,,260.1879919019886
Car 298,74.0,12,21,,,done,done charging,175.30425541140244,,,90.63231188161029
Car 517,,,,38,,arrived,arrived,176.0,,,
Car 657,,,,50,,arrived,arrived,176.0,,,
Car 750,,,,37,,arrived,arrived,176.0,,,
Car 251,,,,64,,arrived,arrived,177.0,,,
Car 251,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),177.0,,0.0,
Car 681,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",178.0,4,,
Car 329,60.0,13,13,,,done,done charging,180.0,,,0.0
Car 681,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),180.54365498521307,,5.0,
Car 133,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 6 (fid=61)",180.56289415147708,6,,
Car 561,,,,56,,arrived,arrived,181.0,,,
Car 517,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 17 (fid=27)",181.0,17,,
Car 657,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 0 (fid=1)",181.0,0,,
Car 750,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",181.0,4,,
Car 561,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),181.0,,0.0,
Car 397,,,,42,,arrived,arrived,182.0,,,
Car 508,,,,60,,arrived,arrived,182.0,,,
Car 672,,,,61,,arrived,arrived,182.0,,,
Car 397,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),182.0,,0.0,
Car 253,103.0,1,0,,,done,done charging,183.0,,,153.68392982025873
Car 517,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),183.7807148251722,,5.0,
Car 657,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),184.1893076422769,,5.0,
Car 178,95.0,20,12,,,done,done charging,185.0,,,10.778708271420314
Car 570,59.0,17,4,,,done,done charging,186.5436549852131,,,144.75845650600084
Car 750,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),186.5436549852131,,8.000000000000028,
Car 133,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 4 (fid=17)",186.8840472923756,4,,
Car 579,,,,81,,arrived,arrived,187.0,,,
Car 508,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",187.0,7,,
Car 672,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",187.0,7,,
Car 579,,12,21,,,start_charge,starting to charge at Charger 21 (fid=12),187.0,,0.0,
Car 292,,,,50,,arrived,arrived,188.0,,,
Car 405,81.0,61,6,,,done,done charging,188.1893076422769,,,136.7347475113519
Car 292,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),188.1893076422769,,0.18930764227690133,
Car 51,104.0,7,1,,,done,done charging,189.0,,,118.72914267356212
Car 708,,,,37,,arrived,arrived,190.0,,,
Car 532,109.0,9,7,,,done,done charging,191.56289415147708,,,94.80590796467769
Car 508,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),191.56289415147708,,8.24174101057855,
Car 124,105.0,35,14,,,done,done charging,193.0,,,0.0
Car 672,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 11 (fid=63)",193.32115314089853,11,,
Car 620,,,,61,,arrived,arrived,194.0,,,
Car 578,,,,82,,arrived,arrived,195.0,,,
Car 482,69.0,63,11,,,done,done charging,195.0,,,80.50333211118276
Car 708,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",195.0,4,,
Car 578,,83,20,,,start_charge,starting to charge at Charger 20 (fid=83),195.0,,0.0,
Car 169,,,,85,,arrived,arrived,196.0,,,
Car 701,,,,2,,arrived,arrived,196.0,,,
Car 169,,83,20,,,start_charge,starting to charge at Charger 20 (fid=83),196.0,,0.0,
Car 701,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),196.0,,0.0,
Car 133,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=57)",196.37280766242222,9,,
Car 194,,,,45,,arrived,arrived,197.0,,,
Car 430,70.0,17,4,,,done,done charging,197.0,,,35.968865217030135
Car 708,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),197.54365498521307,,5.0,
Car 133,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),197.6731878364018,,20.0,
Car 656,111.0,1,0,,,done,done charging,198.0,,,103.04602253846483
Car 269,,,,68,,arrived,arrived,199.0,,,
Car 617,,,,56,,arrived,arrived,199.0,,,
Car 294,100.0,61,6,,,done,done charging,199.0,,,114.48986828970851
Car 620,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",199.0,7,,
Car 269,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),199.0,,0.0,
Car 672,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 2 (fid=17)",199.8840472923756,2,,
Car 155,94.0,61,6,,,done,done charging,200.0,,,0.0
Car 194,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 6 (fid=61)",202.0,6,,
Car 672,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),202.99348114624357,,15.0,
Car 194,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),203.32115314089853,,5.0,
Car 617,,,,,9,switch,"Charger 9 (fid=57) not available, trying Charger 10 (fid=68)",204.0,10,,
Car 617,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),204.75614432938494,,5.0,
Car 569,94.0,83,20,,,done,done charging,205.0,,,104.87558303529994
Car 620,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 11 (fid=63)",205.32115314089853,11,,
Car 655,,,,52,,arrived,arrived,206.0,,,
Car 655,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),206.0,,0.0,
Car 17,75.0,57,9,,,done,done charging,207.0,,,44.57710314722751
Car 609,67.0,35,14,,,done,done charging,207.0,,,21.934184644110402
Car 683,102.0,63,11,,,done,done charging,208.0,,,0.0
Car 620,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),208.0,,11.115952707624388,
Car 310,,,,72,,arrived,arrived,211.0,,,
Car 310,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),211.0,,0.0,
Car 147,,,,45,,arrived,arrived,212.0,,,
Car 72,108.0,12,21,,,done,done charging,212.0,,,22.06140052218496
Car 391,45.0,9,7,,,done,done charging,215.0,,,80.78257328161338
Car 147,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),215.0,,3.0,
Car 412,111.0,24,18,,,done,done charging,216.0,,,5.390518435139498
Car 235,,,,70,,arrived,arrived,218.0,,,
Car 4,,,,57,,arrived,arrived,219.0,,,
Car 4,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),219.0,,0.0,
Car 487,,,,54,,arrived,arrived,220.0,,,
Car 574,56.0,115,16,,,done,done charging,220.0,,,44.76134967805504
Car 520,55.0,35,14,,,done,done charging,220.0,,,13.772661979470408
Car 45,86.0,83,20,,,done,done charging,222.0,,,54.864408444796936
Car 235,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 3 (fid=19)",223.0,3,,
Car 235,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),223.12962970888088,,5.0,
Car 218,,,,62,,arrived,arrived,225.0,,,
Car 364,,,,61,,arrived,arrived,225.0,,,
Car 487,,,,,9,switch,"Charger 9 (fid=57) not available, trying Charger 13 (fid=13)",225.0,13,,
Car 487,,13,13,,,start_charge,starting to charge at Charger 13 (fid=13),225.70055757793583,,5.0,
Car 123,,,,67,,arrived,arrived,226.0,,,
Car 237,,,,30,,arrived,arrived,227.0,,,
Car 535,,,,37,,arrived,arrived,227.0,,,
Car 505,114.0,63,11,,,done,done charging,227.0,,,67.49237617689279
Car 237,,32,19,,,start_charge,starting to charge at Charger 19 (fid=32),227.0,,0.0,
Car 535,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),227.0,,0.0,
Car 537,,,,34,,arrived,arrived,228.0,,,
Car 537,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),228.0,,0.0,
Car 187,,,,60,,arrived,arrived,229.0,,,
Car 604,95.0,15,15,,,done,done charging,229.0,,,0.0
Car 669,102.0,17,4,,,done,done charging,229.5436549852131,,,144.75845650600084
Car 123,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),229.5436549852131,,3.543654985213095,
Car 218,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",230.0,7,,
Car 364,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",230.0,7,,
Car 350,,,,73,,arrived,arrived,232.0,,,
Car 745,71.0,9,7,,,done,done charging,232.0,,,114.02942717125963
Car 218,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),232.0,,5.678846859101469,
Car 145,116.0,57,9,,,done,done charging,233.0,,,34.64388195629647
Car 292,45.0,61,6,,,done,done charging,233.1893076422769,,,110.41640618133256
Car 187,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),233.1893076422769,,4.189307642276901,
Car 302,98.0,57,9,,,done,done charging,234.0,,,34.64388195629647
Car 403,79.0,61,6,,,done,done charging,235.0,,,115.43201741284133
Car 750,49.0,17,4,,,done,done charging,235.5436549852131,,,144.75845650600084
Car 472,,,,70,,arrived,arrived,236.0,,,
Car 500,62.0,68,10,,,done,done charging,236.0,,,15.938153719902179
Car 472,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),236.0,,0.0,
Car 364,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 11 (fid=63)",236.32115314089853,11,,
Car 517,53.0,27,17,,,done,done charging,236.7807148251722,,,136.96580487844582
Car 300,70.0,63,11,,,done,done charging,237.0,,,67.49237617689279
Car 350,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",237.0,7,,
Car 650,,,,27,,arrived,arrived,239.0,,,
Car 650,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),239.0,,0.0,
