car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 36,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",67.35966063146363,6,
Car 254,,79,1,,,start_charge,,starting to charge at Charger 1 (fid=79),68.77365256648255,,
Car 150,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 13 (fid=11)",68.98563532622583,13,
Car 36,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 13 (fid=11)",69.1947167927032,13,
Car 24,,,,13,,arrived,,arrived,70.0,,
Car 24,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",71.0,6,
Car 150,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 1 (fid=79)",71.90350307050211,1,
Car 24,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 9 (fid=44)",72.83505616123958,9,
Car 74,,,,69,,arrived,,arrived,73.0,,
Car 36,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 4 (fid=18)",73.34616723065359,4,
Car 74,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",74.0,6,
Car 74,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",75.83505616123958,5,
Car 36,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 12 (fid=78)",76.57226186983027,12,
Car 24,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 4 (fid=18)",77.66230994379794,4,
Car 150,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",77.9589787029988,3,
Car 74,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",78.5032126812406,4,
Car 74,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",81.54985933225629,3,
Car 36,,78,12,,,start_charge,,starting to charge at Charger 12 (fid=78),82.0173886993391,,
Car 150,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",82.15939939349552,4,
Car 24,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",83.23469621377505,5,
Car 74,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 13 (fid=11)",83.28065623193709,13,
Car 150,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",83.89019629317632,5,
Car 24,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 2 (fid=48)",86.28134286479074,2,
Car 74,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 1 (fid=79)",86.88653447698952,1,
Car 150,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 11 (fid=124)",86.93684294419201,11,
Car 26,,,,82,,arrived,,arrived,88.0,,
Car 32,87.0,48,2,,,done,,done charging,88.0,,60.78342971849437
Car 26,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",89.0,8,
Car 150,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",89.57613687018237,6,
Car 150,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 12 (fid=78)",91.41119303142194,12,
Car 24,,48,2,,,start_charge,,starting to charge at Charger 2 (fid=48),91.56528650984482,,
Car 74,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",92.94201010948622,9,
Car 26,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=79)",93.0440823630224,1,
Car 26,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",97.34470849214904,3,
Car 304,,,,37,,arrived,,arrived,98.0,,
Car 150,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 10 (fid=65)",98.78167565970449,10,
Car 255,64.0,87,7,,,done,,done charging,99.0,,101.37431941770164
Car 304,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 13 (fid=11)",99.0,13,
Car 74,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",100.29801540877587,2,
Car 140,,,,31,,arrived,,arrived,101.0,,
Car 26,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",101.54512918264575,0,
Car 140,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",102.0,2,
Car 74,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 0 (fid=60)",102.52133446648618,0,
Car 150,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 9 (fid=44)",102.97017971477928,9,
Car 82,86.0,1,8,,,done,,done charging,103.0,,87.08299239735348
Car 304,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 0 (fid=60)",103.80520943167147,0,
Car 140,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 11 (fid=124)",104.22331905771031,11,
Car 230,81.0,11,13,,,done,,done charging,104.33667514473323,,163.187739945764
Car 3,,,,12,,arrived,,arrived,105.0,,
Car 3,,1,8,,,start_charge,,starting to charge at Charger 8 (fid=1),105.0,,
Car 26,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",105.77038255178715,4,
Car 304,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",106.72307717594775,2,
Car 270,96.0,35,3,,,done,,done charging,108.0,,169.1932958306635
Car 150,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",108.34597598791898,2,
Car 231,,,,51,,arrived,,arrived,109.0,,
Car 140,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",109.58360526865764,6,
Car 74,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",109.8962508066877,8,
Car 22,,,,31,,arrived,,arrived,110.0,,
Car 117,104.0,18,4,,,done,,done charging,110.0,,38.33833168458127
Car 231,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",110.0,8,
Car 26,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),110.0,,
Car 150,,,,,,gave_up,2,"no alternate charger available, gave up",110.56929504562929,,
Car 22,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",111.0,3,
Car 140,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",111.41866142989721,4,
Car 22,,35,3,,,start_charge,,starting to charge at Charger 3 (fid=35),111.7307968996808,,
Car 101,96.0,44,9,,,done,,done charging,112.22331905771031,,176.30740225365952
Car 304,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 4 (fid=18)",114.09799351614927,4,
Car 140,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",114.11826974791154,5,
Car 175,71.0,24,5,,,done,,done charging,114.77744355069647,,127.23192974363485
Car 74,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 10 (fid=65)",114.8048549725613,10,
Car 231,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 13 (fid=11)",114.9086041658736,13,
Car 187,,,,24,,arrived,,arrived,116.0,,
Car 140,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),116.16491639892723,,
Car 187,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",117.0,9,
Car 96,,,,26,,arrived,,arrived,118.0,,
Car 187,,44,9,,,start_charge,,starting to charge at Charger 9 (fid=44),118.22331905771031,,
Car 231,,11,13,,,start_charge,,starting to charge at Charger 13 (fid=11),118.6662391461851,,
Car 206,,,,66,,arrived,,arrived,119.0,,
Car 96,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",119.0,9,
Car 304,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 12 (fid=78)",119.94035741973798,12,
Car 165,,,,72,,arrived,,arrived,120.0,,
Car 206,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 0 (fid=60)",120.0,0,
Car 165,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",121.0,3,
Car 96,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 11 (fid=124)",121.22331905771031,11,
Car 165,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 11 (fid=124)",122.7307968996808,11,
Car 74,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 12 (fid=78)",123.0874660576435,12,
Car 46,,,,51,,arrived,,arrived,124.0,,
Car 206,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 13 (fid=11)",124.6807526763784,13,
Car 292,,,,53,,arrived,,arrived,125.0,,
Car 46,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",125.0,8,
Car 165,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",125.72271764539703,6,
Car 96,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",125.9311531709127,6,
Car 292,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",126.0,8,
Car 304,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 9 (fid=44)",126.3854842492468,9,
Car 74,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 7 (fid=87)",127.27597011271828,7,
Car 165,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",127.5577738066366,5,
Car 206,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 10 (fid=65)",127.59862042065468,10,
Car 96,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 10 (fid=65)",127.76620933215227,10,
Car 254,60.0,79,1,,,done,,done charging,128.77365256648255,,201.15764689984906
Car 46,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 13 (fid=11)",129.9086041658736,13,
Car 191,,,,72,,arrived,,arrived,130.0,,
Car 165,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 13 (fid=11)",130.22593032663764,13,
Car 292,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 13 (fid=11)",130.9086041658736,13,
Car 67,,,,80,,arrived,,arrived,131.0,,
Car 191,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",131.0,3,
Car 67,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",132.0,4,
Car 206,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 3 (fid=35)",132.40382985232614,3,
Car 191,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 11 (fid=124)",132.7307968996808,11,
Car 304,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 3 (fid=35)",132.94821922640895,3,
Car 67,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",133.7307968996808,5,
Car 51,,,,47,,arrived,,arrived,134.0,,
Car 36,52.0,78,12,,,done,,done charging,134.0173886993391,,421.12627115482326
Car 165,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 0 (fid=60)",134.63761304445524,0,
Car 96,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 4 (fid=18)",134.64617430212186,4,
Car 46,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 7 (fid=87)",134.66623914618512,7,
Car 51,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",135.0,2,
Car 292,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 7 (fid=87)",135.66623914618512,7,
Car 191,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",135.722717645397,6,
Car 74,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),135.82428982659724,,
Car 67,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 11 (fid=124)",136.7774435506965,11,
Car 305,,,,89,,arrived,,arrived,137.0,,
Car 51,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 11 (fid=124)",137.2233190577103,11,
Car 165,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",137.5554807887315,1,
Car 191,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",137.5577738066366,5,
Car 305,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",138.0,8,
Car 206,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 8 (fid=1)",138.7382226293978,8,
Car 304,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 11 (fid=124)",138.93233759344395,11,
Car 67,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",139.41673747668685,6,
Car 19,,,,45,,arrived,,arrived,140.0,,
Car 191,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 13 (fid=11)",140.2259303266376,13,
Car 96,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",140.60078347331773,5,
Car 43,78.0,60,0,,,done,,done charging,140.9178677442763,,195.7433552035399
Car 19,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),140.9178677442763,,
Car 67,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 13 (fid=11)",141.25179363792643,13,
Car 304,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",141.92425833916016,6,
Car 46,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 3 (fid=35)",141.93285645188058,3,
Car 224,,,,35,,arrived,,arrived,142.0,,
Car 305,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=79)",142.0440823630224,1,
Car 51,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",142.58360526865764,6,
Car 165,,79,1,,,start_charge,,starting to charge at Charger 1 (fid=79),142.91269865116897,,
Car 292,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 3 (fid=35)",142.93285645188058,3,
Car 224,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",143.0,4,
Car 206,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 4 (fid=18)",143.51633929903252,4,
Car 148,112.0,124,11,,,done,,done charging,143.58360526865764,,244.02623010800576
Car 96,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",143.64743012433343,3,
Car 304,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",143.75931450039974,5,
Car 51,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 10 (fid=65)",144.4186614298972,10,
Car 191,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 0 (fid=60)",144.6376130444552,0,
Car 224,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",144.7307968996808,5,
Car 67,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 1 (fid=79)",145.4032440758768,1,
Car 96,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 12 (fid=78)",146.18969631735598,12,
Car 305,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",146.34470849214904,3,
Car 304,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 8 (fid=1)",146.42747102040076,8,
Car 191,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",147.55548078873147,1,
Car 224,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 11 (fid=124)",147.7774435506965,11,
Car 46,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 12 (fid=78)",148.51301713264536,12,
Car 206,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",148.7988364266604,5,
Car 224,,124,11,,,start_charge,,starting to charge at Charger 11 (fid=124),149.41673747668685,,
Car 292,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 12 (fid=78)",149.51301713264536,12,
Car 305,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",150.54512918264575,0,
Car 200,,,,59,,arrived,,arrived,151.0,,
Car 208,,,,90,,arrived,,arrived,151.0,,
Car 51,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 13 (fid=11)",151.2986263998668,13,
Car 67,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",151.4587197083735,0,
Car 206,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 2 (fid=48)",151.84548307767608,2,
Car 304,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=79)",151.89517249476054,1,
Car 88,,,,32,,arrived,,arrived,152.0,,
Car 200,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",152.0,7,
Car 208,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",152.0,8,
Car 96,,78,12,,,start_charge,,starting to charge at Charger 12 (fid=78),152.01460675274058,,
Car 88,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",153.0,9,
Car 191,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",153.91269865116894,9,
Car 305,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",154.77038255178715,4,
Car 114,,,,3,,arrived,,arrived,155.0,,
Car 88,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 11 (fid=124)",155.2233190577103,11,
Car 46,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 4 (fid=18)",155.33792756802995,4,
Car 114,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 8 (fid=1)",156.0,8,
Car 200,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 0 (fid=60)",156.0440823630224,0,
Car 208,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=79)",156.0440823630224,1,
Car 51,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 4 (fid=18)",156.10383583153828,4,
Car 304,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 7 (fid=87)",156.19579862388719,7,
Car 292,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 4 (fid=18)",156.33792756802995,4,
Car 67,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",157.81593757081097,8,
Car 206,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 11 (fid=124)",158.12942672273016,11,
Car 51,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",159.32993047071494,5,
Car 305,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 13 (fid=11)",159.50001637892169,13,
Car 88,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",159.9311531709127,6,
Car 114,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 5 (fid=24)",160.30062612912664,5,
Car 208,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",160.34470849214904,3,
Car 191,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 8 (fid=1)",161.2687039504586,8,
Car 22,50.0,35,3,,,done,,done charging,161.7307968996808,,50.70402852664681
Car 88,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",161.76620933215227,4,
Car 46,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 1 (fid=79)",161.7830543975388,1,
Car 304,,,,,,gave_up,7,"no alternate charger available, gave up",162.2984687641439,,
Car 51,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",162.37657712173063,3,
Car 31,118.0,65,10,,,done,,done charging,162.59911533085003,,322.25427710975407
Car 67,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 9 (fid=44)",162.72454173668459,9,
Car 305,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 5 (fid=24)",162.72611101809835,5,
Car 292,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 1 (fid=79)",162.7830543975388,1,
Car 200,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 13 (fid=11)",162.98563532622583,13,
Car 206,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",163.48971293367748,6,
Car 208,,35,3,,,start_charge,,starting to charge at Charger 3 (fid=35),163.54512918264575,,
Car 88,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 10 (fid=65)",164.4658176501666,10,
Car 51,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 12 (fid=78)",164.9188433147532,12,
Car 206,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 9 (fid=44)",165.32476909491706,9,
Car 114,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",165.76832760348643,3,
Car 200,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 1 (fid=79)",165.9035030705021,1,
Car 46,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 5 (fid=24)",166.48785554602864,5,
Car 305,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 11 (fid=124)",167.13779373591595,11,
Car 292,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 5 (fid=24)",167.48785554602864,5,
Car 114,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 11 (fid=124)",168.31059379650898,11,
Car 269,,,,21,,arrived,,arrived,169.0,,
Car 88,,65,10,,,start_charge,,starting to charge at Charger 10 (fid=65),169.42042682136247,,
Car 305,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",169.7770876619063,6,
Car 191,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 2 (fid=48)",169.81488816582856,2,
Car 46,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 10 (fid=65)",169.8935754487985,10,
Car 269,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",170.0,6,
Car 206,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 7 (fid=87)",170.15202287747542,7,
Car 110,114.0,115,6,,,done,,done charging,170.83505616123958,,70.16419953610054
Car 305,,115,6,,,start_charge,,starting to charge at Charger 6 (fid=115),170.83505616123958,,
Car 292,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 10 (fid=65)",170.8935754487985,10,
Car 67,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 7 (fid=87)",171.27072595205456,7,
Car 114,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",171.3025145422252,6,
Car 51,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 0 (fid=60)",171.74375375013778,0,
Car 269,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",171.83505616123958,5,
Car 200,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",171.9589787029988,3,
Car 78,,,,8,,arrived,,arrived,172.0,,
Car 78,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 12 (fid=78)",173.0,12,
Car 114,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",173.13757070346477,4,
Car 269,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",174.5032126812406,4,
Car 114,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 7 (fid=87)",175.8371790214791,7,
