car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1336,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),20.0,,0.0,
Car 697,,,,75,,arrived,arrived,21.0,,,
Car 784,,,,45,,arrived,arrived,21.0,,,
Car 808,,,,10,,arrived,arrived,21.0,,,
Car 820,,,,73,,arrived,arrived,21.0,,,
Car 697,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),21.0,,0.0,
Car 784,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),21.0,,0.0,
Car 34,,,,26,,arrived,arrived,22.0,,,
Car 34,,42,7,,,start_charge,starting to charge at Charger 7 (fid=42),22.0,,0.0,
Car 95,,,,73,,arrived,arrived,23.0,,,
Car 614,,,,8,,arrived,arrived,23.0,,,
Car 1035,,,,26,,arrived,arrived,23.0,,,
Car 1135,,,,30,,arrived,arrived,23.0,,,
Car 1035,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),23.0,,0.0,
Car 1135,,42,7,,,start_charge,starting to charge at Charger 7 (fid=42),23.0,,0.0,
Car 143,,,,117,,arrived,arrived,24.0,,,
Car 750,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 7 (fid=42)",24.0,7,,
Car 143,,116,16,,,start_charge,starting to charge at Charger 16 (fid=116),24.0,,0.0,
Car 860,,,,77,,arrived,arrived,25.0,,,
Car 860,,60,12,,,start_charge,starting to charge at Charger 12 (fid=60),25.0,,0.0,
Car 808,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 20 (fid=61)",26.0,20,,
Car 820,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 19 (fid=45)",26.0,19,,
Car 931,,,,79,,arrived,arrived,27.0,,,
Car 988,,,,18,,arrived,arrived,27.0,,,
Car 931,,116,16,,,start_charge,starting to charge at Charger 16 (fid=116),27.0,,0.0,
Car 988,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),27.0,,0.0,
Car 95,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 19 (fid=45)",28.0,19,,
Car 614,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 19 (fid=45)",28.0,19,,
Car 820,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),29.045129962050687,,5.0,
Car 808,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),29.54207209254403,,5.0,
Car 42,,,,115,,arrived,arrived,30.0,,,
Car 917,,,,40,,arrived,arrived,30.0,,,
Car 42,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),30.0,,0.0,
Car 917,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),30.0,,0.0,
Car 95,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),31.045129962050687,,5.0,
Car 750,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",31.155836949264366,4,,
Car 750,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),31.587636051509627,,10.0,
Car 1039,,,,62,,arrived,arrived,34.0,,,
Car 866,,,,68,,arrived,arrived,36.0,,,
Car 866,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),36.0,,0.0,
Car 614,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 20 (fid=61)",36.04512996205069,20,,
Car 995,,,,29,,arrived,arrived,37.0,,,
Car 1278,,,,17,,arrived,arrived,37.0,,,
Car 995,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),37.0,,0.0,
Car 1278,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),37.0,,0.0,
Car 614,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),37.502195133899136,,10.0,
Car 242,,,,34,,arrived,arrived,39.0,,,
Car 408,,,,7,,arrived,arrived,39.0,,,
Car 1039,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 12 (fid=60)",39.0,12,,
Car 242,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),39.0,,0.0,
Car 408,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),39.0,,0.0,
Car 1039,,60,12,,,start_charge,starting to charge at Charger 12 (fid=60),39.59157784626234,,5.0,
Car 844,,,,12,,arrived,arrived,41.0,,,
Car 1393,,,,36,,arrived,arrived,41.0,,,
Car 844,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),41.0,,0.0,
Car 1393,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),41.0,,0.0,
Car 191,,,,27,,arrived,arrived,42.0,,,
Car 453,,,,50,,arrived,arrived,42.0,,,
Car 940,,,,115,,arrived,arrived,42.0,,,
Car 453,,60,12,,,start_charge,starting to charge at Charger 12 (fid=60),42.0,,0.0,
Car 940,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),42.0,,0.0,
Car 451,,,,61,,arrived,arrived,43.0,,,
Car 660,,,,58,,arrived,arrived,43.0,,,
Car 451,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),43.0,,0.0,
Car 660,,59,11,,,start_charge,starting to charge at Charger 11 (fid=59),43.0,,0.0,
Car 1443,,,,79,,arrived,arrived,44.0,,,
Car 1443,,116,16,,,start_charge,starting to charge at Charger 16 (fid=116),44.0,,0.0,
Car 102,,,,25,,arrived,arrived,45.0,,,
Car 444,,,,30,,arrived,arrived,45.0,,,
Car 801,,,,32,,arrived,arrived,46.0,,,
Car 865,,,,45,,arrived,arrived,47.0,,,
Car 191,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",47.0,4,,
Car 191,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),47.43179910224526,,5.0,
Car 570,,,,45,,arrived,arrived,48.0,,,
Car 176,,,,33,,arrived,arrived,49.0,,,
Car 577,,,,6,,arrived,arrived,49.0,,,
Car 577,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),49.0,,0.0,
Car 617,,,,36,,arrived,arrived,50.0,,,
Car 102,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",50.0,4,,
Car 444,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",50.0,21,,
Car 444,,70,21,,,start_charge,starting to charge at Charger 21 (fid=70),50.39664291107608,,5.0,
Car 102,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),50.43179910224526,,5.0,
Car 1075,,,,30,,arrived,arrived,51.0,,,
Car 801,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",51.0,21,,
Car 801,,70,21,,,start_charge,starting to charge at Charger 21 (fid=70),51.39664291107608,,5.0,
Car 856,,,,27,,arrived,arrived,52.0,,,
Car 865,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 12 (fid=60)",52.0,12,,
Car 865,,60,12,,,start_charge,starting to charge at Charger 12 (fid=60),52.59157784626234,,5.0,
Car 490,,,,32,,arrived,arrived,53.0,,,
Car 731,,,,21,,arrived,arrived,53.0,,,
Car 1138,,,,76,,arrived,arrived,53.0,,,
Car 1198,,,,69,,arrived,arrived,53.0,,,
Car 1312,,,,88,,arrived,arrived,53.0,,,
Car 570,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 12 (fid=60)",53.0,12,,
Car 731,,81,5,,,start_charge,starting to charge at Charger 5 (fid=81),53.0,,0.0,
Car 1138,,85,17,,,start_charge,starting to charge at Charger 17 (fid=85),53.0,,0.0,
Car 1198,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),53.0,,0.0,
Car 1312,,85,17,,,start_charge,starting to charge at Charger 17 (fid=85),53.0,,0.0,
Car 176,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",54.0,21,,
Car 176,,70,21,,,start_charge,starting to charge at Charger 21 (fid=70),54.39664291107608,,5.0,
Car 1042,,,,23,,arrived,arrived,55.0,,,
Car 617,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 14 (fid=25)",55.0,14,,
Car 1479,,,,55,,arrived,arrived,56.0,,,
Car 1075,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",56.0,21,,
Car 1479,,70,21,,,start_charge,starting to charge at Charger 21 (fid=70),56.0,,0.0,
Car 1303,,,,30,,arrived,arrived,57.0,,,
Car 856,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",57.0,4,,
Car 856,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),57.43179910224526,,5.0,
Car 50,,,,78,,arrived,arrived,58.0,,,
Car 490,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",58.0,21,,
Car 570,,,,,12,switch,"Charger 12 (fid=60) not available, trying Charger 20 (fid=61)",58.59157784626234,20,,
Car 624,,,,73,,arrived,arrived,59.0,,,
Car 594,,,,16,,arrived,arrived,60.0,,,
Car 815,,,,40,,arrived,arrived,60.0,,,
Car 1207,,,,71,,arrived,arrived,60.0,,,
Car 1237,,,,16,,arrived,arrived,60.0,,,
Car 1042,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",60.0,4,,
Car 594,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),60.0,,0.0,
Car 1237,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),60.0,,0.0,
Car 617,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 13 (fid=23)",60.658514931321264,13,,
Car 617,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),60.88061461958011,,10.0,
Car 186,,,,80,,arrived,arrived,61.0,,,
Car 651,,,,72,,arrived,arrived,61.0,,,
Car 186,,81,5,,,start_charge,starting to charge at Charger 5 (fid=81),61.0,,0.0,
Car 1075,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",61.39664291107608,18,,
Car 1075,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),61.52527515855951,,10.0,
Car 435,,,,39,,arrived,arrived,62.0,,,
Car 703,,,,59,,arrived,arrived,62.0,,,
Car 1284,60.0,61,20,,,done,done charging,62.0,,,108.42953806045905
Car 1303,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",62.0,4,,
Car 703,,59,11,,,start_charge,starting to charge at Charger 11 (fid=59),62.0,,0.0,
Car 570,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),62.0,,12.033993962984859,
Car 677,,,,37,,arrived,arrived,63.0,,,
Car 50,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 20 (fid=61)",63.0,20,,
Car 490,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",63.39664291107608,18,,
Car 490,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),63.52527515855951,,10.0,
Car 135,,,,30,,arrived,arrived,64.0,,,
Car 351,,,,73,,arrived,arrived,64.0,,,
Car 624,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 19 (fid=45)",64.0,19,,
Car 1367,,,,33,,arrived,arrived,65.0,,,
Car 815,,,,,20,switch,"Charger 20 (fid=61) not available, trying Charger 12 (fid=60)",65.0,12,,
Car 1207,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",65.0,18,,
Car 1207,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),65.12863224748342,,5.0,
Car 1042,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=4)",65.43179910224526,15,,
Car 1116,,,,75,,arrived,arrived,66.0,,,
Car 1446,,,,54,,arrived,arrived,66.0,,,
Car 959,64.0,42,7,,,done,done charging,66.0,,,121.03513399421763
Car 651,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",66.0,18,,
Car 1116,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),66.0,,0.0,
Car 135,,42,7,,,start_charge,starting to charge at Charger 7 (fid=42),66.0,,2.0,
Car 1153,,,,14,,arrived,arrived,67.0,,,
Car 435,,,,,20,switch,"Charger 20 (fid=61) not available, trying Charger 12 (fid=60)",67.0,12,,
Car 1303,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=124)",67.43179910224526,9,,
Car 777,51.0,60,12,,,done,done charging,68.0,,,43.698525833242314
Car 677,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 4 (fid=17)",68.0,4,,
Car 815,,60,12,,,start_charge,starting to charge at Charger 12 (fid=60),68.0,,6.625571809247191,
Car 351,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 19 (fid=45)",69.0,19,,
Car 1303,,124,9,,,start_charge,starting to charge at Charger 9 (fid=124),69.41167297032716,,10.000000000000007,
Car 644,,,,1,,arrived,arrived,70.0,,,
Car 1367,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",70.0,4,,
Car 644,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),70.0,,0.0,
Car 1166,,,,28,,arrived,arrived,71.0,,,
Car 1446,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 2 (fid=17)",71.0,2,,
Car 651,,,,,18,switch,"Charger 18 (fid=68) not available, trying Charger 6 (fid=32)",71.12863224748342,6,,
Car 50,,,,,20,switch,"Charger 20 (fid=61) not available, trying Charger 19 (fid=45)",71.54207209254403,19,,
Car 1446,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),71.55605230813725,,5.0,
Car 192,,,,7,,arrived,arrived,72.0,,,
Car 1153,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 2 (fid=17)",72.0,2,,
Car 192,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),72.0,,0.0,
Car 624,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 12 (fid=60)",72.04512996205068,12,,
Car 1153,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),72.55605230813725,,5.0,
Car 1042,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 21 (fid=70)",72.80673743727483,21,,
Car 229,64.0,4,15,,,done,done charging,73.0,,,60.101457228617086
Car 435,,,,,12,switch,"Charger 12 (fid=60) not available, trying Charger 8 (fid=75)",73.37442819075281,8,,
Car 468,,,,57,,arrived,arrived,75.0,,,
Car 628,,,,37,,arrived,arrived,75.0,,,
Car 1230,,,,69,,arrived,arrived,75.0,,,
Car 628,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),75.0,,0.0,
Car 677,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=42)",75.37493833502957,7,,
Car 1367,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=4)",75.43179910224526,15,,
Car 1402,,,,17,,arrived,arrived,76.0,,,
Car 1166,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 13 (fid=23)",76.0,13,,
Car 1166,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),76.22209968825884,,5.0,
Car 435,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),76.24248638563742,,10.0,
Car 651,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 3 (fid=19)",76.63047673298674,3,,
Car 91,,,,50,,arrived,arrived,77.0,,,
Car 425,,,,4,,arrived,arrived,77.0,,,
Car 351,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 12 (fid=60)",77.04512996205068,12,,
Car 651,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),77.23194004950007,,15.0,
Car 624,,,,,12,switch,"Charger 12 (fid=60) not available, trying Charger 4 (fid=17)",77.63670780831302,4,,
Car 50,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 12 (fid=60)",77.99913726439249,12,,
Car 422,78.0,59,11,,,done,done charging,78.0,,,50.31207397831017
Car 1256,61.0,75,8,,,done,done charging,78.0,,,108.51930965961243
Car 808,49.0,61,20,,,done,done charging,78.54207209254403,,,158.97120089500152
Car 860,54.0,60,12,,,done,done charging,79.0,,,43.698525833242314
Car 91,,60,12,,,start_charge,starting to charge at Charger 12 (fid=60),79.0,,2.0,
Car 468,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",80.0,18,,
Car 1230,,,,,18,switch,"Charger 18 (fid=68) not available, trying Charger 21 (fid=70)",80.0,21,,
Car 677,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 19 (fid=45)",80.80673743727483,19,,
Car 835,,,,33,,arrived,arrived,81.0,,,
Car 1402,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=32)",81.0,6,,
Car 1042,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",81.39638376949428,18,,
Car 727,,,,3,,arrived,arrived,82.0,,,
Car 1493,,,,74,,arrived,arrived,82.0,,,
Car 425,,,,,12,switch,"Charger 12 (fid=60) not available, trying Charger 19 (fid=45)",82.0,19,,
Car 727,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),82.0,,0.0,
Car 1493,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),82.0,,0.0,
Car 351,,,,,12,switch,"Charger 12 (fid=60) not available, trying Charger 4 (fid=17)",82.63670780831302,4,,
Car 1367,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 9 (fid=124)",82.80673743727483,9,,
Car 465,,,,17,,arrived,arrived,83.0,,,
Car 95,52.0,45,19,,,done,done charging,83.04512996205068,,,140.62439169646493
Car 425,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),83.04512996205068,,5.453552115788341,
Car 50,,,,,12,switch,"Charger 12 (fid=60) not available, trying Charger 7 (fid=42)",83.59071511065483,7,,
Car 279,80.0,81,5,,,done,done charging,85.0,,,124.55943822931393
Car 468,,,,,18,switch,"Charger 18 (fid=68) not available, trying Charger 6 (fid=32)",85.12863224748342,6,,
Car 1230,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 3 (fid=19)",85.12863224748342,3,,
Car 1230,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),85.38506267178002,,10.0,
Car 690,,,,25,,arrived,arrived,86.0,,,
Car 835,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",86.0,4,,
Car 624,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",86.40731225116352,2,,
Car 1042,,,,,18,switch,"Charger 18 (fid=68) not available, trying Charger 9 (fid=124)",86.5250160169777,9,,
Car 1402,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",86.55605230813725,21,,
Car 1367,,124,9,,,start_charge,starting to charge at Charger 9 (fid=124),86.88089866778843,,15.0,
Car 108,,,,29,,arrived,arrived,87.0,,,
Car 226,,,,4,,arrived,arrived,87.0,,,
Car 1042,,124,9,,,start_charge,starting to charge at Charger 9 (fid=124),87.17640959270767,,25.000000000000007,
Car 1061,,,,54,,arrived,arrived,88.0,,,
Car 1127,,,,15,,arrived,arrived,88.0,,,
Car 465,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=32)",88.0,6,,
Car 1239,,,,33,,arrived,arrived,89.0,,,
Car 677,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 2 (fid=17)",89.28615726602474,2,,
Car 905,,,,51,,arrived,arrived,90.0,,,
Car 866,54.0,68,18,,,done,done charging,90.0,,,0.0
Car 1278,53.0,17,4,,,done,done charging,90.0,,,0.0
Car 905,,59,11,,,start_charge,starting to charge at Charger 11 (fid=59),90.0,,0.0,
Car 351,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),90.0,,18.592687748836482,
Car 468,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 3 (fid=19)",90.63047673298674,3,,
Car 1089,,,,88,,arrived,arrived,91.0,,,
Car 1397,,,,37,,arrived,arrived,91.0,,,
Car 115,91.0,25,14,,,done,done charging,91.0,,,0.0
Car 1309,90.0,4,15,,,done,done charging,91.0,,,101.07430903055587
Car 1011,73.0,25,14,,,done,done charging,91.0,,,10.827997275581023
Car 690,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 13 (fid=23)",91.0,13,,
Car 1089,,85,17,,,start_charge,starting to charge at Charger 17 (fid=85),91.0,,0.0,
Car 1397,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),91.0,,0.0,
Car 690,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),91.22209968825884,,5.0,
Car 468,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),91.23194004950007,,15.0,
Car 835,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=4)",91.43179910224526,15,,
Car 1402,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",91.95269521921334,18,,
Car 1119,,,,25,,arrived,arrived,92.0,,,
Car 831,85.0,70,21,,,done,done charging,92.0,,,55.786085594899674
Car 560,78.0,45,19,,,done,done charging,92.0,,,20.05435852878955
Car 931,65.0,116,16,,,done,done charging,92.0,,,26.741466246258224
Car 108,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",92.0,4,,
Car 226,,,,,12,switch,"Charger 12 (fid=60) not available, trying Charger 19 (fid=45)",92.0,19,,
Car 1402,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),92.08132746669676,,15.0,
Car 226,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),92.59157784626234,,5.0,
Car 50,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",92.61214387218013,4,,
Car 355,85.0,85,17,,,done,done charging,93.0,,,64.31247021377396
Car 1061,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 2 (fid=17)",93.0,2,,
Car 1127,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=32)",93.0,6,,
Car 465,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",93.55605230813725,21,,
Car 624,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 20 (fid=61)",93.77011571280808,20,,
Car 465,,70,21,,,start_charge,starting to charge at Charger 21 (fid=70),93.95269521921334,,10.0,
Car 943,,,,86,,arrived,arrived,94.0,,,
Car 577,45.0,17,2,,,done,done charging,94.0,,,69.04829628602889
Car 1239,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",94.0,21,,
Car 943,,85,17,,,start_charge,starting to charge at Charger 17 (fid=85),94.0,,0.0,
Car 677,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),94.0,,23.0161718911433,
Car 722,,,,12,,arrived,arrived,96.0,,,
Car 722,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),96.0,,0.0,
Car 25,,,,9,,arrived,arrived,97.0,,,
Car 1093,,,,32,,arrived,arrived,97.0,,,
Car 1119,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",97.0,4,,
Car 108,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=4)",97.43179910224526,15,,
Car 1349,,,,8,,arrived,arrived,98.0,,,
Car 8,95.0,32,6,,,done,done charging,98.0,,,89.63789363881364
Car 1127,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),98.0,,9.443947691862746,
Car 50,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",98.04394297442539,2,,
Car 1061,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=70)",98.55605230813725,21,,
Car 835,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 9 (fid=124)",98.80673743727483,9,,
Car 1029,90.0,42,7,,,done,done charging,99.0,,,41.377536731888256
Car 1239,,,,,21,switch,"Charger 21 (fid=70) not available, trying Charger 18 (fid=68)",99.39664291107609,18,,
Car 191,52.0,17,4,,,done,done charging,99.43179910224526,,,94.70573081393762
Car 1119,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),99.43179910224526,,7.0,
Car 702,,,,91,,arrived,arrived,101.0,,,
Car 917,71.0,61,20,,,done,done charging,101.0,,,57.78014715280216
Car 624,,61,20,,,start_charge,starting to charge at Charger 20 (fid=61),101.0,,29.079452889030875,
Car 25,,,,,20,switch,"Charger 20 (fid=61) not available, trying Charger 19 (fid=45)",102.0,19,,
Car 1093,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 21 (fid=70)",102.0,21,,
